,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
32,1664438400000,1664438400000,1664438400000,1664438400000,1664438400000,1664438400000,2022-09-29 08:00:00,2022-09-29 08:00:00,2022-09-29 08:00:00,2022-09-29 08:00:00,2022-09-29 08:00:00,2022-09-29 08:00:00,1.3160000000000025,38.84,14.049062500000048,13.344362808655944,95,1020.01
33,1664442000000,1664442000000,1664442000000,1664442000000,1664442000000,1664442000000,2022-09-29 09:00:00,2022-09-29 09:00:00,2022-09-29 09:00:00,2022-09-29 09:00:00,2022-09-29 09:00:00,2022-09-29 09:00:00,0.24799999999999756,39.088,13.964296875000002,13.2638354659164,95,1020.8513
34,1664445600000,1664445600000,1664445600000,1664445600000,1664445600000,1664445600000,2022-09-29 10:00:00,2022-09-29 10:00:00,2022-09-29 10:00:00,2022-09-29 10:00:00,2022-09-29 10:00:00,2022-09-29 10:00:00,0.3119999999999976,39.4,13.74675781250005,13.057173359134708,95,1020.6323
35,1664449200000,1664449200000,1664449200000,1664449200000,1664449200000,1664449200000,2022-09-29 11:00:00,2022-09-29 11:00:00,2022-09-29 11:00:00,2022-09-29 11:00:00,2022-09-29 11:00:00,2022-09-29 11:00:00,1.5840000000000032,40.984,13.827792968750032,13.134156756606188,95,1021.7833999999999
36,1664452800000,1664452800000,1664452800000,1664452800000,1664452800000,1664452800000,2022-09-29 12:00:00,2022-09-29 12:00:00,2022-09-29 12:00:00,2022-09-29 12:00:00,2022-09-29 12:00:00,2022-09-29 12:00:00,0.5319999999999965,41.516,13.395019531250057,12.723021996140261,96,1023.0033
37,1664456400000,1664456400000,1664456400000,1664456400000,1664456400000,1664456400000,2022-09-29 13:00:00,2022-09-29 13:00:00,2022-09-29 13:00:00,2022-09-29 13:00:00,2022-09-29 13:00:00,2022-09-29 13:00:00,0.38400000000000034,41.9,13.239238281250039,12.575029810497313,96,1023.5192
38,1664460000000,1664460000000,1664460000000,1664460000000,1664460000000,1664460000000,2022-09-29 14:00:00,2022-09-29 14:00:00,2022-09-29 14:00:00,2022-09-29 14:00:00,2022-09-29 14:00:00,2022-09-29 14:00:00,0.3680000000000021,42.268,13.356757812500007,12.686673363783825,94,1022.5036
39,1664463600000,1664463600000,1664463600000,1664463600000,1664463600000,1664463600000,2022-09-29 15:00:00,2022-09-29 15:00:00,2022-09-29 15:00:00,2022-09-29 15:00:00,2022-09-29 15:00:00,2022-09-29 15:00:00,0.19200000000000017,42.46,13.386035156250045,12.714486839997363,93,1022.3167
40,1664467200000,1664467200000,1664467200000,1664467200000,1664467200000,1664467200000,2022-09-29 16:00:00,2022-09-29 16:00:00,2022-09-29 16:00:00,2022-09-29 16:00:00,2022-09-29 16:00:00,2022-09-29 16:00:00,0.14000000000000057,42.6,13.416914062500041,12.743821800566735,92,1022.6421
41,1664470800000,1664470800000,1664470800000,1664470800000,1664470800000,1664470800000,2022-09-29 17:00:00,2022-09-29 17:00:00,2022-09-29 17:00:00,2022-09-29 17:00:00,2022-09-29 17:00:00,2022-09-29 17:00:00,0.6599999999999966,43.26,13.642246093750032,12.95788722756808,89,1021.7963000000001
42,1664474400000,1664474400000,1664474400000,1664474400000,1664474400000,1664474400000,2022-09-29 18:00:00,2022-09-29 18:00:00,2022-09-29 18:00:00,2022-09-29 18:00:00,2022-09-29 18:00:00,2022-09-29 18:00:00,0.9120000000000061,44.172000000000004,13.942246093750043,13.2428872239918,87,1020.6152000000001
43,1664478000000,1664478000000,1664478000000,1664478000000,1664478000000,1664478000000,2022-09-29 19:00:00,2022-09-29 19:00:00,2022-09-29 19:00:00,2022-09-29 19:00:00,2022-09-29 19:00:00,2022-09-29 19:00:00,1.2239999999999966,45.396,14.249589843750016,13.534863782827955,86,1020.5595
44,1664481600000,1664481600000,1664481600000,1664481600000,1664481600000,1664481600000,2022-09-29 20:00:00,2022-09-29 20:00:00,2022-09-29 20:00:00,2022-09-29 20:00:00,2022-09-29 20:00:00,2022-09-29 20:00:00,0.22800000000000153,45.624,14.385859375000052,13.664319835891035,86,1021.4569
45,1664485200000,1664485200000,1664485200000,1664485200000,1664485200000,1664485200000,2022-09-29 21:00:00,2022-09-29 21:00:00,2022-09-29 21:00:00,2022-09-29 21:00:00,2022-09-29 21:00:00,2022-09-29 21:00:00,0.17199999999999704,45.796,13.844648437500041,13.150169451717744,92,1021.6564
46,1664488800000,1664488800000,1664488800000,1664488800000,1664488800000,1664488800000,2022-09-29 22:00:00,2022-09-29 22:00:00,2022-09-29 22:00:00,2022-09-29 22:00:00,2022-09-29 22:00:00,2022-09-29 22:00:00,0.35999999999999943,46.156,13.538281250000011,12.85912062724492,95,1021.3910000000001
47,1664492400000,1664492400000,1664492400000,1664492400000,1664492400000,1664492400000,2022-09-29 23:00:00,2022-09-29 23:00:00,2022-09-29 23:00:00,2022-09-29 23:00:00,2022-09-29 23:00:00,2022-09-29 23:00:00,0.3120000000000047,46.468,13.223437500000045,12.560019068498178,94,1022.0652
48,1664496000000,1664496000000,1664496000000,1664496000000,1664496000000,1664496000000,2022-09-30 00:00:00,2022-09-30 00:00:00,2022-09-30 00:00:00,2022-09-30 00:00:00,2022-09-30 00:00:00,2022-09-30 00:00:00,0.14799999999999613,46.616,12.883691406250023,12.237260283485739,94,1022.8669
49,1664499600000,1664499600000,1664499600000,1664499600000,1664499600000,1664499600000,2022-09-30 01:00:00,2022-09-30 01:00:00,2022-09-30 01:00:00,2022-09-30 01:00:00,2022-09-30 01:00:00,2022-09-30 01:00:00,0.16400000000000148,46.78,12.955468750000023,12.305448759192586,92,1023.3896000000001
50,1664503200000,1664503200000,1664503200000,1664503200000,1664503200000,1664503200000,2022-09-30 02:00:00,2022-09-30 02:00:00,2022-09-30 02:00:00,2022-09-30 02:00:00,2022-09-30 02:00:00,2022-09-30 02:00:00,0.06799999999999784,46.848,13.020644531250014,12.367365750603113,90,1022.6064
51,1664506800000,1664506800000,1664506800000,1664506800000,1664506800000,1664506800000,2022-09-30 03:00:00,2022-09-30 03:00:00,2022-09-30 03:00:00,2022-09-30 03:00:00,2022-09-30 03:00:00,2022-09-30 03:00:00,0.0519999999999996,46.9,13.444707031250005,12.770225120547906,88,1022.4448
52,1664510400000,1664510400000,1664510400000,1664510400000,1664510400000,1664510400000,2022-09-30 04:00:00,2022-09-30 04:00:00,2022-09-30 04:00:00,2022-09-30 04:00:00,2022-09-30 04:00:00,2022-09-30 04:00:00,0.0800000000000054,46.980000000000004,13.343828125000016,12.674390160812976,90,1022.8107000000001
53,1664514000000,1664514000000,1664514000000,1664514000000,1664514000000,1664514000000,2022-09-30 05:00:00,2022-09-30 05:00:00,2022-09-30 05:00:00,2022-09-30 05:00:00,2022-09-30 05:00:00,2022-09-30 05:00:00,0.031999999999996476,47.012,13.263125000000002,12.597722193025021,90,1021.9112
54,1664517600000,1664517600000,1664517600000,1664517600000,1664517600000,1664517600000,2022-09-30 06:00:00,2022-09-30 06:00:00,2022-09-30 06:00:00,2022-09-30 06:00:00,2022-09-30 06:00:00,2022-09-30 06:00:00,0.0519999999999996,47.064,13.44894531250003,12.774251487684893,89,1020.2494
55,1664521200000,1664521200000,1664521200000,1664521200000,1664521200000,1664521200000,2022-09-30 07:00:00,2022-09-30 07:00:00,2022-09-30 07:00:00,2022-09-30 07:00:00,2022-09-30 07:00:00,2022-09-30 07:00:00,0.06400000000000006,47.128,13.546679687500045,12.867099142769831,90,1019.9716000000001
56,1664524800000,1664524800000,1664524800000,1664524800000,1664524800000,1664524800000,2022-09-30 08:00:00,2022-09-30 08:00:00,2022-09-30 08:00:00,2022-09-30 08:00:00,2022-09-30 08:00:00,2022-09-30 08:00:00,0.1039999999999992,47.232,13.436132812500034,12.762079612837624,91,1020.5879000000001
57,1664528400000,1664528400000,1664528400000,1664528400000,1664528400000,1664528400000,2022-09-30 09:00:00,2022-09-30 09:00:00,2022-09-30 09:00:00,2022-09-30 09:00:00,2022-09-30 09:00:00,2022-09-30 09:00:00,0.23199999999999932,47.464,13.447578125000007,12.772952659576163,91,1021.0254000000001
58,1664532000000,1664532000000,1664532000000,1664532000000,1664532000000,1664532000000,2022-09-30 10:00:00,2022-09-30 10:00:00,2022-09-30 10:00:00,2022-09-30 10:00:00,2022-09-30 10:00:00,2022-09-30 10:00:00,0.8960000000000008,48.36,13.689843750000023,13.003105000438154,89,1020.8462
59,1664535600000,1664535600000,1664535600000,1664535600000,1664535600000,1664535600000,2022-09-30 11:00:00,2022-09-30 11:00:00,2022-09-30 11:00:00,2022-09-30 11:00:00,2022-09-30 11:00:00,2022-09-30 11:00:00,1.283999999999999,49.644,14.09419921875002,13.38724269093035,87,1021.0844999999999
60,1664539200000,1664539200000,1664539200000,1664539200000,1664539200000,1664539200000,2022-09-30 12:00:00,2022-09-30 12:00:00,2022-09-30 12:00:00,2022-09-30 12:00:00,2022-09-30 12:00:00,2022-09-30 12:00:00,1.6159999999999997,51.26,14.540761718750048,13.811477060606933,86,1022.283
61,1664542800000,1664542800000,1664542800000,1664542800000,1664542800000,1664542800000,2022-09-30 13:00:00,2022-09-30 13:00:00,2022-09-30 13:00:00,2022-09-30 13:00:00,2022-09-30 13:00:00,2022-09-30 13:00:00,0.8600000000000065,52.120000000000005,14.864667968750041,14.119187994245664,85,1022.3482
62,1664546400000,1664546400000,1664546400000,1664546400000,1664546400000,1664546400000,2022-09-30 14:00:00,2022-09-30 14:00:00,2022-09-30 14:00:00,2022-09-30 14:00:00,2022-09-30 14:00:00,2022-09-30 14:00:00,0.9959999999999951,53.116,15.566640625000048,14.786062009315003,83,1021.6063
63,1664550000000,1664550000000,1664550000000,1664550000000,1664550000000,1664550000000,2022-09-30 15:00:00,2022-09-30 15:00:00,2022-09-30 15:00:00,2022-09-30 15:00:00,2022-09-30 15:00:00,2022-09-30 15:00:00,0.5840000000000032,53.7,16.76798828125004,15.927342268431318,76,1020.8628
64,1664553600000,1664553600000,1664553600000,1664553600000,1664553600000,1664553600000,2022-09-30 16:00:00,2022-09-30 16:00:00,2022-09-30 16:00:00,2022-09-30 16:00:00,2022-09-30 16:00:00,2022-09-30 16:00:00,0.5360000000000014,54.236000000000004,17.198378906250014,16.33621335705064,76,1020.9733
65,1664557200000,1664557200000,1664557200000,1664557200000,1664557200000,1664557200000,2022-09-30 17:00:00,2022-09-30 17:00:00,2022-09-30 17:00:00,2022-09-30 17:00:00,2022-09-30 17:00:00,2022-09-30 17:00:00,1.1799999999999997,55.416000000000004,16.388203125000018,15.56654637452121,85,1020.4207000000001
66,1664560800000,1664560800000,1664560800000,1664560800000,1664560800000,1664560800000,2022-09-30 18:00:00,2022-09-30 18:00:00,2022-09-30 18:00:00,2022-09-30 18:00:00,2022-09-30 18:00:00,2022-09-30 18:00:00,0.7399999999999949,56.156,15.950781250000034,15.150995598485679,88,1019.3511
67,1664564400000,1664564400000,1664564400000,1664564400000,1664564400000,1664564400000,2022-09-30 19:00:00,2022-09-30 19:00:00,2022-09-30 19:00:00,2022-09-30 19:00:00,2022-09-30 19:00:00,2022-09-30 19:00:00,0.6200000000000045,56.776,15.467421875000014,14.691804197997754,91,1019.4822
68,1664568000000,1664568000000,1664568000000,1664568000000,1664568000000,1664568000000,2022-09-30 20:00:00,2022-09-30 20:00:00,2022-09-30 20:00:00,2022-09-30 20:00:00,2022-09-30 20:00:00,2022-09-30 20:00:00,0.48799999999999955,57.264,15.578496093750005,14.797324704486158,90,1019.9639
69,1664571600000,1664571600000,1664571600000,1664571600000,1664571600000,1664571600000,2022-09-30 21:00:00,2022-09-30 21:00:00,2022-09-30 21:00:00,2022-09-30 21:00:00,2022-09-30 21:00:00,2022-09-30 21:00:00,0.1039999999999992,57.368,15.320312500000057,14.55205029350148,92,1020.8174
70,1664575200000,1664575200000,1664575200000,1664575200000,1664575200000,1664575200000,2022-09-30 22:00:00,2022-09-30 22:00:00,2022-09-30 22:00:00,2022-09-30 22:00:00,2022-09-30 22:00:00,2022-09-30 22:00:00,0.07199999999999562,57.44,14.784414062500048,14.04294678426487,96,1020.8152
71,1664578800000,1664578800000,1664578800000,1664578800000,1664578800000,1664578800000,2022-09-30 23:00:00,2022-09-30 23:00:00,2022-09-30 23:00:00,2022-09-30 23:00:00,2022-09-30 23:00:00,2022-09-30 23:00:00,0.07200000000000273,57.512,14.911855468750048,14.16401611868315,95,1021.1083
72,1664582400000,1664582400000,1664582400000,1664582400000,1664582400000,1664582400000,2022-10-01 00:00:00,2022-10-01 00:00:00,2022-10-01 00:00:00,2022-10-01 00:00:00,2022-10-01 00:00:00,2022-10-01 00:00:00,0.2560000000000002,57.768,15.507597656250027,14.729971189706333,91,1021.4943000000001
73,1664586000000,1664586000000,1664586000000,1664586000000,1664586000000,1664586000000,2022-10-01 01:00:00,2022-10-01 01:00:00,2022-10-01 01:00:00,2022-10-01 01:00:00,2022-10-01 01:00:00,2022-10-01 01:00:00,0.9040000000000035,58.672000000000004,15.68523437500005,14.898726070401267,91,1021.8552999999999
74,1664589600000,1664589600000,1664589600000,1664589600000,1664589600000,1664589600000,2022-10-01 02:00:00,2022-10-01 02:00:00,2022-10-01 02:00:00,2022-10-01 02:00:00,2022-10-01 02:00:00,2022-10-01 02:00:00,1.391999999999996,60.064,15.603027343750057,14.820629391693757,92,1020.2347
75,1664593200000,1664593200000,1664593200000,1664593200000,1664593200000,1664593200000,2022-10-01 03:00:00,2022-10-01 03:00:00,2022-10-01 03:00:00,2022-10-01 03:00:00,2022-10-01 03:00:00,2022-10-01 03:00:00,0.015999999999998238,60.08,15.268378906250007,14.502713380058026,95,1020.6743000000001
76,1664596800000,1664596800000,1664596800000,1664596800000,1664596800000,1664596800000,2022-10-01 04:00:00,2022-10-01 04:00:00,2022-10-01 04:00:00,2022-10-01 04:00:00,2022-10-01 04:00:00,2022-10-01 04:00:00,0.008000000000002672,60.088,15.010273437500018,14.257513187822411,96,1021.1352
77,1664600400000,1664600400000,1664600400000,1664600400000,1664600400000,1664600400000,2022-10-01 05:00:00,2022-10-01 05:00:00,2022-10-01 05:00:00,2022-10-01 05:00:00,2022-10-01 05:00:00,2022-10-01 05:00:00,0.0,60.088,14.930605468750002,14.181828618459605,96,1019.9328
78,1664604000000,1664604000000,1664604000000,1664604000000,1664604000000,1664604000000,2022-10-01 06:00:00,2022-10-01 06:00:00,2022-10-01 06:00:00,2022-10-01 06:00:00,2022-10-01 06:00:00,2022-10-01 06:00:00,0.0,60.088,14.961777343750043,14.211441899338041,95,1018.2346000000001
79,1664607600000,1664607600000,1664607600000,1664607600000,1664607600000,1664607600000,2022-10-01 07:00:00,2022-10-01 07:00:00,2022-10-01 07:00:00,2022-10-01 07:00:00,2022-10-01 07:00:00,2022-10-01 07:00:00,0.0,60.088,14.85910156250003,14.11389990837452,95,1017.3682000000001
80,1664611200000,1664611200000,1664611200000,1664611200000,1664611200000,1664611200000,2022-10-01 08:00:00,2022-10-01 08:00:00,2022-10-01 08:00:00,2022-10-01 08:00:00,2022-10-01 08:00:00,2022-10-01 08:00:00,0.14399999999999835,60.232,14.781171875000041,14.039866706178515,95,1018.0874
81,1664614800000,1664614800000,1664614800000,1664614800000,1664614800000,1664614800000,2022-10-01 09:00:00,2022-10-01 09:00:00,2022-10-01 09:00:00,2022-10-01 09:00:00,2022-10-01 09:00:00,2022-10-01 09:00:00,0.14400000000000546,60.376000000000005,14.601347656250027,13.869033700509675,96,1018.3321000000001
82,1664618400000,1664618400000,1664618400000,1664618400000,1664618400000,1664618400000,2022-10-01 10:00:00,2022-10-01 10:00:00,2022-10-01 10:00:00,2022-10-01 10:00:00,2022-10-01 10:00:00,2022-10-01 10:00:00,0.015999999999998238,60.392,15.267832031250009,14.502193848814557,90,1017.8527
83,1664622000000,1664622000000,1664622000000,1664622000000,1664622000000,1664622000000,2022-10-01 11:00:00,2022-10-01 11:00:00,2022-10-01 11:00:00,2022-10-01 11:00:00,2022-10-01 11:00:00,2022-10-01 11:00:00,0.08800000000000097,60.480000000000004,16.824355468750014,15.980891095884346,82,1018.5016
84,1664625600000,1664625600000,1664625600000,1664625600000,1664625600000,1664625600000,2022-10-01 12:00:00,2022-10-01 12:00:00,2022-10-01 12:00:00,2022-10-01 12:00:00,2022-10-01 12:00:00,2022-10-01 12:00:00,0.023999999999993804,60.504,18.704453125000043,17.76698384690937,74,1018.4005000000001
85,1664629200000,1664629200000,1664629200000,1664629200000,1664629200000,1664629200000,2022-10-01 13:00:00,2022-10-01 13:00:00,2022-10-01 13:00:00,2022-10-01 13:00:00,2022-10-01 13:00:00,2022-10-01 13:00:00,0.632000000000005,61.136,20.301425781250032,19.28410785130947,68,1018.3847999999999
86,1664632800000,1664632800000,1664632800000,1664632800000,1664632800000,1664632800000,2022-10-01 14:00:00,2022-10-01 14:00:00,2022-10-01 14:00:00,2022-10-01 14:00:00,2022-10-01 14:00:00,2022-10-01 14:00:00,1.2479999999999976,62.384,20.710117187500032,19.67236468237499,68,1017.5347
87,1664636400000,1664636400000,1664636400000,1664636400000,1664636400000,1664636400000,2022-10-01 15:00:00,2022-10-01 15:00:00,2022-10-01 15:00:00,2022-10-01 15:00:00,2022-10-01 15:00:00,2022-10-01 15:00:00,2.367999999999995,64.752,19.940859375000002,18.941569769670224,74,1016.888
88,1664640000000,1664640000000,1664640000000,1664640000000,1664640000000,1664640000000,2022-10-01 16:00:00,2022-10-01 16:00:00,2022-10-01 16:00:00,2022-10-01 16:00:00,2022-10-01 16:00:00,2022-10-01 16:00:00,1.088000000000008,65.84,22.102402343750043,22.10040114310837,65,1016.3965000000001
