,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
89,1664470800000,1664470800000,1664470800000,1664470800000,1664470800000,1664470800000,2022-09-29 17:00:00,2022-09-29 17:00:00,2022-09-29 17:00:00,2022-09-29 17:00:00,2022-09-29 17:00:00,2022-09-29 17:00:00,0.1039999999999992,81.32000000000001,13.359570312500011,12.68934523875032,89,1022.1977
90,1664474400000,1664474400000,1664474400000,1664474400000,1664474400000,1664474400000,2022-09-29 18:00:00,2022-09-29 18:00:00,2022-09-29 18:00:00,2022-09-29 18:00:00,2022-09-29 18:00:00,2022-09-29 18:00:00,0.09599999999998943,81.416,13.571054687500009,12.890255392479219,86,1021.0705
91,1664478000000,1664478000000,1664478000000,1664478000000,1664478000000,1664478000000,2022-09-29 19:00:00,2022-09-29 19:00:00,2022-09-29 19:00:00,2022-09-29 19:00:00,2022-09-29 19:00:00,2022-09-29 19:00:00,0.2079999999999984,81.624,13.578847656250048,12.897658712698842,87,1020.7130999999999
92,1664481600000,1664481600000,1664481600000,1664481600000,1664481600000,1664481600000,2022-09-29 20:00:00,2022-09-29 20:00:00,2022-09-29 20:00:00,2022-09-29 20:00:00,2022-09-29 20:00:00,2022-09-29 20:00:00,0.4960000000000093,82.12,12.89572265625003,12.248689970842321,93,1021.2887
93,1664485200000,1664485200000,1664485200000,1664485200000,1664485200000,1664485200000,2022-09-29 21:00:00,2022-09-29 21:00:00,2022-09-29 21:00:00,2022-09-29 21:00:00,2022-09-29 21:00:00,2022-09-29 21:00:00,0.20000000000000284,82.32000000000001,12.320605468750045,11.702328649573275,95,1021.5473
94,1664488800000,1664488800000,1664488800000,1664488800000,1664488800000,1664488800000,2022-09-29 22:00:00,2022-09-29 22:00:00,2022-09-29 22:00:00,2022-09-29 22:00:00,2022-09-29 22:00:00,2022-09-29 22:00:00,0.07199999999998852,82.392,12.137792968750034,11.528656776752541,93,1021.109
95,1664492400000,1664492400000,1664492400000,1664492400000,1664492400000,1664492400000,2022-09-29 23:00:00,2022-09-29 23:00:00,2022-09-29 23:00:00,2022-09-29 23:00:00,2022-09-29 23:00:00,2022-09-29 23:00:00,0.1280000000000001,82.52,12.261015625000027,11.645718298721107,92,1021.205
96,1664496000000,1664496000000,1664496000000,1664496000000,1664496000000,1664496000000,2022-09-30 00:00:00,2022-09-30 00:00:00,2022-09-30 00:00:00,2022-09-30 00:00:00,2022-09-30 00:00:00,2022-09-30 00:00:00,0.632000000000005,83.152,12.627753906250007,9.301236823521947,88,1021.7172999999999
97,1664499600000,1664499600000,1664499600000,1664499600000,1664499600000,1664499600000,2022-09-30 01:00:00,2022-09-30 01:00:00,2022-09-30 01:00:00,2022-09-30 01:00:00,2022-09-30 01:00:00,2022-09-30 01:00:00,0.519999999999996,83.672,12.98996093750003,12.338216336906413,87,1022.1331
98,1664503200000,1664503200000,1664503200000,1664503200000,1664503200000,1664503200000,2022-09-30 02:00:00,2022-09-30 02:00:00,2022-09-30 02:00:00,2022-09-30 02:00:00,2022-09-30 02:00:00,2022-09-30 02:00:00,0.9680000000000035,84.64,12.967832031250055,12.317193876232722,88,1021.1475
99,1664506800000,1664506800000,1664506800000,1664506800000,1664506800000,1664506800000,2022-09-30 03:00:00,2022-09-30 03:00:00,2022-09-30 03:00:00,2022-09-30 03:00:00,2022-09-30 03:00:00,2022-09-30 03:00:00,0.9519999999999982,85.592,13.093847656250034,12.436908718480481,88,1020.5685000000001
100,1664510400000,1664510400000,1664510400000,1664510400000,1664510400000,1664510400000,2022-09-30 04:00:00,2022-09-30 04:00:00,2022-09-30 04:00:00,2022-09-30 04:00:00,2022-09-30 04:00:00,2022-09-30 04:00:00,0.3359999999999985,85.928,13.364531250000027,12.694058129316176,88,1020.7383
101,1664514000000,1664514000000,1664514000000,1664514000000,1664514000000,1664514000000,2022-09-30 05:00:00,2022-09-30 05:00:00,2022-09-30 05:00:00,2022-09-30 05:00:00,2022-09-30 05:00:00,2022-09-30 05:00:00,0.3359999999999985,86.264,13.386054687500007,12.71450539468458,89,1019.8169
102,1664517600000,1664517600000,1664517600000,1664517600000,1664517600000,1664517600000,2022-09-30 06:00:00,2022-09-30 06:00:00,2022-09-30 06:00:00,2022-09-30 06:00:00,2022-09-30 06:00:00,2022-09-30 06:00:00,0.40800000000000125,86.672,13.46599609375005,12.790449729669149,89,1018.8038
103,1664521200000,1664521200000,1664521200000,1664521200000,1664521200000,1664521200000,2022-09-30 07:00:00,2022-09-30 07:00:00,2022-09-30 07:00:00,2022-09-30 07:00:00,2022-09-30 07:00:00,2022-09-30 07:00:00,0.14400000000000546,86.816,13.553164062500002,12.873259298942486,89,1018.4090000000001
104,1664524800000,1664524800000,1664524800000,1664524800000,1664524800000,1664524800000,2022-09-30 08:00:00,2022-09-30 08:00:00,2022-09-30 08:00:00,2022-09-30 08:00:00,2022-09-30 08:00:00,2022-09-30 08:00:00,0.43200000000000216,87.248,13.684433593750043,12.997965352065165,89,1019.0313000000001
105,1664528400000,1664528400000,1664528400000,1664528400000,1664528400000,1664528400000,2022-09-30 09:00:00,2022-09-30 09:00:00,2022-09-30 09:00:00,2022-09-30 09:00:00,2022-09-30 09:00:00,2022-09-30 09:00:00,0.2079999999999984,87.456,13.841875000000016,13.147534686125795,89,1019.1903
106,1664532000000,1664532000000,1664532000000,1664532000000,1664532000000,1664532000000,2022-09-30 10:00:00,2022-09-30 10:00:00,2022-09-30 10:00:00,2022-09-30 10:00:00,2022-09-30 10:00:00,2022-09-30 10:00:00,0.24800000000000466,87.70400000000001,14.330878906250007,13.612088391233897,86,1018.8327
107,1664535600000,1664535600000,1664535600000,1664535600000,1664535600000,1664535600000,2022-09-30 11:00:00,2022-09-30 11:00:00,2022-09-30 11:00:00,2022-09-30 11:00:00,2022-09-30 11:00:00,2022-09-30 11:00:00,0.29599999999999227,88.0,15.124042968750018,14.365594241153673,83,1019.2809
108,1664539200000,1664539200000,1664539200000,1664539200000,1664539200000,1664539200000,2022-09-30 12:00:00,2022-09-30 12:00:00,2022-09-30 12:00:00,2022-09-30 12:00:00,2022-09-30 12:00:00,2022-09-30 12:00:00,0.43200000000000216,88.432,15.836738281250007,15.042654779532654,81,1020.3147
109,1664542800000,1664542800000,1664542800000,1664542800000,1664542800000,1664542800000,2022-09-30 13:00:00,2022-09-30 13:00:00,2022-09-30 13:00:00,2022-09-30 13:00:00,2022-09-30 13:00:00,2022-09-30 13:00:00,0.7999999999999972,89.232,16.169472656250036,15.358752431816185,82,1020.8699
110,1664546400000,1664546400000,1664546400000,1664546400000,1664546400000,1664546400000,2022-09-30 14:00:00,2022-09-30 14:00:00,2022-09-30 14:00:00,2022-09-30 14:00:00,2022-09-30 14:00:00,2022-09-30 14:00:00,0.48799999999999955,89.72,16.752714843750027,15.91283250298838,80,1020.0539
111,1664550000000,1664550000000,1664550000000,1664550000000,1664550000000,1664550000000,2022-09-30 15:00:00,2022-09-30 15:00:00,2022-09-30 15:00:00,2022-09-30 15:00:00,2022-09-30 15:00:00,2022-09-30 15:00:00,0.9440000000000026,90.664,16.76115234375004,15.920848127887808,82,1019.8346
112,1664553600000,1664553600000,1664553600000,1664553600000,1664553600000,1664553600000,2022-09-30 16:00:00,2022-09-30 16:00:00,2022-09-30 16:00:00,2022-09-30 16:00:00,2022-09-30 16:00:00,2022-09-30 16:00:00,0.1599999999999966,90.824,16.348261718750052,15.528602039059876,85,1019.9636
113,1664557200000,1664557200000,1664557200000,1664557200000,1664557200000,1664557200000,2022-09-30 17:00:00,2022-09-30 17:00:00,2022-09-30 17:00:00,2022-09-30 17:00:00,2022-09-30 17:00:00,2022-09-30 17:00:00,0.11200000000000898,90.936,16.53142578125005,15.70260789625138,83,1019.4572000000001
114,1664560800000,1664560800000,1664560800000,1664560800000,1664560800000,1664560800000,2022-09-30 18:00:00,2022-09-30 18:00:00,2022-09-30 18:00:00,2022-09-30 18:00:00,2022-09-30 18:00:00,2022-09-30 18:00:00,0.21599999999999397,91.152,16.15894531250001,15.348751455379158,86,1018.5426000000001
115,1664564400000,1664564400000,1664564400000,1664564400000,1664564400000,1664564400000,2022-09-30 19:00:00,2022-09-30 19:00:00,2022-09-30 19:00:00,2022-09-30 19:00:00,2022-09-30 19:00:00,2022-09-30 19:00:00,0.367999999999995,91.52,15.657949218750048,14.87280517228902,89,1018.1441
116,1664568000000,1664568000000,1664568000000,1664568000000,1664568000000,1664568000000,2022-09-30 20:00:00,2022-09-30 20:00:00,2022-09-30 20:00:00,2022-09-30 20:00:00,2022-09-30 20:00:00,2022-09-30 20:00:00,0.15200000000000102,91.672,15.501738281250027,14.724404783526182,91,1018.9968000000001
117,1664571600000,1664571600000,1664571600000,1664571600000,1664571600000,1664571600000,2022-09-30 21:00:00,2022-09-30 21:00:00,2022-09-30 21:00:00,2022-09-30 21:00:00,2022-09-30 21:00:00,2022-09-30 21:00:00,0.06400000000000716,91.736,15.32830078125005,14.559639160593747,92,1019.5888
118,1664575200000,1664575200000,1664575200000,1664575200000,1664575200000,1664575200000,2022-09-30 22:00:00,2022-09-30 22:00:00,2022-09-30 22:00:00,2022-09-30 22:00:00,2022-09-30 22:00:00,2022-09-30 22:00:00,0.015999999999991132,91.752,14.872207031250014,14.126350103530768,96,1019.3925
119,1664578800000,1664578800000,1664578800000,1664578800000,1664578800000,1664578800000,2022-09-30 23:00:00,2022-09-30 23:00:00,2022-09-30 23:00:00,2022-09-30 23:00:00,2022-09-30 23:00:00,2022-09-30 23:00:00,0.016000000000005343,91.768,15.203925781250007,14.441482912076367,93,1019.6972999999999
120,1664582400000,1664582400000,1664582400000,1664582400000,1664582400000,1664582400000,2022-10-01 00:00:00,2022-10-01 00:00:00,2022-10-01 00:00:00,2022-10-01 00:00:00,2022-10-01 00:00:00,2022-10-01 00:00:00,0.007999999999995566,91.776,15.633613281250007,14.849686031954093,92,1020.1577000000001
121,1664586000000,1664586000000,1664586000000,1664586000000,1664586000000,1664586000000,2022-10-01 01:00:00,2022-10-01 01:00:00,2022-10-01 01:00:00,2022-10-01 01:00:00,2022-10-01 01:00:00,2022-10-01 01:00:00,0.008000000000009777,91.784,15.79416015625003,15.002205561290253,92,1020.4434
122,1664589600000,1664589600000,1664589600000,1664589600000,1664589600000,1664589600000,2022-10-01 02:00:00,2022-10-01 02:00:00,2022-10-01 02:00:00,2022-10-01 02:00:00,2022-10-01 02:00:00,2022-10-01 02:00:00,0.015999999999991132,91.8,15.846445312500009,15.051876459104449,92,1019.2611999999999
123,1664593200000,1664593200000,1664593200000,1664593200000,1664593200000,1664593200000,2022-10-01 03:00:00,2022-10-01 03:00:00,2022-10-01 03:00:00,2022-10-01 03:00:00,2022-10-01 03:00:00,2022-10-01 03:00:00,0.008000000000009777,91.808,16.082539062500018,15.276165518790009,91,1018.4139
124,1664596800000,1664596800000,1664596800000,1664596800000,1664596800000,1664596800000,2022-10-01 04:00:00,2022-10-01 04:00:00,2022-10-01 04:00:00,2022-10-01 04:00:00,2022-10-01 04:00:00,2022-10-01 04:00:00,0.007999999999995566,91.816,16.278906250000034,15.462714344574124,91,1018.4398
125,1664600400000,1664600400000,1664600400000,1664600400000,1664600400000,1664600400000,2022-10-01 05:00:00,2022-10-01 05:00:00,2022-10-01 05:00:00,2022-10-01 05:00:00,2022-10-01 05:00:00,2022-10-01 05:00:00,0.007999999999995566,91.824,16.15943359375001,15.349215322560838,92,1017.5684
126,1664604000000,1664604000000,1664604000000,1664604000000,1664604000000,1664604000000,2022-10-01 06:00:00,2022-10-01 06:00:00,2022-10-01 06:00:00,2022-10-01 06:00:00,2022-10-01 06:00:00,2022-10-01 06:00:00,0.008000000000009777,91.83200000000001,15.652441406250034,14.867572750479667,96,1016.3929
127,1664607600000,1664607600000,1664607600000,1664607600000,1664607600000,1664607600000,2022-10-01 07:00:00,2022-10-01 07:00:00,2022-10-01 07:00:00,2022-10-01 07:00:00,2022-10-01 07:00:00,2022-10-01 07:00:00,0.0,91.83200000000001,15.244042968750023,14.479594239723156,98,1015.8188
128,1664611200000,1664611200000,1664611200000,1664611200000,1664611200000,1664611200000,2022-10-01 08:00:00,2022-10-01 08:00:00,2022-10-01 08:00:00,2022-10-01 08:00:00,2022-10-01 08:00:00,2022-10-01 08:00:00,0.007999999999995566,91.84,15.09054687500003,14.333772952490477,98,1016.6748
129,1664614800000,1664614800000,1664614800000,1664614800000,1664614800000,1664614800000,2022-10-01 09:00:00,2022-10-01 09:00:00,2022-10-01 09:00:00,2022-10-01 09:00:00,2022-10-01 09:00:00,2022-10-01 09:00:00,0.007999999999995566,91.848,14.957871093750043,14.207730961884607,99,1016.9241000000001
130,1664618400000,1664618400000,1664618400000,1664618400000,1664618400000,1664618400000,2022-10-01 10:00:00,2022-10-01 10:00:00,2022-10-01 10:00:00,2022-10-01 10:00:00,2022-10-01 10:00:00,2022-10-01 10:00:00,0.04000000000000625,91.888,15.166738281250048,14.40615478751971,97,1016.8565000000001
131,1664622000000,1664622000000,1664622000000,1664622000000,1664622000000,1664622000000,2022-10-01 11:00:00,2022-10-01 11:00:00,2022-10-01 11:00:00,2022-10-01 11:00:00,2022-10-01 11:00:00,2022-10-01 11:00:00,0.02400000000000091,91.912,17.030078125000045,16.176327616869486,86,1017.1779000000001
132,1664625600000,1664625600000,1664625600000,1664625600000,1664625600000,1664625600000,2022-10-01 12:00:00,2022-10-01 12:00:00,2022-10-01 12:00:00,2022-10-01 12:00:00,2022-10-01 12:00:00,2022-10-01 12:00:00,0.015999999999991132,91.928,18.959492187500018,18.009270953244055,77,1017.5141
133,1664629200000,1664629200000,1664629200000,1664629200000,1664629200000,1664629200000,2022-10-01 13:00:00,2022-10-01 13:00:00,2022-10-01 13:00:00,2022-10-01 13:00:00,2022-10-01 13:00:00,2022-10-01 13:00:00,0.2560000000000002,92.184,20.77414062500003,19.73318694723676,68,1017.4226000000001
134,1664632800000,1664632800000,1664632800000,1664632800000,1664632800000,1664632800000,2022-10-01 14:00:00,2022-10-01 14:00:00,2022-10-01 14:00:00,2022-10-01 14:00:00,2022-10-01 14:00:00,2022-10-01 14:00:00,0.30400000000000205,92.488,22.393417968750043,22.3885267405106,63,1016.2490000000001
135,1664636400000,1664636400000,1664636400000,1664636400000,1664636400000,1664636400000,2022-10-01 15:00:00,2022-10-01 15:00:00,2022-10-01 15:00:00,2022-10-01 15:00:00,2022-10-01 15:00:00,2022-10-01 15:00:00,1.0640000000000072,93.552,23.21281250000004,23.211962478309374,61,1015.5467
136,1664640000000,1664640000000,1664640000000,1664640000000,1664640000000,1664640000000,2022-10-01 16:00:00,2022-10-01 16:00:00,2022-10-01 16:00:00,2022-10-01 16:00:00,2022-10-01 16:00:00,2022-10-01 16:00:00,0.06399999999999295,93.616,23.74289062500003,23.748013910624536,61,1015.7001000000001
137,1664643600000,1664643600000,1664643600000,1664643600000,1664643600000,1664643600000,2022-10-01 17:00:00,2022-10-01 17:00:00,2022-10-01 17:00:00,2022-10-01 17:00:00,2022-10-01 17:00:00,2022-10-01 17:00:00,1.176000000000002,94.792,22.38742187500003,22.40660849059705,71,1015.4954000000001
138,1664647200000,1664647200000,1664647200000,1664647200000,1664647200000,1664647200000,2022-10-01 18:00:00,2022-10-01 18:00:00,2022-10-01 18:00:00,2022-10-01 18:00:00,2022-10-01 18:00:00,2022-10-01 18:00:00,0.007999999999995566,94.8,20.80269531250002,19.760313900021345,78,1014.8361
139,1664650800000,1664650800000,1664650800000,1664650800000,1664650800000,1664650800000,2022-10-01 19:00:00,2022-10-01 19:00:00,2022-10-01 19:00:00,2022-10-01 19:00:00,2022-10-01 19:00:00,2022-10-01 19:00:00,0.008000000000009777,94.808,19.297031250000032,18.329933058595287,86,1015.1231
140,1664654400000,1664654400000,1664654400000,1664654400000,1664654400000,1664654400000,2022-10-01 20:00:00,2022-10-01 20:00:00,2022-10-01 20:00:00,2022-10-01 20:00:00,2022-10-01 20:00:00,2022-10-01 20:00:00,0.03999999999999204,94.848,18.336230468750045,17.417172327861437,89,1016.5802
141,1664658000000,1664658000000,1664658000000,1664658000000,1664658000000,1664658000000,2022-10-01 21:00:00,2022-10-01 21:00:00,2022-10-01 21:00:00,2022-10-01 21:00:00,2022-10-01 21:00:00,2022-10-01 21:00:00,0.0,94.848,18.204179687500016,17.29172408724807,89,1016.7444
142,1664661600000,1664661600000,1664661600000,1664661600000,1664661600000,1664661600000,2022-10-01 22:00:00,2022-10-01 22:00:00,2022-10-01 22:00:00,2022-10-01 22:00:00,2022-10-01 22:00:00,2022-10-01 22:00:00,0.17600000000000193,95.024,17.769687500000032,16.878956514302644,91,1017.0669
143,1664665200000,1664665200000,1664665200000,1664665200000,1664665200000,1664665200000,2022-10-01 23:00:00,2022-10-01 23:00:00,2022-10-01 23:00:00,2022-10-01 23:00:00,2022-10-01 23:00:00,2022-10-01 23:00:00,0.23999999999999488,95.264,17.437988281250057,16.563842260444318,93,1017.4506
144,1664668800000,1664668800000,1664668800000,1664668800000,1664668800000,1664668800000,2022-10-02 00:00:00,2022-10-02 00:00:00,2022-10-02 00:00:00,2022-10-02 00:00:00,2022-10-02 00:00:00,2022-10-02 00:00:00,0.21600000000000819,95.48,17.265449218750007,16.399930153126093,93,1018.5439
145,1664672400000,1664672400000,1664672400000,1664672400000,1664672400000,1664672400000,2022-10-02 01:00:00,2022-10-02 01:00:00,2022-10-02 01:00:00,2022-10-02 01:00:00,2022-10-02 01:00:00,2022-10-02 01:00:00,0.06399999999999295,95.544,17.262207031250057,16.396850075039794,93,1018.7792
146,1664676000000,1664676000000,1664676000000,1664676000000,1664676000000,1664676000000,2022-10-02 02:00:00,2022-10-02 02:00:00,2022-10-02 02:00:00,2022-10-02 02:00:00,2022-10-02 02:00:00,2022-10-02 02:00:00,0.06400000000000716,95.608,17.02488281250004,16.171392070056413,94,1017.9464
147,1664679600000,1664679600000,1664679600000,1664679600000,1664679600000,1664679600000,2022-10-02 03:00:00,2022-10-02 03:00:00,2022-10-02 03:00:00,2022-10-02 03:00:00,2022-10-02 03:00:00,2022-10-02 03:00:00,0.007999999999995566,95.616,16.737109375000045,15.898007307861945,95,1017.6806
148,1664683200000,1664683200000,1664683200000,1664683200000,1664683200000,1664683200000,2022-10-02 04:00:00,2022-10-02 04:00:00,2022-10-02 04:00:00,2022-10-02 04:00:00,2022-10-02 04:00:00,2022-10-02 04:00:00,0.007999999999995566,95.624,16.42695312500001,15.603358874059268,97,1018.2264
149,1664686800000,1664686800000,1664686800000,1664686800000,1664686800000,1664686800000,2022-10-02 05:00:00,2022-10-02 05:00:00,2022-10-02 05:00:00,2022-10-02 05:00:00,2022-10-02 05:00:00,2022-10-02 05:00:00,0.008000000000009777,95.632,16.15085937500004,15.341069814850584,99,1017.6857000000001
150,1664690400000,1664690400000,1664690400000,1664690400000,1664690400000,1664690400000,2022-10-02 06:00:00,2022-10-02 06:00:00,2022-10-02 06:00:00,2022-10-02 06:00:00,2022-10-02 06:00:00,2022-10-02 06:00:00,0.031999999999996476,95.664,15.980097656250052,15.178846184073734,99,1016.7610000000001
151,1664694000000,1664694000000,1664694000000,1664694000000,1664694000000,1664694000000,2022-10-02 07:00:00,2022-10-02 07:00:00,2022-10-02 07:00:00,2022-10-02 07:00:00,2022-10-02 07:00:00,2022-10-02 07:00:00,0.02400000000000091,95.688,15.971796875000052,15.170960441985187,99,1016.6646000000001
152,1664697600000,1664697600000,1664697600000,1664697600000,1664697600000,1664697600000,2022-10-02 08:00:00,2022-10-02 08:00:00,2022-10-02 08:00:00,2022-10-02 08:00:00,2022-10-02 08:00:00,2022-10-02 08:00:00,0.016000000000005343,95.70400000000001,15.973945312500007,15.173001457584519,99,1017.7211
153,1664701200000,1664701200000,1664701200000,1664701200000,1664701200000,1664701200000,2022-10-02 09:00:00,2022-10-02 09:00:00,2022-10-02 09:00:00,2022-10-02 09:00:00,2022-10-02 09:00:00,2022-10-02 09:00:00,0.04799999999998761,95.752,15.875839843750043,15.079801263441567,99,1018.4088
154,1664704800000,1664704800000,1664704800000,1664704800000,1664704800000,1664704800000,2022-10-02 10:00:00,2022-10-02 10:00:00,2022-10-02 10:00:00,2022-10-02 10:00:00,2022-10-02 10:00:00,2022-10-02 10:00:00,0.08800000000000807,95.84,15.86203125000003,15.066683099543667,98,1018.3922
155,1664708400000,1664708400000,1664708400000,1664708400000,1664708400000,1664708400000,2022-10-02 11:00:00,2022-10-02 11:00:00,2022-10-02 11:00:00,2022-10-02 11:00:00,2022-10-02 11:00:00,2022-10-02 11:00:00,0.12000000000000455,95.96000000000001,16.152949218750052,15.343055166388183,96,1019.0359
156,1664712000000,1664712000000,1664712000000,1664712000000,1664712000000,1664712000000,2022-10-02 12:00:00,2022-10-02 12:00:00,2022-10-02 12:00:00,2022-10-02 12:00:00,2022-10-02 12:00:00,2022-10-02 12:00:00,0.1280000000000001,96.08800000000001,17.03267578125002,16.17879539027598,88,1019.5994000000001
157,1664715600000,1664715600000,1664715600000,1664715600000,1664715600000,1664715600000,2022-10-02 13:00:00,2022-10-02 13:00:00,2022-10-02 13:00:00,2022-10-02 13:00:00,2022-10-02 13:00:00,2022-10-02 13:00:00,0.16799999999999216,96.256,17.040878906250043,16.18658835892822,89,1020.0615000000001
158,1664719200000,1664719200000,1664719200000,1664719200000,1664719200000,1664719200000,2022-10-02 14:00:00,2022-10-02 14:00:00,2022-10-02 14:00:00,2022-10-02 14:00:00,2022-10-02 14:00:00,2022-10-02 14:00:00,0.07200000000000273,96.328,16.942324218750002,16.09296140697805,90,1019.3417
159,1664722800000,1664722800000,1664722800000,1664722800000,1664722800000,1664722800000,2022-10-02 15:00:00,2022-10-02 15:00:00,2022-10-02 15:00:00,2022-10-02 15:00:00,2022-10-02 15:00:00,2022-10-02 15:00:00,0.13599999999999568,96.464,16.572890625000014,15.74199949731954,93,1019.2251000000001
160,1664726400000,1664726400000,1664726400000,1664726400000,1664726400000,1664726400000,2022-10-02 16:00:00,2022-10-02 16:00:00,2022-10-02 16:00:00,2022-10-02 16:00:00,2022-10-02 16:00:00,2022-10-02 16:00:00,0.17600000000000193,96.64,16.447773437500018,15.623138170686076,93,1019.495
161,1664730000000,1664730000000,1664730000000,1664730000000,1664730000000,1664730000000,2022-10-02 17:00:00,2022-10-02 17:00:00,2022-10-02 17:00:00,2022-10-02 17:00:00,2022-10-02 17:00:00,2022-10-02 17:00:00,0.0799999999999983,96.72,16.422871093750018,15.599480944420435,91,1018.6705000000001
162,1664733600000,1664733600000,1664733600000,1664733600000,1664733600000,1664733600000,2022-10-02 18:00:00,2022-10-02 18:00:00,2022-10-02 18:00:00,2022-10-02 18:00:00,2022-10-02 18:00:00,2022-10-02 18:00:00,0.031999999999996476,96.752,16.27925781250002,15.463048328944922,91,1017.8108
163,1664737200000,1664737200000,1664737200000,1664737200000,1664737200000,1664737200000,2022-10-02 19:00:00,2022-10-02 19:00:00,2022-10-02 19:00:00,2022-10-02 19:00:00,2022-10-02 19:00:00,2022-10-02 19:00:00,0.04000000000000625,96.792,15.875312500000007,15.079300286885314,93,1017.6961
164,1664740800000,1664740800000,1664740800000,1664740800000,1664740800000,1664740800000,2022-10-02 20:00:00,2022-10-02 20:00:00,2022-10-02 20:00:00,2022-10-02 20:00:00,2022-10-02 20:00:00,2022-10-02 20:00:00,0.04800000000000182,96.84,15.484609375000048,14.708132322792892,94,1018.8701000000001
165,1664744400000,1664744400000,1664744400000,1664744400000,1664744400000,1664744400000,2022-10-02 21:00:00,2022-10-02 21:00:00,2022-10-02 21:00:00,2022-10-02 21:00:00,2022-10-02 21:00:00,2022-10-02 21:00:00,0.031999999999996476,96.872,15.253925781250018,14.488982911480349,95,1019.5142
166,1664748000000,1664748000000,1664748000000,1664748000000,1664748000000,1664748000000,2022-10-02 22:00:00,2022-10-02 22:00:00,2022-10-02 22:00:00,2022-10-02 22:00:00,2022-10-02 22:00:00,2022-10-02 22:00:00,0.007999999999995566,96.88,15.00191406250002,14.249571781672046,95,1019.2593
167,1664751600000,1664751600000,1664751600000,1664751600000,1664751600000,1664751600000,2022-10-02 23:00:00,2022-10-02 23:00:00,2022-10-02 23:00:00,2022-10-02 23:00:00,2022-10-02 23:00:00,2022-10-02 23:00:00,0.0,96.88,14.773808593750005,14.03287158907878,95,1019.9440000000001
168,1664755200000,1664755200000,1664755200000,1664755200000,1664755200000,1664755200000,2022-10-03 00:00:00,2022-10-03 00:00:00,2022-10-03 00:00:00,2022-10-03 00:00:00,2022-10-03 00:00:00,2022-10-03 00:00:00,0.04000000000000625,96.92,14.741718750000018,14.002386237898833,95,1020.6794
169,1664758800000,1664758800000,1664758800000,1664758800000,1664758800000,1664758800000,2022-10-03 01:00:00,2022-10-03 01:00:00,2022-10-03 01:00:00,2022-10-03 01:00:00,2022-10-03 01:00:00,2022-10-03 01:00:00,0.1039999999999992,97.024,14.840195312500043,14.095938971099912,95,1020.8214
170,1664762400000,1664762400000,1664762400000,1664762400000,1664762400000,1664762400000,2022-10-03 02:00:00,2022-10-03 02:00:00,2022-10-03 02:00:00,2022-10-03 02:00:00,2022-10-03 02:00:00,2022-10-03 02:00:00,0.06400000000000716,97.08800000000001,14.725195312500034,13.986688972470802,96,1019.7869999999999
171,1664766000000,1664766000000,1664766000000,1664766000000,1664766000000,1664766000000,2022-10-03 03:00:00,2022-10-03 03:00:00,2022-10-03 03:00:00,2022-10-03 03:00:00,2022-10-03 03:00:00,2022-10-03 03:00:00,0.0799999999999983,97.168,14.930097656250041,14.181346196590681,94,1019.6174000000001
172,1664769600000,1664769600000,1664769600000,1664769600000,1664769600000,1664769600000,2022-10-03 04:00:00,2022-10-03 04:00:00,2022-10-03 04:00:00,2022-10-03 04:00:00,2022-10-03 04:00:00,2022-10-03 04:00:00,0.09599999999998943,97.264,14.998886718750043,14.246695805145663,93,1020.0972
173,1664773200000,1664773200000,1664773200000,1664773200000,1664773200000,1664773200000,2022-10-03 05:00:00,2022-10-03 05:00:00,2022-10-03 05:00:00,2022-10-03 05:00:00,2022-10-03 05:00:00,2022-10-03 05:00:00,0.016000000000005343,97.28,14.942246093750043,14.192887212070872,93,1019.3444000000001
174,1664776800000,1664776800000,1664776800000,1664776800000,1664776800000,1664776800000,2022-10-03 06:00:00,2022-10-03 06:00:00,2022-10-03 06:00:00,2022-10-03 06:00:00,2022-10-03 06:00:00,2022-10-03 06:00:00,0.0,97.28,14.773828125000023,14.032890143766053,93,1018.4313999999999
175,1664780400000,1664780400000,1664780400000,1664780400000,1664780400000,1664780400000,2022-10-03 07:00:00,2022-10-03 07:00:00,2022-10-03 07:00:00,2022-10-03 07:00:00,2022-10-03 07:00:00,2022-10-03 07:00:00,0.0,97.28,14.623613281250016,13.890186043994248,93,1018.2658
176,1664784000000,1664784000000,1664784000000,1664784000000,1664784000000,1664784000000,2022-10-03 08:00:00,2022-10-03 08:00:00,2022-10-03 08:00:00,2022-10-03 08:00:00,2022-10-03 08:00:00,2022-10-03 08:00:00,0.007999999999995566,97.288,14.622167968750034,13.888812997136483,92,1019.1376000000001
177,1664787600000,1664787600000,1664787600000,1664787600000,1664787600000,1664787600000,2022-10-03 09:00:00,2022-10-03 09:00:00,2022-10-03 09:00:00,2022-10-03 09:00:00,2022-10-03 09:00:00,2022-10-03 09:00:00,0.0,97.288,14.546230468750025,13.81667237304174,92,1019.2936
