,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
91,1663786800000,1663786800000,1663786800000,1663786800000,1663786800000,1663786800000,2022-09-21 19:00:00,2022-09-21 19:00:00,2022-09-21 19:00:00,2022-09-21 19:00:00,2022-09-21 19:00:00,2022-09-21 19:00:00,0.040000000000000036,6.32,17.216210937500023,16.35315378652558,84,1012.1494
92,1663790400000,1663790400000,1663790400000,1663790400000,1663790400000,1663790400000,2022-09-21 20:00:00,2022-09-21 20:00:00,2022-09-21 20:00:00,2022-09-21 20:00:00,2022-09-21 20:00:00,2022-09-21 20:00:00,0.5279999999999996,6.848,16.860957031250052,16.015662579823072,87,1012.8204000000001
93,1663794000000,1663794000000,1663794000000,1663794000000,1663794000000,1663794000000,2022-09-21 21:00:00,2022-09-21 21:00:00,2022-09-21 21:00:00,2022-09-21 21:00:00,2022-09-21 21:00:00,2022-09-21 21:00:00,1.5439999999999996,8.392,16.126289062500007,15.31772801826844,93,1013.4928
94,1663797600000,1663797600000,1663797600000,1663797600000,1663797600000,1663797600000,2022-09-21 22:00:00,2022-09-21 22:00:00,2022-09-21 22:00:00,2022-09-21 22:00:00,2022-09-21 22:00:00,2022-09-21 22:00:00,0.10400000000000098,8.496,16.083535156250036,15.27711180784064,93,1012.5182000000001
95,1663801200000,1663801200000,1663801200000,1663801200000,1663801200000,1663801200000,2022-09-21 23:00:00,2022-09-21 23:00:00,2022-09-21 23:00:00,2022-09-21 23:00:00,2022-09-21 23:00:00,2022-09-21 23:00:00,0.007999999999999119,8.504,16.038593750000018,15.234417472438878,92,1012.6561
96,1663804800000,1663804800000,1663804800000,1663804800000,1663804800000,1663804800000,2022-09-22 00:00:00,2022-09-22 00:00:00,2022-09-22 00:00:00,2022-09-22 00:00:00,2022-09-22 00:00:00,2022-09-22 00:00:00,0.0,8.504,15.823867187500014,15.030427240623595,94,1013.5664
97,1663808400000,1663808400000,1663808400000,1663808400000,1663808400000,1663808400000,2022-09-22 01:00:00,2022-09-22 01:00:00,2022-09-22 01:00:00,2022-09-22 01:00:00,2022-09-22 01:00:00,2022-09-22 01:00:00,0.008000000000000895,8.512,15.500644531250032,14.723365721039244,95,1013.1218000000001
98,1663812000000,1663812000000,1663812000000,1663812000000,1663812000000,1663812000000,2022-09-22 02:00:00,2022-09-22 02:00:00,2022-09-22 02:00:00,2022-09-22 02:00:00,2022-09-22 02:00:00,2022-09-22 02:00:00,0.0,8.512,15.605371093750023,14.822855954165789,94,1012.5612
99,1663815600000,1663815600000,1663815600000,1663815600000,1663815600000,1663815600000,2022-09-22 03:00:00,2022-09-22 03:00:00,2022-09-22 03:00:00,2022-09-22 03:00:00,2022-09-22 03:00:00,2022-09-22 03:00:00,0.007999999999999119,8.52,15.575449218750009,14.794430173272474,94,1012.5863
100,1663819200000,1663819200000,1663819200000,1663819200000,1663819200000,1663819200000,2022-09-22 04:00:00,2022-09-22 04:00:00,2022-09-22 04:00:00,2022-09-22 04:00:00,2022-09-22 04:00:00,2022-09-22 04:00:00,0.02400000000000091,8.544,16.327734375000034,15.509101062742047,90,1012.962
101,1663822800000,1663822800000,1663822800000,1663822800000,1663822800000,1663822800000,2022-09-22 05:00:00,2022-09-22 05:00:00,2022-09-22 05:00:00,2022-09-22 05:00:00,2022-09-22 05:00:00,2022-09-22 05:00:00,0.03999999999999915,8.584,16.435195312500014,15.611188952085996,90,1011.9112
102,1663826400000,1663826400000,1663826400000,1663826400000,1663826400000,1663826400000,2022-09-22 06:00:00,2022-09-22 06:00:00,2022-09-22 06:00:00,2022-09-22 06:00:00,2022-09-22 06:00:00,2022-09-22 06:00:00,0.02400000000000091,8.608,16.673398437500055,15.837481917996428,90,1010.565
103,1663830000000,1663830000000,1663830000000,1663830000000,1663830000000,1663830000000,2022-09-22 07:00:00,2022-09-22 07:00:00,2022-09-22 07:00:00,2022-09-22 07:00:00,2022-09-22 07:00:00,2022-09-22 07:00:00,0.04800000000000004,8.656,17.093886718750014,16.236945780171283,90,1010.0371
104,1663833600000,1663833600000,1663833600000,1663833600000,1663833600000,1663833600000,2022-09-22 08:00:00,2022-09-22 08:00:00,2022-09-22 08:00:00,2022-09-22 08:00:00,2022-09-22 08:00:00,2022-09-22 08:00:00,0.06400000000000006,8.72,17.115605468750005,16.257578592412386,92,1010.5918
105,1663837200000,1663837200000,1663837200000,1663837200000,1663837200000,1663837200000,2022-09-22 09:00:00,2022-09-22 09:00:00,2022-09-22 09:00:00,2022-09-22 09:00:00,2022-09-22 09:00:00,2022-09-22 09:00:00,0.016000000000000014,8.736,16.165429687500023,15.35491161155187,95,1011.3976000000001
106,1663840800000,1663840800000,1663840800000,1663840800000,1663840800000,1663840800000,2022-09-22 10:00:00,2022-09-22 10:00:00,2022-09-22 10:00:00,2022-09-22 10:00:00,2022-09-22 10:00:00,2022-09-22 10:00:00,0.0,8.736,15.559199218750052,14.778992673466234,98,1011.0101000000001
107,1663844400000,1663844400000,1663844400000,1663844400000,1663844400000,1663844400000,2022-09-22 11:00:00,2022-09-22 11:00:00,2022-09-22 11:00:00,2022-09-22 11:00:00,2022-09-22 11:00:00,2022-09-22 11:00:00,0.0,8.736,16.906093750000025,16.058542462097478,90,1011.2869000000001
108,1663848000000,1663848000000,1663848000000,1663848000000,1663848000000,1663848000000,2022-09-22 12:00:00,2022-09-22 12:00:00,2022-09-22 12:00:00,2022-09-22 12:00:00,2022-09-22 12:00:00,2022-09-22 12:00:00,0.016000000000000014,8.752,18.842285156250057,17.897924274953795,81,1011.6493
109,1663851600000,1663851600000,1663851600000,1663851600000,1663851600000,1663851600000,2022-09-22 13:00:00,2022-09-22 13:00:00,2022-09-22 13:00:00,2022-09-22 13:00:00,2022-09-22 13:00:00,2022-09-22 13:00:00,0.0,8.752,21.240468750000048,21.245334609535178,71,1010.9691
110,1663855200000,1663855200000,1663855200000,1663855200000,1663855200000,1663855200000,2022-09-22 14:00:00,2022-09-22 14:00:00,2022-09-22 14:00:00,2022-09-22 14:00:00,2022-09-22 14:00:00,2022-09-22 14:00:00,0.0,8.752,23.314042968750016,23.32183680928466,64,1009.4196000000001
111,1663858800000,1663858800000,1663858800000,1663858800000,1663858800000,1663858800000,2022-09-22 15:00:00,2022-09-22 15:00:00,2022-09-22 15:00:00,2022-09-22 15:00:00,2022-09-22 15:00:00,2022-09-22 15:00:00,1.2479999999999993,10.0,23.706406250000043,23.728045708629566,66,1008.7685
112,1663862400000,1663862400000,1663862400000,1663862400000,1663862400000,1663862400000,2022-09-22 16:00:00,2022-09-22 16:00:00,2022-09-22 16:00:00,2022-09-22 16:00:00,2022-09-22 16:00:00,2022-09-22 16:00:00,7.231999999999999,17.232,23.070429687500052,23.099158056007752,71,1009.4016
113,1663866000000,1663866000000,1663866000000,1663866000000,1663866000000,1663866000000,2022-09-22 17:00:00,2022-09-22 17:00:00,2022-09-22 17:00:00,2022-09-22 17:00:00,2022-09-22 17:00:00,2022-09-22 17:00:00,7.6640000000000015,24.896,20.05683593750001,19.051747502662693,86,1007.5974000000001
114,1663869600000,1663869600000,1663869600000,1663869600000,1663869600000,1663869600000,2022-09-22 18:00:00,2022-09-22 18:00:00,2022-09-22 18:00:00,2022-09-22 18:00:00,2022-09-22 18:00:00,2022-09-22 18:00:00,32.336,57.232,18.039785156250048,17.135549284520323,96,1008.5167
115,1663873200000,1663873200000,1663873200000,1663873200000,1663873200000,1663873200000,2022-09-22 19:00:00,2022-09-22 19:00:00,2022-09-22 19:00:00,2022-09-22 19:00:00,2022-09-22 19:00:00,2022-09-22 19:00:00,9.680000000000007,66.912,18.488144531250043,17.56149068542547,93,1007.9265
116,1663876800000,1663876800000,1663876800000,1663876800000,1663876800000,1663876800000,2022-09-22 20:00:00,2022-09-22 20:00:00,2022-09-22 20:00:00,2022-09-22 20:00:00,2022-09-22 20:00:00,2022-09-22 20:00:00,5.1839999999999975,72.096,18.042539062500055,17.138165495425,93,1008.2172999999999
117,1663880400000,1663880400000,1663880400000,1663880400000,1663880400000,1663880400000,2022-09-22 21:00:00,2022-09-22 21:00:00,2022-09-22 21:00:00,2022-09-22 21:00:00,2022-09-22 21:00:00,2022-09-22 21:00:00,9.887999999999991,81.984,16.660800781250032,15.825514144709103,96,1007.5341999999999
118,1663884000000,1663884000000,1663884000000,1663884000000,1663884000000,1663884000000,2022-09-22 22:00:00,2022-09-22 22:00:00,2022-09-22 22:00:00,2022-09-22 22:00:00,2022-09-22 22:00:00,2022-09-22 22:00:00,14.960000000000008,96.944,16.77732421875004,15.936211408945042,94,1009.7640000000001
119,1663887600000,1663887600000,1663887600000,1663887600000,1663887600000,1663887600000,2022-09-22 23:00:00,2022-09-22 23:00:00,2022-09-22 23:00:00,2022-09-22 23:00:00,2022-09-22 23:00:00,2022-09-22 23:00:00,0.1280000000000001,97.072,16.835332031250005,15.991318830128506,92,1011.1781
120,1663891200000,1663891200000,1663891200000,1663891200000,1663891200000,1663891200000,2022-09-23 00:00:00,2022-09-23 00:00:00,2022-09-23 00:00:00,2022-09-23 00:00:00,2022-09-23 00:00:00,2022-09-23 00:00:00,0.0,97.072,16.855292968750007,16.010281720515536,90,1011.95
121,1663894800000,1663894800000,1663894800000,1663894800000,1663894800000,1663894800000,2022-09-23 01:00:00,2022-09-23 01:00:00,2022-09-23 01:00:00,2022-09-23 01:00:00,2022-09-23 01:00:00,2022-09-23 01:00:00,0.031999999999996476,97.104,17.015722656250034,16.162689921728088,89,1012.8017
122,1663898400000,1663898400000,1663898400000,1663898400000,1663898400000,1663898400000,2022-09-23 02:00:00,2022-09-23 02:00:00,2022-09-23 02:00:00,2022-09-23 02:00:00,2022-09-23 02:00:00,2022-09-23 02:00:00,0.016000000000005343,97.12,17.006406250000055,16.153839335901665,88,1012.3224
123,1663902000000,1663902000000,1663902000000,1663902000000,1663902000000,1663902000000,2022-09-23 03:00:00,2022-09-23 03:00:00,2022-09-23 03:00:00,2022-09-23 03:00:00,2022-09-23 03:00:00,2022-09-23 03:00:00,0.0,97.12,17.250781250000045,16.3859955829885,87,1012.1393
124,1663905600000,1663905600000,1663905600000,1663905600000,1663905600000,1663905600000,2022-09-23 04:00:00,2022-09-23 04:00:00,2022-09-23 04:00:00,2022-09-23 04:00:00,2022-09-23 04:00:00,2022-09-23 04:00:00,0.0,97.12,17.11076171875004,16.25297702997014,88,1012.6028
125,1663909200000,1663909200000,1663909200000,1663909200000,1663909200000,1663909200000,2022-09-23 05:00:00,2022-09-23 05:00:00,2022-09-23 05:00:00,2022-09-23 05:00:00,2022-09-23 05:00:00,2022-09-23 05:00:00,0.0,97.12,16.833828125000025,15.989890119208951,90,1011.8947999999999
126,1663912800000,1663912800000,1663912800000,1663912800000,1663912800000,1663912800000,2022-09-23 06:00:00,2022-09-23 06:00:00,2022-09-23 06:00:00,2022-09-23 06:00:00,2022-09-23 06:00:00,2022-09-23 06:00:00,0.0,97.12,16.37712890625005,15.556025866840741,94,1010.8429000000001
127,1663916400000,1663916400000,1663916400000,1663916400000,1663916400000,1663916400000,2022-09-23 07:00:00,2022-09-23 07:00:00,2022-09-23 07:00:00,2022-09-23 07:00:00,2022-09-23 07:00:00,2022-09-23 07:00:00,0.0,97.12,16.140644531250018,15.331365713409838,95,1010.6490000000001
128,1663920000000,1663920000000,1663920000000,1663920000000,1663920000000,1663920000000,2022-09-23 08:00:00,2022-09-23 08:00:00,2022-09-23 08:00:00,2022-09-23 08:00:00,2022-09-23 08:00:00,2022-09-23 08:00:00,0.0,97.12,15.694609375000027,14.90763232028948,97,1011.6681
129,1663923600000,1663923600000,1663923600000,1663923600000,1663923600000,1663923600000,2022-09-23 09:00:00,2022-09-23 09:00:00,2022-09-23 09:00:00,2022-09-23 09:00:00,2022-09-23 09:00:00,2022-09-23 09:00:00,0.031999999999996476,97.152,16.04878906250002,15.244103019192323,90,1012.1657
130,1663927200000,1663927200000,1663927200000,1663927200000,1663927200000,1663927200000,2022-09-23 10:00:00,2022-09-23 10:00:00,2022-09-23 10:00:00,2022-09-23 10:00:00,2022-09-23 10:00:00,2022-09-23 10:00:00,0.016000000000005343,97.168,15.222597656250002,14.459221193103787,71,1013.2886
131,1663930800000,1663930800000,1663930800000,1663930800000,1663930800000,1663930800000,2022-09-23 11:00:00,2022-09-23 11:00:00,2022-09-23 11:00:00,2022-09-23 11:00:00,2022-09-23 11:00:00,2022-09-23 11:00:00,0.0,97.168,15.240605468750005,14.476328614764128,62,1014.4921
132,1663934400000,1663934400000,1663934400000,1663934400000,1663934400000,1663934400000,2022-09-23 12:00:00,2022-09-23 12:00:00,2022-09-23 12:00:00,2022-09-23 12:00:00,2022-09-23 12:00:00,2022-09-23 12:00:00,0.0,97.168,15.653105468750027,14.868203609846745,63,1015.3158999999999
133,1663938000000,1663938000000,1663938000000,1663938000000,1663938000000,1663938000000,2022-09-23 13:00:00,2022-09-23 13:00:00,2022-09-23 13:00:00,2022-09-23 13:00:00,2022-09-23 13:00:00,2022-09-23 13:00:00,0.0,97.168,16.388964843750045,15.567270007324652,61,1015.6239
134,1663941600000,1663941600000,1663941600000,1663941600000,1663941600000,1663941600000,2022-09-23 14:00:00,2022-09-23 14:00:00,2022-09-23 14:00:00,2022-09-23 14:00:00,2022-09-23 14:00:00,2022-09-23 14:00:00,0.0,97.168,16.90548828125003,16.05796726679219,60,1014.6382000000001
135,1663945200000,1663945200000,1663945200000,1663945200000,1663945200000,1663945200000,2022-09-23 15:00:00,2022-09-23 15:00:00,2022-09-23 15:00:00,2022-09-23 15:00:00,2022-09-23 15:00:00,2022-09-23 15:00:00,0.0,97.168,18.61003906250005,17.677290488659878,54,1013.4471000000001
136,1663948800000,1663948800000,1663948800000,1663948800000,1663948800000,1663948800000,2022-09-23 16:00:00,2022-09-23 16:00:00,2022-09-23 16:00:00,2022-09-23 16:00:00,2022-09-23 16:00:00,2022-09-23 16:00:00,0.0,97.168,22.263789062500052,22.187156958699006,42,1012.1225
137,1663952400000,1663952400000,1663952400000,1663952400000,1663952400000,1663952400000,2022-09-23 17:00:00,2022-09-23 17:00:00,2022-09-23 17:00:00,2022-09-23 17:00:00,2022-09-23 17:00:00,2022-09-23 17:00:00,0.0,97.168,22.25318359375001,22.175750646786184,42,1011.5903
138,1663956000000,1663956000000,1663956000000,1663956000000,1663956000000,1663956000000,2022-09-23 18:00:00,2022-09-23 18:00:00,2022-09-23 18:00:00,2022-09-23 18:00:00,2022-09-23 18:00:00,2022-09-23 18:00:00,0.0,97.168,21.980097656250052,21.886484219659735,38,1011.0822999999999
139,1663959600000,1663959600000,1663959600000,1663959600000,1663959600000,1663959600000,2022-09-23 19:00:00,2022-09-23 19:00:00,2022-09-23 19:00:00,2022-09-23 19:00:00,2022-09-23 19:00:00,2022-09-23 19:00:00,0.0,97.168,20.980468750000057,19.92919866352716,38,1011.1755
140,1663963200000,1663963200000,1663963200000,1663963200000,1663963200000,1663963200000,2022-09-23 20:00:00,2022-09-23 20:00:00,2022-09-23 20:00:00,2022-09-23 20:00:00,2022-09-23 20:00:00,2022-09-23 20:00:00,0.0,97.168,17.917519531250036,17.019396942227843,54,1012.7615000000001
141,1663966800000,1663966800000,1663966800000,1663966800000,1663966800000,1663966800000,2022-09-23 21:00:00,2022-09-23 21:00:00,2022-09-23 21:00:00,2022-09-23 21:00:00,2022-09-23 21:00:00,2022-09-23 21:00:00,0.0,97.168,15.966914062500052,15.166321770168395,64,1013.7166000000001
142,1663970400000,1663970400000,1663970400000,1663970400000,1663970400000,1663970400000,2022-09-23 22:00:00,2022-09-23 22:00:00,2022-09-23 22:00:00,2022-09-23 22:00:00,2022-09-23 22:00:00,2022-09-23 22:00:00,0.0,97.168,15.395429687500041,14.623411620730991,64,1014.1842
143,1663974000000,1663974000000,1663974000000,1663974000000,1663974000000,1663974000000,2022-09-23 23:00:00,2022-09-23 23:00:00,2022-09-23 23:00:00,2022-09-23 23:00:00,2022-09-23 23:00:00,2022-09-23 23:00:00,0.0,97.168,15.306875000000048,14.53928466866165,62,1015.4424
144,1663977600000,1663977600000,1663977600000,1663977600000,1663977600000,1663977600000,2022-09-24 00:00:00,2022-09-24 00:00:00,2022-09-24 00:00:00,2022-09-24 00:00:00,2022-09-24 00:00:00,2022-09-24 00:00:00,0.0,97.168,15.209746093750027,14.447012208882,59,1016.9901000000001
145,1663981200000,1663981200000,1663981200000,1663981200000,1663981200000,1663981200000,2022-09-24 01:00:00,2022-09-24 01:00:00,2022-09-24 01:00:00,2022-09-24 01:00:00,2022-09-24 01:00:00,2022-09-24 01:00:00,0.0,97.168,15.09880859375005,14.341621585204507,56,1018.0190000000001
146,1663984800000,1663984800000,1663984800000,1663984800000,1663984800000,1663984800000,2022-09-24 02:00:00,2022-09-24 02:00:00,2022-09-24 02:00:00,2022-09-24 02:00:00,2022-09-24 02:00:00,2022-09-24 02:00:00,0.0,97.168,14.766152343750036,14.025598151670067,54,1017.7783000000001
147,1663988400000,1663988400000,1663988400000,1663988400000,1663988400000,1663988400000,2022-09-24 03:00:00,2022-09-24 03:00:00,2022-09-24 03:00:00,2022-09-24 03:00:00,2022-09-24 03:00:00,2022-09-24 03:00:00,0.0,97.168,14.146308593750007,13.436746596559146,55,1017.8308999999999
148,1663992000000,1663992000000,1663992000000,1663992000000,1663992000000,1663992000000,2022-09-24 04:00:00,2022-09-24 04:00:00,2022-09-24 04:00:00,2022-09-24 04:00:00,2022-09-24 04:00:00,2022-09-24 04:00:00,0.0,97.168,14.029003906250011,13.32530714483255,54,1018.547
149,1663995600000,1663995600000,1663995600000,1663995600000,1663995600000,1663995600000,2022-09-24 05:00:00,2022-09-24 05:00:00,2022-09-24 05:00:00,2022-09-24 05:00:00,2022-09-24 05:00:00,2022-09-24 05:00:00,0.0,97.168,13.565078125000014,12.88457765817546,59,1018.2711999999999
150,1663999200000,1663999200000,1663999200000,1663999200000,1663999200000,1663999200000,2022-09-24 06:00:00,2022-09-24 06:00:00,2022-09-24 06:00:00,2022-09-24 06:00:00,2022-09-24 06:00:00,2022-09-24 06:00:00,0.0,97.168,13.057656250000036,12.402526882974428,65,1017.7618000000001
151,1664002800000,1664002800000,1664002800000,1664002800000,1664002800000,1664002800000,2022-09-24 07:00:00,2022-09-24 07:00:00,2022-09-24 07:00:00,2022-09-24 07:00:00,2022-09-24 07:00:00,2022-09-24 07:00:00,0.0,97.168,12.572851562500034,11.941962435628739,72,1017.8499
152,1664006400000,1664006400000,1664006400000,1664006400000,1664006400000,1664006400000,2022-09-24 08:00:00,2022-09-24 08:00:00,2022-09-24 08:00:00,2022-09-24 08:00:00,2022-09-24 08:00:00,2022-09-24 08:00:00,0.0,97.168,12.248242187500011,11.633583533248384,75,1018.7829
153,1664010000000,1664010000000,1664010000000,1664010000000,1664010000000,1664010000000,2022-09-24 09:00:00,2022-09-24 09:00:00,2022-09-24 09:00:00,2022-09-24 09:00:00,2022-09-24 09:00:00,2022-09-24 09:00:00,0.0,97.168,11.941738281250025,11.342404825964707,77,1019.2186
154,1664013600000,1664013600000,1664013600000,1664013600000,1664013600000,1664013600000,2022-09-24 10:00:00,2022-09-24 10:00:00,2022-09-24 10:00:00,2022-09-24 10:00:00,2022-09-24 10:00:00,2022-09-24 10:00:00,0.0,97.168,12.442128906250048,11.817775913749585,73,1019.2130999999999
155,1664017200000,1664017200000,1664017200000,1664017200000,1664017200000,1664017200000,2022-09-24 11:00:00,2022-09-24 11:00:00,2022-09-24 11:00:00,2022-09-24 11:00:00,2022-09-24 11:00:00,2022-09-24 11:00:00,0.0,97.168,13.405136718750043,12.732633324144643,68,1020.2819000000001
156,1664020800000,1664020800000,1664020800000,1664020800000,1664020800000,1664020800000,2022-09-24 12:00:00,2022-09-24 12:00:00,2022-09-24 12:00:00,2022-09-24 12:00:00,2022-09-24 12:00:00,2022-09-24 12:00:00,0.0,97.168,14.62375000000003,13.89031592680513,62,1020.9951000000001
157,1664024400000,1664024400000,1664024400000,1664024400000,1664024400000,1664024400000,2022-09-24 13:00:00,2022-09-24 13:00:00,2022-09-24 13:00:00,2022-09-24 13:00:00,2022-09-24 13:00:00,2022-09-24 13:00:00,0.0,97.168,15.781367187500052,14.990052241130286,56,1021.3029000000001
158,1664028000000,1664028000000,1664028000000,1664028000000,1664028000000,1664028000000,2022-09-24 14:00:00,2022-09-24 14:00:00,2022-09-24 14:00:00,2022-09-24 14:00:00,2022-09-24 14:00:00,2022-09-24 14:00:00,0.0,97.168,16.860429687500016,16.01516160326682,52,1020.6557
159,1664031600000,1664031600000,1664031600000,1664031600000,1664031600000,1664031600000,2022-09-24 15:00:00,2022-09-24 15:00:00,2022-09-24 15:00:00,2022-09-24 15:00:00,2022-09-24 15:00:00,2022-09-24 15:00:00,0.0,97.168,17.786640625000018,16.895061982850535,49,1019.9765000000001
160,1664035200000,1664035200000,1664035200000,1664035200000,1664035200000,1664035200000,2022-09-24 16:00:00,2022-09-24 16:00:00,2022-09-24 16:00:00,2022-09-24 16:00:00,2022-09-24 16:00:00,2022-09-24 16:00:00,0.0,97.168,18.352128906250016,17.43227584329688,49,1020.0422
161,1664038800000,1664038800000,1664038800000,1664038800000,1664038800000,1664038800000,2022-09-24 17:00:00,2022-09-24 17:00:00,2022-09-24 17:00:00,2022-09-24 17:00:00,2022-09-24 17:00:00,2022-09-24 17:00:00,0.0,97.168,18.383125000000007,17.46172213198986,51,1019.4664
162,1664042400000,1664042400000,1664042400000,1664042400000,1664042400000,1664042400000,2022-09-24 18:00:00,2022-09-24 18:00:00,2022-09-24 18:00:00,2022-09-24 18:00:00,2022-09-24 18:00:00,2022-09-24 18:00:00,0.0,97.168,17.80705078125004,16.914451631044727,56,1018.796
163,1664046000000,1664046000000,1664046000000,1664046000000,1664046000000,1664046000000,2022-09-24 19:00:00,2022-09-24 19:00:00,2022-09-24 19:00:00,2022-09-24 19:00:00,2022-09-24 19:00:00,2022-09-24 19:00:00,0.0,97.168,17.02482421875004,16.171336405994595,60,1018.8291
164,1664049600000,1664049600000,1664049600000,1664049600000,1664049600000,1664049600000,2022-09-24 20:00:00,2022-09-24 20:00:00,2022-09-24 20:00:00,2022-09-24 20:00:00,2022-09-24 20:00:00,2022-09-24 20:00:00,0.0,97.168,15.984375000000057,15.182909660585238,66,1019.8938
165,1664053200000,1664053200000,1664053200000,1664053200000,1664053200000,1664053200000,2022-09-24 21:00:00,2022-09-24 21:00:00,2022-09-24 21:00:00,2022-09-24 21:00:00,2022-09-24 21:00:00,2022-09-24 21:00:00,0.0,97.168,14.488300781250018,13.76163917060731,74,1020.5977
166,1664056800000,1664056800000,1664056800000,1664056800000,1664056800000,1664056800000,2022-09-24 22:00:00,2022-09-24 22:00:00,2022-09-24 22:00:00,2022-09-24 22:00:00,2022-09-24 22:00:00,2022-09-24 22:00:00,0.0,97.168,13.353144531250052,12.683240746639456,82,1020.8803
167,1664060400000,1664060400000,1664060400000,1664060400000,1664060400000,1664060400000,2022-09-24 23:00:00,2022-09-24 23:00:00,2022-09-24 23:00:00,2022-09-24 23:00:00,2022-09-24 23:00:00,2022-09-24 23:00:00,0.0,97.168,12.690410156250039,12.053643098289854,85,1021.7455
168,1664064000000,1664064000000,1664064000000,1664064000000,1664064000000,1664064000000,2022-09-25 00:00:00,2022-09-25 00:00:00,2022-09-25 00:00:00,2022-09-25 00:00:00,2022-09-25 00:00:00,2022-09-25 00:00:00,0.0,97.168,12.375058593750055,11.754059117674132,85,1022.8435000000001
169,1664067600000,1664067600000,1664067600000,1664067600000,1664067600000,1664067600000,2022-09-25 01:00:00,2022-09-25 01:00:00,2022-09-25 01:00:00,2022-09-25 01:00:00,2022-09-25 01:00:00,2022-09-25 01:00:00,0.0,97.168,12.313222656250048,11.695314977786268,85,1023.1853
170,1664071200000,1664071200000,1664071200000,1664071200000,1664071200000,1664071200000,2022-09-25 02:00:00,2022-09-25 02:00:00,2022-09-25 02:00:00,2022-09-25 02:00:00,2022-09-25 02:00:00,2022-09-25 02:00:00,0.0,97.168,12.134121093750025,11.525168495546325,87,1022.6751
171,1664074800000,1664074800000,1664074800000,1664074800000,1664074800000,1664074800000,2022-09-25 03:00:00,2022-09-25 03:00:00,2022-09-25 03:00:00,2022-09-25 03:00:00,2022-09-25 03:00:00,2022-09-25 03:00:00,0.0,97.168,11.748125000000016,11.15847221108524,89,1022.686
172,1664078400000,1664078400000,1664078400000,1664078400000,1664078400000,1664078400000,2022-09-25 04:00:00,2022-09-25 04:00:00,2022-09-25 04:00:00,2022-09-25 04:00:00,2022-09-25 04:00:00,2022-09-25 04:00:00,0.0,97.168,11.48263671875003,10.906258347062618,90,1023.4682
173,1664082000000,1664082000000,1664082000000,1664082000000,1664082000000,1664082000000,2022-09-25 05:00:00,2022-09-25 05:00:00,2022-09-25 05:00:00,2022-09-25 05:00:00,2022-09-25 05:00:00,2022-09-25 05:00:00,0.0,97.168,11.674433593750052,11.08846537602625,87,1022.5249
174,1664085600000,1664085600000,1664085600000,1664085600000,1664085600000,1664085600000,2022-09-25 06:00:00,2022-09-25 06:00:00,2022-09-25 06:00:00,2022-09-25 06:00:00,2022-09-25 06:00:00,2022-09-25 06:00:00,0.0,97.168,11.295000000000016,10.72800346648691,87,1021.81
175,1664089200000,1664089200000,1664089200000,1664089200000,1664089200000,1664089200000,2022-09-25 07:00:00,2022-09-25 07:00:00,2022-09-25 07:00:00,2022-09-25 07:00:00,2022-09-25 07:00:00,2022-09-25 07:00:00,0.0,97.168,11.50265625000003,10.925276901511467,84,1021.6804000000001
176,1664092800000,1664092800000,1664092800000,1664092800000,1664092800000,1664092800000,2022-09-25 08:00:00,2022-09-25 08:00:00,2022-09-25 08:00:00,2022-09-25 08:00:00,2022-09-25 08:00:00,2022-09-25 08:00:00,0.0,97.168,11.529570312500027,10.950845260565615,84,1022.5836
177,1664096400000,1664096400000,1664096400000,1664096400000,1664096400000,1664096400000,2022-09-25 09:00:00,2022-09-25 09:00:00,2022-09-25 09:00:00,2022-09-25 09:00:00,2022-09-25 09:00:00,2022-09-25 09:00:00,0.0,97.168,11.404765625000039,10.83228080892843,84,1023.2198
178,1664100000000,1664100000000,1664100000000,1664100000000,1664100000000,1664100000000,2022-09-25 10:00:00,2022-09-25 10:00:00,2022-09-25 10:00:00,2022-09-25 10:00:00,2022-09-25 10:00:00,2022-09-25 10:00:00,0.0,97.168,11.928574218750043,11.32989896674664,81,1023.1755
179,1664103600000,1664103600000,1664103600000,1664103600000,1664103600000,1664103600000,2022-09-25 11:00:00,2022-09-25 11:00:00,2022-09-25 11:00:00,2022-09-25 11:00:00,2022-09-25 11:00:00,2022-09-25 11:00:00,0.0,97.168,13.453886718750027,12.778945823563475,70,1023.5088000000001
180,1664107200000,1664107200000,1664107200000,1664107200000,1664107200000,1664107200000,2022-09-25 12:00:00,2022-09-25 12:00:00,2022-09-25 12:00:00,2022-09-25 12:00:00,2022-09-25 12:00:00,2022-09-25 12:00:00,0.0,97.168,15.726542968750039,14.93796923397133,55,1023.7725
