,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
54,1663912800000,1663912800000,1663912800000,1663912800000,1663912800000,1663912800000,2022-09-23 06:00:00,2022-09-23 06:00:00,2022-09-23 06:00:00,2022-09-23 06:00:00,2022-09-23 06:00:00,2022-09-23 06:00:00,0.0,14.952,13.793222656250009,13.10131496014327,57,1015.2311
55,1663916400000,1663916400000,1663916400000,1663916400000,1663916400000,1663916400000,2022-09-23 07:00:00,2022-09-23 07:00:00,2022-09-23 07:00:00,2022-09-23 07:00:00,2022-09-23 07:00:00,2022-09-23 07:00:00,0.0,14.952,12.28755859375002,8.799427105187306,55,1015.455
56,1663920000000,1663920000000,1663920000000,1663920000000,1663920000000,1663920000000,2022-09-23 08:00:00,2022-09-23 08:00:00,2022-09-23 08:00:00,2022-09-23 08:00:00,2022-09-23 08:00:00,2022-09-23 08:00:00,0.0,14.952,11.179472656250027,7.581183379164969,54,1016.5538
57,1663923600000,1663923600000,1663923600000,1663923600000,1663923600000,1663923600000,2022-09-23 09:00:00,2022-09-23 09:00:00,2022-09-23 09:00:00,2022-09-23 09:00:00,2022-09-23 09:00:00,2022-09-23 09:00:00,0.0,14.952,10.548574218750048,7.387226512908256,58,1017.2427
58,1663927200000,1663927200000,1663927200000,1663927200000,1663927200000,1663927200000,2022-09-23 10:00:00,2022-09-23 10:00:00,2022-09-23 10:00:00,2022-09-23 10:00:00,2022-09-23 10:00:00,2022-09-23 10:00:00,0.0,14.952,10.821328125000036,10.278015190883536,54,1017.2563
59,1663930800000,1663930800000,1663930800000,1663930800000,1663930800000,1663930800000,2022-09-23 11:00:00,2022-09-23 11:00:00,2022-09-23 11:00:00,2022-09-23 11:00:00,2022-09-23 11:00:00,2022-09-23 11:00:00,0.0,14.952,11.804531250000025,11.212058147912842,47,1017.702
60,1663934400000,1663934400000,1663934400000,1663934400000,1663934400000,1663934400000,2022-09-23 12:00:00,2022-09-23 12:00:00,2022-09-23 12:00:00,2022-09-23 12:00:00,2022-09-23 12:00:00,2022-09-23 12:00:00,0.0,14.952,13.058886718750045,12.403695828272276,40,1018.2893
61,1663938000000,1663938000000,1663938000000,1663938000000,1663938000000,1663938000000,2022-09-23 13:00:00,2022-09-23 13:00:00,2022-09-23 13:00:00,2022-09-23 13:00:00,2022-09-23 13:00:00,2022-09-23 13:00:00,0.0,14.952,14.376484375000018,13.655413586002766,32,1018.4059
62,1663941600000,1663941600000,1663941600000,1663941600000,1663941600000,1663941600000,2022-09-23 14:00:00,2022-09-23 14:00:00,2022-09-23 14:00:00,2022-09-23 14:00:00,2022-09-23 14:00:00,2022-09-23 14:00:00,0.0,14.952,15.447402343750014,14.672785643548906,30,1017.5539
63,1663945200000,1663945200000,1663945200000,1663945200000,1663945200000,1663945200000,2022-09-23 15:00:00,2022-09-23 15:00:00,2022-09-23 15:00:00,2022-09-23 15:00:00,2022-09-23 15:00:00,2022-09-23 15:00:00,0.0,14.952,16.46603515625003,15.64048680328088,29,1017.1342
64,1663948800000,1663948800000,1663948800000,1663948800000,1663948800000,1663948800000,2022-09-23 16:00:00,2022-09-23 16:00:00,2022-09-23 16:00:00,2022-09-23 16:00:00,2022-09-23 16:00:00,2022-09-23 16:00:00,0.0,14.952,17.410996093750043,16.53819968264108,27,1017.2035000000001
65,1663952400000,1663952400000,1663952400000,1663952400000,1663952400000,1663952400000,2022-09-23 17:00:00,2022-09-23 17:00:00,2022-09-23 17:00:00,2022-09-23 17:00:00,2022-09-23 17:00:00,2022-09-23 17:00:00,0.0,14.952,17.978613281250034,17.077436003999537,27,1016.4654
66,1663956000000,1663956000000,1663956000000,1663956000000,1663956000000,1663956000000,2022-09-23 18:00:00,2022-09-23 18:00:00,2022-09-23 18:00:00,2022-09-23 18:00:00,2022-09-23 18:00:00,2022-09-23 18:00:00,0.0,14.952,18.032011718750027,17.128164518987973,28,1015.7377
67,1663959600000,1663959600000,1663959600000,1663959600000,1663959600000,1663959600000,2022-09-23 19:00:00,2022-09-23 19:00:00,2022-09-23 19:00:00,2022-09-23 19:00:00,2022-09-23 19:00:00,2022-09-23 19:00:00,0.0,14.952,17.112421875000052,16.254554178387878,31,1015.9464
68,1663963200000,1663963200000,1663963200000,1663963200000,1663963200000,1663963200000,2022-09-23 20:00:00,2022-09-23 20:00:00,2022-09-23 20:00:00,2022-09-23 20:00:00,2022-09-23 20:00:00,2022-09-23 20:00:00,0.0,14.952,15.697832031250016,14.910693843688563,32,1017.2745
69,1663966800000,1663966800000,1663966800000,1663966800000,1663966800000,1663966800000,2022-09-23 21:00:00,2022-09-23 21:00:00,2022-09-23 21:00:00,2022-09-23 21:00:00,2022-09-23 21:00:00,2022-09-23 21:00:00,0.0,14.952,14.38347656250005,13.66205616404443,31,1017.9472999999999
70,1663970400000,1663970400000,1663970400000,1663970400000,1663970400000,1663970400000,2022-09-23 22:00:00,2022-09-23 22:00:00,2022-09-23 22:00:00,2022-09-23 22:00:00,2022-09-23 22:00:00,2022-09-23 22:00:00,0.0,14.952,13.515410156250027,12.837393088455059,30,1017.9866999999999
71,1663974000000,1663974000000,1663974000000,1663974000000,1663974000000,1663974000000,2022-09-23 23:00:00,2022-09-23 23:00:00,2022-09-23 23:00:00,2022-09-23 23:00:00,2022-09-23 23:00:00,2022-09-23 23:00:00,0.0,14.952,13.24435546875003,12.579891138561294,25,1018.7508
72,1663977600000,1663977600000,1663977600000,1663977600000,1663977600000,1663977600000,2022-09-24 00:00:00,2022-09-24 00:00:00,2022-09-24 00:00:00,2022-09-24 00:00:00,2022-09-24 00:00:00,2022-09-24 00:00:00,-0.007999999999999119,14.944,13.191875000000039,12.530034693874427,22,1019.8855
73,1663981200000,1663981200000,1663981200000,1663981200000,1663981200000,1663981200000,2022-09-24 01:00:00,2022-09-24 01:00:00,2022-09-24 01:00:00,2022-09-24 01:00:00,2022-09-24 01:00:00,2022-09-24 01:00:00,0.0,14.944,13.069707031250005,12.413975125018254,22,1020.4864
74,1663984800000,1663984800000,1663984800000,1663984800000,1663984800000,1663984800000,2022-09-24 02:00:00,2022-09-24 02:00:00,2022-09-24 02:00:00,2022-09-24 02:00:00,2022-09-24 02:00:00,2022-09-24 02:00:00,0.0,14.944,12.905839843750016,12.258301298846703,23,1020.0683
75,1663988400000,1663988400000,1663988400000,1663988400000,1663988400000,1663988400000,2022-09-24 03:00:00,2022-09-24 03:00:00,2022-09-24 03:00:00,2022-09-24 03:00:00,2022-09-24 03:00:00,2022-09-24 03:00:00,0.0,14.944,12.787851562500009,12.146212433065728,25,1020.0445
76,1663992000000,1663992000000,1663992000000,1663992000000,1663992000000,1663992000000,2022-09-24 04:00:00,2022-09-24 04:00:00,2022-09-24 04:00:00,2022-09-24 04:00:00,2022-09-24 04:00:00,2022-09-24 04:00:00,0.0,14.944,12.725175781250016,12.086670441625387,28,1020.6646000000001
77,1663995600000,1663995600000,1663995600000,1663995600000,1663995600000,1663995600000,2022-09-24 05:00:00,2022-09-24 05:00:00,2022-09-24 05:00:00,2022-09-24 05:00:00,2022-09-24 05:00:00,2022-09-24 05:00:00,0.0,14.944,12.585097656250014,11.953596224545237,32,1020.1275
78,1663999200000,1663999200000,1663999200000,1663999200000,1663999200000,1663999200000,2022-09-24 06:00:00,2022-09-24 06:00:00,2022-09-24 06:00:00,2022-09-24 06:00:00,2022-09-24 06:00:00,2022-09-24 06:00:00,0.0,14.944,12.280195312500041,11.663939001617479,35,1019.3226000000001
79,1664002800000,1664002800000,1664002800000,1664002800000,1664002800000,1664002800000,2022-09-24 07:00:00,2022-09-24 07:00:00,2022-09-24 07:00:00,2022-09-24 07:00:00,2022-09-24 07:00:00,2022-09-24 07:00:00,0.0,14.944,11.880957031250034,11.284662639189264,37,1019.2554000000001
80,1664006400000,1664006400000,1664006400000,1664006400000,1664006400000,1664006400000,2022-09-24 08:00:00,2022-09-24 08:00:00,2022-09-24 08:00:00,2022-09-24 08:00:00,2022-09-24 08:00:00,2022-09-24 08:00:00,0.0,14.944,11.580566406250057,10.999291549020228,38,1020.2674000000001
81,1664010000000,1664010000000,1664010000000,1664010000000,1664010000000,1664010000000,2022-09-24 09:00:00,2022-09-24 09:00:00,2022-09-24 09:00:00,2022-09-24 09:00:00,2022-09-24 09:00:00,2022-09-24 09:00:00,0.0,14.944,11.31441406250002,10.746446825630471,39,1020.6163
82,1664013600000,1664013600000,1664013600000,1664013600000,1664013600000,1664013600000,2022-09-24 10:00:00,2022-09-24 10:00:00,2022-09-24 10:00:00,2022-09-24 10:00:00,2022-09-24 10:00:00,2022-09-24 10:00:00,0.0,14.944,12.093867187500052,11.486927285088711,38,1020.5357
83,1664017200000,1664017200000,1664017200000,1664017200000,1664017200000,1664017200000,2022-09-24 11:00:00,2022-09-24 11:00:00,2022-09-24 11:00:00,2022-09-24 11:00:00,2022-09-24 11:00:00,2022-09-24 11:00:00,0.0,14.944,13.335449218750057,12.666430199975395,40,1021.1922999999999
84,1664020800000,1664020800000,1664020800000,1664020800000,1664020800000,1664020800000,2022-09-24 12:00:00,2022-09-24 12:00:00,2022-09-24 12:00:00,2022-09-24 12:00:00,2022-09-24 12:00:00,2022-09-24 12:00:00,0.0,14.944,14.558261718750032,13.828102060398322,40,1021.7658
85,1664024400000,1664024400000,1664024400000,1664024400000,1664024400000,1664024400000,2022-09-24 13:00:00,2022-09-24 13:00:00,2022-09-24 13:00:00,2022-09-24 13:00:00,2022-09-24 13:00:00,2022-09-24 13:00:00,0.0,14.944,15.881406250000055,15.08508934931271,38,1021.8901000000001
86,1664028000000,1664028000000,1664028000000,1664028000000,1664028000000,1664028000000,2022-09-24 14:00:00,2022-09-24 14:00:00,2022-09-24 14:00:00,2022-09-24 14:00:00,2022-09-24 14:00:00,2022-09-24 14:00:00,0.0,14.944,17.049941406250014,16.19519773382015,37,1021.0409
87,1664031600000,1664031600000,1664031600000,1664031600000,1664031600000,1664031600000,2022-09-24 15:00:00,2022-09-24 15:00:00,2022-09-24 15:00:00,2022-09-24 15:00:00,2022-09-24 15:00:00,2022-09-24 15:00:00,0.0,14.944,18.00583984375004,17.103301238049994,37,1020.2515000000001
88,1664035200000,1664035200000,1664035200000,1664035200000,1664035200000,1664035200000,2022-09-24 16:00:00,2022-09-24 16:00:00,2022-09-24 16:00:00,2022-09-24 16:00:00,2022-09-24 16:00:00,2022-09-24 16:00:00,0.0,14.944,18.641445312500025,17.707126425785475,37,1020.2805000000001
89,1664038800000,1664038800000,1664038800000,1664038800000,1664038800000,1664038800000,2022-09-24 17:00:00,2022-09-24 17:00:00,2022-09-24 17:00:00,2022-09-24 17:00:00,2022-09-24 17:00:00,2022-09-24 17:00:00,0.0,14.944,18.529316406250018,17.60060396618465,41,1019.7727
