,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
90,1663264800000,1663264800000,1663264800000,1663264800000,1663264800000,1663264800000,2022-09-15 18:00:00,2022-09-15 18:00:00,2022-09-15 18:00:00,2022-09-15 18:00:00,2022-09-15 18:00:00,2022-09-15 18:00:00,0.2560000000000002,6.256,15.643945312500023,14.859501461518448,88,1017.447
91,1663268400000,1663268400000,1663268400000,1663268400000,1663268400000,1663268400000,2022-09-15 19:00:00,2022-09-15 19:00:00,2022-09-15 19:00:00,2022-09-15 19:00:00,2022-09-15 19:00:00,2022-09-15 19:00:00,0.3120000000000003,6.5680000000000005,15.096093750000023,14.339042483674348,91,1017.495
92,1663272000000,1663272000000,1663272000000,1663272000000,1663272000000,1663272000000,2022-09-15 20:00:00,2022-09-15 20:00:00,2022-09-15 20:00:00,2022-09-15 20:00:00,2022-09-15 20:00:00,2022-09-15 20:00:00,0.2239999999999993,6.792,14.504804687500041,13.777317881348068,93,1018.7445
93,1663275600000,1663275600000,1663275600000,1663275600000,1663275600000,1663275600000,2022-09-15 21:00:00,2022-09-15 21:00:00,2022-09-15 21:00:00,2022-09-15 21:00:00,2022-09-15 21:00:00,2022-09-15 21:00:00,0.2400000000000002,7.032,14.107089843750032,13.39948878452671,95,1018.8819
94,1663279200000,1663279200000,1663279200000,1663279200000,1663279200000,1663279200000,2022-09-15 22:00:00,2022-09-15 22:00:00,2022-09-15 22:00:00,2022-09-15 22:00:00,2022-09-15 22:00:00,2022-09-15 22:00:00,0.3600000000000003,7.392,13.890859375000048,13.194069841791872,95,1018.7653
95,1663282800000,1663282800000,1663282800000,1663282800000,1663282800000,1663282800000,2022-09-15 23:00:00,2022-09-15 23:00:00,2022-09-15 23:00:00,2022-09-15 23:00:00,2022-09-15 23:00:00,2022-09-15 23:00:00,0.27200000000000024,7.664000000000001,13.733691406250045,13.044760273352978,96,1019.6624
96,1663286400000,1663286400000,1663286400000,1663286400000,1663286400000,1663286400000,2022-09-16 00:00:00,2022-09-16 00:00:00,2022-09-16 00:00:00,2022-09-16 00:00:00,2022-09-16 00:00:00,2022-09-16 00:00:00,0.8479999999999999,8.512,13.848144531250057,13.15349074073859,94,1020.1419000000001
97,1663290000000,1663290000000,1663290000000,1663290000000,1663290000000,1663290000000,2022-09-16 01:00:00,2022-09-16 01:00:00,2022-09-16 01:00:00,2022-09-16 01:00:00,2022-09-16 01:00:00,2022-09-16 01:00:00,0.48799999999999955,9.0,13.49529296875005,12.818281760569903,96,1020.6326000000001
98,1663293600000,1663293600000,1663293600000,1663293600000,1663293600000,1663293600000,2022-09-16 02:00:00,2022-09-16 02:00:00,2022-09-16 02:00:00,2022-09-16 02:00:00,2022-09-16 02:00:00,2022-09-16 02:00:00,0.5199999999999996,9.52,13.35689453125002,12.686803246594707,94,1019.7547999999999
99,1663297200000,1663297200000,1663297200000,1663297200000,1663297200000,1663297200000,2022-09-16 03:00:00,2022-09-16 03:00:00,2022-09-16 03:00:00,2022-09-16 03:00:00,2022-09-16 03:00:00,2022-09-16 03:00:00,1.104000000000001,10.624,13.547343750000039,12.86773000213691,92,1019.4918000000001
100,1663300800000,1663300800000,1663300800000,1663300800000,1663300800000,1663300800000,2022-09-16 04:00:00,2022-09-16 04:00:00,2022-09-16 04:00:00,2022-09-16 04:00:00,2022-09-16 04:00:00,2022-09-16 04:00:00,1.6319999999999997,12.256,13.541250000000048,12.861940939709541,93,1020.0393
101,1663304400000,1663304400000,1663304400000,1663304400000,1663304400000,1663304400000,2022-09-16 05:00:00,2022-09-16 05:00:00,2022-09-16 05:00:00,2022-09-16 05:00:00,2022-09-16 05:00:00,2022-09-16 05:00:00,2.1359999999999992,14.392,13.554121093750041,12.8741684786186,93,1019.5082000000001
102,1663308000000,1663308000000,1663308000000,1663308000000,1663308000000,1663308000000,2022-09-16 06:00:00,2022-09-16 06:00:00,2022-09-16 06:00:00,2022-09-16 06:00:00,2022-09-16 06:00:00,2022-09-16 06:00:00,1.8960000000000008,16.288,13.468125000000043,12.792472190581265,93,1018.523
103,1663311600000,1663311600000,1663311600000,1663311600000,1663311600000,1663311600000,2022-09-16 07:00:00,2022-09-16 07:00:00,2022-09-16 07:00:00,2022-09-16 07:00:00,2022-09-16 07:00:00,2022-09-16 07:00:00,1.3599999999999994,17.648,13.391875000000027,12.720034691490213,93,1018.3957
104,1663315200000,1663315200000,1663315200000,1663315200000,1663315200000,1663315200000,2022-09-16 08:00:00,2022-09-16 08:00:00,2022-09-16 08:00:00,2022-09-16 08:00:00,2022-09-16 08:00:00,2022-09-16 08:00:00,1.2959999999999994,18.944,13.384472656250011,12.713002465015961,93,1019.1313
105,1663318800000,1663318800000,1663318800000,1663318800000,1663318800000,1663318800000,2022-09-16 09:00:00,2022-09-16 09:00:00,2022-09-16 09:00:00,2022-09-16 09:00:00,2022-09-16 09:00:00,2022-09-16 09:00:00,0.7600000000000016,19.704,13.295175781250009,12.628170434830452,93,1019.5944999999999
106,1663322400000,1663322400000,1663322400000,1663322400000,1663322400000,1663322400000,2022-09-16 10:00:00,2022-09-16 10:00:00,2022-09-16 10:00:00,2022-09-16 10:00:00,2022-09-16 10:00:00,2022-09-16 10:00:00,0.2560000000000002,19.96,13.488886718750052,12.812195823146283,91,1019.1974
107,1663326000000,1663326000000,1663326000000,1663326000000,1663326000000,1663326000000,2022-09-16 11:00:00,2022-09-16 11:00:00,2022-09-16 11:00:00,2022-09-16 11:00:00,2022-09-16 11:00:00,2022-09-16 11:00:00,0.3999999999999986,20.36,13.746425781250025,13.056857929451155,90,1019.859
108,1663329600000,1663329600000,1663329600000,1663329600000,1663329600000,1663329600000,2022-09-16 12:00:00,2022-09-16 12:00:00,2022-09-16 12:00:00,2022-09-16 12:00:00,2022-09-16 12:00:00,2022-09-16 12:00:00,0.0400000000000027,20.400000000000002,14.14253906250002,13.433165541916594,86,1021.0746
109,1663333200000,1663333200000,1663333200000,1663333200000,1663333200000,1663333200000,2022-09-16 13:00:00,2022-09-16 13:00:00,2022-09-16 13:00:00,2022-09-16 13:00:00,2022-09-16 13:00:00,2022-09-16 13:00:00,0.11999999999999744,20.52,14.158125000000041,13.447972182355812,87,1021.4087
110,1663336800000,1663336800000,1663336800000,1663336800000,1663336800000,1663336800000,2022-09-16 14:00:00,2022-09-16 14:00:00,2022-09-16 14:00:00,2022-09-16 14:00:00,2022-09-16 14:00:00,2022-09-16 14:00:00,0.6159999999999997,21.136,13.77144531250002,13.080626483840376,90,1021.0226000000001
111,1663340400000,1663340400000,1663340400000,1663340400000,1663340400000,1663340400000,2022-09-16 15:00:00,2022-09-16 15:00:00,2022-09-16 15:00:00,2022-09-16 15:00:00,2022-09-16 15:00:00,2022-09-16 15:00:00,0.240000000000002,21.376,13.818359375000057,13.125194842656157,89,1021.0207
112,1663344000000,1663344000000,1663344000000,1663344000000,1663344000000,1663344000000,2022-09-16 16:00:00,2022-09-16 16:00:00,2022-09-16 16:00:00,2022-09-16 16:00:00,2022-09-16 16:00:00,2022-09-16 16:00:00,0.03200000000000003,21.408,14.190332031250023,13.478568861659369,85,1021.0206
113,1663347600000,1663347600000,1663347600000,1663347600000,1663347600000,1663347600000,2022-09-16 17:00:00,2022-09-16 17:00:00,2022-09-16 17:00:00,2022-09-16 17:00:00,2022-09-16 17:00:00,2022-09-16 17:00:00,0.0799999999999983,21.488,14.18767578125005,13.476045424191057,85,1020.3599
114,1663351200000,1663351200000,1663351200000,1663351200000,1663351200000,1663351200000,2022-09-16 18:00:00,2022-09-16 18:00:00,2022-09-16 18:00:00,2022-09-16 18:00:00,2022-09-16 18:00:00,2022-09-16 18:00:00,0.09600000000000009,21.584,13.484082031250011,12.807631370078525,91,1019.5462
115,1663354800000,1663354800000,1663354800000,1663354800000,1663354800000,1663354800000,2022-09-16 19:00:00,2022-09-16 19:00:00,2022-09-16 19:00:00,2022-09-16 19:00:00,2022-09-16 19:00:00,2022-09-16 19:00:00,0.08000000000000185,21.664,13.232695312500027,12.568813990262782,91,1019.5055
116,1663358400000,1663358400000,1663358400000,1663358400000,1663358400000,1663358400000,2022-09-16 20:00:00,2022-09-16 20:00:00,2022-09-16 20:00:00,2022-09-16 20:00:00,2022-09-16 20:00:00,2022-09-16 20:00:00,0.047999999999998266,21.712,13.096054687500043,12.439005398141688,92,1020.3958
117,1663362000000,1663362000000,1663362000000,1663362000000,1663362000000,1663362000000,2022-09-16 21:00:00,2022-09-16 21:00:00,2022-09-16 21:00:00,2022-09-16 21:00:00,2022-09-16 21:00:00,2022-09-16 21:00:00,0.16000000000000014,21.872,12.759375000000034,12.119159699030206,94,1020.8469
118,1663365600000,1663365600000,1663365600000,1663365600000,1663365600000,1663365600000,2022-09-16 22:00:00,2022-09-16 22:00:00,2022-09-16 22:00:00,2022-09-16 22:00:00,2022-09-16 22:00:00,2022-09-16 22:00:00,0.1039999999999992,21.976,12.434179687500034,11.810224156031836,92,1020.8810000000001
119,1663369200000,1663369200000,1663369200000,1663369200000,1663369200000,1663369200000,2022-09-16 23:00:00,2022-09-16 23:00:00,2022-09-16 23:00:00,2022-09-16 23:00:00,2022-09-16 23:00:00,2022-09-16 23:00:00,0.03200000000000003,22.008,12.402148437500045,11.779794468913707,91,1021.4663
120,1663372800000,1663372800000,1663372800000,1663372800000,1663372800000,1663372800000,2022-09-17 00:00:00,2022-09-17 00:00:00,2022-09-17 00:00:00,2022-09-17 00:00:00,2022-09-17 00:00:00,2022-09-17 00:00:00,0.03200000000000003,22.04,12.406035156250027,11.78348685167984,91,1022.3190000000001
121,1663376400000,1663376400000,1663376400000,1663376400000,1663376400000,1663376400000,2022-09-17 01:00:00,2022-09-17 01:00:00,2022-09-17 01:00:00,2022-09-17 01:00:00,2022-09-17 01:00:00,2022-09-17 01:00:00,0.02400000000000091,22.064,12.407636718750041,11.785008336035759,90,1022.4624
122,1663380000000,1663380000000,1663380000000,1663380000000,1663380000000,1663380000000,2022-09-17 02:00:00,2022-09-17 02:00:00,2022-09-17 02:00:00,2022-09-17 02:00:00,2022-09-17 02:00:00,2022-09-17 02:00:00,0.05600000000000094,22.12,12.359570312500011,11.73934525067125,90,1021.5821000000001
123,1663383600000,1663383600000,1663383600000,1663383600000,1663383600000,1663383600000,2022-09-17 03:00:00,2022-09-17 03:00:00,2022-09-17 03:00:00,2022-09-17 03:00:00,2022-09-17 03:00:00,2022-09-17 03:00:00,0.06400000000000006,22.184,12.27828125000002,11.662120642265279,91,1021.3202
124,1663387200000,1663387200000,1663387200000,1663387200000,1663387200000,1663387200000,2022-09-17 04:00:00,2022-09-17 04:00:00,2022-09-17 04:00:00,2022-09-17 04:00:00,2022-09-17 04:00:00,2022-09-17 04:00:00,0.09600000000000009,22.28,12.260097656250025,11.644846228419567,91,1021.7768000000001
125,1663390800000,1663390800000,1663390800000,1663390800000,1663390800000,1663390800000,2022-09-17 05:00:00,2022-09-17 05:00:00,2022-09-17 05:00:00,2022-09-17 05:00:00,2022-09-17 05:00:00,2022-09-17 05:00:00,0.05600000000000094,22.336000000000002,12.146328125000025,11.536765175088306,92,1021.0695
126,1663394400000,1663394400000,1663394400000,1663394400000,1663394400000,1663394400000,2022-09-17 06:00:00,2022-09-17 06:00:00,2022-09-17 06:00:00,2022-09-17 06:00:00,2022-09-17 06:00:00,2022-09-17 06:00:00,0.03200000000000003,22.368000000000002,12.096679687500057,11.489599160055178,92,1020.1336
127,1663398000000,1663398000000,1663398000000,1663398000000,1663398000000,1663398000000,2022-09-17 07:00:00,2022-09-17 07:00:00,2022-09-17 07:00:00,2022-09-17 07:00:00,2022-09-17 07:00:00,2022-09-17 07:00:00,0.015999999999998238,22.384,12.135410156250032,11.526393104905964,92,1019.7883
128,1663401600000,1663401600000,1663401600000,1663401600000,1663401600000,1663401600000,2022-09-17 08:00:00,2022-09-17 08:00:00,2022-09-17 08:00:00,2022-09-17 08:00:00,2022-09-17 08:00:00,2022-09-17 08:00:00,0.007999999999999119,22.392,12.240917968750011,11.626625525523195,91,1020.5331
129,1663405200000,1663405200000,1663405200000,1663405200000,1663405200000,1663405200000,2022-09-17 09:00:00,2022-09-17 09:00:00,2022-09-17 09:00:00,2022-09-17 09:00:00,2022-09-17 09:00:00,2022-09-17 09:00:00,0.008000000000002672,22.400000000000002,12.448261718750018,11.823602085551471,89,1020.7794
130,1663408800000,1663408800000,1663408800000,1663408800000,1663408800000,1663408800000,2022-09-17 10:00:00,2022-09-17 10:00:00,2022-09-17 10:00:00,2022-09-17 10:00:00,2022-09-17 10:00:00,2022-09-17 10:00:00,0.023999999999997357,22.424,13.083828125000025,12.427390163912435,84,1020.5194
131,1663412400000,1663412400000,1663412400000,1663412400000,1663412400000,1663412400000,2022-09-17 11:00:00,2022-09-17 11:00:00,2022-09-17 11:00:00,2022-09-17 11:00:00,2022-09-17 11:00:00,2022-09-17 11:00:00,0.1440000000000019,22.568,14.171308593750041,13.460496596261152,77,1020.9549000000001
132,1663416000000,1663416000000,1663416000000,1663416000000,1663416000000,1663416000000,2022-09-17 12:00:00,2022-09-17 12:00:00,2022-09-17 12:00:00,2022-09-17 12:00:00,2022-09-17 12:00:00,2022-09-17 12:00:00,0.1280000000000001,22.696,15.187246093750048,14.425637209150239,72,1021.5139
133,1663419600000,1663419600000,1663419600000,1663419600000,1663419600000,1663419600000,2022-09-17 13:00:00,2022-09-17 13:00:00,2022-09-17 13:00:00,2022-09-17 13:00:00,2022-09-17 13:00:00,2022-09-17 13:00:00,0.09600000000000009,22.792,15.88933593750005,15.092622552343187,69,1021.5812
134,1663423200000,1663423200000,1663423200000,1663423200000,1663423200000,1663423200000,2022-09-17 14:00:00,2022-09-17 14:00:00,2022-09-17 14:00:00,2022-09-17 14:00:00,2022-09-17 14:00:00,2022-09-17 14:00:00,0.11999999999999744,22.912,16.271230468750048,15.455422352478138,68,1020.8599
135,1663426800000,1663426800000,1663426800000,1663426800000,1663426800000,1663426800000,2022-09-17 15:00:00,2022-09-17 15:00:00,2022-09-17 15:00:00,2022-09-17 15:00:00,2022-09-17 15:00:00,2022-09-17 15:00:00,0.10400000000000276,23.016000000000002,16.627187500000048,15.7935815279223,68,1020.3918000000001
136,1663430400000,1663430400000,1663430400000,1663430400000,1663430400000,1663430400000,2022-09-17 16:00:00,2022-09-17 16:00:00,2022-09-17 16:00:00,2022-09-17 16:00:00,2022-09-17 16:00:00,2022-09-17 16:00:00,0.055999999999997385,23.072,16.788886718750007,15.94719578380716,68,1020.5316
137,1663434000000,1663434000000,1663434000000,1663434000000,1663434000000,1663434000000,2022-09-17 17:00:00,2022-09-17 17:00:00,2022-09-17 17:00:00,2022-09-17 17:00:00,2022-09-17 17:00:00,2022-09-17 17:00:00,0.02400000000000091,23.096,16.769082031250036,15.928381330918285,69,1019.5740000000001
138,1663437600000,1663437600000,1663437600000,1663437600000,1663437600000,1663437600000,2022-09-17 18:00:00,2022-09-17 18:00:00,2022-09-17 18:00:00,2022-09-17 18:00:00,2022-09-17 18:00:00,2022-09-17 18:00:00,0.007999999999999119,23.104,15.851933593750005,15.057090326226529,75,1018.6513
139,1663441200000,1663441200000,1663441200000,1663441200000,1663441200000,1663441200000,2022-09-17 19:00:00,2022-09-17 19:00:00,2022-09-17 19:00:00,2022-09-17 19:00:00,2022-09-17 19:00:00,2022-09-17 19:00:00,0.0400000000000027,23.144000000000002,15.353398437500005,14.583481933732031,79,1018.4541
140,1663444800000,1663444800000,1663444800000,1663444800000,1663444800000,1663444800000,2022-09-17 20:00:00,2022-09-17 20:00:00,2022-09-17 20:00:00,2022-09-17 20:00:00,2022-09-17 20:00:00,2022-09-17 20:00:00,0.047999999999998266,23.192,14.777636718750045,14.03650830778318,83,1019.2614
141,1663448400000,1663448400000,1663448400000,1663448400000,1663448400000,1663448400000,2022-09-17 21:00:00,2022-09-17 21:00:00,2022-09-17 21:00:00,2022-09-17 21:00:00,2022-09-17 21:00:00,2022-09-17 21:00:00,0.03999999999999915,23.232,13.966015625000011,13.265468278395929,89,1019.4899
142,1663452000000,1663452000000,1663452000000,1663452000000,1663452000000,1663452000000,2022-09-17 22:00:00,2022-09-17 22:00:00,2022-09-17 22:00:00,2022-09-17 22:00:00,2022-09-17 22:00:00,2022-09-17 22:00:00,0.03200000000000003,23.264,13.691796875000023,13.004960469164871,91,1019.4608000000001
143,1663455600000,1663455600000,1663455600000,1663455600000,1663455600000,1663455600000,2022-09-17 23:00:00,2022-09-17 23:00:00,2022-09-17 23:00:00,2022-09-17 23:00:00,2022-09-17 23:00:00,2022-09-17 23:00:00,0.06400000000000006,23.328,13.892343750000009,13.195479998024155,89,1020.2733999999999
144,1663459200000,1663459200000,1663459200000,1663459200000,1663459200000,1663459200000,2022-09-18 00:00:00,2022-09-18 00:00:00,2022-09-18 00:00:00,2022-09-18 00:00:00,2022-09-18 00:00:00,2022-09-18 00:00:00,0.11200000000000188,23.44,14.249843750000025,13.535104993762445,87,1020.7782000000001
145,1663462800000,1663462800000,1663462800000,1663462800000,1663462800000,1663462800000,2022-09-18 01:00:00,2022-09-18 01:00:00,2022-09-18 01:00:00,2022-09-18 01:00:00,2022-09-18 01:00:00,2022-09-18 01:00:00,0.11199999999999832,23.552,14.338984375000052,13.619788586449829,87,1020.9295
146,1663466400000,1663466400000,1663466400000,1663466400000,1663466400000,1663466400000,2022-09-18 02:00:00,2022-09-18 02:00:00,2022-09-18 02:00:00,2022-09-18 02:00:00,2022-09-18 02:00:00,2022-09-18 02:00:00,0.11200000000000188,23.664,14.468515625000009,13.74284327240565,86,1020.3091000000001
147,1663470000000,1663470000000,1663470000000,1663470000000,1663470000000,1663470000000,2022-09-18 03:00:00,2022-09-18 03:00:00,2022-09-18 03:00:00,2022-09-18 03:00:00,2022-09-18 03:00:00,2022-09-18 03:00:00,0.0799999999999983,23.744,14.504218750000007,13.776761240730025,86,1019.8914
148,1663473600000,1663473600000,1663473600000,1663473600000,1663473600000,1663473600000,2022-09-18 04:00:00,2022-09-18 04:00:00,2022-09-18 04:00:00,2022-09-18 04:00:00,2022-09-18 04:00:00,2022-09-18 04:00:00,0.04800000000000182,23.792,14.17453125000003,13.463558119660235,89,1020.1661
149,1663477200000,1663477200000,1663477200000,1663477200000,1663477200000,1663477200000,2022-09-18 05:00:00,2022-09-18 05:00:00,2022-09-18 05:00:00,2022-09-18 05:00:00,2022-09-18 05:00:00,2022-09-18 05:00:00,0.015999999999998238,23.808,13.976484375000041,13.275413590771137,91,1019.0808000000001
150,1663480800000,1663480800000,1663480800000,1663480800000,1663480800000,1663480800000,2022-09-18 06:00:00,2022-09-18 06:00:00,2022-09-18 06:00:00,2022-09-18 06:00:00,2022-09-18 06:00:00,2022-09-18 06:00:00,0.03200000000000003,23.84,14.281074218750007,13.564773938702615,87,1017.8086999999999
151,1663484400000,1663484400000,1663484400000,1663484400000,1663484400000,1663484400000,2022-09-18 07:00:00,2022-09-18 07:00:00,2022-09-18 07:00:00,2022-09-18 07:00:00,2022-09-18 07:00:00,2022-09-18 07:00:00,0.03200000000000003,23.872,14.103007812500039,13.395610854887877,88,1017.3783999999999
152,1663488000000,1663488000000,1663488000000,1663488000000,1663488000000,1663488000000,2022-09-18 08:00:00,2022-09-18 08:00:00,2022-09-18 08:00:00,2022-09-18 08:00:00,2022-09-18 08:00:00,2022-09-18 08:00:00,0.01600000000000179,23.888,14.054335937500014,13.349372574218052,88,1018.0153
153,1663491600000,1663491600000,1663491600000,1663491600000,1663491600000,1663491600000,2022-09-18 09:00:00,2022-09-18 09:00:00,2022-09-18 09:00:00,2022-09-18 09:00:00,2022-09-18 09:00:00,2022-09-18 09:00:00,0.0,23.888,13.896777343750045,13.199691912033842,89,1018.3388
154,1663495200000,1663495200000,1663495200000,1663495200000,1663495200000,1663495200000,2022-09-18 10:00:00,2022-09-18 10:00:00,2022-09-18 10:00:00,2022-09-18 10:00:00,2022-09-18 10:00:00,2022-09-18 10:00:00,0.015999999999998238,23.904,14.548378906250036,13.818713388641129,84,1018.0815000000001
155,1663498800000,1663498800000,1663498800000,1663498800000,1663498800000,1663498800000,2022-09-18 11:00:00,2022-09-18 11:00:00,2022-09-18 11:00:00,2022-09-18 11:00:00,2022-09-18 11:00:00,2022-09-18 11:00:00,0.01600000000000179,23.92,15.877246093750045,15.081137200924815,78,1018.6331
156,1663502400000,1663502400000,1663502400000,1663502400000,1663502400000,1663502400000,2022-09-18 12:00:00,2022-09-18 12:00:00,2022-09-18 12:00:00,2022-09-18 12:00:00,2022-09-18 12:00:00,2022-09-18 12:00:00,0.0,23.92,17.223242187500034,16.359833473941762,72,1019.0208
157,1663506000000,1663506000000,1663506000000,1663506000000,1663506000000,1663506000000,2022-09-18 13:00:00,2022-09-18 13:00:00,2022-09-18 13:00:00,2022-09-18 13:00:00,2022-09-18 13:00:00,2022-09-18 13:00:00,0.0,23.92,19.009667968750023,18.056937944833408,66,1018.7873
158,1663509600000,1663509600000,1663509600000,1663509600000,1663509600000,1663509600000,2022-09-18 14:00:00,2022-09-18 14:00:00,2022-09-18 14:00:00,2022-09-18 14:00:00,2022-09-18 14:00:00,2022-09-18 14:00:00,0.0,23.92,20.630742187500005,19.59695843332119,63,1017.5459
159,1663513200000,1663513200000,1663513200000,1663513200000,1663513200000,1663513200000,2022-09-18 15:00:00,2022-09-18 15:00:00,2022-09-18 15:00:00,2022-09-18 15:00:00,2022-09-18 15:00:00,2022-09-18 15:00:00,0.0,23.92,21.86251953125003,21.840918802465183,60,1016.7233
160,1663516800000,1663516800000,1663516800000,1663516800000,1663516800000,1663516800000,2022-09-18 16:00:00,2022-09-18 16:00:00,2022-09-18 16:00:00,2022-09-18 16:00:00,2022-09-18 16:00:00,2022-09-18 16:00:00,0.0,23.92,22.593984375000048,22.578708688682468,59,1016.6041
161,1663520400000,1663520400000,1663520400000,1663520400000,1663520400000,1663520400000,2022-09-18 17:00:00,2022-09-18 17:00:00,2022-09-18 17:00:00,2022-09-18 17:00:00,2022-09-18 17:00:00,2022-09-18 17:00:00,0.0,23.92,22.679277343750016,22.669917086228082,61,1015.3739
162,1663524000000,1663524000000,1663524000000,1663524000000,1663524000000,1663524000000,2022-09-18 18:00:00,2022-09-18 18:00:00,2022-09-18 18:00:00,2022-09-18 18:00:00,2022-09-18 18:00:00,2022-09-18 18:00:00,0.0,23.92,22.226914062500043,22.221183906251326,64,1014.3688999999999
163,1663527600000,1663527600000,1663527600000,1663527600000,1663527600000,1663527600000,2022-09-18 19:00:00,2022-09-18 19:00:00,2022-09-18 19:00:00,2022-09-18 19:00:00,2022-09-18 19:00:00,2022-09-18 19:00:00,0.0,23.92,21.582167968750014,21.57893954569093,67,1014.4391
164,1663531200000,1663531200000,1663531200000,1663531200000,1663531200000,1663531200000,2022-09-18 20:00:00,2022-09-18 20:00:00,2022-09-18 20:00:00,2022-09-18 20:00:00,2022-09-18 20:00:00,2022-09-18 20:00:00,0.0,23.92,20.594335937500034,19.562372496255193,72,1015.2832000000001
165,1663534800000,1663534800000,1663534800000,1663534800000,1663534800000,1663534800000,2022-09-18 21:00:00,2022-09-18 21:00:00,2022-09-18 21:00:00,2022-09-18 21:00:00,2022-09-18 21:00:00,2022-09-18 21:00:00,0.0,23.92,19.620136718750018,18.63688325005606,76,1015.4248
166,1663538400000,1663538400000,1663538400000,1663538400000,1663538400000,1663538400000,2022-09-18 22:00:00,2022-09-18 22:00:00,2022-09-18 22:00:00,2022-09-18 22:00:00,2022-09-18 22:00:00,2022-09-18 22:00:00,0.0,23.92,19.061660156250014,18.106330522338595,79,1015.3114
167,1663542000000,1663542000000,1663542000000,1663542000000,1663542000000,1663542000000,2022-09-18 23:00:00,2022-09-18 23:00:00,2022-09-18 23:00:00,2022-09-18 23:00:00,2022-09-18 23:00:00,2022-09-18 23:00:00,0.0,23.92,19.464707031250043,18.489225048783936,77,1015.8558
168,1663545600000,1663545600000,1663545600000,1663545600000,1663545600000,1663545600000,2022-09-19 00:00:00,2022-09-19 00:00:00,2022-09-19 00:00:00,2022-09-19 00:00:00,2022-09-19 00:00:00,2022-09-19 00:00:00,0.0,23.92,19.64863281250001,18.663954538778853,77,1016.5558
169,1663549200000,1663549200000,1663549200000,1663549200000,1663549200000,1663549200000,2022-09-19 01:00:00,2022-09-19 01:00:00,2022-09-19 01:00:00,2022-09-19 01:00:00,2022-09-19 01:00:00,2022-09-19 01:00:00,0.0,23.92,19.335761718750007,18.366727003446044,77,1016.6586
170,1663552800000,1663552800000,1663552800000,1663552800000,1663552800000,1663552800000,2022-09-19 02:00:00,2022-09-19 02:00:00,2022-09-19 02:00:00,2022-09-19 02:00:00,2022-09-19 02:00:00,2022-09-19 02:00:00,0.0,23.92,19.096347656250032,18.139283646925122,77,1015.5518000000001
171,1663556400000,1663556400000,1663556400000,1663556400000,1663556400000,1663556400000,2022-09-19 03:00:00,2022-09-19 03:00:00,2022-09-19 03:00:00,2022-09-19 03:00:00,2022-09-19 03:00:00,2022-09-19 03:00:00,0.0,23.92,19.182070312500002,18.220720169340694,76,1015.0794000000001
172,1663560000000,1663560000000,1663560000000,1663560000000,1663560000000,1663560000000,2022-09-19 04:00:00,2022-09-19 04:00:00,2022-09-19 04:00:00,2022-09-19 04:00:00,2022-09-19 04:00:00,2022-09-19 04:00:00,0.0,23.92,19.438769531250045,18.464584424093147,74,1015.5218000000001
173,1663563600000,1663563600000,1663563600000,1663563600000,1663563600000,1663563600000,2022-09-19 05:00:00,2022-09-19 05:00:00,2022-09-19 05:00:00,2022-09-19 05:00:00,2022-09-19 05:00:00,2022-09-19 05:00:00,0.0,23.92,19.803261718750036,18.810851997873044,69,1014.6157000000001
174,1663567200000,1663567200000,1663567200000,1663567200000,1663567200000,1663567200000,2022-09-19 06:00:00,2022-09-19 06:00:00,2022-09-19 06:00:00,2022-09-19 06:00:00,2022-09-19 06:00:00,2022-09-19 06:00:00,0.0,23.92,19.64617187500005,18.661616648183212,67,1013.6094
175,1663570800000,1663570800000,1663570800000,1663570800000,1663570800000,1663570800000,2022-09-19 07:00:00,2022-09-19 07:00:00,2022-09-19 07:00:00,2022-09-19 07:00:00,2022-09-19 07:00:00,2022-09-19 07:00:00,0.0,23.92,19.707675781250032,18.720045358387523,64,1013.2669000000001
176,1663574400000,1663574400000,1663574400000,1663574400000,1663574400000,1663574400000,2022-09-19 08:00:00,2022-09-19 08:00:00,2022-09-19 08:00:00,2022-09-19 08:00:00,2022-09-19 08:00:00,2022-09-19 08:00:00,0.0,23.92,19.744160156250018,18.754705514202584,63,1014.1242
177,1663578000000,1663578000000,1663578000000,1663578000000,1663578000000,1663578000000,2022-09-19 09:00:00,2022-09-19 09:00:00,2022-09-19 09:00:00,2022-09-19 09:00:00,2022-09-19 09:00:00,2022-09-19 09:00:00,0.0,23.92,19.681386718750048,18.695070749325907,64,1014.364
178,1663581600000,1663581600000,1663581600000,1663581600000,1663581600000,1663581600000,2022-09-19 10:00:00,2022-09-19 10:00:00,2022-09-19 10:00:00,2022-09-19 10:00:00,2022-09-19 10:00:00,2022-09-19 10:00:00,0.0,23.92,21.632148437500007,21.59913700264886,58,1013.8713
179,1663585200000,1663585200000,1663585200000,1663585200000,1663585200000,1663585200000,2022-09-19 11:00:00,2022-09-19 11:00:00,2022-09-19 11:00:00,2022-09-19 11:00:00,2022-09-19 11:00:00,2022-09-19 11:00:00,0.0,23.92,25.543085937500052,25.51480664061438,44,1014.0113
