,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
11,1660906800000,1660906800000,1660906800000,1660906800000,1660906800000,1660906800000,2022-08-19 11:00:00,2022-08-19 11:00:00,2022-08-19 11:00:00,2022-08-19 11:00:00,2022-08-19 11:00:00,2022-08-19 11:00:00,0.4939999999999998,3.1940000000000004,10.084023437500036,5.853856249886121,88,1027.0695
12,1660910400000,1660910400000,1660910400000,1660910400000,1660910400000,1660910400000,2022-08-19 12:00:00,2022-08-19 12:00:00,2022-08-19 12:00:00,2022-08-19 12:00:00,2022-08-19 12:00:00,2022-08-19 12:00:00,1.0739999999999998,4.268000000000001,9.88375000000002,6.076388369476689,91,1027.4155
13,1660914000000,1660914000000,1660914000000,1660914000000,1660914000000,1660914000000,2022-08-19 13:00:00,2022-08-19 13:00:00,2022-08-19 13:00:00,2022-08-19 13:00:00,2022-08-19 13:00:00,2022-08-19 13:00:00,0.4800000000000004,4.748000000000001,9.714160156250045,6.118666513316526,91,1029.4223
14,1660917600000,1660917600000,1660917600000,1660917600000,1660917600000,1660917600000,2022-08-19 14:00:00,2022-08-19 14:00:00,2022-08-19 14:00:00,2022-08-19 14:00:00,2022-08-19 14:00:00,2022-08-19 14:00:00,0.7919999999999998,5.540000000000001,9.349218750000034,5.57968361484231,90,1029.2696
15,1660921200000,1660921200000,1660921200000,1660921200000,1660921200000,1660921200000,2022-08-19 15:00:00,2022-08-19 15:00:00,2022-08-19 15:00:00,2022-08-19 15:00:00,2022-08-19 15:00:00,2022-08-19 15:00:00,0.1639999999999997,5.704000000000001,9.432968750000043,5.6712888930937595,86,1029.7294
16,1660924800000,1660924800000,1660924800000,1660924800000,1660924800000,1660924800000,2022-08-19 16:00:00,2022-08-19 16:00:00,2022-08-19 16:00:00,2022-08-19 16:00:00,2022-08-19 16:00:00,2022-08-19 16:00:00,0.1200000000000001,5.824000000000001,9.227773437500048,5.355605128784504,86,1030.5024
17,1660928400000,1660928400000,1660928400000,1660928400000,1660928400000,1660928400000,2022-08-19 17:00:00,2022-08-19 17:00:00,2022-08-19 17:00:00,2022-08-19 17:00:00,2022-08-19 17:00:00,2022-08-19 17:00:00,0.04400000000000048,5.868000000000001,9.016113281250057,5.223644459681822,81,1029.6257
18,1660932000000,1660932000000,1660932000000,1660932000000,1660932000000,1660932000000,2022-08-19 18:00:00,2022-08-19 18:00:00,2022-08-19 18:00:00,2022-08-19 18:00:00,2022-08-19 18:00:00,2022-08-19 18:00:00,0.0519999999999996,5.920000000000001,8.826972656250007,4.819544410796908,78,1029.1190000000001
19,1660935600000,1660935600000,1660935600000,1660935600000,1660935600000,1660935600000,2022-08-19 19:00:00,2022-08-19 19:00:00,2022-08-19 19:00:00,2022-08-19 19:00:00,2022-08-19 19:00:00,2022-08-19 19:00:00,0.02800000000000047,5.948000000000001,8.720859375000032,4.889138107057306,77,1029.3024
20,1660939200000,1660939200000,1660939200000,1660939200000,1660939200000,1660939200000,2022-08-19 20:00:00,2022-08-19 20:00:00,2022-08-19 20:00:00,2022-08-19 20:00:00,2022-08-19 20:00:00,2022-08-19 20:00:00,0.019999999999999574,5.968000000000001,8.422148437500027,4.571445946966094,79,1030.1868000000002
21,1660942800000,1660942800000,1660942800000,1660942800000,1660942800000,1660942800000,2022-08-19 21:00:00,2022-08-19 21:00:00,2022-08-19 21:00:00,2022-08-19 21:00:00,2022-08-19 21:00:00,2022-08-19 21:00:00,0.02800000000000047,5.996000000000001,8.15744140625003,4.262807294632154,82,1030.7683
22,1660946400000,1660946400000,1660946400000,1660946400000,1660946400000,1660946400000,2022-08-19 22:00:00,2022-08-19 22:00:00,2022-08-19 22:00:00,2022-08-19 22:00:00,2022-08-19 22:00:00,2022-08-19 22:00:00,0.03200000000000003,6.028000000000001,8.178750000000036,4.2143032523173645,81,1030.5410000000002
23,1660950000000,1660950000000,1660950000000,1660950000000,1660950000000,1660950000000,2022-08-19 23:00:00,2022-08-19 23:00:00,2022-08-19 23:00:00,2022-08-19 23:00:00,2022-08-19 23:00:00,2022-08-19 23:00:00,0.07200000000000006,6.100000000000001,8.20236328125003,4.171687765090809,81,1031.3874375
24,1660953600000,1660953600000,1660953600000,1660953600000,1660953600000,1660953600000,2022-08-20 00:00:00,2022-08-20 00:00:00,2022-08-20 00:00:00,2022-08-20 00:00:00,2022-08-20 00:00:00,2022-08-20 00:00:00,0.07199999999999918,6.172000000000001,8.445585937500027,4.155079851117449,79,1031.6340625
25,1660957200000,1660957200000,1660957200000,1660957200000,1660957200000,1660957200000,2022-08-20 01:00:00,2022-08-20 01:00:00,2022-08-20 01:00:00,2022-08-20 01:00:00,2022-08-20 01:00:00,2022-08-20 01:00:00,0.08400000000000052,6.256000000000001,8.593613281250043,4.467118846315941,79,1031.6130625
26,1660960800000,1660960800000,1660960800000,1660960800000,1660960800000,1660960800000,2022-08-20 02:00:00,2022-08-20 02:00:00,2022-08-20 02:00:00,2022-08-20 02:00:00,2022-08-20 02:00:00,2022-08-20 02:00:00,0.03200000000000003,6.288000000000001,8.868222656250055,4.749978501989943,77,1031.3875
27,1660964400000,1660964400000,1660964400000,1660964400000,1660964400000,1660964400000,2022-08-20 03:00:00,2022-08-20 03:00:00,2022-08-20 03:00:00,2022-08-20 03:00:00,2022-08-20 03:00:00,2022-08-20 03:00:00,0.019999999999999574,6.308000000000001,9.19109375000005,5.4192846560989665,75,1031.3120000000001
28,1660968000000,1660968000000,1660968000000,1660968000000,1660968000000,1660968000000,2022-08-20 04:00:00,2022-08-20 04:00:00,2022-08-20 04:00:00,2022-08-20 04:00:00,2022-08-20 04:00:00,2022-08-20 04:00:00,0.0,6.308000000000001,9.266132812500018,6.7095174293532125,73,1031.6660000000002
29,1660971600000,1660971600000,1660971600000,1660971600000,1660971600000,1660971600000,2022-08-20 05:00:00,2022-08-20 05:00:00,2022-08-20 05:00:00,2022-08-20 05:00:00,2022-08-20 05:00:00,2022-08-20 05:00:00,0.0,6.308000000000001,9.276640625000027,8.81056208429763,74,1030.4678
30,1660975200000,1660975200000,1660975200000,1660975200000,1660975200000,1660975200000,2022-08-20 06:00:00,2022-08-20 06:00:00,2022-08-20 06:00:00,2022-08-20 06:00:00,2022-08-20 06:00:00,2022-08-20 06:00:00,0.0,6.308000000000001,9.140488281250043,6.432382794092717,80,1028.9586
31,1660978800000,1660978800000,1660978800000,1660978800000,1660978800000,1660978800000,2022-08-20 07:00:00,2022-08-20 07:00:00,2022-08-20 07:00:00,2022-08-20 07:00:00,2022-08-20 07:00:00,2022-08-20 07:00:00,0.0,6.308000000000001,9.057890625000027,8.602749586905333,84,1028.9029
32,1660982400000,1660982400000,1660982400000,1660982400000,1660982400000,1660982400000,2022-08-20 08:00:00,2022-08-20 08:00:00,2022-08-20 08:00:00,2022-08-20 08:00:00,2022-08-20 08:00:00,2022-08-20 08:00:00,0.0,6.308000000000001,9.34734375000005,6.588085652310923,82,1029.9407
33,1660986000000,1660986000000,1660986000000,1660986000000,1660986000000,1660986000000,2022-08-20 09:00:00,2022-08-20 09:00:00,2022-08-20 09:00:00,2022-08-20 09:00:00,2022-08-20 09:00:00,2022-08-20 09:00:00,0.0,6.308000000000001,9.428085937500043,6.62069264916974,86,1029.7279
34,1660989600000,1660989600000,1660989600000,1660989600000,1660989600000,1660989600000,2022-08-20 10:00:00,2022-08-20 10:00:00,2022-08-20 10:00:00,2022-08-20 10:00:00,2022-08-20 10:00:00,2022-08-20 10:00:00,0.016000000000000014,6.324000000000001,9.805761718750034,6.400593062292245,84,1029.4158
35,1660993200000,1660993200000,1660993200000,1660993200000,1660993200000,1660993200000,2022-08-20 11:00:00,2022-08-20 11:00:00,2022-08-20 11:00:00,2022-08-20 11:00:00,2022-08-20 11:00:00,2022-08-20 11:00:00,0.040000000000000036,6.364000000000001,10.14498046875002,6.626196092140333,82,1030.2688
36,1660996800000,1660996800000,1660996800000,1660996800000,1660996800000,1660996800000,2022-08-20 12:00:00,2022-08-20 12:00:00,2022-08-20 12:00:00,2022-08-20 12:00:00,2022-08-20 12:00:00,2022-08-20 12:00:00,0.020000000000000462,6.384000000000001,10.403945312500014,6.9984494979352405,81,1031.2236
37,1661000400000,1661000400000,1661000400000,1661000400000,1661000400000,1661000400000,2022-08-20 13:00:00,2022-08-20 13:00:00,2022-08-20 13:00:00,2022-08-20 13:00:00,2022-08-20 13:00:00,2022-08-20 13:00:00,0.040000000000000036,6.424000000000001,10.892871093750045,7.618308910612882,78,1031.3964
38,1661004000000,1661004000000,1661004000000,1661004000000,1661004000000,1661004000000,2022-08-20 14:00:00,2022-08-20 14:00:00,2022-08-20 14:00:00,2022-08-20 14:00:00,2022-08-20 14:00:00,2022-08-20 14:00:00,0.10799999999999965,6.532000000000001,11.284101562500041,8.224141402786415,75,1030.7312
39,1661007600000,1661007600000,1661007600000,1661007600000,1661007600000,1661007600000,2022-08-20 15:00:00,2022-08-20 15:00:00,2022-08-20 15:00:00,2022-08-20 15:00:00,2022-08-20 15:00:00,2022-08-20 15:00:00,0.13199999999999967,6.664000000000001,11.530625000000043,10.951847213678064,74,1030.2352
40,1661011200000,1661011200000,1661011200000,1661011200000,1661011200000,1661011200000,2022-08-20 16:00:00,2022-08-20 16:00:00,2022-08-20 16:00:00,2022-08-20 16:00:00,2022-08-20 16:00:00,2022-08-20 16:00:00,0.14800000000000058,6.812000000000001,11.923574218750048,11.325148966806239,72,1030.5917
41,1661014800000,1661014800000,1661014800000,1661014800000,1661014800000,1661014800000,2022-08-20 17:00:00,2022-08-20 17:00:00,2022-08-20 17:00:00,2022-08-20 17:00:00,2022-08-20 17:00:00,2022-08-20 17:00:00,0.17600000000000016,6.988000000000001,11.997617187500055,11.395489786236084,71,1029.2351
42,1661018400000,1661018400000,1661018400000,1661018400000,1661018400000,1661018400000,2022-08-20 18:00:00,2022-08-20 18:00:00,2022-08-20 18:00:00,2022-08-20 18:00:00,2022-08-20 18:00:00,2022-08-20 18:00:00,0.1719999999999997,7.160000000000001,11.639941406250045,8.507528697114054,74,1028.5328
43,1661022000000,1661022000000,1661022000000,1661022000000,1661022000000,1661022000000,2022-08-20 19:00:00,2022-08-20 19:00:00,2022-08-20 19:00:00,2022-08-20 19:00:00,2022-08-20 19:00:00,2022-08-20 19:00:00,0.14400000000000013,7.304000000000001,11.264277343750052,8.11474354519055,78,1028.7603
44,1661025600000,1661025600000,1661025600000,1661025600000,1661025600000,1661025600000,2022-08-20 20:00:00,2022-08-20 20:00:00,2022-08-20 20:00:00,2022-08-20 20:00:00,2022-08-20 20:00:00,2022-08-20 20:00:00,0.08399999999999963,7.388000000000001,10.996015625000041,7.892650322897509,81,1029.6804000000002
45,1661029200000,1661029200000,1661029200000,1661029200000,1661029200000,1661029200000,2022-08-20 21:00:00,2022-08-20 21:00:00,2022-08-20 21:00:00,2022-08-20 21:00:00,2022-08-20 21:00:00,2022-08-20 21:00:00,0.05600000000000005,7.444000000000001,10.710957031250018,10.173162653136757,84,1030.0284
46,1661032800000,1661032800000,1661032800000,1661032800000,1661032800000,1661032800000,2022-08-20 22:00:00,2022-08-20 22:00:00,2022-08-20 22:00:00,2022-08-20 22:00:00,2022-08-20 22:00:00,2022-08-20 22:00:00,0.0680000000000005,7.512000000000001,10.633046875000048,10.099148005628024,85,1029.6635
47,1661036400000,1661036400000,1661036400000,1661036400000,1661036400000,1661036400000,2022-08-20 23:00:00,2022-08-20 23:00:00,2022-08-20 23:00:00,2022-08-20 23:00:00,2022-08-20 23:00:00,2022-08-20 23:00:00,0.06400000000000006,7.576000000000001,10.847460937500045,10.302841362447026,83,1030.2419
48,1661040000000,1661040000000,1661040000000,1661040000000,1661040000000,1661040000000,2022-08-21 00:00:00,2022-08-21 00:00:00,2022-08-21 00:00:00,2022-08-21 00:00:00,2022-08-21 00:00:00,2022-08-21 00:00:00,0.04800000000000004,7.624000000000001,10.880488281250052,10.334217338615815,83,1030.8567
49,1661043600000,1661043600000,1661043600000,1661043600000,1661043600000,1661043600000,2022-08-21 01:00:00,2022-08-21 01:00:00,2022-08-21 01:00:00,2022-08-21 01:00:00,2022-08-21 01:00:00,2022-08-21 01:00:00,0.011999999999999567,7.636000000000001,10.757656250000025,10.217526910392564,85,1030.7865000000002
50,1661047200000,1661047200000,1661047200000,1661047200000,1661047200000,1661047200000,2022-08-21 02:00:00,2022-08-21 02:00:00,2022-08-21 02:00:00,2022-08-21 02:00:00,2022-08-21 02:00:00,2022-08-21 02:00:00,0.0,7.636000000000001,10.786386718750009,10.244820855362548,84,1029.8105
51,1661050800000,1661050800000,1661050800000,1661050800000,1661050800000,1661050800000,2022-08-21 03:00:00,2022-08-21 03:00:00,2022-08-21 03:00:00,2022-08-21 03:00:00,2022-08-21 03:00:00,2022-08-21 03:00:00,0.0,7.636000000000001,10.877031250000016,10.330933158969486,84,1029.7281
52,1661054400000,1661054400000,1661054400000,1661054400000,1661054400000,1661054400000,2022-08-21 04:00:00,2022-08-21 04:00:00,2022-08-21 04:00:00,2022-08-21 04:00:00,2022-08-21 04:00:00,2022-08-21 04:00:00,0.004000000000000448,7.6400000000000015,10.961289062500043,10.410978079840078,84,1029.9569999999999
53,1661058000000,1661058000000,1661058000000,1661058000000,1661058000000,1661058000000,2022-08-21 05:00:00,2022-08-21 05:00:00,2022-08-21 05:00:00,2022-08-21 05:00:00,2022-08-21 05:00:00,2022-08-21 05:00:00,0.0039999999999995595,7.644000000000001,10.965605468750027,10.4150786657261,84,1029.1386
54,1661061600000,1661061600000,1661061600000,1661061600000,1661061600000,1661061600000,2022-08-21 06:00:00,2022-08-21 06:00:00,2022-08-21 06:00:00,2022-08-21 06:00:00,2022-08-21 06:00:00,2022-08-21 06:00:00,0.02800000000000047,7.6720000000000015,11.014960937500007,10.46196636045022,83,1028.2076000000002
55,1661065200000,1661065200000,1661065200000,1661065200000,1661065200000,1661065200000,2022-08-21 07:00:00,2022-08-21 07:00:00,2022-08-21 07:00:00,2022-08-21 07:00:00,2022-08-21 07:00:00,2022-08-21 07:00:00,0.03999999999999915,7.712000000000001,10.998457031250041,10.44628764970949,84,1028.1386
56,1661068800000,1661068800000,1661068800000,1661068800000,1661068800000,1661068800000,2022-08-21 08:00:00,2022-08-21 08:00:00,2022-08-21 08:00:00,2022-08-21 08:00:00,2022-08-21 08:00:00,2022-08-21 08:00:00,0.0680000000000005,7.780000000000001,11.072695312500002,10.516814016011978,85,1028.9782
57,1661072400000,1661072400000,1661072400000,1661072400000,1661072400000,1661072400000,2022-08-21 09:00:00,2022-08-21 09:00:00,2022-08-21 09:00:00,2022-08-21 09:00:00,2022-08-21 09:00:00,2022-08-21 09:00:00,0.019999999999999574,7.800000000000001,11.089199218750025,10.532492726752764,85,1029.1151
58,1661076000000,1661076000000,1661076000000,1661076000000,1661076000000,1661076000000,2022-08-21 10:00:00,2022-08-21 10:00:00,2022-08-21 10:00:00,2022-08-21 10:00:00,2022-08-21 10:00:00,2022-08-21 10:00:00,0.020000000000000462,7.820000000000001,11.240566406250025,10.676291553073327,84,1028.6047
59,1661079600000,1661079600000,1661079600000,1661079600000,1661079600000,1661079600000,2022-08-21 11:00:00,2022-08-21 11:00:00,2022-08-21 11:00:00,2022-08-21 11:00:00,2022-08-21 11:00:00,2022-08-21 11:00:00,0.0519999999999996,7.872000000000001,11.814042968750016,11.221094280611936,79,1029.2365
60,1661083200000,1661083200000,1661083200000,1661083200000,1661083200000,1661083200000,2022-08-21 12:00:00,2022-08-21 12:00:00,2022-08-21 12:00:00,2022-08-21 12:00:00,2022-08-21 12:00:00,2022-08-21 12:00:00,0.02400000000000002,7.896000000000001,12.73189453125002,12.093053254045287,72,1029.9873
61,1661086800000,1661086800000,1661086800000,1661086800000,1661086800000,1661086800000,2022-08-21 13:00:00,2022-08-21 13:00:00,2022-08-21 13:00:00,2022-08-21 13:00:00,2022-08-21 13:00:00,2022-08-21 13:00:00,0.07200000000000006,7.968000000000001,13.530585937500007,12.851810080461632,67,1029.9089
62,1661090400000,1661090400000,1661090400000,1661090400000,1661090400000,1661090400000,2022-08-21 14:00:00,2022-08-21 14:00:00,2022-08-21 14:00:00,2022-08-21 14:00:00,2022-08-21 14:00:00,2022-08-21 14:00:00,0.1639999999999997,8.132000000000001,13.948398437500032,13.248731950480959,65,1029.0761
63,1661094000000,1661094000000,1661094000000,1661094000000,1661094000000,1661094000000,2022-08-21 15:00:00,2022-08-21 15:00:00,2022-08-21 15:00:00,2022-08-21 15:00:00,2022-08-21 15:00:00,2022-08-21 15:00:00,0.14000000000000057,8.272000000000002,14.39962890625003,13.677400890414361,63,1028.5039
64,1661097600000,1661097600000,1661097600000,1661097600000,1661097600000,1661097600000,2022-08-21 16:00:00,2022-08-21 16:00:00,2022-08-21 16:00:00,2022-08-21 16:00:00,2022-08-21 16:00:00,2022-08-21 16:00:00,0.08000000000000007,8.352000000000002,14.640722656250034,13.906439950040294,63,1028.3827
65,1661101200000,1661101200000,1661101200000,1661101200000,1661101200000,1661101200000,2022-08-21 17:00:00,2022-08-21 17:00:00,2022-08-21 17:00:00,2022-08-21 17:00:00,2022-08-21 17:00:00,2022-08-21 17:00:00,0.03999999999999915,8.392000000000001,14.617656250000039,13.88452686437779,63,1027.5037
66,1661104800000,1661104800000,1661104800000,1661104800000,1661104800000,1661104800000,2022-08-21 18:00:00,2022-08-21 18:00:00,2022-08-21 18:00:00,2022-08-21 18:00:00,2022-08-21 18:00:00,2022-08-21 18:00:00,0.10800000000000054,8.500000000000002,14.107695312500027,13.40006397983197,68,1026.8977
67,1661108400000,1661108400000,1661108400000,1661108400000,1661108400000,1661108400000,2022-08-21 19:00:00,2022-08-21 19:00:00,2022-08-21 19:00:00,2022-08-21 19:00:00,2022-08-21 19:00:00,2022-08-21 19:00:00,0.09999999999999964,8.600000000000001,13.652714843750005,12.96783253994326,71,1026.7181
68,1661112000000,1661112000000,1661112000000,1661112000000,1661112000000,1661112000000,2022-08-21 20:00:00,2022-08-21 20:00:00,2022-08-21 20:00:00,2022-08-21 20:00:00,2022-08-21 20:00:00,2022-08-21 20:00:00,0.09600000000000009,8.696000000000002,13.356523437500016,12.686450707536636,74,1027.4015000000002
69,1661115600000,1661115600000,1661115600000,1661115600000,1661115600000,1661115600000,2022-08-21 21:00:00,2022-08-21 21:00:00,2022-08-21 21:00:00,2022-08-21 21:00:00,2022-08-21 21:00:00,2022-08-21 21:00:00,0.03599999999999959,8.732000000000001,12.167304687500007,11.556692909213211,84,1027.8699000000001
70,1661119200000,1661119200000,1661119200000,1661119200000,1661119200000,1661119200000,2022-08-21 22:00:00,2022-08-21 22:00:00,2022-08-21 22:00:00,2022-08-21 22:00:00,2022-08-21 22:00:00,2022-08-21 22:00:00,-0.0039999999999995595,8.728000000000002,11.804609375000041,11.212132366661905,86,1027.6867
71,1661122800000,1661122800000,1661122800000,1661122800000,1661122800000,1661122800000,2022-08-21 23:00:00,2022-08-21 23:00:00,2022-08-21 23:00:00,2022-08-21 23:00:00,2022-08-21 23:00:00,2022-08-21 23:00:00,0.008000000000000895,8.736000000000002,11.719667968750002,11.131438031736963,87,1028.3561
72,1661126400000,1661126400000,1661126400000,1661126400000,1661126400000,1661126400000,2022-08-22 00:00:00,2022-08-22 00:00:00,2022-08-22 00:00:00,2022-08-22 00:00:00,2022-08-22 00:00:00,2022-08-22 00:00:00,0.0,8.736000000000002,11.354882812500023,10.784892137648058,88,1028.9115000000002
73,1661130000000,1661130000000,1661130000000,1661130000000,1661130000000,1661130000000,2022-08-22 01:00:00,2022-08-22 01:00:00,2022-08-22 01:00:00,2022-08-22 01:00:00,2022-08-22 01:00:00,2022-08-22 01:00:00,0.0,8.736000000000002,11.193417968750055,10.631500538010386,85,1028.9388000000001
74,1661133600000,1661133600000,1661133600000,1661133600000,1661133600000,1661133600000,2022-08-22 02:00:00,2022-08-22 02:00:00,2022-08-22 02:00:00,2022-08-22 02:00:00,2022-08-22 02:00:00,2022-08-22 02:00:00,0.0,8.736000000000002,11.31951171875005,10.751289599007237,78,1028.1607000000001
75,1661137200000,1661137200000,1661137200000,1661137200000,1661137200000,1661137200000,2022-08-22 03:00:00,2022-08-22 03:00:00,2022-08-22 03:00:00,2022-08-22 03:00:00,2022-08-22 03:00:00,2022-08-22 03:00:00,0.0,8.736000000000002,11.251992187500036,10.68714604512462,73,1028.0273
76,1661140800000,1661140800000,1661140800000,1661140800000,1661140800000,1661140800000,2022-08-22 04:00:00,2022-08-22 04:00:00,2022-08-22 04:00:00,2022-08-22 04:00:00,2022-08-22 04:00:00,2022-08-22 04:00:00,0.0,8.736000000000002,10.951562500000023,10.40173784558101,76,1028.4652
77,1661144400000,1661144400000,1661144400000,1661144400000,1661144400000,1661144400000,2022-08-22 05:00:00,2022-08-22 05:00:00,2022-08-22 05:00:00,2022-08-22 05:00:00,2022-08-22 05:00:00,2022-08-22 05:00:00,0.0,8.736000000000002,10.560117187500055,10.02986480337242,83,1027.7923
78,1661148000000,1661148000000,1661148000000,1661148000000,1661148000000,1661148000000,2022-08-22 06:00:00,2022-08-22 06:00:00,2022-08-22 06:00:00,2022-08-22 06:00:00,2022-08-22 06:00:00,2022-08-22 06:00:00,0.0,8.736000000000002,10.300546875000009,9.78327300959171,87,1026.8064
79,1661151600000,1661151600000,1661151600000,1661151600000,1661151600000,1661151600000,2022-08-22 07:00:00,2022-08-22 07:00:00,2022-08-22 07:00:00,2022-08-22 07:00:00,2022-08-22 07:00:00,2022-08-22 07:00:00,0.0,8.736000000000002,10.098183593750036,9.591027894816591,89,1026.8496
80,1661155200000,1661155200000,1661155200000,1661155200000,1661155200000,1661155200000,2022-08-22 08:00:00,2022-08-22 08:00:00,2022-08-22 08:00:00,2022-08-22 08:00:00,2022-08-22 08:00:00,2022-08-22 08:00:00,0.0,8.736000000000002,9.92253906250005,9.424165592222948,90,1027.6224
81,1661158800000,1661158800000,1661158800000,1661158800000,1661158800000,1661158800000,2022-08-22 09:00:00,2022-08-22 09:00:00,2022-08-22 09:00:00,2022-08-22 09:00:00,2022-08-22 09:00:00,2022-08-22 09:00:00,0.0,8.736000000000002,9.752910156250039,9.263018133307583,91,1027.8575
82,1661162400000,1661162400000,1661162400000,1661162400000,1661162400000,1661162400000,2022-08-22 10:00:00,2022-08-22 10:00:00,2022-08-22 10:00:00,2022-08-22 10:00:00,2022-08-22 10:00:00,2022-08-22 10:00:00,0.0,8.736000000000002,9.954199218750034,9.454242740283007,90,1027.7837
83,1661166000000,1661166000000,1661166000000,1661166000000,1661166000000,1661166000000,2022-08-22 11:00:00,2022-08-22 11:00:00,2022-08-22 11:00:00,2022-08-22 11:00:00,2022-08-22 11:00:00,2022-08-22 11:00:00,0.0,8.736000000000002,11.440527343750034,10.866254441314595,79,1028.1388
84,1661169600000,1661169600000,1661169600000,1661169600000,1661169600000,1661169600000,2022-08-22 12:00:00,2022-08-22 12:00:00,2022-08-22 12:00:00,2022-08-22 12:00:00,2022-08-22 12:00:00,2022-08-22 12:00:00,0.0,8.736000000000002,13.505214843750025,12.827707541701614,64,1028.41
85,1661173200000,1661173200000,1661173200000,1661173200000,1661173200000,1661173200000,2022-08-22 13:00:00,2022-08-22 13:00:00,2022-08-22 13:00:00,2022-08-22 13:00:00,2022-08-22 13:00:00,2022-08-22 13:00:00,0.007999999999999119,8.744000000000002,14.847500000000025,14.102878424137828,55,1028.3344
86,1661176800000,1661176800000,1661176800000,1661176800000,1661176800000,1661176800000,2022-08-22 14:00:00,2022-08-22 14:00:00,2022-08-22 14:00:00,2022-08-22 14:00:00,2022-08-22 14:00:00,2022-08-22 14:00:00,0.016000000000000014,8.760000000000002,15.777246093750023,14.986137202116879,51,1027.3324
