,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
90,1668276000000,1668276000000,1668276000000,1668276000000,1668276000000,1668276000000,2022-11-12 18:00:00,2022-11-12 18:00:00,2022-11-12 18:00:00,2022-11-12 18:00:00,2022-11-12 18:00:00,2022-11-12 18:00:00,0.0,6.84,23.10718750000001,23.136492915002577,71,1012.6658
91,1668279600000,1668279600000,1668279600000,1668279600000,1668279600000,1668279600000,2022-11-12 19:00:00,2022-11-12 19:00:00,2022-11-12 19:00:00,2022-11-12 19:00:00,2022-11-12 19:00:00,2022-11-12 19:00:00,0.19200000000000017,7.032,22.34400390625001,22.379459453554517,76,1012.2695
92,1668283200000,1668283200000,1668283200000,1668283200000,1668283200000,1668283200000,2022-11-12 20:00:00,2022-11-12 20:00:00,2022-11-12 20:00:00,2022-11-12 20:00:00,2022-11-12 20:00:00,2022-11-12 20:00:00,0.06400000000000006,7.096,21.290195312500032,21.334506677851664,83,1013.2760000000001
93,1668286800000,1668286800000,1668286800000,1668286800000,1668286800000,1668286800000,2022-11-12 21:00:00,2022-11-12 21:00:00,2022-11-12 21:00:00,2022-11-12 21:00:00,2022-11-12 21:00:00,2022-11-12 21:00:00,0.016000000000000014,7.112,21.37253906250004,21.41446774229331,82,1013.5461
94,1668290400000,1668290400000,1668290400000,1668290400000,1668290400000,1668290400000,2022-11-12 22:00:00,2022-11-12 22:00:00,2022-11-12 22:00:00,2022-11-12 22:00:00,2022-11-12 22:00:00,2022-11-12 22:00:00,0.008000000000000007,7.12,20.572167968750023,19.541312926206956,87,1013.2525
95,1668294000000,1668294000000,1668294000000,1668294000000,1668294000000,1668294000000,2022-11-12 23:00:00,2022-11-12 23:00:00,2022-11-12 23:00:00,2022-11-12 23:00:00,2022-11-12 23:00:00,2022-11-12 23:00:00,0.0,7.12,20.379218750000007,19.358011170694567,87,1013.8614
96,1668297600000,1668297600000,1668297600000,1668297600000,1668297600000,1668297600000,2022-11-13 00:00:00,2022-11-13 00:00:00,2022-11-13 00:00:00,2022-11-13 00:00:00,2022-11-13 00:00:00,2022-11-13 00:00:00,0.0,7.12,20.455156250000016,19.43015179478934,85,1015.1415000000001
97,1668301200000,1668301200000,1668301200000,1668301200000,1668301200000,1668301200000,2022-11-13 01:00:00,2022-11-13 01:00:00,2022-11-13 01:00:00,2022-11-13 01:00:00,2022-11-13 01:00:00,2022-11-13 01:00:00,0.0,7.12,20.35642578125004,19.336357850653826,85,1015.8141
98,1668304800000,1668304800000,1668304800000,1668304800000,1668304800000,1668304800000,2022-11-13 02:00:00,2022-11-13 02:00:00,2022-11-13 02:00:00,2022-11-13 02:00:00,2022-11-13 02:00:00,2022-11-13 02:00:00,0.0,7.12,20.19552734375003,19.183504336946868,86,1015.1401000000001
99,1668308400000,1668308400000,1668308400000,1668308400000,1668308400000,1668308400000,2022-11-13 03:00:00,2022-11-13 03:00:00,2022-11-13 03:00:00,2022-11-13 03:00:00,2022-11-13 03:00:00,2022-11-13 03:00:00,0.0,7.12,20.221953125000027,19.208608828819337,85,1014.6956
100,1668312000000,1668312000000,1668312000000,1668312000000,1668312000000,1668312000000,2022-11-13 04:00:00,2022-11-13 04:00:00,2022-11-13 04:00:00,2022-11-13 04:00:00,2022-11-13 04:00:00,2022-11-13 04:00:00,0.0,7.12,20.09738281250003,19.090267033429342,84,1015.1649000000001
101,1668315600000,1668315600000,1668315600000,1668315600000,1668315600000,1668315600000,2022-11-13 05:00:00,2022-11-13 05:00:00,2022-11-13 05:00:00,2022-11-13 05:00:00,2022-11-13 05:00:00,2022-11-13 05:00:00,0.0,7.12,19.805488281250007,18.812967232221467,85,1014.0316
102,1668319200000,1668319200000,1668319200000,1668319200000,1668319200000,1668319200000,2022-11-13 06:00:00,2022-11-13 06:00:00,2022-11-13 06:00:00,2022-11-13 06:00:00,2022-11-13 06:00:00,2022-11-13 06:00:00,0.0,7.12,19.579707031250052,18.598475047413046,87,1013.0236
103,1668322800000,1668322800000,1668322800000,1668322800000,1668322800000,1668322800000,2022-11-13 07:00:00,2022-11-13 07:00:00,2022-11-13 07:00:00,2022-11-13 07:00:00,2022-11-13 07:00:00,2022-11-13 07:00:00,0.0,7.12,19.011328125000034,18.058515093251117,90,1013.0849000000001
104,1668326400000,1668326400000,1668326400000,1668326400000,1668326400000,1668326400000,2022-11-13 08:00:00,2022-11-13 08:00:00,2022-11-13 08:00:00,2022-11-13 08:00:00,2022-11-13 08:00:00,2022-11-13 08:00:00,0.0,7.12,18.60343750000004,17.671019004363558,93,1014.0160000000001
105,1668330000000,1668330000000,1668330000000,1668330000000,1668330000000,1668330000000,2022-11-13 09:00:00,2022-11-13 09:00:00,2022-11-13 09:00:00,2022-11-13 09:00:00,2022-11-13 09:00:00,2022-11-13 09:00:00,0.0,7.12,18.904121093750007,17.9566684148416,91,1014.1993000000001
106,1668333600000,1668333600000,1668333600000,1668333600000,1668333600000,1668333600000,2022-11-13 10:00:00,2022-11-13 10:00:00,2022-11-13 10:00:00,2022-11-13 10:00:00,2022-11-13 10:00:00,2022-11-13 10:00:00,0.0,7.12,20.167363281250005,19.1567484779076,83,1014.0144
107,1668337200000,1668337200000,1668337200000,1668337200000,1668337200000,1668337200000,2022-11-13 11:00:00,2022-11-13 11:00:00,2022-11-13 11:00:00,2022-11-13 11:00:00,2022-11-13 11:00:00,2022-11-13 11:00:00,0.0,7.12,21.981074218750052,22.001547591940124,73,1014.5880999999999
108,1668340800000,1668340800000,1668340800000,1668340800000,1668340800000,1668340800000,2022-11-13 12:00:00,2022-11-13 12:00:00,2022-11-13 12:00:00,2022-11-13 12:00:00,2022-11-13 12:00:00,2022-11-13 12:00:00,0.0,7.12,23.766992187500023,23.783525879997853,65,1014.9144
109,1668344400000,1668344400000,1668344400000,1668344400000,1668344400000,1668344400000,2022-11-13 13:00:00,2022-11-13 13:00:00,2022-11-13 13:00:00,2022-11-13 13:00:00,2022-11-13 13:00:00,2022-11-13 13:00:00,0.016000000000000014,7.136,25.52048828125004,25.535963317564608,58,1014.2241
110,1668348000000,1668348000000,1668348000000,1668348000000,1668348000000,1668348000000,2022-11-13 14:00:00,2022-11-13 14:00:00,2022-11-13 14:00:00,2022-11-13 14:00:00,2022-11-13 14:00:00,2022-11-13 14:00:00,2.4799999999999995,9.616,23.738300781250018,23.764186186635555,68,1013.3313
111,1668351600000,1668351600000,1668351600000,1668351600000,1668351600000,1668351600000,2022-11-13 15:00:00,2022-11-13 15:00:00,2022-11-13 15:00:00,2022-11-13 15:00:00,2022-11-13 15:00:00,2022-11-13 15:00:00,1.8399999999999999,11.456,23.646601562500052,23.682515630355027,71,1013.1108
112,1668355200000,1668355200000,1668355200000,1668355200000,1668355200000,1668355200000,2022-11-13 16:00:00,2022-11-13 16:00:00,2022-11-13 16:00:00,2022-11-13 16:00:00,2022-11-13 16:00:00,2022-11-13 16:00:00,1.2400000000000002,12.696,24.728378906250043,24.764197917792643,67,1012.7224000000001
113,1668358800000,1668358800000,1668358800000,1668358800000,1668358800000,1668358800000,2022-11-13 17:00:00,2022-11-13 17:00:00,2022-11-13 17:00:00,2022-11-13 17:00:00,2022-11-13 17:00:00,2022-11-13 17:00:00,0.20000000000000107,12.896,25.026992187500014,25.06075121402438,65,1011.9125
114,1668362400000,1668362400000,1668362400000,1668362400000,1668362400000,1668362400000,2022-11-13 18:00:00,2022-11-13 18:00:00,2022-11-13 18:00:00,2022-11-13 18:00:00,2022-11-13 18:00:00,2022-11-13 18:00:00,4.071999999999999,16.968,23.623554687500018,23.66341544341128,72,1011.3922
115,1668366000000,1668366000000,1668366000000,1668366000000,1668366000000,1668366000000,2022-11-13 19:00:00,2022-11-13 19:00:00,2022-11-13 19:00:00,2022-11-13 19:00:00,2022-11-13 19:00:00,2022-11-13 19:00:00,0.4559999999999995,17.424,23.877070312500052,23.91656480804491,71,1010.1644
116,1668369600000,1668369600000,1668369600000,1668369600000,1668369600000,1668369600000,2022-11-13 20:00:00,2022-11-13 20:00:00,2022-11-13 20:00:00,2022-11-13 20:00:00,2022-11-13 20:00:00,2022-11-13 20:00:00,0.13599999999999923,17.56,24.14597656250004,24.184259646778827,70,1011.1528
117,1668373200000,1668373200000,1668373200000,1668373200000,1668373200000,1668373200000,2022-11-13 21:00:00,2022-11-13 21:00:00,2022-11-13 21:00:00,2022-11-13 21:00:00,2022-11-13 21:00:00,2022-11-13 21:00:00,0.03200000000000003,17.592,24.091367187500055,24.1325062482573,71,1011.4852999999999
118,1668376800000,1668376800000,1668376800000,1668376800000,1668376800000,1668376800000,2022-11-13 22:00:00,2022-11-13 22:00:00,2022-11-13 22:00:00,2022-11-13 22:00:00,2022-11-13 22:00:00,2022-11-13 22:00:00,0.10400000000000276,17.696,22.207812500000045,22.268843566832686,84,1011.707
119,1668380400000,1668380400000,1668380400000,1668380400000,1668380400000,1668380400000,2022-11-13 23:00:00,2022-11-13 23:00:00,2022-11-13 23:00:00,2022-11-13 23:00:00,2022-11-13 23:00:00,2022-11-13 23:00:00,0.0,17.696,21.682246093750052,21.749151118068227,88,1012.5471000000001
120,1668384000000,1668384000000,1668384000000,1668384000000,1668384000000,1668384000000,2022-11-14 00:00:00,2022-11-14 00:00:00,2022-11-14 00:00:00,2022-11-14 00:00:00,2022-11-14 00:00:00,2022-11-14 00:00:00,0.0,17.696,21.653261718750002,21.720510555966484,88,1013.7069
121,1668387600000,1668387600000,1668387600000,1668387600000,1668387600000,1668387600000,2022-11-14 01:00:00,2022-11-14 01:00:00,2022-11-14 01:00:00,2022-11-14 01:00:00,2022-11-14 01:00:00,2022-11-14 01:00:00,0.0,17.696,22.006015625000032,22.06630605838717,85,1014.048
122,1668391200000,1668391200000,1668391200000,1668391200000,1668391200000,1668391200000,2022-11-14 02:00:00,2022-11-14 02:00:00,2022-11-14 02:00:00,2022-11-14 02:00:00,2022-11-14 02:00:00,2022-11-14 02:00:00,0.0,17.696,22.113613281250025,22.15614709640778,79,1013.3312
123,1668394800000,1668394800000,1668394800000,1668394800000,1668394800000,1668394800000,2022-11-14 03:00:00,2022-11-14 03:00:00,2022-11-14 03:00:00,2022-11-14 03:00:00,2022-11-14 03:00:00,2022-11-14 03:00:00,0.0,17.696,21.782519531250045,21.821709796473044,79,1013.2410000000001
124,1668398400000,1668398400000,1668398400000,1668398400000,1668398400000,1668398400000,2022-11-14 04:00:00,2022-11-14 04:00:00,2022-11-14 04:00:00,2022-11-14 04:00:00,2022-11-14 04:00:00,2022-11-14 04:00:00,0.0,17.696,21.589726562500005,21.628442318826473,80,1013.8341
125,1668402000000,1668402000000,1668402000000,1668402000000,1668402000000,1668402000000,2022-11-14 05:00:00,2022-11-14 05:00:00,2022-11-14 05:00:00,2022-11-14 05:00:00,2022-11-14 05:00:00,2022-11-14 05:00:00,0.007999999999999119,17.704,21.48169921875001,21.51640813237256,79,1013.0534
126,1668405600000,1668405600000,1668405600000,1668405600000,1668405600000,1668405600000,2022-11-14 06:00:00,2022-11-14 06:00:00,2022-11-14 06:00:00,2022-11-14 06:00:00,2022-11-14 06:00:00,2022-11-14 06:00:00,0.015999999999998238,17.72,21.240312500000016,21.2733534978737,79,1011.9272
127,1668409200000,1668409200000,1668409200000,1668409200000,1668409200000,1668409200000,2022-11-14 07:00:00,2022-11-14 07:00:00,2022-11-14 07:00:00,2022-11-14 07:00:00,2022-11-14 07:00:00,2022-11-14 07:00:00,0.0,17.72,21.156601562500043,21.18718458168277,79,1011.4464
128,1668412800000,1668412800000,1668412800000,1668412800000,1668412800000,1668412800000,2022-11-14 08:00:00,2022-11-14 08:00:00,2022-11-14 08:00:00,2022-11-14 08:00:00,2022-11-14 08:00:00,2022-11-14 08:00:00,0.0,17.72,21.125996093750018,21.15180687927952,78,1012.3901000000001
129,1668416400000,1668416400000,1668416400000,1668416400000,1668416400000,1668416400000,2022-11-14 09:00:00,2022-11-14 09:00:00,2022-11-14 09:00:00,2022-11-14 09:00:00,2022-11-14 09:00:00,2022-11-14 09:00:00,0.0,17.72,21.688964843750057,21.707231695101882,73,1012.5899000000001
130,1668420000000,1668420000000,1668420000000,1668420000000,1668420000000,1668420000000,2022-11-14 10:00:00,2022-11-14 10:00:00,2022-11-14 10:00:00,2022-11-14 10:00:00,2022-11-14 10:00:00,2022-11-14 10:00:00,0.0,17.72,23.01828125000003,23.030643980546785,66,1012.5907000000001
131,1668423600000,1668423600000,1668423600000,1668423600000,1668423600000,1668423600000,2022-11-14 11:00:00,2022-11-14 11:00:00,2022-11-14 11:00:00,2022-11-14 11:00:00,2022-11-14 11:00:00,2022-11-14 11:00:00,0.0,17.72,24.890488281250043,24.902331165229384,59,1012.8385000000001
132,1668427200000,1668427200000,1668427200000,1668427200000,1668427200000,1668427200000,2022-11-14 12:00:00,2022-11-14 12:00:00,2022-11-14 12:00:00,2022-11-14 12:00:00,2022-11-14 12:00:00,2022-11-14 12:00:00,0.0,17.72,26.84933593750003,27.003373243992627,53,1013.0161
133,1668430800000,1668430800000,1668430800000,1668430800000,1668430800000,1668430800000,2022-11-14 13:00:00,2022-11-14 13:00:00,2022-11-14 13:00:00,2022-11-14 13:00:00,2022-11-14 13:00:00,2022-11-14 13:00:00,0.008000000000002672,17.728,28.15617187500004,28.257713837760207,49,1012.9326000000001
134,1668434400000,1668434400000,1668434400000,1668434400000,1668434400000,1668434400000,2022-11-14 14:00:00,2022-11-14 14:00:00,2022-11-14 14:00:00,2022-11-14 14:00:00,2022-11-14 14:00:00,2022-11-14 14:00:00,0.0,17.728,28.821308593750018,28.894697605432498,47,1012.1849000000001
135,1668438000000,1668438000000,1668438000000,1668438000000,1668438000000,1668438000000,2022-11-14 15:00:00,2022-11-14 15:00:00,2022-11-14 15:00:00,2022-11-14 15:00:00,2022-11-14 15:00:00,2022-11-14 15:00:00,0.0,17.728,29.88615234375004,29.9139271936414,43,1011.8258999999999
136,1668441600000,1668441600000,1668441600000,1668441600000,1668441600000,1668441600000,2022-11-14 16:00:00,2022-11-14 16:00:00,2022-11-14 16:00:00,2022-11-14 16:00:00,2022-11-14 16:00:00,2022-11-14 16:00:00,2.0,19.728,28.17185546875004,28.33844320364784,52,1012.5718
137,1668445200000,1668445200000,1668445200000,1668445200000,1668445200000,1668445200000,2022-11-14 17:00:00,2022-11-14 17:00:00,2022-11-14 17:00:00,2022-11-14 17:00:00,2022-11-14 17:00:00,2022-11-14 17:00:00,2.16,21.888,26.21705078125001,26.4554109843273,60,1012.0079000000001
138,1668448800000,1668448800000,1668448800000,1668448800000,1668448800000,1668448800000,2022-11-14 18:00:00,2022-11-14 18:00:00,2022-11-14 18:00:00,2022-11-14 18:00:00,2022-11-14 18:00:00,2022-11-14 18:00:00,0.5679999999999978,22.456,27.194375000000036,27.412942872559142,56,1010.4983
139,1668452400000,1668452400000,1668452400000,1668452400000,1668452400000,1668452400000,2022-11-14 19:00:00,2022-11-14 19:00:00,2022-11-14 19:00:00,2022-11-14 19:00:00,2022-11-14 19:00:00,2022-11-14 19:00:00,3.0080000000000027,25.464000000000002,25.303750000000036,25.341260002193167,65,1011.0785000000001
140,1668456000000,1668456000000,1668456000000,1668456000000,1668456000000,1668456000000,2022-11-14 20:00:00,2022-11-14 20:00:00,2022-11-14 20:00:00,2022-11-14 20:00:00,2022-11-14 20:00:00,2022-11-14 20:00:00,2.872,28.336000000000002,24.711738281250007,24.749681354512006,68,1012.1279000000001
141,1668459600000,1668459600000,1668459600000,1668459600000,1668459600000,1668459600000,2022-11-14 21:00:00,2022-11-14 21:00:00,2022-11-14 21:00:00,2022-11-14 21:00:00,2022-11-14 21:00:00,2022-11-14 21:00:00,0.0,28.336000000000002,25.510605468750043,25.54631167111347,64,1012.4716000000001
142,1668463200000,1668463200000,1668463200000,1668463200000,1668463200000,1668463200000,2022-11-14 22:00:00,2022-11-14 22:00:00,2022-11-14 22:00:00,2022-11-14 22:00:00,2022-11-14 22:00:00,2022-11-14 22:00:00,0.0,28.336000000000002,25.36222656250004,25.39868911081186,65,1012.1559
143,1668466800000,1668466800000,1668466800000,1668466800000,1668466800000,1668466800000,2022-11-14 23:00:00,2022-11-14 23:00:00,2022-11-14 23:00:00,2022-11-14 23:00:00,2022-11-14 23:00:00,2022-11-14 23:00:00,0.0,28.336000000000002,24.82218750000004,24.860385566861993,67,1012.3297
144,1668470400000,1668470400000,1668470400000,1668470400000,1668470400000,1668470400000,2022-11-15 00:00:00,2022-11-15 00:00:00,2022-11-15 00:00:00,2022-11-15 00:00:00,2022-11-15 00:00:00,2022-11-15 00:00:00,0.0,28.336000000000002,24.52531250000004,24.56568704409156,69,1013.5391999999999
145,1668474000000,1668474000000,1668474000000,1668474000000,1668474000000,1668474000000,2022-11-15 01:00:00,2022-11-15 01:00:00,2022-11-15 01:00:00,2022-11-15 01:00:00,2022-11-15 01:00:00,2022-11-15 01:00:00,0.0,28.336000000000002,24.355625000000032,24.39553039751283,70,1014.2632000000001
146,1668477600000,1668477600000,1668477600000,1668477600000,1668477600000,1668477600000,2022-11-15 02:00:00,2022-11-15 02:00:00,2022-11-15 02:00:00,2022-11-15 02:00:00,2022-11-15 02:00:00,2022-11-15 02:00:00,0.0,28.336000000000002,24.083007812500057,24.121476233399108,70,1013.6098
147,1668481200000,1668481200000,1668481200000,1668481200000,1668481200000,1668481200000,2022-11-15 03:00:00,2022-11-15 03:00:00,2022-11-15 03:00:00,2022-11-15 03:00:00,2022-11-15 03:00:00,2022-11-15 03:00:00,0.0,28.336000000000002,23.803066406250025,23.839210492430624,70,1013.1775
148,1668484800000,1668484800000,1668484800000,1668484800000,1668484800000,1668484800000,2022-11-15 04:00:00,2022-11-15 04:00:00,2022-11-15 04:00:00,2022-11-15 04:00:00,2022-11-15 04:00:00,2022-11-15 04:00:00,0.0,28.336000000000002,23.390253906250052,23.428147575573462,73,1013.5415
149,1668488400000,1668488400000,1668488400000,1668488400000,1668488400000,1668488400000,2022-11-15 05:00:00,2022-11-15 05:00:00,2022-11-15 05:00:00,2022-11-15 05:00:00,2022-11-15 05:00:00,2022-11-15 05:00:00,0.0,28.336000000000002,22.973730468750034,23.010868132319786,74,1012.6638
150,1668492000000,1668492000000,1668492000000,1668492000000,1668492000000,1668492000000,2022-11-15 06:00:00,2022-11-15 06:00:00,2022-11-15 06:00:00,2022-11-15 06:00:00,2022-11-15 06:00:00,2022-11-15 06:00:00,0.0,28.336000000000002,22.902460937500052,22.93563277733736,73,1011.4205000000001
151,1668495600000,1668495600000,1668495600000,1668495600000,1668495600000,1668495600000,2022-11-15 07:00:00,2022-11-15 07:00:00,2022-11-15 07:00:00,2022-11-15 07:00:00,2022-11-15 07:00:00,2022-11-15 07:00:00,0.0,28.336000000000002,22.75437500000004,22.784003525310794,72,1011.0702
152,1668499200000,1668499200000,1668499200000,1668499200000,1668499200000,1668499200000,2022-11-15 08:00:00,2022-11-15 08:00:00,2022-11-15 08:00:00,2022-11-15 08:00:00,2022-11-15 08:00:00,2022-11-15 08:00:00,0.0,28.336000000000002,22.874531250000018,22.898365509626956,70,1012.0538
153,1668502800000,1668502800000,1668502800000,1668502800000,1668502800000,1668502800000,2022-11-15 09:00:00,2022-11-15 09:00:00,2022-11-15 09:00:00,2022-11-15 09:00:00,2022-11-15 09:00:00,2022-11-15 09:00:00,0.0,28.336000000000002,23.68013671875002,23.697299138209644,65,1012.2025
154,1668506400000,1668506400000,1668506400000,1668506400000,1668506400000,1668506400000,2022-11-15 10:00:00,2022-11-15 10:00:00,2022-11-15 10:00:00,2022-11-15 10:00:00,2022-11-15 10:00:00,2022-11-15 10:00:00,0.0,28.336000000000002,24.71382812500002,24.727918831871648,60,1012.092
155,1668510000000,1668510000000,1668510000000,1668510000000,1668510000000,1668510000000,2022-11-15 11:00:00,2022-11-15 11:00:00,2022-11-15 11:00:00,2022-11-15 11:00:00,2022-11-15 11:00:00,2022-11-15 11:00:00,0.0,28.336000000000002,25.73136718750004,25.749089556430647,57,1012.913
156,1668513600000,1668513600000,1668513600000,1668513600000,1668513600000,1668513600000,2022-11-15 12:00:00,2022-11-15 12:00:00,2022-11-15 12:00:00,2022-11-15 12:00:00,2022-11-15 12:00:00,2022-11-15 12:00:00,0.0,28.336000000000002,27.26753906250002,27.428392872577263,53,1013.6383999999999
157,1668517200000,1668517200000,1668517200000,1668517200000,1668517200000,1668517200000,2022-11-15 13:00:00,2022-11-15 13:00:00,2022-11-15 13:00:00,2022-11-15 13:00:00,2022-11-15 13:00:00,2022-11-15 13:00:00,0.007999999999999119,28.344,28.267226562500014,28.38948975764896,50,1013.8069
158,1668520800000,1668520800000,1668520800000,1668520800000,1668520800000,1668520800000,2022-11-15 14:00:00,2022-11-15 14:00:00,2022-11-15 14:00:00,2022-11-15 14:00:00,2022-11-15 14:00:00,2022-11-15 14:00:00,0.14399999999999835,28.488,28.358046875000014,28.484055161249046,49,1013.2902
159,1668524400000,1668524400000,1668524400000,1668524400000,1668524400000,1668524400000,2022-11-15 15:00:00,2022-11-15 15:00:00,2022-11-15 15:00:00,2022-11-15 15:00:00,2022-11-15 15:00:00,2022-11-15 15:00:00,0.28000000000000114,28.768,27.87671875000001,28.042992167200055,52,1013.5724
160,1668528000000,1668528000000,1668528000000,1668528000000,1668528000000,1668528000000,2022-11-15 16:00:00,2022-11-15 16:00:00,2022-11-15 16:00:00,2022-11-15 16:00:00,2022-11-15 16:00:00,2022-11-15 16:00:00,2.911999999999999,31.68,24.746445312500043,24.787974290716306,69,1014.7509
161,1668531600000,1668531600000,1668531600000,1668531600000,1668531600000,1668531600000,2022-11-15 17:00:00,2022-11-15 17:00:00,2022-11-15 17:00:00,2022-11-15 17:00:00,2022-11-15 17:00:00,2022-11-15 17:00:00,9.856000000000002,41.536,22.695917968750052,22.754950569199394,82,1015.1447000000001
162,1668535200000,1668535200000,1668535200000,1668535200000,1668535200000,1668535200000,2022-11-15 18:00:00,2022-11-15 18:00:00,2022-11-15 18:00:00,2022-11-15 18:00:00,2022-11-15 18:00:00,2022-11-15 18:00:00,0.35999999999999943,41.896,23.990546875000007,24.0402778036148,74,1013.1192
163,1668538800000,1668538800000,1668538800000,1668538800000,1668538800000,1668538800000,2022-11-15 19:00:00,2022-11-15 19:00:00,2022-11-15 19:00:00,2022-11-15 19:00:00,2022-11-15 19:00:00,2022-11-15 19:00:00,0.6400000000000006,42.536,24.86988281250001,24.916200160095514,70,1012.7852
164,1668542400000,1668542400000,1668542400000,1668542400000,1668542400000,1668542400000,2022-11-15 20:00:00,2022-11-15 20:00:00,2022-11-15 20:00:00,2022-11-15 20:00:00,2022-11-15 20:00:00,2022-11-15 20:00:00,2.1439999999999984,44.68,23.823085937500025,23.87523254954027,75,1013.6547999999999
165,1668546000000,1668546000000,1668546000000,1668546000000,1668546000000,1668546000000,2022-11-15 21:00:00,2022-11-15 21:00:00,2022-11-15 21:00:00,2022-11-15 21:00:00,2022-11-15 21:00:00,2022-11-15 21:00:00,0.1280000000000001,44.808,23.445175781250043,23.50046269564919,78,1013.6945
166,1668549600000,1668549600000,1668549600000,1668549600000,1668549600000,1668549600000,2022-11-15 22:00:00,2022-11-15 22:00:00,2022-11-15 22:00:00,2022-11-15 22:00:00,2022-11-15 22:00:00,2022-11-15 22:00:00,0.02400000000000091,44.832,23.314785156250025,23.369748127823243,78,1013.0966000000001
167,1668553200000,1668553200000,1668553200000,1668553200000,1668553200000,1668553200000,2022-11-15 23:00:00,2022-11-15 23:00:00,2022-11-15 23:00:00,2022-11-15 23:00:00,2022-11-15 23:00:00,2022-11-15 23:00:00,0.0,44.832,23.14275390625005,23.196851483916248,79,1013.883
168,1668556800000,1668556800000,1668556800000,1668556800000,1668556800000,1668556800000,2022-11-16 00:00:00,2022-11-16 00:00:00,2022-11-16 00:00:00,2022-11-16 00:00:00,2022-11-16 00:00:00,2022-11-16 00:00:00,0.02400000000000091,44.856,22.685976562500002,22.742937782231365,81,1014.9863
169,1668560400000,1668560400000,1668560400000,1668560400000,1668560400000,1668560400000,2022-11-16 01:00:00,2022-11-16 01:00:00,2022-11-16 01:00:00,2022-11-16 01:00:00,2022-11-16 01:00:00,2022-11-16 01:00:00,1.2319999999999993,46.088,22.157011718750027,22.21619556583954,84,1015.3701000000001
170,1668564000000,1668564000000,1668564000000,1668564000000,1668564000000,1668564000000,2022-11-16 02:00:00,2022-11-16 02:00:00,2022-11-16 02:00:00,2022-11-16 02:00:00,2022-11-16 02:00:00,2022-11-16 02:00:00,1.9279999999999973,48.016,21.780644531250005,21.83772609371843,85,1014.8666000000001
171,1668567600000,1668567600000,1668567600000,1668567600000,1668567600000,1668567600000,2022-11-16 03:00:00,2022-11-16 03:00:00,2022-11-16 03:00:00,2022-11-16 03:00:00,2022-11-16 03:00:00,2022-11-16 03:00:00,6.264000000000003,54.28,21.164199218750014,21.229445870684685,89,1014.9436999999999
172,1668571200000,1668571200000,1668571200000,1668571200000,1668571200000,1668571200000,2022-11-16 04:00:00,2022-11-16 04:00:00,2022-11-16 04:00:00,2022-11-16 04:00:00,2022-11-16 04:00:00,2022-11-16 04:00:00,2.3759999999999977,56.656,20.524160156250048,19.495705504904265,93,1015.4630000000001
173,1668574800000,1668574800000,1668574800000,1668574800000,1668574800000,1668574800000,2022-11-16 05:00:00,2022-11-16 05:00:00,2022-11-16 05:00:00,2022-11-16 05:00:00,2022-11-16 05:00:00,2022-11-16 05:00:00,1.5360000000000014,58.192,19.972070312500023,18.971220159923178,95,1014.6035
174,1668578400000,1668578400000,1668578400000,1668578400000,1668578400000,1668578400000,2022-11-16 06:00:00,2022-11-16 06:00:00,2022-11-16 06:00:00,2022-11-16 06:00:00,2022-11-16 06:00:00,2022-11-16 06:00:00,2.911999999999999,61.104,19.383085937500027,18.411685010694413,97,1013.596
175,1668582000000,1668582000000,1668582000000,1668582000000,1668582000000,1668582000000,2022-11-16 07:00:00,2022-11-16 07:00:00,2022-11-16 07:00:00,2022-11-16 07:00:00,2022-11-16 07:00:00,2022-11-16 07:00:00,3.7920000000000016,64.896,19.10398437500004,18.14653852964659,96,1013.4094
176,1668585600000,1668585600000,1668585600000,1668585600000,1668585600000,1668585600000,2022-11-16 08:00:00,2022-11-16 08:00:00,2022-11-16 08:00:00,2022-11-16 08:00:00,2022-11-16 08:00:00,2022-11-16 08:00:00,2.6880000000000024,67.584,18.83912109375001,17.894918415616473,94,1014.0544
177,1668589200000,1668589200000,1668589200000,1668589200000,1668589200000,1668589200000,2022-11-16 09:00:00,2022-11-16 09:00:00,2022-11-16 09:00:00,2022-11-16 09:00:00,2022-11-16 09:00:00,2022-11-16 09:00:00,2.1599999999999966,69.744,18.99021484375004,18.03845747631533,92,1014.4686
178,1668592800000,1668592800000,1668592800000,1668592800000,1668592800000,1668592800000,2022-11-16 10:00:00,2022-11-16 10:00:00,2022-11-16 10:00:00,2022-11-16 10:00:00,2022-11-16 10:00:00,2022-11-16 10:00:00,1.9839999999999947,71.728,19.08394531250002,18.12750142051044,92,1014.3771
179,1668596400000,1668596400000,1668596400000,1668596400000,1668596400000,1668596400000,2022-11-16 11:00:00,2022-11-16 11:00:00,2022-11-16 11:00:00,2022-11-16 11:00:00,2022-11-16 11:00:00,2022-11-16 11:00:00,1.456000000000003,73.184,19.22046875000001,18.257198684507955,92,1015.1161999999999
180,1668600000000,1668600000000,1668600000000,1668600000000,1668600000000,1668600000000,2022-11-16 12:00:00,2022-11-16 12:00:00,2022-11-16 12:00:00,2022-11-16 12:00:00,2022-11-16 12:00:00,2022-11-16 12:00:00,1.4879999999999995,74.672,19.310175781250052,18.34242036312611,91,1016.1452
