,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
30,1661839200000,1661839200000,1661839200000,1661839200000,1661839200000,1661839200000,2022-08-30 06:00:00,2022-08-30 06:00:00,2022-08-30 06:00:00,2022-08-30 06:00:00,2022-08-30 06:00:00,2022-08-30 06:00:00,0.012000000000000455,7.0360000000000005,9.919726562500045,6.824210092502767,88,1027.3528
31,1661842800000,1661842800000,1661842800000,1661842800000,1661842800000,1661842800000,2022-08-30 07:00:00,2022-08-30 07:00:00,2022-08-30 07:00:00,2022-08-30 07:00:00,2022-08-30 07:00:00,2022-08-30 07:00:00,0.043999999999999595,7.08,9.944414062500016,6.99749262875622,89,1027.4906
32,1661846400000,1661846400000,1661846400000,1661846400000,1661846400000,1661846400000,2022-08-30 08:00:00,2022-08-30 08:00:00,2022-08-30 08:00:00,2022-08-30 08:00:00,2022-08-30 08:00:00,2022-08-30 08:00:00,0.04800000000000004,7.128,9.95330078125005,6.956179232062226,89,1028.1127999999999
33,1661850000000,1661850000000,1661850000000,1661850000000,1661850000000,1661850000000,2022-08-30 09:00:00,2022-08-30 09:00:00,2022-08-30 09:00:00,2022-08-30 09:00:00,2022-08-30 09:00:00,2022-08-30 09:00:00,0.036000000000000476,7.164000000000001,9.91277343750005,6.834719160387834,90,1028.0436
34,1661853600000,1661853600000,1661853600000,1661853600000,1661853600000,1661853600000,2022-08-30 10:00:00,2022-08-30 10:00:00,2022-08-30 10:00:00,2022-08-30 10:00:00,2022-08-30 10:00:00,2022-08-30 10:00:00,0.12399999999999967,7.288,10.166015625000057,6.848737950395986,87,1027.9239
35,1661857200000,1661857200000,1661857200000,1661857200000,1661857200000,1661857200000,2022-08-30 11:00:00,2022-08-30 11:00:00,2022-08-30 11:00:00,2022-08-30 11:00:00,2022-08-30 11:00:00,2022-08-30 11:00:00,0.1280000000000001,7.416,11.00359375000005,7.534056234458291,80,1028.6372999999999
36,1661860800000,1661860800000,1661860800000,1661860800000,1661860800000,1661860800000,2022-08-30 12:00:00,2022-08-30 12:00:00,2022-08-30 12:00:00,2022-08-30 12:00:00,2022-08-30 12:00:00,2022-08-30 12:00:00,0.008000000000000007,7.424,11.910449218750045,8.745096198129005,73,1029.1156
37,1661864400000,1661864400000,1661864400000,1661864400000,1661864400000,1661864400000,2022-08-30 13:00:00,2022-08-30 13:00:00,2022-08-30 13:00:00,2022-08-30 13:00:00,2022-08-30 13:00:00,2022-08-30 13:00:00,0.04800000000000004,7.472,12.531406250000032,11.902589389247822,70,1029.5993
38,1661868000000,1661868000000,1661868000000,1661868000000,1661868000000,1661868000000,2022-08-30 14:00:00,2022-08-30 14:00:00,2022-08-30 14:00:00,2022-08-30 14:00:00,2022-08-30 14:00:00,2022-08-30 14:00:00,0.15200000000000014,7.6240000000000006,13.18718750000005,12.525581568930306,66,1028.9019
39,1661871600000,1661871600000,1661871600000,1661871600000,1661871600000,1661871600000,2022-08-30 15:00:00,2022-08-30 15:00:00,2022-08-30 15:00:00,2022-08-30 15:00:00,2022-08-30 15:00:00,2022-08-30 15:00:00,0.19199999999999928,7.816,13.929238281250036,13.23052980227186,62,1027.8842
40,1661875200000,1661875200000,1661875200000,1661875200000,1661875200000,1661875200000,2022-08-30 16:00:00,2022-08-30 16:00:00,2022-08-30 16:00:00,2022-08-30 16:00:00,2022-08-30 16:00:00,2022-08-30 16:00:00,0.10400000000000009,7.92,14.411601562500039,13.688774913709153,60,1027.8666
41,1661878800000,1661878800000,1661878800000,1661878800000,1661878800000,1661878800000,2022-08-30 17:00:00,2022-08-30 17:00:00,2022-08-30 17:00:00,2022-08-30 17:00:00,2022-08-30 17:00:00,2022-08-30 17:00:00,0.016000000000000014,7.936,14.63156250000003,13.897737801711997,59,1026.8419000000001
42,1661882400000,1661882400000,1661882400000,1661882400000,1661882400000,1661882400000,2022-08-30 18:00:00,2022-08-30 18:00:00,2022-08-30 18:00:00,2022-08-30 18:00:00,2022-08-30 18:00:00,2022-08-30 18:00:00,0.0,7.936,14.649667968750009,13.914937996808646,60,1025.6608
43,1661886000000,1661886000000,1661886000000,1661886000000,1661886000000,1661886000000,2022-08-30 19:00:00,2022-08-30 19:00:00,2022-08-30 19:00:00,2022-08-30 19:00:00,2022-08-30 19:00:00,2022-08-30 19:00:00,0.008000000000000007,7.944,14.251601562500014,13.536774915616462,63,1025.7697
44,1661889600000,1661889600000,1661889600000,1661889600000,1661889600000,1661889600000,2022-08-30 20:00:00,2022-08-30 20:00:00,2022-08-30 20:00:00,2022-08-30 20:00:00,2022-08-30 20:00:00,2022-08-30 20:00:00,0.0,7.944,13.411738281250052,12.738904808440964,68,1026.7968
45,1661893200000,1661893200000,1661893200000,1661893200000,1661893200000,1661893200000,2022-08-30 21:00:00,2022-08-30 21:00:00,2022-08-30 21:00:00,2022-08-30 21:00:00,2022-08-30 21:00:00,2022-08-30 21:00:00,0.0,7.944,12.321582031250045,11.703256383936633,74,1027.0244
46,1661896800000,1661896800000,1661896800000,1661896800000,1661896800000,1661896800000,2022-08-30 22:00:00,2022-08-30 22:00:00,2022-08-30 22:00:00,2022-08-30 22:00:00,2022-08-30 22:00:00,2022-08-30 22:00:00,0.0,7.944,11.711230468750045,11.12342240683759,79,1026.8259
47,1661900400000,1661900400000,1661900400000,1661900400000,1661900400000,1661900400000,2022-08-30 23:00:00,2022-08-30 23:00:00,2022-08-30 23:00:00,2022-08-30 23:00:00,2022-08-30 23:00:00,2022-08-30 23:00:00,0.0,7.944,11.486093750000009,10.90954252670889,80,1027.9543
48,1661904000000,1661904000000,1661904000000,1661904000000,1661904000000,1661904000000,2022-08-31 00:00:00,2022-08-31 00:00:00,2022-08-31 00:00:00,2022-08-31 00:00:00,2022-08-31 00:00:00,2022-08-31 00:00:00,0.0,7.944,11.143847656250045,10.584408741726321,82,1028.9867
49,1661907600000,1661907600000,1661907600000,1661907600000,1661907600000,1661907600000,2022-08-31 01:00:00,2022-08-31 01:00:00,2022-08-31 01:00:00,2022-08-31 01:00:00,2022-08-31 01:00:00,2022-08-31 01:00:00,0.0,7.944,10.834218750000048,10.290261284479868,83,1029.3205
50,1661911200000,1661911200000,1661911200000,1661911200000,1661911200000,1661911200000,2022-08-31 02:00:00,2022-08-31 02:00:00,2022-08-31 02:00:00,2022-08-31 02:00:00,2022-08-31 02:00:00,2022-08-31 02:00:00,0.0,7.944,10.577617187500039,10.046489803163809,83,1028.753
51,1661914800000,1661914800000,1661914800000,1661914800000,1661914800000,1661914800000,2022-08-31 03:00:00,2022-08-31 03:00:00,2022-08-31 03:00:00,2022-08-31 03:00:00,2022-08-31 03:00:00,2022-08-31 03:00:00,0.0,7.944,10.46212890625003,9.93677593735302,83,1028.7144
52,1661918400000,1661918400000,1661918400000,1661918400000,1661918400000,1661918400000,2022-08-31 04:00:00,2022-08-31 04:00:00,2022-08-31 04:00:00,2022-08-31 04:00:00,2022-08-31 04:00:00,2022-08-31 04:00:00,0.0,7.944,10.325605468750041,9.807078673355505,84,1029.5082
53,1661922000000,1661922000000,1661922000000,1661922000000,1661922000000,1661922000000,2022-08-31 05:00:00,2022-08-31 05:00:00,2022-08-31 05:00:00,2022-08-31 05:00:00,2022-08-31 05:00:00,2022-08-31 05:00:00,0.0,7.944,9.990839843750052,9.489051333596251,85,1028.8899000000001
54,1661925600000,1661925600000,1661925600000,1661925600000,1661925600000,1661925600000,2022-08-31 06:00:00,2022-08-31 06:00:00,2022-08-31 06:00:00,2022-08-31 06:00:00,2022-08-31 06:00:00,2022-08-31 06:00:00,0.0,7.944,9.669941406250018,9.18419782179663,85,1027.7933
55,1661929200000,1661929200000,1661929200000,1661929200000,1661929200000,1661929200000,2022-08-31 07:00:00,2022-08-31 07:00:00,2022-08-31 07:00:00,2022-08-31 07:00:00,2022-08-31 07:00:00,2022-08-31 07:00:00,0.0,7.944,9.399062500000014,8.926862864088235,86,1027.4488000000001
56,1661932800000,1661932800000,1661932800000,1661932800000,1661932800000,1661932800000,2022-08-31 08:00:00,2022-08-31 08:00:00,2022-08-31 08:00:00,2022-08-31 08:00:00,2022-08-31 08:00:00,2022-08-31 08:00:00,0.0,7.944,9.091289062500039,8.63447810213222,87,1028.2912
57,1661936400000,1661936400000,1661936400000,1661936400000,1661936400000,1661936400000,2022-08-31 09:00:00,2022-08-31 09:00:00,2022-08-31 09:00:00,2022-08-31 09:00:00,2022-08-31 09:00:00,2022-08-31 09:00:00,0.0,7.944,8.648730468750045,8.214047443345436,88,1028.4867
58,1661940000000,1661940000000,1661940000000,1661940000000,1661940000000,1661940000000,2022-08-31 10:00:00,2022-08-31 10:00:00,2022-08-31 10:00:00,2022-08-31 10:00:00,2022-08-31 10:00:00,2022-08-31 10:00:00,0.0,7.944,8.478496093750039,8.052324789124782,88,1028.1208
59,1661943600000,1661943600000,1661943600000,1661943600000,1661943600000,1661943600000,2022-08-31 11:00:00,2022-08-31 11:00:00,2022-08-31 11:00:00,2022-08-31 11:00:00,2022-08-31 11:00:00,2022-08-31 11:00:00,0.0,7.944,10.501074218750034,7.380358362375858,76,1028.338
60,1661947200000,1661947200000,1661947200000,1661947200000,1661947200000,1661947200000,2022-08-31 12:00:00,2022-08-31 12:00:00,2022-08-31 12:00:00,2022-08-31 12:00:00,2022-08-31 12:00:00,2022-08-31 12:00:00,0.0,7.944,12.53023437500002,11.901476108011764,63,1028.2586000000001
61,1661950800000,1661950800000,1661950800000,1661950800000,1661950800000,1661950800000,2022-08-31 13:00:00,2022-08-31 13:00:00,2022-08-31 13:00:00,2022-08-31 13:00:00,2022-08-31 13:00:00,2022-08-31 13:00:00,0.0,7.944,14.273554687500052,13.557630384104812,57,1028.1114
62,1661954400000,1661954400000,1661954400000,1661954400000,1661954400000,1661954400000,2022-08-31 14:00:00,2022-08-31 14:00:00,2022-08-31 14:00:00,2022-08-31 14:00:00,2022-08-31 14:00:00,2022-08-31 14:00:00,0.0,7.944,16.122148437500016,15.313794424567817,51,1026.6761
63,1661958000000,1661958000000,1661958000000,1661958000000,1661958000000,1661958000000,2022-08-31 15:00:00,2022-08-31 15:00:00,2022-08-31 15:00:00,2022-08-31 15:00:00,2022-08-31 15:00:00,2022-08-31 15:00:00,0.0,7.944,17.635878906250014,16.751838351835232,48,1025.3169
64,1661961600000,1661961600000,1661961600000,1661961600000,1661961600000,1661961600000,2022-08-31 16:00:00,2022-08-31 16:00:00,2022-08-31 16:00:00,2022-08-31 16:00:00,2022-08-31 16:00:00,2022-08-31 16:00:00,0.0,7.944,18.635976562500048,17.701931113350668,48,1024.9243000000001
65,1661965200000,1661965200000,1661965200000,1661965200000,1661965200000,1661965200000,2022-08-31 17:00:00,2022-08-31 17:00:00,2022-08-31 17:00:00,2022-08-31 17:00:00,2022-08-31 17:00:00,2022-08-31 17:00:00,0.0,7.944,18.072285156250018,17.166424284132887,53,1023.7064
66,1661968800000,1661968800000,1661968800000,1661968800000,1661968800000,1661968800000,2022-08-31 18:00:00,2022-08-31 18:00:00,2022-08-31 18:00:00,2022-08-31 18:00:00,2022-08-31 18:00:00,2022-08-31 18:00:00,0.0,7.944,17.183671875000016,16.32224167753847,58,1022.5326000000001
67,1661972400000,1661972400000,1661972400000,1661972400000,1661972400000,1661972400000,2022-08-31 19:00:00,2022-08-31 19:00:00,2022-08-31 19:00:00,2022-08-31 19:00:00,2022-08-31 19:00:00,2022-08-31 19:00:00,0.0,7.944,16.594531250000045,15.76255809081161,61,1022.1303
68,1661976000000,1661976000000,1661976000000,1661976000000,1661976000000,1661976000000,2022-08-31 20:00:00,2022-08-31 20:00:00,2022-08-31 20:00:00,2022-08-31 20:00:00,2022-08-31 20:00:00,2022-08-31 20:00:00,0.0,7.944,15.688398437500041,14.901731929738531,66,1022.9005000000001
69,1661979600000,1661979600000,1661979600000,1661979600000,1661979600000,1661979600000,2022-08-31 21:00:00,2022-08-31 21:00:00,2022-08-31 21:00:00,2022-08-31 21:00:00,2022-08-31 21:00:00,2022-08-31 21:00:00,0.0,7.944,14.222851562500011,13.509462415959206,74,1023.3391
70,1661983200000,1661983200000,1661983200000,1661983200000,1661983200000,1661983200000,2022-08-31 22:00:00,2022-08-31 22:00:00,2022-08-31 22:00:00,2022-08-31 22:00:00,2022-08-31 22:00:00,2022-08-31 22:00:00,0.0,7.944,13.473691406250055,12.797760276452408,77,1023.1278
71,1661986800000,1661986800000,1661986800000,1661986800000,1661986800000,1661986800000,2022-08-31 23:00:00,2022-08-31 23:00:00,2022-08-31 23:00:00,2022-08-31 23:00:00,2022-08-31 23:00:00,2022-08-31 23:00:00,0.0,7.944,13.27804687500003,12.611897974097161,76,1023.6466
72,1661990400000,1661990400000,1661990400000,1661990400000,1661990400000,1661990400000,2022-09-01 00:00:00,2022-09-01 00:00:00,2022-09-01 00:00:00,2022-09-01 00:00:00,2022-09-01 00:00:00,2022-09-01 00:00:00,0.0,7.944,13.003691406250027,12.351260282055222,77,1024.2773
73,1661994000000,1661994000000,1661994000000,1661994000000,1661994000000,1661994000000,2022-09-01 01:00:00,2022-09-01 01:00:00,2022-09-01 01:00:00,2022-09-01 01:00:00,2022-09-01 01:00:00,2022-09-01 01:00:00,0.0,7.944,12.659179687500057,12.023974153349656,79,1024.7339
74,1661997600000,1661997600000,1661997600000,1661997600000,1661997600000,1661997600000,2022-09-01 02:00:00,2022-09-01 02:00:00,2022-09-01 02:00:00,2022-09-01 02:00:00,2022-09-01 02:00:00,2022-09-01 02:00:00,0.0,7.944,12.191152343750048,11.57934818236646,80,1023.9534
75,1662001200000,1662001200000,1662001200000,1662001200000,1662001200000,1662001200000,2022-09-01 03:00:00,2022-09-01 03:00:00,2022-09-01 03:00:00,2022-09-01 03:00:00,2022-09-01 03:00:00,2022-09-01 03:00:00,0.0,7.944,11.845546875000025,11.251022991173897,79,1023.7459
76,1662004800000,1662004800000,1662004800000,1662004800000,1662004800000,1662004800000,2022-09-01 04:00:00,2022-09-01 04:00:00,2022-09-01 04:00:00,2022-09-01 04:00:00,2022-09-01 04:00:00,2022-09-01 04:00:00,0.0,7.944,11.511503906250027,8.398028632149448,79,1024.1327
77,1662008400000,1662008400000,1662008400000,1662008400000,1662008400000,1662008400000,2022-09-01 05:00:00,2022-09-01 05:00:00,2022-09-01 05:00:00,2022-09-01 05:00:00,2022-09-01 05:00:00,2022-09-01 05:00:00,0.0,7.944,11.218750000000057,7.982475087619605,80,1023.5064
78,1662012000000,1662012000000,1662012000000,1662012000000,1662012000000,1662012000000,2022-09-01 06:00:00,2022-09-01 06:00:00,2022-09-01 06:00:00,2022-09-01 06:00:00,2022-09-01 06:00:00,2022-09-01 06:00:00,0.0,7.944,10.924023437500011,10.375575736534302,79,1022.5656
79,1662015600000,1662015600000,1662015600000,1662015600000,1662015600000,1662015600000,2022-09-01 07:00:00,2022-09-01 07:00:00,2022-09-01 07:00:00,2022-09-01 07:00:00,2022-09-01 07:00:00,2022-09-01 07:00:00,0.0,7.944,10.590410156250016,10.058643123323776,80,1022.5191
80,1662019200000,1662019200000,1662019200000,1662019200000,1662019200000,1662019200000,2022-09-01 08:00:00,2022-09-01 08:00:00,2022-09-01 08:00:00,2022-09-01 08:00:00,2022-09-01 08:00:00,2022-09-01 08:00:00,0.0,7.944,10.416328125000007,9.893265195711479,80,1023.2857
81,1662022800000,1662022800000,1662022800000,1662022800000,1662022800000,1662022800000,2022-09-01 09:00:00,2022-09-01 09:00:00,2022-09-01 09:00:00,2022-09-01 09:00:00,2022-09-01 09:00:00,2022-09-01 09:00:00,0.0,7.944,10.129316406250041,9.620604066320453,80,1023.6201000000001
82,1662026400000,1662026400000,1662026400000,1662026400000,1662026400000,1662026400000,2022-09-01 10:00:00,2022-09-01 10:00:00,2022-09-01 10:00:00,2022-09-01 10:00:00,2022-09-01 10:00:00,2022-09-01 10:00:00,0.0,7.944,10.362343750000036,9.841980040105057,76,1023.3384
83,1662030000000,1662030000000,1662030000000,1662030000000,1662030000000,1662030000000,2022-09-01 11:00:00,2022-09-01 11:00:00,2022-09-01 11:00:00,2022-09-01 11:00:00,2022-09-01 11:00:00,2022-09-01 11:00:00,0.0,7.944,12.099140625000018,11.491937050650819,65,1023.7247
84,1662033600000,1662033600000,1662033600000,1662033600000,1662033600000,1662033600000,2022-09-01 12:00:00,2022-09-01 12:00:00,2022-09-01 12:00:00,2022-09-01 12:00:00,2022-09-01 12:00:00,2022-09-01 12:00:00,0.0,7.944,14.418046875000016,13.69489796050729,52,1024.2727
85,1662037200000,1662037200000,1662037200000,1662037200000,1662037200000,1662037200000,2022-09-01 13:00:00,2022-09-01 13:00:00,2022-09-01 13:00:00,2022-09-01 13:00:00,2022-09-01 13:00:00,2022-09-01 13:00:00,0.0,7.944,16.921230468750025,16.072922344729534,40,1023.8021000000001
86,1662040800000,1662040800000,1662040800000,1662040800000,1662040800000,1662040800000,2022-09-01 14:00:00,2022-09-01 14:00:00,2022-09-01 14:00:00,2022-09-01 14:00:00,2022-09-01 14:00:00,2022-09-01 14:00:00,0.0,7.944,19.06687500000004,18.11128462383897,31,1022.4594999999999
87,1662044400000,1662044400000,1662044400000,1662044400000,1662044400000,1662044400000,2022-09-01 15:00:00,2022-09-01 15:00:00,2022-09-01 15:00:00,2022-09-01 15:00:00,2022-09-01 15:00:00,2022-09-01 15:00:00,0.0,7.944,20.845644531250002,19.801115657321844,23,1021.3791
88,1662048000000,1662048000000,1662048000000,1662048000000,1662048000000,1662048000000,2022-09-01 16:00:00,2022-09-01 16:00:00,2022-09-01 16:00:00,2022-09-01 16:00:00,2022-09-01 16:00:00,2022-09-01 16:00:00,0.0,7.944,22.00123046875001,21.854464429384166,21,1020.8036999999999
89,1662051600000,1662051600000,1662051600000,1662051600000,1662051600000,1662051600000,2022-09-01 17:00:00,2022-09-01 17:00:00,2022-09-01 17:00:00,2022-09-01 17:00:00,2022-09-01 17:00:00,2022-09-01 17:00:00,0.0,7.944,22.15357421875001,22.027768428113006,27,1019.3668000000001
