,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
90,1662573600000,1662573600000,1662573600000,1662573600000,1662573600000,1662573600000,2022-09-07 18:00:00,2022-09-07 18:00:00,2022-09-07 18:00:00,2022-09-07 18:00:00,2022-09-07 18:00:00,2022-09-07 18:00:00,0.02400000000000002,7.448,25.641464843750043,25.58709146732633,36,1013.9722999999999
91,1662577200000,1662577200000,1662577200000,1662577200000,1662577200000,1662577200000,2022-09-07 19:00:00,2022-09-07 19:00:00,2022-09-07 19:00:00,2022-09-07 19:00:00,2022-09-07 19:00:00,2022-09-07 19:00:00,0.16800000000000015,7.6160000000000005,25.338515625000014,25.28525115810561,37,1013.7912
92,1662580800000,1662580800000,1662580800000,1662580800000,1662580800000,1662580800000,2022-09-07 20:00:00,2022-09-07 20:00:00,2022-09-07 20:00:00,2022-09-07 20:00:00,2022-09-07 20:00:00,2022-09-07 20:00:00,0.0959999999999992,7.712,24.503046875000052,24.45304722069949,41,1014.3096
93,1662584400000,1662584400000,1662584400000,1662584400000,1662584400000,1662584400000,2022-09-07 21:00:00,2022-09-07 21:00:00,2022-09-07 21:00:00,2022-09-07 21:00:00,2022-09-07 21:00:00,2022-09-07 21:00:00,0.04800000000000004,7.76,23.417089843750034,23.370502235740673,47,1014.7965
94,1662588000000,1662588000000,1662588000000,1662588000000,1662588000000,1662588000000,2022-09-07 22:00:00,2022-09-07 22:00:00,2022-09-07 22:00:00,2022-09-07 22:00:00,2022-09-07 22:00:00,2022-09-07 22:00:00,0.0,7.76,22.561660156250014,22.515848533000508,50,1014.4231
95,1662591600000,1662591600000,1662591600000,1662591600000,1662591600000,1662591600000,2022-09-07 23:00:00,2022-09-07 23:00:00,2022-09-07 23:00:00,2022-09-07 23:00:00,2022-09-07 23:00:00,2022-09-07 23:00:00,0.0,7.76,21.49384765625001,21.454416897274314,56,1014.9019999999999
96,1662595200000,1662595200000,1662595200000,1662595200000,1662595200000,1662595200000,2022-09-08 00:00:00,2022-09-08 00:00:00,2022-09-08 00:00:00,2022-09-08 00:00:00,2022-09-08 00:00:00,2022-09-08 00:00:00,0.0,7.76,21.00578125000004,20.96275152721188,57,1015.512
97,1662598800000,1662598800000,1662598800000,1662598800000,1662598800000,1662598800000,2022-09-08 01:00:00,2022-09-08 01:00:00,2022-09-08 01:00:00,2022-09-08 01:00:00,2022-09-08 01:00:00,2022-09-08 01:00:00,0.0,7.76,20.029863281250016,19.026123479546726,63,1015.3863
98,1662602400000,1662602400000,1662602400000,1662602400000,1662602400000,1662602400000,2022-09-08 02:00:00,2022-09-08 02:00:00,2022-09-08 02:00:00,2022-09-08 02:00:00,2022-09-08 02:00:00,2022-09-08 02:00:00,0.0,7.76,19.891250000000014,18.894440864011614,63,1014.2108000000001
99,1662606000000,1662606000000,1662606000000,1662606000000,1662606000000,1662606000000,2022-09-08 03:00:00,2022-09-08 03:00:00,2022-09-08 03:00:00,2022-09-08 03:00:00,2022-09-08 03:00:00,2022-09-08 03:00:00,0.0,7.76,19.563769531250045,18.58333442260303,63,1013.9128
100,1662609600000,1662609600000,1662609600000,1662609600000,1662609600000,1662609600000,2022-09-08 04:00:00,2022-09-08 04:00:00,2022-09-08 04:00:00,2022-09-08 04:00:00,2022-09-08 04:00:00,2022-09-08 04:00:00,0.0,7.76,19.49556640625002,18.518541454666035,61,1014.4414
101,1662613200000,1662613200000,1662613200000,1662613200000,1662613200000,1662613200000,2022-09-08 05:00:00,2022-09-08 05:00:00,2022-09-08 05:00:00,2022-09-08 05:00:00,2022-09-08 05:00:00,2022-09-08 05:00:00,0.0,7.76,18.731250000000045,17.792440877839937,64,1013.7563
102,1662616800000,1662616800000,1662616800000,1662616800000,1662616800000,1662616800000,2022-09-08 06:00:00,2022-09-08 06:00:00,2022-09-08 06:00:00,2022-09-08 06:00:00,2022-09-08 06:00:00,2022-09-08 06:00:00,0.0,7.76,18.226796875000048,17.31321041510347,66,1012.6355
103,1662620400000,1662620400000,1662620400000,1662620400000,1662620400000,1662620400000,2022-09-08 07:00:00,2022-09-08 07:00:00,2022-09-08 07:00:00,2022-09-08 07:00:00,2022-09-08 07:00:00,2022-09-08 07:00:00,0.0,7.76,17.82099609375001,16.92769967775348,68,1012.5191
104,1662624000000,1662624000000,1662624000000,1662624000000,1662624000000,1662624000000,2022-09-08 08:00:00,2022-09-08 08:00:00,2022-09-08 08:00:00,2022-09-08 08:00:00,2022-09-08 08:00:00,2022-09-08 08:00:00,0.02400000000000002,7.784,17.587519531250052,16.705896946161772,69,1013.5806
105,1662627600000,1662627600000,1662627600000,1662627600000,1662627600000,1662627600000,2022-09-08 09:00:00,2022-09-08 09:00:00,2022-09-08 09:00:00,2022-09-08 09:00:00,2022-09-08 09:00:00,2022-09-08 09:00:00,0.040000000000000036,7.824,17.390000000000043,16.51825339382887,70,1014.0257
106,1662631200000,1662631200000,1662631200000,1662631200000,1662631200000,1662631200000,2022-09-08 10:00:00,2022-09-08 10:00:00,2022-09-08 10:00:00,2022-09-08 10:00:00,2022-09-08 10:00:00,2022-09-08 10:00:00,0.02400000000000002,7.848,18.242988281250007,17.32859225084792,66,1013.7099000000001
107,1662634800000,1662634800000,1662634800000,1662634800000,1662634800000,1662634800000,2022-09-08 11:00:00,2022-09-08 11:00:00,2022-09-08 11:00:00,2022-09-08 11:00:00,2022-09-08 11:00:00,2022-09-08 11:00:00,0.03200000000000003,7.88,19.87519531250001,18.879188911078018,57,1014.4721000000001
108,1662638400000,1662638400000,1662638400000,1662638400000,1662638400000,1662638400000,2022-09-08 12:00:00,2022-09-08 12:00:00,2022-09-08 12:00:00,2022-09-08 12:00:00,2022-09-08 12:00:00,2022-09-08 12:00:00,0.008000000000000007,7.888,21.574003906250027,21.515472492930655,50,1014.9721000000001
109,1662642000000,1662642000000,1662642000000,1662642000000,1662642000000,1662642000000,2022-09-08 13:00:00,2022-09-08 13:00:00,2022-09-08 13:00:00,2022-09-08 13:00:00,2022-09-08 13:00:00,2022-09-08 13:00:00,0.0,7.888,23.800898437500052,23.74734400952326,43,1014.7382000000001
110,1662645600000,1662645600000,1662645600000,1662645600000,1662645600000,1662645600000,2022-09-08 14:00:00,2022-09-08 14:00:00,2022-09-08 14:00:00,2022-09-08 14:00:00,2022-09-08 14:00:00,2022-09-08 14:00:00,0.20800000000000018,8.096,25.155175781250023,25.102230641705574,38,1013.5815000000001
111,1662649200000,1662649200000,1662649200000,1662649200000,1662649200000,1662649200000,2022-09-08 15:00:00,2022-09-08 15:00:00,2022-09-08 15:00:00,2022-09-08 15:00:00,2022-09-08 15:00:00,2022-09-08 15:00:00,0.7279999999999998,8.824,25.847539062500005,25.786602760321955,33,1013.02
112,1662652800000,1662652800000,1662652800000,1662652800000,1662652800000,1662652800000,2022-09-08 16:00:00,2022-09-08 16:00:00,2022-09-08 16:00:00,2022-09-08 16:00:00,2022-09-08 16:00:00,2022-09-08 16:00:00,0.120000000000001,8.944,23.537246093750014,23.496275786322485,48,1013.7376
113,1662656400000,1662656400000,1662656400000,1662656400000,1662656400000,1662656400000,2022-09-08 17:00:00,2022-09-08 17:00:00,2022-09-08 17:00:00,2022-09-08 17:00:00,2022-09-08 17:00:00,2022-09-08 17:00:00,0.0,8.944,18.87644531250004,17.930376422984068,79,1013.9837
114,1662660000000,1662660000000,1662660000000,1662660000000,1662660000000,1662660000000,2022-09-08 18:00:00,2022-09-08 18:00:00,2022-09-08 18:00:00,2022-09-08 18:00:00,2022-09-08 18:00:00,2022-09-08 18:00:00,0.007999999999999119,8.952,17.503925781250018,16.62648288465826,84,1013.548
115,1662663600000,1662663600000,1662663600000,1662663600000,1662663600000,1662663600000,2022-09-08 19:00:00,2022-09-08 19:00:00,2022-09-08 19:00:00,2022-09-08 19:00:00,2022-09-08 19:00:00,2022-09-08 19:00:00,0.03200000000000003,8.984,16.669707031250027,15.83397508210291,88,1013.9009
116,1662667200000,1662667200000,1662667200000,1662667200000,1662667200000,1662667200000,2022-09-08 20:00:00,2022-09-08 20:00:00,2022-09-08 20:00:00,2022-09-08 20:00:00,2022-09-08 20:00:00,2022-09-08 20:00:00,0.04800000000000004,9.032,16.14449218750002,15.335020986801453,90,1015.1176
117,1662670800000,1662670800000,1662670800000,1662670800000,1662670800000,1662670800000,2022-09-08 21:00:00,2022-09-08 21:00:00,2022-09-08 21:00:00,2022-09-08 21:00:00,2022-09-08 21:00:00,2022-09-08 21:00:00,0.06400000000000006,9.096,15.450683593750057,14.675902831009836,94,1015.7375
118,1662674400000,1662674400000,1662674400000,1662674400000,1662674400000,1662674400000,2022-09-08 22:00:00,2022-09-08 22:00:00,2022-09-08 22:00:00,2022-09-08 22:00:00,2022-09-08 22:00:00,2022-09-08 22:00:00,0.016000000000000014,9.112,15.158320312500052,14.398157717307583,94,1015.9680000000001
119,1662678000000,1662678000000,1662678000000,1662678000000,1662678000000,1662678000000,2022-09-08 23:00:00,2022-09-08 23:00:00,2022-09-08 23:00:00,2022-09-08 23:00:00,2022-09-08 23:00:00,2022-09-08 23:00:00,0.0,9.112,14.751015625000036,14.011218269038011,95,1017.1349
120,1662681600000,1662681600000,1662681600000,1662681600000,1662681600000,1662681600000,2022-09-09 00:00:00,2022-09-09 00:00:00,2022-09-09 00:00:00,2022-09-09 00:00:00,2022-09-09 00:00:00,2022-09-09 00:00:00,0.0,9.112,14.488925781250032,13.762232920599871,95,1018.3355
121,1662685200000,1662685200000,1662685200000,1662685200000,1662685200000,1662685200000,2022-09-09 01:00:00,2022-09-09 01:00:00,2022-09-09 01:00:00,2022-09-09 01:00:00,2022-09-09 01:00:00,2022-09-09 01:00:00,0.0,9.112,14.341406250000034,13.622089367670924,93,1018.6635000000001
122,1662688800000,1662688800000,1662688800000,1662688800000,1662688800000,1662688800000,2022-09-09 02:00:00,2022-09-09 02:00:00,2022-09-09 02:00:00,2022-09-09 02:00:00,2022-09-09 02:00:00,2022-09-09 02:00:00,0.0,9.112,14.132832031250018,13.423943862344828,91,1017.9112
123,1662692400000,1662692400000,1662692400000,1662692400000,1662692400000,1662692400000,2022-09-09 03:00:00,2022-09-09 03:00:00,2022-09-09 03:00:00,2022-09-09 03:00:00,2022-09-09 03:00:00,2022-09-09 03:00:00,0.0,9.112,13.80437500000005,13.111909686572858,91,1018.0491999999999
124,1662696000000,1662696000000,1662696000000,1662696000000,1662696000000,1662696000000,2022-09-09 04:00:00,2022-09-09 04:00:00,2022-09-09 04:00:00,2022-09-09 04:00:00,2022-09-09 04:00:00,2022-09-09 04:00:00,0.0,9.112,14.021992187500018,13.318646012103642,88,1018.5193
125,1662699600000,1662699600000,1662699600000,1662699600000,1662699600000,1662699600000,2022-09-09 05:00:00,2022-09-09 05:00:00,2022-09-09 05:00:00,2022-09-09 05:00:00,2022-09-09 05:00:00,2022-09-09 05:00:00,0.0,9.112,14.021406250000041,13.318089371485627,87,1017.5855
126,1662703200000,1662703200000,1662703200000,1662703200000,1662703200000,1662703200000,2022-09-09 06:00:00,2022-09-09 06:00:00,2022-09-09 06:00:00,2022-09-09 06:00:00,2022-09-09 06:00:00,2022-09-09 06:00:00,0.0,9.112,13.86736328125005,13.171748553009479,88,1016.8828
127,1662706800000,1662706800000,1662706800000,1662706800000,1662706800000,1662706800000,2022-09-09 07:00:00,2022-09-09 07:00:00,2022-09-09 07:00:00,2022-09-09 07:00:00,2022-09-09 07:00:00,2022-09-09 07:00:00,0.0,9.112,13.685468750000041,12.998948750490314,88,1016.7846000000001
128,1662710400000,1662710400000,1662710400000,1662710400000,1662710400000,1662710400000,2022-09-09 08:00:00,2022-09-09 08:00:00,2022-09-09 08:00:00,2022-09-09 08:00:00,2022-09-09 08:00:00,2022-09-09 08:00:00,0.0,9.112,13.448339843750034,12.773676292379605,90,1017.4553
129,1662714000000,1662714000000,1662714000000,1662714000000,1662714000000,1662714000000,2022-09-09 09:00:00,2022-09-09 09:00:00,2022-09-09 09:00:00,2022-09-09 09:00:00,2022-09-09 09:00:00,2022-09-09 09:00:00,0.0,9.112,12.94210937500003,12.292757353101848,93,1018.0527000000001
130,1662717600000,1662717600000,1662717600000,1662717600000,1662717600000,1662717600000,2022-09-09 10:00:00,2022-09-09 10:00:00,2022-09-09 10:00:00,2022-09-09 10:00:00,2022-09-09 10:00:00,2022-09-09 10:00:00,0.0,9.112,12.781933593750011,12.140590362823787,92,1018.2474000000001
131,1662721200000,1662721200000,1662721200000,1662721200000,1662721200000,1662721200000,2022-09-09 11:00:00,2022-09-09 11:00:00,2022-09-09 11:00:00,2022-09-09 11:00:00,2022-09-09 11:00:00,2022-09-09 11:00:00,0.0,9.112,14.102441406250023,13.395072768957107,81,1019.0439
132,1662724800000,1662724800000,1662724800000,1662724800000,1662724800000,1662724800000,2022-09-09 12:00:00,2022-09-09 12:00:00,2022-09-09 12:00:00,2022-09-09 12:00:00,2022-09-09 12:00:00,2022-09-09 12:00:00,0.0,9.112,15.580722656250032,14.799439938834638,74,1019.7657
133,1662728400000,1662728400000,1662728400000,1662728400000,1662728400000,1662728400000,2022-09-09 13:00:00,2022-09-09 13:00:00,2022-09-09 13:00:00,2022-09-09 13:00:00,2022-09-09 13:00:00,2022-09-09 13:00:00,0.0,9.112,17.14035156250003,16.2810873811799,66,1019.9144
134,1662732000000,1662732000000,1662732000000,1662732000000,1662732000000,1662732000000,2022-09-09 14:00:00,2022-09-09 14:00:00,2022-09-09 14:00:00,2022-09-09 14:00:00,2022-09-09 14:00:00,2022-09-09 14:00:00,0.0,9.112,18.329882812500045,17.411142054499607,61,1018.9941
135,1662735600000,1662735600000,1662735600000,1662735600000,1662735600000,1662735600000,2022-09-09 15:00:00,2022-09-09 15:00:00,2022-09-09 15:00:00,2022-09-09 15:00:00,2022-09-09 15:00:00,2022-09-09 15:00:00,0.0,9.112,19.270605468750034,18.30482856672279,57,1018.5219999999999
136,1662739200000,1662739200000,1662739200000,1662739200000,1662739200000,1662739200000,2022-09-09 16:00:00,2022-09-09 16:00:00,2022-09-09 16:00:00,2022-09-09 16:00:00,2022-09-09 16:00:00,2022-09-09 16:00:00,0.0,9.112,20.078261718750014,19.07210199459476,55,1018.585
137,1662742800000,1662742800000,1662742800000,1662742800000,1662742800000,1662742800000,2022-09-09 17:00:00,2022-09-09 17:00:00,2022-09-09 17:00:00,2022-09-09 17:00:00,2022-09-09 17:00:00,2022-09-09 17:00:00,0.0,9.112,20.374316406250045,19.35335394419056,55,1017.5391999999999
138,1662746400000,1662746400000,1662746400000,1662746400000,1662746400000,1662746400000,2022-09-09 18:00:00,2022-09-09 18:00:00,2022-09-09 18:00:00,2022-09-09 18:00:00,2022-09-09 18:00:00,2022-09-09 18:00:00,0.0,9.112,20.034238281250055,19.030279729494595,57,1016.6790000000001
139,1662750000000,1662750000000,1662750000000,1662750000000,1662750000000,1662750000000,2022-09-09 19:00:00,2022-09-09 19:00:00,2022-09-09 19:00:00,2022-09-09 19:00:00,2022-09-09 19:00:00,2022-09-09 19:00:00,0.0,9.112,19.153320312500057,18.193407669683467,63,1016.842
140,1662753600000,1662753600000,1662753600000,1662753600000,1662753600000,1662753600000,2022-09-09 20:00:00,2022-09-09 20:00:00,2022-09-09 20:00:00,2022-09-09 20:00:00,2022-09-09 20:00:00,2022-09-09 20:00:00,0.0,9.112,17.93378906250001,17.034852996721384,70,1017.7151000000001
141,1662757200000,1662757200000,1662757200000,1662757200000,1662757200000,1662757200000,2022-09-09 21:00:00,2022-09-09 21:00:00,2022-09-09 21:00:00,2022-09-09 21:00:00,2022-09-09 21:00:00,2022-09-09 21:00:00,0.0,9.112,16.29001953125004,15.473271961629166,79,1017.8937
142,1662760800000,1662760800000,1662760800000,1662760800000,1662760800000,1662760800000,2022-09-09 22:00:00,2022-09-09 22:00:00,2022-09-09 22:00:00,2022-09-09 22:00:00,2022-09-09 22:00:00,2022-09-09 22:00:00,0.0,9.112,15.09832031250005,14.341157718022828,86,1017.9761
143,1662764400000,1662764400000,1662764400000,1662764400000,1662764400000,1662764400000,2022-09-09 23:00:00,2022-09-09 23:00:00,2022-09-09 23:00:00,2022-09-09 23:00:00,2022-09-09 23:00:00,2022-09-09 23:00:00,0.0,9.112,14.606015625000055,13.873468270766551,88,1018.9566
144,1662768000000,1662768000000,1662768000000,1662768000000,1662768000000,1662768000000,2022-09-10 00:00:00,2022-09-10 00:00:00,2022-09-10 00:00:00,2022-09-10 00:00:00,2022-09-10 00:00:00,2022-09-10 00:00:00,0.0,9.112,14.457597656250016,13.732471202223309,88,1019.6626000000001
145,1662771600000,1662771600000,1662771600000,1662771600000,1662771600000,1662771600000,2022-09-10 01:00:00,2022-09-10 01:00:00,2022-09-10 01:00:00,2022-09-10 01:00:00,2022-09-10 01:00:00,2022-09-10 01:00:00,0.0,9.112,14.647851562500023,13.913212410892811,86,1019.821
146,1662775200000,1662775200000,1662775200000,1662775200000,1662775200000,1662775200000,2022-09-10 02:00:00,2022-09-10 02:00:00,2022-09-10 02:00:00,2022-09-10 02:00:00,2022-09-10 02:00:00,2022-09-10 02:00:00,0.0,9.112,14.526406250000036,13.797839365465563,86,1019.265
147,1662778800000,1662778800000,1662778800000,1662778800000,1662778800000,1662778800000,2022-09-10 03:00:00,2022-09-10 03:00:00,2022-09-10 03:00:00,2022-09-10 03:00:00,2022-09-10 03:00:00,2022-09-10 03:00:00,0.0,9.112,13.965468750000014,13.264948747152431,90,1019.2646000000001
148,1662782400000,1662782400000,1662782400000,1662782400000,1662782400000,1662782400000,2022-09-10 04:00:00,2022-09-10 04:00:00,2022-09-10 04:00:00,2022-09-10 04:00:00,2022-09-10 04:00:00,2022-09-10 04:00:00,0.0,9.112,13.570937500000014,12.89014406435561,93,1019.8142
149,1662786000000,1662786000000,1662786000000,1662786000000,1662786000000,1662786000000,2022-09-10 05:00:00,2022-09-10 05:00:00,2022-09-10 05:00:00,2022-09-10 05:00:00,2022-09-10 05:00:00,2022-09-10 05:00:00,0.0,9.112,13.281230468750039,12.614922388121727,96,1019.3206
150,1662789600000,1662789600000,1662789600000,1662789600000,1662789600000,1662789600000,2022-09-10 06:00:00,2022-09-10 06:00:00,2022-09-10 06:00:00,2022-09-10 06:00:00,2022-09-10 06:00:00,2022-09-10 06:00:00,0.0,9.112,12.842304687500018,12.197942901166613,98,1018.4744000000001
151,1662793200000,1662793200000,1662793200000,1662793200000,1662793200000,1662793200000,2022-09-10 07:00:00,2022-09-10 07:00:00,2022-09-10 07:00:00,2022-09-10 07:00:00,2022-09-10 07:00:00,2022-09-10 07:00:00,0.0,9.112,13.12056640625002,12.462291530661957,96,1018.2491
152,1662796800000,1662796800000,1662796800000,1662796800000,1662796800000,1662796800000,2022-09-10 08:00:00,2022-09-10 08:00:00,2022-09-10 08:00:00,2022-09-10 08:00:00,2022-09-10 08:00:00,2022-09-10 08:00:00,0.0,9.112,12.715488281250032,12.077467316740893,98,1019.3219
153,1662800400000,1662800400000,1662800400000,1662800400000,1662800400000,1662800400000,2022-09-10 09:00:00,2022-09-10 09:00:00,2022-09-10 09:00:00,2022-09-10 09:00:00,2022-09-10 09:00:00,2022-09-10 09:00:00,0.0,9.112,12.486230468750023,11.859672397598843,98,1019.6224000000001
154,1662804000000,1662804000000,1662804000000,1662804000000,1662804000000,1662804000000,2022-09-10 10:00:00,2022-09-10 10:00:00,2022-09-10 10:00:00,2022-09-10 10:00:00,2022-09-10 10:00:00,2022-09-10 10:00:00,0.0,9.112,12.405332031250055,11.782818882938244,98,1019.6301000000001
155,1662807600000,1662807600000,1662807600000,1662807600000,1662807600000,1662807600000,2022-09-10 11:00:00,2022-09-10 11:00:00,2022-09-10 11:00:00,2022-09-10 11:00:00,2022-09-10 11:00:00,2022-09-10 11:00:00,0.0,9.112,14.238535156250009,13.524361829834731,85,1019.9504000000001
156,1662811200000,1662811200000,1662811200000,1662811200000,1662811200000,1662811200000,2022-09-10 12:00:00,2022-09-10 12:00:00,2022-09-10 12:00:00,2022-09-10 12:00:00,2022-09-10 12:00:00,2022-09-10 12:00:00,0.0,9.112,17.295566406250032,16.428541480892108,67,1020.1624
157,1662814800000,1662814800000,1662814800000,1662814800000,1662814800000,1662814800000,2022-09-10 13:00:00,2022-09-10 13:00:00,2022-09-10 13:00:00,2022-09-10 13:00:00,2022-09-10 13:00:00,2022-09-10 13:00:00,0.0,9.112,20.836250000000007,19.79219085274633,51,1019.2933
158,1662818400000,1662818400000,1662818400000,1662818400000,1662818400000,1662818400000,2022-09-10 14:00:00,2022-09-10 14:00:00,2022-09-10 14:00:00,2022-09-10 14:00:00,2022-09-10 14:00:00,2022-09-10 14:00:00,0.0,9.112,23.731074218750052,23.672621747106348,42,1017.7316000000001
159,1662822000000,1662822000000,1662822000000,1662822000000,1662822000000,1662822000000,2022-09-10 15:00:00,2022-09-10 15:00:00,2022-09-10 15:00:00,2022-09-10 15:00:00,2022-09-10 15:00:00,2022-09-10 15:00:00,0.0,9.112,26.44939453125005,26.38673717444601,32,1016.7646000000001
160,1662825600000,1662825600000,1662825600000,1662825600000,1662825600000,1662825600000,2022-09-10 16:00:00,2022-09-10 16:00:00,2022-09-10 16:00:00,2022-09-10 16:00:00,2022-09-10 16:00:00,2022-09-10 16:00:00,0.0,9.112,28.765429687500045,28.43974101625099,25,1016.2651000000001
161,1662829200000,1662829200000,1662829200000,1662829200000,1662829200000,1662829200000,2022-09-10 17:00:00,2022-09-10 17:00:00,2022-09-10 17:00:00,2022-09-10 17:00:00,2022-09-10 17:00:00,2022-09-10 17:00:00,0.0,9.112,29.032656250000002,28.72204800006415,27,1014.9672999999999
162,1662832800000,1662832800000,1662832800000,1662832800000,1662832800000,1662832800000,2022-09-10 18:00:00,2022-09-10 18:00:00,2022-09-10 18:00:00,2022-09-10 18:00:00,2022-09-10 18:00:00,2022-09-10 18:00:00,0.0,9.112,26.534667968750057,26.583676693022426,44,1014.4794999999999
163,1662836400000,1662836400000,1662836400000,1662836400000,1662836400000,1662836400000,2022-09-10 19:00:00,2022-09-10 19:00:00,2022-09-10 19:00:00,2022-09-10 19:00:00,2022-09-10 19:00:00,2022-09-10 19:00:00,0.0,9.112,24.412988281250023,24.41218111352191,57,1014.3833999999999
164,1662840000000,1662840000000,1662840000000,1662840000000,1662840000000,1662840000000,2022-09-10 20:00:00,2022-09-10 20:00:00,2022-09-10 20:00:00,2022-09-10 20:00:00,2022-09-10 20:00:00,2022-09-10 20:00:00,0.0,9.112,24.667148437500032,24.65901956136895,54,1014.5186
165,1662843600000,1662843600000,1662843600000,1662843600000,1662843600000,1662843600000,2022-09-10 21:00:00,2022-09-10 21:00:00,2022-09-10 21:00:00,2022-09-10 21:00:00,2022-09-10 21:00:00,2022-09-10 21:00:00,0.0,9.112,23.698300781250055,23.68560367820305,56,1014.8513
166,1662847200000,1662847200000,1662847200000,1662847200000,1662847200000,1662847200000,2022-09-10 22:00:00,2022-09-10 22:00:00,2022-09-10 22:00:00,2022-09-10 22:00:00,2022-09-10 22:00:00,2022-09-10 22:00:00,0.0,9.112,22.380488281250052,22.37168078752984,62,1014.9837
167,1662850800000,1662850800000,1662850800000,1662850800000,1662850800000,1662850800000,2022-09-10 23:00:00,2022-09-10 23:00:00,2022-09-10 23:00:00,2022-09-10 23:00:00,2022-09-10 23:00:00,2022-09-10 23:00:00,0.0,9.112,20.244414062500027,19.22994671917658,75,1016.117
168,1662854400000,1662854400000,1662854400000,1662854400000,1662854400000,1662854400000,2022-09-11 00:00:00,2022-09-11 00:00:00,2022-09-11 00:00:00,2022-09-11 00:00:00,2022-09-11 00:00:00,2022-09-11 00:00:00,0.0,9.112,18.138710937500036,17.229528775528536,88,1017.6077
169,1662858000000,1662858000000,1662858000000,1662858000000,1662858000000,1662858000000,2022-09-11 01:00:00,2022-09-11 01:00:00,2022-09-11 01:00:00,2022-09-11 01:00:00,2022-09-11 01:00:00,2022-09-11 01:00:00,0.0,9.112,16.88591796875005,16.039375470150503,97,1018.1886999999999
170,1662861600000,1662861600000,1662861600000,1662861600000,1662861600000,1662861600000,2022-09-11 02:00:00,2022-09-11 02:00:00,2022-09-11 02:00:00,2022-09-11 02:00:00,2022-09-11 02:00:00,2022-09-11 02:00:00,0.0,9.112,16.586562500000014,15.754987778406559,98,1017.7953
171,1662865200000,1662865200000,1662865200000,1662865200000,1662865200000,1662865200000,2022-09-11 03:00:00,2022-09-11 03:00:00,2022-09-11 03:00:00,2022-09-11 03:00:00,2022-09-11 03:00:00,2022-09-11 03:00:00,0.0,9.112,16.407656250000002,15.585026843039287,99,1017.8514
172,1662868800000,1662868800000,1662868800000,1662868800000,1662868800000,1662868800000,2022-09-11 04:00:00,2022-09-11 04:00:00,2022-09-11 04:00:00,2022-09-11 04:00:00,2022-09-11 04:00:00,2022-09-11 04:00:00,0.0,9.112,16.164882812500025,15.3543920803084,99,1018.2336
173,1662872400000,1662872400000,1662872400000,1662872400000,1662872400000,1662872400000,2022-09-11 05:00:00,2022-09-11 05:00:00,2022-09-11 05:00:00,2022-09-11 05:00:00,2022-09-11 05:00:00,2022-09-11 05:00:00,0.0,9.112,16.126542968750016,15.31796922920293,98,1017.2014
174,1662876000000,1662876000000,1662876000000,1662876000000,1662876000000,1662876000000,2022-09-11 06:00:00,2022-09-11 06:00:00,2022-09-11 06:00:00,2022-09-11 06:00:00,2022-09-11 06:00:00,2022-09-11 06:00:00,0.0,9.112,16.88865234375004,16.041973126367907,93,1015.8242
175,1662879600000,1662879600000,1662879600000,1662879600000,1662879600000,1662879600000,2022-09-11 07:00:00,2022-09-11 07:00:00,2022-09-11 07:00:00,2022-09-11 07:00:00,2022-09-11 07:00:00,2022-09-11 07:00:00,0.0,9.112,17.45945312500004,16.58423386175093,89,1015.1524000000001
176,1662883200000,1662883200000,1662883200000,1662883200000,1662883200000,1662883200000,2022-09-11 08:00:00,2022-09-11 08:00:00,2022-09-11 08:00:00,2022-09-11 08:00:00,2022-09-11 08:00:00,2022-09-11 08:00:00,0.0,9.112,18.391210937500034,17.46940377251849,74,1015.211
177,1662886800000,1662886800000,1662886800000,1662886800000,1662886800000,1662886800000,2022-09-11 09:00:00,2022-09-11 09:00:00,2022-09-11 09:00:00,2022-09-11 09:00:00,2022-09-11 09:00:00,2022-09-11 09:00:00,0.0,9.112,19.003730468750007,18.051297319904165,59,1014.9273
178,1662890400000,1662890400000,1662890400000,1662890400000,1662890400000,1662890400000,2022-09-11 10:00:00,2022-09-11 10:00:00,2022-09-11 10:00:00,2022-09-11 10:00:00,2022-09-11 10:00:00,2022-09-11 10:00:00,0.0,9.112,19.91988281250002,18.92164203554529,54,1014.7242
179,1662894000000,1662894000000,1662894000000,1662894000000,1662894000000,1662894000000,2022-09-11 11:00:00,2022-09-11 11:00:00,2022-09-11 11:00:00,2022-09-11 11:00:00,2022-09-11 11:00:00,2022-09-11 11:00:00,0.0,9.112,21.322421875000032,21.271504061460092,53,1016.0691
180,1662897600000,1662897600000,1662897600000,1662897600000,1662897600000,1662897600000,2022-09-11 12:00:00,2022-09-11 12:00:00,2022-09-11 12:00:00,2022-09-11 12:00:00,2022-09-11 12:00:00,2022-09-11 12:00:00,0.0,9.112,21.047441406250016,21.020841155393043,62,1017.2794
