,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
15,1666710000000,1666710000000,1666710000000,1666710000000,1666710000000,1666710000000,2022-10-25 15:00:00,2022-10-25 15:00:00,2022-10-25 15:00:00,2022-10-25 15:00:00,2022-10-25 15:00:00,2022-10-25 15:00:00,0.0,0.188,23.006777343750002,22.965817089311656,50,1017.7389
16,1666713600000,1666713600000,1666713600000,1666713600000,1666713600000,1666713600000,2022-10-25 16:00:00,2022-10-25 16:00:00,2022-10-25 16:00:00,2022-10-25 16:00:00,2022-10-25 16:00:00,2022-10-25 16:00:00,0.008000000000000007,0.196,22.815292968750043,22.777161346453,52,1017.7172999999999
17,1666717200000,1666717200000,1666717200000,1666717200000,1666717200000,1666717200000,2022-10-25 17:00:00,2022-10-25 17:00:00,2022-10-25 17:00:00,2022-10-25 17:00:00,2022-10-25 17:00:00,2022-10-25 17:00:00,0.176,0.372,21.683906250000007,21.657090413803758,59,1016.9771000000001
18,1666720800000,1666720800000,1666720800000,1666720800000,1666720800000,1666720800000,2022-10-25 18:00:00,2022-10-25 18:00:00,2022-10-25 18:00:00,2022-10-25 18:00:00,2022-10-25 18:00:00,2022-10-25 18:00:00,0.32400000000000007,0.6960000000000001,20.596035156250025,19.56398675404745,66,1016.4613
19,1666724400000,1666724400000,1666724400000,1666724400000,1666724400000,1666724400000,2022-10-25 19:00:00,2022-10-25 19:00:00,2022-10-25 19:00:00,2022-10-25 19:00:00,2022-10-25 19:00:00,2022-10-25 19:00:00,0.136,0.8320000000000001,19.580234375000032,18.598976023969243,73,1016.8051
20,1666728000000,1666728000000,1666728000000,1666728000000,1666728000000,1666728000000,2022-10-25 20:00:00,2022-10-25 20:00:00,2022-10-25 20:00:00,2022-10-25 20:00:00,2022-10-25 20:00:00,2022-10-25 20:00:00,0.0039999999999998925,0.836,18.503964843750055,17.576519982111876,78,1017.682
21,1666731600000,1666731600000,1666731600000,1666731600000,1666731600000,1666731600000,2022-10-25 21:00:00,2022-10-25 21:00:00,2022-10-25 21:00:00,2022-10-25 21:00:00,2022-10-25 21:00:00,2022-10-25 21:00:00,0.0,0.836,17.658105468750023,16.772953585945288,81,1018.5056
22,1666735200000,1666735200000,1666735200000,1666735200000,1666735200000,1666735200000,2022-10-25 22:00:00,2022-10-25 22:00:00,2022-10-25 22:00:00,2022-10-25 22:00:00,2022-10-25 22:00:00,2022-10-25 22:00:00,0.0,0.836,16.717832031250055,15.879693831529238,84,1018.0719
23,1666738800000,1666738800000,1666738800000,1666738800000,1666738800000,1666738800000,2022-10-25 23:00:00,2022-10-25 23:00:00,2022-10-25 23:00:00,2022-10-25 23:00:00,2022-10-25 23:00:00,2022-10-25 23:00:00,0.0,0.836,16.337968750000016,15.518823718870038,85,1018.8615000000001
24,1666742400000,1666742400000,1666742400000,1666742400000,1666742400000,1666742400000,2022-10-26 00:00:00,2022-10-26 00:00:00,2022-10-26 00:00:00,2022-10-26 00:00:00,2022-10-26 00:00:00,2022-10-26 00:00:00,0.0,0.836,16.211074218750014,15.398273915695228,85,1019.3706
25,1666746000000,1666746000000,1666746000000,1666746000000,1666746000000,1666746000000,2022-10-26 01:00:00,2022-10-26 01:00:00,2022-10-26 01:00:00,2022-10-26 01:00:00,2022-10-26 01:00:00,2022-10-26 01:00:00,0.0,0.836,16.071562500000027,15.265737784545848,85,1019.3846000000001
26,1666749600000,1666749600000,1666749600000,1666749600000,1666749600000,1666749600000,2022-10-26 02:00:00,2022-10-26 02:00:00,2022-10-26 02:00:00,2022-10-26 02:00:00,2022-10-26 02:00:00,2022-10-26 02:00:00,0.0,0.836,15.834785156250007,15.040799310805937,84,1018.4054000000001
27,1666753200000,1666753200000,1666753200000,1666753200000,1666753200000,1666753200000,2022-10-26 03:00:00,2022-10-26 03:00:00,2022-10-26 03:00:00,2022-10-26 03:00:00,2022-10-26 03:00:00,2022-10-26 03:00:00,0.0,0.836,15.435390625000025,14.661374510879625,86,1018.2406
28,1666756800000,1666756800000,1666756800000,1666756800000,1666756800000,1666756800000,2022-10-26 04:00:00,2022-10-26 04:00:00,2022-10-26 04:00:00,2022-10-26 04:00:00,2022-10-26 04:00:00,2022-10-26 04:00:00,0.0,0.836,15.563828125000043,14.783390134348537,84,1018.3112
29,1666760400000,1666760400000,1666760400000,1666760400000,1666760400000,1666760400000,2022-10-26 05:00:00,2022-10-26 05:00:00,2022-10-26 05:00:00,2022-10-26 05:00:00,2022-10-26 05:00:00,2022-10-26 05:00:00,0.0,0.836,15.613125000000025,14.830222165010866,85,1017.4566
30,1666764000000,1666764000000,1666764000000,1666764000000,1666764000000,1666764000000,2022-10-26 06:00:00,2022-10-26 06:00:00,2022-10-26 06:00:00,2022-10-26 06:00:00,2022-10-26 06:00:00,2022-10-26 06:00:00,0.0,0.836,15.18820312500003,14.426546388826324,88,1016.5327000000001
31,1666767600000,1666767600000,1666767600000,1666767600000,1666767600000,1666767600000,2022-10-26 07:00:00,2022-10-26 07:00:00,2022-10-26 07:00:00,2022-10-26 07:00:00,2022-10-26 07:00:00,2022-10-26 07:00:00,0.0,0.836,14.767343750000009,14.026729987593342,90,1016.7124
32,1666771200000,1666771200000,1666771200000,1666771200000,1666771200000,1666771200000,2022-10-26 08:00:00,2022-10-26 08:00:00,2022-10-26 08:00:00,2022-10-26 08:00:00,2022-10-26 08:00:00,2022-10-26 08:00:00,0.0,0.836,14.686835937500007,13.950247566678058,90,1017.6423
33,1666774800000,1666774800000,1666774800000,1666774800000,1666774800000,1666774800000,2022-10-26 09:00:00,2022-10-26 09:00:00,2022-10-26 09:00:00,2022-10-26 09:00:00,2022-10-26 09:00:00,2022-10-26 09:00:00,0.0,0.836,14.95529296875003,14.20528174316533,87,1017.9733
34,1666778400000,1666778400000,1666778400000,1666778400000,1666778400000,1666778400000,2022-10-26 10:00:00,2022-10-26 10:00:00,2022-10-26 10:00:00,2022-10-26 10:00:00,2022-10-26 10:00:00,2022-10-26 10:00:00,0.0,0.836,16.203730468750052,15.391297353282823,79,1017.4541
35,1666782000000,1666782000000,1666782000000,1666782000000,1666782000000,1666782000000,2022-10-26 11:00:00,2022-10-26 11:00:00,2022-10-26 11:00:00,2022-10-26 11:00:00,2022-10-26 11:00:00,2022-10-26 11:00:00,0.0,0.836,17.999160156250014,17.096955535004582,69,1017.5590000000001
36,1666785600000,1666785600000,1666785600000,1666785600000,1666785600000,1666785600000,2022-10-26 12:00:00,2022-10-26 12:00:00,2022-10-26 12:00:00,2022-10-26 12:00:00,2022-10-26 12:00:00,2022-10-26 12:00:00,0.0,0.836,19.962558593750032,18.962184027224083,60,1017.4415000000001
37,1666789200000,1666789200000,1666789200000,1666789200000,1666789200000,1666789200000,2022-10-26 13:00:00,2022-10-26 13:00:00,2022-10-26 13:00:00,2022-10-26 13:00:00,2022-10-26 13:00:00,2022-10-26 13:00:00,0.0,0.836,21.960683593750048,21.909258065377372,51,1017.0714
38,1666792800000,1666792800000,1666792800000,1666792800000,1666792800000,1666792800000,2022-10-26 14:00:00,2022-10-26 14:00:00,2022-10-26 14:00:00,2022-10-26 14:00:00,2022-10-26 14:00:00,2022-10-26 14:00:00,0.0,0.836,23.580859375000045,23.523248856929513,43,1015.9118000000001
39,1666796400000,1666796400000,1666796400000,1666796400000,1666796400000,1666796400000,2022-10-26 15:00:00,2022-10-26 15:00:00,2022-10-26 15:00:00,2022-10-26 15:00:00,2022-10-26 15:00:00,2022-10-26 15:00:00,0.0,0.836,24.529628906250025,24.47735041970043,41,1015.4496
40,1666800000000,1666800000000,1666800000000,1666800000000,1666800000000,1666800000000,2022-10-26 16:00:00,2022-10-26 16:00:00,2022-10-26 16:00:00,2022-10-26 16:00:00,2022-10-26 16:00:00,2022-10-26 16:00:00,0.0,0.836,24.777285156250002,24.737567708778386,44,1015.3810000000001
41,1666803600000,1666803600000,1666803600000,1666803600000,1666803600000,1666803600000,2022-10-26 17:00:00,2022-10-26 17:00:00,2022-10-26 17:00:00,2022-10-26 17:00:00,2022-10-26 17:00:00,2022-10-26 17:00:00,0.0,0.836,24.02488281250004,24.001871312045182,52,1015.0423
42,1666807200000,1666807200000,1666807200000,1666807200000,1666807200000,1666807200000,2022-10-26 18:00:00,2022-10-26 18:00:00,2022-10-26 18:00:00,2022-10-26 18:00:00,2022-10-26 18:00:00,2022-10-26 18:00:00,0.0,0.836,23.69917968750002,23.68090933772703,54,1013.7755999999999
43,1666810800000,1666810800000,1666810800000,1666810800000,1666810800000,1666810800000,2022-10-26 19:00:00,2022-10-26 19:00:00,2022-10-26 19:00:00,2022-10-26 19:00:00,2022-10-26 19:00:00,2022-10-26 19:00:00,0.0,0.836,22.470332031250052,22.45791612701356,61,1013.4484
44,1666814400000,1666814400000,1666814400000,1666814400000,1666814400000,1666814400000,2022-10-26 20:00:00,2022-10-26 20:00:00,2022-10-26 20:00:00,2022-10-26 20:00:00,2022-10-26 20:00:00,2022-10-26 20:00:00,0.0,0.836,21.213769531250023,21.20947274440988,68,1014.3963
45,1666818000000,1666818000000,1666818000000,1666818000000,1666818000000,1666818000000,2022-10-26 21:00:00,2022-10-26 21:00:00,2022-10-26 21:00:00,2022-10-26 21:00:00,2022-10-26 21:00:00,2022-10-26 21:00:00,0.0,0.836,19.577792968750032,18.596656688060847,76,1014.8711
46,1666821600000,1666821600000,1666821600000,1666821600000,1666821600000,1666821600000,2022-10-26 22:00:00,2022-10-26 22:00:00,2022-10-26 22:00:00,2022-10-26 22:00:00,2022-10-26 22:00:00,2022-10-26 22:00:00,0.0,0.836,18.20044921875001,17.288180141980035,82,1014.6847
47,1666825200000,1666825200000,1666825200000,1666825200000,1666825200000,1666825200000,2022-10-26 23:00:00,2022-10-26 23:00:00,2022-10-26 23:00:00,2022-10-26 23:00:00,2022-10-26 23:00:00,2022-10-26 23:00:00,0.0,0.836,17.79292968750002,16.901036592150547,84,1015.3628
48,1666828800000,1666828800000,1666828800000,1666828800000,1666828800000,1666828800000,2022-10-27 00:00:00,2022-10-27 00:00:00,2022-10-27 00:00:00,2022-10-27 00:00:00,2022-10-27 00:00:00,2022-10-27 00:00:00,0.0,0.836,18.161484375000043,17.25116354088206,82,1015.7644
49,1666832400000,1666832400000,1666832400000,1666832400000,1666832400000,1666832400000,2022-10-27 01:00:00,2022-10-27 01:00:00,2022-10-27 01:00:00,2022-10-27 01:00:00,2022-10-27 01:00:00,2022-10-27 01:00:00,0.0,0.836,18.508320312500018,17.580657677372443,80,1015.8221000000001
50,1666836000000,1666836000000,1666836000000,1666836000000,1666836000000,1666836000000,2022-10-27 02:00:00,2022-10-27 02:00:00,2022-10-27 02:00:00,2022-10-27 02:00:00,2022-10-27 02:00:00,2022-10-27 02:00:00,0.0,0.836,18.152773437500002,17.24288815036087,80,1015.1594
51,1666839600000,1666839600000,1666839600000,1666839600000,1666839600000,1666839600000,2022-10-27 03:00:00,2022-10-27 03:00:00,2022-10-27 03:00:00,2022-10-27 03:00:00,2022-10-27 03:00:00,2022-10-27 03:00:00,0.0,0.836,17.706445312500023,16.818876436931532,81,1014.9061
52,1666843200000,1666843200000,1666843200000,1666843200000,1666843200000,1666843200000,2022-10-27 04:00:00,2022-10-27 04:00:00,2022-10-27 04:00:00,2022-10-27 04:00:00,2022-10-27 04:00:00,2022-10-27 04:00:00,0.0,0.836,17.351171875000034,16.48136667554172,80,1015.6853
53,1666846800000,1666846800000,1666846800000,1666846800000,1666846800000,1666846800000,2022-10-27 05:00:00,2022-10-27 05:00:00,2022-10-27 05:00:00,2022-10-27 05:00:00,2022-10-27 05:00:00,2022-10-27 05:00:00,-0.0039999999999998925,0.8320000000000001,16.97185546875005,16.12101609412605,79,1014.9614
54,1666850400000,1666850400000,1666850400000,1666850400000,1666850400000,1666850400000,2022-10-27 06:00:00,2022-10-27 06:00:00,2022-10-27 06:00:00,2022-10-27 06:00:00,2022-10-27 06:00:00,2022-10-27 06:00:00,0.0,0.8320000000000001,16.799472656250032,15.957252424306006,77,1014.3879000000001
55,1666854000000,1666854000000,1666854000000,1666854000000,1666854000000,1666854000000,2022-10-27 07:00:00,2022-10-27 07:00:00,2022-10-27 07:00:00,2022-10-27 07:00:00,2022-10-27 07:00:00,2022-10-27 07:00:00,0.0,0.8320000000000001,16.56320312500003,15.732796372435047,77,1013.7878
56,1666857600000,1666857600000,1666857600000,1666857600000,1666857600000,1666857600000,2022-10-27 08:00:00,2022-10-27 08:00:00,2022-10-27 08:00:00,2022-10-27 08:00:00,2022-10-27 08:00:00,2022-10-27 08:00:00,0.0,0.8320000000000001,16.36787109375001,15.54723094507608,77,1014.7563
57,1666861200000,1666861200000,1666861200000,1666861200000,1666861200000,1666861200000,2022-10-27 09:00:00,2022-10-27 09:00:00,2022-10-27 09:00:00,2022-10-27 09:00:00,2022-10-27 09:00:00,2022-10-27 09:00:00,0.0,0.8320000000000001,16.597792968750014,15.765656723585181,76,1014.8892
58,1666864800000,1666864800000,1666864800000,1666864800000,1666864800000,1666864800000,2022-10-27 10:00:00,2022-10-27 10:00:00,2022-10-27 10:00:00,2022-10-27 10:00:00,2022-10-27 10:00:00,2022-10-27 10:00:00,0.0,0.8320000000000001,18.497851562500045,17.570712364997263,66,1014.4127000000001
59,1666868400000,1666868400000,1666868400000,1666868400000,1666868400000,1666868400000,2022-10-27 11:00:00,2022-10-27 11:00:00,2022-10-27 11:00:00,2022-10-27 11:00:00,2022-10-27 11:00:00,2022-10-27 11:00:00,0.0,0.8320000000000001,21.207265625000048,21.158733419027612,54,1014.4549000000001
60,1666872000000,1666872000000,1666872000000,1666872000000,1666872000000,1666872000000,2022-10-27 12:00:00,2022-10-27 12:00:00,2022-10-27 12:00:00,2022-10-27 12:00:00,2022-10-27 12:00:00,2022-10-27 12:00:00,0.0,0.8320000000000001,23.899316406250023,23.856184189421185,46,1014.5541000000001
61,1666875600000,1666875600000,1666875600000,1666875600000,1666875600000,1666875600000,2022-10-27 13:00:00,2022-10-27 13:00:00,2022-10-27 13:00:00,2022-10-27 13:00:00,2022-10-27 13:00:00,2022-10-27 13:00:00,0.0,0.8320000000000001,26.319375000000036,26.334263589684895,39,1014.1553
62,1666879200000,1666879200000,1666879200000,1666879200000,1666879200000,1666879200000,2022-10-27 14:00:00,2022-10-27 14:00:00,2022-10-27 14:00:00,2022-10-27 14:00:00,2022-10-27 14:00:00,2022-10-27 14:00:00,0.0,0.8320000000000001,28.639589843750002,28.38993311474809,31,1012.6479
63,1666882800000,1666882800000,1666882800000,1666882800000,1666882800000,1666882800000,2022-10-27 15:00:00,2022-10-27 15:00:00,2022-10-27 15:00:00,2022-10-27 15:00:00,2022-10-27 15:00:00,2022-10-27 15:00:00,0.0,0.8320000000000001,30.433632812500036,30.02642181365121,24,1011.9766999999999
64,1666886400000,1666886400000,1666886400000,1666886400000,1666886400000,1666886400000,2022-10-27 16:00:00,2022-10-27 16:00:00,2022-10-27 16:00:00,2022-10-27 16:00:00,2022-10-27 16:00:00,2022-10-27 16:00:00,0.0,0.8320000000000001,31.553593750000005,31.07226474854349,21,1011.8947999999999
65,1666890000000,1666890000000,1666890000000,1666890000000,1666890000000,1666890000000,2022-10-27 17:00:00,2022-10-27 17:00:00,2022-10-27 17:00:00,2022-10-27 17:00:00,2022-10-27 17:00:00,2022-10-27 17:00:00,0.0,0.8320000000000001,31.853066406250036,31.381695682432735,22,1010.8196
66,1666893600000,1666893600000,1666893600000,1666893600000,1666893600000,1666893600000,2022-10-27 18:00:00,2022-10-27 18:00:00,2022-10-27 18:00:00,2022-10-27 18:00:00,2022-10-27 18:00:00,2022-10-27 18:00:00,0.0,0.8320000000000001,30.280644531250005,30.001536596514427,31,1009.5244
67,1666897200000,1666897200000,1666897200000,1666897200000,1666897200000,1666897200000,2022-10-27 19:00:00,2022-10-27 19:00:00,2022-10-27 19:00:00,2022-10-27 19:00:00,2022-10-27 19:00:00,2022-10-27 19:00:00,0.0,0.8320000000000001,29.563750000000027,29.385901966889406,36,1009.0943000000001
68,1666900800000,1666900800000,1666900800000,1666900800000,1666900800000,1666900800000,2022-10-27 20:00:00,2022-10-27 20:00:00,2022-10-27 20:00:00,2022-10-27 20:00:00,2022-10-27 20:00:00,2022-10-27 20:00:00,0.0,0.8320000000000001,28.761855468750014,28.670025342789728,40,1009.7611
69,1666904400000,1666904400000,1666904400000,1666904400000,1666904400000,1666904400000,2022-10-27 21:00:00,2022-10-27 21:00:00,2022-10-27 21:00:00,2022-10-27 21:00:00,2022-10-27 21:00:00,2022-10-27 21:00:00,0.0,0.8320000000000001,27.584082031250034,27.583251879193597,44,1010.3199000000001
70,1666908000000,1666908000000,1666908000000,1666908000000,1666908000000,1666908000000,2022-10-27 22:00:00,2022-10-27 22:00:00,2022-10-27 22:00:00,2022-10-27 22:00:00,2022-10-27 22:00:00,2022-10-27 22:00:00,0.0,0.8320000000000001,26.795273437500043,26.831471667777805,44,1009.9461
71,1666911600000,1666911600000,1666911600000,1666911600000,1666911600000,1666911600000,2022-10-27 23:00:00,2022-10-27 23:00:00,2022-10-27 23:00:00,2022-10-27 23:00:00,2022-10-27 23:00:00,2022-10-27 23:00:00,0.0,0.8320000000000001,26.030390625000052,26.01455465088992,46,1010.4265
72,1666915200000,1666915200000,1666915200000,1666915200000,1666915200000,1666915200000,2022-10-28 00:00:00,2022-10-28 00:00:00,2022-10-28 00:00:00,2022-10-28 00:00:00,2022-10-28 00:00:00,2022-10-28 00:00:00,0.0,0.8320000000000001,25.315800781250005,25.301643022520523,49,1011.1681
73,1666918800000,1666918800000,1666918800000,1666918800000,1666918800000,1666918800000,2022-10-28 01:00:00,2022-10-28 01:00:00,2022-10-28 01:00:00,2022-10-28 01:00:00,2022-10-28 01:00:00,2022-10-28 01:00:00,0.0,0.8320000000000001,24.784902343750048,24.767567705766567,50,1011.8401000000001
74,1666922400000,1666922400000,1666922400000,1666922400000,1666922400000,1666922400000,2022-10-28 02:00:00,2022-10-28 02:00:00,2022-10-28 02:00:00,2022-10-28 02:00:00,2022-10-28 02:00:00,2022-10-28 02:00:00,0.0,0.8320000000000001,24.40376953125002,24.381252566994107,50,1011.3212
75,1666926000000,1666926000000,1666926000000,1666926000000,1666926000000,1666926000000,2022-10-28 03:00:00,2022-10-28 03:00:00,2022-10-28 03:00:00,2022-10-28 03:00:00,2022-10-28 03:00:00,2022-10-28 03:00:00,0.0,0.8320000000000001,23.88228515625002,23.853962979929207,50,1011.0553
76,1666929600000,1666929600000,1666929600000,1666929600000,1666929600000,1666929600000,2022-10-28 04:00:00,2022-10-28 04:00:00,2022-10-28 04:00:00,2022-10-28 04:00:00,2022-10-28 04:00:00,2022-10-28 04:00:00,0.0,0.8320000000000001,23.251035156250055,23.219807918972037,52,1011.6268000000001
77,1666933200000,1666933200000,1666933200000,1666933200000,1666933200000,1666933200000,2022-10-28 05:00:00,2022-10-28 05:00:00,2022-10-28 05:00:00,2022-10-28 05:00:00,2022-10-28 05:00:00,2022-10-28 05:00:00,0.0,0.8320000000000001,23.023515625000016,22.984531824447686,50,1010.7313
78,1666936800000,1666936800000,1666936800000,1666936800000,1666936800000,1666936800000,2022-10-28 06:00:00,2022-10-28 06:00:00,2022-10-28 06:00:00,2022-10-28 06:00:00,2022-10-28 06:00:00,2022-10-28 06:00:00,0.0,0.8320000000000001,22.378437500000018,22.338136980155923,53,1010.2949000000001
79,1666940400000,1666940400000,1666940400000,1666940400000,1666940400000,1666940400000,2022-10-28 07:00:00,2022-10-28 07:00:00,2022-10-28 07:00:00,2022-10-28 07:00:00,2022-10-28 07:00:00,2022-10-28 07:00:00,0.0,0.8320000000000001,21.875332031250025,21.837100547780835,55,1010.3638000000001
80,1666944000000,1666944000000,1666944000000,1666944000000,1666944000000,1666944000000,2022-10-28 08:00:00,2022-10-28 08:00:00,2022-10-28 08:00:00,2022-10-28 08:00:00,2022-10-28 08:00:00,2022-10-28 08:00:00,0.0,0.8320000000000001,21.27583984375002,21.241983233145874,59,1011.6275
81,1666947600000,1666947600000,1666947600000,1666947600000,1666947600000,1666947600000,2022-10-28 09:00:00,2022-10-28 09:00:00,2022-10-28 09:00:00,2022-10-28 09:00:00,2022-10-28 09:00:00,2022-10-28 09:00:00,0.0,0.8320000000000001,20.649765625000043,19.615030698719437,66,1012.17
82,1666951200000,1666951200000,1666951200000,1666951200000,1666951200000,1666951200000,2022-10-28 10:00:00,2022-10-28 10:00:00,2022-10-28 10:00:00,2022-10-28 10:00:00,2022-10-28 10:00:00,2022-10-28 10:00:00,0.0,0.8320000000000001,21.670937500000036,21.658842400434196,64,1011.8411
83,1666954800000,1666954800000,1666954800000,1666954800000,1666954800000,1666954800000,2022-10-28 11:00:00,2022-10-28 11:00:00,2022-10-28 11:00:00,2022-10-28 11:00:00,2022-10-28 11:00:00,2022-10-28 11:00:00,0.0,0.8320000000000001,23.815566406250014,23.788670296140822,51,1011.5922999999999
84,1666958400000,1666958400000,1666958400000,1666958400000,1666958400000,1666958400000,2022-10-28 12:00:00,2022-10-28 12:00:00,2022-10-28 12:00:00,2022-10-28 12:00:00,2022-10-28 12:00:00,2022-10-28 12:00:00,0.07999999999999996,0.912,26.087031250000052,26.05404834626904,41,1012.3412
85,1666962000000,1666962000000,1666962000000,1666962000000,1666962000000,1666962000000,2022-10-28 13:00:00,2022-10-28 13:00:00,2022-10-28 13:00:00,2022-10-28 13:00:00,2022-10-28 13:00:00,2022-10-28 13:00:00,0.03200000000000003,0.9440000000000001,26.20820312500001,26.297180757210924,45,1012.9768
86,1666965600000,1666965600000,1666965600000,1666965600000,1666965600000,1666965600000,2022-10-28 14:00:00,2022-10-28 14:00:00,2022-10-28 14:00:00,2022-10-28 14:00:00,2022-10-28 14:00:00,2022-10-28 14:00:00,0.0,0.9440000000000001,25.616777343750016,25.617984713351518,53,1012.1192
87,1666969200000,1666969200000,1666969200000,1666969200000,1666969200000,1666969200000,2022-10-28 15:00:00,2022-10-28 15:00:00,2022-10-28 15:00:00,2022-10-28 15:00:00,2022-10-28 15:00:00,2022-10-28 15:00:00,0.0,0.9440000000000001,24.196523437500048,24.214020335008115,63,1012.4561
88,1666972800000,1666972800000,1666972800000,1666972800000,1666972800000,1666972800000,2022-10-28 16:00:00,2022-10-28 16:00:00,2022-10-28 16:00:00,2022-10-28 16:00:00,2022-10-28 16:00:00,2022-10-28 16:00:00,0.039999999999999925,0.984,24.00263671875001,24.020798558124454,64,1012.7732000000001
89,1666976400000,1666976400000,1666976400000,1666976400000,1666976400000,1666976400000,2022-10-28 17:00:00,2022-10-28 17:00:00,2022-10-28 17:00:00,2022-10-28 17:00:00,2022-10-28 17:00:00,2022-10-28 17:00:00,0.10400000000000009,1.088,23.635527343750027,23.658239136303052,67,1011.9982000000001
