,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
90,1669831200000,1669831200000,1669831200000,1669831200000,1669831200000,1669831200000,2022-11-30 18:00:00,2022-11-30 18:00:00,2022-11-30 18:00:00,2022-11-30 18:00:00,2022-11-30 18:00:00,2022-11-30 18:00:00,0.02400000000000091,36.424,24.804492187500045,24.847368720642265,69,1004.1583999999999
91,1669834800000,1669834800000,1669834800000,1669834800000,1669834800000,1669834800000,2022-11-30 19:00:00,2022-11-30 19:00:00,2022-11-30 19:00:00,2022-11-30 19:00:00,2022-11-30 19:00:00,2022-11-30 19:00:00,2.719999999999999,39.144,23.497402343750025,23.53941897095919,73,1004.4978
92,1669838400000,1669838400000,1669838400000,1669838400000,1669838400000,1669838400000,2022-11-30 20:00:00,2022-11-30 20:00:00,2022-11-30 20:00:00,2022-11-30 20:00:00,2022-11-30 20:00:00,2022-11-30 20:00:00,1.1600000000000037,40.304,23.685371093750007,23.717278980389494,70,1005.2607
93,1669842000000,1669842000000,1669842000000,1669842000000,1669842000000,1669842000000,2022-11-30 21:00:00,2022-11-30 21:00:00,2022-11-30 21:00:00,2022-11-30 21:00:00,2022-11-30 21:00:00,2022-11-30 21:00:00,0.0,40.304,24.007812500000057,24.036719911965577,67,1005.6842
94,1669845600000,1669845600000,1669845600000,1669845600000,1669845600000,1669845600000,2022-11-30 22:00:00,2022-11-30 22:00:00,2022-11-30 22:00:00,2022-11-30 22:00:00,2022-11-30 22:00:00,2022-11-30 22:00:00,0.0,40.304,23.696855468750016,23.73303668241806,71,1005.1704000000001
95,1669849200000,1669849200000,1669849200000,1669849200000,1669849200000,1669849200000,2022-11-30 23:00:00,2022-11-30 23:00:00,2022-11-30 23:00:00,2022-11-30 23:00:00,2022-11-30 23:00:00,2022-11-30 23:00:00,0.0,40.304,23.398730468750045,23.441487160270867,74,1005.5926000000001
96,1669852800000,1669852800000,1669852800000,1669852800000,1669852800000,1669852800000,2022-12-01 00:00:00,2022-12-01 00:00:00,2022-12-01 00:00:00,2022-12-01 00:00:00,2022-12-01 00:00:00,2022-12-01 00:00:00,0.0,40.304,23.022324218750043,23.08013074170148,80,1006.4738000000001
97,1669856400000,1669856400000,1669856400000,1669856400000,1669856400000,1669856400000,2022-12-01 01:00:00,2022-12-01 01:00:00,2022-12-01 01:00:00,2022-12-01 01:00:00,2022-12-01 01:00:00,2022-12-01 01:00:00,0.0,40.304,22.766406250000045,22.820619263372066,80,1007.2935000000001
98,1669860000000,1669860000000,1669860000000,1669860000000,1669860000000,1669860000000,2022-12-01 02:00:00,2022-12-01 02:00:00,2022-12-01 02:00:00,2022-12-01 02:00:00,2022-12-01 02:00:00,2022-12-01 02:00:00,0.0,40.304,22.101855468750045,22.147977722855842,80,1006.8686
99,1669863600000,1669863600000,1669863600000,1669863600000,1669863600000,1669863600000,2022-12-01 03:00:00,2022-12-01 03:00:00,2022-12-01 03:00:00,2022-12-01 03:00:00,2022-12-01 03:00:00,2022-12-01 03:00:00,0.0,40.304,21.482539062500052,21.52596220130056,82,1006.8552999999999
100,1669867200000,1669867200000,1669867200000,1669867200000,1669867200000,1669867200000,2022-12-01 04:00:00,2022-12-01 04:00:00,2022-12-01 04:00:00,2022-12-01 04:00:00,2022-12-01 04:00:00,2022-12-01 04:00:00,0.0,40.304,21.101953125000023,21.144599478052243,83,1007.7792
101,1669870800000,1669870800000,1669870800000,1669870800000,1669870800000,1669870800000,2022-12-01 05:00:00,2022-12-01 05:00:00,2022-12-01 05:00:00,2022-12-01 05:00:00,2022-12-01 05:00:00,2022-12-01 05:00:00,0.0,40.304,21.071152343750043,21.107719269467907,81,1007.4546
102,1669874400000,1669874400000,1669874400000,1669874400000,1669874400000,1669874400000,2022-12-01 06:00:00,2022-12-01 06:00:00,2022-12-01 06:00:00,2022-12-01 06:00:00,2022-12-01 06:00:00,2022-12-01 06:00:00,0.0,40.304,20.793613281250032,19.75168597044214,81,1006.7917
103,1669878000000,1669878000000,1669878000000,1669878000000,1669878000000,1669878000000,2022-12-01 07:00:00,2022-12-01 07:00:00,2022-12-01 07:00:00,2022-12-01 07:00:00,2022-12-01 07:00:00,2022-12-01 07:00:00,0.0,40.304,20.494453125000007,19.467483825570866,81,1007.1066000000001
104,1669881600000,1669881600000,1669881600000,1669881600000,1669881600000,1669881600000,2022-12-01 08:00:00,2022-12-01 08:00:00,2022-12-01 08:00:00,2022-12-01 08:00:00,2022-12-01 08:00:00,2022-12-01 08:00:00,0.0,40.304,20.284492187500007,19.268020937448796,81,1008.0926000000001
105,1669885200000,1669885200000,1669885200000,1669885200000,1669885200000,1669885200000,2022-12-01 09:00:00,2022-12-01 09:00:00,2022-12-01 09:00:00,2022-12-01 09:00:00,2022-12-01 09:00:00,2022-12-01 09:00:00,0.0,40.304,20.756250000000023,19.716190853700027,78,1008.5582
106,1669888800000,1669888800000,1669888800000,1669888800000,1669888800000,1669888800000,2022-12-01 10:00:00,2022-12-01 10:00:00,2022-12-01 10:00:00,2022-12-01 10:00:00,2022-12-01 10:00:00,2022-12-01 10:00:00,0.0,40.304,21.961796875000005,21.980517894911515,72,1008.5458
107,1669892400000,1669892400000,1669892400000,1669892400000,1669892400000,1669892400000,2022-12-01 11:00:00,2022-12-01 11:00:00,2022-12-01 11:00:00,2022-12-01 11:00:00,2022-12-01 11:00:00,2022-12-01 11:00:00,0.0,40.304,23.754277343750005,23.771720618362394,65,1009.3261
108,1669896000000,1669896000000,1669896000000,1669896000000,1669896000000,1669896000000,2022-12-01 12:00:00,2022-12-01 12:00:00,2022-12-01 12:00:00,2022-12-01 12:00:00,2022-12-01 12:00:00,2022-12-01 12:00:00,0.0,40.304,25.807890625000027,25.827730281981076,58,1009.8761999999999
109,1669899600000,1669899600000,1669899600000,1669899600000,1669899600000,1669899600000,2022-12-01 13:00:00,2022-12-01 13:00:00,2022-12-01 13:00:00,2022-12-01 13:00:00,2022-12-01 13:00:00,2022-12-01 13:00:00,0.0,40.304,27.833164062500032,27.971527147435637,51,1009.8598
110,1669903200000,1669903200000,1669903200000,1669903200000,1669903200000,1669903200000,2022-12-01 14:00:00,2022-12-01 14:00:00,2022-12-01 14:00:00,2022-12-01 14:00:00,2022-12-01 14:00:00,2022-12-01 14:00:00,0.0,40.304,29.03777343750005,29.11316365095078,46,1008.94
111,1669906800000,1669906800000,1669906800000,1669906800000,1669906800000,1669906800000,2022-12-01 15:00:00,2022-12-01 15:00:00,2022-12-01 15:00:00,2022-12-01 15:00:00,2022-12-01 15:00:00,2022-12-01 15:00:00,0.27199999999999847,40.576,27.94455078125003,28.109294708698997,52,1008.3882000000001
112,1669910400000,1669910400000,1669910400000,1669910400000,1669910400000,1669910400000,2022-12-01 16:00:00,2022-12-01 16:00:00,2022-12-01 16:00:00,2022-12-01 16:00:00,2022-12-01 16:00:00,2022-12-01 16:00:00,4.863999999999997,45.44,24.931738281250034,24.976864928383293,69,1010.1062
113,1669914000000,1669914000000,1669914000000,1669914000000,1669914000000,1669914000000,2022-12-01 17:00:00,2022-12-01 17:00:00,2022-12-01 17:00:00,2022-12-01 17:00:00,2022-12-01 17:00:00,2022-12-01 17:00:00,0.02400000000000091,45.464,26.17667968750004,26.457732656636665,64,1009.4927
114,1669917600000,1669917600000,1669917600000,1669917600000,1669917600000,1669917600000,2022-12-01 18:00:00,2022-12-01 18:00:00,2022-12-01 18:00:00,2022-12-01 18:00:00,2022-12-01 18:00:00,2022-12-01 18:00:00,0.8880000000000052,46.352000000000004,25.779042968750048,25.830511148462023,68,1008.7897
115,1669921200000,1669921200000,1669921200000,1669921200000,1669921200000,1669921200000,2022-12-01 19:00:00,2022-12-01 19:00:00,2022-12-01 19:00:00,2022-12-01 19:00:00,2022-12-01 19:00:00,2022-12-01 19:00:00,0.4159999999999968,46.768,25.204492187500023,25.259886235392514,71,1009.0375
116,1669924800000,1669924800000,1669924800000,1669924800000,1669924800000,1669924800000,2022-12-01 20:00:00,2022-12-01 20:00:00,2022-12-01 20:00:00,2022-12-01 20:00:00,2022-12-01 20:00:00,2022-12-01 20:00:00,0.008000000000002672,46.776,25.460800781250043,25.511468634541814,69,1009.2934
117,1669928400000,1669928400000,1669928400000,1669928400000,1669928400000,1669928400000,2022-12-01 21:00:00,2022-12-01 21:00:00,2022-12-01 21:00:00,2022-12-01 21:00:00,2022-12-01 21:00:00,2022-12-01 21:00:00,0.0,46.776,25.53386718750005,25.582373731088325,68,1009.2654000000001
118,1669932000000,1669932000000,1669932000000,1669932000000,1669932000000,1669932000000,2022-12-01 22:00:00,2022-12-01 22:00:00,2022-12-01 22:00:00,2022-12-01 22:00:00,2022-12-01 22:00:00,2022-12-01 22:00:00,0.0,46.776,24.824101562500005,24.881432300884796,73,1009.1922999999999
119,1669935600000,1669935600000,1669935600000,1669935600000,1669935600000,1669935600000,2022-12-01 23:00:00,2022-12-01 23:00:00,2022-12-01 23:00:00,2022-12-01 23:00:00,2022-12-01 23:00:00,2022-12-01 23:00:00,0.0,46.776,24.535742187500034,24.59883249948473,76,1010.081
120,1669939200000,1669939200000,1669939200000,1669939200000,1669939200000,1669939200000,2022-12-02 00:00:00,2022-12-02 00:00:00,2022-12-02 00:00:00,2022-12-02 00:00:00,2022-12-02 00:00:00,2022-12-02 00:00:00,0.0,46.776,24.063339843750043,24.12532648462502,77,1011.3893
121,1669942800000,1669942800000,1669942800000,1669942800000,1669942800000,1669942800000,2022-12-02 01:00:00,2022-12-02 01:00:00,2022-12-02 01:00:00,2022-12-02 01:00:00,2022-12-02 01:00:00,2022-12-02 01:00:00,0.0,46.776,23.43087890625003,23.49454331466393,80,1012.5222
122,1669946400000,1669946400000,1669946400000,1669946400000,1669946400000,1669946400000,2022-12-02 02:00:00,2022-12-02 02:00:00,2022-12-02 02:00:00,2022-12-02 02:00:00,2022-12-02 02:00:00,2022-12-02 02:00:00,0.0,46.776,22.869042968750023,22.912329228934027,76,1012.1341
123,1669950000000,1669950000000,1669950000000,1669950000000,1669950000000,1669950000000,2022-12-02 03:00:00,2022-12-02 03:00:00,2022-12-02 03:00:00,2022-12-02 03:00:00,2022-12-02 03:00:00,2022-12-02 03:00:00,0.0,46.776,22.472656250000057,22.517769093993422,78,1012.1234
124,1669953600000,1669953600000,1669953600000,1669953600000,1669953600000,1669953600000,2022-12-02 04:00:00,2022-12-02 04:00:00,2022-12-02 04:00:00,2022-12-02 04:00:00,2022-12-02 04:00:00,2022-12-02 04:00:00,0.0,46.776,22.090605468750027,22.137944357601384,80,1012.67
125,1669957200000,1669957200000,1669957200000,1669957200000,1669957200000,1669957200000,2022-12-02 05:00:00,2022-12-02 05:00:00,2022-12-02 05:00:00,2022-12-02 05:00:00,2022-12-02 05:00:00,2022-12-02 05:00:00,0.0,46.776,21.915546875000018,21.95995157053835,80,1011.9916000000001
126,1669960800000,1669960800000,1669960800000,1669960800000,1669960800000,1669960800000,2022-12-02 06:00:00,2022-12-02 06:00:00,2022-12-02 06:00:00,2022-12-02 06:00:00,2022-12-02 06:00:00,2022-12-02 06:00:00,0.0,46.776,21.54585937500002,21.591144833231397,82,1011.0682
127,1669964400000,1669964400000,1669964400000,1669964400000,1669964400000,1669964400000,2022-12-02 07:00:00,2022-12-02 07:00:00,2022-12-02 07:00:00,2022-12-02 07:00:00,2022-12-02 07:00:00,2022-12-02 07:00:00,0.0,46.776,21.363867187500034,21.408654912144527,82,1011.0842
128,1669968000000,1669968000000,1669968000000,1669968000000,1669968000000,1669968000000,2022-12-02 08:00:00,2022-12-02 08:00:00,2022-12-02 08:00:00,2022-12-02 08:00:00,2022-12-02 08:00:00,2022-12-02 08:00:00,0.0,46.776,21.28248046875001,21.325383883971938,82,1011.9701000000001
129,1669971600000,1669971600000,1669971600000,1669971600000,1669971600000,1669971600000,2022-12-02 09:00:00,2022-12-02 09:00:00,2022-12-02 09:00:00,2022-12-02 09:00:00,2022-12-02 09:00:00,2022-12-02 09:00:00,0.0,46.776,21.76386718750001,21.80146198499301,79,1012.2743
130,1669975200000,1669975200000,1669975200000,1669975200000,1669975200000,1669975200000,2022-12-02 10:00:00,2022-12-02 10:00:00,2022-12-02 10:00:00,2022-12-02 10:00:00,2022-12-02 10:00:00,2022-12-02 10:00:00,0.0,46.776,22.835390625000002,22.864533257982856,72,1012.1116000000001
131,1669978800000,1669978800000,1669978800000,1669978800000,1669978800000,1669978800000,2022-12-02 11:00:00,2022-12-02 11:00:00,2022-12-02 11:00:00,2022-12-02 11:00:00,2022-12-02 11:00:00,2022-12-02 11:00:00,0.0,46.776,24.376757812500045,24.401448290191325,65,1012.6488
132,1669982400000,1669982400000,1669982400000,1669982400000,1669982400000,1669982400000,2022-12-02 12:00:00,2022-12-02 12:00:00,2022-12-02 12:00:00,2022-12-02 12:00:00,2022-12-02 12:00:00,2022-12-02 12:00:00,0.0,46.776,25.89478515625001,25.9187253909476,59,1013.2862
133,1669986000000,1669986000000,1669986000000,1669986000000,1669986000000,1669986000000,2022-12-02 13:00:00,2022-12-02 13:00:00,2022-12-02 13:00:00,2022-12-02 13:00:00,2022-12-02 13:00:00,2022-12-02 13:00:00,0.0,46.776,27.044433593750057,27.233593380787283,55,1013.4494
134,1669989600000,1669989600000,1669989600000,1669989600000,1669989600000,1669989600000,2022-12-02 14:00:00,2022-12-02 14:00:00,2022-12-02 14:00:00,2022-12-02 14:00:00,2022-12-02 14:00:00,2022-12-02 14:00:00,0.0,46.776,28.047597656250048,28.172999570549422,50,1012.6432000000001
135,1669993200000,1669993200000,1669993200000,1669993200000,1669993200000,1669993200000,2022-12-02 15:00:00,2022-12-02 15:00:00,2022-12-02 15:00:00,2022-12-02 15:00:00,2022-12-02 15:00:00,2022-12-02 15:00:00,0.07199999999999562,46.848,28.402460937500052,28.528030758283933,49,1012.5052000000001
136,1669996800000,1669996800000,1669996800000,1669996800000,1669996800000,1669996800000,2022-12-02 16:00:00,2022-12-02 16:00:00,2022-12-02 16:00:00,2022-12-02 16:00:00,2022-12-02 16:00:00,2022-12-02 16:00:00,0.5919999999999987,47.44,27.43648437500002,27.66982692539267,56,1012.9332
137,1670000400000,1670000400000,1670000400000,1670000400000,1670000400000,1670000400000,2022-12-02 17:00:00,2022-12-02 17:00:00,2022-12-02 17:00:00,2022-12-02 17:00:00,2022-12-02 17:00:00,2022-12-02 17:00:00,0.9280000000000044,48.368,26.88570312500002,27.2247657923607,64,1011.9378
138,1670004000000,1670004000000,1670004000000,1670004000000,1670004000000,1670004000000,2022-12-02 18:00:00,2022-12-02 18:00:00,2022-12-02 18:00:00,2022-12-02 18:00:00,2022-12-02 18:00:00,2022-12-02 18:00:00,0.7680000000000007,49.136,26.391347656250048,26.736899774338326,68,1010.3325
139,1670007600000,1670007600000,1670007600000,1670007600000,1670007600000,1670007600000,2022-12-02 19:00:00,2022-12-02 19:00:00,2022-12-02 19:00:00,2022-12-02 19:00:00,2022-12-02 19:00:00,2022-12-02 19:00:00,0.6559999999999988,49.792,25.361230468750023,25.424237293494684,73,1010.2330000000001
140,1670011200000,1670011200000,1670011200000,1670011200000,1670011200000,1670011200000,2022-12-02 20:00:00,2022-12-02 20:00:00,2022-12-02 20:00:00,2022-12-02 20:00:00,2022-12-02 20:00:00,2022-12-02 20:00:00,0.06400000000000006,49.856,24.540898437500005,24.600568433357353,75,1011.1941
141,1670014800000,1670014800000,1670014800000,1670014800000,1670014800000,1670014800000,2022-12-02 21:00:00,2022-12-02 21:00:00,2022-12-02 21:00:00,2022-12-02 21:00:00,2022-12-02 21:00:00,2022-12-02 21:00:00,0.0,49.856,23.877988281250055,23.930978262636927,75,1011.4741
142,1670018400000,1670018400000,1670018400000,1670018400000,1670018400000,1670018400000,2022-12-02 22:00:00,2022-12-02 22:00:00,2022-12-02 22:00:00,2022-12-02 22:00:00,2022-12-02 22:00:00,2022-12-02 22:00:00,0.0,49.856,23.193984375000014,23.24792348727334,78,1011.3861999999999
143,1670022000000,1670022000000,1670022000000,1670022000000,1670022000000,1670022000000,2022-12-02 23:00:00,2022-12-02 23:00:00,2022-12-02 23:00:00,2022-12-02 23:00:00,2022-12-02 23:00:00,2022-12-02 23:00:00,0.0,49.856,23.14033203125001,23.192759337383677,78,1012.2775
144,1670025600000,1670025600000,1670025600000,1670025600000,1670025600000,1670025600000,2022-12-03 00:00:00,2022-12-03 00:00:00,2022-12-03 00:00:00,2022-12-03 00:00:00,2022-12-03 00:00:00,2022-12-03 00:00:00,0.0,49.856,23.246699218750052,23.29710661140146,77,1013.2355
145,1670029200000,1670029200000,1670029200000,1670029200000,1670029200000,1670029200000,2022-12-03 01:00:00,2022-12-03 01:00:00,2022-12-03 01:00:00,2022-12-03 01:00:00,2022-12-03 01:00:00,2022-12-03 01:00:00,0.0,49.856,23.376328125000043,23.42525946698666,76,1013.6595
146,1670032800000,1670032800000,1670032800000,1670032800000,1670032800000,1670032800000,2022-12-03 02:00:00,2022-12-03 02:00:00,2022-12-03 02:00:00,2022-12-03 02:00:00,2022-12-03 02:00:00,2022-12-03 02:00:00,0.0,49.856,23.204394531250045,23.25802930592357,78,1012.9124
147,1670036400000,1670036400000,1670036400000,1670036400000,1670036400000,1670036400000,2022-12-03 03:00:00,2022-12-03 03:00:00,2022-12-03 03:00:00,2022-12-03 03:00:00,2022-12-03 03:00:00,2022-12-03 03:00:00,0.0,49.856,22.36326171875004,22.427256393143296,85,1012.6245
148,1670040000000,1670040000000,1670040000000,1670040000000,1670040000000,1670040000000,2022-12-03 04:00:00,2022-12-03 04:00:00,2022-12-03 04:00:00,2022-12-03 04:00:00,2022-12-03 04:00:00,2022-12-03 04:00:00,0.0,49.856,21.957343750000007,22.02687084291918,88,1013.0052000000001
149,1670043600000,1670043600000,1670043600000,1670043600000,1670043600000,1670043600000,2022-12-03 05:00:00,2022-12-03 05:00:00,2022-12-03 05:00:00,2022-12-03 05:00:00,2022-12-03 05:00:00,2022-12-03 05:00:00,0.0,49.856,21.67527343750004,21.746012594808008,89,1012.2068
150,1670047200000,1670047200000,1670047200000,1670047200000,1670047200000,1670047200000,2022-12-03 06:00:00,2022-12-03 06:00:00,2022-12-03 06:00:00,2022-12-03 06:00:00,2022-12-03 06:00:00,2022-12-03 06:00:00,0.0,49.856,21.70847656250004,21.774537912816925,88,1011.3506
151,1670050800000,1670050800000,1670050800000,1670050800000,1670050800000,1670050800000,2022-12-03 07:00:00,2022-12-03 07:00:00,2022-12-03 07:00:00,2022-12-03 07:00:00,2022-12-03 07:00:00,2022-12-03 07:00:00,0.0,49.856,21.819570312500048,21.87809671534373,85,1011.0692
152,1670054400000,1670054400000,1670054400000,1670054400000,1670054400000,1670054400000,2022-12-03 08:00:00,2022-12-03 08:00:00,2022-12-03 08:00:00,2022-12-03 08:00:00,2022-12-03 08:00:00,2022-12-03 08:00:00,0.0,49.856,21.817128906250048,21.868878168750655,83,1012.0862
153,1670058000000,1670058000000,1670058000000,1670058000000,1670058000000,1670058000000,2022-12-03 09:00:00,2022-12-03 09:00:00,2022-12-03 09:00:00,2022-12-03 09:00:00,2022-12-03 09:00:00,2022-12-03 09:00:00,0.0,49.856,22.257070312500048,22.296472176583336,77,1012.3329000000001
154,1670061600000,1670061600000,1670061600000,1670061600000,1670061600000,1670061600000,2022-12-03 10:00:00,2022-12-03 10:00:00,2022-12-03 10:00:00,2022-12-03 10:00:00,2022-12-03 10:00:00,2022-12-03 10:00:00,0.0,49.856,23.021601562500052,23.05194693210828,72,1012.1304000000001
155,1670065200000,1670065200000,1670065200000,1670065200000,1670065200000,1670065200000,2022-12-03 11:00:00,2022-12-03 11:00:00,2022-12-03 11:00:00,2022-12-03 11:00:00,2022-12-03 11:00:00,2022-12-03 11:00:00,0.0,49.856,24.457832031250007,24.48427384749695,65,1012.6426000000001
156,1670068800000,1670068800000,1670068800000,1670068800000,1670068800000,1670068800000,2022-12-03 12:00:00,2022-12-03 12:00:00,2022-12-03 12:00:00,2022-12-03 12:00:00,2022-12-03 12:00:00,2022-12-03 12:00:00,0.04800000000000182,49.904,26.256171875000007,26.46674038303385,57,1012.8199000000001
157,1670072400000,1670072400000,1670072400000,1670072400000,1670072400000,1670072400000,2022-12-03 13:00:00,2022-12-03 13:00:00,2022-12-03 13:00:00,2022-12-03 13:00:00,2022-12-03 13:00:00,2022-12-03 13:00:00,0.23999999999999488,50.144,27.364492187500048,27.51216405134778,52,1012.443
158,1670076000000,1670076000000,1670076000000,1670076000000,1670076000000,1670076000000,2022-12-03 14:00:00,2022-12-03 14:00:00,2022-12-03 14:00:00,2022-12-03 14:00:00,2022-12-03 14:00:00,2022-12-03 14:00:00,0.17600000000000193,50.32,28.335566406250052,28.422802209502294,48,1011.4038
159,1670079600000,1670079600000,1670079600000,1670079600000,1670079600000,1670079600000,2022-12-03 15:00:00,2022-12-03 15:00:00,2022-12-03 15:00:00,2022-12-03 15:00:00,2022-12-03 15:00:00,2022-12-03 15:00:00,0.7199999999999989,51.04,26.913632812500055,27.138648509091013,57,1011.5682
160,1670083200000,1670083200000,1670083200000,1670083200000,1670083200000,1670083200000,2022-12-03 16:00:00,2022-12-03 16:00:00,2022-12-03 16:00:00,2022-12-03 16:00:00,2022-12-03 16:00:00,2022-12-03 16:00:00,0.544000000000004,51.584,26.30929687500003,26.60074612477655,64,1011.8952
161,1670086800000,1670086800000,1670086800000,1670086800000,1670086800000,1670086800000,2022-12-03 17:00:00,2022-12-03 17:00:00,2022-12-03 17:00:00,2022-12-03 17:00:00,2022-12-03 17:00:00,2022-12-03 17:00:00,3.711999999999996,55.296,24.76779296875003,24.818348985713953,71,1011.6825
162,1670090400000,1670090400000,1670090400000,1670090400000,1670090400000,1670090400000,2022-12-03 18:00:00,2022-12-03 18:00:00,2022-12-03 18:00:00,2022-12-03 18:00:00,2022-12-03 18:00:00,2022-12-03 18:00:00,1.4879999999999995,56.784,24.189199218750048,24.246939734517326,76,1010.4902000000001
163,1670094000000,1670094000000,1670094000000,1670094000000,1670094000000,1670094000000,2022-12-03 19:00:00,2022-12-03 19:00:00,2022-12-03 19:00:00,2022-12-03 19:00:00,2022-12-03 19:00:00,2022-12-03 19:00:00,0.2080000000000055,56.992000000000004,24.10886718750004,24.169689515150566,77,1010.0836999999999
164,1670097600000,1670097600000,1670097600000,1670097600000,1670097600000,1670097600000,2022-12-03 20:00:00,2022-12-03 20:00:00,2022-12-03 20:00:00,2022-12-03 20:00:00,2022-12-03 20:00:00,2022-12-03 20:00:00,0.3200000000000003,57.312000000000005,24.011035156250045,24.068555662891356,76,1010.6746
165,1670101200000,1670101200000,1670101200000,1670101200000,1670101200000,1670101200000,2022-12-03 21:00:00,2022-12-03 21:00:00,2022-12-03 21:00:00,2022-12-03 21:00:00,2022-12-03 21:00:00,2022-12-03 21:00:00,0.4799999999999969,57.792,23.668457031250057,23.724115048083092,77,1010.878
166,1670104800000,1670104800000,1670104800000,1670104800000,1670104800000,1670104800000,2022-12-03 22:00:00,2022-12-03 22:00:00,2022-12-03 22:00:00,2022-12-03 22:00:00,2022-12-03 22:00:00,2022-12-03 22:00:00,0.0,57.792,23.293339843750005,23.34657089960419,78,1010.4736
167,1670108400000,1670108400000,1670108400000,1670108400000,1670108400000,1670108400000,2022-12-03 23:00:00,2022-12-03 23:00:00,2022-12-03 23:00:00,2022-12-03 23:00:00,2022-12-03 23:00:00,2022-12-03 23:00:00,0.015999999999998238,57.808,23.22849609375004,23.280984314042342,78,1010.8146
168,1670112000000,1670112000000,1670112000000,1670112000000,1670112000000,1670112000000,2022-12-04 00:00:00,2022-12-04 00:00:00,2022-12-04 00:00:00,2022-12-04 00:00:00,2022-12-04 00:00:00,2022-12-04 00:00:00,0.0,57.808,23.199648437500002,23.256432622043747,79,1012.1176
169,1670115600000,1670115600000,1670115600000,1670115600000,1670115600000,1670115600000,2022-12-04 01:00:00,2022-12-04 01:00:00,2022-12-04 01:00:00,2022-12-04 01:00:00,2022-12-04 01:00:00,2022-12-04 01:00:00,0.0,57.808,22.82781250000005,22.884480769449624,80,1012.5765000000001
170,1670119200000,1670119200000,1670119200000,1670119200000,1670119200000,1670119200000,2022-12-04 02:00:00,2022-12-04 02:00:00,2022-12-04 02:00:00,2022-12-04 02:00:00,2022-12-04 02:00:00,2022-12-04 02:00:00,0.015999999999998238,57.824,22.504453125000055,22.560319752477454,81,1011.8056
171,1670122800000,1670122800000,1670122800000,1670122800000,1670122800000,1670122800000,2022-12-04 03:00:00,2022-12-04 03:00:00,2022-12-04 03:00:00,2022-12-04 03:00:00,2022-12-04 03:00:00,2022-12-04 03:00:00,0.04800000000000182,57.872,22.31464843750001,22.369887724889736,82,1011.4649000000001
172,1670126400000,1670126400000,1670126400000,1670126400000,1670126400000,1670126400000,2022-12-04 04:00:00,2022-12-04 04:00:00,2022-12-04 04:00:00,2022-12-04 04:00:00,2022-12-04 04:00:00,2022-12-04 04:00:00,0.06400000000000006,57.936,22.27751953125005,22.32903009112715,81,1011.8986
173,1670130000000,1670130000000,1670130000000,1670130000000,1670130000000,1670130000000,2022-12-04 05:00:00,2022-12-04 05:00:00,2022-12-04 05:00:00,2022-12-04 05:00:00,2022-12-04 05:00:00,2022-12-04 05:00:00,0.015999999999998238,57.952,22.250527343750036,22.294240345455705,79,1011.1751
174,1670133600000,1670133600000,1670133600000,1670133600000,1670133600000,1670133600000,2022-12-04 06:00:00,2022-12-04 06:00:00,2022-12-04 06:00:00,2022-12-04 06:00:00,2022-12-04 06:00:00,2022-12-04 06:00:00,0.0,57.952,22.045488281250016,22.077376851132044,76,1010.5339
175,1670137200000,1670137200000,1670137200000,1670137200000,1670137200000,1670137200000,2022-12-04 07:00:00,2022-12-04 07:00:00,2022-12-04 07:00:00,2022-12-04 07:00:00,2022-12-04 07:00:00,2022-12-04 07:00:00,0.0,57.952,21.617500000000007,21.640509167273365,75,1010.6569999999999
176,1670140800000,1670140800000,1670140800000,1670140800000,1670140800000,1670140800000,2022-12-04 08:00:00,2022-12-04 08:00:00,2022-12-04 08:00:00,2022-12-04 08:00:00,2022-12-04 08:00:00,2022-12-04 08:00:00,0.0,57.952,21.37156250000004,21.391532892557166,75,1011.9973
177,1670144400000,1670144400000,1670144400000,1670144400000,1670144400000,1670144400000,2022-12-04 09:00:00,2022-12-04 09:00:00,2022-12-04 09:00:00,2022-12-04 09:00:00,2022-12-04 09:00:00,2022-12-04 09:00:00,0.0,57.952,21.619257812500052,21.634995184478555,73,1012.3933000000001
178,1670148000000,1670148000000,1670148000000,1670148000000,1670148000000,1670148000000,2022-12-04 10:00:00,2022-12-04 10:00:00,2022-12-04 10:00:00,2022-12-04 10:00:00,2022-12-04 10:00:00,2022-12-04 10:00:00,0.0,57.952,22.684804687500048,22.696987989386685,67,1012.0891
179,1670151600000,1670151600000,1670151600000,1670151600000,1670151600000,1670151600000,2022-12-04 11:00:00,2022-12-04 11:00:00,2022-12-04 11:00:00,2022-12-04 11:00:00,2022-12-04 11:00:00,2022-12-04 11:00:00,0.0,57.952,24.200976562500045,24.21280851580292,62,1012.7831
180,1670155200000,1670155200000,1670155200000,1670155200000,1670155200000,1670155200000,2022-12-04 12:00:00,2022-12-04 12:00:00,2022-12-04 12:00:00,2022-12-04 12:00:00,2022-12-04 12:00:00,2022-12-04 12:00:00,0.0800000000000054,58.032000000000004,24.980039062500055,24.99387308447305,59,1013.9225
