,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
21,1666818000000,1666818000000,1666818000000,1666818000000,1666818000000,1666818000000,2022-10-26 21:00:00,2022-10-26 21:00:00,2022-10-26 21:00:00,2022-10-26 21:00:00,2022-10-26 21:00:00,2022-10-26 21:00:00,0.0,0.016,20.261875000000032,19.246534609593454,78,1013.8286999999999
22,1666821600000,1666821600000,1666821600000,1666821600000,1666821600000,1666821600000,2022-10-26 22:00:00,2022-10-26 22:00:00,2022-10-26 22:00:00,2022-10-26 22:00:00,2022-10-26 22:00:00,2022-10-26 22:00:00,0.0,0.016,19.076718750000055,18.120636186221617,85,1013.5999
23,1666825200000,1666825200000,1666825200000,1666825200000,1666825200000,1666825200000,2022-10-26 23:00:00,2022-10-26 23:00:00,2022-10-26 23:00:00,2022-10-26 23:00:00,2022-10-26 23:00:00,2022-10-26 23:00:00,0.0,0.016,18.583144531250014,17.651740684292946,88,1014.6377
24,1666828800000,1666828800000,1666828800000,1666828800000,1666828800000,1666828800000,2022-10-27 00:00:00,2022-10-27 00:00:00,2022-10-27 00:00:00,2022-10-27 00:00:00,2022-10-27 00:00:00,2022-10-27 00:00:00,0.0,0.016,18.42257812500003,17.49920260026957,89,1015.3477
25,1666832400000,1666832400000,1666832400000,1666832400000,1666832400000,1666832400000,2022-10-27 01:00:00,2022-10-27 01:00:00,2022-10-27 01:00:00,2022-10-27 01:00:00,2022-10-27 01:00:00,2022-10-27 01:00:00,0.0,0.016,18.620898437500045,17.68760689478043,87,1014.9522999999999
26,1666836000000,1666836000000,1666836000000,1666836000000,1666836000000,1666836000000,2022-10-27 02:00:00,2022-10-27 02:00:00,2022-10-27 02:00:00,2022-10-27 02:00:00,2022-10-27 02:00:00,2022-10-27 02:00:00,0.0,0.016,18.65888671875001,17.723695761515046,86,1014.0549000000001
27,1666839600000,1666839600000,1666839600000,1666839600000,1666839600000,1666839600000,2022-10-27 03:00:00,2022-10-27 03:00:00,2022-10-27 03:00:00,2022-10-27 03:00:00,2022-10-27 03:00:00,2022-10-27 03:00:00,0.0,0.016,18.710058593750034,17.77230904215503,85,1013.9002
28,1666843200000,1666843200000,1666843200000,1666843200000,1666843200000,1666843200000,2022-10-27 04:00:00,2022-10-27 04:00:00,2022-10-27 04:00:00,2022-10-27 04:00:00,2022-10-27 04:00:00,2022-10-27 04:00:00,0.0,0.016,18.368476562500007,17.447806116539482,84,1014.176
29,1666846800000,1666846800000,1666846800000,1666846800000,1666846800000,1666846800000,2022-10-27 05:00:00,2022-10-27 05:00:00,2022-10-27 05:00:00,2022-10-27 05:00:00,2022-10-27 05:00:00,2022-10-27 05:00:00,0.0,0.016,18.08345703125002,17.17703756524969,84,1013.8542
30,1666850400000,1666850400000,1666850400000,1666850400000,1666850400000,1666850400000,2022-10-27 06:00:00,2022-10-27 06:00:00,2022-10-27 06:00:00,2022-10-27 06:00:00,2022-10-27 06:00:00,2022-10-27 06:00:00,0.0,0.016,17.702539062500023,16.8151654994781,85,1012.72
31,1666854000000,1666854000000,1666854000000,1666854000000,1666854000000,1666854000000,2022-10-27 07:00:00,2022-10-27 07:00:00,2022-10-27 07:00:00,2022-10-27 07:00:00,2022-10-27 07:00:00,2022-10-27 07:00:00,0.0,0.016,17.496230468750014,16.61917233787497,86,1012.7597999999999
32,1666857600000,1666857600000,1666857600000,1666857600000,1666857600000,1666857600000,2022-10-27 08:00:00,2022-10-27 08:00:00,2022-10-27 08:00:00,2022-10-27 08:00:00,2022-10-27 08:00:00,2022-10-27 08:00:00,0.0,0.016,17.410683593750036,16.537902807644798,86,1013.2742
33,1666861200000,1666861200000,1666861200000,1666861200000,1666861200000,1666861200000,2022-10-27 09:00:00,2022-10-27 09:00:00,2022-10-27 09:00:00,2022-10-27 09:00:00,2022-10-27 09:00:00,2022-10-27 09:00:00,0.0,0.016,17.765214843750016,16.87470749091844,82,1013.8683
34,1666864800000,1666864800000,1666864800000,1666864800000,1666864800000,1666864800000,2022-10-27 10:00:00,2022-10-27 10:00:00,2022-10-27 10:00:00,2022-10-27 10:00:00,2022-10-27 10:00:00,2022-10-27 10:00:00,0.0,0.016,19.73267578125001,18.74379535808947,70,1013.4126000000001
35,1666868400000,1666868400000,1666868400000,1666868400000,1666868400000,1666868400000,2022-10-27 11:00:00,2022-10-27 11:00:00,2022-10-27 11:00:00,2022-10-27 11:00:00,2022-10-27 11:00:00,2022-10-27 11:00:00,0.0,0.016,22.503964843750055,22.48361067622784,58,1013.3522
36,1666872000000,1666872000000,1666872000000,1666872000000,1666872000000,1666872000000,2022-10-27 12:00:00,2022-10-27 12:00:00,2022-10-27 12:00:00,2022-10-27 12:00:00,2022-10-27 12:00:00,2022-10-27 12:00:00,0.0,0.016,25.963964843750034,25.94756725343109,46,1013.2753
37,1666875600000,1666875600000,1666875600000,1666875600000,1666875600000,1666875600000,2022-10-27 13:00:00,2022-10-27 13:00:00,2022-10-27 13:00:00,2022-10-27 13:00:00,2022-10-27 13:00:00,2022-10-27 13:00:00,0.0,0.016,29.087226562500007,28.889408861401193,35,1012.472
38,1666879200000,1666879200000,1666879200000,1666879200000,1666879200000,1666879200000,2022-10-27 14:00:00,2022-10-27 14:00:00,2022-10-27 14:00:00,2022-10-27 14:00:00,2022-10-27 14:00:00,2022-10-27 14:00:00,0.0,0.016,30.786523437500023,30.443419702856772,28,1011.4322999999999
39,1666882800000,1666882800000,1666882800000,1666882800000,1666882800000,1666882800000,2022-10-27 15:00:00,2022-10-27 15:00:00,2022-10-27 15:00:00,2022-10-27 15:00:00,2022-10-27 15:00:00,2022-10-27 15:00:00,0.0,0.016,31.860917968750016,31.442189091844682,25,1011.2404000000001
40,1666886400000,1666886400000,1666886400000,1666886400000,1666886400000,1666886400000,2022-10-27 16:00:00,2022-10-27 16:00:00,2022-10-27 16:00:00,2022-10-27 16:00:00,2022-10-27 16:00:00,2022-10-27 16:00:00,0.0,0.016,32.663906250000025,32.170664589326236,21,1011.3760000000001
41,1666890000000,1666890000000,1666890000000,1666890000000,1666890000000,1666890000000,2022-10-27 17:00:00,2022-10-27 17:00:00,2022-10-27 17:00:00,2022-10-27 17:00:00,2022-10-27 17:00:00,2022-10-27 17:00:00,0.0,0.016,33.46871093750002,32.92169215924736,18,1010.3213000000001
42,1666893600000,1666893600000,1666893600000,1666893600000,1666893600000,1666893600000,2022-10-27 18:00:00,2022-10-27 18:00:00,2022-10-27 18:00:00,2022-10-27 18:00:00,2022-10-27 18:00:00,2022-10-27 18:00:00,0.024,0.04,33.373085937500036,32.828124481436475,18,1008.7742
43,1666897200000,1666897200000,1666897200000,1666897200000,1666897200000,1666897200000,2022-10-27 19:00:00,2022-10-27 19:00:00,2022-10-27 19:00:00,2022-10-27 19:00:00,2022-10-27 19:00:00,2022-10-27 19:00:00,0.016,0.056,30.588906250000036,30.3390562369039,33,1008.8593000000001
44,1666900800000,1666900800000,1666900800000,1666900800000,1666900800000,1666900800000,2022-10-27 20:00:00,2022-10-27 20:00:00,2022-10-27 20:00:00,2022-10-27 20:00:00,2022-10-27 20:00:00,2022-10-27 20:00:00,0.0,0.056,28.812382812500005,28.800168367656454,43,1009.8737
45,1666904400000,1666904400000,1666904400000,1666904400000,1666904400000,1666904400000,2022-10-27 21:00:00,2022-10-27 21:00:00,2022-10-27 21:00:00,2022-10-27 21:00:00,2022-10-27 21:00:00,2022-10-27 21:00:00,0.0,0.056,27.09464843750004,27.195020020400477,49,1010.5143
46,1666908000000,1666908000000,1666908000000,1666908000000,1666908000000,1666908000000,2022-10-27 22:00:00,2022-10-27 22:00:00,2022-10-27 22:00:00,2022-10-27 22:00:00,2022-10-27 22:00:00,2022-10-27 22:00:00,0.0,0.056,26.056445312500045,26.062878437281825,53,1010.4349000000001
47,1666911600000,1666911600000,1666911600000,1666911600000,1666911600000,1666911600000,2022-10-27 23:00:00,2022-10-27 23:00:00,2022-10-27 23:00:00,2022-10-27 23:00:00,2022-10-27 23:00:00,2022-10-27 23:00:00,0.0,0.056,24.388613281250002,24.40340955345721,62,1011.1202000000001
48,1666915200000,1666915200000,1666915200000,1666915200000,1666915200000,1666915200000,2022-10-28 00:00:00,2022-10-28 00:00:00,2022-10-28 00:00:00,2022-10-28 00:00:00,2022-10-28 00:00:00,2022-10-28 00:00:00,0.0,0.056,24.025234375000025,24.03710474950924,62,1011.8965000000001
49,1666918800000,1666918800000,1666918800000,1666918800000,1666918800000,1666918800000,2022-10-28 01:00:00,2022-10-28 01:00:00,2022-10-28 01:00:00,2022-10-28 01:00:00,2022-10-28 01:00:00,2022-10-28 01:00:00,0.0,0.056,24.207089843750055,24.212828399552734,60,1012.4395
50,1666922400000,1666922400000,1666922400000,1666922400000,1666922400000,1666922400000,2022-10-28 02:00:00,2022-10-28 02:00:00,2022-10-28 02:00:00,2022-10-28 02:00:00,2022-10-28 02:00:00,2022-10-28 02:00:00,0.0,0.056,23.984453125000016,23.985485133591567,59,1011.9895
51,1666926000000,1666926000000,1666926000000,1666926000000,1666926000000,1666926000000,2022-10-28 03:00:00,2022-10-28 03:00:00,2022-10-28 03:00:00,2022-10-28 03:00:00,2022-10-28 03:00:00,2022-10-28 03:00:00,0.0,0.056,23.644140625000034,23.64162681659053,59,1011.5219999999999
52,1666929600000,1666929600000,1666929600000,1666929600000,1666929600000,1666929600000,2022-10-28 04:00:00,2022-10-28 04:00:00,2022-10-28 04:00:00,2022-10-28 04:00:00,2022-10-28 04:00:00,2022-10-28 04:00:00,0.0,0.056,23.28144531250001,23.27628995939088,60,1012.2718000000001
53,1666933200000,1666933200000,1666933200000,1666933200000,1666933200000,1666933200000,2022-10-28 05:00:00,2022-10-28 05:00:00,2022-10-28 05:00:00,2022-10-28 05:00:00,2022-10-28 05:00:00,2022-10-28 05:00:00,0.0,0.056,22.807265625000014,22.801071301734567,61,1012.138
54,1666936800000,1666936800000,1666936800000,1666936800000,1666936800000,1666936800000,2022-10-28 06:00:00,2022-10-28 06:00:00,2022-10-28 06:00:00,2022-10-28 06:00:00,2022-10-28 06:00:00,2022-10-28 06:00:00,0.0,0.056,22.48945312500001,22.482304222804544,62,1011.6018
55,1666940400000,1666940400000,1666940400000,1666940400000,1666940400000,1666940400000,2022-10-28 07:00:00,2022-10-28 07:00:00,2022-10-28 07:00:00,2022-10-28 07:00:00,2022-10-28 07:00:00,2022-10-28 07:00:00,0.0,0.056,22.271855468750005,22.261210491642146,62,1011.1591000000001
56,1666944000000,1666944000000,1666944000000,1666944000000,1666944000000,1666944000000,2022-10-28 08:00:00,2022-10-28 08:00:00,2022-10-28 08:00:00,2022-10-28 08:00:00,2022-10-28 08:00:00,2022-10-28 08:00:00,0.0,0.056,22.029667968750005,22.017161111000604,62,1012.1447000000001
57,1666947600000,1666947600000,1666947600000,1666947600000,1666947600000,1666947600000,2022-10-28 09:00:00,2022-10-28 09:00:00,2022-10-28 09:00:00,2022-10-28 09:00:00,2022-10-28 09:00:00,2022-10-28 09:00:00,0.0,0.056,21.892207031250052,21.88473405071582,64,1012.8101000000001
58,1666951200000,1666951200000,1666951200000,1666951200000,1666951200000,1666951200000,2022-10-28 10:00:00,2022-10-28 10:00:00,2022-10-28 10:00:00,2022-10-28 10:00:00,2022-10-28 10:00:00,2022-10-28 10:00:00,0.0,0.056,23.00533203125002,23.00017908158091,61,1012.7258999999999
59,1666954800000,1666954800000,1666954800000,1666954800000,1666954800000,1666954800000,2022-10-28 11:00:00,2022-10-28 11:00:00,2022-10-28 11:00:00,2022-10-28 11:00:00,2022-10-28 11:00:00,2022-10-28 11:00:00,0.312,0.368,22.94138671875004,22.94305000388863,63,1014.502
60,1666958400000,1666958400000,1666958400000,1666958400000,1666958400000,1666958400000,2022-10-28 12:00:00,2022-10-28 12:00:00,2022-10-28 12:00:00,2022-10-28 12:00:00,2022-10-28 12:00:00,2022-10-28 12:00:00,0.0,0.368,24.550390625000034,24.549196430289356,56,1014.5656
61,1666962000000,1666962000000,1666962000000,1666962000000,1666962000000,1666962000000,2022-10-28 13:00:00,2022-10-28 13:00:00,2022-10-28 13:00:00,2022-10-28 13:00:00,2022-10-28 13:00:00,2022-10-28 13:00:00,0.0,0.368,25.096699218750018,25.105056808284985,57,1014.6866
62,1666965600000,1666965600000,1666965600000,1666965600000,1666965600000,1666965600000,2022-10-28 14:00:00,2022-10-28 14:00:00,2022-10-28 14:00:00,2022-10-28 14:00:00,2022-10-28 14:00:00,2022-10-28 14:00:00,0.008000000000000007,0.376,24.696660156250005,24.709945599778678,60,1014.1515
63,1666969200000,1666969200000,1666969200000,1666969200000,1666969200000,1666969200000,2022-10-28 15:00:00,2022-10-28 15:00:00,2022-10-28 15:00:00,2022-10-28 15:00:00,2022-10-28 15:00:00,2022-10-28 15:00:00,0.10399999999999998,0.48,24.819433593750034,24.835188721382593,60,1013.8551000000001
64,1666972800000,1666972800000,1666972800000,1666972800000,1666972800000,1666972800000,2022-10-28 16:00:00,2022-10-28 16:00:00,2022-10-28 16:00:00,2022-10-28 16:00:00,2022-10-28 16:00:00,2022-10-28 16:00:00,0.0,0.48,25.849121093750057,25.860684163699545,55,1013.6167
65,1666976400000,1666976400000,1666976400000,1666976400000,1666976400000,1666976400000,2022-10-28 17:00:00,2022-10-28 17:00:00,2022-10-28 17:00:00,2022-10-28 17:00:00,2022-10-28 17:00:00,2022-10-28 17:00:00,0.0,0.48,26.555898437500048,26.703797901085636,52,1012.4342
66,1666980000000,1666980000000,1666980000000,1666980000000,1666980000000,1666980000000,2022-10-28 18:00:00,2022-10-28 18:00:00,2022-10-28 18:00:00,2022-10-28 18:00:00,2022-10-28 18:00:00,2022-10-28 18:00:00,0.040000000000000036,0.52,26.646054687500055,26.78713355012661,52,1011.025
67,1666983600000,1666983600000,1666983600000,1666983600000,1666983600000,1666983600000,2022-10-28 19:00:00,2022-10-28 19:00:00,2022-10-28 19:00:00,2022-10-28 19:00:00,2022-10-28 19:00:00,2022-10-28 19:00:00,0.06399999999999995,0.584,25.63404296875001,25.642756965380045,55,1011.3733
68,1666987200000,1666987200000,1666987200000,1666987200000,1666987200000,1666987200000,2022-10-28 20:00:00,2022-10-28 20:00:00,2022-10-28 20:00:00,2022-10-28 20:00:00,2022-10-28 20:00:00,2022-10-28 20:00:00,0.824,1.408,24.95435546875001,24.972194476146115,60,1011.9133
69,1666990800000,1666990800000,1666990800000,1666990800000,1666990800000,1666990800000,2022-10-28 21:00:00,2022-10-28 21:00:00,2022-10-28 21:00:00,2022-10-28 21:00:00,2022-10-28 21:00:00,2022-10-28 21:00:00,0.07200000000000006,1.48,25.101503906250002,25.120672635091836,60,1011.9331
70,1666994400000,1666994400000,1666994400000,1666994400000,1666994400000,1666994400000,2022-10-28 22:00:00,2022-10-28 22:00:00,2022-10-28 22:00:00,2022-10-28 22:00:00,2022-10-28 22:00:00,2022-10-28 22:00:00,0.08000000000000007,1.56,23.342675781250023,23.36564353838594,68,1012.2393000000001
71,1666998000000,1666998000000,1666998000000,1666998000000,1666998000000,1666998000000,2022-10-28 23:00:00,2022-10-28 23:00:00,2022-10-28 23:00:00,2022-10-28 23:00:00,2022-10-28 23:00:00,2022-10-28 23:00:00,0.22399999999999998,1.784,22.06902343750005,22.09664827940469,75,1013.2836
72,1667001600000,1667001600000,1667001600000,1667001600000,1667001600000,1667001600000,2022-10-29 00:00:00,2022-10-29 00:00:00,2022-10-29 00:00:00,2022-10-29 00:00:00,2022-10-29 00:00:00,2022-10-29 00:00:00,0.21599999999999997,2.0,21.093984375000048,21.125781090647422,80,1014.0341000000001
73,1667005200000,1667005200000,1667005200000,1667005200000,1667005200000,1667005200000,2022-10-29 01:00:00,2022-10-29 01:00:00,2022-10-29 01:00:00,2022-10-29 01:00:00,2022-10-29 01:00:00,2022-10-29 01:00:00,0.17600000000000016,2.176,21.020820312500007,21.04302029758088,77,1014.4517
74,1667008800000,1667008800000,1667008800000,1667008800000,1667008800000,1667008800000,2022-10-29 02:00:00,2022-10-29 02:00:00,2022-10-29 02:00:00,2022-10-29 02:00:00,2022-10-29 02:00:00,2022-10-29 02:00:00,0.016000000000000014,2.192,21.26558593750002,21.265303261131464,69,1013.8249000000001
75,1667012400000,1667012400000,1667012400000,1667012400000,1667012400000,1667012400000,2022-10-29 03:00:00,2022-10-29 03:00:00,2022-10-29 03:00:00,2022-10-29 03:00:00,2022-10-29 03:00:00,2022-10-29 03:00:00,0.6160000000000001,2.8080000000000003,20.625566406250016,19.59204144119539,72,1013.9941
76,1667016000000,1667016000000,1667016000000,1667016000000,1667016000000,1667016000000,2022-10-29 04:00:00,2022-10-29 04:00:00,2022-10-29 04:00:00,2022-10-29 04:00:00,2022-10-29 04:00:00,2022-10-29 04:00:00,0.11999999999999966,2.928,20.522031250000055,19.49368304399215,74,1014.0638
77,1667019600000,1667019600000,1667019600000,1667019600000,1667019600000,1667019600000,2022-10-29 05:00:00,2022-10-29 05:00:00,2022-10-29 05:00:00,2022-10-29 05:00:00,2022-10-29 05:00:00,2022-10-29 05:00:00,0.0,2.928,20.394609375000016,19.372632264261114,76,1013.3308999999999
78,1667023200000,1667023200000,1667023200000,1667023200000,1667023200000,1667023200000,2022-10-29 06:00:00,2022-10-29 06:00:00,2022-10-29 06:00:00,2022-10-29 06:00:00,2022-10-29 06:00:00,2022-10-29 06:00:00,0.016000000000000014,2.944,20.17255859375001,19.16168402472067,78,1012.5240000000001
79,1667026800000,1667026800000,1667026800000,1667026800000,1667026800000,1667026800000,2022-10-29 07:00:00,2022-10-29 07:00:00,2022-10-29 07:00:00,2022-10-29 07:00:00,2022-10-29 07:00:00,2022-10-29 07:00:00,0.0,2.944,19.734238281250043,18.745279733070873,82,1012.4548
80,1667030400000,1667030400000,1667030400000,1667030400000,1667030400000,1667030400000,2022-10-29 08:00:00,2022-10-29 08:00:00,2022-10-29 08:00:00,2022-10-29 08:00:00,2022-10-29 08:00:00,2022-10-29 08:00:00,0.0,2.944,19.566230468750007,18.585672313198643,84,1013.2505
81,1667034000000,1667034000000,1667034000000,1667034000000,1667034000000,1667034000000,2022-10-29 09:00:00,2022-10-29 09:00:00,2022-10-29 09:00:00,2022-10-29 09:00:00,2022-10-29 09:00:00,2022-10-29 09:00:00,0.0,2.944,19.685546875000057,18.69902289771383,84,1013.5022
82,1667037600000,1667037600000,1667037600000,1667037600000,1667037600000,1667037600000,2022-10-29 10:00:00,2022-10-29 10:00:00,2022-10-29 10:00:00,2022-10-29 10:00:00,2022-10-29 10:00:00,2022-10-29 10:00:00,0.0,2.944,20.918593750000014,19.870417414264722,77,1013.0786
83,1667041200000,1667041200000,1667041200000,1667041200000,1667041200000,1667041200000,2022-10-29 11:00:00,2022-10-29 11:00:00,2022-10-29 11:00:00,2022-10-29 11:00:00,2022-10-29 11:00:00,2022-10-29 11:00:00,0.0,2.944,22.794042968750034,22.80681859451886,67,1013.4065
84,1667044800000,1667044800000,1667044800000,1667044800000,1667044800000,1667044800000,2022-10-29 12:00:00,2022-10-29 12:00:00,2022-10-29 12:00:00,2022-10-29 12:00:00,2022-10-29 12:00:00,2022-10-29 12:00:00,0.0,2.944,25.26435546875001,25.272674830055706,56,1013.3813
85,1667048400000,1667048400000,1667048400000,1667048400000,1667048400000,1667048400000,2022-10-29 13:00:00,2022-10-29 13:00:00,2022-10-29 13:00:00,2022-10-29 13:00:00,2022-10-29 13:00:00,2022-10-29 13:00:00,0.0,2.944,27.419980468750055,27.498720966064923,48,1012.7877000000001
86,1667052000000,1667052000000,1667052000000,1667052000000,1667052000000,1667052000000,2022-10-29 14:00:00,2022-10-29 14:00:00,2022-10-29 14:00:00,2022-10-29 14:00:00,2022-10-29 14:00:00,2022-10-29 14:00:00,0.008000000000000007,2.952,28.725957031250005,28.74094426441917,45,1011.2479000000001
87,1667055600000,1667055600000,1667055600000,1667055600000,1667055600000,1667055600000,2022-10-29 15:00:00,2022-10-29 15:00:00,2022-10-29 15:00:00,2022-10-29 15:00:00,2022-10-29 15:00:00,2022-10-29 15:00:00,1.3040000000000003,4.256,26.231523437500016,26.435681396687585,57,1011.1093000000001
88,1667059200000,1667059200000,1667059200000,1667059200000,1667059200000,1667059200000,2022-10-29 16:00:00,2022-10-29 16:00:00,2022-10-29 16:00:00,2022-10-29 16:00:00,2022-10-29 16:00:00,2022-10-29 16:00:00,0.29600000000000026,4.5520000000000005,25.927578125000025,25.95772572976466,61,1011.523
89,1667062800000,1667062800000,1667062800000,1667062800000,1667062800000,1667062800000,2022-10-29 17:00:00,2022-10-29 17:00:00,2022-10-29 17:00:00,2022-10-29 17:00:00,2022-10-29 17:00:00,2022-10-29 17:00:00,0.0,4.5520000000000005,26.496210937500052,26.72843461689149,59,1010.4799
90,1667066400000,1667066400000,1667066400000,1667066400000,1667066400000,1667066400000,2022-10-29 18:00:00,2022-10-29 18:00:00,2022-10-29 18:00:00,2022-10-29 18:00:00,2022-10-29 18:00:00,2022-10-29 18:00:00,0.12799999999999923,4.68,26.730468750000057,26.962096470920812,58,1009.3244
