,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
91,1662318000000,1662318000000,1662318000000,1662318000000,1662318000000,1662318000000,2022-09-04 19:00:00,2022-09-04 19:00:00,2022-09-04 19:00:00,2022-09-04 19:00:00,2022-09-04 19:00:00,2022-09-04 19:00:00,0.19200000000000017,6.064,12.354414062500041,11.734446813232722,94,1023.2835
92,1662321600000,1662321600000,1662321600000,1662321600000,1662321600000,1662321600000,2022-09-04 20:00:00,2022-09-04 20:00:00,2022-09-04 20:00:00,2022-09-04 20:00:00,2022-09-04 20:00:00,2022-09-04 20:00:00,0.16000000000000014,6.224,12.152949218750052,11.543055214071899,96,1024.1829
93,1662325200000,1662325200000,1662325200000,1662325200000,1662325200000,1662325200000,2022-09-04 21:00:00,2022-09-04 21:00:00,2022-09-04 21:00:00,2022-09-04 21:00:00,2022-09-04 21:00:00,2022-09-04 21:00:00,0.1280000000000001,6.352,11.911210937500016,11.313403849766104,96,1024.5576
94,1662328800000,1662328800000,1662328800000,1662328800000,1662328800000,1662328800000,2022-09-04 22:00:00,2022-09-04 22:00:00,2022-09-04 22:00:00,2022-09-04 22:00:00,2022-09-04 22:00:00,2022-09-04 22:00:00,0.19200000000000017,6.5440000000000005,11.731601562500032,11.142774945657237,96,1024.4392
95,1662332400000,1662332400000,1662332400000,1662332400000,1662332400000,1662332400000,2022-09-04 23:00:00,2022-09-04 23:00:00,2022-09-04 23:00:00,2022-09-04 23:00:00,2022-09-04 23:00:00,2022-09-04 23:00:00,0.04800000000000004,6.5920000000000005,11.665917968750023,11.08037553237773,95,1025.1558
96,1662336000000,1662336000000,1662336000000,1662336000000,1662336000000,1662336000000,2022-09-05 00:00:00,2022-09-05 00:00:00,2022-09-05 00:00:00,2022-09-05 00:00:00,2022-09-05 00:00:00,2022-09-05 00:00:00,0.03200000000000003,6.6240000000000006,11.762031250000007,11.171683148419447,93,1026.0757
97,1662339600000,1662339600000,1662339600000,1662339600000,1662339600000,1662339600000,2022-09-05 01:00:00,2022-09-05 01:00:00,2022-09-05 01:00:00,2022-09-05 01:00:00,2022-09-05 01:00:00,2022-09-05 01:00:00,0.047999999999999154,6.672,11.78191406250005,11.190571820057471,93,1026.5663
98,1662343200000,1662343200000,1662343200000,1662343200000,1662343200000,1662343200000,2022-09-05 02:00:00,2022-09-05 02:00:00,2022-09-05 02:00:00,2022-09-05 02:00:00,2022-09-05 02:00:00,2022-09-05 02:00:00,0.04800000000000004,6.72,11.741113281250023,11.151811078356332,92,1025.8818
99,1662346800000,1662346800000,1662346800000,1662346800000,1662346800000,1662346800000,2022-09-05 03:00:00,2022-09-05 03:00:00,2022-09-05 03:00:00,2022-09-05 03:00:00,2022-09-05 03:00:00,2022-09-05 03:00:00,0.06400000000000006,6.784,11.819609375000027,11.22638236648308,91,1026.133
100,1662350400000,1662350400000,1662350400000,1662350400000,1662350400000,1662350400000,2022-09-05 04:00:00,2022-09-05 04:00:00,2022-09-05 04:00:00,2022-09-05 04:00:00,2022-09-05 04:00:00,2022-09-05 04:00:00,0.3360000000000003,7.12,11.824140625000041,11.230687053929074,91,1026.7669
101,1662354000000,1662354000000,1662354000000,1662354000000,1662354000000,1662354000000,2022-09-05 05:00:00,2022-09-05 05:00:00,2022-09-05 05:00:00,2022-09-05 05:00:00,2022-09-05 05:00:00,2022-09-05 05:00:00,0.28800000000000026,7.408,11.708496093750057,11.120824750620187,91,1026.1831
102,1662357600000,1662357600000,1662357600000,1662357600000,1662357600000,1662357600000,2022-09-05 06:00:00,2022-09-05 06:00:00,2022-09-05 06:00:00,2022-09-05 06:00:00,2022-09-05 06:00:00,2022-09-05 06:00:00,0.2560000000000002,7.664000000000001,11.662617187500018,11.077239790229584,90,1025.3772999999999
103,1662361200000,1662361200000,1662361200000,1662361200000,1662361200000,1662361200000,2022-09-05 07:00:00,2022-09-05 07:00:00,2022-09-05 07:00:00,2022-09-05 07:00:00,2022-09-05 07:00:00,2022-09-05 07:00:00,0.19199999999999928,7.856,11.787929687500025,11.196286663735748,89,1025.2481
104,1662364800000,1662364800000,1662364800000,1662364800000,1662364800000,1662364800000,2022-09-05 08:00:00,2022-09-05 08:00:00,2022-09-05 08:00:00,2022-09-05 08:00:00,2022-09-05 08:00:00,2022-09-05 08:00:00,0.03200000000000003,7.888,12.001250000000027,11.398940958067755,87,1025.888
105,1662368400000,1662368400000,1662368400000,1662368400000,1662368400000,1662368400000,2022-09-05 09:00:00,2022-09-05 09:00:00,2022-09-05 09:00:00,2022-09-05 09:00:00,2022-09-05 09:00:00,2022-09-05 09:00:00,0.0,7.888,12.054765625000016,11.449780801179799,87,1026.09
106,1662372000000,1662372000000,1662372000000,1662372000000,1662372000000,1662372000000,2022-09-05 10:00:00,2022-09-05 10:00:00,2022-09-05 10:00:00,2022-09-05 10:00:00,2022-09-05 10:00:00,2022-09-05 10:00:00,0.016000000000000014,7.904,12.582167968750014,11.950813021455161,84,1025.6149
107,1662375600000,1662375600000,1662375600000,1662375600000,1662375600000,1662375600000,2022-09-05 11:00:00,2022-09-05 11:00:00,2022-09-05 11:00:00,2022-09-05 11:00:00,2022-09-05 11:00:00,2022-09-05 11:00:00,0.2240000000000002,8.128,13.972890625000048,13.271999528313984,76,1025.8808999999999
108,1662379200000,1662379200000,1662379200000,1662379200000,1662379200000,1662379200000,2022-09-05 12:00:00,2022-09-05 12:00:00,2022-09-05 12:00:00,2022-09-05 12:00:00,2022-09-05 12:00:00,2022-09-05 12:00:00,0.09600000000000009,8.224,15.069843750000018,14.314104983987278,73,1026.587
109,1662382800000,1662382800000,1662382800000,1662382800000,1662382800000,1662382800000,2022-09-05 13:00:00,2022-09-05 13:00:00,2022-09-05 13:00:00,2022-09-05 13:00:00,2022-09-05 13:00:00,2022-09-05 13:00:00,0.1120000000000001,8.336,15.959843750000005,15.15960497337764,70,1026.8727000000001
110,1662386400000,1662386400000,1662386400000,1662386400000,1662386400000,1662386400000,2022-09-05 14:00:00,2022-09-05 14:00:00,2022-09-05 14:00:00,2022-09-05 14:00:00,2022-09-05 14:00:00,2022-09-05 14:00:00,0.16000000000000014,8.496,16.127382812500002,15.318767080755407,72,1026.3446000000001
111,1662390000000,1662390000000,1662390000000,1662390000000,1662390000000,1662390000000,2022-09-05 15:00:00,2022-09-05 15:00:00,2022-09-05 15:00:00,2022-09-05 15:00:00,2022-09-05 15:00:00,2022-09-05 15:00:00,0.1120000000000001,8.608,16.728945312500002,15.890251448584223,70,1025.986
112,1662393600000,1662393600000,1662393600000,1662393600000,1662393600000,1662393600000,2022-09-05 16:00:00,2022-09-05 16:00:00,2022-09-05 16:00:00,2022-09-05 16:00:00,2022-09-05 16:00:00,2022-09-05 16:00:00,0.016000000000000014,8.624,16.441699218750045,15.617367662946009,74,1026.6002
113,1662397200000,1662397200000,1662397200000,1662397200000,1662397200000,1662397200000,2022-09-05 17:00:00,2022-09-05 17:00:00,2022-09-05 17:00:00,2022-09-05 17:00:00,2022-09-05 17:00:00,2022-09-05 17:00:00,0.1120000000000001,8.736,14.946035156250048,14.196486821400697,84,1026.2212
114,1662400800000,1662400800000,1662400800000,1662400800000,1662400800000,1662400800000,2022-09-05 18:00:00,2022-09-05 18:00:00,2022-09-05 18:00:00,2022-09-05 18:00:00,2022-09-05 18:00:00,2022-09-05 18:00:00,0.20800000000000018,8.944,14.810820312500027,14.068032721450066,84,1025.1297
115,1662404400000,1662404400000,1662404400000,1662404400000,1662404400000,1662404400000,2022-09-05 19:00:00,2022-09-05 19:00:00,2022-09-05 19:00:00,2022-09-05 19:00:00,2022-09-05 19:00:00,2022-09-05 19:00:00,0.06400000000000006,9.008000000000001,15.361230468750023,14.590922363326172,80,1024.5529000000001
116,1662408000000,1662408000000,1662408000000,1662408000000,1662408000000,1662408000000,2022-09-05 20:00:00,2022-09-05 20:00:00,2022-09-05 20:00:00,2022-09-05 20:00:00,2022-09-05 20:00:00,2022-09-05 20:00:00,0.1120000000000001,9.120000000000001,15.305761718750034,14.53822705148741,82,1025.4733999999999
117,1662411600000,1662411600000,1662411600000,1662411600000,1662411600000,1662411600000,2022-09-05 21:00:00,2022-09-05 21:00:00,2022-09-05 21:00:00,2022-09-05 21:00:00,2022-09-05 21:00:00,2022-09-05 21:00:00,0.06400000000000006,9.184000000000001,14.838203125000007,14.09404639299862,85,1025.7948
118,1662415200000,1662415200000,1662415200000,1662415200000,1662415200000,1662415200000,2022-09-05 22:00:00,2022-09-05 22:00:00,2022-09-05 22:00:00,2022-09-05 22:00:00,2022-09-05 22:00:00,2022-09-05 22:00:00,0.03200000000000003,9.216000000000001,14.815195312500009,14.072188971397907,86,1025.6315000000002
119,1662418800000,1662418800000,1662418800000,1662418800000,1662418800000,1662418800000,2022-09-05 23:00:00,2022-09-05 23:00:00,2022-09-05 23:00:00,2022-09-05 23:00:00,2022-09-05 23:00:00,2022-09-05 23:00:00,0.03199999999999825,9.248,14.702265625000052,13.964905769619179,88,1026.5672
120,1662422400000,1662422400000,1662422400000,1662422400000,1662422400000,1662422400000,2022-09-06 00:00:00,2022-09-06 00:00:00,2022-09-06 00:00:00,2022-09-06 00:00:00,2022-09-06 00:00:00,2022-09-06 00:00:00,0.016000000000000014,9.264,14.604785156250045,13.872299325468731,89,1027.1009
121,1662426000000,1662426000000,1662426000000,1662426000000,1662426000000,1662426000000,2022-09-06 01:00:00,2022-09-06 01:00:00,2022-09-06 01:00:00,2022-09-06 01:00:00,2022-09-06 01:00:00,2022-09-06 01:00:00,0.0,9.264,14.499531250000018,13.772308115785933,90,1027.4527
122,1662429600000,1662429600000,1662429600000,1662429600000,1662429600000,1662429600000,2022-09-06 02:00:00,2022-09-06 02:00:00,2022-09-06 02:00:00,2022-09-06 02:00:00,2022-09-06 02:00:00,2022-09-06 02:00:00,0.016000000000000014,9.28,14.553691406250039,13.82376026357781,89,1026.8043
123,1662433200000,1662433200000,1662433200000,1662433200000,1662433200000,1662433200000,2022-09-06 03:00:00,2022-09-06 03:00:00,2022-09-06 03:00:00,2022-09-06 03:00:00,2022-09-06 03:00:00,2022-09-06 03:00:00,0.0,9.28,14.917734375000009,14.169601079550546,86,1026.4524000000001
124,1662436800000,1662436800000,1662436800000,1662436800000,1662436800000,1662436800000,2022-09-06 04:00:00,2022-09-06 04:00:00,2022-09-06 04:00:00,2022-09-06 04:00:00,2022-09-06 04:00:00,2022-09-06 04:00:00,0.0,9.28,14.762812500000052,14.022425300147404,87,1026.8503
125,1662440400000,1662440400000,1662440400000,1662440400000,1662440400000,1662440400000,2022-09-06 05:00:00,2022-09-06 05:00:00,2022-09-06 05:00:00,2022-09-06 05:00:00,2022-09-06 05:00:00,2022-09-06 05:00:00,0.0,9.28,14.683085937500039,13.946685066722807,87,1026.3411999999998
126,1662444000000,1662444000000,1662444000000,1662444000000,1662444000000,1662444000000,2022-09-06 06:00:00,2022-09-06 06:00:00,2022-09-06 06:00:00,2022-09-06 06:00:00,2022-09-06 06:00:00,2022-09-06 06:00:00,0.0,9.28,14.714394531250036,13.976428230412068,86,1025.1689
127,1662447600000,1662447600000,1662447600000,1662447600000,1662447600000,1662447600000,2022-09-06 07:00:00,2022-09-06 07:00:00,2022-09-06 07:00:00,2022-09-06 07:00:00,2022-09-06 07:00:00,2022-09-06 07:00:00,0.0,9.28,14.62126953125005,13.887959481522216,87,1024.5067
128,1662451200000,1662451200000,1662451200000,1662451200000,1662451200000,1662451200000,2022-09-06 08:00:00,2022-09-06 08:00:00,2022-09-06 08:00:00,2022-09-06 08:00:00,2022-09-06 08:00:00,2022-09-06 08:00:00,0.0,9.28,14.52144531250002,13.79312647489968,87,1025.1761
129,1662454800000,1662454800000,1662454800000,1662454800000,1662454800000,1662454800000,2022-09-06 09:00:00,2022-09-06 09:00:00,2022-09-06 09:00:00,2022-09-06 09:00:00,2022-09-06 09:00:00,2022-09-06 09:00:00,0.0,9.28,14.440097656250032,13.715846202431948,87,1025.009
130,1662458400000,1662458400000,1662458400000,1662458400000,1662458400000,1662458400000,2022-09-06 10:00:00,2022-09-06 10:00:00,2022-09-06 10:00:00,2022-09-06 10:00:00,2022-09-06 10:00:00,2022-09-06 10:00:00,0.0,9.28,14.798007812500032,14.055860846602826,84,1024.6428
131,1662462000000,1662462000000,1662462000000,1662462000000,1662462000000,1662462000000,2022-09-06 11:00:00,2022-09-06 11:00:00,2022-09-06 11:00:00,2022-09-06 11:00:00,2022-09-06 11:00:00,2022-09-06 11:00:00,0.0,9.28,16.105996093750036,15.298449698197885,76,1025.2238
132,1662465600000,1662465600000,1662465600000,1662465600000,1662465600000,1662465600000,2022-09-06 12:00:00,2022-09-06 12:00:00,2022-09-06 12:00:00,2022-09-06 12:00:00,2022-09-06 12:00:00,2022-09-06 12:00:00,0.0,9.28,17.631367187500018,16.74755221907654,69,1025.6172
133,1662469200000,1662469200000,1662469200000,1662469200000,1662469200000,1662469200000,2022-09-06 13:00:00,2022-09-06 13:00:00,2022-09-06 13:00:00,2022-09-06 13:00:00,2022-09-06 13:00:00,2022-09-06 13:00:00,0.0,9.28,19.364257812500057,18.393798292168896,63,1025.5131
134,1662472800000,1662472800000,1662472800000,1662472800000,1662472800000,1662472800000,2022-09-06 14:00:00,2022-09-06 14:00:00,2022-09-06 14:00:00,2022-09-06 14:00:00,2022-09-06 14:00:00,2022-09-06 14:00:00,0.0,9.28,21.182167968750036,21.141573350654568,57,1024.1671000000001
135,1662476400000,1662476400000,1662476400000,1662476400000,1662476400000,1662476400000,2022-09-06 15:00:00,2022-09-06 15:00:00,2022-09-06 15:00:00,2022-09-06 15:00:00,2022-09-06 15:00:00,2022-09-06 15:00:00,0.0,9.28,22.83029296875003,22.79267523805413,52,1023.1633999999999
136,1662480000000,1662480000000,1662480000000,1662480000000,1662480000000,1662480000000,2022-09-06 16:00:00,2022-09-06 16:00:00,2022-09-06 16:00:00,2022-09-06 16:00:00,2022-09-06 16:00:00,2022-09-06 16:00:00,0.0,9.28,23.36199218750005,23.33143749901666,52,1023.2189
137,1662483600000,1662483600000,1662483600000,1662483600000,1662483600000,1662483600000,2022-09-06 17:00:00,2022-09-06 17:00:00,2022-09-06 17:00:00,2022-09-06 17:00:00,2022-09-06 17:00:00,2022-09-06 17:00:00,0.0,9.28,21.26681640625003,21.248495205030338,64,1022.7866
138,1662487200000,1662487200000,1662487200000,1662487200000,1662487200000,1662487200000,2022-09-06 18:00:00,2022-09-06 18:00:00,2022-09-06 18:00:00,2022-09-06 18:00:00,2022-09-06 18:00:00,2022-09-06 18:00:00,0.0,9.28,20.73576171875004,19.696726986756772,66,1021.4444
139,1662490800000,1662490800000,1662490800000,1662490800000,1662490800000,1662490800000,2022-09-06 19:00:00,2022-09-06 19:00:00,2022-09-06 19:00:00,2022-09-06 19:00:00,2022-09-06 19:00:00,2022-09-06 19:00:00,0.0,9.28,19.962519531250052,18.962146917849566,69,1021.3313
140,1662494400000,1662494400000,1662494400000,1662494400000,1662494400000,1662494400000,2022-09-06 20:00:00,2022-09-06 20:00:00,2022-09-06 20:00:00,2022-09-06 20:00:00,2022-09-06 20:00:00,2022-09-06 20:00:00,0.0,9.28,19.715371093750036,18.727355905170782,69,1021.7869999999999
141,1662498000000,1662498000000,1662498000000,1662498000000,1662498000000,1662498000000,2022-09-06 21:00:00,2022-09-06 21:00:00,2022-09-06 21:00:00,2022-09-06 21:00:00,2022-09-06 21:00:00,2022-09-06 21:00:00,0.0,9.28,19.021972656250057,18.068627397811753,72,1022.1849000000001
142,1662501600000,1662501600000,1662501600000,1662501600000,1662501600000,1662501600000,2022-09-06 22:00:00,2022-09-06 22:00:00,2022-09-06 22:00:00,2022-09-06 22:00:00,2022-09-06 22:00:00,2022-09-06 22:00:00,0.0,9.28,18.04464843750003,17.140169401649842,77,1021.7703
143,1662505200000,1662505200000,1662505200000,1662505200000,1662505200000,1662505200000,2022-09-06 23:00:00,2022-09-06 23:00:00,2022-09-06 23:00:00,2022-09-06 23:00:00,2022-09-06 23:00:00,2022-09-06 23:00:00,0.0,9.28,17.748808593750027,16.859121553614017,79,1022.2176000000001
144,1662508800000,1662508800000,1662508800000,1662508800000,1662508800000,1662508800000,2022-09-07 00:00:00,2022-09-07 00:00:00,2022-09-07 00:00:00,2022-09-07 00:00:00,2022-09-07 00:00:00,2022-09-07 00:00:00,0.0,9.28,17.967910156250014,17.06726803537711,77,1022.6958
145,1662512400000,1662512400000,1662512400000,1662512400000,1662512400000,1662512400000,2022-09-07 01:00:00,2022-09-07 01:00:00,2022-09-07 01:00:00,2022-09-07 01:00:00,2022-09-07 01:00:00,2022-09-07 01:00:00,0.016000000000000014,9.296,17.707792968750027,16.82015671035296,76,1022.6991
146,1662516000000,1662516000000,1662516000000,1662516000000,1662516000000,1662516000000,2022-09-07 02:00:00,2022-09-07 02:00:00,2022-09-07 02:00:00,2022-09-07 02:00:00,2022-09-07 02:00:00,2022-09-07 02:00:00,0.0,9.296,17.442617187500048,16.56823972132662,75,1021.6736
147,1662519600000,1662519600000,1662519600000,1662519600000,1662519600000,1662519600000,2022-09-07 03:00:00,2022-09-07 03:00:00,2022-09-07 03:00:00,2022-09-07 03:00:00,2022-09-07 03:00:00,2022-09-07 03:00:00,0.0,9.296,17.080117187500036,16.223864725647957,75,1021.528
148,1662523200000,1662523200000,1662523200000,1662523200000,1662523200000,1662523200000,2022-09-07 04:00:00,2022-09-07 04:00:00,2022-09-07 04:00:00,2022-09-07 04:00:00,2022-09-07 04:00:00,2022-09-07 04:00:00,0.0,9.296,16.812871093750005,15.969980939771261,75,1022.0933
149,1662526800000,1662526800000,1662526800000,1662526800000,1662526800000,1662526800000,2022-09-07 05:00:00,2022-09-07 05:00:00,2022-09-07 05:00:00,2022-09-07 05:00:00,2022-09-07 05:00:00,2022-09-07 05:00:00,0.0,9.296,16.893105468750036,16.04620359506481,74,1021.0103
150,1662530400000,1662530400000,1662530400000,1662530400000,1662530400000,1662530400000,2022-09-07 06:00:00,2022-09-07 06:00:00,2022-09-07 06:00:00,2022-09-07 06:00:00,2022-09-07 06:00:00,2022-09-07 06:00:00,0.0,9.296,16.758242187500002,15.918083479484977,73,1019.8926000000001
151,1662534000000,1662534000000,1662534000000,1662534000000,1662534000000,1662534000000,2022-09-07 07:00:00,2022-09-07 07:00:00,2022-09-07 07:00:00,2022-09-07 07:00:00,2022-09-07 07:00:00,2022-09-07 07:00:00,0.0,9.296,16.930781250000052,16.081995586803203,71,1018.9947
152,1662537600000,1662537600000,1662537600000,1662537600000,1662537600000,1662537600000,2022-09-07 08:00:00,2022-09-07 08:00:00,2022-09-07 08:00:00,2022-09-07 08:00:00,2022-09-07 08:00:00,2022-09-07 08:00:00,0.0,9.296,17.001347656250005,16.149033671899446,70,1019.1623
153,1662541200000,1662541200000,1662541200000,1662541200000,1662541200000,1662541200000,2022-09-07 09:00:00,2022-09-07 09:00:00,2022-09-07 09:00:00,2022-09-07 09:00:00,2022-09-07 09:00:00,2022-09-07 09:00:00,0.0,9.296,16.75652343750005,15.916450667005506,70,1019.3715000000001
154,1662544800000,1662544800000,1662544800000,1662544800000,1662544800000,1662544800000,2022-09-07 10:00:00,2022-09-07 10:00:00,2022-09-07 10:00:00,2022-09-07 10:00:00,2022-09-07 10:00:00,2022-09-07 10:00:00,0.016000000000000014,9.312,17.40958984375004,16.53686374515783,66,1018.9205999999999
155,1662548400000,1662548400000,1662548400000,1662548400000,1662548400000,1662548400000,2022-09-07 11:00:00,2022-09-07 11:00:00,2022-09-07 11:00:00,2022-09-07 11:00:00,2022-09-07 11:00:00,2022-09-07 11:00:00,0.0,9.312,18.598632812500057,17.666454551295857,61,1019.2486
156,1662552000000,1662552000000,1662552000000,1662552000000,1662552000000,1662552000000,2022-09-07 12:00:00,2022-09-07 12:00:00,2022-09-07 12:00:00,2022-09-07 12:00:00,2022-09-07 12:00:00,2022-09-07 12:00:00,0.0,9.312,20.716347656250036,19.67828362761321,54,1019.8918000000001
157,1662555600000,1662555600000,1662555600000,1662555600000,1662555600000,1662555600000,2022-09-07 13:00:00,2022-09-07 13:00:00,2022-09-07 13:00:00,2022-09-07 13:00:00,2022-09-07 13:00:00,2022-09-07 13:00:00,0.0,9.312,23.076191406250018,23.02450226544073,46,1019.686
158,1662559200000,1662559200000,1662559200000,1662559200000,1662559200000,1662559200000,2022-09-07 14:00:00,2022-09-07 14:00:00,2022-09-07 14:00:00,2022-09-07 14:00:00,2022-09-07 14:00:00,2022-09-07 14:00:00,0.03200000000000003,9.344,25.260332031250016,25.2141665517764,40,1018.4892
159,1662562800000,1662562800000,1662562800000,1662562800000,1662562800000,1662562800000,2022-09-07 15:00:00,2022-09-07 15:00:00,2022-09-07 15:00:00,2022-09-07 15:00:00,2022-09-07 15:00:00,2022-09-07 15:00:00,0.0,9.344,27.015683593750055,26.917106369026214,34,1017.4729000000001
160,1662566400000,1662566400000,1662566400000,1662566400000,1662566400000,1662566400000,2022-09-07 16:00:00,2022-09-07 16:00:00,2022-09-07 16:00:00,2022-09-07 16:00:00,2022-09-07 16:00:00,2022-09-07 16:00:00,0.0,9.344,27.798671875000025,27.5961893158468,30,1016.8339
161,1662570000000,1662570000000,1662570000000,1662570000000,1662570000000,1662570000000,2022-09-07 17:00:00,2022-09-07 17:00:00,2022-09-07 17:00:00,2022-09-07 17:00:00,2022-09-07 17:00:00,2022-09-07 17:00:00,0.0,9.344,29.447363281250034,29.080936017271227,25,1015.2
162,1662573600000,1662573600000,1662573600000,1662573600000,1662573600000,1662573600000,2022-09-07 18:00:00,2022-09-07 18:00:00,2022-09-07 18:00:00,2022-09-07 18:00:00,2022-09-07 18:00:00,2022-09-07 18:00:00,0.0,9.344,30.030410156250014,29.60995761608706,22,1013.5776000000001
163,1662577200000,1662577200000,1662577200000,1662577200000,1662577200000,1662577200000,2022-09-07 19:00:00,2022-09-07 19:00:00,2022-09-07 19:00:00,2022-09-07 19:00:00,2022-09-07 19:00:00,2022-09-07 19:00:00,0.09600000000000009,9.44,29.05193359375005,28.70158115090595,24,1013.5665000000001
164,1662580800000,1662580800000,1662580800000,1662580800000,1662580800000,1662580800000,2022-09-07 20:00:00,2022-09-07 20:00:00,2022-09-07 20:00:00,2022-09-07 20:00:00,2022-09-07 20:00:00,2022-09-07 20:00:00,0.0,9.44,29.24382812500005,28.872595030169748,23,1013.9852000000001
165,1662584400000,1662584400000,1662584400000,1662584400000,1662584400000,1662584400000,2022-09-07 21:00:00,2022-09-07 21:00:00,2022-09-07 21:00:00,2022-09-07 21:00:00,2022-09-07 21:00:00,2022-09-07 21:00:00,0.0,9.44,28.067402343750018,27.78801243413696,25,1014.0118000000001
166,1662588000000,1662588000000,1662588000000,1662588000000,1662588000000,1662588000000,2022-09-07 22:00:00,2022-09-07 22:00:00,2022-09-07 22:00:00,2022-09-07 22:00:00,2022-09-07 22:00:00,2022-09-07 22:00:00,0.0,9.44,26.383828125000036,26.31045615289085,31,1014.4227000000001
167,1662591600000,1662591600000,1662591600000,1662591600000,1662591600000,1662591600000,2022-09-07 23:00:00,2022-09-07 23:00:00,2022-09-07 23:00:00,2022-09-07 23:00:00,2022-09-07 23:00:00,2022-09-07 23:00:00,0.016000000000000014,9.456,25.070878906250016,25.008977898711805,36,1015.7447
168,1662595200000,1662595200000,1662595200000,1662595200000,1662595200000,1662595200000,2022-09-08 00:00:00,2022-09-08 00:00:00,2022-09-08 00:00:00,2022-09-08 00:00:00,2022-09-08 00:00:00,2022-09-08 00:00:00,0.0,9.456,24.734531250000032,24.66770945332064,35,1016.4648
169,1662598800000,1662598800000,1662598800000,1662598800000,1662598800000,1662598800000,2022-09-08 01:00:00,2022-09-08 01:00:00,2022-09-08 01:00:00,2022-09-08 01:00:00,2022-09-08 01:00:00,2022-09-08 01:00:00,0.0,9.456,24.092167968750005,24.027852748926563,39,1016.3253
170,1662602400000,1662602400000,1662602400000,1662602400000,1662602400000,1662602400000,2022-09-08 02:00:00,2022-09-08 02:00:00,2022-09-08 02:00:00,2022-09-08 02:00:00,2022-09-08 02:00:00,2022-09-08 02:00:00,0.0,9.456,23.26337890625001,23.196989143747032,41,1015.8663
171,1662606000000,1662606000000,1662606000000,1662606000000,1662606000000,1662606000000,2022-09-08 03:00:00,2022-09-08 03:00:00,2022-09-08 03:00:00,2022-09-08 03:00:00,2022-09-08 03:00:00,2022-09-08 03:00:00,0.0,9.456,22.708847656250043,22.639874119773367,42,1015.8795
172,1662609600000,1662609600000,1662609600000,1662609600000,1662609600000,1662609600000,2022-09-08 04:00:00,2022-09-08 04:00:00,2022-09-08 04:00:00,2022-09-08 04:00:00,2022-09-08 04:00:00,2022-09-08 04:00:00,0.0,9.456,22.37296875000004,22.299520189661166,42,1016.3453
173,1662613200000,1662613200000,1662613200000,1662613200000,1662613200000,1662613200000,2022-09-08 05:00:00,2022-09-08 05:00:00,2022-09-08 05:00:00,2022-09-08 05:00:00,2022-09-08 05:00:00,2022-09-08 05:00:00,0.0,9.456,22.065527343750034,21.98432728094025,41,1015.7277
174,1662616800000,1662616800000,1662616800000,1662616800000,1662616800000,1662616800000,2022-09-08 06:00:00,2022-09-08 06:00:00,2022-09-08 06:00:00,2022-09-08 06:00:00,2022-09-08 06:00:00,2022-09-08 06:00:00,0.0,9.456,21.713710937500025,21.626571677279344,41,1014.8397
175,1662620400000,1662620400000,1662620400000,1662620400000,1662620400000,1662620400000,2022-09-08 07:00:00,2022-09-08 07:00:00,2022-09-08 07:00:00,2022-09-08 07:00:00,2022-09-08 07:00:00,2022-09-08 07:00:00,0.0,9.456,21.063105468750052,20.97411238353368,43,1014.8341
176,1662624000000,1662624000000,1662624000000,1662624000000,1662624000000,1662624000000,2022-09-08 08:00:00,2022-09-08 08:00:00,2022-09-08 08:00:00,2022-09-08 08:00:00,2022-09-08 08:00:00,2022-09-08 08:00:00,0.0,9.456,20.43111328125002,19.407310974763448,45,1015.8169
177,1662627600000,1662627600000,1662627600000,1662627600000,1662627600000,1662627600000,2022-09-08 09:00:00,2022-09-08 09:00:00,2022-09-08 09:00:00,2022-09-08 09:00:00,2022-09-08 09:00:00,2022-09-08 09:00:00,0.0,9.456,19.819472656250014,18.826252388304766,47,1016.2424000000001
178,1662631200000,1662631200000,1662631200000,1662631200000,1662631200000,1662631200000,2022-09-08 10:00:00,2022-09-08 10:00:00,2022-09-08 10:00:00,2022-09-08 10:00:00,2022-09-08 10:00:00,2022-09-08 10:00:00,0.0,9.456,20.891132812500018,19.844329523967104,45,1016.2335
179,1662634800000,1662634800000,1662634800000,1662634800000,1662634800000,1662634800000,2022-09-08 11:00:00,2022-09-08 11:00:00,2022-09-08 11:00:00,2022-09-08 11:00:00,2022-09-08 11:00:00,2022-09-08 11:00:00,0.0,9.456,23.365117187500005,23.29080195983778,38,1016.8262
180,1662638400000,1662638400000,1662638400000,1662638400000,1662638400000,1662638400000,2022-09-08 12:00:00,2022-09-08 12:00:00,2022-09-08 12:00:00,2022-09-08 12:00:00,2022-09-08 12:00:00,2022-09-08 12:00:00,0.0,9.456,25.73482421875002,25.67297876237575,33,1017.2833
