,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
89,1665334800000,1665334800000,1665334800000,1665334800000,1665334800000,1665334800000,2022-10-09 17:00:00,2022-10-09 17:00:00,2022-10-09 17:00:00,2022-10-09 17:00:00,2022-10-09 17:00:00,2022-10-09 17:00:00,0.0,1.1360000000000001,32.07115234375004,31.503144193136848,12,1012.3379000000001
90,1665338400000,1665338400000,1665338400000,1665338400000,1665338400000,1665338400000,2022-10-09 18:00:00,2022-10-09 18:00:00,2022-10-09 18:00:00,2022-10-09 18:00:00,2022-10-09 18:00:00,2022-10-09 18:00:00,0.0,1.1360000000000001,31.34742187500001,30.82425831925636,16,1011.7723
91,1665342000000,1665342000000,1665342000000,1665342000000,1665342000000,1665342000000,2022-10-09 19:00:00,2022-10-09 19:00:00,2022-10-09 19:00:00,2022-10-09 19:00:00,2022-10-09 19:00:00,2022-10-09 19:00:00,0.0,1.1360000000000001,29.520117187500034,29.162265858039007,26,1012.2072000000001
92,1665345600000,1665345600000,1665345600000,1665345600000,1665345600000,1665345600000,2022-10-09 20:00:00,2022-10-09 20:00:00,2022-10-09 20:00:00,2022-10-09 20:00:00,2022-10-09 20:00:00,2022-10-09 20:00:00,0.0,1.1360000000000001,28.265000000000043,28.04723173562803,32,1013.3493000000001
93,1665349200000,1665349200000,1665349200000,1665349200000,1665349200000,1665349200000,2022-10-09 21:00:00,2022-10-09 21:00:00,2022-10-09 21:00:00,2022-10-09 21:00:00,2022-10-09 21:00:00,2022-10-09 21:00:00,0.0,1.1360000000000001,27.206328125000027,27.102453633349228,35,1013.4508999999999
94,1665352800000,1665352800000,1665352800000,1665352800000,1665352800000,1665352800000,2022-10-09 22:00:00,2022-10-09 22:00:00,2022-10-09 22:00:00,2022-10-09 22:00:00,2022-10-09 22:00:00,2022-10-09 22:00:00,0.0,1.1360000000000001,26.562500000000057,26.552952912604297,39,1013.8441
95,1665356400000,1665356400000,1665356400000,1665356400000,1665356400000,1665356400000,2022-10-09 23:00:00,2022-10-09 23:00:00,2022-10-09 23:00:00,2022-10-09 23:00:00,2022-10-09 23:00:00,2022-10-09 23:00:00,0.0,1.1360000000000001,26.074765625000055,26.06562807235059,48,1014.6071000000001
96,1665360000000,1665360000000,1665360000000,1665360000000,1665360000000,1665360000000,2022-10-10 00:00:00,2022-10-10 00:00:00,2022-10-10 00:00:00,2022-10-10 00:00:00,2022-10-10 00:00:00,2022-10-10 00:00:00,0.0,1.1360000000000001,25.981328125000005,25.975918421457806,49,1015.828
97,1665363600000,1665363600000,1665363600000,1665363600000,1665363600000,1665363600000,2022-10-10 01:00:00,2022-10-10 01:00:00,2022-10-10 01:00:00,2022-10-10 01:00:00,2022-10-10 01:00:00,2022-10-10 01:00:00,0.0,1.1360000000000001,25.296738281250043,25.30202802301625,55,1016.4399000000001
98,1665367200000,1665367200000,1665367200000,1665367200000,1665367200000,1665367200000,2022-10-10 02:00:00,2022-10-10 02:00:00,2022-10-10 02:00:00,2022-10-10 02:00:00,2022-10-10 02:00:00,2022-10-10 02:00:00,0.0,1.1360000000000001,24.646523437500036,24.66131037345312,61,1015.9140000000001
99,1665370800000,1665370800000,1665370800000,1665370800000,1665370800000,1665370800000,2022-10-10 03:00:00,2022-10-10 03:00:00,2022-10-10 03:00:00,2022-10-10 03:00:00,2022-10-10 03:00:00,2022-10-10 03:00:00,0.0,1.1360000000000001,24.240546875000007,24.25802537092909,63,1015.8429000000001
100,1665374400000,1665374400000,1665374400000,1665374400000,1665374400000,1665374400000,2022-10-10 04:00:00,2022-10-10 04:00:00,2022-10-10 04:00:00,2022-10-10 04:00:00,2022-10-10 04:00:00,2022-10-10 04:00:00,0.0,1.1360000000000001,23.332851562500025,23.35274768711494,67,1016.7636
101,1665378000000,1665378000000,1665378000000,1665378000000,1665378000000,1665378000000,2022-10-10 05:00:00,2022-10-10 05:00:00,2022-10-10 05:00:00,2022-10-10 05:00:00,2022-10-10 05:00:00,2022-10-10 05:00:00,0.0,1.1360000000000001,21.483457031250055,21.51000116755131,76,1016.7085000000001
102,1665381600000,1665381600000,1665381600000,1665381600000,1665381600000,1665381600000,2022-10-10 06:00:00,2022-10-10 06:00:00,2022-10-10 06:00:00,2022-10-10 06:00:00,2022-10-10 06:00:00,2022-10-10 06:00:00,0.0,1.1360000000000001,19.52335937500004,18.544944774647234,86,1016.1026
103,1665385200000,1665385200000,1665385200000,1665385200000,1665385200000,1665385200000,2022-10-10 07:00:00,2022-10-10 07:00:00,2022-10-10 07:00:00,2022-10-10 07:00:00,2022-10-10 07:00:00,2022-10-10 07:00:00,1.6879999999999997,2.824,18.403066406250048,17.480666467689673,90,1016.3867
104,1665388800000,1665388800000,1665388800000,1665388800000,1665388800000,1665388800000,2022-10-10 08:00:00,2022-10-10 08:00:00,2022-10-10 08:00:00,2022-10-10 08:00:00,2022-10-10 08:00:00,2022-10-10 08:00:00,1.4960000000000004,4.32,18.267812500000048,17.352175258364525,90,1017.3997
105,1665392400000,1665392400000,1665392400000,1665392400000,1665392400000,1665392400000,2022-10-10 09:00:00,2022-10-10 09:00:00,2022-10-10 09:00:00,2022-10-10 09:00:00,2022-10-10 09:00:00,2022-10-10 09:00:00,0.10400000000000009,4.424,18.848183593750036,17.903527790508463,87,1017.5694
106,1665396000000,1665396000000,1665396000000,1665396000000,1665396000000,1665396000000,2022-10-10 10:00:00,2022-10-10 10:00:00,2022-10-10 10:00:00,2022-10-10 10:00:00,2022-10-10 10:00:00,2022-10-10 10:00:00,0.02400000000000002,4.448,21.077207031250055,21.09992542925019,77,1016.9157
107,1665399600000,1665399600000,1665399600000,1665399600000,1665399600000,1665399600000,2022-10-10 11:00:00,2022-10-10 11:00:00,2022-10-10 11:00:00,2022-10-10 11:00:00,2022-10-10 11:00:00,2022-10-10 11:00:00,0.0,4.448,23.482500000000016,23.503316828450266,67,1017.605
108,1665403200000,1665403200000,1665403200000,1665403200000,1665403200000,1665403200000,2022-10-10 12:00:00,2022-10-10 12:00:00,2022-10-10 12:00:00,2022-10-10 12:00:00,2022-10-10 12:00:00,2022-10-10 12:00:00,0.0,4.448,25.58292968750004,25.589603874001398,55,1018.1925
109,1665406800000,1665406800000,1665406800000,1665406800000,1665406800000,1665406800000,2022-10-10 13:00:00,2022-10-10 13:00:00,2022-10-10 13:00:00,2022-10-10 13:00:00,2022-10-10 13:00:00,2022-10-10 13:00:00,0.0,4.448,26.84275390625004,26.92343309733647,48,1017.7683999999999
110,1665410400000,1665410400000,1665410400000,1665410400000,1665410400000,1665410400000,2022-10-10 14:00:00,2022-10-10 14:00:00,2022-10-10 14:00:00,2022-10-10 14:00:00,2022-10-10 14:00:00,2022-10-10 14:00:00,0.5919999999999996,5.04,23.889394531250048,23.89308525414117,60,1018.0987
111,1665414000000,1665414000000,1665414000000,1665414000000,1665414000000,1665414000000,2022-10-10 15:00:00,2022-10-10 15:00:00,2022-10-10 15:00:00,2022-10-10 15:00:00,2022-10-10 15:00:00,2022-10-10 15:00:00,0.40800000000000036,5.448,23.56564453125003,23.575732765290468,63,1017.6594
112,1665417600000,1665417600000,1665417600000,1665417600000,1665417600000,1665417600000,2022-10-10 16:00:00,2022-10-10 16:00:00,2022-10-10 16:00:00,2022-10-10 16:00:00,2022-10-10 16:00:00,2022-10-10 16:00:00,0.02400000000000002,5.472,21.978261718750048,22.00375736807956,74,1018.0168000000001
113,1665421200000,1665421200000,1665421200000,1665421200000,1665421200000,1665421200000,2022-10-10 17:00:00,2022-10-10 17:00:00,2022-10-10 17:00:00,2022-10-10 17:00:00,2022-10-10 17:00:00,2022-10-10 17:00:00,0.02400000000000002,5.496,20.453847656250048,19.428908630742455,82,1017.5592
114,1665424800000,1665424800000,1665424800000,1665424800000,1665424800000,1665424800000,2022-10-10 18:00:00,2022-10-10 18:00:00,2022-10-10 18:00:00,2022-10-10 18:00:00,2022-10-10 18:00:00,2022-10-10 18:00:00,0.016000000000000014,5.5120000000000005,19.611445312500052,18.628626414222197,85,1016.5551
115,1665428400000,1665428400000,1665428400000,1665428400000,1665428400000,1665428400000,2022-10-10 19:00:00,2022-10-10 19:00:00,2022-10-10 19:00:00,2022-10-10 19:00:00,2022-10-10 19:00:00,2022-10-10 19:00:00,0.008000000000000007,5.5200000000000005,19.00339843750004,18.05098189022067,87,1016.4422
116,1665432000000,1665432000000,1665432000000,1665432000000,1665432000000,1665432000000,2022-10-10 20:00:00,2022-10-10 20:00:00,2022-10-10 20:00:00,2022-10-10 20:00:00,2022-10-10 20:00:00,2022-10-10 20:00:00,0.02400000000000002,5.5440000000000005,18.377988281250055,17.456842249238633,90,1017.1685000000001
117,1665435600000,1665435600000,1665435600000,1665435600000,1665435600000,1665435600000,2022-10-10 21:00:00,2022-10-10 21:00:00,2022-10-10 21:00:00,2022-10-10 21:00:00,2022-10-10 21:00:00,2022-10-10 21:00:00,0.03200000000000003,5.5760000000000005,17.827285156250014,16.933674287053492,92,1017.6741000000001
118,1665439200000,1665439200000,1665439200000,1665439200000,1665439200000,1665439200000,2022-10-10 22:00:00,2022-10-10 22:00:00,2022-10-10 22:00:00,2022-10-10 22:00:00,2022-10-10 22:00:00,2022-10-10 22:00:00,0.03200000000000003,5.6080000000000005,17.293125000000032,16.42622214498371,94,1017.3989
119,1665442800000,1665442800000,1665442800000,1665442800000,1665442800000,1665442800000,2022-10-10 23:00:00,2022-10-10 23:00:00,2022-10-10 23:00:00,2022-10-10 23:00:00,2022-10-10 23:00:00,2022-10-10 23:00:00,0.03199999999999914,5.64,17.124414062500023,16.265946756369885,95,1018.0711
120,1665446400000,1665446400000,1665446400000,1665446400000,1665446400000,1665446400000,2022-10-11 00:00:00,2022-10-11 00:00:00,2022-10-11 00:00:00,2022-10-11 00:00:00,2022-10-11 00:00:00,2022-10-11 00:00:00,0.008000000000000007,5.648,17.259375000000034,16.394159645386026,93,1019.0305999999999
121,1665450000000,1665450000000,1665450000000,1665450000000,1665450000000,1665450000000,2022-10-11 01:00:00,2022-10-11 01:00:00,2022-10-11 01:00:00,2022-10-11 01:00:00,2022-10-11 01:00:00,2022-10-11 01:00:00,0.0,5.648,18.17158203125001,17.26075631419917,88,1018.9694000000001
122,1665453600000,1665453600000,1665453600000,1665453600000,1665453600000,1665453600000,2022-10-11 02:00:00,2022-10-11 02:00:00,2022-10-11 02:00:00,2022-10-11 02:00:00,2022-10-11 02:00:00,2022-10-11 02:00:00,0.0,5.648,18.429082031250005,17.505381311129526,87,1017.9251
123,1665457200000,1665457200000,1665457200000,1665457200000,1665457200000,1665457200000,2022-10-11 03:00:00,2022-10-11 03:00:00,2022-10-11 03:00:00,2022-10-11 03:00:00,2022-10-11 03:00:00,2022-10-11 03:00:00,0.0,5.648,18.269316406250027,17.35360396928408,88,1017.9341000000001
124,1665460800000,1665460800000,1665460800000,1665460800000,1665460800000,1665460800000,2022-10-11 04:00:00,2022-10-11 04:00:00,2022-10-11 04:00:00,2022-10-11 04:00:00,2022-10-11 04:00:00,2022-10-11 04:00:00,0.0,5.648,18.748554687500018,17.808880330758626,85,1017.7949000000001
125,1665464400000,1665464400000,1665464400000,1665464400000,1665464400000,1665464400000,2022-10-11 05:00:00,2022-10-11 05:00:00,2022-10-11 05:00:00,2022-10-11 05:00:00,2022-10-11 05:00:00,2022-10-11 05:00:00,0.0,5.648,19.729023437500018,18.740325631570528,80,1016.3999
126,1665468000000,1665468000000,1665468000000,1665468000000,1665468000000,1665468000000,2022-10-11 06:00:00,2022-10-11 06:00:00,2022-10-11 06:00:00,2022-10-11 06:00:00,2022-10-11 06:00:00,2022-10-11 06:00:00,0.0,5.648,20.19117187500001,19.179366641686272,76,1014.9566
127,1665471600000,1665471600000,1665471600000,1665471600000,1665471600000,1665471600000,2022-10-11 07:00:00,2022-10-11 07:00:00,2022-10-11 07:00:00,2022-10-11 07:00:00,2022-10-11 07:00:00,2022-10-11 07:00:00,0.0,5.648,20.902343750000057,19.854979914458482,67,1014.3242
128,1665475200000,1665475200000,1665475200000,1665475200000,1665475200000,1665475200000,2022-10-11 08:00:00,2022-10-11 08:00:00,2022-10-11 08:00:00,2022-10-11 08:00:00,2022-10-11 08:00:00,2022-10-11 08:00:00,0.0,5.648,21.07634765625005,21.050352927455748,62,1014.9535000000001
129,1665478800000,1665478800000,1665478800000,1665478800000,1665478800000,1665478800000,2022-10-11 09:00:00,2022-10-11 09:00:00,2022-10-11 09:00:00,2022-10-11 09:00:00,2022-10-11 09:00:00,2022-10-11 09:00:00,0.0,5.648,21.316542968750014,21.278866369580328,57,1015.2309
130,1665482400000,1665482400000,1665482400000,1665482400000,1665482400000,1665482400000,2022-10-11 10:00:00,2022-10-11 10:00:00,2022-10-11 10:00:00,2022-10-11 10:00:00,2022-10-11 10:00:00,2022-10-11 10:00:00,0.0,5.648,22.045195312500027,21.99921068619375,52,1015.4884
131,1665486000000,1665486000000,1665486000000,1665486000000,1665486000000,1665486000000,2022-10-11 11:00:00,2022-10-11 11:00:00,2022-10-11 11:00:00,2022-10-11 11:00:00,2022-10-11 11:00:00,2022-10-11 11:00:00,0.0,5.648,23.897968750000018,23.84792483523563,44,1015.9984
132,1665489600000,1665489600000,1665489600000,1665489600000,1665489600000,1665489600000,2022-10-11 12:00:00,2022-10-11 12:00:00,2022-10-11 12:00:00,2022-10-11 12:00:00,2022-10-11 12:00:00,2022-10-11 12:00:00,0.0,5.648,25.401503906250014,25.357186533664503,40,1016.4014
133,1665493200000,1665493200000,1665493200000,1665493200000,1665493200000,1665493200000,2022-10-11 13:00:00,2022-10-11 13:00:00,2022-10-11 13:00:00,2022-10-11 13:00:00,2022-10-11 13:00:00,2022-10-11 13:00:00,0.0,5.648,26.226660156250034,26.186874360826152,38,1016.2989
134,1665496800000,1665496800000,1665496800000,1665496800000,1665496800000,1665496800000,2022-10-11 14:00:00,2022-10-11 14:00:00,2022-10-11 14:00:00,2022-10-11 14:00:00,2022-10-11 14:00:00,2022-10-11 14:00:00,0.0,5.648,27.153261718750002,27.053886024388305,35,1015.326
135,1665500400000,1665500400000,1665500400000,1665500400000,1665500400000,1665500400000,2022-10-11 15:00:00,2022-10-11 15:00:00,2022-10-11 15:00:00,2022-10-11 15:00:00,2022-10-11 15:00:00,2022-10-11 15:00:00,0.0,5.648,28.133203125000023,27.93028894190499,32,1014.7881
136,1665504000000,1665504000000,1665504000000,1665504000000,1665504000000,1665504000000,2022-10-11 16:00:00,2022-10-11 16:00:00,2022-10-11 16:00:00,2022-10-11 16:00:00,2022-10-11 16:00:00,2022-10-11 16:00:00,0.0,5.648,28.13837890625001,27.937297227104693,32,1014.4119000000001
137,1665507600000,1665507600000,1665507600000,1665507600000,1665507600000,1665507600000,2022-10-11 17:00:00,2022-10-11 17:00:00,2022-10-11 17:00:00,2022-10-11 17:00:00,2022-10-11 17:00:00,2022-10-11 17:00:00,0.0,5.648,28.183007812500023,27.97521713116197,32,1013.6356
138,1665511200000,1665511200000,1665511200000,1665511200000,1665511200000,1665511200000,2022-10-11 18:00:00,2022-10-11 18:00:00,2022-10-11 18:00:00,2022-10-11 18:00:00,2022-10-11 18:00:00,2022-10-11 18:00:00,0.0,5.648,28.427617187500005,28.179709179090736,30,1013.0902000000001
139,1665514800000,1665514800000,1665514800000,1665514800000,1665514800000,1665514800000,2022-10-11 19:00:00,2022-10-11 19:00:00,2022-10-11 19:00:00,2022-10-11 19:00:00,2022-10-11 19:00:00,2022-10-11 19:00:00,0.008000000000000007,5.656,28.23267578125001,28.006292013227778,31,1012.7418000000001
140,1665518400000,1665518400000,1665518400000,1665518400000,1665518400000,1665518400000,2022-10-11 20:00:00,2022-10-11 20:00:00,2022-10-11 20:00:00,2022-10-11 20:00:00,2022-10-11 20:00:00,2022-10-11 20:00:00,0.0,5.656,28.508808593750018,28.25641202469933,30,1012.9060000000001
141,1665522000000,1665522000000,1665522000000,1665522000000,1665522000000,1665522000000,2022-10-11 21:00:00,2022-10-11 21:00:00,2022-10-11 21:00:00,2022-10-11 21:00:00,2022-10-11 21:00:00,2022-10-11 21:00:00,0.016000000000000014,5.672,27.789375000000007,27.607384062018127,32,1013.6286
142,1665525600000,1665525600000,1665525600000,1665525600000,1665525600000,1665525600000,2022-10-11 22:00:00,2022-10-11 22:00:00,2022-10-11 22:00:00,2022-10-11 22:00:00,2022-10-11 22:00:00,2022-10-11 22:00:00,0.08000000000000007,5.752,25.949863281250032,25.911598165659655,39,1013.4706
143,1665529200000,1665529200000,1665529200000,1665529200000,1665529200000,1665529200000,2022-10-11 23:00:00,2022-10-11 23:00:00,2022-10-11 23:00:00,2022-10-11 23:00:00,2022-10-11 23:00:00,2022-10-11 23:00:00,0.040000000000000036,5.792,24.603554687500036,24.573166079197136,47,1014.5246000000001
144,1665532800000,1665532800000,1665532800000,1665532800000,1665532800000,1665532800000,2022-10-12 00:00:00,2022-10-12 00:00:00,2022-10-12 00:00:00,2022-10-12 00:00:00,2022-10-12 00:00:00,2022-10-12 00:00:00,0.30400000000000027,6.096,23.391894531250045,23.36700215159962,53,1015.6352
145,1665536400000,1665536400000,1665536400000,1665536400000,1665536400000,1665536400000,2022-10-12 01:00:00,2022-10-12 01:00:00,2022-10-12 01:00:00,2022-10-12 01:00:00,2022-10-12 01:00:00,2022-10-12 01:00:00,0.040000000000000036,6.136,23.267167968750016,23.240048294702092,53,1015.7072000000001
146,1665540000000,1665540000000,1665540000000,1665540000000,1665540000000,1665540000000,2022-10-12 02:00:00,2022-10-12 02:00:00,2022-10-12 02:00:00,2022-10-12 02:00:00,2022-10-12 02:00:00,2022-10-12 02:00:00,0.0,6.136,23.094121093750005,23.06377724959424,53,1015.0218000000001
147,1665543600000,1665543600000,1665543600000,1665543600000,1665543600000,1665543600000,2022-10-12 03:00:00,2022-10-12 03:00:00,2022-10-12 03:00:00,2022-10-12 03:00:00,2022-10-12 03:00:00,2022-10-12 03:00:00,0.0,6.136,23.011308593750016,22.974513673582692,51,1014.7782000000001
148,1665547200000,1665547200000,1665547200000,1665547200000,1665547200000,1665547200000,2022-10-12 04:00:00,2022-10-12 04:00:00,2022-10-12 04:00:00,2022-10-12 04:00:00,2022-10-12 04:00:00,2022-10-12 04:00:00,0.0,6.136,22.53365234375002,22.496371250630318,53,1015.0792
149,1665550800000,1665550800000,1665550800000,1665550800000,1665550800000,1665550800000,2022-10-12 05:00:00,2022-10-12 05:00:00,2022-10-12 05:00:00,2022-10-12 05:00:00,2022-10-12 05:00:00,2022-10-12 05:00:00,0.13600000000000012,6.272,21.45136718750001,21.424011076942577,60,1014.1258
150,1665554400000,1665554400000,1665554400000,1665554400000,1665554400000,1665554400000,2022-10-12 06:00:00,2022-10-12 06:00:00,2022-10-12 06:00:00,2022-10-12 06:00:00,2022-10-12 06:00:00,2022-10-12 06:00:00,0.08800000000000008,6.36,21.287734375000014,21.265279489213526,62,1013.3422999999999
151,1665558000000,1665558000000,1665558000000,1665558000000,1665558000000,1665558000000,2022-10-12 07:00:00,2022-10-12 07:00:00,2022-10-12 07:00:00,2022-10-12 07:00:00,2022-10-12 07:00:00,2022-10-12 07:00:00,0.8079999999999998,7.168,20.74117187500002,19.70186663512976,68,1013.8186000000001
152,1665561600000,1665561600000,1665561600000,1665561600000,1665561600000,1665561600000,2022-10-12 08:00:00,2022-10-12 08:00:00,2022-10-12 08:00:00,2022-10-12 08:00:00,2022-10-12 08:00:00,2022-10-12 08:00:00,0.2560000000000002,7.424,20.76294921875001,19.722555111432655,71,1014.4422999999999
153,1665565200000,1665565200000,1665565200000,1665565200000,1665565200000,1665565200000,2022-10-12 09:00:00,2022-10-12 09:00:00,2022-10-12 09:00:00,2022-10-12 09:00:00,2022-10-12 09:00:00,2022-10-12 09:00:00,0.0,7.424,20.526875000000018,19.498284606434396,74,1014.6331
154,1665568800000,1665568800000,1665568800000,1665568800000,1665568800000,1665568800000,2022-10-12 10:00:00,2022-10-12 10:00:00,2022-10-12 10:00:00,2022-10-12 10:00:00,2022-10-12 10:00:00,2022-10-12 10:00:00,0.4079999999999995,7.832,20.647753906250045,19.61311956593093,74,1014.567
155,1665572400000,1665572400000,1665572400000,1665572400000,1665572400000,1665572400000,2022-10-12 11:00:00,2022-10-12 11:00:00,2022-10-12 11:00:00,2022-10-12 11:00:00,2022-10-12 11:00:00,2022-10-12 11:00:00,0.0,7.832,20.722402343750048,19.684035580666034,74,1015.5692
156,1665576000000,1665576000000,1665576000000,1665576000000,1665576000000,1665576000000,2022-10-12 12:00:00,2022-10-12 12:00:00,2022-10-12 12:00:00,2022-10-12 12:00:00,2022-10-12 12:00:00,2022-10-12 12:00:00,0.0,7.832,21.520878906250005,21.527308032530556,70,1016.5863
157,1665579600000,1665579600000,1665579600000,1665579600000,1665579600000,1665579600000,2022-10-12 13:00:00,2022-10-12 13:00:00,2022-10-12 13:00:00,2022-10-12 13:00:00,2022-10-12 13:00:00,2022-10-12 13:00:00,0.0,7.832,22.98380859375004,22.981727921820408,62,1016.4253
158,1665583200000,1665583200000,1665583200000,1665583200000,1665583200000,1665583200000,2022-10-12 14:00:00,2022-10-12 14:00:00,2022-10-12 14:00:00,2022-10-12 14:00:00,2022-10-12 14:00:00,2022-10-12 14:00:00,0.040000000000000036,7.872,23.25871093750004,23.25582354261155,61,1015.9077000000001
159,1665586800000,1665586800000,1665586800000,1665586800000,1665586800000,1665586800000,2022-10-12 15:00:00,2022-10-12 15:00:00,2022-10-12 15:00:00,2022-10-12 15:00:00,2022-10-12 15:00:00,2022-10-12 15:00:00,0.04800000000000004,7.92,19.522968750000018,18.54457368090189,82,1016.7724000000001
160,1665590400000,1665590400000,1665590400000,1665590400000,1665590400000,1665590400000,2022-10-12 16:00:00,2022-10-12 16:00:00,2022-10-12 16:00:00,2022-10-12 16:00:00,2022-10-12 16:00:00,2022-10-12 16:00:00,0.06400000000000006,7.984,18.279648437500043,17.363419398848436,84,1017.3839
161,1665594000000,1665594000000,1665594000000,1665594000000,1665594000000,1665594000000,2022-10-12 17:00:00,2022-10-12 17:00:00,2022-10-12 17:00:00,2022-10-12 17:00:00,2022-10-12 17:00:00,2022-10-12 17:00:00,0.08000000000000007,8.064,16.902851562500018,16.055462384011122,87,1017.1956
162,1665597600000,1665597600000,1665597600000,1665597600000,1665597600000,1665597600000,2022-10-12 18:00:00,2022-10-12 18:00:00,2022-10-12 18:00:00,2022-10-12 18:00:00,2022-10-12 18:00:00,2022-10-12 18:00:00,0.08000000000000007,8.144,15.829082031250039,15.03538134212397,87,1016.6195
163,1665601200000,1665601200000,1665601200000,1665601200000,1665601200000,1665601200000,2022-10-12 19:00:00,2022-10-12 19:00:00,2022-10-12 19:00:00,2022-10-12 19:00:00,2022-10-12 19:00:00,2022-10-12 19:00:00,0.03200000000000003,8.176,15.82222656250002,15.028868646893159,85,1016.4636999999999
164,1665604800000,1665604800000,1665604800000,1665604800000,1665604800000,1665604800000,2022-10-12 20:00:00,2022-10-12 20:00:00,2022-10-12 20:00:00,2022-10-12 20:00:00,2022-10-12 20:00:00,2022-10-12 20:00:00,0.06400000000000006,8.24,15.438046875000055,14.663897948347966,85,1017.3672
165,1665608400000,1665608400000,1665608400000,1665608400000,1665608400000,1665608400000,2022-10-12 21:00:00,2022-10-12 21:00:00,2022-10-12 21:00:00,2022-10-12 21:00:00,2022-10-12 21:00:00,2022-10-12 21:00:00,0.06400000000000006,8.304,15.164414062500043,14.403946779734923,86,1017.8245
166,1665612000000,1665612000000,1665612000000,1665612000000,1665612000000,1665612000000,2022-10-12 22:00:00,2022-10-12 22:00:00,2022-10-12 22:00:00,2022-10-12 22:00:00,2022-10-12 22:00:00,2022-10-12 22:00:00,0.09600000000000009,8.4,15.467519531250048,14.691896971434119,83,1017.4997
167,1665615600000,1665615600000,1665615600000,1665615600000,1665615600000,1665615600000,2022-10-12 23:00:00,2022-10-12 23:00:00,2022-10-12 23:00:00,2022-10-12 23:00:00,2022-10-12 23:00:00,2022-10-12 23:00:00,0.14400000000000013,8.544,15.431250000000034,14.657440917178974,84,1018.4146000000001
168,1665619200000,1665619200000,1665619200000,1665619200000,1665619200000,1665619200000,2022-10-13 00:00:00,2022-10-13 00:00:00,2022-10-13 00:00:00,2022-10-13 00:00:00,2022-10-13 00:00:00,2022-10-13 00:00:00,0.16000000000000014,8.704,15.42644531250005,14.652876464111273,86,1019.2241
169,1665622800000,1665622800000,1665622800000,1665622800000,1665622800000,1665622800000,2022-10-13 01:00:00,2022-10-13 01:00:00,2022-10-13 01:00:00,2022-10-13 01:00:00,2022-10-13 01:00:00,2022-10-13 01:00:00,0.14400000000000013,8.848,15.357363281250002,14.587248535247255,87,1019.4936
170,1665626400000,1665626400000,1665626400000,1665626400000,1665626400000,1665626400000,2022-10-13 02:00:00,2022-10-13 02:00:00,2022-10-13 02:00:00,2022-10-13 02:00:00,2022-10-13 02:00:00,2022-10-13 02:00:00,0.14400000000000013,8.992,15.037617187500018,14.283489749996448,90,1018.9424
171,1665630000000,1665630000000,1665630000000,1665630000000,1665630000000,1665630000000,2022-10-13 03:00:00,2022-10-13 03:00:00,2022-10-13 03:00:00,2022-10-13 03:00:00,2022-10-13 03:00:00,2022-10-13 03:00:00,0.1120000000000001,9.104000000000001,14.566699218750045,13.83611768529775,95,1018.6547
172,1665633600000,1665633600000,1665633600000,1665633600000,1665633600000,1665633600000,2022-10-13 04:00:00,2022-10-13 04:00:00,2022-10-13 04:00:00,2022-10-13 04:00:00,2022-10-13 04:00:00,2022-10-13 04:00:00,0.12799999999999834,9.232,14.323125000000005,13.604722180388848,97,1019.4466
173,1665637200000,1665637200000,1665637200000,1665637200000,1665637200000,1665637200000,2022-10-13 05:00:00,2022-10-13 05:00:00,2022-10-13 05:00:00,2022-10-13 05:00:00,2022-10-13 05:00:00,2022-10-13 05:00:00,0.14400000000000013,9.376,14.016367187500009,13.31330226217068,97,1018.6272
174,1665640800000,1665640800000,1665640800000,1665640800000,1665640800000,1665640800000,2022-10-13 06:00:00,2022-10-13 06:00:00,2022-10-13 06:00:00,2022-10-13 06:00:00,2022-10-13 06:00:00,2022-10-13 06:00:00,0.1120000000000001,9.488,13.679746093750055,12.993512227121045,96,1017.9658000000001
175,1665644400000,1665644400000,1665644400000,1665644400000,1665644400000,1665644400000,2022-10-13 07:00:00,2022-10-13 07:00:00,2022-10-13 07:00:00,2022-10-13 07:00:00,2022-10-13 07:00:00,2022-10-13 07:00:00,0.04800000000000004,9.536,13.665507812500039,12.979985860103284,93,1017.9505
176,1665648000000,1665648000000,1665648000000,1665648000000,1665648000000,1665648000000,2022-10-13 08:00:00,2022-10-13 08:00:00,2022-10-13 08:00:00,2022-10-13 08:00:00,2022-10-13 08:00:00,2022-10-13 08:00:00,0.016000000000000014,9.552,13.803710937500057,13.11127882720578,90,1018.8777
177,1665651600000,1665651600000,1665651600000,1665651600000,1665651600000,1665651600000,2022-10-13 09:00:00,2022-10-13 09:00:00,2022-10-13 09:00:00,2022-10-13 09:00:00,2022-10-13 09:00:00,2022-10-13 09:00:00,0.016000000000000014,9.568,13.80294921875003,13.110555194402338,90,1019.4798
178,1665655200000,1665655200000,1665655200000,1665655200000,1665655200000,1665655200000,2022-10-13 10:00:00,2022-10-13 10:00:00,2022-10-13 10:00:00,2022-10-13 10:00:00,2022-10-13 10:00:00,2022-10-13 10:00:00,0.03200000000000003,9.6,14.002519531250016,13.300146988898263,89,1019.7501000000001
