,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
14,1666533600000,1666533600000,1666533600000,1666533600000,1666533600000,1666533600000,2022-10-23 14:00:00,2022-10-23 14:00:00,2022-10-23 14:00:00,2022-10-23 14:00:00,2022-10-23 14:00:00,2022-10-23 14:00:00,0.0,0.012,23.37203125000002,23.342909567543074,52,1017.4226000000001
15,1666537200000,1666537200000,1666537200000,1666537200000,1666537200000,1666537200000,2022-10-23 15:00:00,2022-10-23 15:00:00,2022-10-23 15:00:00,2022-10-23 15:00:00,2022-10-23 15:00:00,2022-10-23 15:00:00,0.012,0.024,24.240957031250048,24.210303054513247,48,1017.3832000000001
16,1666540800000,1666540800000,1666540800000,1666540800000,1666540800000,1666540800000,2022-10-23 16:00:00,2022-10-23 16:00:00,2022-10-23 16:00:00,2022-10-23 16:00:00,2022-10-23 16:00:00,2022-10-23 16:00:00,0.056,0.08,23.677148437500023,23.654713016774565,53,1016.612
17,1666544400000,1666544400000,1666544400000,1666544400000,1666544400000,1666544400000,2022-10-23 17:00:00,2022-10-23 17:00:00,2022-10-23 17:00:00,2022-10-23 17:00:00,2022-10-23 17:00:00,2022-10-23 17:00:00,0.0040000000000000036,0.084,22.29683593750002,22.286174502714516,62,1016.5331
18,1666548000000,1666548000000,1666548000000,1666548000000,1666548000000,1666548000000,2022-10-23 18:00:00,2022-10-23 18:00:00,2022-10-23 18:00:00,2022-10-23 18:00:00,2022-10-23 18:00:00,2022-10-23 18:00:00,0.0,0.084,20.313046875000055,19.295147890233437,73,1016.4369
19,1666551600000,1666551600000,1666551600000,1666551600000,1666551600000,1666551600000,2022-10-23 19:00:00,2022-10-23 19:00:00,2022-10-23 19:00:00,2022-10-23 19:00:00,2022-10-23 19:00:00,2022-10-23 19:00:00,0.0,0.084,18.985742187500023,18.034208452931125,80,1016.1393
20,1666555200000,1666555200000,1666555200000,1666555200000,1666555200000,1666555200000,2022-10-23 20:00:00,2022-10-23 20:00:00,2022-10-23 20:00:00,2022-10-23 20:00:00,2022-10-23 20:00:00,2022-10-23 20:00:00,0.011999999999999997,0.096,18.014257812500034,17.11129830826212,85,1017.1954000000001
21,1666558800000,1666558800000,1666558800000,1666558800000,1666558800000,1666558800000,2022-10-23 21:00:00,2022-10-23 21:00:00,2022-10-23 21:00:00,2022-10-23 21:00:00,2022-10-23 21:00:00,2022-10-23 21:00:00,0.023999999999999994,0.12,17.359863281250057,16.48962351137564,88,1017.9981
22,1666562400000,1666562400000,1666562400000,1666562400000,1666562400000,1666562400000,2022-10-23 22:00:00,2022-10-23 22:00:00,2022-10-23 22:00:00,2022-10-23 22:00:00,2022-10-23 22:00:00,2022-10-23 22:00:00,0.04000000000000001,0.16,16.982031250000034,16.13068308619222,89,1018.1099
23,1666566000000,1666566000000,1666566000000,1666566000000,1666566000000,1666566000000,2022-10-23 23:00:00,2022-10-23 23:00:00,2022-10-23 23:00:00,2022-10-23 23:00:00,2022-10-23 23:00:00,2022-10-23 23:00:00,0.032,0.192,16.93091796875001,16.082125469614027,89,1018.7207000000001
24,1666569600000,1666569600000,1666569600000,1666569600000,1666569600000,1666569600000,2022-10-24 00:00:00,2022-10-24 00:00:00,2022-10-24 00:00:00,2022-10-24 00:00:00,2022-10-24 00:00:00,2022-10-24 00:00:00,0.01200000000000001,0.20400000000000001,16.981386718750002,16.130070781512387,88,1019.2617
25,1666573200000,1666573200000,1666573200000,1666573200000,1666573200000,1666573200000,2022-10-24 01:00:00,2022-10-24 01:00:00,2022-10-24 01:00:00,2022-10-24 01:00:00,2022-10-24 01:00:00,2022-10-24 01:00:00,0.011999999999999983,0.216,16.95646484375004,16.106395000559502,87,1019.293
26,1666576800000,1666576800000,1666576800000,1666576800000,1666576800000,1666576800000,2022-10-24 02:00:00,2022-10-24 02:00:00,2022-10-24 02:00:00,2022-10-24 02:00:00,2022-10-24 02:00:00,2022-10-24 02:00:00,0.0040000000000000036,0.22,17.06318359375001,16.20777781178731,86,1017.9789
27,1666580400000,1666580400000,1666580400000,1666580400000,1666580400000,1666580400000,2022-10-24 03:00:00,2022-10-24 03:00:00,2022-10-24 03:00:00,2022-10-24 03:00:00,2022-10-24 03:00:00,2022-10-24 03:00:00,0.0,0.22,16.83250000000004,15.988628400474795,87,1017.6495
28,1666584000000,1666584000000,1666584000000,1666584000000,1666584000000,1666584000000,2022-10-24 04:00:00,2022-10-24 04:00:00,2022-10-24 04:00:00,2022-10-24 04:00:00,2022-10-24 04:00:00,2022-10-24 04:00:00,0.0,0.22,16.578632812500018,15.74745457537611,88,1017.9644999999999
29,1666587600000,1666587600000,1666587600000,1666587600000,1666587600000,1666587600000,2022-10-24 05:00:00,2022-10-24 05:00:00,2022-10-24 05:00:00,2022-10-24 05:00:00,2022-10-24 05:00:00,2022-10-24 05:00:00,0.0,0.22,17.180937500000027,16.319644021321068,83,1016.9861999999999
30,1666591200000,1666591200000,1666591200000,1666591200000,1666591200000,1666591200000,2022-10-24 06:00:00,2022-10-24 06:00:00,2022-10-24 06:00:00,2022-10-24 06:00:00,2022-10-24 06:00:00,2022-10-24 06:00:00,0.0040000000000000036,0.224,17.28386718750005,16.41742722321908,83,1016.0314
31,1666594800000,1666594800000,1666594800000,1666594800000,1666594800000,1666594800000,2022-10-24 07:00:00,2022-10-24 07:00:00,2022-10-24 07:00:00,2022-10-24 07:00:00,2022-10-24 07:00:00,2022-10-24 07:00:00,0.0,0.224,17.400488281250034,16.528217260891324,82,1015.8283
32,1666598400000,1666598400000,1666598400000,1666598400000,1666598400000,1666598400000,2022-10-24 08:00:00,2022-10-24 08:00:00,2022-10-24 08:00:00,2022-10-24 08:00:00,2022-10-24 08:00:00,2022-10-24 08:00:00,0.0,0.224,17.15080078125004,16.291014138867837,84,1017.2715000000001
33,1666602000000,1666602000000,1666602000000,1666602000000,1666602000000,1666602000000,2022-10-24 09:00:00,2022-10-24 09:00:00,2022-10-24 09:00:00,2022-10-24 09:00:00,2022-10-24 09:00:00,2022-10-24 09:00:00,0.0,0.224,16.876347656250005,16.03028367338956,86,1017.9652000000001
34,1666605600000,1666605600000,1666605600000,1666605600000,1666605600000,1666605600000,2022-10-24 10:00:00,2022-10-24 10:00:00,2022-10-24 10:00:00,2022-10-24 10:00:00,2022-10-24 10:00:00,2022-10-24 10:00:00,0.0,0.224,17.668066406250034,16.782416476451544,82,1017.7733999999999
35,1666609200000,1666609200000,1666609200000,1666609200000,1666609200000,1666609200000,2022-10-24 11:00:00,2022-10-24 11:00:00,2022-10-24 11:00:00,2022-10-24 11:00:00,2022-10-24 11:00:00,2022-10-24 11:00:00,0.0,0.224,19.33541015625002,18.366393019075247,74,1018.0944999999999
36,1666612800000,1666612800000,1666612800000,1666612800000,1666612800000,1666612800000,2022-10-24 12:00:00,2022-10-24 12:00:00,2022-10-24 12:00:00,2022-10-24 12:00:00,2022-10-24 12:00:00,2022-10-24 12:00:00,0.0,0.224,21.354863281250005,21.342864910292178,65,1018.4107
37,1666616400000,1666616400000,1666616400000,1666616400000,1666616400000,1666616400000,2022-10-24 13:00:00,2022-10-24 13:00:00,2022-10-24 13:00:00,2022-10-24 13:00:00,2022-10-24 13:00:00,2022-10-24 13:00:00,0.0,0.224,23.03585937500003,23.022679339559716,58,1017.6969
38,1666620000000,1666620000000,1666620000000,1666620000000,1666620000000,1666620000000,2022-10-24 14:00:00,2022-10-24 14:00:00,2022-10-24 14:00:00,2022-10-24 14:00:00,2022-10-24 14:00:00,2022-10-24 14:00:00,0.023999999999999994,0.248,23.81222656250003,23.797980435023874,55,1016.9522000000001
39,1666623600000,1666623600000,1666623600000,1666623600000,1666623600000,1666623600000,2022-10-24 15:00:00,2022-10-24 15:00:00,2022-10-24 15:00:00,2022-10-24 15:00:00,2022-10-24 15:00:00,2022-10-24 15:00:00,0.040000000000000036,0.28800000000000003,23.634667968750023,23.62407732682192,57,1016.586
40,1666627200000,1666627200000,1666627200000,1666627200000,1666627200000,1666627200000,2022-10-24 16:00:00,2022-10-24 16:00:00,2022-10-24 16:00:00,2022-10-24 16:00:00,2022-10-24 16:00:00,2022-10-24 16:00:00,0.007999999999999952,0.296,23.588906250000036,23.57904913372863,57,1016.6854000000001
41,1666630800000,1666630800000,1666630800000,1666630800000,1666630800000,1666630800000,2022-10-24 17:00:00,2022-10-24 17:00:00,2022-10-24 17:00:00,2022-10-24 17:00:00,2022-10-24 17:00:00,2022-10-24 17:00:00,0.0,0.296,21.996953125000005,21.998856013648975,67,1016.2464
42,1666634400000,1666634400000,1666634400000,1666634400000,1666634400000,1666634400000,2022-10-24 18:00:00,2022-10-24 18:00:00,2022-10-24 18:00:00,2022-10-24 18:00:00,2022-10-24 18:00:00,2022-10-24 18:00:00,0.0,0.296,20.991152343750002,19.939348077462256,72,1015.1906
43,1666638000000,1666638000000,1666638000000,1666638000000,1666638000000,1666638000000,2022-10-24 19:00:00,2022-10-24 19:00:00,2022-10-24 19:00:00,2022-10-24 19:00:00,2022-10-24 19:00:00,2022-10-24 19:00:00,0.0,0.296,19.378046875000052,18.406897901379523,81,1015.3372999999999
44,1666641600000,1666641600000,1666641600000,1666641600000,1666641600000,1666641600000,2022-10-24 20:00:00,2022-10-24 20:00:00,2022-10-24 20:00:00,2022-10-24 20:00:00,2022-10-24 20:00:00,2022-10-24 20:00:00,0.04800000000000004,0.34400000000000003,18.370683593750016,17.44990279620069,88,1016.5624
45,1666645200000,1666645200000,1666645200000,1666645200000,1666645200000,1666645200000,2022-10-24 21:00:00,2022-10-24 21:00:00,2022-10-24 21:00:00,2022-10-24 21:00:00,2022-10-24 21:00:00,2022-10-24 21:00:00,0.09999999999999998,0.444,17.754453125000055,16.86448385823425,91,1017.229
46,1666648800000,1666648800000,1666648800000,1666648800000,1666648800000,1666648800000,2022-10-24 22:00:00,2022-10-24 22:00:00,2022-10-24 22:00:00,2022-10-24 22:00:00,2022-10-24 22:00:00,2022-10-24 22:00:00,0.06,0.504,17.254394531250057,16.389428200132926,93,1017.4605
47,1666652400000,1666652400000,1666652400000,1666652400000,1666652400000,1666652400000,2022-10-24 23:00:00,2022-10-24 23:00:00,2022-10-24 23:00:00,2022-10-24 23:00:00,2022-10-24 23:00:00,2022-10-24 23:00:00,0.15600000000000003,0.66,17.015683593750055,16.16265281235357,94,1018.2082
48,1666656000000,1666656000000,1666656000000,1666656000000,1666656000000,1666656000000,2022-10-25 00:00:00,2022-10-25 00:00:00,2022-10-25 00:00:00,2022-10-25 00:00:00,2022-10-25 00:00:00,2022-10-25 00:00:00,0.272,0.932,17.094082031250025,16.237131327043983,93,1019.2402999999999
49,1666659600000,1666659600000,1666659600000,1666659600000,1666659600000,1666659600000,2022-10-25 01:00:00,2022-10-25 01:00:00,2022-10-25 01:00:00,2022-10-25 01:00:00,2022-10-25 01:00:00,2022-10-25 01:00:00,0.027999999999999914,0.96,17.160976562500025,16.300681130934038,90,1020.0718
50,1666663200000,1666663200000,1666663200000,1666663200000,1666663200000,1666663200000,2022-10-25 02:00:00,2022-10-25 02:00:00,2022-10-25 02:00:00,2022-10-25 02:00:00,2022-10-25 02:00:00,2022-10-25 02:00:00,0.0,0.96,17.140039062500023,16.28079050618362,88,1019.2001000000001
51,1666666800000,1666666800000,1666666800000,1666666800000,1666666800000,1666666800000,2022-10-25 03:00:00,2022-10-25 03:00:00,2022-10-25 03:00:00,2022-10-25 03:00:00,2022-10-25 03:00:00,2022-10-25 03:00:00,0.0,0.96,17.02068359375005,16.16740281229397,87,1018.8891
52,1666670400000,1666670400000,1666670400000,1666670400000,1666670400000,1666670400000,2022-10-25 04:00:00,2022-10-25 04:00:00,2022-10-25 04:00:00,2022-10-25 04:00:00,2022-10-25 04:00:00,2022-10-25 04:00:00,0.0,0.96,16.725742187500032,15.887208479872442,89,1019.2133
53,1666674000000,1666674000000,1666674000000,1666674000000,1666674000000,1666674000000,2022-10-25 05:00:00,2022-10-25 05:00:00,2022-10-25 05:00:00,2022-10-25 05:00:00,2022-10-25 05:00:00,2022-10-25 05:00:00,0.0,0.96,16.601855468750045,15.769516098536798,89,1018.6492
54,1666677600000,1666677600000,1666677600000,1666677600000,1666677600000,1666677600000,2022-10-25 06:00:00,2022-10-25 06:00:00,2022-10-25 06:00:00,2022-10-25 06:00:00,2022-10-25 06:00:00,2022-10-25 06:00:00,0.0040000000000000036,0.964,16.547851562500057,15.718212388243074,88,1018.0437
55,1666681200000,1666681200000,1666681200000,1666681200000,1666681200000,1666681200000,2022-10-25 07:00:00,2022-10-25 07:00:00,2022-10-25 07:00:00,2022-10-25 07:00:00,2022-10-25 07:00:00,2022-10-25 07:00:00,0.0,0.964,16.39644531250002,15.574376452547938,88,1017.8705
56,1666684800000,1666684800000,1666684800000,1666684800000,1666684800000,1666684800000,2022-10-25 08:00:00,2022-10-25 08:00:00,2022-10-25 08:00:00,2022-10-25 08:00:00,2022-10-25 08:00:00,2022-10-25 08:00:00,0.0,0.964,16.29712890625001,15.480025867794382,89,1018.8131
57,1666688400000,1666688400000,1666688400000,1666688400000,1666688400000,1666688400000,2022-10-25 09:00:00,2022-10-25 09:00:00,2022-10-25 09:00:00,2022-10-25 09:00:00,2022-10-25 09:00:00,2022-10-25 09:00:00,0.0,0.964,15.927187500000002,15.128581536266921,91,1019.1213
58,1666692000000,1666692000000,1666692000000,1666692000000,1666692000000,1666692000000,2022-10-25 10:00:00,2022-10-25 10:00:00,2022-10-25 10:00:00,2022-10-25 10:00:00,2022-10-25 10:00:00,2022-10-25 10:00:00,0.0,0.964,17.268984375000002,16.403288551521456,80,1018.7715000000001
59,1666695600000,1666695600000,1666695600000,1666695600000,1666695600000,1666695600000,2022-10-25 11:00:00,2022-10-25 11:00:00,2022-10-25 11:00:00,2022-10-25 11:00:00,2022-10-25 11:00:00,2022-10-25 11:00:00,0.0,0.964,19.513554687500005,18.535630321639104,65,1018.8417
60,1666699200000,1666699200000,1666699200000,1666699200000,1666699200000,1666699200000,2022-10-25 12:00:00,2022-10-25 12:00:00,2022-10-25 12:00:00,2022-10-25 12:00:00,2022-10-25 12:00:00,2022-10-25 12:00:00,0.0,0.964,20.918535156250016,19.87036175020293,58,1019.2859
61,1666702800000,1666702800000,1666702800000,1666702800000,1666702800000,1666702800000,2022-10-25 13:00:00,2022-10-25 13:00:00,2022-10-25 13:00:00,2022-10-25 13:00:00,2022-10-25 13:00:00,2022-10-25 13:00:00,0.0,0.964,21.99601562500004,21.94898087248785,52,1019.2749
62,1666706400000,1666706400000,1666706400000,1666706400000,1666706400000,1666706400000,2022-10-25 14:00:00,2022-10-25 14:00:00,2022-10-25 14:00:00,2022-10-25 14:00:00,2022-10-25 14:00:00,2022-10-25 14:00:00,0.0,0.964,22.592792968750018,22.54567865705829,50,1018.3042
63,1666710000000,1666710000000,1666710000000,1666710000000,1666710000000,1666710000000,2022-10-25 15:00:00,2022-10-25 15:00:00,2022-10-25 15:00:00,2022-10-25 15:00:00,2022-10-25 15:00:00,2022-10-25 15:00:00,0.0,0.964,22.87908203125005,22.83554639172513,50,1017.6824
64,1666713600000,1666713600000,1666713600000,1666713600000,1666713600000,1666713600000,2022-10-25 16:00:00,2022-10-25 16:00:00,2022-10-25 16:00:00,2022-10-25 16:00:00,2022-10-25 16:00:00,2022-10-25 16:00:00,0.0,0.964,23.34273437500002,23.298793091509026,48,1017.7051000000001
65,1666717200000,1666717200000,1666717200000,1666717200000,1666717200000,1666717200000,2022-10-25 17:00:00,2022-10-25 17:00:00,2022-10-25 17:00:00,2022-10-25 17:00:00,2022-10-25 17:00:00,2022-10-25 17:00:00,0.0,0.964,23.128222656250045,23.086169380090297,49,1016.9279000000001
66,1666720800000,1666720800000,1666720800000,1666720800000,1666720800000,1666720800000,2022-10-25 18:00:00,2022-10-25 18:00:00,2022-10-25 18:00:00,2022-10-25 18:00:00,2022-10-25 18:00:00,2022-10-25 18:00:00,0.0,0.964,22.16285156250001,22.126029573440576,54,1016.1087
67,1666724400000,1666724400000,1666724400000,1666724400000,1666724400000,1666724400000,2022-10-25 19:00:00,2022-10-25 19:00:00,2022-10-25 19:00:00,2022-10-25 19:00:00,2022-10-25 19:00:00,2022-10-25 19:00:00,0.020000000000000018,0.984,20.795957031250055,19.7539125329142,63,1016.1234
68,1666728000000,1666728000000,1666728000000,1666728000000,1666728000000,1666728000000,2022-10-25 20:00:00,2022-10-25 20:00:00,2022-10-25 20:00:00,2022-10-25 20:00:00,2022-10-25 20:00:00,2022-10-25 20:00:00,0.05600000000000005,1.04,19.107031250000034,18.149433060860247,75,1017.1505999999999
69,1666731600000,1666731600000,1666731600000,1666731600000,1666731600000,1666731600000,2022-10-25 21:00:00,2022-10-25 21:00:00,2022-10-25 21:00:00,2022-10-25 21:00:00,2022-10-25 21:00:00,2022-10-25 21:00:00,0.008000000000000007,1.048,17.549062500000048,16.669362766932693,86,1017.7038
70,1666735200000,1666735200000,1666735200000,1666735200000,1666735200000,1666735200000,2022-10-25 22:00:00,2022-10-25 22:00:00,2022-10-25 22:00:00,2022-10-25 22:00:00,2022-10-25 22:00:00,2022-10-25 22:00:00,0.008000000000000007,1.056,16.80341796875001,15.961000471133957,90,1017.4994
71,1666738800000,1666738800000,1666738800000,1666738800000,1666738800000,1666738800000,2022-10-25 23:00:00,2022-10-25 23:00:00,2022-10-25 23:00:00,2022-10-25 23:00:00,2022-10-25 23:00:00,2022-10-25 23:00:00,0.02400000000000002,1.08,16.544941406250018,15.715447739840243,89,1018.2536
72,1666742400000,1666742400000,1666742400000,1666742400000,1666742400000,1666742400000,2022-10-26 00:00:00,2022-10-26 00:00:00,2022-10-26 00:00:00,2022-10-26 00:00:00,2022-10-26 00:00:00,2022-10-26 00:00:00,0.040000000000000036,1.12,16.48601562500005,15.65946824835521,87,1019.3099000000001
73,1666746000000,1666746000000,1666746000000,1666746000000,1666746000000,1666746000000,2022-10-26 01:00:00,2022-10-26 01:00:00,2022-10-26 01:00:00,2022-10-26 01:00:00,2022-10-26 01:00:00,2022-10-26 01:00:00,0.0,1.12,16.202500000000043,15.390128407984975,82,1019.9887
74,1666749600000,1666749600000,1666749600000,1666749600000,1666749600000,1666749600000,2022-10-26 02:00:00,2022-10-26 02:00:00,2022-10-26 02:00:00,2022-10-26 02:00:00,2022-10-26 02:00:00,2022-10-26 02:00:00,0.0,1.12,15.906250000000057,15.108690911516561,82,1019.1952
75,1666753200000,1666753200000,1666753200000,1666753200000,1666753200000,1666753200000,2022-10-26 03:00:00,2022-10-26 03:00:00,2022-10-26 03:00:00,2022-10-26 03:00:00,2022-10-26 03:00:00,2022-10-26 03:00:00,0.0,1.12,15.827890625000009,15.034249506200638,82,1018.992
76,1666756800000,1666756800000,1666756800000,1666756800000,1666756800000,1666756800000,2022-10-26 04:00:00,2022-10-26 04:00:00,2022-10-26 04:00:00,2022-10-26 04:00:00,2022-10-26 04:00:00,2022-10-26 04:00:00,0.0,1.12,15.627089843750014,14.843488766406864,82,1019.422
77,1666760400000,1666760400000,1666760400000,1666760400000,1666760400000,1666760400000,2022-10-26 05:00:00,2022-10-26 05:00:00,2022-10-26 05:00:00,2022-10-26 05:00:00,2022-10-26 05:00:00,2022-10-26 05:00:00,0.0,1.12,15.382792968750039,14.61140673806915,81,1018.5998
78,1666764000000,1666764000000,1666764000000,1666764000000,1666764000000,1666764000000,2022-10-26 06:00:00,2022-10-26 06:00:00,2022-10-26 06:00:00,2022-10-26 06:00:00,2022-10-26 06:00:00,2022-10-26 06:00:00,0.0,1.12,15.180683593750018,14.419402834228464,79,1017.8061
79,1666767600000,1666767600000,1666767600000,1666767600000,1666767600000,1666767600000,2022-10-26 07:00:00,2022-10-26 07:00:00,2022-10-26 07:00:00,2022-10-26 07:00:00,2022-10-26 07:00:00,2022-10-26 07:00:00,0.0,1.12,14.947070312500045,14.197470219825874,80,1017.6314
80,1666771200000,1666771200000,1666771200000,1666771200000,1666771200000,1666771200000,2022-10-26 08:00:00,2022-10-26 08:00:00,2022-10-26 08:00:00,2022-10-26 08:00:00,2022-10-26 08:00:00,2022-10-26 08:00:00,0.0,1.12,14.732226562500045,13.993368659887011,83,1018.562
81,1666774800000,1666774800000,1666774800000,1666774800000,1666774800000,1666774800000,2022-10-26 09:00:00,2022-10-26 09:00:00,2022-10-26 09:00:00,2022-10-26 09:00:00,2022-10-26 09:00:00,2022-10-26 09:00:00,0.0,1.12,14.669453125000018,13.933733895010306,84,1018.8833999999999
82,1666778400000,1666778400000,1666778400000,1666778400000,1666778400000,1666778400000,2022-10-26 10:00:00,2022-10-26 10:00:00,2022-10-26 10:00:00,2022-10-26 10:00:00,2022-10-26 10:00:00,2022-10-26 10:00:00,0.0,1.12,15.78218750000002,14.990831537995462,75,1018.2902
83,1666782000000,1666782000000,1666782000000,1666782000000,1666782000000,1666782000000,2022-10-26 11:00:00,2022-10-26 11:00:00,2022-10-26 11:00:00,2022-10-26 11:00:00,2022-10-26 11:00:00,2022-10-26 11:00:00,0.0,1.12,17.628535156250052,16.744861789422828,66,1018.4105999999999
84,1666785600000,1666785600000,1666785600000,1666785600000,1666785600000,1666785600000,2022-10-26 12:00:00,2022-10-26 12:00:00,2022-10-26 12:00:00,2022-10-26 12:00:00,2022-10-26 12:00:00,2022-10-26 12:00:00,0.0,1.12,19.585839843750023,18.604301219214904,55,1018.6379000000001
85,1666789200000,1666789200000,1666789200000,1666789200000,1666789200000,1666789200000,2022-10-26 13:00:00,2022-10-26 13:00:00,2022-10-26 13:00:00,2022-10-26 13:00:00,2022-10-26 13:00:00,2022-10-26 13:00:00,0.0,1.12,21.41328125000001,21.34886326212603,49,1018.3023
86,1666792800000,1666792800000,1666792800000,1666792800000,1666792800000,1666792800000,2022-10-26 14:00:00,2022-10-26 14:00:00,2022-10-26 14:00:00,2022-10-26 14:00:00,2022-10-26 14:00:00,2022-10-26 14:00:00,0.0,1.12,22.76164062500004,22.706845269588968,47,1017.1024000000001
87,1666796400000,1666796400000,1666796400000,1666796400000,1666796400000,1666796400000,2022-10-26 15:00:00,2022-10-26 15:00:00,2022-10-26 15:00:00,2022-10-26 15:00:00,2022-10-26 15:00:00,2022-10-26 15:00:00,0.0,1.12,23.840625000000045,23.79376855585531,45,1016.7461999999999
88,1666800000000,1666800000000,1666800000000,1666800000000,1666800000000,1666800000000,2022-10-26 16:00:00,2022-10-26 16:00:00,2022-10-26 16:00:00,2022-10-26 16:00:00,2022-10-26 16:00:00,2022-10-26 16:00:00,0.0,1.12,24.275664062500027,24.237509587501847,46,1016.8354
89,1666803600000,1666803600000,1666803600000,1666803600000,1666803600000,1666803600000,2022-10-26 17:00:00,2022-10-26 17:00:00,2022-10-26 17:00:00,2022-10-26 17:00:00,2022-10-26 17:00:00,2022-10-26 17:00:00,0.0,1.12,23.260117187500043,23.23472652047616,54,1016.3386999999999
90,1666807200000,1666807200000,1666807200000,1666807200000,1666807200000,1666807200000,2022-10-26 18:00:00,2022-10-26 18:00:00,2022-10-26 18:00:00,2022-10-26 18:00:00,2022-10-26 18:00:00,2022-10-26 18:00:00,0.0,1.12,22.717636718750043,22.695256608438342,57,1015.3265000000001
