,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
10,1661594400000,1661594400000,1661594400000,1661594400000,1661594400000,1661594400000,2022-08-27 10:00:00,2022-08-27 10:00:00,2022-08-27 10:00:00,2022-08-27 10:00:00,2022-08-27 10:00:00,2022-08-27 10:00:00,0.0,0.0,16.269863281250025,15.454123524369436,60,1019.8829000000001
11,1661598000000,1661598000000,1661598000000,1661598000000,1661598000000,1661598000000,2022-08-27 11:00:00,2022-08-27 11:00:00,2022-08-27 11:00:00,2022-08-27 11:00:00,2022-08-27 11:00:00,2022-08-27 11:00:00,0.0,0.0,18.00484375000002,17.102354948999334,52,1020.2858
12,1661601600000,1661601600000,1661601600000,1661601600000,1661601600000,1661601600000,2022-08-27 12:00:00,2022-08-27 12:00:00,2022-08-27 12:00:00,2022-08-27 12:00:00,2022-08-27 12:00:00,2022-08-27 12:00:00,0.0,0.0,20.753476562500055,19.713556088108106,43,1019.887
13,1661605200000,1661605200000,1661605200000,1661605200000,1661605200000,1661605200000,2022-08-27 13:00:00,2022-08-27 13:00:00,2022-08-27 13:00:00,2022-08-27 13:00:00,2022-08-27 13:00:00,2022-08-27 13:00:00,0.0,0.0,23.478417968750023,23.398472606329562,36,1019.4655
14,1661608800000,1661608800000,1661608800000,1661608800000,1661608800000,1661608800000,2022-08-27 14:00:00,2022-08-27 14:00:00,2022-08-27 14:00:00,2022-08-27 14:00:00,2022-08-27 14:00:00,2022-08-27 14:00:00,0.0,0.0,26.107539062500052,26.03174740278797,27,1018.7198
15,1661612400000,1661612400000,1661612400000,1661612400000,1661612400000,1661612400000,2022-08-27 15:00:00,2022-08-27 15:00:00,2022-08-27 15:00:00,2022-08-27 15:00:00,2022-08-27 15:00:00,2022-08-27 15:00:00,0.0,0.0,27.178378906250032,26.96462947771613,24,1017.2962
16,1661616000000,1661616000000,1661616000000,1661616000000,1661616000000,1661616000000,2022-08-27 16:00:00,2022-08-27 16:00:00,2022-08-27 16:00:00,2022-08-27 16:00:00,2022-08-27 16:00:00,2022-08-27 16:00:00,0.0,0.0,27.886796875000016,27.602614320995826,23,1016.9313999999999
17,1661619600000,1661619600000,1661619600000,1661619600000,1661619600000,1661619600000,2022-08-27 17:00:00,2022-08-27 17:00:00,2022-08-27 17:00:00,2022-08-27 17:00:00,2022-08-27 17:00:00,2022-08-27 17:00:00,0.0,0.0,28.264453125000045,27.94717424528318,22,1015.96
18,1661623200000,1661623200000,1661623200000,1661623200000,1661623200000,1661623200000,2022-08-27 18:00:00,2022-08-27 18:00:00,2022-08-27 18:00:00,2022-08-27 18:00:00,2022-08-27 18:00:00,2022-08-27 18:00:00,0.0,0.0,28.567265625000005,28.223248715492957,21,1015.4077000000001
19,1661626800000,1661626800000,1661626800000,1661626800000,1661626800000,1661626800000,2022-08-27 19:00:00,2022-08-27 19:00:00,2022-08-27 19:00:00,2022-08-27 19:00:00,2022-08-27 19:00:00,2022-08-27 19:00:00,0.0,0.0,28.410000000000025,28.086404219786914,23,1014.7969
20,1661630400000,1661630400000,1661630400000,1661630400000,1661630400000,1661630400000,2022-08-27 20:00:00,2022-08-27 20:00:00,2022-08-27 20:00:00,2022-08-27 20:00:00,2022-08-27 20:00:00,2022-08-27 20:00:00,0.0,0.0,26.785390625000048,26.66289013886086,30,1016.0002000000001
21,1661634000000,1661634000000,1661634000000,1661634000000,1661634000000,1661634000000,2022-08-27 21:00:00,2022-08-27 21:00:00,2022-08-27 21:00:00,2022-08-27 21:00:00,2022-08-27 21:00:00,2022-08-27 21:00:00,0.0,0.0,24.885312500000055,24.82447312083707,37,1016.2591
22,1661637600000,1661637600000,1661637600000,1661637600000,1661637600000,1661637600000,2022-08-27 22:00:00,2022-08-27 22:00:00,2022-08-27 22:00:00,2022-08-27 22:00:00,2022-08-27 22:00:00,2022-08-27 22:00:00,0.0,0.0,23.99703125000002,23.933852124400403,39,1016.3333
23,1661641200000,1661641200000,1661641200000,1661641200000,1661641200000,1661641200000,2022-08-27 23:00:00,2022-08-27 23:00:00,2022-08-27 23:00:00,2022-08-27 23:00:00,2022-08-27 23:00:00,2022-08-27 23:00:00,0.0,0.0,23.540273437500048,23.46975279960361,39,1017.4756
24,1661644800000,1661644800000,1661644800000,1661644800000,1661644800000,1661644800000,2022-08-28 00:00:00,2022-08-28 00:00:00,2022-08-28 00:00:00,2022-08-28 00:00:00,2022-08-28 00:00:00,2022-08-28 00:00:00,0.0,0.0,22.847226562500055,22.76771630697789,39,1018.1209
25,1661648400000,1661648400000,1661648400000,1661648400000,1661648400000,1661648400000,2022-08-28 01:00:00,2022-08-28 01:00:00,2022-08-28 01:00:00,2022-08-28 01:00:00,2022-08-28 01:00:00,2022-08-28 01:00:00,0.0,0.0,22.088320312500002,22.003893020694306,40,1018.405
26,1661652000000,1661652000000,1661652000000,1661652000000,1661652000000,1661652000000,2022-08-28 02:00:00,2022-08-28 02:00:00,2022-08-28 02:00:00,2022-08-28 02:00:00,2022-08-28 02:00:00,2022-08-28 02:00:00,0.0,0.0,21.452539062500023,21.367997713619843,43,1017.453
27,1661655600000,1661655600000,1661655600000,1661655600000,1661655600000,1661655600000,2022-08-28 03:00:00,2022-08-28 03:00:00,2022-08-28 03:00:00,2022-08-28 03:00:00,2022-08-28 03:00:00,2022-08-28 03:00:00,0.0,0.0,20.933945312500043,19.88500139845675,44,1017.8174
28,1661659200000,1661659200000,1661659200000,1661659200000,1661659200000,1661659200000,2022-08-28 04:00:00,2022-08-28 04:00:00,2022-08-28 04:00:00,2022-08-28 04:00:00,2022-08-28 04:00:00,2022-08-28 04:00:00,0.0,0.0,20.582656250000014,19.55127679326941,45,1018.0926000000001
29,1661662800000,1661662800000,1661662800000,1661662800000,1661662800000,1661662800000,2022-08-28 05:00:00,2022-08-28 05:00:00,2022-08-28 05:00:00,2022-08-28 05:00:00,2022-08-28 05:00:00,2022-08-28 05:00:00,0.0,0.0,19.887558593750043,18.890934028118153,47,1017.9598
30,1661666400000,1661666400000,1661666400000,1661666400000,1661666400000,1661666400000,2022-08-28 06:00:00,2022-08-28 06:00:00,2022-08-28 06:00:00,2022-08-28 06:00:00,2022-08-28 06:00:00,2022-08-28 06:00:00,0.0,0.0,19.24824218750001,18.28358344980188,48,1016.8799
31,1661670000000,1661670000000,1661670000000,1661670000000,1661670000000,1661670000000,2022-08-28 07:00:00,2022-08-28 07:00:00,2022-08-28 07:00:00,2022-08-28 07:00:00,2022-08-28 07:00:00,2022-08-28 07:00:00,0.0,0.0,18.672148437500027,17.736294394169448,50,1016.8775
32,1661673600000,1661673600000,1661673600000,1661673600000,1661673600000,1661673600000,2022-08-28 08:00:00,2022-08-28 08:00:00,2022-08-28 08:00:00,2022-08-28 08:00:00,2022-08-28 08:00:00,2022-08-28 08:00:00,0.0,0.0,18.303281250000055,17.38587057044171,50,1017.5575
33,1661677200000,1661677200000,1661677200000,1661677200000,1661677200000,1661677200000,2022-08-28 09:00:00,2022-08-28 09:00:00,2022-08-28 09:00:00,2022-08-28 09:00:00,2022-08-28 09:00:00,2022-08-28 09:00:00,0.0,0.0,18.176640625000005,17.26556197820136,49,1017.8757
34,1661680800000,1661680800000,1661680800000,1661680800000,1661680800000,1661680800000,2022-08-28 10:00:00,2022-08-28 10:00:00,2022-08-28 10:00:00,2022-08-28 10:00:00,2022-08-28 10:00:00,2022-08-28 10:00:00,0.0,0.0,19.21964843750004,18.25641938764275,43,1017.702
35,1661684400000,1661684400000,1661684400000,1661684400000,1661684400000,1661684400000,2022-08-28 11:00:00,2022-08-28 11:00:00,2022-08-28 11:00:00,2022-08-28 11:00:00,2022-08-28 11:00:00,2022-08-28 11:00:00,0.0,0.0,21.813066406250016,21.71083726191077,36,1018.1358
36,1661688000000,1661688000000,1661688000000,1661688000000,1661688000000,1661688000000,2022-08-28 12:00:00,2022-08-28 12:00:00,2022-08-28 12:00:00,2022-08-28 12:00:00,2022-08-28 12:00:00,2022-08-28 12:00:00,0.0,0.0,24.530703125000002,24.44949427842718,32,1018.3277
37,1661691600000,1661691600000,1661691600000,1661691600000,1661691600000,1661691600000,2022-08-28 13:00:00,2022-08-28 13:00:00,2022-08-28 13:00:00,2022-08-28 13:00:00,2022-08-28 13:00:00,2022-08-28 13:00:00,0.0,0.0,26.454042968750002,26.357533808773326,29,1017.8688000000001
38,1661695200000,1661695200000,1661695200000,1661695200000,1661695200000,1661695200000,2022-08-28 14:00:00,2022-08-28 14:00:00,2022-08-28 14:00:00,2022-08-28 14:00:00,2022-08-28 14:00:00,2022-08-28 14:00:00,0.0,0.0,27.608339843750002,27.36928855341023,25,1016.9416
39,1661698800000,1661698800000,1661698800000,1661698800000,1661698800000,1661698800000,2022-08-28 15:00:00,2022-08-28 15:00:00,2022-08-28 15:00:00,2022-08-28 15:00:00,2022-08-28 15:00:00,2022-08-28 15:00:00,0.0,0.0,28.390566406250002,28.07287216810127,23,1016.7502000000001
40,1661702400000,1661702400000,1661702400000,1661702400000,1661702400000,1661702400000,2022-08-28 16:00:00,2022-08-28 16:00:00,2022-08-28 16:00:00,2022-08-28 16:00:00,2022-08-28 16:00:00,2022-08-28 16:00:00,0.0,0.0,28.975859375000027,28.607430553171298,22,1016.5636
41,1661706000000,1661706000000,1661706000000,1661706000000,1661706000000,1661706000000,2022-08-28 17:00:00,2022-08-28 17:00:00,2022-08-28 17:00:00,2022-08-28 17:00:00,2022-08-28 17:00:00,2022-08-28 17:00:00,0.0,0.0,29.303085937500043,28.909409076451112,21,1016.1247999999999
42,1661709600000,1661709600000,1661709600000,1661709600000,1661709600000,1661709600000,2022-08-28 18:00:00,2022-08-28 18:00:00,2022-08-28 18:00:00,2022-08-28 18:00:00,2022-08-28 18:00:00,2022-08-28 18:00:00,0.0,0.0,28.45380859375001,28.139204901729272,24,1015.5676000000001
43,1661713200000,1661713200000,1661713200000,1661713200000,1661713200000,1661713200000,2022-08-28 19:00:00,2022-08-28 19:00:00,2022-08-28 19:00:00,2022-08-28 19:00:00,2022-08-28 19:00:00,2022-08-28 19:00:00,0.0,0.0,19.48136718750004,18.50505219702282,71,1017.9358
44,1661716800000,1661716800000,1661716800000,1661716800000,1661716800000,1661716800000,2022-08-28 20:00:00,2022-08-28 20:00:00,2022-08-28 20:00:00,2022-08-28 20:00:00,2022-08-28 20:00:00,2022-08-28 20:00:00,0.02,0.02,16.49044921875003,15.663680162364841,88,1020.3274
45,1661720400000,1661720400000,1661720400000,1661720400000,1661720400000,1661720400000,2022-08-28 21:00:00,2022-08-28 21:00:00,2022-08-28 21:00:00,2022-08-28 21:00:00,2022-08-28 21:00:00,2022-08-28 21:00:00,0.052000000000000005,0.07200000000000001,15.967167968750005,15.166562981102828,90,1021.1105
46,1661724000000,1661724000000,1661724000000,1661724000000,1661724000000,1661724000000,2022-08-28 22:00:00,2022-08-28 22:00:00,2022-08-28 22:00:00,2022-08-28 22:00:00,2022-08-28 22:00:00,2022-08-28 22:00:00,0.276,0.34800000000000003,15.743476562500007,14.95405614783192,91,1021.4990000000001
47,1661727600000,1661727600000,1661727600000,1661727600000,1661727600000,1661727600000,2022-08-28 23:00:00,2022-08-28 23:00:00,2022-08-28 23:00:00,2022-08-28 23:00:00,2022-08-28 23:00:00,2022-08-28 23:00:00,0.528,0.8760000000000001,15.215136718750045,14.452133302567773,93,1022.9167
48,1661731200000,1661731200000,1661731200000,1661731200000,1661731200000,1661731200000,2022-08-29 00:00:00,2022-08-29 00:00:00,2022-08-29 00:00:00,2022-08-29 00:00:00,2022-08-29 00:00:00,2022-08-29 00:00:00,0.29999999999999993,1.1760000000000002,14.711503906250016,13.97368213669651,93,1023.7769999999999
49,1661734800000,1661734800000,1661734800000,1661734800000,1661734800000,1661734800000,2022-08-29 01:00:00,2022-08-29 01:00:00,2022-08-29 01:00:00,2022-08-29 01:00:00,2022-08-29 01:00:00,2022-08-29 01:00:00,0.3600000000000001,1.5360000000000003,14.227773437500048,13.514138197150544,95,1024.3491000000001
50,1661738400000,1661738400000,1661738400000,1661738400000,1661738400000,1661738400000,2022-08-29 02:00:00,2022-08-29 02:00:00,2022-08-29 02:00:00,2022-08-29 02:00:00,2022-08-29 02:00:00,2022-08-29 02:00:00,0.52,2.056,13.905742187500039,13.208208513489467,94,1024.161
51,1661742000000,1661742000000,1661742000000,1661742000000,1661742000000,1661742000000,2022-08-29 03:00:00,2022-08-29 03:00:00,2022-08-29 03:00:00,2022-08-29 03:00:00,2022-08-29 03:00:00,2022-08-29 03:00:00,0.52,2.576,13.38814453125002,12.716490746222178,94,1024.5758
52,1661745600000,1661745600000,1661745600000,1661745600000,1661745600000,1661745600000,2022-08-29 04:00:00,2022-08-29 04:00:00,2022-08-29 04:00:00,2022-08-29 04:00:00,2022-08-29 04:00:00,2022-08-29 04:00:00,0.544,3.12,13.180683593750018,9.760620562746823,94,1025.5891000000001
53,1661749200000,1661749200000,1661749200000,1661749200000,1661749200000,1661749200000,2022-08-29 05:00:00,2022-08-29 05:00:00,2022-08-29 05:00:00,2022-08-29 05:00:00,2022-08-29 05:00:00,2022-08-29 05:00:00,0.512,3.632,12.462148437500048,9.01544536348888,93,1025.365
54,1661752800000,1661752800000,1661752800000,1661752800000,1661752800000,1661752800000,2022-08-29 06:00:00,2022-08-29 06:00:00,2022-08-29 06:00:00,2022-08-29 06:00:00,2022-08-29 06:00:00,2022-08-29 06:00:00,0.52,4.152,12.058984375000023,8.45697276129738,93,1024.3418000000001
55,1661756400000,1661756400000,1661756400000,1661756400000,1661756400000,1661756400000,2022-08-29 07:00:00,2022-08-29 07:00:00,2022-08-29 07:00:00,2022-08-29 07:00:00,2022-08-29 07:00:00,2022-08-29 07:00:00,0.3520000000000003,4.5040000000000004,11.591816406250018,7.966492506096159,91,1024.3011999999999
56,1661760000000,1661760000000,1661760000000,1661760000000,1661760000000,1661760000000,2022-08-29 08:00:00,2022-08-29 08:00:00,2022-08-29 08:00:00,2022-08-29 08:00:00,2022-08-29 08:00:00,2022-08-29 08:00:00,0.28799999999999937,4.792,11.300800781250018,7.630433182800289,91,1025.07
57,1661763600000,1661763600000,1661763600000,1661763600000,1661763600000,1661763600000,2022-08-29 09:00:00,2022-08-29 09:00:00,2022-08-29 09:00:00,2022-08-29 09:00:00,2022-08-29 09:00:00,2022-08-29 09:00:00,0.2320000000000002,5.024,10.823339843750034,7.072561635862172,91,1025.4554
58,1661767200000,1661767200000,1661767200000,1661767200000,1661767200000,1661767200000,2022-08-29 10:00:00,2022-08-29 10:00:00,2022-08-29 10:00:00,2022-08-29 10:00:00,2022-08-29 10:00:00,2022-08-29 10:00:00,0.2160000000000002,5.24,10.465917968750034,6.629722522141151,89,1025.3344
59,1661770800000,1661770800000,1661770800000,1661770800000,1661770800000,1661770800000,2022-08-29 11:00:00,2022-08-29 11:00:00,2022-08-29 11:00:00,2022-08-29 11:00:00,2022-08-29 11:00:00,2022-08-29 11:00:00,0.1200000000000001,5.36,10.506054687500011,6.58841577167405,84,1026.4573
60,1661774400000,1661774400000,1661774400000,1661774400000,1661774400000,1661774400000,2022-08-29 12:00:00,2022-08-29 12:00:00,2022-08-29 12:00:00,2022-08-29 12:00:00,2022-08-29 12:00:00,2022-08-29 12:00:00,0.040000000000000036,5.4,11.139433593750027,7.303921229564963,76,1027.5855999999999
61,1661778000000,1661778000000,1661778000000,1661778000000,1661778000000,1661778000000,2022-08-29 13:00:00,2022-08-29 13:00:00,2022-08-29 13:00:00,2022-08-29 13:00:00,2022-08-29 13:00:00,2022-08-29 13:00:00,0.03200000000000003,5.432,11.128125000000011,7.062872897649044,76,1028.1719
62,1661781600000,1661781600000,1661781600000,1661781600000,1661781600000,1661781600000,2022-08-29 14:00:00,2022-08-29 14:00:00,2022-08-29 14:00:00,2022-08-29 14:00:00,2022-08-29 14:00:00,2022-08-29 14:00:00,0.05600000000000005,5.488,11.304550781250043,7.30359922075715,75,1027.5819999999999
63,1661785200000,1661785200000,1661785200000,1661785200000,1661785200000,1661785200000,2022-08-29 15:00:00,2022-08-29 15:00:00,2022-08-29 15:00:00,2022-08-29 15:00:00,2022-08-29 15:00:00,2022-08-29 15:00:00,0.1120000000000001,5.6000000000000005,11.365371093750014,7.523054380619271,75,1027.3103
64,1661788800000,1661788800000,1661788800000,1661788800000,1661788800000,1661788800000,2022-08-29 16:00:00,2022-08-29 16:00:00,2022-08-29 16:00:00,2022-08-29 16:00:00,2022-08-29 16:00:00,2022-08-29 16:00:00,0.03199999999999914,5.632,11.988339843750055,8.362122875209934,69,1027.2137
65,1661792400000,1661792400000,1661792400000,1661792400000,1661792400000,1661792400000,2022-08-29 17:00:00,2022-08-29 17:00:00,2022-08-29 17:00:00,2022-08-29 17:00:00,2022-08-29 17:00:00,2022-08-29 17:00:00,0.016000000000000014,5.648,12.191250000000025,8.654011125319641,68,1026.5101000000002
66,1661796000000,1661796000000,1661796000000,1661796000000,1661796000000,1661796000000,2022-08-29 18:00:00,2022-08-29 18:00:00,2022-08-29 18:00:00,2022-08-29 18:00:00,2022-08-29 18:00:00,2022-08-29 18:00:00,0.016000000000000014,5.664,12.015214843750016,8.47040380556453,70,1025.9788
67,1661799600000,1661799600000,1661799600000,1661799600000,1661799600000,1661799600000,2022-08-29 19:00:00,2022-08-29 19:00:00,2022-08-29 19:00:00,2022-08-29 19:00:00,2022-08-29 19:00:00,2022-08-29 19:00:00,0.02400000000000002,5.688,12.169003906250055,8.643237103126296,68,1025.92
68,1661803200000,1661803200000,1661803200000,1661803200000,1661803200000,1661803200000,2022-08-29 20:00:00,2022-08-29 20:00:00,2022-08-29 20:00:00,2022-08-29 20:00:00,2022-08-29 20:00:00,2022-08-29 20:00:00,0.0,5.688,12.000976562500057,8.723718722564286,67,1027.1336999999999
69,1661806800000,1661806800000,1661806800000,1661806800000,1661806800000,1661806800000,2022-08-29 21:00:00,2022-08-29 21:00:00,2022-08-29 21:00:00,2022-08-29 21:00:00,2022-08-29 21:00:00,2022-08-29 21:00:00,0.016000000000000014,5.704,10.950507812500007,7.353642360432474,76,1027.7526
70,1661810400000,1661810400000,1661810400000,1661810400000,1661810400000,1661810400000,2022-08-29 22:00:00,2022-08-29 22:00:00,2022-08-29 22:00:00,2022-08-29 22:00:00,2022-08-29 22:00:00,2022-08-29 22:00:00,0.09600000000000009,5.8,10.311406250000005,6.543977582829854,83,1027.5592
71,1661814000000,1661814000000,1661814000000,1661814000000,1661814000000,1661814000000,2022-08-29 23:00:00,2022-08-29 23:00:00,2022-08-29 23:00:00,2022-08-29 23:00:00,2022-08-29 23:00:00,2022-08-29 23:00:00,0.040000000000000036,5.84,10.284023437500025,6.917950697117448,84,1028.0669
72,1661817600000,1661817600000,1661817600000,1661817600000,1661817600000,1661817600000,2022-08-30 00:00:00,2022-08-30 00:00:00,2022-08-30 00:00:00,2022-08-30 00:00:00,2022-08-30 00:00:00,2022-08-30 00:00:00,0.05600000000000005,5.896,10.197070312500045,7.112895724367974,85,1028.9066
73,1661821200000,1661821200000,1661821200000,1661821200000,1661821200000,1661821200000,2022-08-30 01:00:00,2022-08-30 01:00:00,2022-08-30 01:00:00,2022-08-30 01:00:00,2022-08-30 01:00:00,2022-08-30 01:00:00,0.08000000000000007,5.976,10.369707031250016,9.848975157204762,83,1029.0153
74,1661824800000,1661824800000,1661824800000,1661824800000,1661824800000,1661824800000,2022-08-30 02:00:00,2022-08-30 02:00:00,2022-08-30 02:00:00,2022-08-30 02:00:00,2022-08-30 02:00:00,2022-08-30 02:00:00,0.08000000000000007,6.056,10.176015625000048,7.306186656744188,85,1028.415
75,1661828400000,1661828400000,1661828400000,1661828400000,1661828400000,1661828400000,2022-08-30 03:00:00,2022-08-30 03:00:00,2022-08-30 03:00:00,2022-08-30 03:00:00,2022-08-30 03:00:00,2022-08-30 03:00:00,0.13600000000000012,6.192,10.249023437500057,6.93608142531437,85,1028.2374
76,1661832000000,1661832000000,1661832000000,1661832000000,1661832000000,1661832000000,2022-08-30 04:00:00,2022-08-30 04:00:00,2022-08-30 04:00:00,2022-08-30 04:00:00,2022-08-30 04:00:00,2022-08-30 04:00:00,0.10400000000000009,6.296,10.281269531250018,6.949482452190722,85,1028.8338
77,1661835600000,1661835600000,1661835600000,1661835600000,1661835600000,1661835600000,2022-08-30 05:00:00,2022-08-30 05:00:00,2022-08-30 05:00:00,2022-08-30 05:00:00,2022-08-30 05:00:00,2022-08-30 05:00:00,0.04800000000000004,6.344,10.093339843750016,7.10871566968143,87,1028.0276000000001
78,1661839200000,1661839200000,1661839200000,1661839200000,1661839200000,1661839200000,2022-08-30 06:00:00,2022-08-30 06:00:00,2022-08-30 06:00:00,2022-08-30 06:00:00,2022-08-30 06:00:00,2022-08-30 06:00:00,0.016000000000000014,6.36,9.974843750000048,9.473855044724417,87,1026.6974
79,1661842800000,1661842800000,1661842800000,1661842800000,1661842800000,1661842800000,2022-08-30 07:00:00,2022-08-30 07:00:00,2022-08-30 07:00:00,2022-08-30 07:00:00,2022-08-30 07:00:00,2022-08-30 07:00:00,0.0,6.36,10.060312500000009,9.555050356205527,86,1026.1013
80,1661846400000,1661846400000,1661846400000,1661846400000,1661846400000,1661846400000,2022-08-30 08:00:00,2022-08-30 08:00:00,2022-08-30 08:00:00,2022-08-30 08:00:00,2022-08-30 08:00:00,2022-08-30 08:00:00,0.0,6.36,10.118105468750002,9.609953675829075,81,1026.6161
81,1661850000000,1661850000000,1661850000000,1661850000000,1661850000000,1661850000000,2022-08-30 09:00:00,2022-08-30 09:00:00,2022-08-30 09:00:00,2022-08-30 09:00:00,2022-08-30 09:00:00,2022-08-30 09:00:00,0.0,6.36,10.144960937500002,9.635466370821433,79,1026.6114
82,1661853600000,1661853600000,1661853600000,1661853600000,1661853600000,1661853600000,2022-08-30 10:00:00,2022-08-30 10:00:00,2022-08-30 10:00:00,2022-08-30 10:00:00,2022-08-30 10:00:00,2022-08-30 10:00:00,0.0,6.36,10.53244140625003,10.003572811514829,77,1025.9459
83,1661857200000,1661857200000,1661857200000,1661857200000,1661857200000,1661857200000,2022-08-30 11:00:00,2022-08-30 11:00:00,2022-08-30 11:00:00,2022-08-30 11:00:00,2022-08-30 11:00:00,2022-08-30 11:00:00,0.0,6.36,11.487929687500014,8.061936765934718,72,1026.3728
84,1661860800000,1661860800000,1661860800000,1661860800000,1661860800000,1661860800000,2022-08-30 12:00:00,2022-08-30 12:00:00,2022-08-30 12:00:00,2022-08-30 12:00:00,2022-08-30 12:00:00,2022-08-30 12:00:00,0.040000000000000036,6.4,12.22185546875005,11.60851615075046,69,1027.4113
85,1661864400000,1661864400000,1661864400000,1661864400000,1661864400000,1661864400000,2022-08-30 13:00:00,2022-08-30 13:00:00,2022-08-30 13:00:00,2022-08-30 13:00:00,2022-08-30 13:00:00,2022-08-30 13:00:00,0.04800000000000004,6.448,13.059648437500016,12.404419461075662,65,1027.6823
86,1661868000000,1661868000000,1661868000000,1661868000000,1661868000000,1661868000000,2022-08-30 14:00:00,2022-08-30 14:00:00,2022-08-30 14:00:00,2022-08-30 14:00:00,2022-08-30 14:00:00,2022-08-30 14:00:00,0.17600000000000016,6.6240000000000006,13.630410156250036,12.946643087084169,63,1026.788
87,1661871600000,1661871600000,1661871600000,1661871600000,1661871600000,1661871600000,2022-08-30 15:00:00,2022-08-30 15:00:00,2022-08-30 15:00:00,2022-08-30 15:00:00,2022-08-30 15:00:00,2022-08-30 15:00:00,0.11999999999999922,6.744,14.281386718750014,13.565070813698895,60,1026.2718
88,1661875200000,1661875200000,1661875200000,1661875200000,1661875200000,1661875200000,2022-08-30 16:00:00,2022-08-30 16:00:00,2022-08-30 16:00:00,2022-08-30 16:00:00,2022-08-30 16:00:00,2022-08-30 16:00:00,0.040000000000000036,6.784,14.569667968750025,13.838937997762343,59,1026.3738
89,1661878800000,1661878800000,1661878800000,1661878800000,1661878800000,1661878800000,2022-08-30 17:00:00,2022-08-30 17:00:00,2022-08-30 17:00:00,2022-08-30 17:00:00,2022-08-30 17:00:00,2022-08-30 17:00:00,0.05600000000000005,6.84,14.672773437500041,13.936888191845725,60,1025.2040000000002
