,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
12,1665576000000,1665576000000,1665576000000,1665576000000,1665576000000,1665576000000,2022-10-12 12:00:00,2022-10-12 12:00:00,2022-10-12 12:00:00,2022-10-12 12:00:00,2022-10-12 12:00:00,2022-10-12 12:00:00,0.0,0.0,25.392597656250018,25.354079299051563,42,1018.0472
13,1665579600000,1665579600000,1665579600000,1665579600000,1665579600000,1665579600000,2022-10-12 13:00:00,2022-10-12 13:00:00,2022-10-12 13:00:00,2022-10-12 13:00:00,2022-10-12 13:00:00,2022-10-12 13:00:00,0.0,0.0,26.388496093750007,26.437499076322695,43,1017.8207000000001
14,1665583200000,1665583200000,1665583200000,1665583200000,1665583200000,1665583200000,2022-10-12 14:00:00,2022-10-12 14:00:00,2022-10-12 14:00:00,2022-10-12 14:00:00,2022-10-12 14:00:00,2022-10-12 14:00:00,0.0,0.0,26.84562500000004,26.892376995282746,45,1017.0813
15,1665586800000,1665586800000,1665586800000,1665586800000,1665586800000,1665586800000,2022-10-12 15:00:00,2022-10-12 15:00:00,2022-10-12 15:00:00,2022-10-12 15:00:00,2022-10-12 15:00:00,2022-10-12 15:00:00,0.0,0.0,27.060136718750016,27.1180658913417,46,1016.3667
16,1665590400000,1665590400000,1665590400000,1665590400000,1665590400000,1665590400000,2022-10-12 16:00:00,2022-10-12 16:00:00,2022-10-12 16:00:00,2022-10-12 16:00:00,2022-10-12 16:00:00,2022-10-12 16:00:00,0.0,0.0,26.003750000000025,26.014405784362168,54,1016.563
17,1665594000000,1665594000000,1665594000000,1665594000000,1665594000000,1665594000000,2022-10-12 17:00:00,2022-10-12 17:00:00,2022-10-12 17:00:00,2022-10-12 17:00:00,2022-10-12 17:00:00,2022-10-12 17:00:00,0.006,0.006,24.628906250000057,24.657507700125734,65,1016.2962
18,1665597600000,1665597600000,1665597600000,1665597600000,1665597600000,1665597600000,2022-10-12 18:00:00,2022-10-12 18:00:00,2022-10-12 18:00:00,2022-10-12 18:00:00,2022-10-12 18:00:00,2022-10-12 18:00:00,0.0,0.006,23.90939453125003,23.939819633467323,68,1016.1059
19,1665601200000,1665601200000,1665601200000,1665601200000,1665601200000,1665601200000,2022-10-12 19:00:00,2022-10-12 19:00:00,2022-10-12 19:00:00,2022-10-12 19:00:00,2022-10-12 19:00:00,2022-10-12 19:00:00,-0.002,0.004,22.38960937500002,22.423220195541035,75,1016.0396000000001
20,1665604800000,1665604800000,1665604800000,1665604800000,1665604800000,1665604800000,2022-10-12 20:00:00,2022-10-12 20:00:00,2022-10-12 20:00:00,2022-10-12 20:00:00,2022-10-12 20:00:00,2022-10-12 20:00:00,0.0,0.004,20.469785156250055,19.44404925555247,86,1017.1963000000001
21,1665608400000,1665608400000,1665608400000,1665608400000,1665608400000,1665608400000,2022-10-12 21:00:00,2022-10-12 21:00:00,2022-10-12 21:00:00,2022-10-12 21:00:00,2022-10-12 21:00:00,2022-10-12 21:00:00,0.004,0.008,19.321875000000034,18.35353462079911,91,1017.6352
22,1665612000000,1665612000000,1665612000000,1665612000000,1665612000000,1665612000000,2022-10-12 22:00:00,2022-10-12 22:00:00,2022-10-12 22:00:00,2022-10-12 22:00:00,2022-10-12 22:00:00,2022-10-12 22:00:00,0.0,0.008,18.702636718750057,17.765258260993534,94,1017.3405
23,1665615600000,1665615600000,1665615600000,1665615600000,1665615600000,1665615600000,2022-10-12 23:00:00,2022-10-12 23:00:00,2022-10-12 23:00:00,2022-10-12 23:00:00,2022-10-12 23:00:00,2022-10-12 23:00:00,0.004,0.012,18.691484375000016,17.754663534563946,92,1018.0906
24,1665619200000,1665619200000,1665619200000,1665619200000,1665619200000,1665619200000,2022-10-13 00:00:00,2022-10-13 00:00:00,2022-10-13 00:00:00,2022-10-13 00:00:00,2022-10-13 00:00:00,2022-10-13 00:00:00,0.0,0.012,18.834277343750045,17.890316853174255,90,1019.0797
25,1665622800000,1665622800000,1665622800000,1665622800000,1665622800000,1665622800000,2022-10-13 01:00:00,2022-10-13 01:00:00,2022-10-13 01:00:00,2022-10-13 01:00:00,2022-10-13 01:00:00,2022-10-13 01:00:00,0.0,0.012,18.746718750000014,17.80713619015549,90,1019.0751000000001
26,1665626400000,1665626400000,1665626400000,1665626400000,1665626400000,1665626400000,2022-10-13 02:00:00,2022-10-13 02:00:00,2022-10-13 02:00:00,2022-10-13 02:00:00,2022-10-13 02:00:00,2022-10-13 02:00:00,0.0,0.012,18.624179687500032,17.690724082241303,89,1018.1332000000001
27,1665630000000,1665630000000,1665630000000,1665630000000,1665630000000,1665630000000,2022-10-13 03:00:00,2022-10-13 03:00:00,2022-10-13 03:00:00,2022-10-13 03:00:00,2022-10-13 03:00:00,2022-10-13 03:00:00,0.0,0.012,18.579472656250005,17.64825240308673,88,1017.805
28,1665633600000,1665633600000,1665633600000,1665633600000,1665633600000,1665633600000,2022-10-13 04:00:00,2022-10-13 04:00:00,2022-10-13 04:00:00,2022-10-13 04:00:00,2022-10-13 04:00:00,2022-10-13 04:00:00,0.0,0.012,18.72583984375001,17.78730122946689,86,1017.6169
29,1665637200000,1665637200000,1665637200000,1665637200000,1665637200000,1665637200000,2022-10-13 05:00:00,2022-10-13 05:00:00,2022-10-13 05:00:00,2022-10-13 05:00:00,2022-10-13 05:00:00,2022-10-13 05:00:00,0.0,0.012,18.687382812500005,17.75076705023784,85,1016.9385000000001
30,1665640800000,1665640800000,1665640800000,1665640800000,1665640800000,1665640800000,2022-10-13 06:00:00,2022-10-13 06:00:00,2022-10-13 06:00:00,2022-10-13 06:00:00,2022-10-13 06:00:00,2022-10-13 06:00:00,0.0,0.012,18.47380859375005,17.547871544971372,85,1016.1146000000001
31,1665644400000,1665644400000,1665644400000,1665644400000,1665644400000,1665644400000,2022-10-13 07:00:00,2022-10-13 07:00:00,2022-10-13 07:00:00,2022-10-13 07:00:00,2022-10-13 07:00:00,2022-10-13 07:00:00,0.0,0.012,18.616484375000027,17.683413535458016,83,1016.0982
32,1665648000000,1665648000000,1665648000000,1665648000000,1665648000000,1665648000000,2022-10-13 08:00:00,2022-10-13 08:00:00,2022-10-13 08:00:00,2022-10-13 08:00:00,2022-10-13 08:00:00,2022-10-13 08:00:00,0.0,0.012,18.995625000000018,18.04359712468832,79,1016.9271000000001
33,1665651600000,1665651600000,1665651600000,1665651600000,1665651600000,1665651600000,2022-10-13 09:00:00,2022-10-13 09:00:00,2022-10-13 09:00:00,2022-10-13 09:00:00,2022-10-13 09:00:00,2022-10-13 09:00:00,0.0,0.012,19.277929687500034,18.31178657444798,76,1017.6308
34,1665655200000,1665655200000,1665655200000,1665655200000,1665655200000,1665655200000,2022-10-13 10:00:00,2022-10-13 10:00:00,2022-10-13 10:00:00,2022-10-13 10:00:00,2022-10-13 10:00:00,2022-10-13 10:00:00,0.0,0.012,20.839648437500045,19.79541936833087,66,1017.2386
35,1665658800000,1665658800000,1665658800000,1665658800000,1665658800000,1665658800000,2022-10-13 11:00:00,2022-10-13 11:00:00,2022-10-13 11:00:00,2022-10-13 11:00:00,2022-10-13 11:00:00,2022-10-13 11:00:00,0.0,0.012,23.333164062500032,23.298914491993088,51,1017.7366000000001
36,1665662400000,1665662400000,1665662400000,1665662400000,1665662400000,1665662400000,2022-10-13 12:00:00,2022-10-13 12:00:00,2022-10-13 12:00:00,2022-10-13 12:00:00,2022-10-13 12:00:00,2022-10-13 12:00:00,0.0,0.012,24.824843750000014,24.777247549972174,41,1018.1240000000001
37,1665666000000,1665666000000,1665666000000,1665666000000,1665666000000,1665666000000,2022-10-13 13:00:00,2022-10-13 13:00:00,2022-10-13 13:00:00,2022-10-13 13:00:00,2022-10-13 13:00:00,2022-10-13 13:00:00,0.0,0.012,26.450332031250014,26.419300409811342,36,1017.8351000000001
38,1665669600000,1665669600000,1665669600000,1665669600000,1665669600000,1665669600000,2022-10-13 14:00:00,2022-10-13 14:00:00,2022-10-13 14:00:00,2022-10-13 14:00:00,2022-10-13 14:00:00,2022-10-13 14:00:00,0.0,0.012,27.913359375000027,27.7447308537715,34,1016.5534
39,1665673200000,1665673200000,1665673200000,1665673200000,1665673200000,1665673200000,2022-10-13 15:00:00,2022-10-13 15:00:00,2022-10-13 15:00:00,2022-10-13 15:00:00,2022-10-13 15:00:00,2022-10-13 15:00:00,0.0,0.012,28.750566406250016,28.585694505057972,36,1015.8078
40,1665676800000,1665676800000,1665676800000,1665676800000,1665676800000,1665676800000,2022-10-13 16:00:00,2022-10-13 16:00:00,2022-10-13 16:00:00,2022-10-13 16:00:00,2022-10-13 16:00:00,2022-10-13 16:00:00,0.0,0.012,28.174843750000036,28.190162192113235,45,1015.7641
41,1665680400000,1665680400000,1665680400000,1665680400000,1665680400000,1665680400000,2022-10-13 17:00:00,2022-10-13 17:00:00,2022-10-13 17:00:00,2022-10-13 17:00:00,2022-10-13 17:00:00,2022-10-13 17:00:00,0.0,0.012,27.949804687500034,28.02831668519113,48,1014.5383999999999
42,1665684000000,1665684000000,1665684000000,1665684000000,1665684000000,1665684000000,2022-10-13 18:00:00,2022-10-13 18:00:00,2022-10-13 18:00:00,2022-10-13 18:00:00,2022-10-13 18:00:00,2022-10-13 18:00:00,0.004,0.016,26.161191406250055,26.394598800800964,59,1013.3585
43,1665687600000,1665687600000,1665687600000,1665687600000,1665687600000,1665687600000,2022-10-13 19:00:00,2022-10-13 19:00:00,2022-10-13 19:00:00,2022-10-13 19:00:00,2022-10-13 19:00:00,2022-10-13 19:00:00,0.0,0.016,24.62589843750004,24.65712445429915,66,1013.8388
44,1665691200000,1665691200000,1665691200000,1665691200000,1665691200000,1665691200000,2022-10-13 20:00:00,2022-10-13 20:00:00,2022-10-13 20:00:00,2022-10-13 20:00:00,2022-10-13 20:00:00,2022-10-13 20:00:00,0.0,0.016,22.809570312500057,22.83599220522612,71,1015.1558
45,1665694800000,1665694800000,1665694800000,1665694800000,1665694800000,1665694800000,2022-10-13 21:00:00,2022-10-13 21:00:00,2022-10-13 21:00:00,2022-10-13 21:00:00,2022-10-13 21:00:00,2022-10-13 21:00:00,0.0,0.016,20.152148437500045,19.142294376526507,83,1015.8939
46,1665698400000,1665698400000,1665698400000,1665698400000,1665698400000,1665698400000,2022-10-13 22:00:00,2022-10-13 22:00:00,2022-10-13 22:00:00,2022-10-13 22:00:00,2022-10-13 22:00:00,2022-10-13 22:00:00,0.0,0.016,18.245761718750032,17.331227016439897,93,1016.1331
47,1665702000000,1665702000000,1665702000000,1665702000000,1665702000000,1665702000000,2022-10-13 23:00:00,2022-10-13 23:00:00,2022-10-13 23:00:00,2022-10-13 23:00:00,2022-10-13 23:00:00,2022-10-13 23:00:00,0.0,0.016,17.703222656250034,16.81581491353245,95,1016.7094000000001
48,1665705600000,1665705600000,1665705600000,1665705600000,1665705600000,1665705600000,2022-10-14 00:00:00,2022-10-14 00:00:00,2022-10-14 00:00:00,2022-10-14 00:00:00,2022-10-14 00:00:00,2022-10-14 00:00:00,0.0,0.016,17.292480468750057,16.425609840303906,96,1017.7407000000001
49,1665709200000,1665709200000,1665709200000,1665709200000,1665709200000,1665709200000,2022-10-14 01:00:00,2022-10-14 01:00:00,2022-10-14 01:00:00,2022-10-14 01:00:00,2022-10-14 01:00:00,2022-10-14 01:00:00,0.004,0.02,16.976718750000032,16.125636211255568,97,1018.5057
50,1665712800000,1665712800000,1665712800000,1665712800000,1665712800000,1665712800000,2022-10-14 02:00:00,2022-10-14 02:00:00,2022-10-14 02:00:00,2022-10-14 02:00:00,2022-10-14 02:00:00,2022-10-14 02:00:00,0.008,0.028,16.672519531250032,15.836646957069405,98,1017.6672
51,1665716400000,1665716400000,1665716400000,1665716400000,1665716400000,1665716400000,2022-10-14 03:00:00,2022-10-14 03:00:00,2022-10-14 03:00:00,2022-10-14 03:00:00,2022-10-14 03:00:00,2022-10-14 03:00:00,0.008000000000000004,0.036000000000000004,16.521601562500052,15.693274888556004,98,1017.5023
52,1665720000000,1665720000000,1665720000000,1665720000000,1665720000000,1665720000000,2022-10-14 04:00:00,2022-10-14 04:00:00,2022-10-14 04:00:00,2022-10-14 04:00:00,2022-10-14 04:00:00,2022-10-14 04:00:00,0.007999999999999993,0.044,16.43062500000002,15.606847155265484,98,1018.2731
53,1665723600000,1665723600000,1665723600000,1665723600000,1665723600000,1665723600000,2022-10-14 05:00:00,2022-10-14 05:00:00,2022-10-14 05:00:00,2022-10-14 05:00:00,2022-10-14 05:00:00,2022-10-14 05:00:00,0.012000000000000004,0.056,16.307910156250045,15.490268055165899,98,1017.9981
54,1665727200000,1665727200000,1665727200000,1665727200000,1665727200000,1665727200000,2022-10-14 06:00:00,2022-10-14 06:00:00,2022-10-14 06:00:00,2022-10-14 06:00:00,2022-10-14 06:00:00,2022-10-14 06:00:00,0.024,0.08,16.178554687500025,15.36738036139542,98,1017.5302
55,1665730800000,1665730800000,1665730800000,1665730800000,1665730800000,1665730800000,2022-10-14 07:00:00,2022-10-14 07:00:00,2022-10-14 07:00:00,2022-10-14 07:00:00,2022-10-14 07:00:00,2022-10-14 07:00:00,0.032,0.112,16.108398437500057,15.300731924731764,98,1017.7889
56,1665734400000,1665734400000,1665734400000,1665734400000,1665734400000,1665734400000,2022-10-14 08:00:00,2022-10-14 08:00:00,2022-10-14 08:00:00,2022-10-14 08:00:00,2022-10-14 08:00:00,2022-10-14 08:00:00,0.024000000000000007,0.136,16.069843750000018,15.264104972066349,98,1019.0264
57,1665738000000,1665738000000,1665738000000,1665738000000,1665738000000,1665738000000,2022-10-14 09:00:00,2022-10-14 09:00:00,2022-10-14 09:00:00,2022-10-14 09:00:00,2022-10-14 09:00:00,2022-10-14 09:00:00,0.011999999999999983,0.148,16.045703125000045,15.24117137860415,98,1019.5358
58,1665741600000,1665741600000,1665741600000,1665741600000,1665741600000,1665741600000,2022-10-14 10:00:00,2022-10-14 10:00:00,2022-10-14 10:00:00,2022-10-14 10:00:00,2022-10-14 10:00:00,2022-10-14 10:00:00,0.008000000000000007,0.156,16.504980468750034,15.67748484969161,94,1019.5147999999999
59,1665745200000,1665745200000,1665745200000,1665745200000,1665745200000,1665745200000,2022-10-14 11:00:00,2022-10-14 11:00:00,2022-10-14 11:00:00,2022-10-14 11:00:00,2022-10-14 11:00:00,2022-10-14 11:00:00,0.01999999999999999,0.176,18.59175781250002,17.659923301377773,78,1020.1928
60,1665748800000,1665748800000,1665748800000,1665748800000,1665748800000,1665748800000,2022-10-14 12:00:00,2022-10-14 12:00:00,2022-10-14 12:00:00,2022-10-14 12:00:00,2022-10-14 12:00:00,2022-10-14 12:00:00,0.0,0.176,20.212792968750023,19.19990668049104,71,1020.8965000000001
61,1665752400000,1665752400000,1665752400000,1665752400000,1665752400000,1665752400000,2022-10-14 13:00:00,2022-10-14 13:00:00,2022-10-14 13:00:00,2022-10-14 13:00:00,2022-10-14 13:00:00,2022-10-14 13:00:00,0.0,0.176,21.719628906250023,21.714268321631522,66,1021.3835
62,1665756000000,1665756000000,1665756000000,1665756000000,1665756000000,1665756000000,2022-10-14 14:00:00,2022-10-14 14:00:00,2022-10-14 14:00:00,2022-10-14 14:00:00,2022-10-14 14:00:00,2022-10-14 14:00:00,0.0,0.176,22.795351562500002,22.790178647971715,62,1020.4207000000001
63,1665759600000,1665759600000,1665759600000,1665759600000,1665759600000,1665759600000,2022-10-14 15:00:00,2022-10-14 15:00:00,2022-10-14 15:00:00,2022-10-14 15:00:00,2022-10-14 15:00:00,2022-10-14 15:00:00,0.0,0.176,23.261992187500027,23.257912199682806,60,1020.3480000000001
64,1665763200000,1665763200000,1665763200000,1665763200000,1665763200000,1665763200000,2022-10-14 16:00:00,2022-10-14 16:00:00,2022-10-14 16:00:00,2022-10-14 16:00:00,2022-10-14 16:00:00,2022-10-14 16:00:00,0.0,0.176,23.28488281250003,23.283029149432338,61,1020.8642
65,1665766800000,1665766800000,1665766800000,1665766800000,1665766800000,1665766800000,2022-10-14 17:00:00,2022-10-14 17:00:00,2022-10-14 17:00:00,2022-10-14 17:00:00,2022-10-14 17:00:00,2022-10-14 17:00:00,0.0,0.176,22.79878906250002,22.794069219235496,62,1020.5376000000001
66,1665770400000,1665770400000,1665770400000,1665770400000,1665770400000,1665770400000,2022-10-14 18:00:00,2022-10-14 18:00:00,2022-10-14 18:00:00,2022-10-14 18:00:00,2022-10-14 18:00:00,2022-10-14 18:00:00,0.0,0.176,20.716425781250052,19.678357846362303,74,1020.2312
67,1665774000000,1665774000000,1665774000000,1665774000000,1665774000000,1665774000000,2022-10-14 19:00:00,2022-10-14 19:00:00,2022-10-14 19:00:00,2022-10-14 19:00:00,2022-10-14 19:00:00,2022-10-14 19:00:00,0.0,0.176,19.82636718750001,18.832802192910094,78,1020.0177
68,1665777600000,1665777600000,1665777600000,1665777600000,1665777600000,1665777600000,2022-10-14 20:00:00,2022-10-14 20:00:00,2022-10-14 20:00:00,2022-10-14 20:00:00,2022-10-14 20:00:00,2022-10-14 20:00:00,0.0,0.176,18.90015625000001,17.952901813326378,84,1020.807
69,1665781200000,1665781200000,1665781200000,1665781200000,1665781200000,1665781200000,2022-10-14 21:00:00,2022-10-14 21:00:00,2022-10-14 21:00:00,2022-10-14 21:00:00,2022-10-14 21:00:00,2022-10-14 21:00:00,0.0040000000000000036,0.18,17.90011718750003,17.00286471587279,92,1021.6590000000001
70,1665784800000,1665784800000,1665784800000,1665784800000,1665784800000,1665784800000,2022-10-14 22:00:00,2022-10-14 22:00:00,2022-10-14 22:00:00,2022-10-14 22:00:00,2022-10-14 22:00:00,2022-10-14 22:00:00,0.0040000000000000036,0.184,17.478125000000034,16.601972142778322,94,1021.3693000000001
71,1665788400000,1665788400000,1665788400000,1665788400000,1665788400000,1665788400000,2022-10-14 23:00:00,2022-10-14 23:00:00,2022-10-14 23:00:00,2022-10-14 23:00:00,2022-10-14 23:00:00,2022-10-14 23:00:00,0.02400000000000002,0.20800000000000002,17.415351562500007,16.542337377901617,94,1021.8088
72,1665792000000,1665792000000,1665792000000,1665792000000,1665792000000,1665792000000,2022-10-15 00:00:00,2022-10-15 00:00:00,2022-10-15 00:00:00,2022-10-15 00:00:00,2022-10-15 00:00:00,2022-10-15 00:00:00,0.03999999999999998,0.248,17.582851562500025,16.701462375904896,92,1022.5218000000001
73,1665795600000,1665795600000,1665795600000,1665795600000,1665795600000,1665795600000,2022-10-15 01:00:00,2022-10-15 01:00:00,2022-10-15 01:00:00,2022-10-15 01:00:00,2022-10-15 01:00:00,2022-10-15 01:00:00,0.07200000000000001,0.32,17.519824218750045,16.641586400093757,93,1023.3433
74,1665799200000,1665799200000,1665799200000,1665799200000,1665799200000,1665799200000,2022-10-15 02:00:00,2022-10-15 02:00:00,2022-10-15 02:00:00,2022-10-15 02:00:00,2022-10-15 02:00:00,2022-10-15 02:00:00,0.07200000000000001,0.392,17.28367187500004,16.417241676346407,95,1022.9036
75,1665802800000,1665802800000,1665802800000,1665802800000,1665802800000,1665802800000,2022-10-15 03:00:00,2022-10-15 03:00:00,2022-10-15 03:00:00,2022-10-15 03:00:00,2022-10-15 03:00:00,2022-10-15 03:00:00,0.064,0.456,17.116035156250007,16.257986795532247,96,1022.6659
76,1665806400000,1665806400000,1665806400000,1665806400000,1665806400000,1665806400000,2022-10-15 04:00:00,2022-10-15 04:00:00,2022-10-15 04:00:00,2022-10-15 04:00:00,2022-10-15 04:00:00,2022-10-15 04:00:00,0.064,0.52,16.99556640625002,16.143541484468358,97,1022.8324
77,1665810000000,1665810000000,1665810000000,1665810000000,1665810000000,1665810000000,2022-10-15 05:00:00,2022-10-15 05:00:00,2022-10-15 05:00:00,2022-10-15 05:00:00,2022-10-15 05:00:00,2022-10-15 05:00:00,0.040000000000000036,0.56,16.870703125000034,16.024921368769355,98,1022.0576000000001
78,1665813600000,1665813600000,1665813600000,1665813600000,1665813600000,1665813600000,2022-10-15 06:00:00,2022-10-15 06:00:00,2022-10-15 06:00:00,2022-10-15 06:00:00,2022-10-15 06:00:00,2022-10-15 06:00:00,0.03199999999999992,0.592,16.834570312500034,15.990595197325092,98,1021.1561
79,1665817200000,1665817200000,1665817200000,1665817200000,1665817200000,1665817200000,2022-10-15 07:00:00,2022-10-15 07:00:00,2022-10-15 07:00:00,2022-10-15 07:00:00,2022-10-15 07:00:00,2022-10-15 07:00:00,0.06400000000000006,0.656,16.82857421875002,15.98489890833406,98,1021.0152
80,1665820800000,1665820800000,1665820800000,1665820800000,1665820800000,1665820800000,2022-10-15 08:00:00,2022-10-15 08:00:00,2022-10-15 08:00:00,2022-10-15 08:00:00,2022-10-15 08:00:00,2022-10-15 08:00:00,0.03200000000000003,0.6880000000000001,16.965371093750036,16.114855937953337,97,1021.7199
81,1665824400000,1665824400000,1665824400000,1665824400000,1665824400000,1665824400000,2022-10-15 09:00:00,2022-10-15 09:00:00,2022-10-15 09:00:00,2022-10-15 09:00:00,2022-10-15 09:00:00,2022-10-15 09:00:00,0.0,0.6880000000000001,17.173769531250002,16.312834451094005,94,1022.1080000000001
82,1665828000000,1665828000000,1665828000000,1665828000000,1665828000000,1665828000000,2022-10-15 10:00:00,2022-10-15 10:00:00,2022-10-15 10:00:00,2022-10-15 10:00:00,2022-10-15 10:00:00,2022-10-15 10:00:00,0.02399999999999991,0.712,17.744941406250007,16.8554477255351,89,1022.1561999999999
83,1665831600000,1665831600000,1665831600000,1665831600000,1665831600000,1665831600000,2022-10-15 11:00:00,2022-10-15 11:00:00,2022-10-15 11:00:00,2022-10-15 11:00:00,2022-10-15 11:00:00,2022-10-15 11:00:00,0.008000000000000007,0.72,18.563476562500057,17.633056114214952,82,1022.8559
84,1665835200000,1665835200000,1665835200000,1665835200000,1665835200000,1665835200000,2022-10-15 12:00:00,2022-10-15 12:00:00,2022-10-15 12:00:00,2022-10-15 12:00:00,2022-10-15 12:00:00,2022-10-15 12:00:00,0.016000000000000014,0.736,19.27802734375001,18.311879347884314,78,1023.5980000000001
85,1665838800000,1665838800000,1665838800000,1665838800000,1665838800000,1665838800000,2022-10-15 13:00:00,2022-10-15 13:00:00,2022-10-15 13:00:00,2022-10-15 13:00:00,2022-10-15 13:00:00,2022-10-15 13:00:00,0.008000000000000007,0.744,19.815917968750057,18.822875435222187,75,1023.8161
86,1665842400000,1665842400000,1665842400000,1665842400000,1665842400000,1665842400000,2022-10-15 14:00:00,2022-10-15 14:00:00,2022-10-15 14:00:00,2022-10-15 14:00:00,2022-10-15 14:00:00,2022-10-15 14:00:00,0.016000000000000014,0.76,20.11787109375001,19.109730900372597,73,1023.1665
87,1665846000000,1665846000000,1665846000000,1665846000000,1665846000000,1665846000000,2022-10-15 15:00:00,2022-10-15 15:00:00,2022-10-15 15:00:00,2022-10-15 15:00:00,2022-10-15 15:00:00,2022-10-15 15:00:00,0.0,0.76,20.555175781250057,19.525170348284547,70,1022.8394000000001
88,1665849600000,1665849600000,1665849600000,1665849600000,1665849600000,1665849600000,2022-10-15 16:00:00,2022-10-15 16:00:00,2022-10-15 16:00:00,2022-10-15 16:00:00,2022-10-15 16:00:00,2022-10-15 16:00:00,0.008000000000000007,0.768,20.613554687500027,19.580630308526082,70,1023.0511
89,1665853200000,1665853200000,1665853200000,1665853200000,1665853200000,1665853200000,2022-10-15 17:00:00,2022-10-15 17:00:00,2022-10-15 17:00:00,2022-10-15 17:00:00,2022-10-15 17:00:00,2022-10-15 17:00:00,0.008000000000000007,0.776,20.516640625000036,19.488561950306405,70,1022.2777000000001
90,1665856800000,1665856800000,1665856800000,1665856800000,1665856800000,1665856800000,2022-10-15 18:00:00,2022-10-15 18:00:00,2022-10-15 18:00:00,2022-10-15 18:00:00,2022-10-15 18:00:00,2022-10-15 18:00:00,0.16000000000000003,0.936,20.153671875000043,19.143741642133335,73,1021.1982
