,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
24,1663459200000,1663459200000,1663459200000,1663459200000,1663459200000,1663459200000,2022-09-18 00:00:00,2022-09-18 00:00:00,2022-09-18 00:00:00,2022-09-18 00:00:00,2022-09-18 00:00:00,2022-09-18 00:00:00,0.02400000000000002,0.20800000000000002,12.250488281250057,11.635717322284137,85,1024.6483
25,1663462800000,1663462800000,1663462800000,1663462800000,1663462800000,1663462800000,2022-09-18 01:00:00,2022-09-18 01:00:00,2022-09-18 01:00:00,2022-09-18 01:00:00,2022-09-18 01:00:00,2022-09-18 01:00:00,0.07200000000000001,0.28,12.145371093750043,11.53585599541222,86,1024.4226
26,1663466400000,1663466400000,1663466400000,1663466400000,1663466400000,1663466400000,2022-09-18 02:00:00,2022-09-18 02:00:00,2022-09-18 02:00:00,2022-09-18 02:00:00,2022-09-18 02:00:00,2022-09-18 02:00:00,0.008000000000000007,0.28800000000000003,12.080136718750055,11.473883339939874,86,1024.0457000000001
27,1663470000000,1663470000000,1663470000000,1663470000000,1663470000000,1663470000000,2022-09-18 03:00:00,2022-09-18 03:00:00,2022-09-18 03:00:00,2022-09-18 03:00:00,2022-09-18 03:00:00,2022-09-18 03:00:00,0.0,0.28800000000000003,12.001621093750032,11.399293497125853,86,1023.7524000000001
28,1663473600000,1663473600000,1663473600000,1663473600000,1663473600000,1663473600000,2022-09-18 04:00:00,2022-09-18 04:00:00,2022-09-18 04:00:00,2022-09-18 04:00:00,2022-09-18 04:00:00,2022-09-18 04:00:00,0.0,0.28800000000000003,11.688574218750034,11.101898969607646,87,1023.4782
29,1663477200000,1663477200000,1663477200000,1663477200000,1663477200000,1663477200000,2022-09-18 05:00:00,2022-09-18 05:00:00,2022-09-18 05:00:00,2022-09-18 05:00:00,2022-09-18 05:00:00,2022-09-18 05:00:00,0.0,0.28800000000000003,11.471933593750009,10.896090378440192,88,1022.8256
30,1663480800000,1663480800000,1663480800000,1663480800000,1663480800000,1663480800000,2022-09-18 06:00:00,2022-09-18 06:00:00,2022-09-18 06:00:00,2022-09-18 06:00:00,2022-09-18 06:00:00,2022-09-18 06:00:00,0.0,0.28800000000000003,11.283554687500043,10.717130419748372,89,1021.2535
31,1663484400000,1663484400000,1663484400000,1663484400000,1663484400000,1663484400000,2022-09-18 07:00:00,2022-09-18 07:00:00,2022-09-18 07:00:00,2022-09-18 07:00:00,2022-09-18 07:00:00,2022-09-18 07:00:00,0.007999999999999952,0.296,11.38814453125002,10.816490770064036,89,1021.2639
32,1663488000000,1663488000000,1663488000000,1663488000000,1663488000000,1663488000000,2022-09-18 08:00:00,2022-09-18 08:00:00,2022-09-18 08:00:00,2022-09-18 08:00:00,2022-09-18 08:00:00,2022-09-18 08:00:00,0.0,0.296,11.04070312500005,10.486421438268394,89,1022.59
33,1663491600000,1663491600000,1663491600000,1663491600000,1663491600000,1663491600000,2022-09-18 09:00:00,2022-09-18 09:00:00,2022-09-18 09:00:00,2022-09-18 09:00:00,2022-09-18 09:00:00,2022-09-18 09:00:00,0.0,0.296,10.09734375000005,9.590230043264114,94,1022.6571
34,1663495200000,1663495200000,1663495200000,1663495200000,1663495200000,1663495200000,2022-09-18 10:00:00,2022-09-18 10:00:00,2022-09-18 10:00:00,2022-09-18 10:00:00,2022-09-18 10:00:00,2022-09-18 10:00:00,0.0,0.296,11.875195312500011,11.27918900644545,78,1021.6183
35,1663498800000,1663498800000,1663498800000,1663498800000,1663498800000,1663498800000,2022-09-18 11:00:00,2022-09-18 11:00:00,2022-09-18 11:00:00,2022-09-18 11:00:00,2022-09-18 11:00:00,2022-09-18 11:00:00,0.0,0.296,13.509042968750009,12.831344260405956,69,1022.2265000000001
36,1663502400000,1663502400000,1663502400000,1663502400000,1663502400000,1663502400000,2022-09-18 12:00:00,2022-09-18 12:00:00,2022-09-18 12:00:00,2022-09-18 12:00:00,2022-09-18 12:00:00,2022-09-18 12:00:00,0.0,0.296,14.666621093750052,13.931043465356595,61,1023.1525
37,1663506000000,1663506000000,1663506000000,1663506000000,1663506000000,1663506000000,2022-09-18 13:00:00,2022-09-18 13:00:00,2022-09-18 13:00:00,2022-09-18 13:00:00,2022-09-18 13:00:00,2022-09-18 13:00:00,0.0,0.296,16.334062500000016,15.515112781416605,52,1022.8308999999999
38,1663509600000,1663509600000,1663509600000,1663509600000,1663509600000,1663509600000,2022-09-18 14:00:00,2022-09-18 14:00:00,2022-09-18 14:00:00,2022-09-18 14:00:00,2022-09-18 14:00:00,2022-09-18 14:00:00,0.0,0.296,17.956093750000036,17.056042449580502,45,1021.3392
39,1663513200000,1663513200000,1663513200000,1663513200000,1663513200000,1663513200000,2022-09-18 15:00:00,2022-09-18 15:00:00,2022-09-18 15:00:00,2022-09-18 15:00:00,2022-09-18 15:00:00,2022-09-18 15:00:00,0.0,0.296,18.285195312500036,17.368688930032306,46,1021.0305999999999
40,1663516800000,1663516800000,1663516800000,1663516800000,1663516800000,1663516800000,2022-09-18 16:00:00,2022-09-18 16:00:00,2022-09-18 16:00:00,2022-09-18 16:00:00,2022-09-18 16:00:00,2022-09-18 16:00:00,0.0,0.296,18.70480468750003,17.767317831280167,47,1020.6507
41,1663520400000,1663520400000,1663520400000,1663520400000,1663520400000,1663520400000,2022-09-18 17:00:00,2022-09-18 17:00:00,2022-09-18 17:00:00,2022-09-18 17:00:00,2022-09-18 17:00:00,2022-09-18 17:00:00,0.0,0.296,18.985839843750057,18.03430122636749,47,1019.2857
42,1663524000000,1663524000000,1663524000000,1663524000000,1663524000000,1663524000000,2022-09-18 18:00:00,2022-09-18 18:00:00,2022-09-18 18:00:00,2022-09-18 18:00:00,2022-09-18 18:00:00,2022-09-18 18:00:00,0.0,0.296,18.550781250000057,17.620995567491292,51,1018.278
43,1663527600000,1663527600000,1663527600000,1663527600000,1663527600000,1663527600000,2022-09-18 19:00:00,2022-09-18 19:00:00,2022-09-18 19:00:00,2022-09-18 19:00:00,2022-09-18 19:00:00,2022-09-18 19:00:00,0.0,0.296,17.74406250000004,16.854612764608106,56,1018.4197
44,1663531200000,1663531200000,1663531200000,1663531200000,1663531200000,1663531200000,2022-09-18 20:00:00,2022-09-18 20:00:00,2022-09-18 20:00:00,2022-09-18 20:00:00,2022-09-18 20:00:00,2022-09-18 20:00:00,0.0,0.296,15.869941406250007,15.074197747886842,69,1019.7569
45,1663534800000,1663534800000,1663534800000,1663534800000,1663534800000,1663534800000,2022-09-18 21:00:00,2022-09-18 21:00:00,2022-09-18 21:00:00,2022-09-18 21:00:00,2022-09-18 21:00:00,2022-09-18 21:00:00,0.0,0.296,14.238925781250032,13.524732923580103,79,1020.2745
46,1663538400000,1663538400000,1663538400000,1663538400000,1663538400000,1663538400000,2022-09-18 22:00:00,2022-09-18 22:00:00,2022-09-18 22:00:00,2022-09-18 22:00:00,2022-09-18 22:00:00,2022-09-18 22:00:00,0.0,0.296,13.582812500000045,12.901425314214094,82,1019.9061999999999
47,1663542000000,1663542000000,1663542000000,1663542000000,1663542000000,1663542000000,2022-09-18 23:00:00,2022-09-18 23:00:00,2022-09-18 23:00:00,2022-09-18 23:00:00,2022-09-18 23:00:00,2022-09-18 23:00:00,0.0,0.296,13.318417968750055,12.650250512678411,81,1020.8276000000001
48,1663545600000,1663545600000,1663545600000,1663545600000,1663545600000,1663545600000,2022-09-19 00:00:00,2022-09-19 00:00:00,2022-09-19 00:00:00,2022-09-19 00:00:00,2022-09-19 00:00:00,2022-09-19 00:00:00,0.0,0.296,13.005273437500023,12.352763211723868,79,1021.7695
49,1663549200000,1663549200000,1663549200000,1663549200000,1663549200000,1663549200000,2022-09-19 01:00:00,2022-09-19 01:00:00,2022-09-19 01:00:00,2022-09-19 01:00:00,2022-09-19 01:00:00,2022-09-19 01:00:00,0.0,0.296,12.754511718750052,12.114539581900715,80,1021.6549
50,1663552800000,1663552800000,1663552800000,1663552800000,1663552800000,1663552800000,2022-09-19 02:00:00,2022-09-19 02:00:00,2022-09-19 02:00:00,2022-09-19 02:00:00,2022-09-19 02:00:00,2022-09-19 02:00:00,0.0,0.296,12.534472656250045,11.90550247514878,82,1020.9630000000001
51,1663556400000,1663556400000,1663556400000,1663556400000,1663556400000,1663556400000,2022-09-19 03:00:00,2022-09-19 03:00:00,2022-09-19 03:00:00,2022-09-19 03:00:00,2022-09-19 03:00:00,2022-09-19 03:00:00,0.0,0.296,12.314707031250009,11.69672513401855,82,1020.9262
52,1663560000000,1663560000000,1663560000000,1663560000000,1663560000000,1663560000000,2022-09-19 04:00:00,2022-09-19 04:00:00,2022-09-19 04:00:00,2022-09-19 04:00:00,2022-09-19 04:00:00,2022-09-19 04:00:00,0.0,0.296,12.144804687500027,11.53531790948145,77,1021.5194
53,1663563600000,1663563600000,1663563600000,1663563600000,1663563600000,1663563600000,2022-09-19 05:00:00,2022-09-19 05:00:00,2022-09-19 05:00:00,2022-09-19 05:00:00,2022-09-19 05:00:00,2022-09-19 05:00:00,0.0,0.296,11.882714843750023,11.28633256104331,74,1020.6163
54,1663567200000,1663567200000,1663567200000,1663567200000,1663567200000,1663567200000,2022-09-19 06:00:00,2022-09-19 06:00:00,2022-09-19 06:00:00,2022-09-19 06:00:00,2022-09-19 06:00:00,2022-09-19 06:00:00,0.0,0.296,11.562519531250018,10.98214701798534,72,1019.6323
55,1663570800000,1663570800000,1663570800000,1663570800000,1663570800000,1663570800000,2022-09-19 07:00:00,2022-09-19 07:00:00,2022-09-19 07:00:00,2022-09-19 07:00:00,2022-09-19 07:00:00,2022-09-19 07:00:00,0.0,0.296,11.263242187500055,10.697833544990516,72,1019.2804000000001
56,1663574400000,1663574400000,1663574400000,1663574400000,1663574400000,1663574400000,2022-09-19 08:00:00,2022-09-19 08:00:00,2022-09-19 08:00:00,2022-09-19 08:00:00,2022-09-19 08:00:00,2022-09-19 08:00:00,0.0,0.296,11.066464843750055,10.510895070773785,72,1020.0875
57,1663578000000,1663578000000,1663578000000,1663578000000,1663578000000,1663578000000,2022-09-19 09:00:00,2022-09-19 09:00:00,2022-09-19 09:00:00,2022-09-19 09:00:00,2022-09-19 09:00:00,2022-09-19 09:00:00,0.0,0.296,10.96164062500003,10.411312064210875,73,1020.2537
58,1663581600000,1663581600000,1663581600000,1663581600000,1663581600000,1663581600000,2022-09-19 10:00:00,2022-09-19 10:00:00,2022-09-19 10:00:00,2022-09-19 10:00:00,2022-09-19 10:00:00,2022-09-19 10:00:00,0.0,0.296,11.963906250000036,11.363464396012944,67,1019.7184
59,1663585200000,1663585200000,1663585200000,1663585200000,1663585200000,1663585200000,2022-09-19 11:00:00,2022-09-19 11:00:00,2022-09-19 11:00:00,2022-09-19 11:00:00,2022-09-19 11:00:00,2022-09-19 11:00:00,0.0,0.296,14.204218750000052,13.49176124430636,55,1020.3961999999999
60,1663588800000,1663588800000,1663588800000,1663588800000,1663588800000,1663588800000,2022-09-19 12:00:00,2022-09-19 12:00:00,2022-09-19 12:00:00,2022-09-19 12:00:00,2022-09-19 12:00:00,2022-09-19 12:00:00,0.0,0.296,16.820859375000055,15.977569806863556,44,1020.3926000000001
61,1663592400000,1663592400000,1663592400000,1663592400000,1663592400000,1663592400000,2022-09-19 13:00:00,2022-09-19 13:00:00,2022-09-19 13:00:00,2022-09-19 13:00:00,2022-09-19 13:00:00,2022-09-19 13:00:00,0.0,0.296,19.218085937500007,18.25493501266135,36,1019.9355
62,1663596000000,1663596000000,1663596000000,1663596000000,1663596000000,1663596000000,2022-09-19 14:00:00,2022-09-19 14:00:00,2022-09-19 14:00:00,2022-09-19 14:00:00,2022-09-19 14:00:00,2022-09-19 14:00:00,0.0,0.296,21.344355468750052,21.216541578726037,30,1018.1902
63,1663599600000,1663599600000,1663599600000,1663599600000,1663599600000,1663599600000,2022-09-19 15:00:00,2022-09-19 15:00:00,2022-09-19 15:00:00,2022-09-19 15:00:00,2022-09-19 15:00:00,2022-09-19 15:00:00,0.0,0.296,22.929843750000032,22.812069782852575,27,1017.4036
64,1663603200000,1663603200000,1663603200000,1663603200000,1663603200000,1663603200000,2022-09-19 16:00:00,2022-09-19 16:00:00,2022-09-19 16:00:00,2022-09-19 16:00:00,2022-09-19 16:00:00,2022-09-19 16:00:00,0.0,0.296,23.653925781250052,23.548118308402536,28,1017.0707000000001
65,1663606800000,1663606800000,1663606800000,1663606800000,1663606800000,1663606800000,2022-09-19 17:00:00,2022-09-19 17:00:00,2022-09-19 17:00:00,2022-09-19 17:00:00,2022-09-19 17:00:00,2022-09-19 17:00:00,0.0,0.296,23.469726562500057,23.378259560101185,33,1015.7893
66,1663610400000,1663610400000,1663610400000,1663610400000,1663610400000,1663610400000,2022-09-19 18:00:00,2022-09-19 18:00:00,2022-09-19 18:00:00,2022-09-19 18:00:00,2022-09-19 18:00:00,2022-09-19 18:00:00,0.0,0.296,21.84636718750005,21.778062782032265,46,1014.9852000000001
67,1663614000000,1663614000000,1663614000000,1663614000000,1663614000000,1663614000000,2022-09-19 19:00:00,2022-09-19 19:00:00,2022-09-19 19:00:00,2022-09-19 19:00:00,2022-09-19 19:00:00,2022-09-19 19:00:00,0.0,0.296,20.82878906250005,19.785102962210317,53,1014.6969
68,1663617600000,1663617600000,1663617600000,1663617600000,1663617600000,1663617600000,2022-09-19 20:00:00,2022-09-19 20:00:00,2022-09-19 20:00:00,2022-09-19 20:00:00,2022-09-19 20:00:00,2022-09-19 20:00:00,0.0,0.296,20.047480468750052,19.042859807461753,57,1015.5966999999999
69,1663621200000,1663621200000,1663621200000,1663621200000,1663621200000,1663621200000,2022-09-19 21:00:00,2022-09-19 21:00:00,2022-09-19 21:00:00,2022-09-19 21:00:00,2022-09-19 21:00:00,2022-09-19 21:00:00,0.0,0.296,18.684218750000014,17.747761190900547,64,1016.1908
70,1663624800000,1663624800000,1663624800000,1663624800000,1663624800000,1663624800000,2022-09-19 22:00:00,2022-09-19 22:00:00,2022-09-19 22:00:00,2022-09-19 22:00:00,2022-09-19 22:00:00,2022-09-19 22:00:00,0.0,0.296,17.545527343750052,16.666004368537358,70,1015.8022
71,1663628400000,1663628400000,1663628400000,1663628400000,1663628400000,1663628400000,2022-09-19 23:00:00,2022-09-19 23:00:00,2022-09-19 23:00:00,2022-09-19 23:00:00,2022-09-19 23:00:00,2022-09-19 23:00:00,0.0,0.296,17.082812500000045,16.226425272490843,75,1016.5949
72,1663632000000,1663632000000,1663632000000,1663632000000,1663632000000,1663632000000,2022-09-20 00:00:00,2022-09-20 00:00:00,2022-09-20 00:00:00,2022-09-20 00:00:00,2022-09-20 00:00:00,2022-09-20 00:00:00,0.0,0.296,17.289140625000016,16.422436988781186,74,1017.0577000000001
73,1663635600000,1663635600000,1663635600000,1663635600000,1663635600000,1663635600000,2022-09-20 01:00:00,2022-09-20 01:00:00,2022-09-20 01:00:00,2022-09-20 01:00:00,2022-09-20 01:00:00,2022-09-20 01:00:00,0.0,0.296,17.409726562500055,16.536993627968712,70,1016.9737
74,1663639200000,1663639200000,1663639200000,1663639200000,1663639200000,1663639200000,2022-09-20 02:00:00,2022-09-20 02:00:00,2022-09-20 02:00:00,2022-09-20 02:00:00,2022-09-20 02:00:00,2022-09-20 02:00:00,0.0,0.296,17.197324218750055,16.335211403938246,64,1015.8338
75,1663642800000,1663642800000,1663642800000,1663642800000,1663642800000,1663642800000,2022-09-20 03:00:00,2022-09-20 03:00:00,2022-09-20 03:00:00,2022-09-20 03:00:00,2022-09-20 03:00:00,2022-09-20 03:00:00,0.0,0.296,16.85320312500005,16.008296368977994,61,1015.6416
76,1663646400000,1663646400000,1663646400000,1663646400000,1663646400000,1663646400000,2022-09-20 04:00:00,2022-09-20 04:00:00,2022-09-20 04:00:00,2022-09-20 04:00:00,2022-09-20 04:00:00,2022-09-20 04:00:00,0.0,0.296,16.286484375000043,15.469913563233803,64,1016.4099000000001
77,1663650000000,1663650000000,1663650000000,1663650000000,1663650000000,1663650000000,2022-09-20 05:00:00,2022-09-20 05:00:00,2022-09-20 05:00:00,2022-09-20 05:00:00,2022-09-20 05:00:00,2022-09-20 05:00:00,0.0,0.296,15.941894531250057,15.142553215779145,65,1015.337
78,1663653600000,1663653600000,1663653600000,1663653600000,1663653600000,1663653600000,2022-09-20 06:00:00,2022-09-20 06:00:00,2022-09-20 06:00:00,2022-09-20 06:00:00,2022-09-20 06:00:00,2022-09-20 06:00:00,0.0,0.296,15.647109375000014,14.862507320855713,64,1014.2163
79,1663657200000,1663657200000,1663657200000,1663657200000,1663657200000,1663657200000,2022-09-20 07:00:00,2022-09-20 07:00:00,2022-09-20 07:00:00,2022-09-20 07:00:00,2022-09-20 07:00:00,2022-09-20 07:00:00,0.0,0.296,15.49605468750002,14.71900536953143,63,1013.9688000000001
80,1663660800000,1663660800000,1663660800000,1663660800000,1663660800000,1663660800000,2022-09-20 08:00:00,2022-09-20 08:00:00,2022-09-20 08:00:00,2022-09-20 08:00:00,2022-09-20 08:00:00,2022-09-20 08:00:00,0.0,0.296,15.513769531250034,14.735834470882764,60,1014.7344
81,1663664400000,1663664400000,1663664400000,1663664400000,1663664400000,1663664400000,2022-09-20 09:00:00,2022-09-20 09:00:00,2022-09-20 09:00:00,2022-09-20 09:00:00,2022-09-20 09:00:00,2022-09-20 09:00:00,0.0,0.296,15.655410156250014,14.87039306294426,56,1014.6705000000001
82,1663668000000,1663668000000,1663668000000,1663668000000,1663668000000,1663668000000,2022-09-20 10:00:00,2022-09-20 10:00:00,2022-09-20 10:00:00,2022-09-20 10:00:00,2022-09-20 10:00:00,2022-09-20 10:00:00,0.0,0.296,16.957832031250007,16.107693828668175,48,1014.307
83,1663671600000,1663671600000,1663671600000,1663671600000,1663671600000,1663671600000,2022-09-20 11:00:00,2022-09-20 11:00:00,2022-09-20 11:00:00,2022-09-20 11:00:00,2022-09-20 11:00:00,2022-09-20 11:00:00,0.0,0.296,19.42994140625001,18.456197705448346,39,1014.5498
84,1663675200000,1663675200000,1663675200000,1663675200000,1663675200000,1663675200000,2022-09-20 12:00:00,2022-09-20 12:00:00,2022-09-20 12:00:00,2022-09-20 12:00:00,2022-09-20 12:00:00,2022-09-20 12:00:00,0.0,0.296,21.613281250000057,21.50513234564636,35,1016.1227
85,1663678800000,1663678800000,1663678800000,1663678800000,1663678800000,1663678800000,2022-09-20 13:00:00,2022-09-20 13:00:00,2022-09-20 13:00:00,2022-09-20 13:00:00,2022-09-20 13:00:00,2022-09-20 13:00:00,0.03200000000000003,0.328,21.568300781250002,21.489687649731366,44,1017.0061000000001
86,1663682400000,1663682400000,1663682400000,1663682400000,1663682400000,1663682400000,2022-09-20 14:00:00,2022-09-20 14:00:00,2022-09-20 14:00:00,2022-09-20 14:00:00,2022-09-20 14:00:00,2022-09-20 14:00:00,0.023999999999999966,0.352,21.38328125000004,21.32720161357483,51,1016.3380999999999
87,1663686000000,1663686000000,1663686000000,1663686000000,1663686000000,1663686000000,2022-09-20 15:00:00,2022-09-20 15:00:00,2022-09-20 15:00:00,2022-09-20 15:00:00,2022-09-20 15:00:00,2022-09-20 15:00:00,0.0,0.352,20.993398437500048,19.94148186649801,57,1016.1801
88,1663689600000,1663689600000,1663689600000,1663689600000,1663689600000,1663689600000,2022-09-20 16:00:00,2022-09-20 16:00:00,2022-09-20 16:00:00,2022-09-20 16:00:00,2022-09-20 16:00:00,2022-09-20 16:00:00,0.0,0.352,20.76482421875005,19.724336361410337,59,1016.7502000000001
89,1663693200000,1663693200000,1663693200000,1663693200000,1663693200000,1663693200000,2022-09-20 17:00:00,2022-09-20 17:00:00,2022-09-20 17:00:00,2022-09-20 17:00:00,2022-09-20 17:00:00,2022-09-20 17:00:00,0.0,0.352,20.07515625000002,19.069151799319286,63,1015.7971000000001
90,1663696800000,1663696800000,1663696800000,1663696800000,1663696800000,1663696800000,2022-09-20 18:00:00,2022-09-20 18:00:00,2022-09-20 18:00:00,2022-09-20 18:00:00,2022-09-20 18:00:00,2022-09-20 18:00:00,0.0,0.352,19.381367187500018,18.410052198214913,67,1014.6195
