,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
89,1663434000000,1663434000000,1663434000000,1663434000000,1663434000000,1663434000000,2022-09-17 17:00:00,2022-09-17 17:00:00,2022-09-17 17:00:00,2022-09-17 17:00:00,2022-09-17 17:00:00,2022-09-17 17:00:00,0.15200000000000102,36.616,15.174140625000007,14.413187013993934,65,1019.8262
90,1663437600000,1663437600000,1663437600000,1663437600000,1663437600000,1663437600000,2022-09-17 18:00:00,2022-09-17 18:00:00,2022-09-17 18:00:00,2022-09-17 18:00:00,2022-09-17 18:00:00,2022-09-17 18:00:00,0.13600000000000279,36.752,15.425390625000034,14.651874510998823,63,1018.6226000000001
91,1663441200000,1663441200000,1663441200000,1663441200000,1663441200000,1663441200000,2022-09-17 19:00:00,2022-09-17 19:00:00,2022-09-17 19:00:00,2022-09-17 19:00:00,2022-09-17 19:00:00,2022-09-17 19:00:00,0.13599999999999568,36.888,15.083750000000009,14.327315921321485,66,1018.4256
92,1663444800000,1663444800000,1663444800000,1663444800000,1663444800000,1663444800000,2022-09-17 20:00:00,2022-09-17 20:00:00,2022-09-17 20:00:00,2022-09-17 20:00:00,2022-09-17 20:00:00,2022-09-17 20:00:00,0.008000000000002672,36.896,14.269199218750032,13.553492688844216,72,1019.2652
93,1663448400000,1663448400000,1663448400000,1663448400000,1663448400000,1663448400000,2022-09-17 21:00:00,2022-09-17 21:00:00,2022-09-17 21:00:00,2022-09-17 21:00:00,2022-09-17 21:00:00,2022-09-17 21:00:00,0.0,36.896,13.073144531250023,12.417240749977282,79,1019.4322999999999
94,1663452000000,1663452000000,1663452000000,1663452000000,1663452000000,1663452000000,2022-09-17 22:00:00,2022-09-17 22:00:00,2022-09-17 22:00:00,2022-09-17 22:00:00,2022-09-17 22:00:00,2022-09-17 22:00:00,0.0,36.896,12.434238281250032,11.810279820093655,84,1019.3121000000001
95,1663455600000,1663455600000,1663455600000,1663455600000,1663455600000,1663455600000,2022-09-17 23:00:00,2022-09-17 23:00:00,2022-09-17 23:00:00,2022-09-17 23:00:00,2022-09-17 23:00:00,2022-09-17 23:00:00,0.0,36.896,12.14275390625005,11.533369667318425,85,1020.1276000000001
96,1663459200000,1663459200000,1663459200000,1663459200000,1663459200000,1663459200000,2022-09-18 00:00:00,2022-09-18 00:00:00,2022-09-18 00:00:00,2022-09-18 00:00:00,2022-09-18 00:00:00,2022-09-18 00:00:00,0.0,36.896,12.078183593750055,11.472027871213157,83,1020.9784
97,1663462800000,1663462800000,1663462800000,1663462800000,1663462800000,1663462800000,2022-09-18 01:00:00,2022-09-18 01:00:00,2022-09-18 01:00:00,2022-09-18 01:00:00,2022-09-18 01:00:00,2022-09-18 01:00:00,0.0,36.896,11.861035156250011,11.265736858176751,83,1021.2273
98,1663466400000,1663466400000,1663466400000,1663466400000,1663466400000,1663466400000,2022-09-18 02:00:00,2022-09-18 02:00:00,2022-09-18 02:00:00,2022-09-18 02:00:00,2022-09-18 02:00:00,2022-09-18 02:00:00,0.0,36.896,11.57296875000003,10.992073775673276,85,1020.4688000000001
99,1663470000000,1663470000000,1663470000000,1663470000000,1663470000000,1663470000000,2022-09-18 03:00:00,2022-09-18 03:00:00,2022-09-18 03:00:00,2022-09-18 03:00:00,2022-09-18 03:00:00,2022-09-18 03:00:00,0.0,36.896,11.374296875000027,10.803335496791618,86,1020.2051000000001
100,1663473600000,1663473600000,1663473600000,1663473600000,1663473600000,1663473600000,2022-09-18 04:00:00,2022-09-18 04:00:00,2022-09-18 04:00:00,2022-09-18 04:00:00,2022-09-18 04:00:00,2022-09-18 04:00:00,0.0,36.896,11.211269531250025,10.648459522172573,87,1020.7186999999999
101,1663477200000,1663477200000,1663477200000,1663477200000,1663477200000,1663477200000,2022-09-18 05:00:00,2022-09-18 05:00:00,2022-09-18 05:00:00,2022-09-18 05:00:00,2022-09-18 05:00:00,2022-09-18 05:00:00,0.0,36.896,10.990820312500034,10.43903276698802,89,1020.3468
102,1663480800000,1663480800000,1663480800000,1663480800000,1663480800000,1663480800000,2022-09-18 06:00:00,2022-09-18 06:00:00,2022-09-18 06:00:00,2022-09-18 06:00:00,2022-09-18 06:00:00,2022-09-18 06:00:00,0.0,36.896,10.751308593750025,10.211496637030734,90,1019.0768
103,1663484400000,1663484400000,1663484400000,1663484400000,1663484400000,1663484400000,2022-09-18 07:00:00,2022-09-18 07:00:00,2022-09-18 07:00:00,2022-09-18 07:00:00,2022-09-18 07:00:00,2022-09-18 07:00:00,0.0,36.896,10.621347656250009,10.088033747954967,91,1018.5181
104,1663488000000,1663488000000,1663488000000,1663488000000,1663488000000,1663488000000,2022-09-18 08:00:00,2022-09-18 08:00:00,2022-09-18 08:00:00,2022-09-18 08:00:00,2022-09-18 08:00:00,2022-09-18 08:00:00,0.0,36.896,10.447656250000023,9.923026914088041,91,1019.3340000000001
105,1663491600000,1663491600000,1663491600000,1663491600000,1663491600000,1663491600000,2022-09-18 09:00:00,2022-09-18 09:00:00,2022-09-18 09:00:00,2022-09-18 09:00:00,2022-09-18 09:00:00,2022-09-18 09:00:00,0.0,36.896,10.241640625000002,9.727312072793922,91,1019.6111999999999
106,1663495200000,1663495200000,1663495200000,1663495200000,1663495200000,1663495200000,2022-09-18 10:00:00,2022-09-18 10:00:00,2022-09-18 10:00:00,2022-09-18 10:00:00,2022-09-18 10:00:00,2022-09-18 10:00:00,0.0,36.896,11.111796875000039,10.55396049992089,83,1019.342
107,1663498800000,1663498800000,1663498800000,1663498800000,1663498800000,1663498800000,2022-09-18 11:00:00,2022-09-18 11:00:00,2022-09-18 11:00:00,2022-09-18 11:00:00,2022-09-18 11:00:00,2022-09-18 11:00:00,0.0,36.896,12.836972656250055,12.192877471542687,69,1019.9024000000001
108,1663502400000,1663502400000,1663502400000,1663502400000,1663502400000,1663502400000,2022-09-18 12:00:00,2022-09-18 12:00:00,2022-09-18 12:00:00,2022-09-18 12:00:00,2022-09-18 12:00:00,2022-09-18 12:00:00,0.0,36.896,14.364316406250055,13.64385401583533,62,1020.3086999999999
109,1663506000000,1663506000000,1663506000000,1663506000000,1663506000000,1663506000000,2022-09-18 13:00:00,2022-09-18 13:00:00,2022-09-18 13:00:00,2022-09-18 13:00:00,2022-09-18 13:00:00,2022-09-18 13:00:00,0.0,36.896,15.698144531250023,14.910990718684843,57,1020.1689
110,1663509600000,1663509600000,1663509600000,1663509600000,1663509600000,1663509600000,2022-09-18 14:00:00,2022-09-18 14:00:00,2022-09-18 14:00:00,2022-09-18 14:00:00,2022-09-18 14:00:00,2022-09-18 14:00:00,0.0,36.896,16.960527343750016,16.11025437551106,53,1019.1789
111,1663513200000,1663513200000,1663513200000,1663513200000,1663513200000,1663513200000,2022-09-18 15:00:00,2022-09-18 15:00:00,2022-09-18 15:00:00,2022-09-18 15:00:00,2022-09-18 15:00:00,2022-09-18 15:00:00,0.0,36.896,17.590429687500034,16.708661594564546,52,1018.7878
112,1663516800000,1663516800000,1663516800000,1663516800000,1663516800000,1663516800000,2022-09-18 16:00:00,2022-09-18 16:00:00,2022-09-18 16:00:00,2022-09-18 16:00:00,2022-09-18 16:00:00,2022-09-18 16:00:00,0.0,36.896,17.913222656250014,17.015314911029037,53,1018.6421
113,1663520400000,1663520400000,1663520400000,1663520400000,1663520400000,1663520400000,2022-09-18 17:00:00,2022-09-18 17:00:00,2022-09-18 17:00:00,2022-09-18 17:00:00,2022-09-18 17:00:00,2022-09-18 17:00:00,0.0,36.896,17.952910156250027,17.053018035555937,53,1017.6682000000001
114,1663524000000,1663524000000,1663524000000,1663524000000,1663524000000,1663524000000,2022-09-18 18:00:00,2022-09-18 18:00:00,2022-09-18 18:00:00,2022-09-18 18:00:00,2022-09-18 18:00:00,2022-09-18 18:00:00,0.0,36.896,17.57685546875001,16.695766086913864,54,1016.7557
115,1663527600000,1663527600000,1663527600000,1663527600000,1663527600000,1663527600000,2022-09-18 19:00:00,2022-09-18 19:00:00,2022-09-18 19:00:00,2022-09-18 19:00:00,2022-09-18 19:00:00,2022-09-18 19:00:00,0.0,36.896,16.960976562500036,16.110681133318224,58,1016.5304000000001
116,1663531200000,1663531200000,1663531200000,1663531200000,1663531200000,1663531200000,2022-09-18 20:00:00,2022-09-18 20:00:00,2022-09-18 20:00:00,2022-09-18 20:00:00,2022-09-18 20:00:00,2022-09-18 20:00:00,0.0,36.896,16.256855468750018,15.441766102649495,62,1017.3296
117,1663534800000,1663534800000,1663534800000,1663534800000,1663534800000,1663534800000,2022-09-18 21:00:00,2022-09-18 21:00:00,2022-09-18 21:00:00,2022-09-18 21:00:00,2022-09-18 21:00:00,2022-09-18 21:00:00,0.0,36.896,14.188242187500009,13.47658351012177,77,1017.83
118,1663538400000,1663538400000,1663538400000,1663538400000,1663538400000,1663538400000,2022-09-18 22:00:00,2022-09-18 22:00:00,2022-09-18 22:00:00,2022-09-18 22:00:00,2022-09-18 22:00:00,2022-09-18 22:00:00,0.0,36.896,13.739902343750032,13.050660663903926,80,1017.5708999999999
119,1663542000000,1663542000000,1663542000000,1663542000000,1663542000000,1663542000000,2022-09-18 23:00:00,2022-09-18 23:00:00,2022-09-18 23:00:00,2022-09-18 23:00:00,2022-09-18 23:00:00,2022-09-18 23:00:00,0.008000000000002672,36.904,13.687773437500027,13.001138203587828,81,1018.322
120,1663545600000,1663545600000,1663545600000,1663545600000,1663545600000,1663545600000,2022-09-19 00:00:00,2022-09-19 00:00:00,2022-09-19 00:00:00,2022-09-19 00:00:00,2022-09-19 00:00:00,2022-09-19 00:00:00,0.0,36.904,13.164804687500009,12.504317897322096,84,1019.1817
121,1663549200000,1663549200000,1663549200000,1663549200000,1663549200000,1663549200000,2022-09-19 01:00:00,2022-09-19 01:00:00,2022-09-19 01:00:00,2022-09-19 01:00:00,2022-09-19 01:00:00,2022-09-19 01:00:00,0.0,36.904,13.514492187500025,12.836521018153519,80,1019.1452
122,1663552800000,1663552800000,1663552800000,1663552800000,1663552800000,1663552800000,2022-09-19 02:00:00,2022-09-19 02:00:00,2022-09-19 02:00:00,2022-09-19 02:00:00,2022-09-19 02:00:00,2022-09-19 02:00:00,0.03999999999999915,36.944,14.300214843750041,13.58295753222447,76,1018.0159
123,1663556400000,1663556400000,1663556400000,1663556400000,1663556400000,1663556400000,2022-09-19 03:00:00,2022-09-19 03:00:00,2022-09-19 03:00:00,2022-09-19 03:00:00,2022-09-19 03:00:00,2022-09-19 03:00:00,0.007999999999995566,36.952,13.568710937500043,12.888028830007187,81,1017.8530999999999
124,1663560000000,1663560000000,1663560000000,1663560000000,1663560000000,1663560000000,2022-09-19 04:00:00,2022-09-19 04:00:00,2022-09-19 04:00:00,2022-09-19 04:00:00,2022-09-19 04:00:00,2022-09-19 04:00:00,0.008000000000002672,36.96,14.101562500000057,13.394237808030113,77,1018.0051000000001
125,1663563600000,1663563600000,1663563600000,1663563600000,1663563600000,1663563600000,2022-09-19 05:00:00,2022-09-19 05:00:00,2022-09-19 05:00:00,2022-09-19 05:00:00,2022-09-19 05:00:00,2022-09-19 05:00:00,0.008000000000002672,36.968,13.591562500000009,12.909737814109747,80,1017.7478
126,1663567200000,1663567200000,1663567200000,1663567200000,1663567200000,1663567200000,2022-09-19 06:00:00,2022-09-19 06:00:00,2022-09-19 06:00:00,2022-09-19 06:00:00,2022-09-19 06:00:00,2022-09-19 06:00:00,0.0,36.968,13.741250000000036,13.051940937325355,79,1016.7967
127,1663570800000,1663570800000,1663570800000,1663570800000,1663570800000,1663570800000,2022-09-19 07:00:00,2022-09-19 07:00:00,2022-09-19 07:00:00,2022-09-19 07:00:00,2022-09-19 07:00:00,2022-09-19 07:00:00,0.0,36.968,13.013320312500014,12.360407742877925,84,1015.8822
128,1663574400000,1663574400000,1663574400000,1663574400000,1663574400000,1663574400000,2022-09-19 08:00:00,2022-09-19 08:00:00,2022-09-19 08:00:00,2022-09-19 08:00:00,2022-09-19 08:00:00,2022-09-19 08:00:00,0.0,36.968,12.481679687500048,11.855349155465603,86,1016.8091000000001
129,1663578000000,1663578000000,1663578000000,1663578000000,1663578000000,1663578000000,2022-09-19 09:00:00,2022-09-19 09:00:00,2022-09-19 09:00:00,2022-09-19 09:00:00,2022-09-19 09:00:00,2022-09-19 09:00:00,0.0,36.968,12.813789062500007,12.170853057756517,82,1017.4886
130,1663581600000,1663581600000,1663581600000,1663581600000,1663581600000,1663581600000,2022-09-19 10:00:00,2022-09-19 10:00:00,2022-09-19 10:00:00,2022-09-19 10:00:00,2022-09-19 10:00:00,2022-09-19 10:00:00,0.0,36.968,13.292753906250027,12.625869653609328,80,1017.3077000000001
131,1663585200000,1663585200000,1663585200000,1663585200000,1663585200000,1663585200000,2022-09-19 11:00:00,2022-09-19 11:00:00,2022-09-19 11:00:00,2022-09-19 11:00:00,2022-09-19 11:00:00,2022-09-19 11:00:00,0.0,36.968,14.750351562500043,14.010587409670933,73,1017.9847
132,1663588800000,1663588800000,1663588800000,1663588800000,1663588800000,1663588800000,2022-09-19 12:00:00,2022-09-19 12:00:00,2022-09-19 12:00:00,2022-09-19 12:00:00,2022-09-19 12:00:00,2022-09-19 12:00:00,0.0,36.968,16.83468750000003,15.9907065254487,64,1017.8840000000001
133,1663592400000,1663592400000,1663592400000,1663592400000,1663592400000,1663592400000,2022-09-19 13:00:00,2022-09-19 13:00:00,2022-09-19 13:00:00,2022-09-19 13:00:00,2022-09-19 13:00:00,2022-09-19 13:00:00,0.0,36.968,18.662402343750045,17.727035605223165,60,1017.5749000000001
134,1663596000000,1663596000000,1663596000000,1663596000000,1663596000000,1663596000000,2022-09-19 14:00:00,2022-09-19 14:00:00,2022-09-19 14:00:00,2022-09-19 14:00:00,2022-09-19 14:00:00,2022-09-19 14:00:00,0.0,36.968,19.68335937500001,18.69694477273987,59,1016.4528
135,1663599600000,1663599600000,1663599600000,1663599600000,1663599600000,1663599600000,2022-09-19 15:00:00,2022-09-19 15:00:00,2022-09-19 15:00:00,2022-09-19 15:00:00,2022-09-19 15:00:00,2022-09-19 15:00:00,0.0,36.968,20.43335937500001,19.409444763799172,60,1016.372
136,1663603200000,1663603200000,1663603200000,1663603200000,1663603200000,1663603200000,2022-09-19 16:00:00,2022-09-19 16:00:00,2022-09-19 16:00:00,2022-09-19 16:00:00,2022-09-19 16:00:00,2022-09-19 16:00:00,0.0,36.968,19.85132812500001,18.856515083237525,64,1016.6711
137,1663606800000,1663606800000,1663606800000,1663606800000,1663606800000,1663606800000,2022-09-19 17:00:00,2022-09-19 17:00:00,2022-09-19 17:00:00,2022-09-19 17:00:00,2022-09-19 17:00:00,2022-09-19 17:00:00,0.0,36.968,19.453730468750052,18.478797314539804,66,1015.6942
138,1663610400000,1663610400000,1663610400000,1663610400000,1663610400000,1663610400000,2022-09-19 18:00:00,2022-09-19 18:00:00,2022-09-19 18:00:00,2022-09-19 18:00:00,2022-09-19 18:00:00,2022-09-19 18:00:00,0.0,36.968,19.170742187500025,18.209958450725765,68,1014.7444
139,1663614000000,1663614000000,1663614000000,1663614000000,1663614000000,1663614000000,2022-09-19 19:00:00,2022-09-19 19:00:00,2022-09-19 19:00:00,2022-09-19 19:00:00,2022-09-19 19:00:00,2022-09-19 19:00:00,0.0,36.968,19.191035156250052,18.229236770796376,67,1014.3276000000001
140,1663617600000,1663617600000,1663617600000,1663617600000,1663617600000,1663617600000,2022-09-19 20:00:00,2022-09-19 20:00:00,2022-09-19 20:00:00,2022-09-19 20:00:00,2022-09-19 20:00:00,2022-09-19 20:00:00,0.0,36.968,18.31511718750005,17.39711471092562,73,1014.7241
141,1663621200000,1663621200000,1663621200000,1663621200000,1663621200000,1663621200000,2022-09-19 21:00:00,2022-09-19 21:00:00,2022-09-19 21:00:00,2022-09-19 21:00:00,2022-09-19 21:00:00,2022-09-19 21:00:00,0.0,36.968,17.395019531250057,16.523021948456545,78,1014.9304000000001
142,1663624800000,1663624800000,1663624800000,1663624800000,1663624800000,1663624800000,2022-09-19 22:00:00,2022-09-19 22:00:00,2022-09-19 22:00:00,2022-09-19 22:00:00,2022-09-19 22:00:00,2022-09-19 22:00:00,0.0,36.968,16.416562500000055,15.59348778043315,85,1014.6347000000001
143,1663628400000,1663628400000,1663628400000,1663628400000,1663628400000,1663628400000,2022-09-19 23:00:00,2022-09-19 23:00:00,2022-09-19 23:00:00,2022-09-19 23:00:00,2022-09-19 23:00:00,2022-09-19 23:00:00,0.0,36.968,16.451542968750005,15.626719225328628,85,1015.3832000000001
144,1663632000000,1663632000000,1663632000000,1663632000000,1663632000000,1663632000000,2022-09-20 00:00:00,2022-09-20 00:00:00,2022-09-20 00:00:00,2022-09-20 00:00:00,2022-09-20 00:00:00,2022-09-20 00:00:00,0.0,36.968,16.481484375000036,15.655163560909216,86,1016.2198
145,1663635600000,1663635600000,1663635600000,1663635600000,1663635600000,1663635600000,2022-09-20 01:00:00,2022-09-20 01:00:00,2022-09-20 01:00:00,2022-09-20 01:00:00,2022-09-20 01:00:00,2022-09-20 01:00:00,0.0,36.968,15.575097656250023,14.794096188901676,92,1017.4188
146,1663639200000,1663639200000,1663639200000,1663639200000,1663639200000,1663639200000,2022-09-20 02:00:00,2022-09-20 02:00:00,2022-09-20 02:00:00,2022-09-20 02:00:00,2022-09-20 02:00:00,2022-09-20 02:00:00,0.047999999999994714,37.016,15.012714843750018,14.259832523730807,96,1017.1425
147,1663642800000,1663642800000,1663642800000,1663642800000,1663642800000,1663642800000,2022-09-20 03:00:00,2022-09-20 03:00:00,2022-09-20 03:00:00,2022-09-20 03:00:00,2022-09-20 03:00:00,2022-09-20 03:00:00,0.0,37.016,14.770761718750009,14.029977057865096,98,1016.8351000000001
148,1663646400000,1663646400000,1663646400000,1663646400000,1663646400000,1663646400000,2022-09-20 04:00:00,2022-09-20 04:00:00,2022-09-20 04:00:00,2022-09-20 04:00:00,2022-09-20 04:00:00,2022-09-20 04:00:00,0.008000000000002672,37.024,14.965410156250016,14.214893071169712,96,1017.4584
149,1663650000000,1663650000000,1663650000000,1663650000000,1663650000000,1663650000000,2022-09-20 05:00:00,2022-09-20 05:00:00,2022-09-20 05:00:00,2022-09-20 05:00:00,2022-09-20 05:00:00,2022-09-20 05:00:00,0.0,37.024,15.381386718750036,14.610070800585902,93,1015.8454
150,1663653600000,1663653600000,1663653600000,1663653600000,1663653600000,1663653600000,2022-09-20 06:00:00,2022-09-20 06:00:00,2022-09-20 06:00:00,2022-09-20 06:00:00,2022-09-20 06:00:00,2022-09-20 06:00:00,0.0,37.024,15.666542968750036,14.880969234686575,92,1014.6068
151,1663657200000,1663657200000,1663657200000,1663657200000,1663657200000,1663657200000,2022-09-20 07:00:00,2022-09-20 07:00:00,2022-09-20 07:00:00,2022-09-20 07:00:00,2022-09-20 07:00:00,2022-09-20 07:00:00,0.0,37.024,15.966406250000034,15.165839348299414,90,1014.1762
152,1663660800000,1663660800000,1663660800000,1663660800000,1663660800000,1663660800000,2022-09-20 08:00:00,2022-09-20 08:00:00,2022-09-20 08:00:00,2022-09-20 08:00:00,2022-09-20 08:00:00,2022-09-20 08:00:00,0.0,37.024,16.149960937500055,15.340216299236289,89,1014.9789
153,1663664400000,1663664400000,1663664400000,1663664400000,1663664400000,1663664400000,2022-09-20 09:00:00,2022-09-20 09:00:00,2022-09-20 09:00:00,2022-09-20 09:00:00,2022-09-20 09:00:00,2022-09-20 09:00:00,0.0,37.024,16.390253906250052,15.56849461668429,86,1015.1184
154,1663668000000,1663668000000,1663668000000,1663668000000,1663668000000,1663668000000,2022-09-20 10:00:00,2022-09-20 10:00:00,2022-09-20 10:00:00,2022-09-20 10:00:00,2022-09-20 10:00:00,2022-09-20 10:00:00,0.0,37.024,17.604296875000045,16.721835422524265,78,1014.2459
155,1663671600000,1663671600000,1663671600000,1663671600000,1663671600000,1663671600000,2022-09-20 11:00:00,2022-09-20 11:00:00,2022-09-20 11:00:00,2022-09-20 11:00:00,2022-09-20 11:00:00,2022-09-20 11:00:00,0.0,37.024,19.90964843750004,18.911919379417327,67,1015.075
156,1663675200000,1663675200000,1663675200000,1663675200000,1663675200000,1663675200000,2022-09-20 12:00:00,2022-09-20 12:00:00,2022-09-20 12:00:00,2022-09-20 12:00:00,2022-09-20 12:00:00,2022-09-20 12:00:00,0.0,37.024,22.820546875000048,22.796222011936607,56,1015.4618
157,1663678800000,1663678800000,1663678800000,1663678800000,1663678800000,1663678800000,2022-09-20 13:00:00,2022-09-20 13:00:00,2022-09-20 13:00:00,2022-09-20 13:00:00,2022-09-20 13:00:00,2022-09-20 13:00:00,0.0,37.024,25.128007812500016,25.108014759874976,48,1015.3789
158,1663682400000,1663682400000,1663682400000,1663682400000,1663682400000,1663682400000,2022-09-20 14:00:00,2022-09-20 14:00:00,2022-09-20 14:00:00,2022-09-20 14:00:00,2022-09-20 14:00:00,2022-09-20 14:00:00,0.0,37.024,26.858242187500025,26.880187571099782,43,1014.291
159,1663686000000,1663686000000,1663686000000,1663686000000,1663686000000,1663686000000,2022-09-20 15:00:00,2022-09-20 15:00:00,2022-09-20 15:00:00,2022-09-20 15:00:00,2022-09-20 15:00:00,2022-09-20 15:00:00,0.0,37.024,27.72892578125004,27.72722137633616,44,1013.5195
160,1663689600000,1663689600000,1663689600000,1663689600000,1663689600000,1663689600000,2022-09-20 16:00:00,2022-09-20 16:00:00,2022-09-20 16:00:00,2022-09-20 16:00:00,2022-09-20 16:00:00,2022-09-20 16:00:00,0.0,37.024,27.277089843750048,27.38943079666018,50,1013.4083999999999
161,1663693200000,1663693200000,1663693200000,1663693200000,1663693200000,1663693200000,2022-09-20 17:00:00,2022-09-20 17:00:00,2022-09-20 17:00:00,2022-09-20 17:00:00,2022-09-20 17:00:00,2022-09-20 17:00:00,0.0,37.024,26.14470703125005,26.34286045631569,56,1012.5327000000001
162,1663696800000,1663696800000,1663696800000,1663696800000,1663696800000,1663696800000,2022-09-20 18:00:00,2022-09-20 18:00:00,2022-09-20 18:00:00,2022-09-20 18:00:00,2022-09-20 18:00:00,2022-09-20 18:00:00,0.0,37.024,24.870390625000027,24.884712055459147,60,1011.7366000000001
163,1663700400000,1663700400000,1663700400000,1663700400000,1663700400000,1663700400000,2022-09-20 19:00:00,2022-09-20 19:00:00,2022-09-20 19:00:00,2022-09-20 19:00:00,2022-09-20 19:00:00,2022-09-20 19:00:00,0.0,37.024,23.547382812500018,23.556916381538997,63,1011.6268000000001
164,1663704000000,1663704000000,1663704000000,1663704000000,1663704000000,1663704000000,2022-09-20 20:00:00,2022-09-20 20:00:00,2022-09-20 20:00:00,2022-09-20 20:00:00,2022-09-20 20:00:00,2022-09-20 20:00:00,0.0,37.024,22.351601562500036,22.362180688363082,68,1012.8039
165,1663707600000,1663707600000,1663707600000,1663707600000,1663707600000,1663707600000,2022-09-20 21:00:00,2022-09-20 21:00:00,2022-09-20 21:00:00,2022-09-20 21:00:00,2022-09-20 21:00:00,2022-09-20 21:00:00,0.0,37.024,21.004414062500018,21.01538551358462,73,1013.5605
166,1663711200000,1663711200000,1663711200000,1663711200000,1663711200000,1663711200000,2022-09-20 22:00:00,2022-09-20 22:00:00,2022-09-20 22:00:00,2022-09-20 22:00:00,2022-09-20 22:00:00,2022-09-20 22:00:00,0.1280000000000001,37.152,20.23457031250001,19.220595156793934,76,1014.0543000000001
167,1663714800000,1663714800000,1663714800000,1663714800000,1663714800000,1663714800000,2022-09-20 23:00:00,2022-09-20 23:00:00,2022-09-20 23:00:00,2022-09-20 23:00:00,2022-09-20 23:00:00,2022-09-20 23:00:00,0.0799999999999983,37.232,18.646621093750014,17.712043417911246,84,1015.1449
168,1663718400000,1663718400000,1663718400000,1663718400000,1663718400000,1663718400000,2022-09-21 00:00:00,2022-09-21 00:00:00,2022-09-21 00:00:00,2022-09-21 00:00:00,2022-09-21 00:00:00,2022-09-21 00:00:00,0.015999999999998238,37.248,17.668886718750002,16.78319577331675,89,1015.5699000000001
169,1663722000000,1663722000000,1663722000000,1663722000000,1663722000000,1663722000000,2022-09-21 01:00:00,2022-09-21 01:00:00,2022-09-21 01:00:00,2022-09-21 01:00:00,2022-09-21 01:00:00,2022-09-21 01:00:00,0.7040000000000006,37.952,17.856328125000005,16.961265107019784,87,1015.971
170,1663725600000,1663725600000,1663725600000,1663725600000,1663725600000,1663725600000,2022-09-21 02:00:00,2022-09-21 02:00:00,2022-09-21 02:00:00,2022-09-21 02:00:00,2022-09-21 02:00:00,2022-09-21 02:00:00,0.14400000000000546,38.096000000000004,17.49210937500004,16.61525729886162,89,1015.5944000000001
171,1663729200000,1663729200000,1663729200000,1663729200000,1663729200000,1663729200000,2022-09-21 03:00:00,2022-09-21 03:00:00,2022-09-21 03:00:00,2022-09-21 03:00:00,2022-09-21 03:00:00,2022-09-21 03:00:00,1.8879999999999981,39.984,17.046894531250018,16.192303202606496,92,1015.9169999999999
172,1663732800000,1663732800000,1663732800000,1663732800000,1663732800000,1663732800000,2022-09-21 04:00:00,2022-09-21 04:00:00,2022-09-21 04:00:00,2022-09-21 04:00:00,2022-09-21 04:00:00,2022-09-21 04:00:00,0.0799999999999983,40.064,16.938027343750036,16.0888793757793,92,1016.4699
173,1663736400000,1663736400000,1663736400000,1663736400000,1663736400000,1663736400000,2022-09-21 05:00:00,2022-09-21 05:00:00,2022-09-21 05:00:00,2022-09-21 05:00:00,2022-09-21 05:00:00,2022-09-21 05:00:00,0.0799999999999983,40.144,16.943984375000014,16.094538555395758,92,1016.1372
174,1663740000000,1663740000000,1663740000000,1663740000000,1663740000000,1663740000000,2022-09-21 06:00:00,2022-09-21 06:00:00,2022-09-21 06:00:00,2022-09-21 06:00:00,2022-09-21 06:00:00,2022-09-21 06:00:00,0.11200000000000188,40.256,16.957812500000045,16.10767527398096,91,1015.0087
175,1663743600000,1663743600000,1663743600000,1663743600000,1663743600000,1663743600000,2022-09-21 07:00:00,2022-09-21 07:00:00,2022-09-21 07:00:00,2022-09-21 07:00:00,2022-09-21 07:00:00,2022-09-21 07:00:00,0.2560000000000002,40.512,17.119023437500005,16.26082566268414,91,1014.4368000000001
176,1663747200000,1663747200000,1663747200000,1663747200000,1663747200000,1663747200000,2022-09-21 08:00:00,2022-09-21 08:00:00,2022-09-21 08:00:00,2022-09-21 08:00:00,2022-09-21 08:00:00,2022-09-21 08:00:00,0.19200000000000017,40.704,17.22117187500004,16.357866677091465,90,1015.0161
177,1663750800000,1663750800000,1663750800000,1663750800000,1663750800000,1663750800000,2022-09-21 09:00:00,2022-09-21 09:00:00,2022-09-21 09:00:00,2022-09-21 09:00:00,2022-09-21 09:00:00,2022-09-21 09:00:00,0.04800000000000182,40.752,16.919726562500045,16.07149363380998,93,1015.8452000000001
178,1663754400000,1663754400000,1663754400000,1663754400000,1663754400000,1663754400000,2022-09-21 10:00:00,2022-09-21 10:00:00,2022-09-21 10:00:00,2022-09-21 10:00:00,2022-09-21 10:00:00,2022-09-21 10:00:00,0.04800000000000182,40.800000000000004,17.262773437500016,16.397388160970507,90,1015.5509
179,1663758000000,1663758000000,1663758000000,1663758000000,1663758000000,1663758000000,2022-09-21 11:00:00,2022-09-21 11:00:00,2022-09-21 11:00:00,2022-09-21 11:00:00,2022-09-21 11:00:00,2022-09-21 11:00:00,0.047999999999994714,40.848,18.711250000000007,17.773440878078304,83,1016.185
180,1663761600000,1663761600000,1663761600000,1663761600000,1663761600000,1663761600000,2022-09-21 12:00:00,2022-09-21 12:00:00,2022-09-21 12:00:00,2022-09-21 12:00:00,2022-09-21 12:00:00,2022-09-21 12:00:00,0.03200000000000358,40.88,20.668613281250032,19.632935971932255,74,1016.5515
