,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
17,1668186000000,1668186000000,1668186000000,1668186000000,1668186000000,1668186000000,2022-11-11 17:00:00,2022-11-11 17:00:00,2022-11-11 17:00:00,2022-11-11 17:00:00,2022-11-11 17:00:00,2022-11-11 17:00:00,0.004,0.024,23.491328125000052,23.504585396150446,65,1014.2641
18,1668189600000,1668189600000,1668189600000,1668189600000,1668189600000,1668189600000,2022-11-11 18:00:00,2022-11-11 18:00:00,2022-11-11 18:00:00,2022-11-11 18:00:00,2022-11-11 18:00:00,2022-11-11 18:00:00,0.0,0.024,21.245273437500032,21.26780920506812,76,1014.0276000000001
19,1668193200000,1668193200000,1668193200000,1668193200000,1668193200000,1668193200000,2022-11-11 19:00:00,2022-11-11 19:00:00,2022-11-11 19:00:00,2022-11-11 19:00:00,2022-11-11 19:00:00,2022-11-11 19:00:00,0.0,0.024,20.214492187500014,19.201520938283267,81,1013.8197
20,1668196800000,1668196800000,1668196800000,1668196800000,1668196800000,1668196800000,2022-11-11 20:00:00,2022-11-11 20:00:00,2022-11-11 20:00:00,2022-11-11 20:00:00,2022-11-11 20:00:00,2022-11-11 20:00:00,0.004,0.028,19.31220703125001,18.34435005060186,87,1014.873
21,1668200400000,1668200400000,1668200400000,1668200400000,1668200400000,1668200400000,2022-11-11 21:00:00,2022-11-11 21:00:00,2022-11-11 21:00:00,2022-11-11 21:00:00,2022-11-11 21:00:00,2022-11-11 21:00:00,0.015999999999999997,0.044,18.372949218750023,17.452055139923687,94,1015.7154
22,1668204000000,1668204000000,1668204000000,1668204000000,1668204000000,1668204000000,2022-11-11 22:00:00,2022-11-11 22:00:00,2022-11-11 22:00:00,2022-11-11 22:00:00,2022-11-11 22:00:00,2022-11-11 22:00:00,0.036000000000000004,0.08,18.161894531250027,17.25155318931465,94,1015.54
23,1668207600000,1668207600000,1668207600000,1668207600000,1668207600000,1668207600000,2022-11-11 23:00:00,2022-11-11 23:00:00,2022-11-11 23:00:00,2022-11-11 23:00:00,2022-11-11 23:00:00,2022-11-11 23:00:00,0.08,0.16,18.189003906250036,17.277307095241497,93,1016.416
24,1668211200000,1668211200000,1668211200000,1668211200000,1668211200000,1668211200000,2022-11-12 00:00:00,2022-11-12 00:00:00,2022-11-12 00:00:00,2022-11-12 00:00:00,2022-11-12 00:00:00,2022-11-12 00:00:00,0.023999999999999994,0.184,18.660039062500005,17.724790488063803,86,1015.8752000000001
25,1668214800000,1668214800000,1668214800000,1668214800000,1668214800000,1668214800000,2022-11-12 01:00:00,2022-11-12 01:00:00,2022-11-12 01:00:00,2022-11-12 01:00:00,2022-11-12 01:00:00,2022-11-12 01:00:00,0.0,0.184,18.73511718750001,17.796114705918797,83,1016.0037
26,1668218400000,1668218400000,1668218400000,1668218400000,1668218400000,1668218400000,2022-11-12 02:00:00,2022-11-12 02:00:00,2022-11-12 02:00:00,2022-11-12 02:00:00,2022-11-12 02:00:00,2022-11-12 02:00:00,0.0,0.184,18.77654296875005,17.835469197612497,82,1015.1921000000001
27,1668222000000,1668222000000,1668222000000,1668222000000,1668222000000,1668222000000,2022-11-12 03:00:00,2022-11-12 03:00:00,2022-11-12 03:00:00,2022-11-12 03:00:00,2022-11-12 03:00:00,2022-11-12 03:00:00,0.0,0.184,18.69230468750004,17.75544283142918,83,1014.6151000000001
28,1668225600000,1668225600000,1668225600000,1668225600000,1668225600000,1668225600000,2022-11-12 04:00:00,2022-11-12 04:00:00,2022-11-12 04:00:00,2022-11-12 04:00:00,2022-11-12 04:00:00,2022-11-12 04:00:00,0.0,0.184,18.412890625000045,17.489999475385076,85,1015.275
29,1668229200000,1668229200000,1668229200000,1668229200000,1668229200000,1668229200000,2022-11-12 05:00:00,2022-11-12 05:00:00,2022-11-12 05:00:00,2022-11-12 05:00:00,2022-11-12 05:00:00,2022-11-12 05:00:00,0.0,0.184,18.080625000000055,17.17434713559598,87,1014.4321000000001
30,1668232800000,1668232800000,1668232800000,1668232800000,1668232800000,1668232800000,2022-11-12 06:00:00,2022-11-12 06:00:00,2022-11-12 06:00:00,2022-11-12 06:00:00,2022-11-12 06:00:00,2022-11-12 06:00:00,0.0,0.184,17.849472656250043,16.95475241178903,88,1012.8518
31,1668236400000,1668236400000,1668236400000,1668236400000,1668236400000,1668236400000,2022-11-12 07:00:00,2022-11-12 07:00:00,2022-11-12 07:00:00,2022-11-12 07:00:00,2022-11-12 07:00:00,2022-11-12 07:00:00,0.0,0.184,17.905644531250005,17.008115692369387,88,1012.5089
32,1668240000000,1668240000000,1668240000000,1668240000000,1668240000000,1668240000000,2022-11-12 08:00:00,2022-11-12 08:00:00,2022-11-12 08:00:00,2022-11-12 08:00:00,2022-11-12 08:00:00,2022-11-12 08:00:00,0.0,0.184,17.79664062500001,16.90456198273131,89,1013.7528
33,1668243600000,1668243600000,1668243600000,1668243600000,1668243600000,1668243600000,2022-11-12 09:00:00,2022-11-12 09:00:00,2022-11-12 09:00:00,2022-11-12 09:00:00,2022-11-12 09:00:00,2022-11-12 09:00:00,0.0,0.184,18.412148437500036,17.489294397268907,86,1013.8536
34,1668247200000,1668247200000,1668247200000,1668247200000,1668247200000,1668247200000,2022-11-12 10:00:00,2022-11-12 10:00:00,2022-11-12 10:00:00,2022-11-12 10:00:00,2022-11-12 10:00:00,2022-11-12 10:00:00,0.0,0.184,19.860683593750025,18.865402778438522,78,1013.4875
35,1668250800000,1668250800000,1668250800000,1668250800000,1668250800000,1668250800000,2022-11-12 11:00:00,2022-11-12 11:00:00,2022-11-12 11:00:00,2022-11-12 11:00:00,2022-11-12 11:00:00,2022-11-12 11:00:00,0.0,0.184,21.49361328125002,21.49880741613896,70,1014.1236
36,1668254400000,1668254400000,1668254400000,1668254400000,1668254400000,1668254400000,2022-11-12 12:00:00,2022-11-12 12:00:00,2022-11-12 12:00:00,2022-11-12 12:00:00,2022-11-12 12:00:00,2022-11-12 12:00:00,0.0,0.184,23.368730468750016,23.375383203783997,63,1014.4881
37,1668258000000,1668258000000,1668258000000,1668258000000,1668258000000,1668258000000,2022-11-12 13:00:00,2022-11-12 13:00:00,2022-11-12 13:00:00,2022-11-12 13:00:00,2022-11-12 13:00:00,2022-11-12 13:00:00,0.0,0.184,24.551562500000045,24.56469290157645,61,1014.3492
38,1668261600000,1668261600000,1668261600000,1668261600000,1668261600000,1668261600000,2022-11-12 14:00:00,2022-11-12 14:00:00,2022-11-12 14:00:00,2022-11-12 14:00:00,2022-11-12 14:00:00,2022-11-12 14:00:00,0.0,0.184,25.003476562500055,25.019318480564323,60,1013.5936999999999
39,1668265200000,1668265200000,1668265200000,1668265200000,1668265200000,1668265200000,2022-11-12 15:00:00,2022-11-12 15:00:00,2022-11-12 15:00:00,2022-11-12 15:00:00,2022-11-12 15:00:00,2022-11-12 15:00:00,0.008000000000000007,0.192,25.14177734375005,25.160137408133153,60,1013.1272
40,1668268800000,1668268800000,1668268800000,1668268800000,1668268800000,1668268800000,2022-11-12 16:00:00,2022-11-12 16:00:00,2022-11-12 16:00:00,2022-11-12 16:00:00,2022-11-12 16:00:00,2022-11-12 16:00:00,0.016000000000000014,0.20800000000000002,24.850722656250014,24.872445627782554,62,1013.3511
41,1668272400000,1668272400000,1668272400000,1668272400000,1668272400000,1668272400000,2022-11-12 17:00:00,2022-11-12 17:00:00,2022-11-12 17:00:00,2022-11-12 17:00:00,2022-11-12 17:00:00,2022-11-12 17:00:00,0.015999999999999986,0.224,24.669531250000034,24.691459960248153,63,1012.6283
42,1668276000000,1668276000000,1668276000000,1668276000000,1668276000000,1668276000000,2022-11-12 18:00:00,2022-11-12 18:00:00,2022-11-12 18:00:00,2022-11-12 18:00:00,2022-11-12 18:00:00,2022-11-12 18:00:00,0.0,0.224,24.31345703125004,24.33615704611242,64,1011.1446000000001
43,1668279600000,1668279600000,1668279600000,1668279600000,1668279600000,1668279600000,2022-11-12 19:00:00,2022-11-12 19:00:00,2022-11-12 19:00:00,2022-11-12 19:00:00,2022-11-12 19:00:00,2022-11-12 19:00:00,0.0,0.224,23.063769531250045,23.092858601851162,71,1011.1502
44,1668283200000,1668283200000,1668283200000,1668283200000,1668283200000,1668283200000,2022-11-12 20:00:00,2022-11-12 20:00:00,2022-11-12 20:00:00,2022-11-12 20:00:00,2022-11-12 20:00:00,2022-11-12 20:00:00,0.0,0.224,22.268984375000002,22.29975254177384,75,1011.5835000000001
45,1668286800000,1668286800000,1668286800000,1668286800000,1668286800000,1668286800000,2022-11-12 21:00:00,2022-11-12 21:00:00,2022-11-12 21:00:00,2022-11-12 21:00:00,2022-11-12 21:00:00,2022-11-12 21:00:00,0.0,0.224,21.341210937500023,21.374901475897673,79,1012.4381
46,1668290400000,1668290400000,1668290400000,1668290400000,1668290400000,1668290400000,2022-11-12 22:00:00,2022-11-12 22:00:00,2022-11-12 22:00:00,2022-11-12 22:00:00,2022-11-12 22:00:00,2022-11-12 22:00:00,0.0,0.224,20.86447265625003,19.81900237584742,81,1012.3199000000001
47,1668294000000,1668294000000,1668294000000,1668294000000,1668294000000,1668294000000,2022-11-12 23:00:00,2022-11-12 23:00:00,2022-11-12 23:00:00,2022-11-12 23:00:00,2022-11-12 23:00:00,2022-11-12 23:00:00,0.008000000000000007,0.232,21.482265625000025,21.51198519331612,77,1012.502
48,1668297600000,1668297600000,1668297600000,1668297600000,1668297600000,1668297600000,2022-11-13 00:00:00,2022-11-13 00:00:00,2022-11-13 00:00:00,2022-11-13 00:00:00,2022-11-13 00:00:00,2022-11-13 00:00:00,0.0,0.232,21.09636718750005,21.130092875055453,80,1013.7602
49,1668301200000,1668301200000,1668301200000,1668301200000,1668301200000,1668301200000,2022-11-13 01:00:00,2022-11-13 01:00:00,2022-11-13 01:00:00,2022-11-13 01:00:00,2022-11-13 01:00:00,2022-11-13 01:00:00,0.0,0.232,20.554335937500014,19.524372496732013,84,1014.5285
50,1668304800000,1668304800000,1668304800000,1668304800000,1668304800000,1668304800000,2022-11-13 02:00:00,2022-11-13 02:00:00,2022-11-13 02:00:00,2022-11-13 02:00:00,2022-11-13 02:00:00,2022-11-13 02:00:00,0.0,0.232,20.425585937500045,19.40205999826688,85,1013.8778
51,1668308400000,1668308400000,1668308400000,1668308400000,1668308400000,1668308400000,2022-11-13 03:00:00,2022-11-13 03:00:00,2022-11-13 03:00:00,2022-11-13 03:00:00,2022-11-13 03:00:00,2022-11-13 03:00:00,0.0,0.232,20.26832031250001,19.25265765639159,86,1013.2605
52,1668312000000,1668312000000,1668312000000,1668312000000,1668312000000,1668312000000,2022-11-13 04:00:00,2022-11-13 04:00:00,2022-11-13 04:00:00,2022-11-13 04:00:00,2022-11-13 04:00:00,2022-11-13 04:00:00,0.0,0.232,20.114199218750002,19.106242619166352,86,1013.3538000000001
53,1668315600000,1668315600000,1668315600000,1668315600000,1668315600000,1668315600000,2022-11-13 05:00:00,2022-11-13 05:00:00,2022-11-13 05:00:00,2022-11-13 05:00:00,2022-11-13 05:00:00,2022-11-13 05:00:00,0.0,0.232,19.931542968750023,18.9327191838438,87,1012.5242
54,1668319200000,1668319200000,1668319200000,1668319200000,1668319200000,1668319200000,2022-11-13 06:00:00,2022-11-13 06:00:00,2022-11-13 06:00:00,2022-11-13 06:00:00,2022-11-13 06:00:00,2022-11-13 06:00:00,0.0,0.232,19.729082031250016,18.740381295632318,87,1011.5259
55,1668322800000,1668322800000,1668322800000,1668322800000,1668322800000,1668322800000,2022-11-13 07:00:00,2022-11-13 07:00:00,2022-11-13 07:00:00,2022-11-13 07:00:00,2022-11-13 07:00:00,2022-11-13 07:00:00,0.0,0.232,19.556015625000043,18.575968211757953,87,1011.3163000000001
56,1668326400000,1668326400000,1668326400000,1668326400000,1668326400000,1668326400000,2022-11-13 08:00:00,2022-11-13 08:00:00,2022-11-13 08:00:00,2022-11-13 08:00:00,2022-11-13 08:00:00,2022-11-13 08:00:00,0.0,0.232,19.450488281250045,18.47571723645345,87,1011.9658999999999
57,1668330000000,1668330000000,1668330000000,1668330000000,1668330000000,1668330000000,2022-11-13 09:00:00,2022-11-13 09:00:00,2022-11-13 09:00:00,2022-11-13 09:00:00,2022-11-13 09:00:00,2022-11-13 09:00:00,0.0,0.232,19.815585937500032,18.822560005538634,85,1012.2184
58,1668333600000,1668333600000,1668333600000,1668333600000,1668333600000,1668333600000,2022-11-13 10:00:00,2022-11-13 10:00:00,2022-11-13 10:00:00,2022-11-13 10:00:00,2022-11-13 10:00:00,2022-11-13 10:00:00,0.0,0.232,21.378320312500023,21.397874135718553,75,1012.0785000000001
59,1668337200000,1668337200000,1668337200000,1668337200000,1668337200000,1668337200000,2022-11-13 11:00:00,2022-11-13 11:00:00,2022-11-13 11:00:00,2022-11-13 11:00:00,2022-11-13 11:00:00,2022-11-13 11:00:00,0.0,0.232,23.26974609375003,23.28414687803641,66,1012.5236
60,1668340800000,1668340800000,1668340800000,1668340800000,1668340800000,1668340800000,2022-11-13 12:00:00,2022-11-13 12:00:00,2022-11-13 12:00:00,2022-11-13 12:00:00,2022-11-13 12:00:00,2022-11-13 12:00:00,0.0,0.232,25.636816406250034,25.654700143355598,58,1012.5073
61,1668344400000,1668344400000,1668344400000,1668344400000,1668344400000,1668344400000,2022-11-13 13:00:00,2022-11-13 13:00:00,2022-11-13 13:00:00,2022-11-13 13:00:00,2022-11-13 13:00:00,2022-11-13 13:00:00,0.0,0.232,27.943437500000016,28.037349764622917,49,1011.4712
62,1668348000000,1668348000000,1668348000000,1668348000000,1668348000000,1668348000000,2022-11-13 14:00:00,2022-11-13 14:00:00,2022-11-13 14:00:00,2022-11-13 14:00:00,2022-11-13 14:00:00,2022-11-13 14:00:00,0.00799999999999998,0.24,29.735507812500032,29.701785403675785,41,1009.8456
63,1668351600000,1668351600000,1668351600000,1668351600000,1668351600000,1668351600000,2022-11-13 15:00:00,2022-11-13 15:00:00,2022-11-13 15:00:00,2022-11-13 15:00:00,2022-11-13 15:00:00,2022-11-13 15:00:00,0.16800000000000004,0.40800000000000003,29.098242187500034,29.125374004826824,45,1009.2696000000001
64,1668355200000,1668355200000,1668355200000,1668355200000,1668355200000,1668355200000,2022-11-13 16:00:00,2022-11-13 16:00:00,2022-11-13 16:00:00,2022-11-13 16:00:00,2022-11-13 16:00:00,2022-11-13 16:00:00,6.768,7.176,25.022792968750025,25.074083506722218,70,1010.4173
65,1668358800000,1668358800000,1668358800000,1668358800000,1668358800000,1668358800000,2022-11-13 17:00:00,2022-11-13 17:00:00,2022-11-13 17:00:00,2022-11-13 17:00:00,2022-11-13 17:00:00,2022-11-13 17:00:00,2.808,9.984,26.278125000000045,26.562001737594443,63,1009.6332000000001
66,1668362400000,1668362400000,1668362400000,1668362400000,1668362400000,1668362400000,2022-11-13 18:00:00,2022-11-13 18:00:00,2022-11-13 18:00:00,2022-11-13 18:00:00,2022-11-13 18:00:00,2022-11-13 18:00:00,0.008000000000000895,9.992,27.20476562500005,27.406326253975863,55,1007.8061
67,1668366000000,1668366000000,1668366000000,1668366000000,1668366000000,1668366000000,2022-11-13 19:00:00,2022-11-13 19:00:00,2022-11-13 19:00:00,2022-11-13 19:00:00,2022-11-13 19:00:00,2022-11-13 19:00:00,0.016000000000000014,10.008000000000001,27.98093750000004,28.166531731834652,53,1007.4498
68,1668369600000,1668369600000,1668369600000,1668369600000,1668369600000,1668369600000,2022-11-13 20:00:00,2022-11-13 20:00:00,2022-11-13 20:00:00,2022-11-13 20:00:00,2022-11-13 20:00:00,2022-11-13 20:00:00,1.3039999999999985,11.312,26.43720703125001,26.737816386077725,64,1008.7142
69,1668373200000,1668373200000,1668373200000,1668373200000,1668373200000,1668373200000,2022-11-13 21:00:00,2022-11-13 21:00:00,2022-11-13 21:00:00,2022-11-13 21:00:00,2022-11-13 21:00:00,2022-11-13 21:00:00,0.4720000000000013,11.784,25.83367187500005,25.887777595670116,68,1009.4498
70,1668376800000,1668376800000,1668376800000,1668376800000,1668376800000,1668376800000,2022-11-13 22:00:00,2022-11-13 22:00:00,2022-11-13 22:00:00,2022-11-13 22:00:00,2022-11-13 22:00:00,2022-11-13 22:00:00,0.05599999999999916,11.84,24.803769531250055,24.863279052848753,74,1009.2093000000001
71,1668380400000,1668380400000,1668380400000,1668380400000,1668380400000,1668380400000,2022-11-13 23:00:00,2022-11-13 23:00:00,2022-11-13 23:00:00,2022-11-13 23:00:00,2022-11-13 23:00:00,2022-11-13 23:00:00,0.0,11.84,24.356093750000014,24.418059233023143,76,1009.7823
72,1668384000000,1668384000000,1668384000000,1668384000000,1668384000000,1668384000000,2022-11-14 00:00:00,2022-11-14 00:00:00,2022-11-14 00:00:00,2022-11-14 00:00:00,2022-11-14 00:00:00,2022-11-14 00:00:00,0.02400000000000091,11.864,24.514882812500048,24.57554534980386,75,1011.0892
73,1668387600000,1668387600000,1668387600000,1668387600000,1668387600000,1668387600000,2022-11-14 01:00:00,2022-11-14 01:00:00,2022-11-14 01:00:00,2022-11-14 01:00:00,2022-11-14 01:00:00,2022-11-14 01:00:00,0.016000000000000014,11.88,24.307929687500007,24.36604854327203,75,1011.4103
74,1668391200000,1668391200000,1668391200000,1668391200000,1668391200000,1668391200000,2022-11-14 02:00:00,2022-11-14 02:00:00,2022-11-14 02:00:00,2022-11-14 02:00:00,2022-11-14 02:00:00,2022-11-14 02:00:00,0.007999999999999119,11.888,23.91667968750005,23.962255893562485,73,1011.0640000000001
75,1668394800000,1668394800000,1668394800000,1668394800000,1668394800000,1668394800000,2022-11-14 03:00:00,2022-11-14 03:00:00,2022-11-14 03:00:00,2022-11-14 03:00:00,2022-11-14 03:00:00,2022-11-14 03:00:00,0.0,11.888,23.615878906250032,23.66259309896759,74,1011.2989
76,1668398400000,1668398400000,1668398400000,1668398400000,1668398400000,1668398400000,2022-11-14 04:00:00,2022-11-14 04:00:00,2022-11-14 04:00:00,2022-11-14 04:00:00,2022-11-14 04:00:00,2022-11-14 04:00:00,0.0,11.888,23.470703125000057,23.51369365538659,74,1011.4630000000001
77,1668402000000,1668402000000,1668402000000,1668402000000,1668402000000,1668402000000,2022-11-14 05:00:00,2022-11-14 05:00:00,2022-11-14 05:00:00,2022-11-14 05:00:00,2022-11-14 05:00:00,2022-11-14 05:00:00,0.0,11.888,23.271992187500018,23.310264730949598,73,1011.1666
78,1668405600000,1668405600000,1668405600000,1668405600000,1668405600000,1668405600000,2022-11-14 06:00:00,2022-11-14 06:00:00,2022-11-14 06:00:00,2022-11-14 06:00:00,2022-11-14 06:00:00,2022-11-14 06:00:00,0.0,11.888,22.84615234375002,22.88083875320939,74,1010.2877000000001
79,1668409200000,1668409200000,1668409200000,1668409200000,1668409200000,1668409200000,2022-11-14 07:00:00,2022-11-14 07:00:00,2022-11-14 07:00:00,2022-11-14 07:00:00,2022-11-14 07:00:00,2022-11-14 07:00:00,0.0,11.888,22.520175781250032,22.552412381181682,74,1010.1178
80,1668412800000,1668412800000,1668412800000,1668412800000,1668412800000,1668412800000,2022-11-14 08:00:00,2022-11-14 08:00:00,2022-11-14 08:00:00,2022-11-14 08:00:00,2022-11-14 08:00:00,2022-11-14 08:00:00,0.0,11.888,22.47794921875004,22.50707995150094,73,1010.9868000000001
81,1668416400000,1668416400000,1668416400000,1668416400000,1668416400000,1668416400000,2022-11-14 09:00:00,2022-11-14 09:00:00,2022-11-14 09:00:00,2022-11-14 09:00:00,2022-11-14 09:00:00,2022-11-14 09:00:00,0.0,11.888,22.782304687500016,22.809041304120854,72,1011.0578
82,1668420000000,1668420000000,1668420000000,1668420000000,1668420000000,1668420000000,2022-11-14 10:00:00,2022-11-14 10:00:00,2022-11-14 10:00:00,2022-11-14 10:00:00,2022-11-14 10:00:00,2022-11-14 10:00:00,0.0,11.888,24.042988281250018,24.066878566235403,66,1010.4604
83,1668423600000,1668423600000,1668423600000,1668423600000,1668423600000,1668423600000,2022-11-14 11:00:00,2022-11-14 11:00:00,2022-11-14 11:00:00,2022-11-14 11:00:00,2022-11-14 11:00:00,2022-11-14 11:00:00,0.0,11.888,25.192734375000043,25.218573980555277,62,1010.7972
84,1668427200000,1668427200000,1668427200000,1668427200000,1668427200000,1668427200000,2022-11-14 12:00:00,2022-11-14 12:00:00,2022-11-14 12:00:00,2022-11-14 12:00:00,2022-11-14 12:00:00,2022-11-14 12:00:00,0.0,11.888,26.629023437500052,26.84548210442034,57,1011.4403
85,1668430800000,1668430800000,1668430800000,1668430800000,1668430800000,1668430800000,2022-11-14 13:00:00,2022-11-14 13:00:00,2022-11-14 13:00:00,2022-11-14 13:00:00,2022-11-14 13:00:00,2022-11-14 13:00:00,0.0,11.888,27.72382812500001,27.925366693043827,54,1011.5169999999999
86,1668434400000,1668434400000,1668434400000,1668434400000,1668434400000,1668434400000,2022-11-14 14:00:00,2022-11-14 14:00:00,2022-11-14 14:00:00,2022-11-14 14:00:00,2022-11-14 14:00:00,2022-11-14 14:00:00,0.08800000000000097,11.976,28.339843750000057,28.50874919100582,51,1010.6107000000001
87,1668438000000,1668438000000,1668438000000,1668438000000,1668438000000,1668438000000,2022-11-14 15:00:00,2022-11-14 15:00:00,2022-11-14 15:00:00,2022-11-14 15:00:00,2022-11-14 15:00:00,2022-11-14 15:00:00,0.1280000000000001,12.104000000000001,28.975156250000055,29.14434702332977,50,1010.1811
88,1668441600000,1668441600000,1668441600000,1668441600000,1668441600000,1668441600000,2022-11-14 16:00:00,2022-11-14 16:00:00,2022-11-14 16:00:00,2022-11-14 16:00:00,2022-11-14 16:00:00,2022-11-14 16:00:00,0.23199999999999932,12.336,28.673710937500005,28.896711776301004,52,1010.2979
89,1668445200000,1668445200000,1668445200000,1668445200000,1668445200000,1668445200000,2022-11-14 17:00:00,2022-11-14 17:00:00,2022-11-14 17:00:00,2022-11-14 17:00:00,2022-11-14 17:00:00,2022-11-14 17:00:00,3.2319999999999993,15.568,26.31515625000003,26.585854294733963,62,1010.8594
90,1668448800000,1668448800000,1668448800000,1668448800000,1668448800000,1668448800000,2022-11-14 18:00:00,2022-11-14 18:00:00,2022-11-14 18:00:00,2022-11-14 18:00:00,2022-11-14 18:00:00,2022-11-14 18:00:00,2.087999999999999,17.656,25.164414062500043,25.20919953774097,68,1010.1397000000001
