,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
16,1659542400000,1659542400000,1659542400000,1659542400000,1659542400000,1659542400000,2022-08-03 16:00:00,2022-08-03 16:00:00,2022-08-03 16:00:00,2022-08-03 16:00:00,2022-08-03 16:00:00,2022-08-03 16:00:00,0.0,0.0,24.653261718750002,24.585370487995988,35,1018.4129
17,1659546000000,1659546000000,1659546000000,1659546000000,1659546000000,1659546000000,2022-08-03 17:00:00,2022-08-03 17:00:00,2022-08-03 17:00:00,2022-08-03 17:00:00,2022-08-03 17:00:00,2022-08-03 17:00:00,0.0,0.0,23.986855468750036,23.940588493552013,45,1016.8794
18,1659549600000,1659549600000,1659549600000,1659549600000,1659549600000,1659549600000,2022-08-03 18:00:00,2022-08-03 18:00:00,2022-08-03 18:00:00,2022-08-03 18:00:00,2022-08-03 18:00:00,2022-08-03 18:00:00,0.0,0.0,22.916796875000045,22.886967847737992,54,1016.357
19,1659553200000,1659553200000,1659553200000,1659553200000,1659553200000,1659553200000,2022-08-03 19:00:00,2022-08-03 19:00:00,2022-08-03 19:00:00,2022-08-03 19:00:00,2022-08-03 19:00:00,2022-08-03 19:00:00,0.0,0.0,22.28535156250001,22.26203785796332,58,1016.1724
20,1659556800000,1659556800000,1659556800000,1659556800000,1659556800000,1659556800000,2022-08-03 20:00:00,2022-08-03 20:00:00,2022-08-03 20:00:00,2022-08-03 20:00:00,2022-08-03 20:00:00,2022-08-03 20:00:00,0.0,0.0,21.45037109375005,21.431064923988657,62,1016.5997
21,1659560400000,1659560400000,1659560400000,1659560400000,1659560400000,1659560400000,2022-08-03 21:00:00,2022-08-03 21:00:00,2022-08-03 21:00:00,2022-08-03 21:00:00,2022-08-03 21:00:00,2022-08-03 21:00:00,0.0,0.0,20.29777343750004,19.2806381247905,68,1016.9214
22,1659564000000,1659564000000,1659564000000,1659564000000,1659564000000,1659564000000,2022-08-03 22:00:00,2022-08-03 22:00:00,2022-08-03 22:00:00,2022-08-03 22:00:00,2022-08-03 22:00:00,2022-08-03 22:00:00,0.0,0.0,19.243710937500055,18.279278762355915,74,1016.9122
23,1659567600000,1659567600000,1659567600000,1659567600000,1659567600000,1659567600000,2022-08-03 23:00:00,2022-08-03 23:00:00,2022-08-03 23:00:00,2022-08-03 23:00:00,2022-08-03 23:00:00,2022-08-03 23:00:00,0.0,0.0,18.805488281250007,17.862967244142396,75,1017.8116
24,1659571200000,1659571200000,1659571200000,1659571200000,1659571200000,1659571200000,2022-08-04 00:00:00,2022-08-04 00:00:00,2022-08-04 00:00:00,2022-08-04 00:00:00,2022-08-04 00:00:00,2022-08-04 00:00:00,0.0,0.0,18.631777343750002,17.697941855588198,74,1018.0784
25,1659574800000,1659574800000,1659574800000,1659574800000,1659574800000,1659574800000,2022-08-04 01:00:00,2022-08-04 01:00:00,2022-08-04 01:00:00,2022-08-04 01:00:00,2022-08-04 01:00:00,2022-08-04 01:00:00,0.0,0.0,18.161464843750025,17.251144986194788,74,1017.8761
26,1659578400000,1659578400000,1659578400000,1659578400000,1659578400000,1659578400000,2022-08-04 02:00:00,2022-08-04 02:00:00,2022-08-04 02:00:00,2022-08-04 02:00:00,2022-08-04 02:00:00,2022-08-04 02:00:00,0.0,0.0,17.420000000000016,16.54675339347122,77,1017.0224000000001
27,1659582000000,1659582000000,1659582000000,1659582000000,1659582000000,1659582000000,2022-08-04 03:00:00,2022-08-04 03:00:00,2022-08-04 03:00:00,2022-08-04 03:00:00,2022-08-04 03:00:00,2022-08-04 03:00:00,0.0,0.0,17.22730468750001,16.363692848893322,77,1017.193
28,1659585600000,1659585600000,1659585600000,1659585600000,1659585600000,1659585600000,2022-08-04 04:00:00,2022-08-04 04:00:00,2022-08-04 04:00:00,2022-08-04 04:00:00,2022-08-04 04:00:00,2022-08-04 04:00:00,0.0,0.0,16.95359375000004,16.103667461531245,79,1017.1264
29,1659589200000,1659589200000,1659589200000,1659589200000,1659589200000,1659589200000,2022-08-04 05:00:00,2022-08-04 05:00:00,2022-08-04 05:00:00,2022-08-04 05:00:00,2022-08-04 05:00:00,2022-08-04 05:00:00,0.0,0.0,16.744179687500036,15.904724104652644,79,1016.4182000000001
30,1659592800000,1659592800000,1659592800000,1659592800000,1659592800000,1659592800000,2022-08-04 06:00:00,2022-08-04 06:00:00,2022-08-04 06:00:00,2022-08-04 06:00:00,2022-08-04 06:00:00,2022-08-04 06:00:00,0.0,0.0,16.509316406250036,15.681603990264932,78,1015.2208999999999
31,1659596400000,1659596400000,1659596400000,1659596400000,1659596400000,1659596400000,2022-08-04 07:00:00,2022-08-04 07:00:00,2022-08-04 07:00:00,2022-08-04 07:00:00,2022-08-04 07:00:00,2022-08-04 07:00:00,0.0,0.0,16.334335937500043,15.515372547038368,76,1015.2433
32,1659600000000,1659600000000,1659600000000,1659600000000,1659600000000,1659600000000,2022-08-04 08:00:00,2022-08-04 08:00:00,2022-08-04 08:00:00,2022-08-04 08:00:00,2022-08-04 08:00:00,2022-08-04 08:00:00,0.0,0.0,16.212832031250002,15.399943837549273,75,1016.0743000000001
33,1659603600000,1659603600000,1659603600000,1659603600000,1659603600000,1659603600000,2022-08-04 09:00:00,2022-08-04 09:00:00,2022-08-04 09:00:00,2022-08-04 09:00:00,2022-08-04 09:00:00,2022-08-04 09:00:00,0.0,0.0,16.06708984375001,15.261488761161672,73,1015.8018000000001
34,1659607200000,1659607200000,1659607200000,1659607200000,1659607200000,1659607200000,2022-08-04 10:00:00,2022-08-04 10:00:00,2022-08-04 10:00:00,2022-08-04 10:00:00,2022-08-04 10:00:00,2022-08-04 10:00:00,0.0,0.0,16.507968750000032,15.680323716843503,66,1015.5156
35,1659610800000,1659610800000,1659610800000,1659610800000,1659610800000,1659610800000,2022-08-04 11:00:00,2022-08-04 11:00:00,2022-08-04 11:00:00,2022-08-04 11:00:00,2022-08-04 11:00:00,2022-08-04 11:00:00,0.0,0.0,18.489902343750032,17.563160607279514,55,1016.0216
36,1659614400000,1659614400000,1659614400000,1659614400000,1659614400000,1659614400000,2022-08-04 12:00:00,2022-08-04 12:00:00,2022-08-04 12:00:00,2022-08-04 12:00:00,2022-08-04 12:00:00,2022-08-04 12:00:00,0.0,0.0,21.007441406250052,20.929494845006218,46,1016.5731
37,1659618000000,1659618000000,1659618000000,1659618000000,1659618000000,1659618000000,2022-08-04 13:00:00,2022-08-04 13:00:00,2022-08-04 13:00:00,2022-08-04 13:00:00,2022-08-04 13:00:00,2022-08-04 13:00:00,0.0,0.0,24.17179687500004,24.104111421900143,37,1016.3565000000001
38,1659621600000,1659621600000,1659621600000,1659621600000,1659621600000,1659621600000,2022-08-04 14:00:00,2022-08-04 14:00:00,2022-08-04 14:00:00,2022-08-04 14:00:00,2022-08-04 14:00:00,2022-08-04 14:00:00,0.0,0.0,26.975468750000005,26.826090958580778,29,1014.9749
39,1659625200000,1659625200000,1659625200000,1659625200000,1659625200000,1659625200000,2022-08-04 15:00:00,2022-08-04 15:00:00,2022-08-04 15:00:00,2022-08-04 15:00:00,2022-08-04 15:00:00,2022-08-04 15:00:00,0.0,0.0,28.20281250000005,27.91958597227392,25,1014.0417
40,1659628800000,1659628800000,1659628800000,1659628800000,1659628800000,1659628800000,2022-08-04 16:00:00,2022-08-04 16:00:00,2022-08-04 16:00:00,2022-08-04 16:00:00,2022-08-04 16:00:00,2022-08-04 16:00:00,0.0,0.0,28.86207031250001,28.521728681670993,24,1013.8861999999999
41,1659632400000,1659632400000,1659632400000,1659632400000,1659632400000,1659632400000,2022-08-04 17:00:00,2022-08-04 17:00:00,2022-08-04 17:00:00,2022-08-04 17:00:00,2022-08-04 17:00:00,2022-08-04 17:00:00,0.0,0.0,29.251542968750016,28.87964093773263,23,1012.4966000000001
42,1659636000000,1659636000000,1659636000000,1659636000000,1659636000000,1659636000000,2022-08-04 18:00:00,2022-08-04 18:00:00,2022-08-04 18:00:00,2022-08-04 18:00:00,2022-08-04 18:00:00,2022-08-04 18:00:00,0.0,0.0,29.468867187500052,29.078099475868157,22,1011.1613000000001
43,1659639600000,1659639600000,1659639600000,1659639600000,1659639600000,1659639600000,2022-08-04 19:00:00,2022-08-04 19:00:00,2022-08-04 19:00:00,2022-08-04 19:00:00,2022-08-04 19:00:00,2022-08-04 19:00:00,0.0,0.0,29.42017578125001,29.028943311908193,22,1010.6273
44,1659643200000,1659643200000,1659643200000,1659643200000,1659643200000,1659643200000,2022-08-04 20:00:00,2022-08-04 20:00:00,2022-08-04 20:00:00,2022-08-04 20:00:00,2022-08-04 20:00:00,2022-08-04 20:00:00,0.0,0.0,29.055214843750036,28.689821760131167,23,1011.2915
45,1659646800000,1659646800000,1659646800000,1659646800000,1659646800000,1659646800000,2022-08-04 21:00:00,2022-08-04 21:00:00,2022-08-04 21:00:00,2022-08-04 21:00:00,2022-08-04 21:00:00,2022-08-04 21:00:00,0.0,0.0,27.99119140625004,27.71314756335508,24,1011.4019999999999
46,1659650400000,1659650400000,1659650400000,1659650400000,1659650400000,1659650400000,2022-08-04 22:00:00,2022-08-04 22:00:00,2022-08-04 22:00:00,2022-08-04 22:00:00,2022-08-04 22:00:00,2022-08-04 22:00:00,0.0,0.0,26.822343750000016,26.664092161772373,26,1010.9079
47,1659654000000,1659654000000,1659654000000,1659654000000,1659654000000,1659654000000,2022-08-04 23:00:00,2022-08-04 23:00:00,2022-08-04 23:00:00,2022-08-04 23:00:00,2022-08-04 23:00:00,2022-08-04 23:00:00,0.0,0.0,25.786972656250043,25.710618056268743,28,1011.5556
48,1659657600000,1659657600000,1659657600000,1659657600000,1659657600000,1659657600000,2022-08-05 00:00:00,2022-08-05 00:00:00,2022-08-05 00:00:00,2022-08-05 00:00:00,2022-08-05 00:00:00,2022-08-05 00:00:00,0.0,0.0,24.66960937500005,24.587096249517742,31,1012.3265000000001
49,1659661200000,1659661200000,1659661200000,1659661200000,1659661200000,1659661200000,2022-08-05 01:00:00,2022-08-05 01:00:00,2022-08-05 01:00:00,2022-08-05 01:00:00,2022-08-05 01:00:00,2022-08-05 01:00:00,0.0,0.0,23.736367187500036,23.647766151363413,33,1012.3938
50,1659664800000,1659664800000,1659664800000,1659664800000,1659664800000,1659664800000,2022-08-05 02:00:00,2022-08-05 02:00:00,2022-08-05 02:00:00,2022-08-05 02:00:00,2022-08-05 02:00:00,2022-08-05 02:00:00,0.0,0.0,23.163671875000034,23.069989294128334,33,1011.2849000000001
51,1659668400000,1659668400000,1659668400000,1659668400000,1659668400000,1659668400000,2022-08-05 03:00:00,2022-08-05 03:00:00,2022-08-05 03:00:00,2022-08-05 03:00:00,2022-08-05 03:00:00,2022-08-05 03:00:00,0.0,0.0,22.765136718750057,22.667907727444742,34,1011.1517
52,1659672000000,1659672000000,1659672000000,1659672000000,1659672000000,1659672000000,2022-08-05 04:00:00,2022-08-05 04:00:00,2022-08-05 04:00:00,2022-08-05 04:00:00,2022-08-05 04:00:00,2022-08-05 04:00:00,0.0,0.0,22.496132812500036,22.39656713424469,34,1011.5484
53,1659675600000,1659675600000,1659675600000,1659675600000,1659675600000,1659675600000,2022-08-05 05:00:00,2022-08-05 05:00:00,2022-08-05 05:00:00,2022-08-05 05:00:00,2022-08-05 05:00:00,2022-08-05 05:00:00,0.0,0.0,22.245117187500057,22.142740151440307,34,1010.9274
54,1659679200000,1659679200000,1659679200000,1659679200000,1659679200000,1659679200000,2022-08-05 06:00:00,2022-08-05 06:00:00,2022-08-05 06:00:00,2022-08-05 06:00:00,2022-08-05 06:00:00,2022-08-05 06:00:00,0.0,0.0,22.073808593750016,21.969290165032646,34,1009.6616
55,1659682800000,1659682800000,1659682800000,1659682800000,1659682800000,1659682800000,2022-08-05 07:00:00,2022-08-05 07:00:00,2022-08-05 07:00:00,2022-08-05 07:00:00,2022-08-05 07:00:00,2022-08-05 07:00:00,0.0,0.0,21.767519531250002,21.661130761082518,35,1009.2589
56,1659686400000,1659686400000,1659686400000,1659686400000,1659686400000,1659686400000,2022-08-05 08:00:00,2022-08-05 08:00:00,2022-08-05 08:00:00,2022-08-05 08:00:00,2022-08-05 08:00:00,2022-08-05 08:00:00,0.0,0.0,21.52117187500005,21.415620378120053,36,1009.7433
57,1659690000000,1659690000000,1659690000000,1659690000000,1659690000000,1659690000000,2022-08-05 09:00:00,2022-08-05 09:00:00,2022-08-05 09:00:00,2022-08-05 09:00:00,2022-08-05 09:00:00,2022-08-05 09:00:00,0.0,0.0,21.267890625000007,21.165048064889902,38,1010.0885000000001
58,1659693600000,1659693600000,1659693600000,1659693600000,1659693600000,1659693600000,2022-08-05 10:00:00,2022-08-05 10:00:00,2022-08-05 10:00:00,2022-08-05 10:00:00,2022-08-05 10:00:00,2022-08-05 10:00:00,0.0,0.0,20.87492187500004,19.828929133535354,39,1010.9222
59,1659697200000,1659697200000,1659697200000,1659697200000,1659697200000,1659697200000,2022-08-05 11:00:00,2022-08-05 11:00:00,2022-08-05 11:00:00,2022-08-05 11:00:00,2022-08-05 11:00:00,2022-08-05 11:00:00,0.0,0.0,21.901875000000018,21.803693483594913,37,1011.5205000000001
60,1659700800000,1659700800000,1659700800000,1659700800000,1659700800000,1659700800000,2022-08-05 12:00:00,2022-08-05 12:00:00,2022-08-05 12:00:00,2022-08-05 12:00:00,2022-08-05 12:00:00,2022-08-05 12:00:00,0.0,0.0,24.073378906250014,23.989459920956847,33,1012.0263
61,1659704400000,1659704400000,1659704400000,1659704400000,1659704400000,1659704400000,2022-08-05 13:00:00,2022-08-05 13:00:00,2022-08-05 13:00:00,2022-08-05 13:00:00,2022-08-05 13:00:00,2022-08-05 13:00:00,0.0,0.0,25.629042968750014,25.556975244214073,30,1012.2322
62,1659708000000,1659708000000,1659708000000,1659708000000,1659708000000,1659708000000,2022-08-05 14:00:00,2022-08-05 14:00:00,2022-08-05 14:00:00,2022-08-05 14:00:00,2022-08-05 14:00:00,2022-08-05 14:00:00,0.0,0.0,26.426992187500048,26.34480936253013,30,1011.7747999999999
63,1659711600000,1659711600000,1659711600000,1659711600000,1659711600000,1659711600000,2022-08-05 15:00:00,2022-08-05 15:00:00,2022-08-05 15:00:00,2022-08-05 15:00:00,2022-08-05 15:00:00,2022-08-05 15:00:00,0.0,0.0,27.436406250000005,27.264083441419473,31,1011.2337
64,1659715200000,1659715200000,1659715200000,1659715200000,1659715200000,1659715200000,2022-08-05 16:00:00,2022-08-05 16:00:00,2022-08-05 16:00:00,2022-08-05 16:00:00,2022-08-05 16:00:00,2022-08-05 16:00:00,0.008,0.008,28.377480468750036,28.122458514989773,29,1010.9009
65,1659718800000,1659718800000,1659718800000,1659718800000,1659718800000,1659718800000,2022-08-05 17:00:00,2022-08-05 17:00:00,2022-08-05 17:00:00,2022-08-05 17:00:00,2022-08-05 17:00:00,2022-08-05 17:00:00,0.288,0.296,28.342871093750034,28.091147905716184,29,1009.9914
66,1659722400000,1659722400000,1659722400000,1659722400000,1659722400000,1659722400000,2022-08-05 18:00:00,2022-08-05 18:00:00,2022-08-05 18:00:00,2022-08-05 18:00:00,2022-08-05 18:00:00,2022-08-05 18:00:00,0.2720000000000001,0.5680000000000001,28.804062500000043,28.497012028721144,27,1009.0491999999999
67,1659726000000,1659726000000,1659726000000,1659726000000,1659726000000,1659726000000,2022-08-05 19:00:00,2022-08-05 19:00:00,2022-08-05 19:00:00,2022-08-05 19:00:00,2022-08-05 19:00:00,2022-08-05 19:00:00,0.04799999999999993,0.616,24.290859375000025,24.255714174149233,47,1010.0958
68,1659729600000,1659729600000,1659729600000,1659729600000,1659729600000,1659729600000,2022-08-05 20:00:00,2022-08-05 20:00:00,2022-08-05 20:00:00,2022-08-05 20:00:00,2022-08-05 20:00:00,2022-08-05 20:00:00,0.0,0.616,23.511171875000002,23.48565555182421,53,1011.0976
69,1659733200000,1659733200000,1659733200000,1659733200000,1659733200000,1659733200000,2022-08-05 21:00:00,2022-08-05 21:00:00,2022-08-05 21:00:00,2022-08-05 21:00:00,2022-08-05 21:00:00,2022-08-05 21:00:00,0.0,0.616,17.992207031250018,17.090350066337493,68,1013.3464
70,1659736800000,1659736800000,1659736800000,1659736800000,1659736800000,1659736800000,2022-08-05 22:00:00,2022-08-05 22:00:00,2022-08-05 22:00:00,2022-08-05 22:00:00,2022-08-05 22:00:00,2022-08-05 22:00:00,0.0,0.616,16.450546875000043,15.625772936278025,68,1014.2042
71,1659740400000,1659740400000,1659740400000,1659740400000,1659740400000,1659740400000,2022-08-05 23:00:00,2022-08-05 23:00:00,2022-08-05 23:00:00,2022-08-05 23:00:00,2022-08-05 23:00:00,2022-08-05 23:00:00,0.0,0.616,15.578007812500005,14.796860837304479,76,1015.8011
72,1659744000000,1659744000000,1659744000000,1659744000000,1659744000000,1659744000000,2022-08-06 00:00:00,2022-08-06 00:00:00,2022-08-06 00:00:00,2022-08-06 00:00:00,2022-08-06 00:00:00,2022-08-06 00:00:00,0.0,0.616,15.090742187500041,14.333958499363149,78,1017.2689
73,1659747600000,1659747600000,1659747600000,1659747600000,1659747600000,1659747600000,2022-08-06 01:00:00,2022-08-06 01:00:00,2022-08-06 01:00:00,2022-08-06 01:00:00,2022-08-06 01:00:00,2022-08-06 01:00:00,0.0,0.616,15.219277343750036,14.456066896268396,67,1017.8522
74,1659751200000,1659751200000,1659751200000,1659751200000,1659751200000,1659751200000,2022-08-06 02:00:00,2022-08-06 02:00:00,2022-08-06 02:00:00,2022-08-06 02:00:00,2022-08-06 02:00:00,2022-08-06 02:00:00,0.0,0.616,15.164453125000023,14.40398388910944,63,1017.6222
75,1659754800000,1659754800000,1659754800000,1659754800000,1659754800000,1659754800000,2022-08-06 03:00:00,2022-08-06 03:00:00,2022-08-06 03:00:00,2022-08-06 03:00:00,2022-08-06 03:00:00,2022-08-06 03:00:00,0.0,0.616,15.070410156250034,14.31464306991802,63,1017.8725
76,1659758400000,1659758400000,1659758400000,1659758400000,1659758400000,1659758400000,2022-08-06 04:00:00,2022-08-06 04:00:00,2022-08-06 04:00:00,2022-08-06 04:00:00,2022-08-06 04:00:00,2022-08-06 04:00:00,0.0,0.616,15.090449218750052,14.33368017905417,63,1018.7952
77,1659762000000,1659762000000,1659762000000,1659762000000,1659762000000,1659762000000,2022-08-06 05:00:00,2022-08-06 05:00:00,2022-08-06 05:00:00,2022-08-06 05:00:00,2022-08-06 05:00:00,2022-08-06 05:00:00,0.0,0.616,14.845332031250052,14.100818853851194,64,1018.5784
78,1659765600000,1659765600000,1659765600000,1659765600000,1659765600000,1659765600000,2022-08-06 06:00:00,2022-08-06 06:00:00,2022-08-06 06:00:00,2022-08-06 06:00:00,2022-08-06 06:00:00,2022-08-06 06:00:00,0.0,0.616,14.380898437500036,13.659606945325152,66,1017.9502
79,1659769200000,1659769200000,1659769200000,1659769200000,1659769200000,1659769200000,2022-08-06 07:00:00,2022-08-06 07:00:00,2022-08-06 07:00:00,2022-08-06 07:00:00,2022-08-06 07:00:00,2022-08-06 07:00:00,0.0,0.616,14.020996093750057,13.317699723053039,68,1018.217
80,1659772800000,1659772800000,1659772800000,1659772800000,1659772800000,1659772800000,2022-08-06 08:00:00,2022-08-06 08:00:00,2022-08-06 08:00:00,2022-08-06 08:00:00,2022-08-06 08:00:00,2022-08-06 08:00:00,0.0,0.616,13.716621093750007,13.02854347668142,71,1019.1164
81,1659776400000,1659776400000,1659776400000,1659776400000,1659776400000,1659776400000,2022-08-06 09:00:00,2022-08-06 09:00:00,2022-08-06 09:00:00,2022-08-06 09:00:00,2022-08-06 09:00:00,2022-08-06 09:00:00,0.0,0.616,13.403378906250055,12.730963402290598,75,1019.4054000000001
82,1659780000000,1659780000000,1659780000000,1659780000000,1659780000000,1659780000000,2022-08-06 10:00:00,2022-08-06 10:00:00,2022-08-06 10:00:00,2022-08-06 10:00:00,2022-08-06 10:00:00,2022-08-06 10:00:00,0.0,0.616,13.216250000000002,12.553190943583814,78,1019.3398
83,1659783600000,1659783600000,1659783600000,1659783600000,1659783600000,1659783600000,2022-08-06 11:00:00,2022-08-06 11:00:00,2022-08-06 11:00:00,2022-08-06 11:00:00,2022-08-06 11:00:00,2022-08-06 11:00:00,0.0,0.616,13.813554687500016,13.120630389588399,77,1020.3465000000001
84,1659787200000,1659787200000,1659787200000,1659787200000,1659787200000,1659787200000,2022-08-06 12:00:00,2022-08-06 12:00:00,2022-08-06 12:00:00,2022-08-06 12:00:00,2022-08-06 12:00:00,2022-08-06 12:00:00,0.0,0.616,14.943828125000039,14.194390141739518,69,1021.2469
85,1659790800000,1659790800000,1659790800000,1659790800000,1659790800000,1659790800000,2022-08-06 13:00:00,2022-08-06 13:00:00,2022-08-06 13:00:00,2022-08-06 13:00:00,2022-08-06 13:00:00,2022-08-06 13:00:00,0.0,0.616,16.23113281250005,15.41732957951865,62,1021.3302
86,1659794400000,1659794400000,1659794400000,1659794400000,1659794400000,1659794400000,2022-08-06 14:00:00,2022-08-06 14:00:00,2022-08-06 14:00:00,2022-08-06 14:00:00,2022-08-06 14:00:00,2022-08-06 14:00:00,0.0,0.616,17.011035156250045,16.158236796783996,60,1020.5319999999999
87,1659798000000,1659798000000,1659798000000,1659798000000,1659798000000,1659798000000,2022-08-06 15:00:00,2022-08-06 15:00:00,2022-08-06 15:00:00,2022-08-06 15:00:00,2022-08-06 15:00:00,2022-08-06 15:00:00,0.0,0.616,17.564765625000007,16.684280735495463,59,1019.9253
88,1659801600000,1659801600000,1659801600000,1659801600000,1659801600000,1659801600000,2022-08-06 16:00:00,2022-08-06 16:00:00,2022-08-06 16:00:00,2022-08-06 16:00:00,2022-08-06 16:00:00,2022-08-06 16:00:00,0.0,0.616,17.32740234375001,16.458785621137565,63,1020.0073
89,1659805200000,1659805200000,1659805200000,1659805200000,1659805200000,1659805200000,2022-08-06 17:00:00,2022-08-06 17:00:00,2022-08-06 17:00:00,2022-08-06 17:00:00,2022-08-06 17:00:00,2022-08-06 17:00:00,0.0,0.616,16.293105468750014,15.476203602217339,71,1019.2899000000001
90,1659808800000,1659808800000,1659808800000,1659808800000,1659808800000,1659808800000,2022-08-06 18:00:00,2022-08-06 18:00:00,2022-08-06 18:00:00,2022-08-06 18:00:00,2022-08-06 18:00:00,2022-08-06 18:00:00,0.0,0.616,14.904296875000057,14.156835454710773,79,1018.8132
91,1659812400000,1659812400000,1659812400000,1659812400000,1659812400000,1659812400000,2022-08-06 19:00:00,2022-08-06 19:00:00,2022-08-06 19:00:00,2022-08-06 19:00:00,2022-08-06 19:00:00,2022-08-06 19:00:00,0.0,0.616,14.095703125000057,13.388671401849962,82,1018.3004000000001
