,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
89,1667408400000,1667408400000,1667408400000,1667408400000,1667408400000,1667408400000,2022-11-02 17:00:00,2022-11-02 17:00:00,2022-11-02 17:00:00,2022-11-02 17:00:00,2022-11-02 17:00:00,2022-11-02 17:00:00,0.28000000000000114,37.480000000000004,12.935292968750048,12.286281767245612,90,1023.3003
90,1667412000000,1667412000000,1667412000000,1667412000000,1667412000000,1667412000000,2022-11-02 18:00:00,2022-11-02 18:00:00,2022-11-02 18:00:00,2022-11-02 18:00:00,2022-11-02 18:00:00,2022-11-02 18:00:00,0.23199999999999932,37.712,12.784023437500025,12.142575714361385,89,1022.4739
91,1667415600000,1667415600000,1667415600000,1667415600000,1667415600000,1667415600000,2022-11-02 19:00:00,2022-11-02 19:00:00,2022-11-02 19:00:00,2022-11-02 19:00:00,2022-11-02 19:00:00,2022-11-02 19:00:00,0.35199999999999676,38.064,12.512519531250007,11.88464700666043,91,1022.2253
92,1667419200000,1667419200000,1667419200000,1667419200000,1667419200000,1667419200000,2022-11-02 20:00:00,2022-11-02 20:00:00,2022-11-02 20:00:00,2022-11-02 20:00:00,2022-11-02 20:00:00,2022-11-02 20:00:00,0.30400000000000205,38.368,12.265390625000009,11.649874548668947,90,1023.1353
93,1667422800000,1667422800000,1667422800000,1667422800000,1667422800000,1667422800000,2022-11-02 21:00:00,2022-11-02 21:00:00,2022-11-02 21:00:00,2022-11-02 21:00:00,2022-11-02 21:00:00,2022-11-02 21:00:00,0.1599999999999966,38.528,12.069179687500025,11.463474160382987,90,1023.2711999999999
94,1667426400000,1667426400000,1667426400000,1667426400000,1667426400000,1667426400000,2022-11-02 22:00:00,2022-11-02 22:00:00,2022-11-02 22:00:00,2022-11-02 22:00:00,2022-11-02 22:00:00,2022-11-02 22:00:00,0.7839999999999989,39.312,11.806464843750007,8.370095389099959,92,1022.6785000000001
95,1667430000000,1667430000000,1667430000000,1667430000000,1667430000000,1667430000000,2022-11-02 23:00:00,2022-11-02 23:00:00,2022-11-02 23:00:00,2022-11-02 23:00:00,2022-11-02 23:00:00,2022-11-02 23:00:00,0.27200000000000557,39.584,11.581035156250039,8.398299913254789,92,1023.17
96,1667433600000,1667433600000,1667433600000,1667433600000,1667433600000,1667433600000,2022-11-03 00:00:00,2022-11-03 00:00:00,2022-11-03 00:00:00,2022-11-03 00:00:00,2022-11-03 00:00:00,2022-11-03 00:00:00,0.1839999999999975,39.768,11.456113281250055,8.326599833763112,90,1024.0593000000001
97,1667437200000,1667437200000,1667437200000,1667437200000,1667437200000,1667437200000,2022-11-03 01:00:00,2022-11-03 01:00:00,2022-11-03 01:00:00,2022-11-03 01:00:00,2022-11-03 01:00:00,2022-11-03 01:00:00,0.392000000000003,40.160000000000004,11.533789062500034,7.997118473024159,90,1024.0841
98,1667440800000,1667440800000,1667440800000,1667440800000,1667440800000,1667440800000,2022-11-03 02:00:00,2022-11-03 02:00:00,2022-11-03 02:00:00,2022-11-03 02:00:00,2022-11-03 02:00:00,2022-11-03 02:00:00,0.37599999999999767,40.536,11.59441406250005,11.012446822292645,89,1023.1321
99,1667444400000,1667444400000,1667444400000,1667444400000,1667444400000,1667444400000,2022-11-03 03:00:00,2022-11-03 03:00:00,2022-11-03 03:00:00,2022-11-03 03:00:00,2022-11-03 03:00:00,2022-11-03 03:00:00,0.031999999999996476,40.568,11.54318359375003,10.963777877590843,89,1022.5486999999999
100,1667448000000,1667448000000,1667448000000,1667448000000,1667448000000,1667448000000,2022-11-03 04:00:00,2022-11-03 04:00:00,2022-11-03 04:00:00,2022-11-03 04:00:00,2022-11-03 04:00:00,2022-11-03 04:00:00,0.008000000000002672,40.576,11.46896484375003,10.8932700659756,89,1022.6962
101,1667451600000,1667451600000,1667451600000,1667451600000,1667451600000,1667451600000,2022-11-03 05:00:00,2022-11-03 05:00:00,2022-11-03 05:00:00,2022-11-03 05:00:00,2022-11-03 05:00:00,2022-11-03 05:00:00,0.07200000000000273,40.648,11.353593750000016,10.783667528288419,89,1021.8506
102,1667455200000,1667455200000,1667455200000,1667455200000,1667455200000,1667455200000,2022-11-03 06:00:00,2022-11-03 06:00:00,2022-11-03 06:00:00,2022-11-03 06:00:00,2022-11-03 06:00:00,2022-11-03 06:00:00,0.1599999999999966,40.808,11.307558593750002,10.73993413039969,89,1020.653
103,1667458800000,1667458800000,1667458800000,1667458800000,1667458800000,1667458800000,2022-11-03 07:00:00,2022-11-03 07:00:00,2022-11-03 07:00:00,2022-11-03 07:00:00,2022-11-03 07:00:00,2022-11-03 07:00:00,0.008000000000002672,40.816,11.233515625000052,10.669593310969901,89,1020.2687
104,1667462400000,1667462400000,1667462400000,1667462400000,1667462400000,1667462400000,2022-11-03 08:00:00,2022-11-03 08:00:00,2022-11-03 08:00:00,2022-11-03 08:00:00,2022-11-03 08:00:00,2022-11-03 08:00:00,0.0,40.816,11.153613281250045,10.593686085359906,89,1021.0786999999999
105,1667466000000,1667466000000,1667466000000,1667466000000,1667466000000,1667466000000,2022-11-03 09:00:00,2022-11-03 09:00:00,2022-11-03 09:00:00,2022-11-03 09:00:00,2022-11-03 09:00:00,2022-11-03 09:00:00,0.0,40.816,11.109492187500052,10.551771046823376,88,1021.8115000000001
106,1667469600000,1667469600000,1667469600000,1667469600000,1667469600000,1667469600000,2022-11-03 10:00:00,2022-11-03 10:00:00,2022-11-03 10:00:00,2022-11-03 10:00:00,2022-11-03 10:00:00,2022-11-03 10:00:00,0.0,40.816,12.077089843750002,11.470988808726162,78,1021.6690000000001
107,1667473200000,1667473200000,1667473200000,1667473200000,1667473200000,1667473200000,2022-11-03 11:00:00,2022-11-03 11:00:00,2022-11-03 11:00:00,2022-11-03 11:00:00,2022-11-03 11:00:00,2022-11-03 11:00:00,0.055999999999997385,40.872,13.044863281250002,12.390373562814403,71,1022.1899000000001
108,1667476800000,1667476800000,1667476800000,1667476800000,1667476800000,1667476800000,2022-11-03 12:00:00,2022-11-03 12:00:00,2022-11-03 12:00:00,2022-11-03 12:00:00,2022-11-03 12:00:00,2022-11-03 12:00:00,0.05600000000000449,40.928000000000004,13.755156250000027,13.065151874659563,65,1023.1144
109,1667480400000,1667480400000,1667480400000,1667480400000,1667480400000,1667480400000,2022-11-03 13:00:00,2022-11-03 13:00:00,2022-11-03 13:00:00,2022-11-03 13:00:00,2022-11-03 13:00:00,2022-11-03 13:00:00,0.047999999999994714,40.976,14.698144531250023,13.960990730605772,58,1023.2514
110,1667484000000,1667484000000,1667484000000,1667484000000,1667484000000,1667484000000,2022-11-03 14:00:00,2022-11-03 14:00:00,2022-11-03 14:00:00,2022-11-03 14:00:00,2022-11-03 14:00:00,2022-11-03 14:00:00,0.008000000000002672,40.984,15.506582031250048,14.729006345968457,52,1022.2888
111,1667487600000,1667487600000,1667487600000,1667487600000,1667487600000,1667487600000,2022-11-03 15:00:00,2022-11-03 15:00:00,2022-11-03 15:00:00,2022-11-03 15:00:00,2022-11-03 15:00:00,2022-11-03 15:00:00,0.007999999999995566,40.992,16.050449218750032,15.245680167610061,48,1021.821
112,1667491200000,1667491200000,1667491200000,1667491200000,1667491200000,1667491200000,2022-11-03 16:00:00,2022-11-03 16:00:00,2022-11-03 16:00:00,2022-11-03 16:00:00,2022-11-03 16:00:00,2022-11-03 16:00:00,0.08800000000000097,41.08,16.315312500000005,15.497300281640122,46,1021.9111
113,1667494800000,1667494800000,1667494800000,1667494800000,1667494800000,1667494800000,2022-11-03 17:00:00,2022-11-03 17:00:00,2022-11-03 17:00:00,2022-11-03 17:00:00,2022-11-03 17:00:00,2022-11-03 17:00:00,0.07200000000000273,41.152,16.193789062500002,15.381853017463783,49,1021.1429
114,1667498400000,1667498400000,1667498400000,1667498400000,1667498400000,1667498400000,2022-11-03 18:00:00,2022-11-03 18:00:00,2022-11-03 18:00:00,2022-11-03 18:00:00,2022-11-03 18:00:00,2022-11-03 18:00:00,0.1280000000000001,41.28,15.219980468750009,14.456734865009992,59,1020.3377
115,1667502000000,1667502000000,1667502000000,1667502000000,1667502000000,1667502000000,2022-11-03 19:00:00,2022-11-03 19:00:00,2022-11-03 19:00:00,2022-11-03 19:00:00,2022-11-03 19:00:00,2022-11-03 19:00:00,0.13600000000000279,41.416000000000004,14.924101562500027,14.175649907599649,61,1020.0876000000001
116,1667505600000,1667505600000,1667505600000,1667505600000,1667505600000,1667505600000,2022-11-03 20:00:00,2022-11-03 20:00:00,2022-11-03 20:00:00,2022-11-03 20:00:00,2022-11-03 20:00:00,2022-11-03 20:00:00,0.06400000000000006,41.480000000000004,14.084492187500018,13.378021011358584,67,1021.1676000000001
117,1667509200000,1667509200000,1667509200000,1667509200000,1667509200000,1667509200000,2022-11-03 21:00:00,2022-11-03 21:00:00,2022-11-03 21:00:00,2022-11-03 21:00:00,2022-11-03 21:00:00,2022-11-03 21:00:00,0.015999999999998238,41.496,13.449902343750011,12.775160667360979,72,1021.6003
118,1667512800000,1667512800000,1667512800000,1667512800000,1667512800000,1667512800000,2022-11-03 22:00:00,2022-11-03 22:00:00,2022-11-03 22:00:00,2022-11-03 22:00:00,2022-11-03 22:00:00,2022-11-03 22:00:00,0.0,41.496,12.670683593750027,12.034902864149984,78,1021.3488000000001
119,1667516400000,1667516400000,1667516400000,1667516400000,1667516400000,1667516400000,2022-11-03 23:00:00,2022-11-03 23:00:00,2022-11-03 23:00:00,2022-11-03 23:00:00,2022-11-03 23:00:00,2022-11-03 23:00:00,0.0,41.496,12.614843750000034,11.981855013253153,78,1021.7578
120,1667520000000,1667520000000,1667520000000,1667520000000,1667520000000,1667520000000,2022-11-04 00:00:00,2022-11-04 00:00:00,2022-11-04 00:00:00,2022-11-04 00:00:00,2022-11-04 00:00:00,2022-11-04 00:00:00,0.0,41.496,12.737558593750009,12.098434113352766,76,1022.6178
121,1667523600000,1667523600000,1667523600000,1667523600000,1667523600000,1667523600000,2022-11-04 01:00:00,2022-11-04 01:00:00,2022-11-04 01:00:00,2022-11-04 01:00:00,2022-11-04 01:00:00,2022-11-04 01:00:00,0.007999999999995566,41.504,12.550234375000002,11.92047610777334,79,1022.7815
122,1667527200000,1667527200000,1667527200000,1667527200000,1667527200000,1667527200000,2022-11-04 02:00:00,2022-11-04 02:00:00,2022-11-04 02:00:00,2022-11-04 02:00:00,2022-11-04 02:00:00,2022-11-04 02:00:00,0.04000000000000625,41.544000000000004,12.093046875000027,11.48614798822345,84,1021.6416
123,1667530800000,1667530800000,1667530800000,1667530800000,1667530800000,1667530800000,2022-11-04 03:00:00,2022-11-04 03:00:00,2022-11-04 03:00:00,2022-11-04 03:00:00,2022-11-04 03:00:00,2022-11-04 03:00:00,0.047999999999994714,41.592,11.800976562500011,11.208681194830206,88,1020.8937
124,1667534400000,1667534400000,1667534400000,1667534400000,1667534400000,1667534400000,2022-11-04 04:00:00,2022-11-04 04:00:00,2022-11-04 04:00:00,2022-11-04 04:00:00,2022-11-04 04:00:00,2022-11-04 04:00:00,0.05600000000000449,41.648,12.003925781250018,11.401482950223368,89,1020.9398
125,1667538000000,1667538000000,1667538000000,1667538000000,1667538000000,1667538000000,2022-11-04 05:00:00,2022-11-04 05:00:00,2022-11-04 05:00:00,2022-11-04 05:00:00,2022-11-04 05:00:00,2022-11-04 05:00:00,0.08800000000000097,41.736000000000004,12.093789062500036,11.48685306633962,89,1020.1395
126,1667541600000,1667541600000,1667541600000,1667541600000,1667541600000,1667541600000,2022-11-04 06:00:00,2022-11-04 06:00:00,2022-11-04 06:00:00,2022-11-04 06:00:00,2022-11-04 06:00:00,2022-11-04 06:00:00,0.023999999999993804,41.76,12.034199218750018,11.43024271548748,89,1018.8549
127,1667545200000,1667545200000,1667545200000,1667545200000,1667545200000,1667545200000,2022-11-04 07:00:00,2022-11-04 07:00:00,2022-11-04 07:00:00,2022-11-04 07:00:00,2022-11-04 07:00:00,2022-11-04 07:00:00,0.24800000000000466,42.008,12.01070312500002,11.407921426705059,88,1018.405
128,1667548800000,1667548800000,1667548800000,1667548800000,1667548800000,1667548800000,2022-11-04 08:00:00,2022-11-04 08:00:00,2022-11-04 08:00:00,2022-11-04 08:00:00,2022-11-04 08:00:00,2022-11-04 08:00:00,0.055999999999997385,42.064,12.058144531250036,11.452990762077036,85,1019.3833999999999
129,1667552400000,1667552400000,1667552400000,1667552400000,1667552400000,1667552400000,2022-11-04 09:00:00,2022-11-04 09:00:00,2022-11-04 09:00:00,2022-11-04 09:00:00,2022-11-04 09:00:00,2022-11-04 09:00:00,0.0,42.064,12.198359375000052,11.586194861968067,85,1019.7736
130,1667556000000,1667556000000,1667556000000,1667556000000,1667556000000,1667556000000,2022-11-04 10:00:00,2022-11-04 10:00:00,2022-11-04 10:00:00,2022-11-04 10:00:00,2022-11-04 10:00:00,2022-11-04 10:00:00,0.1600000000000037,42.224000000000004,12.868808593750032,12.223121611788173,80,1019.5574
131,1667559600000,1667559600000,1667559600000,1667559600000,1667559600000,1667559600000,2022-11-04 11:00:00,2022-11-04 11:00:00,2022-11-04 11:00:00,2022-11-04 11:00:00,2022-11-04 11:00:00,2022-11-04 11:00:00,0.17599999999999483,42.4,14.38667968750002,13.665099132756211,70,1020.0283000000001
132,1667563200000,1667563200000,1667563200000,1667563200000,1667563200000,1667563200000,2022-11-04 12:00:00,2022-11-04 12:00:00,2022-11-04 12:00:00,2022-11-04 12:00:00,2022-11-04 12:00:00,2022-11-04 12:00:00,0.24800000000000466,42.648,15.553242187500018,14.77333349384972,61,1020.4702000000001
133,1667566800000,1667566800000,1667566800000,1667566800000,1667566800000,1667566800000,2022-11-04 13:00:00,2022-11-04 13:00:00,2022-11-04 13:00:00,2022-11-04 13:00:00,2022-11-04 13:00:00,2022-11-04 13:00:00,0.14399999999999835,42.792,16.212714843750007,15.399832509425664,59,1020.4269
134,1667570400000,1667570400000,1667570400000,1667570400000,1667570400000,1667570400000,2022-11-04 14:00:00,2022-11-04 14:00:00,2022-11-04 14:00:00,2022-11-04 14:00:00,2022-11-04 14:00:00,2022-11-04 14:00:00,0.2959999999999994,43.088,16.912167968750055,16.064312969837573,55,1019.5
135,1667574000000,1667574000000,1667574000000,1667574000000,1667574000000,1667574000000,2022-11-04 15:00:00,2022-11-04 15:00:00,2022-11-04 15:00:00,2022-11-04 15:00:00,2022-11-04 15:00:00,2022-11-04 15:00:00,0.4159999999999968,43.504,17.293750000000045,16.426815894976272,53,1019.2934
136,1667577600000,1667577600000,1667577600000,1667577600000,1667577600000,1667577600000,2022-11-04 16:00:00,2022-11-04 16:00:00,2022-11-04 16:00:00,2022-11-04 16:00:00,2022-11-04 16:00:00,2022-11-04 16:00:00,0.35200000000000387,43.856,17.341406250000034,16.472089331908137,53,1019.5556
137,1667581200000,1667581200000,1667581200000,1667581200000,1667581200000,1667581200000,2022-11-04 17:00:00,2022-11-04 17:00:00,2022-11-04 17:00:00,2022-11-04 17:00:00,2022-11-04 17:00:00,2022-11-04 17:00:00,0.19200000000000017,44.048,17.234863281250057,16.370873512865757,54,1019.0028
138,1667584800000,1667584800000,1667584800000,1667584800000,1667584800000,1667584800000,2022-11-04 18:00:00,2022-11-04 18:00:00,2022-11-04 18:00:00,2022-11-04 18:00:00,2022-11-04 18:00:00,2022-11-04 18:00:00,0.22399999999999665,44.272,17.153457031250014,16.29353757633615,55,1017.8053
139,1667588400000,1667588400000,1667588400000,1667588400000,1667588400000,1667588400000,2022-11-04 19:00:00,2022-11-04 19:00:00,2022-11-04 19:00:00,2022-11-04 19:00:00,2022-11-04 19:00:00,2022-11-04 19:00:00,0.09600000000000364,44.368,16.897578125000052,16.050452618449015,57,1017.6782000000001
140,1667592000000,1667592000000,1667592000000,1667592000000,1667592000000,1667592000000,2022-11-04 20:00:00,2022-11-04 20:00:00,2022-11-04 20:00:00,2022-11-04 20:00:00,2022-11-04 20:00:00,2022-11-04 20:00:00,0.0,44.368,16.072011718750048,15.26616454235301,63,1018.8430999999999
141,1667595600000,1667595600000,1667595600000,1667595600000,1667595600000,1667595600000,2022-11-04 21:00:00,2022-11-04 21:00:00,2022-11-04 21:00:00,2022-11-04 21:00:00,2022-11-04 21:00:00,2022-11-04 21:00:00,0.0,44.368,15.065585937500032,14.310060062163046,70,1019.4013
142,1667599200000,1667599200000,1667599200000,1667599200000,1667599200000,1667599200000,2022-11-04 22:00:00,2022-11-04 22:00:00,2022-11-04 22:00:00,2022-11-04 22:00:00,2022-11-04 22:00:00,2022-11-04 22:00:00,0.0,44.368,14.009121093750025,13.306418473194583,78,1019.0461
143,1667602800000,1667602800000,1667602800000,1667602800000,1667602800000,1667602800000,2022-11-04 23:00:00,2022-11-04 23:00:00,2022-11-04 23:00:00,2022-11-04 23:00:00,2022-11-04 23:00:00,2022-11-04 23:00:00,0.0,44.368,13.524648437500048,12.846169455532447,83,1019.5333999999999
144,1667606400000,1667606400000,1667606400000,1667606400000,1667606400000,1667606400000,2022-11-05 00:00:00,2022-11-05 00:00:00,2022-11-05 00:00:00,2022-11-05 00:00:00,2022-11-05 00:00:00,2022-11-05 00:00:00,0.0,44.368,13.295468750000055,12.628448755139488,85,1020.3638000000001
145,1667610000000,1667610000000,1667610000000,1667610000000,1667610000000,1667610000000,2022-11-05 01:00:00,2022-11-05 01:00:00,2022-11-05 01:00:00,2022-11-05 01:00:00,2022-11-05 01:00:00,2022-11-05 01:00:00,0.0,44.368,13.151757812500023,12.491923366227638,86,1020.7755999999999
146,1667613600000,1667613600000,1667613600000,1667613600000,1667613600000,1667613600000,2022-11-05 02:00:00,2022-11-05 02:00:00,2022-11-05 02:00:00,2022-11-05 02:00:00,2022-11-05 02:00:00,2022-11-05 02:00:00,0.0,44.368,12.945019531250011,12.29552200150465,87,1019.9235000000001
147,1667617200000,1667617200000,1667617200000,1667617200000,1667617200000,1667617200000,2022-11-05 03:00:00,2022-11-05 03:00:00,2022-11-05 03:00:00,2022-11-05 03:00:00,2022-11-05 03:00:00,2022-11-05 03:00:00,0.0,44.368,12.830937500000005,12.187144073177109,86,1019.6451000000001
148,1667620800000,1667620800000,1667620800000,1667620800000,1667620800000,1667620800000,2022-11-05 04:00:00,2022-11-05 04:00:00,2022-11-05 04:00:00,2022-11-05 04:00:00,2022-11-05 04:00:00,2022-11-05 04:00:00,0.0,44.368,12.623164062500052,11.989759310029001,86,1020.0894000000001
149,1667624400000,1667624400000,1667624400000,1667624400000,1667624400000,1667624400000,2022-11-05 05:00:00,2022-11-05 05:00:00,2022-11-05 05:00:00,2022-11-05 05:00:00,2022-11-05 05:00:00,2022-11-05 05:00:00,0.0,44.368,12.489863281250052,11.86312356943057,86,1019.0445
150,1667628000000,1667628000000,1667628000000,1667628000000,1667628000000,1667628000000,2022-11-05 06:00:00,2022-11-05 06:00:00,2022-11-05 06:00:00,2022-11-05 06:00:00,2022-11-05 06:00:00,2022-11-05 06:00:00,0.0,44.368,12.438398437500041,11.81423196848155,85,1017.9009
151,1667631600000,1667631600000,1667631600000,1667631600000,1667631600000,1667631600000,2022-11-05 07:00:00,2022-11-05 07:00:00,2022-11-05 07:00:00,2022-11-05 07:00:00,2022-11-05 07:00:00,2022-11-05 07:00:00,0.0,44.368,12.078515625000023,11.472343300896682,87,1017.6847
152,1667635200000,1667635200000,1667635200000,1667635200000,1667635200000,1667635200000,2022-11-05 08:00:00,2022-11-05 08:00:00,2022-11-05 08:00:00,2022-11-05 08:00:00,2022-11-05 08:00:00,2022-11-05 08:00:00,0.0,44.368,11.411679687500055,10.838849168221003,90,1018.846
153,1667638800000,1667638800000,1667638800000,1667638800000,1667638800000,1667638800000,2022-11-05 09:00:00,2022-11-05 09:00:00,2022-11-05 09:00:00,2022-11-05 09:00:00,2022-11-05 09:00:00,2022-11-05 09:00:00,0.0,44.368,11.199355468750014,10.637141162939571,90,1019.4779000000001
154,1667642400000,1667642400000,1667642400000,1667642400000,1667642400000,1667642400000,2022-11-05 10:00:00,2022-11-05 10:00:00,2022-11-05 10:00:00,2022-11-05 10:00:00,2022-11-05 10:00:00,2022-11-05 10:00:00,0.0,44.368,12.079824218750048,11.473586464943594,81,1019.1883
155,1667646000000,1667646000000,1667646000000,1667646000000,1667646000000,1667646000000,2022-11-05 11:00:00,2022-11-05 11:00:00,2022-11-05 11:00:00,2022-11-05 11:00:00,2022-11-05 11:00:00,2022-11-05 11:00:00,0.0,44.368,14.095898437500011,13.388856948722605,69,1019.6535
156,1667649600000,1667649600000,1667649600000,1667649600000,1667649600000,1667649600000,2022-11-05 12:00:00,2022-11-05 12:00:00,2022-11-05 12:00:00,2022-11-05 12:00:00,2022-11-05 12:00:00,2022-11-05 12:00:00,0.0,44.368,16.29566406250001,15.478634266249344,57,1019.9755
157,1667653200000,1667653200000,1667653200000,1667653200000,1667653200000,1667653200000,2022-11-05 13:00:00,2022-11-05 13:00:00,2022-11-05 13:00:00,2022-11-05 13:00:00,2022-11-05 13:00:00,2022-11-05 13:00:00,0.0,44.368,18.036933593750007,17.132840300179282,48,1019.7965
158,1667656800000,1667656800000,1667656800000,1667656800000,1667656800000,1667656800000,2022-11-05 14:00:00,2022-11-05 14:00:00,2022-11-05 14:00:00,2022-11-05 14:00:00,2022-11-05 14:00:00,2022-11-05 14:00:00,0.0,44.368,19.387753906250055,18.41611958095129,39,1018.6544
159,1667660400000,1667660400000,1667660400000,1667660400000,1667660400000,1667660400000,2022-11-05 15:00:00,2022-11-05 15:00:00,2022-11-05 15:00:00,2022-11-05 15:00:00,2022-11-05 15:00:00,2022-11-05 15:00:00,0.031999999999996476,44.4,20.350859375000027,19.331069764782654,34,1017.9471000000001
160,1667664000000,1667664000000,1667664000000,1667664000000,1667664000000,1667664000000,2022-11-05 16:00:00,2022-11-05 16:00:00,2022-11-05 16:00:00,2022-11-05 16:00:00,2022-11-05 16:00:00,2022-11-05 16:00:00,0.0800000000000054,44.480000000000004,20.331171875000052,19.312366640017387,40,1018.3384
161,1667667600000,1667667600000,1667667600000,1667667600000,1667667600000,1667667600000,2022-11-05 17:00:00,2022-11-05 17:00:00,2022-11-05 17:00:00,2022-11-05 17:00:00,2022-11-05 17:00:00,2022-11-05 17:00:00,0.1280000000000001,44.608000000000004,18.496621093750036,17.569543419699414,59,1017.8655
162,1667671200000,1667671200000,1667671200000,1667671200000,1667671200000,1667671200000,2022-11-05 18:00:00,2022-11-05 18:00:00,2022-11-05 18:00:00,2022-11-05 18:00:00,2022-11-05 18:00:00,2022-11-05 18:00:00,0.13599999999999568,44.744,17.79371093750001,16.901778779641234,64,1016.7191
163,1667674800000,1667674800000,1667674800000,1667674800000,1667674800000,1667674800000,2022-11-05 19:00:00,2022-11-05 19:00:00,2022-11-05 19:00:00,2022-11-05 19:00:00,2022-11-05 19:00:00,2022-11-05 19:00:00,0.2560000000000002,45.0,17.372558593750057,16.5016840580993,66,1016.6522
164,1667678400000,1667678400000,1667678400000,1667678400000,1667678400000,1667678400000,2022-11-05 20:00:00,2022-11-05 20:00:00,2022-11-05 20:00:00,2022-11-05 20:00:00,2022-11-05 20:00:00,2022-11-05 20:00:00,0.08800000000000097,45.088,16.648437500000057,15.813769027668997,71,1017.3176000000001
165,1667682000000,1667682000000,1667682000000,1667682000000,1667682000000,1667682000000,2022-11-05 21:00:00,2022-11-05 21:00:00,2022-11-05 21:00:00,2022-11-05 21:00:00,2022-11-05 21:00:00,2022-11-05 21:00:00,0.0,45.088,15.576582031250041,14.795506345133987,78,1017.6011
166,1667685600000,1667685600000,1667685600000,1667685600000,1667685600000,1667685600000,2022-11-05 22:00:00,2022-11-05 22:00:00,2022-11-05 22:00:00,2022-11-05 22:00:00,2022-11-05 22:00:00,2022-11-05 22:00:00,0.0,45.088,14.816328125000041,14.07326514325942,83,1017.4207000000001
167,1667689200000,1667689200000,1667689200000,1667689200000,1667689200000,1667689200000,2022-11-05 23:00:00,2022-11-05 23:00:00,2022-11-05 23:00:00,2022-11-05 23:00:00,2022-11-05 23:00:00,2022-11-05 23:00:00,0.0,45.088,14.687578125000016,13.950952644794228,83,1018.0351
168,1667692800000,1667692800000,1667692800000,1667692800000,1667692800000,1667692800000,2022-11-06 00:00:00,2022-11-06 00:00:00,2022-11-06 00:00:00,2022-11-06 00:00:00,2022-11-06 00:00:00,2022-11-06 00:00:00,0.008000000000002672,45.096000000000004,14.735371093750018,13.996355964537003,82,1019.0481
169,1667696400000,1667696400000,1667696400000,1667696400000,1667696400000,1667696400000,2022-11-06 01:00:00,2022-11-06 01:00:00,2022-11-06 01:00:00,2022-11-06 01:00:00,2022-11-06 01:00:00,2022-11-06 01:00:00,0.0,45.096000000000004,14.580546875000039,13.849272958570168,83,1019.5033999999999
170,1667700000000,1667700000000,1667700000000,1667700000000,1667700000000,1667700000000,2022-11-06 02:00:00,2022-11-06 02:00:00,2022-11-06 02:00:00,2022-11-06 02:00:00,2022-11-06 02:00:00,2022-11-06 02:00:00,0.0,45.096000000000004,14.113515625000048,13.405593276637603,84,1018.9184
171,1667703600000,1667703600000,1667703600000,1667703600000,1667703600000,1667703600000,2022-11-06 03:00:00,2022-11-06 03:00:00,2022-11-06 03:00:00,2022-11-06 03:00:00,2022-11-06 03:00:00,2022-11-06 03:00:00,0.0,45.096000000000004,13.931035156250005,13.232236833500423,83,1018.7062
172,1667707200000,1667707200000,1667707200000,1667707200000,1667707200000,1667707200000,2022-11-06 04:00:00,2022-11-06 04:00:00,2022-11-06 04:00:00,2022-11-06 04:00:00,2022-11-06 04:00:00,2022-11-06 04:00:00,0.007999999999995566,45.104,14.208750000000009,13.496065931752298,82,1018.7136
173,1667710800000,1667710800000,1667710800000,1667710800000,1667710800000,1667710800000,2022-11-06 05:00:00,2022-11-06 05:00:00,2022-11-06 05:00:00,2022-11-06 05:00:00,2022-11-06 05:00:00,2022-11-06 05:00:00,0.0,45.104,14.20138671875003,13.489070814652592,82,1017.8276000000001
174,1667714400000,1667714400000,1667714400000,1667714400000,1667714400000,1667714400000,2022-11-06 06:00:00,2022-11-06 06:00:00,2022-11-06 06:00:00,2022-11-06 06:00:00,2022-11-06 06:00:00,2022-11-06 06:00:00,0.0,45.104,13.890625000000057,13.193847185544683,82,1016.6662
175,1667718000000,1667718000000,1667718000000,1667718000000,1667718000000,1667718000000,2022-11-06 07:00:00,2022-11-06 07:00:00,2022-11-06 07:00:00,2022-11-06 07:00:00,2022-11-06 07:00:00,2022-11-06 07:00:00,0.0,45.104,13.58664062500003,12.905062032918437,84,1016.2741000000001
176,1667721600000,1667721600000,1667721600000,1667721600000,1667721600000,1667721600000,2022-11-06 08:00:00,2022-11-06 08:00:00,2022-11-06 08:00:00,2022-11-06 08:00:00,2022-11-06 08:00:00,2022-11-06 08:00:00,0.0,45.104,13.313125000000014,12.645222192428974,84,1017.2921000000001
177,1667725200000,1667725200000,1667725200000,1667725200000,1667725200000,1667725200000,2022-11-06 09:00:00,2022-11-06 09:00:00,2022-11-06 09:00:00,2022-11-06 09:00:00,2022-11-06 09:00:00,2022-11-06 09:00:00,0.0,45.104,13.478886718750005,12.802695823265452,80,1017.8407000000001
178,1667728800000,1667728800000,1667728800000,1667728800000,1667728800000,1667728800000,2022-11-06 10:00:00,2022-11-06 10:00:00,2022-11-06 10:00:00,2022-11-06 10:00:00,2022-11-06 10:00:00,2022-11-06 10:00:00,0.0,45.104,14.786660156250036,14.045080573300595,69,1017.6168000000001
