,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
40,1665417600000,1665417600000,1665417600000,1665417600000,1665417600000,1665417600000,2022-10-10 16:00:00,2022-10-10 16:00:00,2022-10-10 16:00:00,2022-10-10 16:00:00,2022-10-10 16:00:00,2022-10-10 16:00:00,0.847999999999999,14.112,19.12322265625005,18.164814896604753,84,1021.8054000000001
41,1665421200000,1665421200000,1665421200000,1665421200000,1665421200000,1665421200000,2022-10-10 17:00:00,2022-10-10 17:00:00,2022-10-10 17:00:00,2022-10-10 17:00:00,2022-10-10 17:00:00,2022-10-10 17:00:00,0.2560000000000002,14.368,19.85734375000004,18.86222992691583,80,1020.8615000000001
42,1665424800000,1665424800000,1665424800000,1665424800000,1665424800000,1665424800000,2022-10-10 18:00:00,2022-10-10 18:00:00,2022-10-10 18:00:00,2022-10-10 18:00:00,2022-10-10 18:00:00,2022-10-10 18:00:00,0.1280000000000001,14.496,20.151523437500032,19.141700626533947,80,1019.9339
43,1665428400000,1665428400000,1665428400000,1665428400000,1665428400000,1665428400000,2022-10-10 19:00:00,2022-10-10 19:00:00,2022-10-10 19:00:00,2022-10-10 19:00:00,2022-10-10 19:00:00,2022-10-10 19:00:00,0.20800000000000018,14.704,20.656406250000032,19.621339292390275,78,1019.6569000000001
44,1665432000000,1665432000000,1665432000000,1665432000000,1665432000000,1665432000000,2022-10-10 20:00:00,2022-10-10 20:00:00,2022-10-10 20:00:00,2022-10-10 20:00:00,2022-10-10 20:00:00,2022-10-10 20:00:00,0.06400000000000006,14.768,21.25826171875002,21.274757219985844,74,1020.2084
45,1665435600000,1665435600000,1665435600000,1665435600000,1665435600000,1665435600000,2022-10-10 21:00:00,2022-10-10 21:00:00,2022-10-10 21:00:00,2022-10-10 21:00:00,2022-10-10 21:00:00,2022-10-10 21:00:00,0.0,14.768,20.31416015625001,19.29620550740765,81,1020.4521000000001
46,1665439200000,1665439200000,1665439200000,1665439200000,1665439200000,1665439200000,2022-10-10 22:00:00,2022-10-10 22:00:00,2022-10-10 22:00:00,2022-10-10 22:00:00,2022-10-10 22:00:00,2022-10-10 22:00:00,0.0,14.768,19.097714843750055,18.140582475033824,89,1020.2368000000001
47,1665442800000,1665442800000,1665442800000,1665442800000,1665442800000,1665442800000,2022-10-10 23:00:00,2022-10-10 23:00:00,2022-10-10 23:00:00,2022-10-10 23:00:00,2022-10-10 23:00:00,2022-10-10 23:00:00,0.27200000000000024,15.040000000000001,19.247382812500007,18.282767043562103,89,1020.3686
48,1665446400000,1665446400000,1665446400000,1665446400000,1665446400000,1665446400000,2022-10-11 00:00:00,2022-10-11 00:00:00,2022-10-11 00:00:00,2022-10-11 00:00:00,2022-10-11 00:00:00,2022-10-11 00:00:00,0.19200000000000017,15.232000000000001,19.30802734375004,18.340379347526692,89,1021.4037
49,1665450000000,1665450000000,1665450000000,1665450000000,1665450000000,1665450000000,2022-10-11 01:00:00,2022-10-11 01:00:00,2022-10-11 01:00:00,2022-10-11 01:00:00,2022-10-11 01:00:00,2022-10-11 01:00:00,0.08000000000000007,15.312000000000001,19.269472656250002,18.303752394861277,90,1022.2375
50,1665453600000,1665453600000,1665453600000,1665453600000,1665453600000,1665453600000,2022-10-11 02:00:00,2022-10-11 02:00:00,2022-10-11 02:00:00,2022-10-11 02:00:00,2022-10-11 02:00:00,2022-10-11 02:00:00,0.27199999999999847,15.584,19.121699218750052,18.163367630997925,91,1021.3959
51,1665457200000,1665457200000,1665457200000,1665457200000,1665457200000,1665457200000,2022-10-11 03:00:00,2022-10-11 03:00:00,2022-10-11 03:00:00,2022-10-11 03:00:00,2022-10-11 03:00:00,2022-10-11 03:00:00,0.08000000000000007,15.664,19.03316406250002,18.0792592336158,91,1021.2542
52,1665460800000,1665460800000,1665460800000,1665460800000,1665460800000,1665460800000,2022-10-11 04:00:00,2022-10-11 04:00:00,2022-10-11 04:00:00,2022-10-11 04:00:00,2022-10-11 04:00:00,2022-10-11 04:00:00,0.03200000000000003,15.696,18.89839843750002,17.951231891472332,89,1021.4715000000001
53,1665464400000,1665464400000,1665464400000,1665464400000,1665464400000,1665464400000,2022-10-11 05:00:00,2022-10-11 05:00:00,2022-10-11 05:00:00,2022-10-11 05:00:00,2022-10-11 05:00:00,2022-10-11 05:00:00,0.016000000000000014,15.712,18.586503906250016,17.65493209050291,89,1020.6349
54,1665468000000,1665468000000,1665468000000,1665468000000,1665468000000,1665468000000,2022-10-11 06:00:00,2022-10-11 06:00:00,2022-10-11 06:00:00,2022-10-11 06:00:00,2022-10-11 06:00:00,2022-10-11 06:00:00,0.0,15.712,18.35812500000003,17.43797213228791,89,1019.7706
55,1665471600000,1665471600000,1665471600000,1665471600000,1665471600000,1665471600000,2022-10-11 07:00:00,2022-10-11 07:00:00,2022-10-11 07:00:00,2022-10-11 07:00:00,2022-10-11 07:00:00,2022-10-11 07:00:00,0.016000000000000014,15.728,18.299316406250057,17.382103968926486,89,1019.2135000000001
56,1665475200000,1665475200000,1665475200000,1665475200000,1665475200000,1665475200000,2022-10-11 08:00:00,2022-10-11 08:00:00,2022-10-11 08:00:00,2022-10-11 08:00:00,2022-10-11 08:00:00,2022-10-11 08:00:00,0.016000000000000014,15.744,18.259921875000032,17.344679164708594,90,1020.1609
57,1665478800000,1665478800000,1665478800000,1665478800000,1665478800000,1665478800000,2022-10-11 09:00:00,2022-10-11 09:00:00,2022-10-11 09:00:00,2022-10-11 09:00:00,2022-10-11 09:00:00,2022-10-11 09:00:00,0.04800000000000004,15.792,18.350253906250032,17.430494593319253,90,1020.3192
58,1665482400000,1665482400000,1665482400000,1665482400000,1665482400000,1665482400000,2022-10-11 10:00:00,2022-10-11 10:00:00,2022-10-11 10:00:00,2022-10-11 10:00:00,2022-10-11 10:00:00,2022-10-11 10:00:00,0.06400000000000006,15.856,18.81535156250004,17.872337361212345,86,1020.1862
59,1665486000000,1665486000000,1665486000000,1665486000000,1665486000000,1665486000000,2022-10-11 11:00:00,2022-10-11 11:00:00,2022-10-11 11:00:00,2022-10-11 11:00:00,2022-10-11 11:00:00,2022-10-11 11:00:00,0.016000000000000014,15.872,19.338203125000007,18.36904633935444,83,1020.5055
60,1665489600000,1665489600000,1665489600000,1665489600000,1665489600000,1665489600000,2022-10-11 12:00:00,2022-10-11 12:00:00,2022-10-11 12:00:00,2022-10-11 12:00:00,2022-10-11 12:00:00,2022-10-11 12:00:00,0.016000000000000014,15.888,20.156542968750045,19.14646918116162,78,1020.7769999999999
61,1665493200000,1665493200000,1665493200000,1665493200000,1665493200000,1665493200000,2022-10-11 13:00:00,2022-10-11 13:00:00,2022-10-11 13:00:00,2022-10-11 13:00:00,2022-10-11 13:00:00,2022-10-11 13:00:00,0.0,15.888,21.37742187500004,21.384776505676342,71,1020.0597
62,1665496800000,1665496800000,1665496800000,1665496800000,1665496800000,1665496800000,2022-10-11 14:00:00,2022-10-11 14:00:00,2022-10-11 14:00:00,2022-10-11 14:00:00,2022-10-11 14:00:00,2022-10-11 14:00:00,0.0,15.888,22.552148437500023,22.55727771328756,66,1018.7927000000001
63,1665500400000,1665500400000,1665500400000,1665500400000,1665500400000,1665500400000,2022-10-11 15:00:00,2022-10-11 15:00:00,2022-10-11 15:00:00,2022-10-11 15:00:00,2022-10-11 15:00:00,2022-10-11 15:00:00,0.0,15.888,25.526308593750002,25.535120789918608,56,1017.7330999999999
64,1665504000000,1665504000000,1665504000000,1665504000000,1665504000000,1665504000000,2022-10-11 16:00:00,2022-10-11 16:00:00,2022-10-11 16:00:00,2022-10-11 16:00:00,2022-10-11 16:00:00,2022-10-11 16:00:00,0.1120000000000001,16.0,26.183105468750057,26.33652498692709,52,1017.6967
65,1665507600000,1665507600000,1665507600000,1665507600000,1665507600000,1665507600000,2022-10-11 17:00:00,2022-10-11 17:00:00,2022-10-11 17:00:00,2022-10-11 17:00:00,2022-10-11 17:00:00,2022-10-11 17:00:00,0.0,16.0,27.141171875000055,27.242252988361088,49,1016.6922999999999
66,1665511200000,1665511200000,1665511200000,1665511200000,1665511200000,1665511200000,2022-10-11 18:00:00,2022-10-11 18:00:00,2022-10-11 18:00:00,2022-10-11 18:00:00,2022-10-11 18:00:00,2022-10-11 18:00:00,0.06400000000000006,16.064,25.192187500000045,25.225218968813692,64,1016.0613000000001
67,1665514800000,1665514800000,1665514800000,1665514800000,1665514800000,1665514800000,2022-10-11 19:00:00,2022-10-11 19:00:00,2022-10-11 19:00:00,2022-10-11 19:00:00,2022-10-11 19:00:00,2022-10-11 19:00:00,0.03200000000000003,16.096,24.369140625000057,24.41440468913686,71,1015.7828
68,1665518400000,1665518400000,1665518400000,1665518400000,1665518400000,1665518400000,2022-10-11 20:00:00,2022-10-11 20:00:00,2022-10-11 20:00:00,2022-10-11 20:00:00,2022-10-11 20:00:00,2022-10-11 20:00:00,0.0,16.096,23.474394531250027,23.519934519422407,75,1016.4926
69,1665522000000,1665522000000,1665522000000,1665522000000,1665522000000,1665522000000,2022-10-11 21:00:00,2022-10-11 21:00:00,2022-10-11 21:00:00,2022-10-11 21:00:00,2022-10-11 21:00:00,2022-10-11 21:00:00,0.0,16.096,22.943417968750055,22.97927635482054,74,1016.9765000000001
70,1665525600000,1665525600000,1665525600000,1665525600000,1665525600000,1665525600000,2022-10-11 22:00:00,2022-10-11 22:00:00,2022-10-11 22:00:00,2022-10-11 22:00:00,2022-10-11 22:00:00,2022-10-11 22:00:00,0.0,16.096,22.130644531250027,22.162911238081563,76,1016.7819999999999
71,1665529200000,1665529200000,1665529200000,1665529200000,1665529200000,1665529200000,2022-10-11 23:00:00,2022-10-11 23:00:00,2022-10-11 23:00:00,2022-10-11 23:00:00,2022-10-11 23:00:00,2022-10-11 23:00:00,0.0,16.096,21.77976562500004,21.80758939142433,76,1017.2134
72,1665532800000,1665532800000,1665532800000,1665532800000,1665532800000,1665532800000,2022-10-12 00:00:00,2022-10-12 00:00:00,2022-10-12 00:00:00,2022-10-12 00:00:00,2022-10-12 00:00:00,2022-10-12 00:00:00,0.0,16.096,21.854492187500057,21.87273295993242,72,1017.8538000000001
73,1665536400000,1665536400000,1665536400000,1665536400000,1665536400000,1665536400000,2022-10-12 01:00:00,2022-10-12 01:00:00,2022-10-12 01:00:00,2022-10-12 01:00:00,2022-10-12 01:00:00,2022-10-12 01:00:00,0.0,16.096,21.36349609375003,21.382498614941824,75,1018.0282000000001
74,1665540000000,1665540000000,1665540000000,1665540000000,1665540000000,1665540000000,2022-10-12 02:00:00,2022-10-12 02:00:00,2022-10-12 02:00:00,2022-10-12 02:00:00,2022-10-12 02:00:00,2022-10-12 02:00:00,0.0,16.096,20.892968750000023,19.846073664570213,77,1017.4059
75,1665543600000,1665543600000,1665543600000,1665543600000,1665543600000,1665543600000,2022-10-12 03:00:00,2022-10-12 03:00:00,2022-10-12 03:00:00,2022-10-12 03:00:00,2022-10-12 03:00:00,2022-10-12 03:00:00,0.0,16.096,20.469824218750034,19.44408636492699,80,1017.2795
76,1665547200000,1665547200000,1665547200000,1665547200000,1665547200000,1665547200000,2022-10-12 04:00:00,2022-10-12 04:00:00,2022-10-12 04:00:00,2022-10-12 04:00:00,2022-10-12 04:00:00,2022-10-12 04:00:00,0.0,16.096,20.07832031250001,19.07215765865658,82,1017.3791
77,1665550800000,1665550800000,1665550800000,1665550800000,1665550800000,1665550800000,2022-10-12 05:00:00,2022-10-12 05:00:00,2022-10-12 05:00:00,2022-10-12 05:00:00,2022-10-12 05:00:00,2022-10-12 05:00:00,0.0,16.096,19.990527343750045,18.98875433939068,82,1016.2447999999999
78,1665554400000,1665554400000,1665554400000,1665554400000,1665554400000,1665554400000,2022-10-12 06:00:00,2022-10-12 06:00:00,2022-10-12 06:00:00,2022-10-12 06:00:00,2022-10-12 06:00:00,2022-10-12 06:00:00,0.0,16.096,19.657343750000052,18.672229929300045,83,1015.2869000000001
79,1665558000000,1665558000000,1665558000000,1665558000000,1665558000000,1665558000000,2022-10-12 07:00:00,2022-10-12 07:00:00,2022-10-12 07:00:00,2022-10-12 07:00:00,2022-10-12 07:00:00,2022-10-12 07:00:00,0.0,16.096,19.61250000000001,18.62962836733459,83,1015.1685000000001
80,1665561600000,1665561600000,1665561600000,1665561600000,1665561600000,1665561600000,2022-10-12 08:00:00,2022-10-12 08:00:00,2022-10-12 08:00:00,2022-10-12 08:00:00,2022-10-12 08:00:00,2022-10-12 08:00:00,0.0,16.096,19.320917968750052,18.352625441123052,84,1016.1879000000001
81,1665565200000,1665565200000,1665565200000,1665565200000,1665565200000,1665565200000,2022-10-12 09:00:00,2022-10-12 09:00:00,2022-10-12 09:00:00,2022-10-12 09:00:00,2022-10-12 09:00:00,2022-10-12 09:00:00,0.0,16.096,19.57636718750001,18.595302195890326,82,1016.6010000000001
82,1665568800000,1665568800000,1665568800000,1665568800000,1665568800000,1665568800000,2022-10-12 10:00:00,2022-10-12 10:00:00,2022-10-12 10:00:00,2022-10-12 10:00:00,2022-10-12 10:00:00,2022-10-12 10:00:00,0.0,16.096,21.25949218750003,21.270923458345976,73,1016.288
83,1665572400000,1665572400000,1665572400000,1665572400000,1665572400000,1665572400000,2022-10-12 11:00:00,2022-10-12 11:00:00,2022-10-12 11:00:00,2022-10-12 11:00:00,2022-10-12 11:00:00,2022-10-12 11:00:00,0.0,16.096,23.71671875000004,23.714370498925234,59,1016.5767
84,1665576000000,1665576000000,1665576000000,1665576000000,1665576000000,1665576000000,2022-10-12 12:00:00,2022-10-12 12:00:00,2022-10-12 12:00:00,2022-10-12 12:00:00,2022-10-12 12:00:00,2022-10-12 12:00:00,0.0,16.096,25.672304687500002,25.65095572930653,46,1016.8294000000001
85,1665579600000,1665579600000,1665579600000,1665579600000,1665579600000,1665579600000,2022-10-12 13:00:00,2022-10-12 13:00:00,2022-10-12 13:00:00,2022-10-12 13:00:00,2022-10-12 13:00:00,2022-10-12 13:00:00,0.0,16.096,27.157246093750018,27.09234079387778,38,1016.5979000000001
86,1665583200000,1665583200000,1665583200000,1665583200000,1665583200000,1665583200000,2022-10-12 14:00:00,2022-10-12 14:00:00,2022-10-12 14:00:00,2022-10-12 14:00:00,2022-10-12 14:00:00,2022-10-12 14:00:00,0.0,16.096,28.29000000000002,28.11524717212393,35,1015.3498
87,1665586800000,1665586800000,1665586800000,1665586800000,1665586800000,1665586800000,2022-10-12 15:00:00,2022-10-12 15:00:00,2022-10-12 15:00:00,2022-10-12 15:00:00,2022-10-12 15:00:00,2022-10-12 15:00:00,0.0,16.096,29.548945312500052,29.24987269308184,30,1014.4165
88,1665590400000,1665590400000,1665590400000,1665590400000,1665590400000,1665590400000,2022-10-12 16:00:00,2022-10-12 16:00:00,2022-10-12 16:00:00,2022-10-12 16:00:00,2022-10-12 16:00:00,2022-10-12 16:00:00,0.0,16.096,30.607207031250027,30.205973057723213,25,1014.0464
89,1665594000000,1665594000000,1665594000000,1665594000000,1665594000000,1665594000000,2022-10-12 17:00:00,2022-10-12 17:00:00,2022-10-12 17:00:00,2022-10-12 17:00:00,2022-10-12 17:00:00,2022-10-12 17:00:00,0.0,16.096,30.98826171875004,30.55972471918045,24,1013.0102
