,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
91,1668884400000,1668884400000,1668884400000,1668884400000,1668884400000,1668884400000,2022-11-19 19:00:00,2022-11-19 19:00:00,2022-11-19 19:00:00,2022-11-19 19:00:00,2022-11-19 19:00:00,2022-11-19 19:00:00,0.0,0.024,20.52433593750004,19.495872497089664,58,1015.7040000000001
92,1668888000000,1668888000000,1668888000000,1668888000000,1668888000000,1668888000000,2022-11-19 20:00:00,2022-11-19 20:00:00,2022-11-19 20:00:00,2022-11-19 20:00:00,2022-11-19 20:00:00,2022-11-19 20:00:00,0.0,0.024,19.410781250000014,18.437995557239248,65,1016.6429
93,1668891600000,1668891600000,1668891600000,1668891600000,1668891600000,1668891600000,2022-11-19 21:00:00,2022-11-19 21:00:00,2022-11-19 21:00:00,2022-11-19 21:00:00,2022-11-19 21:00:00,2022-11-19 21:00:00,0.0,0.024,17.941230468750007,17.041922332570152,73,1016.9097
94,1668895200000,1668895200000,1668895200000,1668895200000,1668895200000,1668895200000,2022-11-19 22:00:00,2022-11-19 22:00:00,2022-11-19 22:00:00,2022-11-19 22:00:00,2022-11-19 22:00:00,2022-11-19 22:00:00,0.0,0.024,16.673613281250027,15.837686019556344,79,1016.4845
95,1668898800000,1668898800000,1668898800000,1668898800000,1668898800000,1668898800000,2022-11-19 23:00:00,2022-11-19 23:00:00,2022-11-19 23:00:00,2022-11-19 23:00:00,2022-11-19 23:00:00,2022-11-19 23:00:00,0.0,0.024,16.307753906250014,15.490119617667716,81,1017.0504000000001
96,1668902400000,1668902400000,1668902400000,1668902400000,1668902400000,1668902400000,2022-11-20 00:00:00,2022-11-20 00:00:00,2022-11-20 00:00:00,2022-11-20 00:00:00,2022-11-20 00:00:00,2022-11-20 00:00:00,0.0,0.024,16.03000000000003,15.226253410041323,81,1018.4236
97,1668906000000,1668906000000,1668906000000,1668906000000,1668906000000,1668906000000,2022-11-20 01:00:00,2022-11-20 01:00:00,2022-11-20 01:00:00,2022-11-20 01:00:00,2022-11-20 01:00:00,2022-11-20 01:00:00,0.0,0.024,15.585488281250036,14.803967282527822,83,1018.8652999999999
98,1668909600000,1668909600000,1668909600000,1668909600000,1668909600000,1668909600000,2022-11-20 02:00:00,2022-11-20 02:00:00,2022-11-20 02:00:00,2022-11-20 02:00:00,2022-11-20 02:00:00,2022-11-20 02:00:00,0.0,0.024,15.247265625000011,14.482655763122239,85,1018.1315000000001
99,1668913200000,1668913200000,1668913200000,1668913200000,1668913200000,1668913200000,2022-11-20 03:00:00,2022-11-20 03:00:00,2022-11-20 03:00:00,2022-11-20 03:00:00,2022-11-20 03:00:00,2022-11-20 03:00:00,0.0,0.024,15.189687500000048,14.427956545058635,85,1017.9860000000001
100,1668916800000,1668916800000,1668916800000,1668916800000,1668916800000,1668916800000,2022-11-20 04:00:00,2022-11-20 04:00:00,2022-11-20 04:00:00,2022-11-20 04:00:00,2022-11-20 04:00:00,2022-11-20 04:00:00,0.0,0.024,15.673007812500032,14.887110836172013,80,1018.3833999999999
101,1668920400000,1668920400000,1668920400000,1668920400000,1668920400000,1668920400000,2022-11-20 05:00:00,2022-11-20 05:00:00,2022-11-20 05:00:00,2022-11-20 05:00:00,2022-11-20 05:00:00,2022-11-20 05:00:00,0.024,0.048,16.123925781250023,15.315482901109135,77,1017.3504
102,1668924000000,1668924000000,1668924000000,1668924000000,1668924000000,1668924000000,2022-11-20 06:00:00,2022-11-20 06:00:00,2022-11-20 06:00:00,2022-11-20 06:00:00,2022-11-20 06:00:00,2022-11-20 06:00:00,0.0,0.048,15.547734375000005,14.768101072040366,81,1016.2293000000001
103,1668927600000,1668927600000,1668927600000,1668927600000,1668927600000,1668927600000,2022-11-20 07:00:00,2022-11-20 07:00:00,2022-11-20 07:00:00,2022-11-20 07:00:00,2022-11-20 07:00:00,2022-11-20 07:00:00,0.0,0.048,15.049589843750027,14.294863773291212,84,1016.1273
104,1668931200000,1668931200000,1668931200000,1668931200000,1668931200000,1668931200000,2022-11-20 08:00:00,2022-11-20 08:00:00,2022-11-20 08:00:00,2022-11-20 08:00:00,2022-11-20 08:00:00,2022-11-20 08:00:00,0.0,0.048,14.72310546875002,13.984703620933203,85,1017.0838
105,1668934800000,1668934800000,1668934800000,1668934800000,1668934800000,1668934800000,2022-11-20 09:00:00,2022-11-20 09:00:00,2022-11-20 09:00:00,2022-11-20 09:00:00,2022-11-20 09:00:00,2022-11-20 09:00:00,0.0,0.048,14.911738281250052,14.16390479055957,83,1017.3752000000001
106,1668938400000,1668938400000,1668938400000,1668938400000,1668938400000,1668938400000,2022-11-20 10:00:00,2022-11-20 10:00:00,2022-11-20 10:00:00,2022-11-20 10:00:00,2022-11-20 10:00:00,2022-11-20 10:00:00,0.0,0.048,16.148476562500036,15.338806143003978,75,1016.85
107,1668942000000,1668942000000,1668942000000,1668942000000,1668942000000,1668942000000,2022-11-20 11:00:00,2022-11-20 11:00:00,2022-11-20 11:00:00,2022-11-20 11:00:00,2022-11-20 11:00:00,2022-11-20 11:00:00,0.0,0.048,18.219121093750005,17.305918423007455,65,1017.2311
108,1668945600000,1668945600000,1668945600000,1668945600000,1668945600000,1668945600000,2022-11-20 12:00:00,2022-11-20 12:00:00,2022-11-20 12:00:00,2022-11-20 12:00:00,2022-11-20 12:00:00,2022-11-20 12:00:00,0.0,0.048,20.646132812500014,19.61157952688771,55,1017.3616999999999
109,1668949200000,1668949200000,1668949200000,1668949200000,1668949200000,1668949200000,2022-11-20 13:00:00,2022-11-20 13:00:00,2022-11-20 13:00:00,2022-11-20 13:00:00,2022-11-20 13:00:00,2022-11-20 13:00:00,0.0,0.048,22.628769531250043,22.58027880130257,49,1016.9424
110,1668952800000,1668952800000,1668952800000,1668952800000,1668952800000,1668952800000,2022-11-20 14:00:00,2022-11-20 14:00:00,2022-11-20 14:00:00,2022-11-20 14:00:00,2022-11-20 14:00:00,2022-11-20 14:00:00,0.0,0.048,23.63740234375001,23.59844097097249,48,1015.6801
111,1668956400000,1668956400000,1668956400000,1668956400000,1668956400000,1668956400000,2022-11-20 15:00:00,2022-11-20 15:00:00,2022-11-20 15:00:00,2022-11-20 15:00:00,2022-11-20 15:00:00,2022-11-20 15:00:00,0.0,0.048,23.900781250000023,23.870895297452705,50,1015.4923
112,1668960000000,1668960000000,1668960000000,1668960000000,1668960000000,1668960000000,2022-11-20 16:00:00,2022-11-20 16:00:00,2022-11-20 16:00:00,2022-11-20 16:00:00,2022-11-20 16:00:00,2022-11-20 16:00:00,0.0,0.048,23.95115234375004,23.92732300048118,52,1015.9675
113,1668963600000,1668963600000,1668963600000,1668963600000,1668963600000,1668963600000,2022-11-20 17:00:00,2022-11-20 17:00:00,2022-11-20 17:00:00,2022-11-20 17:00:00,2022-11-20 17:00:00,2022-11-20 17:00:00,0.0,0.048,23.424902343750034,23.40454422374279,55,1015.5077
114,1668967200000,1668967200000,1668967200000,1668967200000,1668967200000,1668967200000,2022-11-20 18:00:00,2022-11-20 18:00:00,2022-11-20 18:00:00,2022-11-20 18:00:00,2022-11-20 18:00:00,2022-11-20 18:00:00,0.0,0.048,23.060175781250052,23.03904112277229,56,1014.3282
115,1668970800000,1668970800000,1668970800000,1668970800000,1668970800000,1668970800000,2022-11-20 19:00:00,2022-11-20 19:00:00,2022-11-20 19:00:00,2022-11-20 19:00:00,2022-11-20 19:00:00,2022-11-20 19:00:00,0.0,0.048,22.62888671875004,22.60441804776852,56,1013.9119000000001
116,1668974400000,1668974400000,1668974400000,1668974400000,1668974400000,1668974400000,2022-11-20 20:00:00,2022-11-20 20:00:00,2022-11-20 20:00:00,2022-11-20 20:00:00,2022-11-20 20:00:00,2022-11-20 20:00:00,0.0,0.048,21.756933593750034,21.73103061437135,59,1014.3960000000001
117,1668978000000,1668978000000,1668978000000,1668978000000,1668978000000,1668978000000,2022-11-20 21:00:00,2022-11-20 21:00:00,2022-11-20 21:00:00,2022-11-20 21:00:00,2022-11-20 21:00:00,2022-11-20 21:00:00,0.0,0.048,20.416992187500057,19.393895935869324,64,1014.6555000000001
118,1668981600000,1668981600000,1668981600000,1668981600000,1668981600000,1668981600000,2022-11-20 22:00:00,2022-11-20 22:00:00,2022-11-20 22:00:00,2022-11-20 22:00:00,2022-11-20 22:00:00,2022-11-20 22:00:00,0.0,0.048,18.878300781250005,17.93213911827442,71,1014.4576000000001
119,1668985200000,1668985200000,1668985200000,1668985200000,1668985200000,1668985200000,2022-11-20 23:00:00,2022-11-20 23:00:00,2022-11-20 23:00:00,2022-11-20 23:00:00,2022-11-20 23:00:00,2022-11-20 23:00:00,0.0,0.048,18.422597656250048,17.499221154956842,76,1014.888
120,1668988800000,1668988800000,1668988800000,1668988800000,1668988800000,1668988800000,2022-11-21 00:00:00,2022-11-21 00:00:00,2022-11-21 00:00:00,2022-11-21 00:00:00,2022-11-21 00:00:00,2022-11-21 00:00:00,0.0,0.048,18.831699218750032,17.887867634454977,74,1015.8923
121,1668992400000,1668992400000,1668992400000,1668992400000,1668992400000,1668992400000,2022-11-21 01:00:00,2022-11-21 01:00:00,2022-11-21 01:00:00,2022-11-21 01:00:00,2022-11-21 01:00:00,2022-11-21 01:00:00,0.0,0.048,18.478144531250052,17.551990685544695,75,1016.1883
122,1668996000000,1668996000000,1668996000000,1668996000000,1668996000000,1668996000000,2022-11-21 02:00:00,2022-11-21 02:00:00,2022-11-21 02:00:00,2022-11-21 02:00:00,2022-11-21 02:00:00,2022-11-21 02:00:00,0.0,0.048,18.36103515625001,17.440736780690713,73,1015.2763
123,1668999600000,1668999600000,1668999600000,1668999600000,1668999600000,1668999600000,2022-11-21 03:00:00,2022-11-21 03:00:00,2022-11-21 03:00:00,2022-11-21 03:00:00,2022-11-21 03:00:00,2022-11-21 03:00:00,0.0,0.048,18.171679687500045,17.260849087635535,74,1015.5978
124,1669003200000,1669003200000,1669003200000,1669003200000,1669003200000,1669003200000,2022-11-21 04:00:00,2022-11-21 04:00:00,2022-11-21 04:00:00,2022-11-21 04:00:00,2022-11-21 04:00:00,2022-11-21 04:00:00,0.0,0.048,17.769101562500055,16.87839987368463,76,1016.4495
125,1669006800000,1669006800000,1669006800000,1669006800000,1669006800000,1669006800000,2022-11-21 05:00:00,2022-11-21 05:00:00,2022-11-21 05:00:00,2022-11-21 05:00:00,2022-11-21 05:00:00,2022-11-21 05:00:00,0.0,0.048,17.444140625000045,16.569686986933476,77,1016.1525
126,1669010400000,1669010400000,1669010400000,1669010400000,1669010400000,1669010400000,2022-11-21 06:00:00,2022-11-21 06:00:00,2022-11-21 06:00:00,2022-11-21 06:00:00,2022-11-21 06:00:00,2022-11-21 06:00:00,0.0,0.048,17.172988281250014,16.31209226360332,77,1015.2308
127,1669014000000,1669014000000,1669014000000,1669014000000,1669014000000,1669014000000,2022-11-21 07:00:00,2022-11-21 07:00:00,2022-11-21 07:00:00,2022-11-21 07:00:00,2022-11-21 07:00:00,2022-11-21 07:00:00,0.0,0.048,16.90986328125001,16.06212351674003,77,1014.8577
128,1669017600000,1669017600000,1669017600000,1669017600000,1669017600000,1669017600000,2022-11-21 08:00:00,2022-11-21 08:00:00,2022-11-21 08:00:00,2022-11-21 08:00:00,2022-11-21 08:00:00,2022-11-21 08:00:00,0.0,0.048,16.725722656250014,15.88718992518514,77,1015.7569
129,1669021200000,1669021200000,1669021200000,1669021200000,1669021200000,1669021200000,2022-11-21 09:00:00,2022-11-21 09:00:00,2022-11-21 09:00:00,2022-11-21 09:00:00,2022-11-21 09:00:00,2022-11-21 09:00:00,0.0,0.048,16.825351562500032,15.981837384935005,77,1016.2932000000001
130,1669024800000,1669024800000,1669024800000,1669024800000,1669024800000,1669024800000,2022-11-21 10:00:00,2022-11-21 10:00:00,2022-11-21 10:00:00,2022-11-21 10:00:00,2022-11-21 10:00:00,2022-11-21 10:00:00,0.0,0.048,18.19478515625002,17.282799282672556,68,1015.8178
131,1669028400000,1669028400000,1669028400000,1669028400000,1669028400000,1669028400000,2022-11-21 11:00:00,2022-11-21 11:00:00,2022-11-21 11:00:00,2022-11-21 11:00:00,2022-11-21 11:00:00,2022-11-21 11:00:00,0.0,0.048,20.240585937500043,19.22631000047224,59,1016.0111
132,1669032000000,1669032000000,1669032000000,1669032000000,1669032000000,1669032000000,2022-11-21 12:00:00,2022-11-21 12:00:00,2022-11-21 12:00:00,2022-11-21 12:00:00,2022-11-21 12:00:00,2022-11-21 12:00:00,0.0,0.048,22.586718750000045,22.538545890559362,49,1015.9885
133,1669035600000,1669035600000,1669035600000,1669035600000,1669035600000,1669035600000,2022-11-21 13:00:00,2022-11-21 13:00:00,2022-11-21 13:00:00,2022-11-21 13:00:00,2022-11-21 13:00:00,2022-11-21 13:00:00,0.0,0.048,25.004179687500027,24.95784552202508,41,1015.4714
134,1669039200000,1669039200000,1669039200000,1669039200000,1669039200000,1669039200000,2022-11-21 14:00:00,2022-11-21 14:00:00,2022-11-21 14:00:00,2022-11-21 14:00:00,2022-11-21 14:00:00,2022-11-21 14:00:00,0.0,0.048,26.182636718750018,26.14357820722921,38,1014.5129000000001
135,1669042800000,1669042800000,1669042800000,1669042800000,1669042800000,1669042800000,2022-11-21 15:00:00,2022-11-21 15:00:00,2022-11-21 15:00:00,2022-11-21 15:00:00,2022-11-21 15:00:00,2022-11-21 15:00:00,0.0,0.048,26.470507812500045,26.509184303794427,43,1013.8638000000001
136,1669046400000,1669046400000,1669046400000,1669046400000,1669046400000,1669046400000,2022-11-21 16:00:00,2022-11-21 16:00:00,2022-11-21 16:00:00,2022-11-21 16:00:00,2022-11-21 16:00:00,2022-11-21 16:00:00,0.0,0.048,26.283984375000045,26.401415757180246,49,1013.8155
137,1669050000000,1669050000000,1669050000000,1669050000000,1669050000000,1669050000000,2022-11-21 17:00:00,2022-11-21 17:00:00,2022-11-21 17:00:00,2022-11-21 17:00:00,2022-11-21 17:00:00,2022-11-21 17:00:00,0.0,0.048,25.523183593750048,25.527104758698982,54,1013.3113000000001
138,1669053600000,1669053600000,1669053600000,1669053600000,1669053600000,1669053600000,2022-11-21 18:00:00,2022-11-21 18:00:00,2022-11-21 18:00:00,2022-11-21 18:00:00,2022-11-21 18:00:00,2022-11-21 18:00:00,0.0,0.048,25.171992187500052,25.17250262197382,54,1012.2752
139,1669057200000,1669057200000,1669057200000,1669057200000,1669057200000,1669057200000,2022-11-21 19:00:00,2022-11-21 19:00:00,2022-11-21 19:00:00,2022-11-21 19:00:00,2022-11-21 19:00:00,2022-11-21 19:00:00,0.0,0.048,24.778671875000043,24.77226345329234,54,1012.3666000000001
140,1669060800000,1669060800000,1669060800000,1669060800000,1669060800000,1669060800000,2022-11-21 20:00:00,2022-11-21 20:00:00,2022-11-21 20:00:00,2022-11-21 20:00:00,2022-11-21 20:00:00,2022-11-21 20:00:00,0.0,0.048,23.71210937500001,23.702871432110214,57,1012.9505
141,1669064400000,1669064400000,1669064400000,1669064400000,1669064400000,1669064400000,2022-11-21 21:00:00,2022-11-21 21:00:00,2022-11-21 21:00:00,2022-11-21 21:00:00,2022-11-21 21:00:00,2022-11-21 21:00:00,0.0,0.048,22.293789062500025,22.285385678106024,63,1013.1356
142,1669068000000,1669068000000,1669068000000,1669068000000,1669068000000,1669068000000,2022-11-21 22:00:00,2022-11-21 22:00:00,2022-11-21 22:00:00,2022-11-21 22:00:00,2022-11-21 22:00:00,2022-11-21 22:00:00,0.0,0.048,20.78144531250001,19.740126400274676,71,1013.3191
143,1669071600000,1669071600000,1669071600000,1669071600000,1669071600000,1669071600000,2022-11-21 23:00:00,2022-11-21 23:00:00,2022-11-21 23:00:00,2022-11-21 23:00:00,2022-11-21 23:00:00,2022-11-21 23:00:00,0.0,0.048,20.122109375000036,19.113757267509584,75,1014.1492
144,1669075200000,1669075200000,1669075200000,1669075200000,1669075200000,1669075200000,2022-11-22 00:00:00,2022-11-22 00:00:00,2022-11-22 00:00:00,2022-11-22 00:00:00,2022-11-22 00:00:00,2022-11-22 00:00:00,0.0,0.048,20.220937500000048,19.20764398508146,75,1015.2437
145,1669078800000,1669078800000,1669078800000,1669078800000,1669078800000,1669078800000,2022-11-22 01:00:00,2022-11-22 01:00:00,2022-11-22 01:00:00,2022-11-22 01:00:00,2022-11-22 01:00:00,2022-11-22 01:00:00,0.0,0.048,20.484316406250002,19.45785394287921,72,1015.5666
146,1669082400000,1669082400000,1669082400000,1669082400000,1669082400000,1669082400000,2022-11-22 02:00:00,2022-11-22 02:00:00,2022-11-22 02:00:00,2022-11-22 02:00:00,2022-11-22 02:00:00,2022-11-22 02:00:00,0.0,0.048,19.76851562500002,18.777843209224727,69,1015.2666
147,1669086000000,1669086000000,1669086000000,1669086000000,1669086000000,1669086000000,2022-11-22 03:00:00,2022-11-22 03:00:00,2022-11-22 03:00:00,2022-11-22 03:00:00,2022-11-22 03:00:00,2022-11-22 03:00:00,0.0,0.048,19.26337890625001,18.297963332433937,70,1015.2381
148,1669089600000,1669089600000,1669089600000,1669089600000,1669089600000,1669089600000,2022-11-22 04:00:00,2022-11-22 04:00:00,2022-11-22 04:00:00,2022-11-22 04:00:00,2022-11-22 04:00:00,2022-11-22 04:00:00,0.0,0.048,18.867128906250002,17.92152583715759,75,1015.938
149,1669093200000,1669093200000,1669093200000,1669093200000,1669093200000,1669093200000,2022-11-22 05:00:00,2022-11-22 05:00:00,2022-11-22 05:00:00,2022-11-22 05:00:00,2022-11-22 05:00:00,2022-11-22 05:00:00,0.0,0.048,18.297714843750043,17.380582484570567,80,1015.2832000000001
150,1669096800000,1669096800000,1669096800000,1669096800000,1669096800000,1669096800000,2022-11-22 06:00:00,2022-11-22 06:00:00,2022-11-22 06:00:00,2022-11-22 06:00:00,2022-11-22 06:00:00,2022-11-22 06:00:00,0.0,0.048,17.824316406250034,16.9308539745889,82,1014.4985
151,1669100400000,1669100400000,1669100400000,1669100400000,1669100400000,1669100400000,2022-11-22 07:00:00,2022-11-22 07:00:00,2022-11-22 07:00:00,2022-11-22 07:00:00,2022-11-22 07:00:00,2022-11-22 07:00:00,0.0,0.048,17.555761718750034,16.67572702466532,82,1014.1857000000001
152,1669104000000,1669104000000,1669104000000,1669104000000,1669104000000,1669104000000,2022-11-22 08:00:00,2022-11-22 08:00:00,2022-11-22 08:00:00,2022-11-22 08:00:00,2022-11-22 08:00:00,2022-11-22 08:00:00,0.0,0.048,17.374121093750034,16.503168433080646,81,1015.0886
153,1669107600000,1669107600000,1669107600000,1669107600000,1669107600000,1669107600000,2022-11-22 09:00:00,2022-11-22 09:00:00,2022-11-22 09:00:00,2022-11-22 09:00:00,2022-11-22 09:00:00,2022-11-22 09:00:00,0.0,0.048,17.72925781250001,16.840548311659575,76,1015.3258999999999
154,1669111200000,1669111200000,1669111200000,1669111200000,1669111200000,1669111200000,2022-11-22 10:00:00,2022-11-22 10:00:00,2022-11-22 10:00:00,2022-11-22 10:00:00,2022-11-22 10:00:00,2022-11-22 10:00:00,0.0,0.048,19.683339843750048,18.696926218052624,63,1015.0311
155,1669114800000,1669114800000,1669114800000,1669114800000,1669114800000,1669114800000,2022-11-22 11:00:00,2022-11-22 11:00:00,2022-11-22 11:00:00,2022-11-22 11:00:00,2022-11-22 11:00:00,2022-11-22 11:00:00,0.0,0.048,22.383046875000048,22.33186991225361,49,1015.0701000000001
156,1669118400000,1669118400000,1669118400000,1669118400000,1669118400000,1669118400000,2022-11-22 12:00:00,2022-11-22 12:00:00,2022-11-22 12:00:00,2022-11-22 12:00:00,2022-11-22 12:00:00,2022-11-22 12:00:00,0.0,0.048,24.89152343750004,24.835722086229396,38,1015.2052
157,1669122000000,1669122000000,1669122000000,1669122000000,1669122000000,1669122000000,2022-11-22 13:00:00,2022-11-22 13:00:00,2022-11-22 13:00:00,2022-11-22 13:00:00,2022-11-22 13:00:00,2022-11-22 13:00:00,0.0,0.048,26.713925781250055,26.59834939312003,30,1014.8078
158,1669125600000,1669125600000,1669125600000,1669125600000,1669125600000,1669125600000,2022-11-22 14:00:00,2022-11-22 14:00:00,2022-11-22 14:00:00,2022-11-22 14:00:00,2022-11-22 14:00:00,2022-11-22 14:00:00,0.0,0.048,27.725156250000055,27.5176894878187,29,1014.0255999999999
159,1669129200000,1669129200000,1669129200000,1669129200000,1669129200000,1669129200000,2022-11-22 15:00:00,2022-11-22 15:00:00,2022-11-22 15:00:00,2022-11-22 15:00:00,2022-11-22 15:00:00,2022-11-22 15:00:00,0.0,0.048,27.82707031250004,27.69455254607948,36,1013.7345
160,1669132800000,1669132800000,1669132800000,1669132800000,1669132800000,1669132800000,2022-11-22 16:00:00,2022-11-22 16:00:00,2022-11-22 16:00:00,2022-11-22 16:00:00,2022-11-22 16:00:00,2022-11-22 16:00:00,0.0,0.048,27.58074218750005,27.566656721844367,43,1013.8913
161,1669136400000,1669136400000,1669136400000,1669136400000,1669136400000,1669136400000,2022-11-22 17:00:00,2022-11-22 17:00:00,2022-11-22 17:00:00,2022-11-22 17:00:00,2022-11-22 17:00:00,2022-11-22 17:00:00,0.0,0.048,27.71089843750002,27.727720110516543,45,1013.0786
162,1669140000000,1669140000000,1669140000000,1669140000000,1669140000000,1669140000000,2022-11-22 18:00:00,2022-11-22 18:00:00,2022-11-22 18:00:00,2022-11-22 18:00:00,2022-11-22 18:00:00,2022-11-22 18:00:00,0.0,0.048,26.433750000000032,26.570942776612554,51,1012.2631
163,1669143600000,1669143600000,1669143600000,1669143600000,1669143600000,1669143600000,2022-11-22 19:00:00,2022-11-22 19:00:00,2022-11-22 19:00:00,2022-11-22 19:00:00,2022-11-22 19:00:00,2022-11-22 19:00:00,0.0,0.048,25.957109375000016,25.94991053016213,49,1012.1106
164,1669147200000,1669147200000,1669147200000,1669147200000,1669147200000,1669147200000,2022-11-22 20:00:00,2022-11-22 20:00:00,2022-11-22 20:00:00,2022-11-22 20:00:00,2022-11-22 20:00:00,2022-11-22 20:00:00,0.0,0.048,25.187558593750055,25.168779530910683,48,1012.821
165,1669150800000,1669150800000,1669150800000,1669150800000,1669150800000,1669150800000,2022-11-22 21:00:00,2022-11-22 21:00:00,2022-11-22 21:00:00,2022-11-22 21:00:00,2022-11-22 21:00:00,2022-11-22 21:00:00,0.0,0.048,23.776210937500025,23.75648296919246,53,1013.3278
166,1669154400000,1669154400000,1669154400000,1669154400000,1669154400000,1669154400000,2022-11-22 22:00:00,2022-11-22 22:00:00,2022-11-22 22:00:00,2022-11-22 22:00:00,2022-11-22 22:00:00,2022-11-22 22:00:00,0.0,0.048,21.884785156250018,21.873071364266423,63,1013.4241000000001
167,1669158000000,1669158000000,1669158000000,1669158000000,1669158000000,1669158000000,2022-11-22 23:00:00,2022-11-22 23:00:00,2022-11-22 23:00:00,2022-11-22 23:00:00,2022-11-22 23:00:00,2022-11-22 23:00:00,0.0,0.048,21.196328125000036,21.186341296211708,66,1014.2460000000001
168,1669161600000,1669161600000,1669161600000,1669161600000,1669161600000,1669161600000,2022-11-23 00:00:00,2022-11-23 00:00:00,2022-11-23 00:00:00,2022-11-23 00:00:00,2022-11-23 00:00:00,2022-11-23 00:00:00,0.0,0.048,21.188554687500016,21.172525230796225,65,1015.2426
169,1669165200000,1669165200000,1669165200000,1669165200000,1669165200000,1669165200000,2022-11-23 01:00:00,2022-11-23 01:00:00,2022-11-23 01:00:00,2022-11-23 01:00:00,2022-11-23 01:00:00,2022-11-23 01:00:00,0.0,0.048,21.513769531250034,21.491342576923103,61,1015.4956
170,1669168800000,1669168800000,1669168800000,1669168800000,1669168800000,1669168800000,2022-11-23 02:00:00,2022-11-23 02:00:00,2022-11-23 02:00:00,2022-11-23 02:00:00,2022-11-23 02:00:00,2022-11-23 02:00:00,0.0,0.048,20.82927734375005,19.785566829391996,63,1015.173
171,1669172400000,1669172400000,1669172400000,1669172400000,1669172400000,1669172400000,2022-11-23 03:00:00,2022-11-23 03:00:00,2022-11-23 03:00:00,2022-11-23 03:00:00,2022-11-23 03:00:00,2022-11-23 03:00:00,0.0,0.048,20.253320312500023,19.238407656570416,66,1015.2787
172,1669176000000,1669176000000,1669176000000,1669176000000,1669176000000,1669176000000,2022-11-23 04:00:00,2022-11-23 04:00:00,2022-11-23 04:00:00,2022-11-23 04:00:00,2022-11-23 04:00:00,2022-11-23 04:00:00,0.0,0.048,19.864296875000036,18.86883539558295,71,1015.7964
173,1669179600000,1669179600000,1669179600000,1669179600000,1669179600000,1669179600000,2022-11-23 05:00:00,2022-11-23 05:00:00,2022-11-23 05:00:00,2022-11-23 05:00:00,2022-11-23 05:00:00,2022-11-23 05:00:00,0.0,0.048,19.249101562500016,18.28439985604163,77,1015.3715000000001
174,1669183200000,1669183200000,1669183200000,1669183200000,1669183200000,1669183200000,2022-11-23 06:00:00,2022-11-23 06:00:00,2022-11-23 06:00:00,2022-11-23 06:00:00,2022-11-23 06:00:00,2022-11-23 06:00:00,0.0,0.048,18.89181640625003,17.944978961863313,79,1014.7130999999999
175,1669186800000,1669186800000,1669186800000,1669186800000,1669186800000,1669186800000,2022-11-23 07:00:00,2022-11-23 07:00:00,2022-11-23 07:00:00,2022-11-23 07:00:00,2022-11-23 07:00:00,2022-11-23 07:00:00,0.0,0.048,18.644179687500014,17.70972408200285,79,1014.5291000000001
176,1669190400000,1669190400000,1669190400000,1669190400000,1669190400000,1669190400000,2022-11-23 08:00:00,2022-11-23 08:00:00,2022-11-23 08:00:00,2022-11-23 08:00:00,2022-11-23 08:00:00,2022-11-23 08:00:00,0.0,0.048,18.510781250000036,17.582995567968112,80,1015.5029000000001
177,1669194000000,1669194000000,1669194000000,1669194000000,1669194000000,1669194000000,2022-11-23 09:00:00,2022-11-23 09:00:00,2022-11-23 09:00:00,2022-11-23 09:00:00,2022-11-23 09:00:00,2022-11-23 09:00:00,0.0,0.048,18.73414062500001,17.795186971555438,78,1016.0919
178,1669197600000,1669197600000,1669197600000,1669197600000,1669197600000,1669197600000,2022-11-23 10:00:00,2022-11-23 10:00:00,2022-11-23 10:00:00,2022-11-23 10:00:00,2022-11-23 10:00:00,2022-11-23 10:00:00,0.0,0.048,19.829609375000018,18.83588227099645,71,1016.0775
179,1669201200000,1669201200000,1669201200000,1669201200000,1669201200000,1669201200000,2022-11-23 11:00:00,2022-11-23 11:00:00,2022-11-23 11:00:00,2022-11-23 11:00:00,2022-11-23 11:00:00,2022-11-23 11:00:00,0.0,0.048,21.683496093750023,21.664756772805333,62,1016.7266999999999
180,1669204800000,1669204800000,1669204800000,1669204800000,1669204800000,1669204800000,2022-11-23 12:00:00,2022-11-23 12:00:00,2022-11-23 12:00:00,2022-11-23 12:00:00,2022-11-23 12:00:00,2022-11-23 12:00:00,0.0,0.048,23.208730468750048,23.194795915545285,57,1017.2559
