,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
89,1666198800000,1666198800000,1666198800000,1666198800000,1666198800000,1666198800000,2022-10-19 17:00:00,2022-10-19 17:00:00,2022-10-19 17:00:00,2022-10-19 17:00:00,2022-10-19 17:00:00,2022-10-19 17:00:00,0.7120000000000006,8.608,19.527128906250027,18.548525829289787,85,1019.1452
90,1666202400000,1666202400000,1666202400000,1666202400000,1666202400000,1666202400000,2022-10-19 18:00:00,2022-10-19 18:00:00,2022-10-19 18:00:00,2022-10-19 18:00:00,2022-10-19 18:00:00,2022-10-19 18:00:00,0.5920000000000005,9.200000000000001,19.15251953125005,18.192646927505507,87,1017.6719
91,1666206000000,1666206000000,1666206000000,1666206000000,1666206000000,1666206000000,2022-10-19 19:00:00,2022-10-19 19:00:00,2022-10-19 19:00:00,2022-10-19 19:00:00,2022-10-19 19:00:00,2022-10-19 19:00:00,0.3999999999999986,9.6,19.260800781250055,18.295514113714688,85,1016.7661
92,1666209600000,1666209600000,1666209600000,1666209600000,1666209600000,1666209600000,2022-10-19 20:00:00,2022-10-19 20:00:00,2022-10-19 20:00:00,2022-10-19 20:00:00,2022-10-19 20:00:00,2022-10-19 20:00:00,0.3360000000000003,9.936,19.807929687500007,18.815286568129864,82,1016.7449
93,1666213200000,1666213200000,1666213200000,1666213200000,1666213200000,1666213200000,2022-10-19 21:00:00,2022-10-19 21:00:00,2022-10-19 21:00:00,2022-10-19 21:00:00,2022-10-19 21:00:00,2022-10-19 21:00:00,0.008000000000000895,9.944,20.440976562500055,19.416681091833397,78,1016.4378
94,1666216800000,1666216800000,1666216800000,1666216800000,1666216800000,1666216800000,2022-10-19 22:00:00,2022-10-19 22:00:00,2022-10-19 22:00:00,2022-10-19 22:00:00,2022-10-19 22:00:00,2022-10-19 22:00:00,0.0,9.944,19.714980468750014,18.72698481142541,83,1015.9907000000001
95,1666220400000,1666220400000,1666220400000,1666220400000,1666220400000,1666220400000,2022-10-19 23:00:00,2022-10-19 23:00:00,2022-10-19 23:00:00,2022-10-19 23:00:00,2022-10-19 23:00:00,2022-10-19 23:00:00,0.0,9.944,19.437128906250052,18.46302583036271,83,1016.0808999999999
96,1666224000000,1666224000000,1666224000000,1666224000000,1666224000000,1666224000000,2022-10-20 00:00:00,2022-10-20 00:00:00,2022-10-20 00:00:00,2022-10-20 00:00:00,2022-10-20 00:00:00,2022-10-20 00:00:00,0.0,9.944,19.312500000000057,18.344628370910897,84,1016.5621000000001
97,1666227600000,1666227600000,1666227600000,1666227600000,1666227600000,1666227600000,2022-10-20 01:00:00,2022-10-20 01:00:00,2022-10-20 01:00:00,2022-10-20 01:00:00,2022-10-20 01:00:00,2022-10-20 01:00:00,0.0,9.944,19.05148437500003,18.096663530272423,85,1016.7307000000001
98,1666231200000,1666231200000,1666231200000,1666231200000,1666231200000,1666231200000,2022-10-20 02:00:00,2022-10-20 02:00:00,2022-10-20 02:00:00,2022-10-20 02:00:00,2022-10-20 02:00:00,2022-10-20 02:00:00,0.0,9.944,18.885546875000045,17.939022907250575,84,1015.818
99,1666234800000,1666234800000,1666234800000,1666234800000,1666234800000,1666234800000,2022-10-20 03:00:00,2022-10-20 03:00:00,2022-10-20 03:00:00,2022-10-20 03:00:00,2022-10-20 03:00:00,2022-10-20 03:00:00,0.0,9.944,18.889199218750036,17.94249263376952,83,1015.291
100,1666238400000,1666238400000,1666238400000,1666238400000,1666238400000,1666238400000,2022-10-20 04:00:00,2022-10-20 04:00:00,2022-10-20 04:00:00,2022-10-20 04:00:00,2022-10-20 04:00:00,2022-10-20 04:00:00,0.0,9.944,18.948730468750057,17.999047320559868,82,1015.2786
101,1666242000000,1666242000000,1666242000000,1666242000000,1666242000000,1666242000000,2022-10-20 05:00:00,2022-10-20 05:00:00,2022-10-20 05:00:00,2022-10-20 05:00:00,2022-10-20 05:00:00,2022-10-20 05:00:00,0.0,9.944,18.662968750000005,17.72757369115388,83,1014.518
102,1666245600000,1666245600000,1666245600000,1666245600000,1666245600000,1666245600000,2022-10-20 06:00:00,2022-10-20 06:00:00,2022-10-20 06:00:00,2022-10-20 06:00:00,2022-10-20 06:00:00,2022-10-20 06:00:00,0.0,9.944,18.426992187500048,17.503395959591955,84,1013.2266000000001
103,1666249200000,1666249200000,1666249200000,1666249200000,1666249200000,1666249200000,2022-10-20 07:00:00,2022-10-20 07:00:00,2022-10-20 07:00:00,2022-10-20 07:00:00,2022-10-20 07:00:00,2022-10-20 07:00:00,0.0,9.944,18.59546875000001,17.663448691958536,81,1012.6014
104,1666252800000,1666252800000,1666252800000,1666252800000,1666252800000,1666252800000,2022-10-20 08:00:00,2022-10-20 08:00:00,2022-10-20 08:00:00,2022-10-20 08:00:00,2022-10-20 08:00:00,2022-10-20 08:00:00,0.0,9.944,18.679082031250005,17.742881308149293,80,1013.0518000000001
105,1666256400000,1666256400000,1666256400000,1666256400000,1666256400000,1666256400000,2022-10-20 09:00:00,2022-10-20 09:00:00,2022-10-20 09:00:00,2022-10-20 09:00:00,2022-10-20 09:00:00,2022-10-20 09:00:00,0.0,9.944,19.229882812500023,18.266142043770742,77,1013.1703
106,1666260000000,1666260000000,1666260000000,1666260000000,1666260000000,1666260000000,2022-10-20 10:00:00,2022-10-20 10:00:00,2022-10-20 10:00:00,2022-10-20 10:00:00,2022-10-20 10:00:00,2022-10-20 10:00:00,0.0,9.944,20.752382812500002,19.71251702562111,68,1012.7097
107,1666263600000,1666263600000,1666263600000,1666263600000,1666263600000,1666263600000,2022-10-20 11:00:00,2022-10-20 11:00:00,2022-10-20 11:00:00,2022-10-20 11:00:00,2022-10-20 11:00:00,2022-10-20 11:00:00,0.0,9.944,22.96650390625001,22.95231432212927,58,1013.1777000000001
108,1666267200000,1666267200000,1666267200000,1666267200000,1666267200000,1666267200000,2022-10-20 12:00:00,2022-10-20 12:00:00,2022-10-20 12:00:00,2022-10-20 12:00:00,2022-10-20 12:00:00,2022-10-20 12:00:00,0.0,9.944,24.666406250000023,24.655477961293144,53,1013.5617
109,1666270800000,1666270800000,1666270800000,1666270800000,1666270800000,1666270800000,2022-10-20 13:00:00,2022-10-20 13:00:00,2022-10-20 13:00:00,2022-10-20 13:00:00,2022-10-20 13:00:00,2022-10-20 13:00:00,0.0,9.944,25.69992187500003,25.69752526438009,51,1013.6108
110,1666274400000,1666274400000,1666274400000,1666274400000,1666274400000,1666274400000,2022-10-20 14:00:00,2022-10-20 14:00:00,2022-10-20 14:00:00,2022-10-20 14:00:00,2022-10-20 14:00:00,2022-10-20 14:00:00,0.04800000000000004,9.992,22.496464843750005,22.523949371388966,73,1014.0135
111,1666278000000,1666278000000,1666278000000,1666278000000,1666278000000,1666278000000,2022-10-20 15:00:00,2022-10-20 15:00:00,2022-10-20 15:00:00,2022-10-20 15:00:00,2022-10-20 15:00:00,2022-10-20 15:00:00,0.13599999999999923,10.128,19.893300781250048,18.896389106174695,85,1015.3019
112,1666281600000,1666281600000,1666281600000,1666281600000,1666281600000,1666281600000,2022-10-20 16:00:00,2022-10-20 16:00:00,2022-10-20 16:00:00,2022-10-20 16:00:00,2022-10-20 16:00:00,2022-10-20 16:00:00,0.06400000000000006,10.192,20.052558593750007,19.04768402615116,81,1016.1058
113,1666285200000,1666285200000,1666285200000,1666285200000,1666285200000,1666285200000,2022-10-20 17:00:00,2022-10-20 17:00:00,2022-10-20 17:00:00,2022-10-20 17:00:00,2022-10-20 17:00:00,2022-10-20 17:00:00,0.6880000000000006,10.88,19.280058593750027,18.313809035360094,86,1014.4697
114,1666288800000,1666288800000,1666288800000,1666288800000,1666288800000,1666288800000,2022-10-20 18:00:00,2022-10-20 18:00:00,2022-10-20 18:00:00,2022-10-20 18:00:00,2022-10-20 18:00:00,2022-10-20 18:00:00,0.05599999999999916,10.936,20.720117187500023,19.681864682255764,76,1012.6972000000001
115,1666292400000,1666292400000,1666292400000,1666292400000,1666292400000,1666292400000,2022-10-20 19:00:00,2022-10-20 19:00:00,2022-10-20 19:00:00,2022-10-20 19:00:00,2022-10-20 19:00:00,2022-10-20 19:00:00,0.008000000000000895,10.944,21.57734375000001,21.59391117259628,73,1012.1332000000001
116,1666296000000,1666296000000,1666296000000,1666296000000,1666296000000,1666296000000,2022-10-20 20:00:00,2022-10-20 20:00:00,2022-10-20 20:00:00,2022-10-20 20:00:00,2022-10-20 20:00:00,2022-10-20 20:00:00,0.007999999999999119,10.952,21.852480468750002,21.868244098123114,72,1012.7726000000001
117,1666299600000,1666299600000,1666299600000,1666299600000,1666299600000,1666299600000,2022-10-20 21:00:00,2022-10-20 21:00:00,2022-10-20 21:00:00,2022-10-20 21:00:00,2022-10-20 21:00:00,2022-10-20 21:00:00,0.0,10.952,21.404160156250043,21.416930802611034,73,1012.5536999999999
118,1666303200000,1666303200000,1666303200000,1666303200000,1666303200000,1666303200000,2022-10-20 22:00:00,2022-10-20 22:00:00,2022-10-20 22:00:00,2022-10-20 22:00:00,2022-10-20 22:00:00,2022-10-20 22:00:00,0.0,10.952,21.120507812500023,21.135281360951183,74,1011.3845
119,1666306800000,1666306800000,1666306800000,1666306800000,1666306800000,1666306800000,2022-10-20 23:00:00,2022-10-20 23:00:00,2022-10-20 23:00:00,2022-10-20 23:00:00,2022-10-20 23:00:00,2022-10-20 23:00:00,0.0,10.952,20.548476562500014,19.518806090551863,78,1011.3318
120,1666310400000,1666310400000,1666310400000,1666310400000,1666310400000,1666310400000,2022-10-21 00:00:00,2022-10-21 00:00:00,2022-10-21 00:00:00,2022-10-21 00:00:00,2022-10-21 00:00:00,2022-10-21 00:00:00,0.0,10.952,20.207851562500025,19.195212344612457,81,1011.8926000000001
121,1666314000000,1666314000000,1666314000000,1666314000000,1666314000000,1666314000000,2022-10-21 01:00:00,2022-10-21 01:00:00,2022-10-21 01:00:00,2022-10-21 01:00:00,2022-10-21 01:00:00,2022-10-21 01:00:00,0.08000000000000007,11.032,19.924101562500027,18.925649847995004,82,1012.1447999999999
122,1666317600000,1666317600000,1666317600000,1666317600000,1666317600000,1666317600000,2022-10-21 02:00:00,2022-10-21 02:00:00,2022-10-21 02:00:00,2022-10-21 02:00:00,2022-10-21 02:00:00,2022-10-21 02:00:00,0.16800000000000104,11.200000000000001,19.73365234375001,18.74472309245283,81,1010.7218
123,1666321200000,1666321200000,1666321200000,1666321200000,1666321200000,1666321200000,2022-10-21 03:00:00,2022-10-21 03:00:00,2022-10-21 03:00:00,2022-10-21 03:00:00,2022-10-21 03:00:00,2022-10-21 03:00:00,0.26399999999999935,11.464,20.247441406250005,19.232822695702993,75,1010.3234
124,1666324800000,1666324800000,1666324800000,1666324800000,1666324800000,1666324800000,2022-10-21 04:00:00,2022-10-21 04:00:00,2022-10-21 04:00:00,2022-10-21 04:00:00,2022-10-21 04:00:00,2022-10-21 04:00:00,0.007999999999999119,11.472,20.377343750000023,19.35622992071694,72,1010.4551000000001
125,1666328400000,1666328400000,1666328400000,1666328400000,1666328400000,1666328400000,2022-10-21 05:00:00,2022-10-21 05:00:00,2022-10-21 05:00:00,2022-10-21 05:00:00,2022-10-21 05:00:00,2022-10-21 05:00:00,0.0,11.472,20.36152343750001,19.341200624030535,69,1009.3511
126,1666332000000,1666332000000,1666332000000,1666332000000,1666332000000,1666332000000,2022-10-21 06:00:00,2022-10-21 06:00:00,2022-10-21 06:00:00,2022-10-21 06:00:00,2022-10-21 06:00:00,2022-10-21 06:00:00,0.008000000000000895,11.48,20.200703125000018,19.188421329072668,70,1008.317
127,1666335600000,1666335600000,1666335600000,1666335600000,1666335600000,1666335600000,2022-10-21 07:00:00,2022-10-21 07:00:00,2022-10-21 07:00:00,2022-10-21 07:00:00,2022-10-21 07:00:00,2022-10-21 07:00:00,0.2240000000000002,11.704,19.631230468750005,18.6474223124238,73,1008.3415000000001
128,1666339200000,1666339200000,1666339200000,1666339200000,1666339200000,1666339200000,2022-10-21 08:00:00,2022-10-21 08:00:00,2022-10-21 08:00:00,2022-10-21 08:00:00,2022-10-21 08:00:00,2022-10-21 08:00:00,0.0,11.704,19.87128906250001,18.875477973624584,72,1008.8610000000001
129,1666342800000,1666342800000,1666342800000,1666342800000,1666342800000,1666342800000,2022-10-21 09:00:00,2022-10-21 09:00:00,2022-10-21 09:00:00,2022-10-21 09:00:00,2022-10-21 09:00:00,2022-10-21 09:00:00,0.0,11.704,20.368652343750057,19.34797308488308,69,1009.3217
130,1666346400000,1666346400000,1666346400000,1666346400000,1666346400000,1666346400000,2022-10-21 10:00:00,2022-10-21 10:00:00,2022-10-21 10:00:00,2022-10-21 10:00:00,2022-10-21 10:00:00,2022-10-21 10:00:00,0.0,11.704,22.088203125000007,22.06643335097891,59,1008.7487
131,1666350000000,1666350000000,1666350000000,1666350000000,1666350000000,1666350000000,2022-10-21 11:00:00,2022-10-21 11:00:00,2022-10-21 11:00:00,2022-10-21 11:00:00,2022-10-21 11:00:00,2022-10-21 11:00:00,0.0,11.704,24.70578125000003,24.684648473281783,49,1009.0210000000001
132,1666353600000,1666353600000,1666353600000,1666353600000,1666353600000,1666353600000,2022-10-21 12:00:00,2022-10-21 12:00:00,2022-10-21 12:00:00,2022-10-21 12:00:00,2022-10-21 12:00:00,2022-10-21 12:00:00,0.0,11.704,26.628496093750016,26.668791678074058,44,1009.6838
133,1666357200000,1666357200000,1666357200000,1666357200000,1666357200000,1666357200000,2022-10-21 13:00:00,2022-10-21 13:00:00,2022-10-21 13:00:00,2022-10-21 13:00:00,2022-10-21 13:00:00,2022-10-21 13:00:00,0.0,11.704,27.134804687500036,27.128827524749482,42,1009.6399
134,1666360800000,1666360800000,1666360800000,1666360800000,1666360800000,1666360800000,2022-10-21 14:00:00,2022-10-21 14:00:00,2022-10-21 14:00:00,2022-10-21 14:00:00,2022-10-21 14:00:00,2022-10-21 14:00:00,0.0,11.704,26.940449218750018,26.953507938006368,43,1009.6301000000001
135,1666364400000,1666364400000,1666364400000,1666364400000,1666364400000,1666364400000,2022-10-21 15:00:00,2022-10-21 15:00:00,2022-10-21 15:00:00,2022-10-21 15:00:00,2022-10-21 15:00:00,2022-10-21 15:00:00,0.0,11.704,27.186464843750002,27.197287651842487,44,1009.7179000000001
136,1666368000000,1666368000000,1666368000000,1666368000000,1666368000000,1666368000000,2022-10-21 16:00:00,2022-10-21 16:00:00,2022-10-21 16:00:00,2022-10-21 16:00:00,2022-10-21 16:00:00,2022-10-21 16:00:00,0.5359999999999996,12.24,26.842656250000005,26.916345390493888,47,1010.3842
137,1666371600000,1666371600000,1666371600000,1666371600000,1666371600000,1666371600000,2022-10-21 17:00:00,2022-10-21 17:00:00,2022-10-21 17:00:00,2022-10-21 17:00:00,2022-10-21 17:00:00,2022-10-21 17:00:00,0.1120000000000001,12.352,26.036152343750018,26.02555294972754,48,1009.6342
138,1666375200000,1666375200000,1666375200000,1666375200000,1666375200000,1666375200000,2022-10-21 18:00:00,2022-10-21 18:00:00,2022-10-21 18:00:00,2022-10-21 18:00:00,2022-10-21 18:00:00,2022-10-21 18:00:00,0.14400000000000013,12.496,26.121601562500018,26.1114175230108,47,1007.8945
139,1666378800000,1666378800000,1666378800000,1666378800000,1666378800000,1666378800000,2022-10-21 19:00:00,2022-10-21 19:00:00,2022-10-21 19:00:00,2022-10-21 19:00:00,2022-10-21 19:00:00,2022-10-21 19:00:00,0.1999999999999993,12.696,25.283964843750027,25.275060181968968,51,1007.6397000000001
140,1666382400000,1666382400000,1666382400000,1666382400000,1666382400000,1666382400000,2022-10-21 20:00:00,2022-10-21 20:00:00,2022-10-21 20:00:00,2022-10-21 20:00:00,2022-10-21 20:00:00,2022-10-21 20:00:00,0.040000000000000924,12.736,25.73091796875002,25.722378086748904,49,1008.1533000000001
141,1666386000000,1666386000000,1666386000000,1666386000000,1666386000000,1666386000000,2022-10-21 21:00:00,2022-10-21 21:00:00,2022-10-21 21:00:00,2022-10-21 21:00:00,2022-10-21 21:00:00,2022-10-21 21:00:00,0.0,12.736,25.92794921875003,25.91697643051316,48,1008.5545
142,1666389600000,1666389600000,1666389600000,1666389600000,1666389600000,1666389600000,2022-10-21 22:00:00,2022-10-21 22:00:00,2022-10-21 22:00:00,2022-10-21 22:00:00,2022-10-21 22:00:00,2022-10-21 22:00:00,0.0,12.736,25.464296875000002,25.449160282480335,48,1008.4135000000001
143,1666393200000,1666393200000,1666393200000,1666393200000,1666393200000,1666393200000,2022-10-21 23:00:00,2022-10-21 23:00:00,2022-10-21 23:00:00,2022-10-21 23:00:00,2022-10-21 23:00:00,2022-10-21 23:00:00,0.0,12.736,24.95939453125004,24.94781058419906,51,1008.9581
144,1666396800000,1666396800000,1666396800000,1666396800000,1666396800000,1666396800000,2022-10-22 00:00:00,2022-10-22 00:00:00,2022-10-22 00:00:00,2022-10-22 00:00:00,2022-10-22 00:00:00,2022-10-22 00:00:00,0.0,12.736,24.41843750000004,24.404563586083952,53,1009.7599
145,1666400400000,1666400400000,1666400400000,1666400400000,1666400400000,1666400400000,2022-10-22 01:00:00,2022-10-22 01:00:00,2022-10-22 01:00:00,2022-10-22 01:00:00,2022-10-22 01:00:00,2022-10-22 01:00:00,0.0,12.736,23.635039062500027,23.620826024161488,56,1010.0224000000001
146,1666404000000,1666404000000,1666404000000,1666404000000,1666404000000,1666404000000,2022-10-22 02:00:00,2022-10-22 02:00:00,2022-10-22 02:00:00,2022-10-22 02:00:00,2022-10-22 02:00:00,2022-10-22 02:00:00,0.0,12.736,23.240722656250057,23.225806022082878,57,1009.4989
147,1666407600000,1666407600000,1666407600000,1666407600000,1666407600000,1666407600000,2022-10-22 03:00:00,2022-10-22 03:00:00,2022-10-22 03:00:00,2022-10-22 03:00:00,2022-10-22 03:00:00,2022-10-22 03:00:00,0.0,12.736,23.199550781250025,23.183887421752218,57,1009.2486
148,1666411200000,1666411200000,1666411200000,1666411200000,1666411200000,1666411200000,2022-10-22 04:00:00,2022-10-22 04:00:00,2022-10-22 04:00:00,2022-10-22 04:00:00,2022-10-22 04:00:00,2022-10-22 04:00:00,0.0,12.736,22.967597656250007,22.951618222118043,58,1009.9887
149,1666414800000,1666414800000,1666414800000,1666414800000,1666414800000,1666414800000,2022-10-22 05:00:00,2022-10-22 05:00:00,2022-10-22 05:00:00,2022-10-22 05:00:00,2022-10-22 05:00:00,2022-10-22 05:00:00,0.0,12.736,22.464941406250034,22.448939481718924,60,1009.3380999999999
150,1666418400000,1666418400000,1666418400000,1666418400000,1666418400000,1666418400000,2022-10-22 06:00:00,2022-10-22 06:00:00,2022-10-22 06:00:00,2022-10-22 06:00:00,2022-10-22 06:00:00,2022-10-22 06:00:00,0.0,12.736,22.40890625000003,22.391423627225265,59,1008.7329000000001
151,1666422000000,1666422000000,1666422000000,1666422000000,1666422000000,1666422000000,2022-10-22 07:00:00,2022-10-22 07:00:00,2022-10-22 07:00:00,2022-10-22 07:00:00,2022-10-22 07:00:00,2022-10-22 07:00:00,0.05599999999999916,12.792,22.235625000000027,22.219552368417453,60,1008.6731
152,1666425600000,1666425600000,1666425600000,1666425600000,1666425600000,1666425600000,2022-10-22 08:00:00,2022-10-22 08:00:00,2022-10-22 08:00:00,2022-10-22 08:00:00,2022-10-22 08:00:00,2022-10-22 08:00:00,0.4560000000000013,13.248000000000001,21.78462890625002,21.779317795305673,66,1009.8335000000001
153,1666429200000,1666429200000,1666429200000,1666429200000,1666429200000,1666429200000,2022-10-22 09:00:00,2022-10-22 09:00:00,2022-10-22 09:00:00,2022-10-22 09:00:00,2022-10-22 09:00:00,2022-10-22 09:00:00,0.6079999999999988,13.856,21.733144531250048,21.737688859206514,69,1010.4726
154,1666432800000,1666432800000,1666432800000,1666432800000,1666432800000,1666432800000,2022-10-22 10:00:00,2022-10-22 10:00:00,2022-10-22 10:00:00,2022-10-22 10:00:00,2022-10-22 10:00:00,2022-10-22 10:00:00,0.3200000000000003,14.176,21.99041015625005,21.999576201105185,69,1010.2493000000001
155,1666436400000,1666436400000,1666436400000,1666436400000,1666436400000,1666436400000,2022-10-22 11:00:00,2022-10-22 11:00:00,2022-10-22 11:00:00,2022-10-22 11:00:00,2022-10-22 11:00:00,2022-10-22 11:00:00,0.136000000000001,14.312000000000001,23.426406250000014,23.43477220603961,63,1010.5022
156,1666440000000,1666440000000,1666440000000,1666440000000,1666440000000,1666440000000,2022-10-22 12:00:00,2022-10-22 12:00:00,2022-10-22 12:00:00,2022-10-22 12:00:00,2022-10-22 12:00:00,2022-10-22 12:00:00,0.007999999999999119,14.32,23.457675781250032,23.461178012810365,62,1011.6954000000001
157,1666443600000,1666443600000,1666443600000,1666443600000,1666443600000,1666443600000,2022-10-22 13:00:00,2022-10-22 13:00:00,2022-10-22 13:00:00,2022-10-22 13:00:00,2022-10-22 13:00:00,2022-10-22 13:00:00,0.0,14.32,24.674628906250007,24.667572704932127,54,1011.5643000000001
158,1666447200000,1666447200000,1666447200000,1666447200000,1666447200000,1666447200000,2022-10-22 14:00:00,2022-10-22 14:00:00,2022-10-22 14:00:00,2022-10-22 14:00:00,2022-10-22 14:00:00,2022-10-22 14:00:00,0.0,14.32,25.33591796875004,25.32643686001211,51,1010.5781
159,1666450800000,1666450800000,1666450800000,1666450800000,1666450800000,1666450800000,2022-10-22 15:00:00,2022-10-22 15:00:00,2022-10-22 15:00:00,2022-10-22 15:00:00,2022-10-22 15:00:00,2022-10-22 15:00:00,0.0,14.32,25.955468750000023,25.94633096717098,48,1010.3048
160,1666454400000,1666454400000,1666454400000,1666454400000,1666454400000,1666454400000,2022-10-22 16:00:00,2022-10-22 16:00:00,2022-10-22 16:00:00,2022-10-22 16:00:00,2022-10-22 16:00:00,2022-10-22 16:00:00,0.08000000000000007,14.4,26.43287109375001,26.540048918560046,48,1010.2816
161,1666458000000,1666458000000,1666458000000,1666458000000,1666458000000,1666458000000,2022-10-22 17:00:00,2022-10-22 17:00:00,2022-10-22 17:00:00,2022-10-22 17:00:00,2022-10-22 17:00:00,2022-10-22 17:00:00,0.39199999999999946,14.792,25.861621093750045,25.863853923570417,52,1009.6004
162,1666461600000,1666461600000,1666461600000,1666461600000,1666461600000,1666461600000,2022-10-22 18:00:00,2022-10-22 18:00:00,2022-10-22 18:00:00,2022-10-22 18:00:00,2022-10-22 18:00:00,2022-10-22 18:00:00,0.4800000000000004,15.272,25.22257812500004,25.227920936151833,56,1008.7991000000001
163,1666465200000,1666465200000,1666465200000,1666465200000,1666465200000,1666465200000,2022-10-22 19:00:00,2022-10-22 19:00:00,2022-10-22 19:00:00,2022-10-22 19:00:00,2022-10-22 19:00:00,2022-10-22 19:00:00,0.05600000000000094,15.328000000000001,25.43673828125003,25.44475721891618,56,1008.5636
164,1666468800000,1666468800000,1666468800000,1666468800000,1666468800000,1666468800000,2022-10-22 20:00:00,2022-10-22 20:00:00,2022-10-22 20:00:00,2022-10-22 20:00:00,2022-10-22 20:00:00,2022-10-22 20:00:00,0.05599999999999916,15.384,25.699550781250025,25.708896595326337,55,1009.0040000000001
165,1666472400000,1666472400000,1666472400000,1666472400000,1666472400000,1666472400000,2022-10-22 21:00:00,2022-10-22 21:00:00,2022-10-22 21:00:00,2022-10-22 21:00:00,2022-10-22 21:00:00,2022-10-22 21:00:00,0.0,15.384,25.388476562500045,25.39798282078422,56,1009.7457
166,1666476000000,1666476000000,1666476000000,1666476000000,1666476000000,1666476000000,2022-10-22 22:00:00,2022-10-22 22:00:00,2022-10-22 22:00:00,2022-10-22 22:00:00,2022-10-22 22:00:00,2022-10-22 22:00:00,0.0,15.384,25.136367187500014,25.145250819797525,57,1009.7602
167,1666479600000,1666479600000,1666479600000,1666479600000,1666479600000,1666479600000,2022-10-22 23:00:00,2022-10-22 23:00:00,2022-10-22 23:00:00,2022-10-22 23:00:00,2022-10-22 23:00:00,2022-10-22 23:00:00,0.007999999999999119,15.392,24.595546875000025,24.605695349515173,59,1010.4969
168,1666483200000,1666483200000,1666483200000,1666483200000,1666483200000,1666483200000,2022-10-23 00:00:00,2022-10-23 00:00:00,2022-10-23 00:00:00,2022-10-23 00:00:00,2022-10-23 00:00:00,2022-10-23 00:00:00,0.2560000000000002,15.648,23.715078125000048,23.726868441951865,63,1011.7709
169,1666486800000,1666486800000,1666486800000,1666486800000,1666486800000,1666486800000,2022-10-23 01:00:00,2022-10-23 01:00:00,2022-10-23 01:00:00,2022-10-23 01:00:00,2022-10-23 01:00:00,2022-10-23 01:00:00,0.0,15.648,22.633378906250016,22.653763439720336,70,1012.3279000000001
170,1666490400000,1666490400000,1666490400000,1666490400000,1666490400000,1666490400000,2022-10-23 02:00:00,2022-10-23 02:00:00,2022-10-23 02:00:00,2022-10-23 02:00:00,2022-10-23 02:00:00,2022-10-23 02:00:00,0.0,15.648,21.182480468750043,21.20450230950138,76,1011.8246
171,1666494000000,1666494000000,1666494000000,1666494000000,1666494000000,1666494000000,2022-10-23 03:00:00,2022-10-23 03:00:00,2022-10-23 03:00:00,2022-10-23 03:00:00,2022-10-23 03:00:00,2022-10-23 03:00:00,0.0,15.648,20.715703125000005,19.677671322933378,78,1011.5590000000001
172,1666497600000,1666497600000,1666497600000,1666497600000,1666497600000,1666497600000,2022-10-23 04:00:00,2022-10-23 04:00:00,2022-10-23 04:00:00,2022-10-23 04:00:00,2022-10-23 04:00:00,2022-10-23 04:00:00,0.0,15.648,20.520332031250007,19.492068786199866,79,1012.0431
173,1666501200000,1666501200000,1666501200000,1666501200000,1666501200000,1666501200000,2022-10-23 05:00:00,2022-10-23 05:00:00,2022-10-23 05:00:00,2022-10-23 05:00:00,2022-10-23 05:00:00,2022-10-23 05:00:00,0.0,15.648,20.266171875000055,19.25061664079223,80,1011.6869
174,1666504800000,1666504800000,1666504800000,1666504800000,1666504800000,1666504800000,2022-10-23 06:00:00,2022-10-23 06:00:00,2022-10-23 06:00:00,2022-10-23 06:00:00,2022-10-23 06:00:00,2022-10-23 06:00:00,0.0,15.648,20.019960937500002,19.01671625310226,81,1011.2212
175,1666508400000,1666508400000,1666508400000,1666508400000,1666508400000,1666508400000,2022-10-23 07:00:00,2022-10-23 07:00:00,2022-10-23 07:00:00,2022-10-23 07:00:00,2022-10-23 07:00:00,2022-10-23 07:00:00,0.0,15.648,19.803769531250055,18.811334419741996,81,1011.5255000000001
176,1666512000000,1666512000000,1666512000000,1666512000000,1666512000000,1666512000000,2022-10-23 08:00:00,2022-10-23 08:00:00,2022-10-23 08:00:00,2022-10-23 08:00:00,2022-10-23 08:00:00,2022-10-23 08:00:00,0.0,15.648,19.468867187500052,18.49317719717186,81,1012.7704000000001
177,1666515600000,1666515600000,1666515600000,1666515600000,1666515600000,1666515600000,2022-10-23 09:00:00,2022-10-23 09:00:00,2022-10-23 09:00:00,2022-10-23 09:00:00,2022-10-23 09:00:00,2022-10-23 09:00:00,0.0,15.648,19.61931640625005,18.636103953190855,81,1013.3079000000001
178,1666519200000,1666519200000,1666519200000,1666519200000,1666519200000,1666519200000,2022-10-23 10:00:00,2022-10-23 10:00:00,2022-10-23 10:00:00,2022-10-23 10:00:00,2022-10-23 10:00:00,2022-10-23 10:00:00,0.0,15.648,20.86910156250002,19.82339983672972,75,1013.2654000000001
179,1666522800000,1666522800000,1666522800000,1666522800000,1666522800000,1666522800000,2022-10-23 11:00:00,2022-10-23 11:00:00,2022-10-23 11:00:00,2022-10-23 11:00:00,2022-10-23 11:00:00,2022-10-23 11:00:00,0.016000000000000014,15.664,22.345312500000034,22.350874469358956,67,1014.091
