,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
46,1666303200000,1666303200000,1666303200000,1666303200000,1666303200000,1666303200000,2022-10-20 22:00:00,2022-10-20 22:00:00,2022-10-20 22:00:00,2022-10-20 22:00:00,2022-10-20 22:00:00,2022-10-20 22:00:00,0.03999999999999915,6.672,25.382753906250002,25.404467517434796,60,1009.8783
47,1666306800000,1666306800000,1666306800000,1666306800000,1666306800000,1666306800000,2022-10-20 23:00:00,2022-10-20 23:00:00,2022-10-20 23:00:00,2022-10-20 23:00:00,2022-10-20 23:00:00,2022-10-20 23:00:00,0.0,6.672,25.02291015625002,25.052322713672766,64,1010.1322
48,1666310400000,1666310400000,1666310400000,1666310400000,1666310400000,1666310400000,2022-10-21 00:00:00,2022-10-21 00:00:00,2022-10-21 00:00:00,2022-10-21 00:00:00,2022-10-21 00:00:00,2022-10-21 00:00:00,0.0,6.672,24.40302734375001,24.434030992501448,67,1010.8824000000001
49,1666314000000,1666314000000,1666314000000,1666314000000,1666314000000,1666314000000,2022-10-21 01:00:00,2022-10-21 01:00:00,2022-10-21 01:00:00,2022-10-21 01:00:00,2022-10-21 01:00:00,2022-10-21 01:00:00,0.0,6.672,23.709316406250025,23.731591116398363,67,1011.1152999999999
50,1666317600000,1666317600000,1666317600000,1666317600000,1666317600000,1666317600000,2022-10-21 02:00:00,2022-10-21 02:00:00,2022-10-21 02:00:00,2022-10-21 02:00:00,2022-10-21 02:00:00,2022-10-21 02:00:00,0.0,6.672,23.27927734375004,23.296716284737613,67,1010.372
51,1666321200000,1666321200000,1666321200000,1666321200000,1666321200000,1666321200000,2022-10-21 03:00:00,2022-10-21 03:00:00,2022-10-21 03:00:00,2022-10-21 03:00:00,2022-10-21 03:00:00,2022-10-21 03:00:00,0.0,6.672,23.185976562500002,23.196218463553436,65,1009.6596000000001
52,1666324800000,1666324800000,1666324800000,1666324800000,1666324800000,1666324800000,2022-10-21 04:00:00,2022-10-21 04:00:00,2022-10-21 04:00:00,2022-10-21 04:00:00,2022-10-21 04:00:00,2022-10-21 04:00:00,0.0,6.672,22.877070312500052,22.882649497361115,65,1009.7252000000001
53,1666328400000,1666328400000,1666328400000,1666328400000,1666328400000,1666328400000,2022-10-21 05:00:00,2022-10-21 05:00:00,2022-10-21 05:00:00,2022-10-21 05:00:00,2022-10-21 05:00:00,2022-10-21 05:00:00,0.0,6.672,22.593339843750016,22.593855878834347,64,1008.8781
54,1666332000000,1666332000000,1666332000000,1666332000000,1666332000000,1666332000000,2022-10-21 06:00:00,2022-10-21 06:00:00,2022-10-21 06:00:00,2022-10-21 06:00:00,2022-10-21 06:00:00,2022-10-21 06:00:00,0.0,6.672,22.344550781250007,22.33993499348236,64,1008.2166000000001
55,1666335600000,1666335600000,1666335600000,1666335600000,1666335600000,1666335600000,2022-10-21 07:00:00,2022-10-21 07:00:00,2022-10-21 07:00:00,2022-10-21 07:00:00,2022-10-21 07:00:00,2022-10-21 07:00:00,0.0,6.672,22.342285156250057,22.333500786716684,62,1007.6946
56,1666339200000,1666339200000,1666339200000,1666339200000,1666339200000,1666339200000,2022-10-21 08:00:00,2022-10-21 08:00:00,2022-10-21 08:00:00,2022-10-21 08:00:00,2022-10-21 08:00:00,2022-10-21 08:00:00,0.0,6.672,22.636816406250034,22.61906973342201,58,1008.1818000000001
57,1666342800000,1666342800000,1666342800000,1666342800000,1666342800000,1666342800000,2022-10-21 09:00:00,2022-10-21 09:00:00,2022-10-21 09:00:00,2022-10-21 09:00:00,2022-10-21 09:00:00,2022-10-21 09:00:00,0.0,6.672,23.589628906250027,23.559628785430732,51,1008.3397
58,1666346400000,1666346400000,1666346400000,1666346400000,1666346400000,1666346400000,2022-10-21 10:00:00,2022-10-21 10:00:00,2022-10-21 10:00:00,2022-10-21 10:00:00,2022-10-21 10:00:00,2022-10-21 10:00:00,0.0,6.672,25.00019531250001,24.971730105714272,46,1008.2424000000001
59,1666350000000,1666350000000,1666350000000,1666350000000,1666350000000,1666350000000,2022-10-21 11:00:00,2022-10-21 11:00:00,2022-10-21 11:00:00,2022-10-21 11:00:00,2022-10-21 11:00:00,2022-10-21 11:00:00,0.0,6.672,26.334570312500034,26.387634456449973,43,1009.0293
60,1666353600000,1666353600000,1666353600000,1666353600000,1666353600000,1666353600000,2022-10-21 12:00:00,2022-10-21 12:00:00,2022-10-21 12:00:00,2022-10-21 12:00:00,2022-10-21 12:00:00,2022-10-21 12:00:00,0.0,6.672,27.460195312500048,27.41262099148443,40,1009.7090000000001
61,1666357200000,1666357200000,1666357200000,1666357200000,1666357200000,1666357200000,2022-10-21 13:00:00,2022-10-21 13:00:00,2022-10-21 13:00:00,2022-10-21 13:00:00,2022-10-21 13:00:00,2022-10-21 13:00:00,0.0,6.672,27.666601562500034,27.58925934460362,39,1010.2896000000001
62,1666360800000,1666360800000,1666360800000,1666360800000,1666360800000,1666360800000,2022-10-21 14:00:00,2022-10-21 14:00:00,2022-10-21 14:00:00,2022-10-21 14:00:00,2022-10-21 14:00:00,2022-10-21 14:00:00,0.09600000000000009,6.768,25.17722656250004,25.163397369726397,50,1010.1442
63,1666364400000,1666364400000,1666364400000,1666364400000,1666364400000,1666364400000,2022-10-21 15:00:00,2022-10-21 15:00:00,2022-10-21 15:00:00,2022-10-21 15:00:00,2022-10-21 15:00:00,2022-10-21 15:00:00,0.06400000000000006,6.832,25.01441406250001,25.006056630171372,52,1009.8201000000001
64,1666368000000,1666368000000,1666368000000,1666368000000,1666368000000,1666368000000,2022-10-21 16:00:00,2022-10-21 16:00:00,2022-10-21 16:00:00,2022-10-21 16:00:00,2022-10-21 16:00:00,2022-10-21 16:00:00,0.0,6.832,27.627871093750002,27.622487802507152,44,1009.1888
65,1666371600000,1666371600000,1666371600000,1666371600000,1666371600000,1666371600000,2022-10-21 17:00:00,2022-10-21 17:00:00,2022-10-21 17:00:00,2022-10-21 17:00:00,2022-10-21 17:00:00,2022-10-21 17:00:00,0.016000000000000014,6.848,29.760390625000014,29.588162141021655,36,1007.6504000000001
66,1666375200000,1666375200000,1666375200000,1666375200000,1666375200000,1666375200000,2022-10-21 18:00:00,2022-10-21 18:00:00,2022-10-21 18:00:00,2022-10-21 18:00:00,2022-10-21 18:00:00,2022-10-21 18:00:00,0.06400000000000006,6.912,29.90031250000004,29.74453135310739,37,1006.9029
67,1666378800000,1666378800000,1666378800000,1666378800000,1666378800000,1666378800000,2022-10-21 19:00:00,2022-10-21 19:00:00,2022-10-21 19:00:00,2022-10-21 19:00:00,2022-10-21 19:00:00,2022-10-21 19:00:00,0.3520000000000003,7.264,27.96648437500005,27.956830449351003,44,1007.3952
68,1666382400000,1666382400000,1666382400000,1666382400000,1666382400000,1666382400000,2022-10-21 20:00:00,2022-10-21 20:00:00,2022-10-21 20:00:00,2022-10-21 20:00:00,2022-10-21 20:00:00,2022-10-21 20:00:00,0.05600000000000005,7.32,28.14937500000002,28.14238542749314,44,1007.9754
69,1666386000000,1666386000000,1666386000000,1666386000000,1666386000000,1666386000000,2022-10-21 21:00:00,2022-10-21 21:00:00,2022-10-21 21:00:00,2022-10-21 21:00:00,2022-10-21 21:00:00,2022-10-21 21:00:00,0.016000000000000014,7.336,27.486484375000032,27.491483568364515,44,1008.8222000000001
70,1666389600000,1666389600000,1666389600000,1666389600000,1666389600000,1666389600000,2022-10-21 22:00:00,2022-10-21 22:00:00,2022-10-21 22:00:00,2022-10-21 22:00:00,2022-10-21 22:00:00,2022-10-21 22:00:00,0.0,7.336,26.982812500000023,27.03796449665242,46,1008.7469
71,1666393200000,1666393200000,1666393200000,1666393200000,1666393200000,1666393200000,2022-10-21 23:00:00,2022-10-21 23:00:00,2022-10-21 23:00:00,2022-10-21 23:00:00,2022-10-21 23:00:00,2022-10-21 23:00:00,0.0,7.336,26.134296875000018,26.300917889986238,53,1009.3895
72,1666396800000,1666396800000,1666396800000,1666396800000,1666396800000,1666396800000,2022-10-22 00:00:00,2022-10-22 00:00:00,2022-10-22 00:00:00,2022-10-22 00:00:00,2022-10-22 00:00:00,2022-10-22 00:00:00,0.0,7.336,24.808378906250027,24.829337426568685,62,1010.0507000000001
73,1666400400000,1666400400000,1666400400000,1666400400000,1666400400000,1666400400000,2022-10-22 01:00:00,2022-10-22 01:00:00,2022-10-22 01:00:00,2022-10-22 01:00:00,2022-10-22 01:00:00,2022-10-22 01:00:00,0.0,7.336,24.200507812500007,24.225734320499043,66,1010.4105999999999
74,1666404000000,1666404000000,1666404000000,1666404000000,1666404000000,1666404000000,2022-10-22 02:00:00,2022-10-22 02:00:00,2022-10-22 02:00:00,2022-10-22 02:00:00,2022-10-22 02:00:00,2022-10-22 02:00:00,0.04800000000000004,7.384,23.68580078125001,23.715925082479146,69,1010.0205000000001
75,1666407600000,1666407600000,1666407600000,1666407600000,1666407600000,1666407600000,2022-10-22 03:00:00,2022-10-22 03:00:00,2022-10-22 03:00:00,2022-10-22 03:00:00,2022-10-22 03:00:00,2022-10-22 03:00:00,0.2320000000000002,7.6160000000000005,23.312558593750055,23.34291284032838,71,1010.0718
76,1666411200000,1666411200000,1666411200000,1666411200000,1666411200000,1666411200000,2022-10-22 04:00:00,2022-10-22 04:00:00,2022-10-22 04:00:00,2022-10-22 04:00:00,2022-10-22 04:00:00,2022-10-22 04:00:00,0.7039999999999997,8.32,22.33982421875004,22.37017692159904,74,1010.7607
77,1666414800000,1666414800000,1666414800000,1666414800000,1666414800000,1666414800000,2022-10-22 05:00:00,2022-10-22 05:00:00,2022-10-22 05:00:00,2022-10-22 05:00:00,2022-10-22 05:00:00,2022-10-22 05:00:00,0.4079999999999995,8.728,21.952050781250023,21.978613238451715,75,1010.4248
78,1666418400000,1666418400000,1666418400000,1666418400000,1666418400000,1666418400000,2022-10-22 06:00:00,2022-10-22 06:00:00,2022-10-22 06:00:00,2022-10-22 06:00:00,2022-10-22 06:00:00,2022-10-22 06:00:00,0.05600000000000094,8.784,21.527832031250057,21.511561385104358,63,1010.1233
79,1666422000000,1666422000000,1666422000000,1666422000000,1666422000000,1666422000000,2022-10-22 07:00:00,2022-10-22 07:00:00,2022-10-22 07:00:00,2022-10-22 07:00:00,2022-10-22 07:00:00,2022-10-22 07:00:00,0.03999999999999915,8.824,20.630468750000034,19.596698667699457,57,1010.8822
80,1666425600000,1666425600000,1666425600000,1666425600000,1666425600000,1666425600000,2022-10-22 08:00:00,2022-10-22 08:00:00,2022-10-22 08:00:00,2022-10-22 08:00:00,2022-10-22 08:00:00,2022-10-22 08:00:00,0.05600000000000094,8.88,19.11863281250004,18.160454545096968,66,1012.916
81,1666429200000,1666429200000,1666429200000,1666429200000,1666429200000,1666429200000,2022-10-22 09:00:00,2022-10-22 09:00:00,2022-10-22 09:00:00,2022-10-22 09:00:00,2022-10-22 09:00:00,2022-10-22 09:00:00,0.016000000000000014,8.896,18.463652343750027,17.538223107592415,68,1013.6691000000001
82,1666432800000,1666432800000,1666432800000,1666432800000,1666432800000,1666432800000,2022-10-22 10:00:00,2022-10-22 10:00:00,2022-10-22 10:00:00,2022-10-22 10:00:00,2022-10-22 10:00:00,2022-10-22 10:00:00,0.007999999999999119,8.904,19.013281250000034,18.060370561977834,64,1013.6748
83,1666436400000,1666436400000,1666436400000,1666436400000,1666436400000,1666436400000,2022-10-22 11:00:00,2022-10-22 11:00:00,2022-10-22 11:00:00,2022-10-22 11:00:00,2022-10-22 11:00:00,2022-10-22 11:00:00,0.0,8.904,20.065039062500034,19.059540471314904,59,1014.5599000000001
84,1666440000000,1666440000000,1666440000000,1666440000000,1666440000000,1666440000000,2022-10-22 12:00:00,2022-10-22 12:00:00,2022-10-22 12:00:00,2022-10-22 12:00:00,2022-10-22 12:00:00,2022-10-22 12:00:00,0.008000000000000895,8.912,20.568789062500002,19.53810296530972,61,1015.4855
85,1666443600000,1666443600000,1666443600000,1666443600000,1666443600000,1666443600000,2022-10-22 13:00:00,2022-10-22 13:00:00,2022-10-22 13:00:00,2022-10-22 13:00:00,2022-10-22 13:00:00,2022-10-22 13:00:00,0.0,8.912,21.105820312500043,21.07149396764251,59,1015.5896
86,1666447200000,1666447200000,1666447200000,1666447200000,1666447200000,1666447200000,2022-10-22 14:00:00,2022-10-22 14:00:00,2022-10-22 14:00:00,2022-10-22 14:00:00,2022-10-22 14:00:00,2022-10-22 14:00:00,0.0,8.912,21.932851562500048,21.90264760310498,57,1014.6343
87,1666450800000,1666450800000,1666450800000,1666450800000,1666450800000,1666450800000,2022-10-22 15:00:00,2022-10-22 15:00:00,2022-10-22 15:00:00,2022-10-22 15:00:00,2022-10-22 15:00:00,2022-10-22 15:00:00,0.007999999999999119,8.92,20.011054687500007,19.008255315708425,70,1015.4297
88,1666454400000,1666454400000,1666454400000,1666454400000,1666454400000,1666454400000,2022-10-22 16:00:00,2022-10-22 16:00:00,2022-10-22 16:00:00,2022-10-22 16:00:00,2022-10-22 16:00:00,2022-10-22 16:00:00,0.008000000000000895,8.928,18.419257812500007,17.496048303434122,81,1016.1685000000001
89,1666458000000,1666458000000,1666458000000,1666458000000,1666458000000,1666458000000,2022-10-22 17:00:00,2022-10-22 17:00:00,2022-10-22 17:00:00,2022-10-22 17:00:00,2022-10-22 17:00:00,2022-10-22 17:00:00,0.04800000000000004,8.976,17.081660156250052,16.225330545942086,87,1016.413
