,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
30,1669356000000,1669356000000,1669356000000,1669356000000,1669356000000,1669356000000,2022-11-25 06:00:00,2022-11-25 06:00:00,2022-11-25 06:00:00,2022-11-25 06:00:00,2022-11-25 06:00:00,2022-11-25 06:00:00,0.08799999999999919,15.792,16.55070312500004,15.720921372584058,94,1013.1767
31,1669359600000,1669359600000,1669359600000,1669359600000,1669359600000,1669359600000,2022-11-25 07:00:00,2022-11-25 07:00:00,2022-11-25 07:00:00,2022-11-25 07:00:00,2022-11-25 07:00:00,2022-11-25 07:00:00,0.15200000000000102,15.944,16.502871093750002,15.675480943466738,94,1012.5426000000001
32,1669363200000,1669363200000,1669363200000,1669363200000,1669363200000,1669363200000,2022-11-25 08:00:00,2022-11-25 08:00:00,2022-11-25 08:00:00,2022-11-25 08:00:00,2022-11-25 08:00:00,2022-11-25 08:00:00,0.136000000000001,16.080000000000002,16.453027343750023,15.628129381560939,91,1013.8661
33,1669366800000,1669366800000,1669366800000,1669366800000,1669366800000,1669366800000,2022-11-25 09:00:00,2022-11-25 09:00:00,2022-11-25 09:00:00,2022-11-25 09:00:00,2022-11-25 09:00:00,2022-11-25 09:00:00,0.09600000000000009,16.176000000000002,16.507832031250018,15.680193834032622,90,1014.2907
34,1669370400000,1669370400000,1669370400000,1669370400000,1669370400000,1669370400000,2022-11-25 10:00:00,2022-11-25 10:00:00,2022-11-25 10:00:00,2022-11-25 10:00:00,2022-11-25 10:00:00,2022-11-25 10:00:00,0.047999999999998266,16.224,16.946132812500025,16.096579570995175,86,1014.4697
35,1669374000000,1669374000000,1669374000000,1669374000000,1669374000000,1669374000000,2022-11-25 11:00:00,2022-11-25 11:00:00,2022-11-25 11:00:00,2022-11-25 11:00:00,2022-11-25 11:00:00,2022-11-25 11:00:00,0.01600000000000179,16.240000000000002,17.985253906250023,17.083744597670375,78,1015.0756
36,1669377600000,1669377600000,1669377600000,1669377600000,1669377600000,1669377600000,2022-11-25 12:00:00,2022-11-25 12:00:00,2022-11-25 12:00:00,2022-11-25 12:00:00,2022-11-25 12:00:00,2022-11-25 12:00:00,0.015999999999998238,16.256,18.254257812500043,17.339298305401115,77,1015.9172
37,1669381200000,1669381200000,1669381200000,1669381200000,1669381200000,1669381200000,2022-11-25 13:00:00,2022-11-25 13:00:00,2022-11-25 13:00:00,2022-11-25 13:00:00,2022-11-25 13:00:00,2022-11-25 13:00:00,0.007999999999999119,16.264,18.586250000000007,17.65469087956842,74,1016.2334
38,1669384800000,1669384800000,1669384800000,1669384800000,1669384800000,1669384800000,2022-11-25 14:00:00,2022-11-25 14:00:00,2022-11-25 14:00:00,2022-11-25 14:00:00,2022-11-25 14:00:00,2022-11-25 14:00:00,0.04800000000000182,16.312,18.671250000000043,17.73544087855518,74,1015.9067
39,1669388400000,1669388400000,1669388400000,1669388400000,1669388400000,1669388400000,2022-11-25 15:00:00,2022-11-25 15:00:00,2022-11-25 15:00:00,2022-11-25 15:00:00,2022-11-25 15:00:00,2022-11-25 15:00:00,0.05600000000000094,16.368000000000002,17.936640625000052,17.037561981062424,81,1016.1797
40,1669392000000,1669392000000,1669392000000,1669392000000,1669392000000,1669392000000,2022-11-25 16:00:00,2022-11-25 16:00:00,2022-11-25 16:00:00,2022-11-25 16:00:00,2022-11-25 16:00:00,2022-11-25 16:00:00,0.047999999999998266,16.416,18.52095703125002,17.592662560034285,77,1016.6219
41,1669395600000,1669395600000,1669395600000,1669395600000,1669395600000,1669395600000,2022-11-25 17:00:00,2022-11-25 17:00:00,2022-11-25 17:00:00,2022-11-25 17:00:00,2022-11-25 17:00:00,2022-11-25 17:00:00,0.015999999999998238,16.432,19.53898437500004,18.55978852446097,69,1015.8432
42,1669399200000,1669399200000,1669399200000,1669399200000,1669399200000,1669399200000,2022-11-25 18:00:00,2022-11-25 18:00:00,2022-11-25 18:00:00,2022-11-25 18:00:00,2022-11-25 18:00:00,2022-11-25 18:00:00,0.0,16.432,19.22703125000004,18.263433059429758,69,1014.6519999999999
43,1669402800000,1669402800000,1669402800000,1669402800000,1669402800000,1669402800000,2022-11-25 19:00:00,2022-11-25 19:00:00,2022-11-25 19:00:00,2022-11-25 19:00:00,2022-11-25 19:00:00,2022-11-25 19:00:00,0.0,16.432,18.653164062500025,17.718259238145777,72,1014.6754000000001
44,1669406400000,1669406400000,1669406400000,1669406400000,1669406400000,1669406400000,2022-11-25 20:00:00,2022-11-25 20:00:00,2022-11-25 20:00:00,2022-11-25 20:00:00,2022-11-25 20:00:00,2022-11-25 20:00:00,0.03200000000000003,16.464,18.10466796875005,17.19718795562187,76,1015.4038
45,1669410000000,1669410000000,1669410000000,1669410000000,1669410000000,1669410000000,2022-11-25 21:00:00,2022-11-25 21:00:00,2022-11-25 21:00:00,2022-11-25 21:00:00,2022-11-25 21:00:00,2022-11-25 21:00:00,0.13600000000000279,16.6,17.48992187500005,16.613179173887715,80,1015.6456
46,1669413600000,1669413600000,1669413600000,1669413600000,1669413600000,1669413600000,2022-11-25 22:00:00,2022-11-25 22:00:00,2022-11-25 22:00:00,2022-11-25 22:00:00,2022-11-25 22:00:00,2022-11-25 22:00:00,0.3119999999999976,16.912,17.138027343750025,16.278879373395114,83,1014.6451000000001
47,1669417200000,1669417200000,1669417200000,1669417200000,1669417200000,1669417200000,2022-11-25 23:00:00,2022-11-25 23:00:00,2022-11-25 23:00:00,2022-11-25 23:00:00,2022-11-25 23:00:00,2022-11-25 23:00:00,0.7600000000000016,17.672,17.167832031250043,16.30719382616482,87,1014.4661
48,1669420800000,1669420800000,1669420800000,1669420800000,1669420800000,1669420800000,2022-11-26 00:00:00,2022-11-26 00:00:00,2022-11-26 00:00:00,2022-11-26 00:00:00,2022-11-26 00:00:00,2022-11-26 00:00:00,0.4480000000000004,18.12,17.262636718750002,16.397258278159626,90,1015.3093000000001
49,1669424400000,1669424400000,1669424400000,1669424400000,1669424400000,1669424400000,2022-11-26 01:00:00,2022-11-26 01:00:00,2022-11-26 01:00:00,2022-11-26 01:00:00,2022-11-26 01:00:00,2022-11-26 01:00:00,0.3200000000000003,18.44,17.426699218750002,16.55311765120385,90,1015.7357000000001
50,1669428000000,1669428000000,1669428000000,1669428000000,1669428000000,1669428000000,2022-11-26 02:00:00,2022-11-26 02:00:00,2022-11-26 02:00:00,2022-11-26 02:00:00,2022-11-26 02:00:00,2022-11-26 02:00:00,0.9199999999999982,19.36,17.309160156250016,16.441455543230035,92,1014.6764
51,1669431600000,1669431600000,1669431600000,1669431600000,1669431600000,1669431600000,2022-11-26 03:00:00,2022-11-26 03:00:00,2022-11-26 03:00:00,2022-11-26 03:00:00,2022-11-26 03:00:00,2022-11-26 03:00:00,0.240000000000002,19.6,17.538925781250043,16.659732884241038,91,1014.0096000000001
52,1669435200000,1669435200000,1669435200000,1669435200000,1669435200000,1669435200000,2022-11-26 04:00:00,2022-11-26 04:00:00,2022-11-26 04:00:00,2022-11-26 04:00:00,2022-11-26 04:00:00,2022-11-26 04:00:00,0.2240000000000002,19.824,17.496152343750055,16.619098119125937,93,1014.6394
53,1669438800000,1669438800000,1669438800000,1669438800000,1669438800000,1669438800000,2022-11-26 05:00:00,2022-11-26 05:00:00,2022-11-26 05:00:00,2022-11-26 05:00:00,2022-11-26 05:00:00,2022-11-26 05:00:00,0.2959999999999994,20.12,17.469765625000036,16.594030736627985,94,1013.6907000000001
54,1669442400000,1669442400000,1669442400000,1669442400000,1669442400000,1669442400000,2022-11-26 06:00:00,2022-11-26 06:00:00,2022-11-26 06:00:00,2022-11-26 06:00:00,2022-11-26 06:00:00,2022-11-26 06:00:00,0.23199999999999932,20.352,17.373359375000007,16.502444800277203,96,1012.7539
55,1669446000000,1669446000000,1669446000000,1669446000000,1669446000000,1669446000000,2022-11-26 07:00:00,2022-11-26 07:00:00,2022-11-26 07:00:00,2022-11-26 07:00:00,2022-11-26 07:00:00,2022-11-26 07:00:00,0.01600000000000179,20.368000000000002,17.61154296875003,16.728719211500362,91,1012.5261999999999
56,1669449600000,1669449600000,1669449600000,1669449600000,1669449600000,1669449600000,2022-11-26 08:00:00,2022-11-26 08:00:00,2022-11-26 08:00:00,2022-11-26 08:00:00,2022-11-26 08:00:00,2022-11-26 08:00:00,0.0,20.368000000000002,17.633417968750052,16.74950046123962,90,1013.63
57,1669453200000,1669453200000,1669453200000,1669453200000,1669453200000,1669453200000,2022-11-26 09:00:00,2022-11-26 09:00:00,2022-11-26 09:00:00,2022-11-26 09:00:00,2022-11-26 09:00:00,2022-11-26 09:00:00,0.007999999999999119,20.376,17.785000000000025,16.8935033891201,89,1014.148
58,1669456800000,1669456800000,1669456800000,1669456800000,1669456800000,1669456800000,2022-11-26 10:00:00,2022-11-26 10:00:00,2022-11-26 10:00:00,2022-11-26 10:00:00,2022-11-26 10:00:00,2022-11-26 10:00:00,0.0,20.376,17.760136718750005,16.869883272228975,88,1013.9633
59,1669460400000,1669460400000,1669460400000,1669460400000,1669460400000,1669460400000,2022-11-26 11:00:00,2022-11-26 11:00:00,2022-11-26 11:00:00,2022-11-26 11:00:00,2022-11-26 11:00:00,2022-11-26 11:00:00,0.007999999999999119,20.384,18.033242187500036,17.12933346428582,87,1014.7051000000001
60,1669464000000,1669464000000,1669464000000,1669464000000,1669464000000,1669464000000,2022-11-26 12:00:00,2022-11-26 12:00:00,2022-11-26 12:00:00,2022-11-26 12:00:00,2022-11-26 12:00:00,2022-11-26 12:00:00,0.0,20.384,20.05857421875004,19.053398869829493,72,1015.1085
61,1669467600000,1669467600000,1669467600000,1669467600000,1669467600000,1669467600000,2022-11-26 13:00:00,2022-11-26 13:00:00,2022-11-26 13:00:00,2022-11-26 13:00:00,2022-11-26 13:00:00,2022-11-26 13:00:00,0.03999999999999915,20.424,21.894667968750014,21.876403003532943,61,1015.2833999999999
62,1669471200000,1669471200000,1669471200000,1669471200000,1669471200000,1669471200000,2022-11-26 14:00:00,2022-11-26 14:00:00,2022-11-26 14:00:00,2022-11-26 14:00:00,2022-11-26 14:00:00,2022-11-26 14:00:00,0.1039999999999992,20.528,21.61373046875002,21.606914639430613,66,1014.7415000000001
63,1669474800000,1669474800000,1669474800000,1669474800000,1669474800000,1669474800000,2022-11-26 15:00:00,2022-11-26 15:00:00,2022-11-26 15:00:00,2022-11-26 15:00:00,2022-11-26 15:00:00,2022-11-26 15:00:00,0.2480000000000011,20.776,21.727929687500023,21.723837554282397,66,1014.6922999999999
64,1669478400000,1669478400000,1669478400000,1669478400000,1669478400000,1669478400000,2022-11-26 16:00:00,2022-11-26 16:00:00,2022-11-26 16:00:00,2022-11-26 16:00:00,2022-11-26 16:00:00,2022-11-26 16:00:00,0.4720000000000013,21.248,21.98435546875004,21.983639585982672,66,1015.0444
65,1669482000000,1669482000000,1669482000000,1669482000000,1669482000000,1669482000000,2022-11-26 17:00:00,2022-11-26 17:00:00,2022-11-26 17:00:00,2022-11-26 17:00:00,2022-11-26 17:00:00,2022-11-26 17:00:00,0.3039999999999985,21.552,21.62134765625001,21.63209801355231,71,1014.5589
66,1669485600000,1669485600000,1669485600000,1669485600000,1669485600000,1669485600000,2022-11-26 18:00:00,2022-11-26 18:00:00,2022-11-26 18:00:00,2022-11-26 18:00:00,2022-11-26 18:00:00,2022-11-26 18:00:00,0.240000000000002,21.792,21.555410156250048,21.58117073384102,76,1013.4972
67,1669489200000,1669489200000,1669489200000,1669489200000,1669489200000,1669489200000,2022-11-26 19:00:00,2022-11-26 19:00:00,2022-11-26 19:00:00,2022-11-26 19:00:00,2022-11-26 19:00:00,2022-11-26 19:00:00,0.055999999999997385,21.848,21.234394531250018,21.26382543855027,78,1013.3823
68,1669492800000,1669492800000,1669492800000,1669492800000,1669492800000,1669492800000,2022-11-26 20:00:00,2022-11-26 20:00:00,2022-11-26 20:00:00,2022-11-26 20:00:00,2022-11-26 20:00:00,2022-11-26 20:00:00,0.10400000000000276,21.952,19.557148437500018,18.577044383619437,88,1014.2995
69,1669496400000,1669496400000,1669496400000,1669496400000,1669496400000,1669496400000,2022-11-26 21:00:00,2022-11-26 21:00:00,2022-11-26 21:00:00,2022-11-26 21:00:00,2022-11-26 21:00:00,2022-11-26 21:00:00,0.16799999999999926,22.12,18.936367187500025,17.987302203519732,93,1014.5703
70,1669500000000,1669500000000,1669500000000,1669500000000,1669500000000,1669500000000,2022-11-26 22:00:00,2022-11-26 22:00:00,2022-11-26 22:00:00,2022-11-26 22:00:00,2022-11-26 22:00:00,2022-11-26 22:00:00,0.03999999999999915,22.16,18.553085937500043,17.623185020588807,95,1013.6981
71,1669503600000,1669503600000,1669503600000,1669503600000,1669503600000,1669503600000,2022-11-26 23:00:00,2022-11-26 23:00:00,2022-11-26 23:00:00,2022-11-26 23:00:00,2022-11-26 23:00:00,2022-11-26 23:00:00,0.120000000000001,22.28,18.449003906250027,17.52430709214204,95,1014.0740000000001
72,1669507200000,1669507200000,1669507200000,1669507200000,1669507200000,1669507200000,2022-11-27 00:00:00,2022-11-27 00:00:00,2022-11-27 00:00:00,2022-11-27 00:00:00,2022-11-27 00:00:00,2022-11-27 00:00:00,0.16000000000000014,22.44,18.729003906250057,17.790307088804212,93,1014.9121
73,1669510800000,1669510800000,1669510800000,1669510800000,1669510800000,1669510800000,2022-11-27 01:00:00,2022-11-27 01:00:00,2022-11-27 01:00:00,2022-11-27 01:00:00,2022-11-27 01:00:00,2022-11-27 01:00:00,0.3359999999999985,22.776,19.204921875000025,18.24242915344331,90,1015.0739
74,1669514400000,1669514400000,1669514400000,1669514400000,1669514400000,1669514400000,2022-11-27 02:00:00,2022-11-27 02:00:00,2022-11-27 02:00:00,2022-11-27 02:00:00,2022-11-27 02:00:00,2022-11-27 02:00:00,0.17600000000000193,22.952,19.628320312500023,18.644657664020997,86,1014.1782000000001
75,1669518000000,1669518000000,1669518000000,1669518000000,1669518000000,1669518000000,2022-11-27 03:00:00,2022-11-27 03:00:00,2022-11-27 03:00:00,2022-11-27 03:00:00,2022-11-27 03:00:00,2022-11-27 03:00:00,0.0,22.952,19.265078125000002,18.299577590226164,86,1014.1255
76,1669521600000,1669521600000,1669521600000,1669521600000,1669521600000,1669521600000,2022-11-27 04:00:00,2022-11-27 04:00:00,2022-11-27 04:00:00,2022-11-27 04:00:00,2022-11-27 04:00:00,2022-11-27 04:00:00,0.0,22.952,19.151894531250036,18.192053177512946,87,1014.8034
77,1669525200000,1669525200000,1669525200000,1669525200000,1669525200000,1669525200000,2022-11-27 05:00:00,2022-11-27 05:00:00,2022-11-27 05:00:00,2022-11-27 05:00:00,2022-11-27 05:00:00,2022-11-27 05:00:00,0.0,22.952,18.95847656250004,18.00830610950618,87,1013.8911999999999
78,1669528800000,1669528800000,1669528800000,1669528800000,1669528800000,1669528800000,2022-11-27 06:00:00,2022-11-27 06:00:00,2022-11-27 06:00:00,2022-11-27 06:00:00,2022-11-27 06:00:00,2022-11-27 06:00:00,0.0,22.952,18.655429687500032,17.720411581868774,89,1012.5958
79,1669532400000,1669532400000,1669532400000,1669532400000,1669532400000,1669532400000,2022-11-27 07:00:00,2022-11-27 07:00:00,2022-11-27 07:00:00,2022-11-27 07:00:00,2022-11-27 07:00:00,2022-11-27 07:00:00,0.0,22.952,18.59566406250002,17.663634238831207,89,1012.5089
80,1669536000000,1669536000000,1669536000000,1669536000000,1669536000000,1669536000000,2022-11-27 08:00:00,2022-11-27 08:00:00,2022-11-27 08:00:00,2022-11-27 08:00:00,2022-11-27 08:00:00,2022-11-27 08:00:00,0.007999999999999119,22.96,18.768359375000045,17.82769478364756,88,1013.4567
81,1669539600000,1669539600000,1669539600000,1669539600000,1669539600000,1669539600000,2022-11-27 09:00:00,2022-11-27 09:00:00,2022-11-27 09:00:00,2022-11-27 09:00:00,2022-11-27 09:00:00,2022-11-27 09:00:00,0.03999999999999915,23.0,19.32169921875004,18.35336762861371,84,1013.9272
82,1669543200000,1669543200000,1669543200000,1669543200000,1669543200000,1669543200000,2022-11-27 10:00:00,2022-11-27 10:00:00,2022-11-27 10:00:00,2022-11-27 10:00:00,2022-11-27 10:00:00,2022-11-27 10:00:00,0.03999999999999915,23.04,20.474199218750016,19.44824261487483,76,1013.3416000000001
83,1669546800000,1669546800000,1669546800000,1669546800000,1669546800000,1669546800000,2022-11-27 11:00:00,2022-11-27 11:00:00,2022-11-27 11:00:00,2022-11-27 11:00:00,2022-11-27 11:00:00,2022-11-27 11:00:00,0.008000000000002672,23.048000000000002,21.53416015625004,21.538490318217157,69,1013.4490000000001
84,1669550400000,1669550400000,1669550400000,1669550400000,1669550400000,1669550400000,2022-11-27 12:00:00,2022-11-27 12:00:00,2022-11-27 12:00:00,2022-11-27 12:00:00,2022-11-27 12:00:00,2022-11-27 12:00:00,0.047999999999998266,23.096,22.120214843750034,22.125378150672987,67,1014.32
85,1669554000000,1669554000000,1669554000000,1669554000000,1669554000000,1669554000000,2022-11-27 13:00:00,2022-11-27 13:00:00,2022-11-27 13:00:00,2022-11-27 13:00:00,2022-11-27 13:00:00,2022-11-27 13:00:00,0.04800000000000182,23.144000000000002,21.731738281250045,21.753445203600563,74,1014.5211999999999
86,1669557600000,1669557600000,1669557600000,1669557600000,1669557600000,1669557600000,2022-11-27 14:00:00,2022-11-27 14:00:00,2022-11-27 14:00:00,2022-11-27 14:00:00,2022-11-27 14:00:00,2022-11-27 14:00:00,0.5279999999999987,23.672,21.614531250000027,21.65074600023911,79,1013.813
87,1669561200000,1669561200000,1669561200000,1669561200000,1669561200000,1669561200000,2022-11-27 15:00:00,2022-11-27 15:00:00,2022-11-27 15:00:00,2022-11-27 15:00:00,2022-11-27 15:00:00,2022-11-27 15:00:00,0.879999999999999,24.552,20.770156250000014,19.729401791034235,85,1014.0405000000001
88,1669564800000,1669564800000,1669564800000,1669564800000,1669564800000,1669564800000,2022-11-27 16:00:00,2022-11-27 16:00:00,2022-11-27 16:00:00,2022-11-27 16:00:00,2022-11-27 16:00:00,2022-11-27 16:00:00,0.04800000000000182,24.6,21.095371093750032,21.14156278044146,84,1014.1054
