,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
10,1665482400000,1665482400000,1665482400000,1665482400000,1665482400000,1665482400000,2022-10-11 10:00:00,2022-10-11 10:00:00,2022-10-11 10:00:00,2022-10-11 10:00:00,2022-10-11 10:00:00,2022-10-11 10:00:00,-0.0007999999999999952,0.036000000000000004,18.861210937500005,17.915903766915648,85,1019.9891
11,1665486000000,1665486000000,1665486000000,1665486000000,1665486000000,1665486000000,2022-10-11 11:00:00,2022-10-11 11:00:00,2022-10-11 11:00:00,2022-10-11 11:00:00,2022-10-11 11:00:00,2022-10-11 11:00:00,0.0,0.036000000000000004,20.000976562500057,18.998681097078617,78,1020.9059
12,1665489600000,1665489600000,1665489600000,1665489600000,1665489600000,1665489600000,2022-10-11 12:00:00,2022-10-11 12:00:00,2022-10-11 12:00:00,2022-10-11 12:00:00,2022-10-11 12:00:00,2022-10-11 12:00:00,0.0,0.036000000000000004,21.701308593750014,21.707349203647595,69,1019.9676000000001
13,1665493200000,1665493200000,1665493200000,1665493200000,1665493200000,1665493200000,2022-10-11 13:00:00,2022-10-11 13:00:00,2022-10-11 13:00:00,2022-10-11 13:00:00,2022-10-11 13:00:00,2022-10-11 13:00:00,0.0,0.036000000000000004,23.015234375000034,23.021755914503473,64,1019.8773
14,1665496800000,1665496800000,1665496800000,1665496800000,1665496800000,1665496800000,2022-10-11 14:00:00,2022-10-11 14:00:00,2022-10-11 14:00:00,2022-10-11 14:00:00,2022-10-11 14:00:00,2022-10-11 14:00:00,0.0,0.036000000000000004,24.073476562500048,24.079177230323637,60,1018.8827
15,1665500400000,1665500400000,1665500400000,1665500400000,1665500400000,1665500400000,2022-10-11 15:00:00,2022-10-11 15:00:00,2022-10-11 15:00:00,2022-10-11 15:00:00,2022-10-11 15:00:00,2022-10-11 15:00:00,0.0,0.036000000000000004,25.837148437500048,25.841110285974395,53,1018.3476
16,1665504000000,1665504000000,1665504000000,1665504000000,1665504000000,1665504000000,2022-10-11 16:00:00,2022-10-11 16:00:00,2022-10-11 16:00:00,2022-10-11 16:00:00,2022-10-11 16:00:00,2022-10-11 16:00:00,0.0,0.036000000000000004,29.037050781250002,28.932051654388516,39,1016.6346000000001
17,1665507600000,1665507600000,1665507600000,1665507600000,1665507600000,1665507600000,2022-10-11 17:00:00,2022-10-11 17:00:00,2022-10-11 17:00:00,2022-10-11 17:00:00,2022-10-11 17:00:00,2022-10-11 17:00:00,0.088,0.124,30.728320312500045,30.337728547677813,26,1015.6931
18,1665511200000,1665511200000,1665511200000,1665511200000,1665511200000,1665511200000,2022-10-11 18:00:00,2022-10-11 18:00:00,2022-10-11 18:00:00,2022-10-11 18:00:00,2022-10-11 18:00:00,2022-10-11 18:00:00,0.05199999999999999,0.176,30.71623046875004,30.319046696196267,25,1015.0871000000001
19,1665514800000,1665514800000,1665514800000,1665514800000,1665514800000,1665514800000,2022-10-11 19:00:00,2022-10-11 19:00:00,2022-10-11 19:00:00,2022-10-11 19:00:00,2022-10-11 19:00:00,2022-10-11 19:00:00,0.124,0.3,30.48972656250004,30.11318512213012,26,1014.9371000000001
20,1665518400000,1665518400000,1665518400000,1665518400000,1665518400000,1665518400000,2022-10-11 20:00:00,2022-10-11 20:00:00,2022-10-11 20:00:00,2022-10-11 20:00:00,2022-10-11 20:00:00,2022-10-11 20:00:00,0.21600000000000003,0.516,29.813027343750036,29.5013771186712,29,1015.9466
21,1665522000000,1665522000000,1665522000000,1665522000000,1665522000000,1665522000000,2022-10-11 21:00:00,2022-10-11 21:00:00,2022-10-11 21:00:00,2022-10-11 21:00:00,2022-10-11 21:00:00,2022-10-11 21:00:00,0.02400000000000002,0.54,28.269531250000057,28.18429460573506,40,1016.1741999999999
22,1665525600000,1665525600000,1665525600000,1665525600000,1665525600000,1665525600000,2022-10-11 22:00:00,2022-10-11 22:00:00,2022-10-11 22:00:00,2022-10-11 22:00:00,2022-10-11 22:00:00,2022-10-11 22:00:00,0.0,0.54,26.34660156250004,26.501378075372998,52,1015.883
23,1665529200000,1665529200000,1665529200000,1665529200000,1665529200000,1665529200000,2022-10-11 23:00:00,2022-10-11 23:00:00,2022-10-11 23:00:00,2022-10-11 23:00:00,2022-10-11 23:00:00,2022-10-11 23:00:00,0.0,0.54,25.712910156250018,25.72645982333006,56,1016.8155
24,1665532800000,1665532800000,1665532800000,1665532800000,1665532800000,1665532800000,2022-10-12 00:00:00,2022-10-12 00:00:00,2022-10-12 00:00:00,2022-10-12 00:00:00,2022-10-12 00:00:00,2022-10-12 00:00:00,0.0,0.54,25.29267578125001,25.300308963086593,56,1016.8854000000001
25,1665536400000,1665536400000,1665536400000,1665536400000,1665536400000,1665536400000,2022-10-12 01:00:00,2022-10-12 01:00:00,2022-10-12 01:00:00,2022-10-12 01:00:00,2022-10-12 01:00:00,2022-10-12 01:00:00,0.0,0.54,24.771230468750048,24.77160782183563,56,1017.0394
26,1665540000000,1665540000000,1665540000000,1665540000000,1665540000000,1665540000000,2022-10-12 02:00:00,2022-10-12 02:00:00,2022-10-12 02:00:00,2022-10-12 02:00:00,2022-10-12 02:00:00,2022-10-12 02:00:00,0.0,0.54,24.447539062500027,24.44270980205164,55,1016.16
27,1665543600000,1665543600000,1665543600000,1665543600000,1665543600000,1665543600000,2022-10-12 03:00:00,2022-10-12 03:00:00,2022-10-12 03:00:00,2022-10-12 03:00:00,2022-10-12 03:00:00,2022-10-12 03:00:00,0.0,0.54,23.984980468750052,23.97664245105807,56,1016.2613
28,1665547200000,1665547200000,1665547200000,1665547200000,1665547200000,1665547200000,2022-10-12 04:00:00,2022-10-12 04:00:00,2022-10-12 04:00:00,2022-10-12 04:00:00,2022-10-12 04:00:00,2022-10-12 04:00:00,0.0,0.54,23.439257812500045,23.42263329407683,56,1016.4363000000001
29,1665550800000,1665550800000,1665550800000,1665550800000,1665550800000,1665550800000,2022-10-12 05:00:00,2022-10-12 05:00:00,2022-10-12 05:00:00,2022-10-12 05:00:00,2022-10-12 05:00:00,2022-10-12 05:00:00,0.0,0.54,22.698964843750048,22.673656509120008,56,1015.7457
30,1665554400000,1665554400000,1665554400000,1665554400000,1665554400000,1665554400000,2022-10-12 06:00:00,2022-10-12 06:00:00,2022-10-12 06:00:00,2022-10-12 06:00:00,2022-10-12 06:00:00,2022-10-12 06:00:00,0.0,0.54,22.088613281250048,22.045969194474708,53,1014.6966
31,1665558000000,1665558000000,1665558000000,1665558000000,1665558000000,1665558000000,2022-10-12 07:00:00,2022-10-12 07:00:00,2022-10-12 07:00:00,2022-10-12 07:00:00,2022-10-12 07:00:00,2022-10-12 07:00:00,0.0,0.54,21.719628906250023,21.663233543017157,50,1014.7014
32,1665561600000,1665561600000,1665561600000,1665561600000,1665561600000,1665561600000,2022-10-12 08:00:00,2022-10-12 08:00:00,2022-10-12 08:00:00,2022-10-12 08:00:00,2022-10-12 08:00:00,2022-10-12 08:00:00,0.0,0.54,21.422246093750005,21.353320877456667,47,1015.4636
33,1665565200000,1665565200000,1665565200000,1665565200000,1665565200000,1665565200000,2022-10-12 09:00:00,2022-10-12 09:00:00,2022-10-12 09:00:00,2022-10-12 09:00:00,2022-10-12 09:00:00,2022-10-12 09:00:00,0.0,0.54,21.603593750000016,21.526820331641204,44,1015.9792
34,1665568800000,1665568800000,1665568800000,1665568800000,1665568800000,1665568800000,2022-10-12 10:00:00,2022-10-12 10:00:00,2022-10-12 10:00:00,2022-10-12 10:00:00,2022-10-12 10:00:00,2022-10-12 10:00:00,0.0,0.54,23.484433593750055,23.410183526143953,38,1015.8621
35,1665572400000,1665572400000,1665572400000,1665572400000,1665572400000,1665572400000,2022-10-12 11:00:00,2022-10-12 11:00:00,2022-10-12 11:00:00,2022-10-12 11:00:00,2022-10-12 11:00:00,2022-10-12 11:00:00,0.0,0.54,26.160976562500025,26.10361100642922,33,1015.9544000000001
36,1665576000000,1665576000000,1665576000000,1665576000000,1665576000000,1665576000000,2022-10-12 12:00:00,2022-10-12 12:00:00,2022-10-12 12:00:00,2022-10-12 12:00:00,2022-10-12 12:00:00,2022-10-12 12:00:00,0.0,0.54,28.088242187500043,27.855081085513802,29,1016.4613
37,1665579600000,1665579600000,1665579600000,1665579600000,1665579600000,1665579600000,2022-10-12 13:00:00,2022-10-12 13:00:00,2022-10-12 13:00:00,2022-10-12 13:00:00,2022-10-12 13:00:00,2022-10-12 13:00:00,0.0,0.54,29.93843750000002,29.553941887769895,25,1016.0572999999999
38,1665583200000,1665583200000,1665583200000,1665583200000,1665583200000,1665583200000,2022-10-12 14:00:00,2022-10-12 14:00:00,2022-10-12 14:00:00,2022-10-12 14:00:00,2022-10-12 14:00:00,2022-10-12 14:00:00,0.0,0.54,31.308125000000018,30.828514822915565,20,1015.2228
39,1665586800000,1665586800000,1665586800000,1665586800000,1665586800000,1665586800000,2022-10-12 15:00:00,2022-10-12 15:00:00,2022-10-12 15:00:00,2022-10-12 15:00:00,2022-10-12 15:00:00,2022-10-12 15:00:00,0.0,0.54,28.811894531250005,28.658911587724987,37,1015.0249
40,1665590400000,1665590400000,1665590400000,1665590400000,1665590400000,1665590400000,2022-10-12 16:00:00,2022-10-12 16:00:00,2022-10-12 16:00:00,2022-10-12 16:00:00,2022-10-12 16:00:00,2022-10-12 16:00:00,0.0,0.54,25.677480468750048,25.701052986977345,59,1015.5607000000001
41,1665594000000,1665594000000,1665594000000,1665594000000,1665594000000,1665594000000,2022-10-12 17:00:00,2022-10-12 17:00:00,2022-10-12 17:00:00,2022-10-12 17:00:00,2022-10-12 17:00:00,2022-10-12 17:00:00,0.0,0.54,23.610683593750025,23.644182065023642,70,1015.4997999999999
42,1665597600000,1665597600000,1665597600000,1665597600000,1665597600000,1665597600000,2022-10-12 18:00:00,2022-10-12 18:00:00,2022-10-12 18:00:00,2022-10-12 18:00:00,2022-10-12 18:00:00,2022-10-12 18:00:00,0.0,0.54,21.896113281250052,21.930373732366093,77,1014.6978
43,1665601200000,1665601200000,1665601200000,1665601200000,1665601200000,1665601200000,2022-10-12 19:00:00,2022-10-12 19:00:00,2022-10-12 19:00:00,2022-10-12 19:00:00,2022-10-12 19:00:00,2022-10-12 19:00:00,0.0040000000000000036,0.544,20.263066406250005,19.247666445516728,85,1015.3085000000001
44,1665604800000,1665604800000,1665604800000,1665604800000,1665604800000,1665604800000,2022-10-12 20:00:00,2022-10-12 20:00:00,2022-10-12 20:00:00,2022-10-12 20:00:00,2022-10-12 20:00:00,2022-10-12 20:00:00,0.008000000000000007,0.552,19.237207031250023,18.27310005149593,90,1016.2149000000001
45,1665608400000,1665608400000,1665608400000,1665608400000,1665608400000,1665608400000,2022-10-12 21:00:00,2022-10-12 21:00:00,2022-10-12 21:00:00,2022-10-12 21:00:00,2022-10-12 21:00:00,2022-10-12 21:00:00,0.0040000000000000036,0.556,19.080097656250018,18.123846147118826,88,1016.4924000000001
46,1665612000000,1665612000000,1665612000000,1665612000000,1665612000000,1665612000000,2022-10-12 22:00:00,2022-10-12 22:00:00,2022-10-12 22:00:00,2022-10-12 22:00:00,2022-10-12 22:00:00,2022-10-12 22:00:00,0.0,0.556,18.647109375000014,17.712507285092926,89,1016.2416000000001
47,1665615600000,1665615600000,1665615600000,1665615600000,1665615600000,1665615600000,2022-10-12 23:00:00,2022-10-12 23:00:00,2022-10-12 23:00:00,2022-10-12 23:00:00,2022-10-12 23:00:00,2022-10-12 23:00:00,0.0,0.556,18.483906250000018,17.55746431828848,89,1016.2888
48,1665619200000,1665619200000,1665619200000,1665619200000,1665619200000,1665619200000,2022-10-13 00:00:00,2022-10-13 00:00:00,2022-10-13 00:00:00,2022-10-13 00:00:00,2022-10-13 00:00:00,2022-10-13 00:00:00,0.0,0.556,18.892226562500014,17.9453686102959,85,1016.8735
49,1665622800000,1665622800000,1665622800000,1665622800000,1665622800000,1665622800000,2022-10-13 01:00:00,2022-10-13 01:00:00,2022-10-13 01:00:00,2022-10-13 01:00:00,2022-10-13 01:00:00,2022-10-13 01:00:00,0.0,0.556,19.40894531250001,18.43625141663614,81,1017.0616
50,1665626400000,1665626400000,1665626400000,1665626400000,1665626400000,1665626400000,2022-10-13 02:00:00,2022-10-13 02:00:00,2022-10-13 02:00:00,2022-10-13 02:00:00,2022-10-13 02:00:00,2022-10-13 02:00:00,0.0,0.556,19.77365234375003,18.78272309197601,78,1016.1969
51,1665630000000,1665630000000,1665630000000,1665630000000,1665630000000,1665630000000,2022-10-13 03:00:00,2022-10-13 03:00:00,2022-10-13 03:00:00,2022-10-13 03:00:00,2022-10-13 03:00:00,2022-10-13 03:00:00,0.0,0.556,20.193203125000025,19.18129632916208,74,1015.8751000000001
52,1665633600000,1665633600000,1665633600000,1665633600000,1665633600000,1665633600000,2022-10-13 04:00:00,2022-10-13 04:00:00,2022-10-13 04:00:00,2022-10-13 04:00:00,2022-10-13 04:00:00,2022-10-13 04:00:00,0.0,0.556,20.175566406250027,19.16454144655981,73,1016.4911999999999
53,1665637200000,1665637200000,1665637200000,1665637200000,1665637200000,1665637200000,2022-10-13 05:00:00,2022-10-13 05:00:00,2022-10-13 05:00:00,2022-10-13 05:00:00,2022-10-13 05:00:00,2022-10-13 05:00:00,0.0,0.556,19.842167968750005,18.84781293490923,75,1015.8623
54,1665640800000,1665640800000,1665640800000,1665640800000,1665640800000,1665640800000,2022-10-13 06:00:00,2022-10-13 06:00:00,2022-10-13 06:00:00,2022-10-13 06:00:00,2022-10-13 06:00:00,2022-10-13 06:00:00,0.0,0.556,19.524746093750025,18.54626215744321,75,1015.0271
55,1665644400000,1665644400000,1665644400000,1665644400000,1665644400000,1665644400000,2022-10-13 07:00:00,2022-10-13 07:00:00,2022-10-13 07:00:00,2022-10-13 07:00:00,2022-10-13 07:00:00,2022-10-13 07:00:00,0.0,0.556,19.51457031250004,18.53659516537701,74,1014.8051
56,1665648000000,1665648000000,1665648000000,1665648000000,1665648000000,1665648000000,2022-10-13 08:00:00,2022-10-13 08:00:00,2022-10-13 08:00:00,2022-10-13 08:00:00,2022-10-13 08:00:00,2022-10-13 08:00:00,0.0,0.556,19.390527343750023,18.41875434654321,74,1015.6829000000001
57,1665651600000,1665651600000,1665651600000,1665651600000,1665651600000,1665651600000,2022-10-13 09:00:00,2022-10-13 09:00:00,2022-10-13 09:00:00,2022-10-13 09:00:00,2022-10-13 09:00:00,2022-10-13 09:00:00,0.0,0.556,19.644121093750016,18.65966840602013,72,1016.1235
58,1665655200000,1665655200000,1665655200000,1665655200000,1665655200000,1665655200000,2022-10-13 10:00:00,2022-10-13 10:00:00,2022-10-13 10:00:00,2022-10-13 10:00:00,2022-10-13 10:00:00,2022-10-13 10:00:00,0.0,0.556,21.08562500000005,21.061529413748985,62,1016.0656
59,1665658800000,1665658800000,1665658800000,1665658800000,1665658800000,1665658800000,2022-10-13 11:00:00,2022-10-13 11:00:00,2022-10-13 11:00:00,2022-10-13 11:00:00,2022-10-13 11:00:00,2022-10-13 11:00:00,-0.0040000000000000036,0.552,22.76486328125003,22.734650347360173,54,1016.947
60,1665662400000,1665662400000,1665662400000,1665662400000,1665662400000,1665662400000,2022-10-13 12:00:00,2022-10-13 12:00:00,2022-10-13 12:00:00,2022-10-13 12:00:00,2022-10-13 12:00:00,2022-10-13 12:00:00,0.0,0.552,23.074375000000032,23.059350070320534,58,1017.4296
61,1665666000000,1665666000000,1665666000000,1665666000000,1665666000000,1665666000000,2022-10-13 13:00:00,2022-10-13 13:00:00,2022-10-13 13:00:00,2022-10-13 13:00:00,2022-10-13 13:00:00,2022-10-13 13:00:00,0.0,0.552,23.01873046875005,23.020486065305136,63,1017.7040000000001
62,1665669600000,1665669600000,1665669600000,1665669600000,1665669600000,1665669600000,2022-10-13 14:00:00,2022-10-13 14:00:00,2022-10-13 14:00:00,2022-10-13 14:00:00,2022-10-13 14:00:00,2022-10-13 14:00:00,0.0,0.552,23.660742187500034,23.665722948185135,61,1016.7486
63,1665673200000,1665673200000,1665673200000,1665673200000,1665673200000,1665673200000,2022-10-13 15:00:00,2022-10-13 15:00:00,2022-10-13 15:00:00,2022-10-13 15:00:00,2022-10-13 15:00:00,2022-10-13 15:00:00,0.0,0.552,24.33835937500004,24.345869348857377,60,1016.0472
64,1665676800000,1665676800000,1665676800000,1665676800000,1665676800000,1665676800000,2022-10-13 16:00:00,2022-10-13 16:00:00,2022-10-13 16:00:00,2022-10-13 16:00:00,2022-10-13 16:00:00,2022-10-13 16:00:00,0.0,0.552,24.89205078125002,24.901610660778204,58,1015.8819
65,1665680400000,1665680400000,1665680400000,1665680400000,1665680400000,1665680400000,2022-10-13 17:00:00,2022-10-13 17:00:00,2022-10-13 17:00:00,2022-10-13 17:00:00,2022-10-13 17:00:00,2022-10-13 17:00:00,0.0,0.552,24.750976562500057,24.764534907007885,60,1014.9866000000001
66,1665684000000,1665684000000,1665684000000,1665684000000,1665684000000,1665684000000,2022-10-13 18:00:00,2022-10-13 18:00:00,2022-10-13 18:00:00,2022-10-13 18:00:00,2022-10-13 18:00:00,2022-10-13 18:00:00,0.0,0.552,23.780546875000027,23.800251424579187,66,1014.3125
67,1665687600000,1665687600000,1665687600000,1665687600000,1665687600000,1665687600000,2022-10-13 19:00:00,2022-10-13 19:00:00,2022-10-13 19:00:00,2022-10-13 19:00:00,2022-10-13 19:00:00,2022-10-13 19:00:00,0.0,0.552,22.401992187500014,22.425277604661005,72,1014.485
68,1665691200000,1665691200000,1665691200000,1665691200000,1665691200000,1665691200000,2022-10-13 20:00:00,2022-10-13 20:00:00,2022-10-13 20:00:00,2022-10-13 20:00:00,2022-10-13 20:00:00,2022-10-13 20:00:00,0.0,0.552,20.843378906250052,19.798963313598904,79,1015.4630999999999
69,1665694800000,1665694800000,1665694800000,1665694800000,1665694800000,1665694800000,2022-10-13 21:00:00,2022-10-13 21:00:00,2022-10-13 21:00:00,2022-10-13 21:00:00,2022-10-13 21:00:00,2022-10-13 21:00:00,0.0,0.552,19.950996093750007,18.95119965236188,81,1016.0792
70,1665698400000,1665698400000,1665698400000,1665698400000,1665698400000,1665698400000,2022-10-13 22:00:00,2022-10-13 22:00:00,2022-10-13 22:00:00,2022-10-13 22:00:00,2022-10-13 22:00:00,2022-10-13 22:00:00,0.0,0.552,19.295839843750002,18.328801222671956,83,1015.8378
71,1665702000000,1665702000000,1665702000000,1665702000000,1665702000000,1665702000000,2022-10-13 23:00:00,2022-10-13 23:00:00,2022-10-13 23:00:00,2022-10-13 23:00:00,2022-10-13 23:00:00,2022-10-13 23:00:00,0.0,0.552,18.673281250000002,17.737370566030933,86,1016.6027
72,1665705600000,1665705600000,1665705600000,1665705600000,1665705600000,1665705600000,2022-10-14 00:00:00,2022-10-14 00:00:00,2022-10-14 00:00:00,2022-10-14 00:00:00,2022-10-14 00:00:00,2022-10-14 00:00:00,0.0,0.552,17.95359375000004,17.053667449610316,89,1017.6895
73,1665709200000,1665709200000,1665709200000,1665709200000,1665709200000,1665709200000,2022-10-14 01:00:00,2022-10-14 01:00:00,2022-10-14 01:00:00,2022-10-14 01:00:00,2022-10-14 01:00:00,2022-10-14 01:00:00,0.0,0.552,17.529042968750048,16.650344212483844,90,1018.1289
74,1665712800000,1665712800000,1665712800000,1665712800000,1665712800000,1665712800000,2022-10-14 02:00:00,2022-10-14 02:00:00,2022-10-14 02:00:00,2022-10-14 02:00:00,2022-10-14 02:00:00,2022-10-14 02:00:00,0.0,0.552,16.85734375000004,16.012229962678617,95,1017.6969
75,1665716400000,1665716400000,1665716400000,1665716400000,1665716400000,1665716400000,2022-10-14 03:00:00,2022-10-14 03:00:00,2022-10-14 03:00:00,2022-10-14 03:00:00,2022-10-14 03:00:00,2022-10-14 03:00:00,0.0,0.552,16.520585937500016,15.692310044818072,97,1017.7262
76,1665720000000,1665720000000,1665720000000,1665720000000,1665720000000,1665720000000,2022-10-14 04:00:00,2022-10-14 04:00:00,2022-10-14 04:00:00,2022-10-14 04:00:00,2022-10-14 04:00:00,2022-10-14 04:00:00,0.0,0.552,16.47355468750004,15.64763035787874,96,1018.0958999999999
77,1665723600000,1665723600000,1665723600000,1665723600000,1665723600000,1665723600000,2022-10-14 05:00:00,2022-10-14 05:00:00,2022-10-14 05:00:00,2022-10-14 05:00:00,2022-10-14 05:00:00,2022-10-14 05:00:00,0.0,0.552,16.55509765625004,15.725096177219172,95,1017.6258
78,1665727200000,1665727200000,1665727200000,1665727200000,1665727200000,1665727200000,2022-10-14 06:00:00,2022-10-14 06:00:00,2022-10-14 06:00:00,2022-10-14 06:00:00,2022-10-14 06:00:00,2022-10-14 06:00:00,0.0,0.552,16.63550781250001,15.80148582469809,93,1017.1995
79,1665730800000,1665730800000,1665730800000,1665730800000,1665730800000,1665730800000,2022-10-14 07:00:00,2022-10-14 07:00:00,2022-10-14 07:00:00,2022-10-14 07:00:00,2022-10-14 07:00:00,2022-10-14 07:00:00,0.0,0.552,16.589589843750048,15.757863754932998,93,1017.4508000000001
80,1665734400000,1665734400000,1665734400000,1665734400000,1665734400000,1665734400000,2022-10-14 08:00:00,2022-10-14 08:00:00,2022-10-14 08:00:00,2022-10-14 08:00:00,2022-10-14 08:00:00,2022-10-14 08:00:00,0.0,0.552,16.50896484375005,15.681270005894135,94,1018.3301000000001
81,1665738000000,1665738000000,1665738000000,1665738000000,1665738000000,1665738000000,2022-10-14 09:00:00,2022-10-14 09:00:00,2022-10-14 09:00:00,2022-10-14 09:00:00,2022-10-14 09:00:00,2022-10-14 09:00:00,0.0,0.552,16.70142578125001,15.864107894224787,92,1018.4051000000001
82,1665741600000,1665741600000,1665741600000,1665741600000,1665741600000,1665741600000,2022-10-14 10:00:00,2022-10-14 10:00:00,2022-10-14 10:00:00,2022-10-14 10:00:00,2022-10-14 10:00:00,2022-10-14 10:00:00,0.0,0.552,17.79630859375004,16.904246553047784,84,1018.3438000000001
83,1665745200000,1665745200000,1665745200000,1665745200000,1665745200000,1665745200000,2022-10-14 11:00:00,2022-10-14 11:00:00,2022-10-14 11:00:00,2022-10-14 11:00:00,2022-10-14 11:00:00,2022-10-14 11:00:00,0.0,0.552,19.765078125000002,18.7745775842657,73,1018.9746
84,1665748800000,1665748800000,1665748800000,1665748800000,1665748800000,1665748800000,2022-10-14 12:00:00,2022-10-14 12:00:00,2022-10-14 12:00:00,2022-10-14 12:00:00,2022-10-14 12:00:00,2022-10-14 12:00:00,0.0,0.552,22.390683593750055,22.373240387863973,59,1019.237
85,1665752400000,1665752400000,1665752400000,1665752400000,1665752400000,1665752400000,2022-10-14 13:00:00,2022-10-14 13:00:00,2022-10-14 13:00:00,2022-10-14 13:00:00,2022-10-14 13:00:00,2022-10-14 13:00:00,0.0,0.552,24.460507812500055,24.434015568101103,49,1019.1796
86,1665756000000,1665756000000,1665756000000,1665756000000,1665756000000,1665756000000,2022-10-14 14:00:00,2022-10-14 14:00:00,2022-10-14 14:00:00,2022-10-14 14:00:00,2022-10-14 14:00:00,2022-10-14 14:00:00,0.0,0.552,25.43914062500005,25.416723226552108,46,1018.3007000000001
87,1665759600000,1665759600000,1665759600000,1665759600000,1665759600000,1665759600000,2022-10-14 15:00:00,2022-10-14 15:00:00,2022-10-14 15:00:00,2022-10-14 15:00:00,2022-10-14 15:00:00,2022-10-14 15:00:00,0.0,0.552,25.719882812500032,25.706520946556168,48,1018.3946000000001
88,1665763200000,1665763200000,1665763200000,1665763200000,1665763200000,1665763200000,2022-10-14 16:00:00,2022-10-14 16:00:00,2022-10-14 16:00:00,2022-10-14 16:00:00,2022-10-14 16:00:00,2022-10-14 16:00:00,0.0,0.552,24.896425781250002,24.891926214633315,54,1018.6893000000001
89,1665766800000,1665766800000,1665766800000,1665766800000,1665766800000,1665766800000,2022-10-14 17:00:00,2022-10-14 17:00:00,2022-10-14 17:00:00,2022-10-14 17:00:00,2022-10-14 17:00:00,2022-10-14 17:00:00,0.0,0.552,25.02121093750003,25.01033627536748,51,1017.9508000000001
90,1665770400000,1665770400000,1665770400000,1665770400000,1665770400000,1665770400000,2022-10-14 18:00:00,2022-10-14 18:00:00,2022-10-14 18:00:00,2022-10-14 18:00:00,2022-10-14 18:00:00,2022-10-14 18:00:00,0.0,0.552,24.756445312500034,24.740810008087664,51,1016.8386999999999
