,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
89,1663347600000,1663347600000,1663347600000,1663347600000,1663347600000,1663347600000,2022-09-16 17:00:00,2022-09-16 17:00:00,2022-09-16 17:00:00,2022-09-16 17:00:00,2022-09-16 17:00:00,2022-09-16 17:00:00,0.16000000000000014,25.44,13.620117187500057,12.936864766894388,90,1020.1079000000001
90,1663351200000,1663351200000,1663351200000,1663351200000,1663351200000,1663351200000,2022-09-16 18:00:00,2022-09-16 18:00:00,2022-09-16 18:00:00,2022-09-16 18:00:00,2022-09-16 18:00:00,2022-09-16 18:00:00,0.03999999999999915,25.48,13.548925781250034,12.869232931805527,87,1019.1085
91,1663354800000,1663354800000,1663354800000,1663354800000,1663354800000,1663354800000,2022-09-16 19:00:00,2022-09-16 19:00:00,2022-09-16 19:00:00,2022-09-16 19:00:00,2022-09-16 19:00:00,2022-09-16 19:00:00,0.04800000000000182,25.528000000000002,13.512343750000014,12.834480002554102,85,1019.1161999999999
92,1663358400000,1663358400000,1663358400000,1663358400000,1663358400000,1663358400000,2022-09-16 20:00:00,2022-09-16 20:00:00,2022-09-16 20:00:00,2022-09-16 20:00:00,2022-09-16 20:00:00,2022-09-16 20:00:00,0.055999999999997385,25.584,13.47380859375005,12.797871604576017,84,1020.2197
93,1663362000000,1663362000000,1663362000000,1663362000000,1663362000000,1663362000000,2022-09-16 21:00:00,2022-09-16 21:00:00,2022-09-16 21:00:00,2022-09-16 21:00:00,2022-09-16 21:00:00,2022-09-16 21:00:00,0.03200000000000003,25.616,13.236035156250011,12.571986841785474,85,1020.6694
94,1663365600000,1663365600000,1663365600000,1663365600000,1663365600000,1663365600000,2022-09-16 22:00:00,2022-09-16 22:00:00,2022-09-16 22:00:00,2022-09-16 22:00:00,2022-09-16 22:00:00,2022-09-16 22:00:00,0.02400000000000091,25.64,12.974980468750005,12.323984891772483,85,1020.3532
95,1663369200000,1663369200000,1663369200000,1663369200000,1663369200000,1663369200000,2022-09-16 23:00:00,2022-09-16 23:00:00,2022-09-16 23:00:00,2022-09-16 23:00:00,2022-09-16 23:00:00,2022-09-16 23:00:00,0.015999999999998238,25.656,12.895898437500023,12.24885696302772,84,1020.8455
96,1663372800000,1663372800000,1663372800000,1663372800000,1663372800000,1663372800000,2022-09-17 00:00:00,2022-09-17 00:00:00,2022-09-17 00:00:00,2022-09-17 00:00:00,2022-09-17 00:00:00,2022-09-17 00:00:00,0.008000000000002672,25.664,12.995214843750034,12.343207547781276,84,1021.6184
97,1663376400000,1663376400000,1663376400000,1663376400000,1663376400000,1663376400000,2022-09-17 01:00:00,2022-09-17 01:00:00,2022-09-17 01:00:00,2022-09-17 01:00:00,2022-09-17 01:00:00,2022-09-17 01:00:00,0.015999999999998238,25.68,13.050078125000027,12.395327664314749,86,1021.7797999999999
98,1663380000000,1663380000000,1663380000000,1663380000000,1663380000000,1663380000000,2022-09-17 02:00:00,2022-09-17 02:00:00,2022-09-17 02:00:00,2022-09-17 02:00:00,2022-09-17 02:00:00,2022-09-17 02:00:00,0.04800000000000182,25.728,12.955214843750014,12.305207548258096,88,1020.6528
99,1663383600000,1663383600000,1663383600000,1663383600000,1663383600000,1663383600000,2022-09-17 03:00:00,2022-09-17 03:00:00,2022-09-17 03:00:00,2022-09-17 03:00:00,2022-09-17 03:00:00,2022-09-17 03:00:00,0.0799999999999983,25.808,12.576464843750045,11.945395052773193,90,1020.585
100,1663387200000,1663387200000,1663387200000,1663387200000,1663387200000,1663387200000,2022-09-17 04:00:00,2022-09-17 04:00:00,2022-09-17 04:00:00,2022-09-17 04:00:00,2022-09-17 04:00:00,2022-09-17 04:00:00,0.01600000000000179,25.824,12.744765625000014,12.105280792954346,88,1021.0685000000001
101,1663390800000,1663390800000,1663390800000,1663390800000,1663390800000,1663390800000,2022-09-17 05:00:00,2022-09-17 05:00:00,2022-09-17 05:00:00,2022-09-17 05:00:00,2022-09-17 05:00:00,2022-09-17 05:00:00,0.0,25.824,12.817187500000045,12.174081573341056,87,1020.3935
102,1663394400000,1663394400000,1663394400000,1663394400000,1663394400000,1663394400000,2022-09-17 06:00:00,2022-09-17 06:00:00,2022-09-17 06:00:00,2022-09-17 06:00:00,2022-09-17 06:00:00,2022-09-17 06:00:00,0.0,25.824,12.778476562500032,12.137306183177515,87,1019.2133
103,1663398000000,1663398000000,1663398000000,1663398000000,1663398000000,1663398000000,2022-09-17 07:00:00,2022-09-17 07:00:00,2022-09-17 07:00:00,2022-09-17 07:00:00,2022-09-17 07:00:00,2022-09-17 07:00:00,0.007999999999999119,25.832,12.803593750000005,12.161167511003072,87,1018.7112
104,1663401600000,1663401600000,1663401600000,1663401600000,1663401600000,1663401600000,2022-09-17 08:00:00,2022-09-17 08:00:00,2022-09-17 08:00:00,2022-09-17 08:00:00,2022-09-17 08:00:00,2022-09-17 08:00:00,0.0,25.832,12.977128906250016,12.326025907371871,86,1019.4684
105,1663405200000,1663405200000,1663405200000,1663405200000,1663405200000,1663405200000,2022-09-17 09:00:00,2022-09-17 09:00:00,2022-09-17 09:00:00,2022-09-17 09:00:00,2022-09-17 09:00:00,2022-09-17 09:00:00,0.0,25.832,12.953593750000039,12.30366750921496,86,1019.8276000000001
106,1663408800000,1663408800000,1663408800000,1663408800000,1663408800000,1663408800000,2022-09-17 10:00:00,2022-09-17 10:00:00,2022-09-17 10:00:00,2022-09-17 10:00:00,2022-09-17 10:00:00,2022-09-17 10:00:00,0.007999999999999119,25.84,13.274296875000005,12.608335474141853,84,1019.8095
107,1663412400000,1663412400000,1663412400000,1663412400000,1663412400000,1663412400000,2022-09-17 11:00:00,2022-09-17 11:00:00,2022-09-17 11:00:00,2022-09-17 11:00:00,2022-09-17 11:00:00,2022-09-17 11:00:00,0.04800000000000182,25.888,14.084707031250048,13.378225112918528,78,1020.4848
108,1663416000000,1663416000000,1663416000000,1663416000000,1663416000000,1663416000000,2022-09-17 12:00:00,2022-09-17 12:00:00,2022-09-17 12:00:00,2022-09-17 12:00:00,2022-09-17 12:00:00,2022-09-17 12:00:00,0.1280000000000001,26.016000000000002,14.808847656250009,14.066158698036077,74,1021.3347
109,1663419600000,1663419600000,1663419600000,1663419600000,1663419600000,1663419600000,2022-09-17 13:00:00,2022-09-17 13:00:00,2022-09-17 13:00:00,2022-09-17 13:00:00,2022-09-17 13:00:00,2022-09-17 13:00:00,0.23199999999999932,26.248,15.16619140625005,14.405635256276241,72,1021.69
110,1663423200000,1663423200000,1663423200000,1663423200000,1663423200000,1663423200000,2022-09-17 14:00:00,2022-09-17 14:00:00,2022-09-17 14:00:00,2022-09-17 14:00:00,2022-09-17 14:00:00,2022-09-17 14:00:00,0.18400000000000105,26.432000000000002,15.375605468750052,14.604578613154843,72,1020.8790000000001
111,1663426800000,1663426800000,1663426800000,1663426800000,1663426800000,1663426800000,2022-09-17 15:00:00,2022-09-17 15:00:00,2022-09-17 15:00:00,2022-09-17 15:00:00,2022-09-17 15:00:00,2022-09-17 15:00:00,0.15199999999999747,26.584,15.703203125000016,14.915796382687034,70,1020.3704000000001
112,1663430400000,1663430400000,1663430400000,1663430400000,1663430400000,1663430400000,2022-09-17 16:00:00,2022-09-17 16:00:00,2022-09-17 16:00:00,2022-09-17 16:00:00,2022-09-17 16:00:00,2022-09-17 16:00:00,0.16000000000000014,26.744,16.058867187500027,15.253677237822188,68,1020.4746
113,1663434000000,1663434000000,1663434000000,1663434000000,1663434000000,1663434000000,2022-09-17 17:00:00,2022-09-17 17:00:00,2022-09-17 17:00:00,2022-09-17 17:00:00,2022-09-17 17:00:00,2022-09-17 17:00:00,0.17600000000000193,26.92,15.683730468750014,14.897297359481655,72,1019.6734
114,1663437600000,1663437600000,1663437600000,1663437600000,1663437600000,1663437600000,2022-09-17 18:00:00,2022-09-17 18:00:00,2022-09-17 18:00:00,2022-09-17 18:00:00,2022-09-17 18:00:00,2022-09-17 18:00:00,0.2079999999999984,27.128,15.122148437500016,14.363794436488746,77,1018.8099000000001
115,1663441200000,1663441200000,1663441200000,1663441200000,1663441200000,1663441200000,2022-09-17 19:00:00,2022-09-17 19:00:00,2022-09-17 19:00:00,2022-09-17 19:00:00,2022-09-17 19:00:00,2022-09-17 19:00:00,0.2240000000000002,27.352,14.447363281250034,13.722748546095318,83,1018.553
116,1663444800000,1663444800000,1663444800000,1663444800000,1663444800000,1663444800000,2022-09-17 20:00:00,2022-09-17 20:00:00,2022-09-17 20:00:00,2022-09-17 20:00:00,2022-09-17 20:00:00,2022-09-17 20:00:00,0.09600000000000009,27.448,13.869687500000055,13.173956560794267,87,1019.3458
117,1663448400000,1663448400000,1663448400000,1663448400000,1663448400000,1663448400000,2022-09-17 21:00:00,2022-09-17 21:00:00,2022-09-17 21:00:00,2022-09-17 21:00:00,2022-09-17 21:00:00,2022-09-17 21:00:00,0.03999999999999915,27.488,13.23263671875003,12.568758326200992,93,1019.6161999999999
118,1663452000000,1663452000000,1663452000000,1663452000000,1663452000000,1663452000000,2022-09-17 22:00:00,2022-09-17 22:00:00,2022-09-17 22:00:00,2022-09-17 22:00:00,2022-09-17 22:00:00,2022-09-17 22:00:00,0.04800000000000182,27.536,12.94548828125005,12.295967313999085,95,1019.4158
119,1663455600000,1663455600000,1663455600000,1663455600000,1663455600000,1663455600000,2022-09-17 23:00:00,2022-09-17 23:00:00,2022-09-17 23:00:00,2022-09-17 23:00:00,2022-09-17 23:00:00,2022-09-17 23:00:00,0.047999999999998266,27.584,13.016875000000027,12.363784695960561,93,1020.003
120,1663459200000,1663459200000,1663459200000,1663459200000,1663459200000,1663459200000,2022-09-18 00:00:00,2022-09-18 00:00:00,2022-09-18 00:00:00,2022-09-18 00:00:00,2022-09-18 00:00:00,2022-09-18 00:00:00,0.0400000000000027,27.624000000000002,13.113906250000014,12.455964382303847,92,1020.8861
121,1663462800000,1663462800000,1663462800000,1663462800000,1663462800000,1663462800000,2022-09-18 01:00:00,2022-09-18 01:00:00,2022-09-18 01:00:00,2022-09-18 01:00:00,2022-09-18 01:00:00,2022-09-18 01:00:00,0.015999999999998238,27.64,13.127636718750011,12.469008327452684,92,1021.0288
122,1663466400000,1663466400000,1663466400000,1663466400000,1663466400000,1663466400000,2022-09-18 02:00:00,2022-09-18 02:00:00,2022-09-18 02:00:00,2022-09-18 02:00:00,2022-09-18 02:00:00,2022-09-18 02:00:00,0.015999999999998238,27.656,13.082460937500002,12.426091335803704,92,1020.2265000000001
123,1663470000000,1663470000000,1663470000000,1663470000000,1663470000000,1663470000000,2022-09-18 03:00:00,2022-09-18 03:00:00,2022-09-18 03:00:00,2022-09-18 03:00:00,2022-09-18 03:00:00,2022-09-18 03:00:00,0.01600000000000179,27.672,13.10564453125005,12.448115749589874,91,1020.0429
124,1663473600000,1663473600000,1663473600000,1663473600000,1663473600000,1663473600000,2022-09-18 04:00:00,2022-09-18 04:00:00,2022-09-18 04:00:00,2022-09-18 04:00:00,2022-09-18 04:00:00,2022-09-18 04:00:00,0.0,27.672,13.190371093750002,12.528605982954815,90,1020.5344
125,1663477200000,1663477200000,1663477200000,1663477200000,1663477200000,1663477200000,2022-09-18 05:00:00,2022-09-18 05:00:00,2022-09-18 05:00:00,2022-09-18 05:00:00,2022-09-18 05:00:00,2022-09-18 05:00:00,0.02400000000000091,27.696,13.163847656250027,12.50340871764601,90,1019.7557
126,1663480800000,1663480800000,1663480800000,1663480800000,1663480800000,1663480800000,2022-09-18 06:00:00,2022-09-18 06:00:00,2022-09-18 06:00:00,2022-09-18 06:00:00,2022-09-18 06:00:00,2022-09-18 06:00:00,0.03999999999999915,27.736,13.156621093750005,12.496543483357158,90,1018.617
127,1663484400000,1663484400000,1663484400000,1663484400000,1663484400000,1663484400000,2022-09-18 07:00:00,2022-09-18 07:00:00,2022-09-18 07:00:00,2022-09-18 07:00:00,2022-09-18 07:00:00,2022-09-18 07:00:00,0.05600000000000094,27.792,13.273320312500005,12.607407739778495,89,1018.3688999999999
128,1663488000000,1663488000000,1663488000000,1663488000000,1663488000000,1663488000000,2022-09-18 08:00:00,2022-09-18 08:00:00,2022-09-18 08:00:00,2022-09-18 08:00:00,2022-09-18 08:00:00,2022-09-18 08:00:00,0.07199999999999918,27.864,13.461933593750018,12.78659035471756,87,1019.1986999999999
129,1663491600000,1663491600000,1663491600000,1663491600000,1663491600000,1663491600000,2022-09-18 09:00:00,2022-09-18 09:00:00,2022-09-18 09:00:00,2022-09-18 09:00:00,2022-09-18 09:00:00,2022-09-18 09:00:00,0.0799999999999983,27.944,13.58123046875005,12.899922384545448,86,1019.3579000000001
130,1663495200000,1663495200000,1663495200000,1663495200000,1663495200000,1663495200000,2022-09-18 10:00:00,2022-09-18 10:00:00,2022-09-18 10:00:00,2022-09-18 10:00:00,2022-09-18 10:00:00,2022-09-18 10:00:00,0.09600000000000009,28.04,14.058828125000048,13.353640152289529,82,1019.0383999999999
131,1663498800000,1663498800000,1663498800000,1663498800000,1663498800000,1663498800000,2022-09-18 11:00:00,2022-09-18 11:00:00,2022-09-18 11:00:00,2022-09-18 11:00:00,2022-09-18 11:00:00,2022-09-18 11:00:00,0.16000000000000014,28.2,15.00753906250003,14.254915531605008,77,1019.6143000000001
132,1663502400000,1663502400000,1663502400000,1663502400000,1663502400000,1663502400000,2022-09-18 12:00:00,2022-09-18 12:00:00,2022-09-18 12:00:00,2022-09-18 12:00:00,2022-09-18 12:00:00,2022-09-18 12:00:00,0.15200000000000102,28.352,16.295058593750014,15.478059070944056,71,1020.0222
133,1663506000000,1663506000000,1663506000000,1663506000000,1663506000000,1663506000000,2022-09-18 13:00:00,2022-09-18 13:00:00,2022-09-18 13:00:00,2022-09-18 13:00:00,2022-09-18 13:00:00,2022-09-18 13:00:00,0.01600000000000179,28.368000000000002,17.825781250000034,16.932245576133937,65,1019.6663000000001
134,1663509600000,1663509600000,1663509600000,1663509600000,1663509600000,1663509600000,2022-09-18 14:00:00,2022-09-18 14:00:00,2022-09-18 14:00:00,2022-09-18 14:00:00,2022-09-18 14:00:00,2022-09-18 14:00:00,0.0,28.368000000000002,19.646875000000023,18.662284616924808,60,1018.5024000000001
135,1663513200000,1663513200000,1663513200000,1663513200000,1663513200000,1663513200000,2022-09-18 15:00:00,2022-09-18 15:00:00,2022-09-18 15:00:00,2022-09-18 15:00:00,2022-09-18 15:00:00,2022-09-18 15:00:00,0.0,28.368000000000002,20.178105468750005,19.16695355590454,61,1018.2402999999999
136,1663516800000,1663516800000,1663516800000,1663516800000,1663516800000,1663516800000,2022-09-18 16:00:00,2022-09-18 16:00:00,2022-09-18 16:00:00,2022-09-18 16:00:00,2022-09-18 16:00:00,2022-09-18 16:00:00,0.0,28.368000000000002,20.16326171875005,19.15285199358152,62,1018.4392
137,1663520400000,1663520400000,1663520400000,1663520400000,1663520400000,1663520400000,2022-09-18 17:00:00,2022-09-18 17:00:00,2022-09-18 17:00:00,2022-09-18 17:00:00,2022-09-18 17:00:00,2022-09-18 17:00:00,0.0,28.368000000000002,19.931210937500055,18.932403754160276,64,1017.7208999999999
138,1663524000000,1663524000000,1663524000000,1663524000000,1663524000000,1663524000000,2022-09-18 18:00:00,2022-09-18 18:00:00,2022-09-18 18:00:00,2022-09-18 18:00:00,2022-09-18 18:00:00,2022-09-18 18:00:00,0.0,28.368000000000002,18.982363281250002,18.030998492033888,69,1016.8611999999999
139,1663527600000,1663527600000,1663527600000,1663527600000,1663527600000,1663527600000,2022-09-18 19:00:00,2022-09-18 19:00:00,2022-09-18 19:00:00,2022-09-18 19:00:00,2022-09-18 19:00:00,2022-09-18 19:00:00,0.0,28.368000000000002,18.064882812500002,17.159392057658607,74,1016.8246
140,1663531200000,1663531200000,1663531200000,1663531200000,1663531200000,1663531200000,2022-09-18 20:00:00,2022-09-18 20:00:00,2022-09-18 20:00:00,2022-09-18 20:00:00,2022-09-18 20:00:00,2022-09-18 20:00:00,0.0,28.368000000000002,17.244980468750043,16.38048484087014,79,1017.6428
141,1663534800000,1663534800000,1663534800000,1663534800000,1663534800000,1663534800000,2022-09-18 21:00:00,2022-09-18 21:00:00,2022-09-18 21:00:00,2022-09-18 21:00:00,2022-09-18 21:00:00,2022-09-18 21:00:00,0.0,28.368000000000002,16.369746093750052,15.549012195053763,84,1017.9702000000001
142,1663538400000,1663538400000,1663538400000,1663538400000,1663538400000,1663538400000,2022-09-18 22:00:00,2022-09-18 22:00:00,2022-09-18 22:00:00,2022-09-18 22:00:00,2022-09-18 22:00:00,2022-09-18 22:00:00,0.0,28.368000000000002,15.628906250000057,14.845214352322756,88,1017.8151000000001
143,1663542000000,1663542000000,1663542000000,1663542000000,1663542000000,1663542000000,2022-09-18 23:00:00,2022-09-18 23:00:00,2022-09-18 23:00:00,2022-09-18 23:00:00,2022-09-18 23:00:00,2022-09-18 23:00:00,0.007999999999999119,28.376,15.362871093750016,14.592480957056608,90,1018.3204000000001
144,1663545600000,1663545600000,1663545600000,1663545600000,1663545600000,1663545600000,2022-09-19 00:00:00,2022-09-19 00:00:00,2022-09-19 00:00:00,2022-09-19 00:00:00,2022-09-19 00:00:00,2022-09-19 00:00:00,0.007999999999999119,28.384,15.26677734375005,14.501191895702163,90,1018.8725
145,1663549200000,1663549200000,1663549200000,1663549200000,1663549200000,1663549200000,2022-09-19 01:00:00,2022-09-19 01:00:00,2022-09-19 01:00:00,2022-09-19 01:00:00,2022-09-19 01:00:00,2022-09-19 01:00:00,0.007999999999999119,28.392,15.516972656250005,14.738877439594575,88,1018.8494000000001
146,1663552800000,1663552800000,1663552800000,1663552800000,1663552800000,1663552800000,2022-09-19 02:00:00,2022-09-19 02:00:00,2022-09-19 02:00:00,2022-09-19 02:00:00,2022-09-19 02:00:00,2022-09-19 02:00:00,0.008000000000002672,28.400000000000002,16.37326171875003,15.552352038761825,83,1017.5836999999999
147,1663556400000,1663556400000,1663556400000,1663556400000,1663556400000,1663556400000,2022-09-19 03:00:00,2022-09-19 03:00:00,2022-09-19 03:00:00,2022-09-19 03:00:00,2022-09-19 03:00:00,2022-09-19 03:00:00,0.0,28.400000000000002,16.190742187500007,15.378958486250099,85,1017.1154000000001
148,1663560000000,1663560000000,1663560000000,1663560000000,1663560000000,1663560000000,2022-09-19 04:00:00,2022-09-19 04:00:00,2022-09-19 04:00:00,2022-09-19 04:00:00,2022-09-19 04:00:00,2022-09-19 04:00:00,0.0,28.400000000000002,15.765214843750016,14.974707514760297,88,1017.5259
149,1663563600000,1663563600000,1663563600000,1663563600000,1663563600000,1663563600000,2022-09-19 05:00:00,2022-09-19 05:00:00,2022-09-19 05:00:00,2022-09-19 05:00:00,2022-09-19 05:00:00,2022-09-19 05:00:00,0.0,28.400000000000002,15.371035156250002,14.600236816334274,89,1016.6698
150,1663567200000,1663567200000,1663567200000,1663567200000,1663567200000,1663567200000,2022-09-19 06:00:00,2022-09-19 06:00:00,2022-09-19 06:00:00,2022-09-19 06:00:00,2022-09-19 06:00:00,2022-09-19 06:00:00,0.0,28.400000000000002,14.879960937500016,14.133716314375846,92,1015.7524000000001
151,1663570800000,1663570800000,1663570800000,1663570800000,1663570800000,1663570800000,2022-09-19 07:00:00,2022-09-19 07:00:00,2022-09-19 07:00:00,2022-09-19 07:00:00,2022-09-19 07:00:00,2022-09-19 07:00:00,0.0,28.400000000000002,14.80464843750002,14.062169440273635,92,1015.3859
152,1663574400000,1663574400000,1663574400000,1663574400000,1663574400000,1663574400000,2022-09-19 08:00:00,2022-09-19 08:00:00,2022-09-19 08:00:00,2022-09-19 08:00:00,2022-09-19 08:00:00,2022-09-19 08:00:00,0.0,28.400000000000002,14.896718750000048,14.149636236051094,91,1016.1016000000001
153,1663578000000,1663578000000,1663578000000,1663578000000,1663578000000,1663578000000,2022-09-19 09:00:00,2022-09-19 09:00:00,2022-09-19 09:00:00,2022-09-19 09:00:00,2022-09-19 09:00:00,2022-09-19 09:00:00,0.0,28.400000000000002,14.884628906250043,14.138150884632722,92,1016.5189
154,1663581600000,1663581600000,1663581600000,1663581600000,1663581600000,1663581600000,2022-09-19 10:00:00,2022-09-19 10:00:00,2022-09-19 10:00:00,2022-09-19 10:00:00,2022-09-19 10:00:00,2022-09-19 10:00:00,0.0,28.400000000000002,15.48726562500002,14.710655760261204,88,1016.5825
155,1663585200000,1663585200000,1663585200000,1663585200000,1663585200000,1663585200000,2022-09-19 11:00:00,2022-09-19 11:00:00,2022-09-19 11:00:00,2022-09-19 11:00:00,2022-09-19 11:00:00,2022-09-19 11:00:00,0.0,28.400000000000002,17.677597656250043,16.79147116383794,76,1016.6740000000001
156,1663588800000,1663588800000,1663588800000,1663588800000,1663588800000,1663588800000,2022-09-19 12:00:00,2022-09-19 12:00:00,2022-09-19 12:00:00,2022-09-19 12:00:00,2022-09-19 12:00:00,2022-09-19 12:00:00,0.0,28.400000000000002,20.878281250000043,19.83212053974532,60,1016.7660000000001
157,1663592400000,1663592400000,1663592400000,1663592400000,1663592400000,1663592400000,2022-09-19 13:00:00,2022-09-19 13:00:00,2022-09-19 13:00:00,2022-09-19 13:00:00,2022-09-19 13:00:00,2022-09-19 13:00:00,0.0,28.400000000000002,23.568222656250043,23.539761148191616,52,1016.3815000000001
158,1663596000000,1663596000000,1663596000000,1663596000000,1663596000000,1663596000000,2022-09-19 14:00:00,2022-09-19 14:00:00,2022-09-19 14:00:00,2022-09-19 14:00:00,2022-09-19 14:00:00,2022-09-19 14:00:00,0.0,28.400000000000002,25.178945312500048,25.165195654244343,50,1015.7354
159,1663599600000,1663599600000,1663599600000,1663599600000,1663599600000,1663599600000,2022-09-19 15:00:00,2022-09-19 15:00:00,2022-09-19 15:00:00,2022-09-19 15:00:00,2022-09-19 15:00:00,2022-09-19 15:00:00,0.0,28.400000000000002,22.303808593750034,22.310133629711743,67,1016.2432000000001
160,1663603200000,1663603200000,1663603200000,1663603200000,1663603200000,1663603200000,2022-09-19 16:00:00,2022-09-19 16:00:00,2022-09-19 16:00:00,2022-09-19 16:00:00,2022-09-19 16:00:00,2022-09-19 16:00:00,0.0,28.400000000000002,22.012519531250007,22.01872221217093,68,1016.6129000000001
161,1663606800000,1663606800000,1663606800000,1663606800000,1663606800000,1663606800000,2022-09-19 17:00:00,2022-09-19 17:00:00,2022-09-19 17:00:00,2022-09-19 17:00:00,2022-09-19 17:00:00,2022-09-19 17:00:00,0.0,28.400000000000002,21.653125000000045,21.659037690132948,69,1015.446
162,1663610400000,1663610400000,1663610400000,1663610400000,1663610400000,1663610400000,2022-09-19 18:00:00,2022-09-19 18:00:00,2022-09-19 18:00:00,2022-09-19 18:00:00,2022-09-19 18:00:00,2022-09-19 18:00:00,0.0,28.400000000000002,21.477773437500048,21.482831521695857,70,1014.2183
163,1663614000000,1663614000000,1663614000000,1663614000000,1663614000000,1663614000000,2022-09-19 19:00:00,2022-09-19 19:00:00,2022-09-19 19:00:00,2022-09-19 19:00:00,2022-09-19 19:00:00,2022-09-19 19:00:00,0.0,28.400000000000002,20.69333984375004,19.656426206012497,74,1014.1786999999999
164,1663617600000,1663617600000,1663617600000,1663617600000,1663617600000,1663617600000,2022-09-19 20:00:00,2022-09-19 20:00:00,2022-09-19 20:00:00,2022-09-19 20:00:00,2022-09-19 20:00:00,2022-09-19 20:00:00,0.0,28.400000000000002,19.72947265625004,18.74075238937769,78,1014.8703
165,1663621200000,1663621200000,1663621200000,1663621200000,1663621200000,1663621200000,2022-09-19 21:00:00,2022-09-19 21:00:00,2022-09-19 21:00:00,2022-09-19 21:00:00,2022-09-19 21:00:00,2022-09-19 21:00:00,0.0,28.400000000000002,19.409492187500007,18.43677094787961,79,1014.6522
166,1663624800000,1663624800000,1663624800000,1663624800000,1663624800000,1663624800000,2022-09-19 22:00:00,2022-09-19 22:00:00,2022-09-19 22:00:00,2022-09-19 22:00:00,2022-09-19 22:00:00,2022-09-19 22:00:00,0.0,28.400000000000002,19.27242187500002,18.306554152638626,81,1014.2753
167,1663628400000,1663628400000,1663628400000,1663628400000,1663628400000,1663628400000,2022-09-19 23:00:00,2022-09-19 23:00:00,2022-09-19 23:00:00,2022-09-19 23:00:00,2022-09-19 23:00:00,2022-09-19 23:00:00,0.0,28.400000000000002,19.265273437500014,18.299763137098836,81,1014.5947
168,1663632000000,1663632000000,1663632000000,1663632000000,1663632000000,1663632000000,2022-09-20 00:00:00,2022-09-20 00:00:00,2022-09-20 00:00:00,2022-09-20 00:00:00,2022-09-20 00:00:00,2022-09-20 00:00:00,0.0,28.400000000000002,19.60490234375004,18.622410593987667,79,1014.4378
169,1663635600000,1663635600000,1663635600000,1663635600000,1663635600000,1663635600000,2022-09-20 01:00:00,2022-09-20 01:00:00,2022-09-20 01:00:00,2022-09-20 01:00:00,2022-09-20 01:00:00,2022-09-20 01:00:00,0.0,28.400000000000002,19.872304687500048,18.876442817362488,77,1014.2733000000001
170,1663639200000,1663639200000,1663639200000,1663639200000,1663639200000,1663639200000,2022-09-20 02:00:00,2022-09-20 02:00:00,2022-09-20 02:00:00,2022-09-20 02:00:00,2022-09-20 02:00:00,2022-09-20 02:00:00,0.0,28.400000000000002,20.238183593750023,19.22402777393836,77,1013.03
171,1663642800000,1663642800000,1663642800000,1663642800000,1663642800000,1663642800000,2022-09-20 03:00:00,2022-09-20 03:00:00,2022-09-20 03:00:00,2022-09-20 03:00:00,2022-09-20 03:00:00,2022-09-20 03:00:00,0.0,28.400000000000002,20.747988281250002,19.708342220985998,74,1012.6936000000001
172,1663646400000,1663646400000,1663646400000,1663646400000,1663646400000,1663646400000,2022-09-20 04:00:00,2022-09-20 04:00:00,2022-09-20 04:00:00,2022-09-20 04:00:00,2022-09-20 04:00:00,2022-09-20 04:00:00,0.0,28.400000000000002,20.677636718750023,19.64150823744967,73,1012.8826000000001
173,1663650000000,1663650000000,1663650000000,1663650000000,1663650000000,1663650000000,2022-09-20 05:00:00,2022-09-20 05:00:00,2022-09-20 05:00:00,2022-09-20 05:00:00,2022-09-20 05:00:00,2022-09-20 05:00:00,0.0,28.400000000000002,20.92427734375002,19.875816828259474,68,1011.8076000000001
174,1663653600000,1663653600000,1663653600000,1663653600000,1663653600000,1663653600000,2022-09-20 06:00:00,2022-09-20 06:00:00,2022-09-20 06:00:00,2022-09-20 06:00:00,2022-09-20 06:00:00,2022-09-20 06:00:00,0.0,28.400000000000002,20.833496093750057,19.78957464184171,65,1010.8883999999999
175,1663657200000,1663657200000,1663657200000,1663657200000,1663657200000,1663657200000,2022-09-20 07:00:00,2022-09-20 07:00:00,2022-09-20 07:00:00,2022-09-20 07:00:00,2022-09-20 07:00:00,2022-09-20 07:00:00,0.0,28.400000000000002,21.231562500000052,21.198461390268506,59,1010.3285000000001
176,1663660800000,1663660800000,1663660800000,1663660800000,1663660800000,1663660800000,2022-09-20 08:00:00,2022-09-20 08:00:00,2022-09-20 08:00:00,2022-09-20 08:00:00,2022-09-20 08:00:00,2022-09-20 08:00:00,0.0,28.400000000000002,20.971953125000027,19.92110881987864,58,1010.9469
177,1663664400000,1663664400000,1663664400000,1663664400000,1663664400000,1663664400000,2022-09-20 09:00:00,2022-09-20 09:00:00,2022-09-20 09:00:00,2022-09-20 09:00:00,2022-09-20 09:00:00,2022-09-20 09:00:00,0.0,28.400000000000002,20.41304687500002,19.390147889041316,60,1011.3568
178,1663668000000,1663668000000,1663668000000,1663668000000,1663668000000,1663668000000,2022-09-20 10:00:00,2022-09-20 10:00:00,2022-09-20 10:00:00,2022-09-20 10:00:00,2022-09-20 10:00:00,2022-09-20 10:00:00,0.0,28.400000000000002,22.640859375000048,22.60136955613612,52,1011.1951000000001
