,precipitacao_x,precipitacao_acc_x,temperatura_x,temperatura_aparente_x,umidade_relativa_x,pressao_x,precipitacao_y,precipitacao_acc_y,temperatura_y,temperatura_aparente_y,umidade_relativa_y,pressao_y,precipitacao,precipitacao_acc,temperatura,temperatura_aparente,umidade_relativa,pressao
39,1662217200000,1662217200000,1662217200000,1662217200000,1662217200000,1662217200000,2022-09-03 15:00:00,2022-09-03 15:00:00,2022-09-03 15:00:00,2022-09-03 15:00:00,2022-09-03 15:00:00,2022-09-03 15:00:00,0.0,0.0,19.72974609375001,18.741012154999396,67,1018.1517
40,1662220800000,1662220800000,1662220800000,1662220800000,1662220800000,1662220800000,2022-09-03 16:00:00,2022-09-03 16:00:00,2022-09-03 16:00:00,2022-09-03 16:00:00,2022-09-03 16:00:00,2022-09-03 16:00:00,0.0,0.0,18.106308593750043,17.198746549352308,78,1018.5593000000001
41,1662224400000,1662224400000,1662224400000,1662224400000,1662224400000,1662224400000,2022-09-03 17:00:00,2022-09-03 17:00:00,2022-09-03 17:00:00,2022-09-03 17:00:00,2022-09-03 17:00:00,2022-09-03 17:00:00,0.0,0.0,17.060546875000057,16.20527292900627,83,1018.1343
42,1662228000000,1662228000000,1662228000000,1662228000000,1662228000000,1662228000000,2022-09-03 18:00:00,2022-09-03 18:00:00,2022-09-03 18:00:00,2022-09-03 18:00:00,2022-09-03 18:00:00,2022-09-03 18:00:00,0.008,0.008,17.277578125000048,16.41145261391904,79,1016.9601000000001
43,1662231600000,1662231600000,1662231600000,1662231600000,1662231600000,1662231600000,2022-09-03 19:00:00,2022-09-03 19:00:00,2022-09-03 19:00:00,2022-09-03 19:00:00,2022-09-03 19:00:00,2022-09-03 19:00:00,0.016,0.024,16.37818359375001,15.557027819953134,86,1017.1640000000001
44,1662235200000,1662235200000,1662235200000,1662235200000,1662235200000,1662235200000,2022-09-03 20:00:00,2022-09-03 20:00:00,2022-09-03 20:00:00,2022-09-03 20:00:00,2022-09-03 20:00:00,2022-09-03 20:00:00,0.096,0.12,15.511113281250005,14.733311033414424,91,1018.6004
45,1662238800000,1662238800000,1662238800000,1662238800000,1662238800000,1662238800000,2022-09-03 21:00:00,2022-09-03 21:00:00,2022-09-03 21:00:00,2022-09-03 21:00:00,2022-09-03 21:00:00,2022-09-03 21:00:00,0.064,0.184,14.877031250000016,14.13093311128577,94,1019.1042
46,1662242400000,1662242400000,1662242400000,1662242400000,1662242400000,1662242400000,2022-09-03 22:00:00,2022-09-03 22:00:00,2022-09-03 22:00:00,2022-09-03 22:00:00,2022-09-03 22:00:00,2022-09-03 22:00:00,0.08000000000000002,0.264,14.562968750000039,13.832573740029716,96,1018.9212
47,1662246000000,1662246000000,1662246000000,1662246000000,1662246000000,1662246000000,2022-09-03 23:00:00,2022-09-03 23:00:00,2022-09-03 23:00:00,2022-09-03 23:00:00,2022-09-03 23:00:00,2022-09-03 23:00:00,0.15999999999999998,0.424,14.533710937500018,13.804778818503479,95,1019.9051000000001
48,1662249600000,1662249600000,1662249600000,1662249600000,1662249600000,1662249600000,2022-09-04 00:00:00,2022-09-04 00:00:00,2022-09-04 00:00:00,2022-09-04 00:00:00,2022-09-04 00:00:00,2022-09-04 00:00:00,0.328,0.752,14.422207031250025,13.698850108895215,96,1021.2325
49,1662253200000,1662253200000,1662253200000,1662253200000,1662253200000,1662253200000,2022-09-04 01:00:00,2022-09-04 01:00:00,2022-09-04 01:00:00,2022-09-04 01:00:00,2022-09-04 01:00:00,2022-09-04 01:00:00,0.552,1.304,14.213007812500052,13.500110853576587,96,1021.3686
50,1662256800000,1662256800000,1662256800000,1662256800000,1662256800000,1662256800000,2022-09-04 02:00:00,2022-09-04 02:00:00,2022-09-04 02:00:00,2022-09-04 02:00:00,2022-09-04 02:00:00,2022-09-04 02:00:00,0.6159999999999999,1.92,14.203359375000048,13.490944838066582,96,1020.8432
51,1662260400000,1662260400000,1662260400000,1662260400000,1662260400000,1662260400000,2022-09-04 03:00:00,2022-09-04 03:00:00,2022-09-04 03:00:00,2022-09-04 03:00:00,2022-09-04 03:00:00,2022-09-04 03:00:00,0.504,2.424,14.036855468750048,13.332766129113963,96,1021.0668000000001
52,1662264000000,1662264000000,1662264000000,1662264000000,1662264000000,1662264000000,2022-09-04 04:00:00,2022-09-04 04:00:00,2022-09-04 04:00:00,2022-09-04 04:00:00,2022-09-04 04:00:00,2022-09-04 04:00:00,0.37600000000000033,2.8000000000000003,13.917304687500007,13.219192888351586,96,1021.7286
53,1662267600000,1662267600000,1662267600000,1662267600000,1662267600000,1662267600000,2022-09-04 05:00:00,2022-09-04 05:00:00,2022-09-04 05:00:00,2022-09-04 05:00:00,2022-09-04 05:00:00,2022-09-04 05:00:00,0.34399999999999986,3.144,13.749414062500023,13.05969679660302,96,1021.1816
54,1662271200000,1662271200000,1662271200000,1662271200000,1662271200000,1662271200000,2022-09-04 06:00:00,2022-09-04 06:00:00,2022-09-04 06:00:00,2022-09-04 06:00:00,2022-09-04 06:00:00,2022-09-04 06:00:00,0.3759999999999999,3.52,13.45113281250002,12.776329612658799,96,1020.2618000000001
55,1662274800000,1662274800000,1662274800000,1662274800000,1662274800000,1662274800000,2022-09-04 07:00:00,2022-09-04 07:00:00,2022-09-04 07:00:00,2022-09-04 07:00:00,2022-09-04 07:00:00,2022-09-04 07:00:00,0.32799999999999985,3.848,13.145273437500009,12.485763210054927,96,1019.9089
56,1662278400000,1662278400000,1662278400000,1662278400000,1662278400000,1662278400000,2022-09-04 08:00:00,2022-09-04 08:00:00,2022-09-04 08:00:00,2022-09-04 08:00:00,2022-09-04 08:00:00,2022-09-04 08:00:00,0.28800000000000026,4.136,13.003750000000025,12.35131594611704,95,1021.153
57,1662282000000,1662282000000,1662282000000,1662282000000,1662282000000,1662282000000,2022-09-04 09:00:00,2022-09-04 09:00:00,2022-09-04 09:00:00,2022-09-04 09:00:00,2022-09-04 09:00:00,2022-09-04 09:00:00,0.20800000000000018,4.344,12.639472656250007,12.00525247389703,95,1021.8528
58,1662285600000,1662285600000,1662285600000,1662285600000,1662285600000,1662285600000,2022-09-04 10:00:00,2022-09-04 10:00:00,2022-09-04 10:00:00,2022-09-04 10:00:00,2022-09-04 10:00:00,2022-09-04 10:00:00,0.3039999999999994,4.648,12.378125000000011,11.75697220357506,95,1021.8276000000001
59,1662289200000,1662289200000,1662289200000,1662289200000,1662289200000,1662289200000,2022-09-04 11:00:00,2022-09-04 11:00:00,2022-09-04 11:00:00,2022-09-04 11:00:00,2022-09-04 11:00:00,2022-09-04 11:00:00,0.26400000000000023,4.912,12.430234375000055,11.806476109203885,93,1022.8362
60,1662292800000,1662292800000,1662292800000,1662292800000,1662292800000,1662292800000,2022-09-04 12:00:00,2022-09-04 12:00:00,2022-09-04 12:00:00,2022-09-04 12:00:00,2022-09-04 12:00:00,2022-09-04 12:00:00,0.27200000000000024,5.184,12.469785156250055,11.844049350919903,93,1024.0918000000001
61,1662296400000,1662296400000,1662296400000,1662296400000,1662296400000,1662296400000,2022-09-04 13:00:00,2022-09-04 13:00:00,2022-09-04 13:00:00,2022-09-04 13:00:00,2022-09-04 13:00:00,2022-09-04 13:00:00,0.2240000000000002,5.408,12.437636718750014,11.813508335678108,91,1024.8151
62,1662300000000,1662300000000,1662300000000,1662300000000,1662300000000,1662300000000,2022-09-04 14:00:00,2022-09-04 14:00:00,2022-09-04 14:00:00,2022-09-04 14:00:00,2022-09-04 14:00:00,2022-09-04 14:00:00,0.20800000000000018,5.6160000000000005,12.571054687500009,11.940255404400148,88,1024.3091
63,1662303600000,1662303600000,1662303600000,1662303600000,1662303600000,1662303600000,2022-09-04 15:00:00,2022-09-04 15:00:00,2022-09-04 15:00:00,2022-09-04 15:00:00,2022-09-04 15:00:00,2022-09-04 15:00:00,0.27999999999999936,5.896,12.586679687500009,11.955099154213883,88,1024.1255
64,1662307200000,1662307200000,1662307200000,1662307200000,1662307200000,1662307200000,2022-09-04 16:00:00,2022-09-04 16:00:00,2022-09-04 16:00:00,2022-09-04 16:00:00,2022-09-04 16:00:00,2022-09-04 16:00:00,0.29600000000000026,6.192,12.673085937500048,12.037185090683863,87,1024.3283000000001
65,1662310800000,1662310800000,1662310800000,1662310800000,1662310800000,1662310800000,2022-09-04 17:00:00,2022-09-04 17:00:00,2022-09-04 17:00:00,2022-09-04 17:00:00,2022-09-04 17:00:00,2022-09-04 17:00:00,0.28000000000000025,6.472,12.566269531250043,11.93570950601972,88,1023.6085
66,1662314400000,1662314400000,1662314400000,1662314400000,1662314400000,1662314400000,2022-09-04 18:00:00,2022-09-04 18:00:00,2022-09-04 18:00:00,2022-09-04 18:00:00,2022-09-04 18:00:00,2022-09-04 18:00:00,0.19199999999999928,6.664,12.434062500000039,11.810112827908256,89,1022.9102
67,1662318000000,1662318000000,1662318000000,1662318000000,1662318000000,1662318000000,2022-09-04 19:00:00,2022-09-04 19:00:00,2022-09-04 19:00:00,2022-09-04 19:00:00,2022-09-04 19:00:00,2022-09-04 19:00:00,0.15200000000000014,6.816,12.23263671875003,11.618758338121921,90,1022.7774000000001
68,1662321600000,1662321600000,1662321600000,1662321600000,1662321600000,1662321600000,2022-09-04 20:00:00,2022-09-04 20:00:00,2022-09-04 20:00:00,2022-09-04 20:00:00,2022-09-04 20:00:00,2022-09-04 20:00:00,0.13600000000000012,6.952,11.971210937500018,11.37040384905086,92,1023.8368
69,1662325200000,1662325200000,1662325200000,1662325200000,1662325200000,1662325200000,2022-09-04 21:00:00,2022-09-04 21:00:00,2022-09-04 21:00:00,2022-09-04 21:00:00,2022-09-04 21:00:00,2022-09-04 21:00:00,0.15200000000000014,7.104,11.732304687500005,11.143442914398832,92,1024.5189
70,1662328800000,1662328800000,1662328800000,1662328800000,1662328800000,1662328800000,2022-09-04 22:00:00,2022-09-04 22:00:00,2022-09-04 22:00:00,2022-09-04 22:00:00,2022-09-04 22:00:00,2022-09-04 22:00:00,0.05600000000000005,7.16,11.655605468750025,11.070578657500675,90,1024.5529000000001
71,1662332400000,1662332400000,1662332400000,1662332400000,1662332400000,1662332400000,2022-09-04 23:00:00,2022-09-04 23:00:00,2022-09-04 23:00:00,2022-09-04 23:00:00,2022-09-04 23:00:00,2022-09-04 23:00:00,0.07200000000000006,7.232,11.537128906250018,10.95802592453802,90,1025.6147
72,1662336000000,1662336000000,1662336000000,1662336000000,1662336000000,1662336000000,2022-09-05 00:00:00,2022-09-05 00:00:00,2022-09-05 00:00:00,2022-09-05 00:00:00,2022-09-05 00:00:00,2022-09-05 00:00:00,0.016000000000000014,7.248,11.545937500000036,10.96639408849552,89,1026.7044
73,1662339600000,1662339600000,1662339600000,1662339600000,1662339600000,1662339600000,2022-09-05 01:00:00,2022-09-05 01:00:00,2022-09-05 01:00:00,2022-09-05 01:00:00,2022-09-05 01:00:00,2022-09-05 01:00:00,0.0,7.248,11.498085937500036,10.920935104690955,89,1027.0855999999999
74,1662343200000,1662343200000,1662343200000,1662343200000,1662343200000,1662343200000,2022-09-05 02:00:00,2022-09-05 02:00:00,2022-09-05 02:00:00,2022-09-05 02:00:00,2022-09-05 02:00:00,2022-09-05 02:00:00,0.016000000000000014,7.264,11.600683593750034,11.018402876905384,88,1026.3551
75,1662346800000,1662346800000,1662346800000,1662346800000,1662346800000,1662346800000,2022-09-05 03:00:00,2022-09-05 03:00:00,2022-09-05 03:00:00,2022-09-05 03:00:00,2022-09-05 03:00:00,2022-09-05 03:00:00,0.016000000000000014,7.28,11.734375000000057,11.145409711249187,87,1026.448
76,1662350400000,1662350400000,1662350400000,1662350400000,1662350400000,1662350400000,2022-09-05 04:00:00,2022-09-05 04:00:00,2022-09-05 04:00:00,2022-09-05 04:00:00,2022-09-05 04:00:00,2022-09-05 04:00:00,0.0,7.28,11.736445312500052,11.147376508099512,88,1027.1804000000002
77,1662354000000,1662354000000,1662354000000,1662354000000,1662354000000,1662354000000,2022-09-05 05:00:00,2022-09-05 05:00:00,2022-09-05 05:00:00,2022-09-05 05:00:00,2022-09-05 05:00:00,2022-09-05 05:00:00,0.016000000000000014,7.296,11.593593750000025,11.011667525427413,89,1026.5082
78,1662357600000,1662357600000,1662357600000,1662357600000,1662357600000,1662357600000,2022-09-05 06:00:00,2022-09-05 06:00:00,2022-09-05 06:00:00,2022-09-05 06:00:00,2022-09-05 06:00:00,2022-09-05 06:00:00,0.016000000000000014,7.312,11.637246093750036,11.053137251469536,89,1025.5922
79,1662361200000,1662361200000,1662361200000,1662361200000,1662361200000,1662361200000,2022-09-05 07:00:00,2022-09-05 07:00:00,2022-09-05 07:00:00,2022-09-05 07:00:00,2022-09-05 07:00:00,2022-09-05 07:00:00,0.016000000000000014,7.328,11.808710937500052,11.216028850988039,88,1025.4283
80,1662364800000,1662364800000,1662364800000,1662364800000,1662364800000,1662364800000,2022-09-05 08:00:00,2022-09-05 08:00:00,2022-09-05 08:00:00,2022-09-05 08:00:00,2022-09-05 08:00:00,2022-09-05 08:00:00,0.016000000000000014,7.344,11.92111328125003,11.32281107621057,88,1026.0617
81,1662368400000,1662368400000,1662368400000,1662368400000,1662368400000,1662368400000,2022-09-05 09:00:00,2022-09-05 09:00:00,2022-09-05 09:00:00,2022-09-05 09:00:00,2022-09-05 09:00:00,2022-09-05 09:00:00,0.0,7.344,11.895410156250023,11.29839310776697,89,1026.4614
82,1662372000000,1662372000000,1662372000000,1662372000000,1662372000000,1662372000000,2022-09-05 10:00:00,2022-09-05 10:00:00,2022-09-05 10:00:00,2022-09-05 10:00:00,2022-09-05 10:00:00,2022-09-05 10:00:00,0.0,7.344,12.493652343750057,11.866723178760395,85,1026.2068000000002
83,1662375600000,1662375600000,1662375600000,1662375600000,1662375600000,1662375600000,2022-09-05 11:00:00,2022-09-05 11:00:00,2022-09-05 11:00:00,2022-09-05 11:00:00,2022-09-05 11:00:00,2022-09-05 11:00:00,0.016000000000000014,7.36,13.702265625000052,13.014905781540108,77,1026.7042
84,1662379200000,1662379200000,1662379200000,1662379200000,1662379200000,1662379200000,2022-09-05 12:00:00,2022-09-05 12:00:00,2022-09-05 12:00:00,2022-09-05 12:00:00,2022-09-05 12:00:00,2022-09-05 12:00:00,0.0,7.36,14.950605468750041,14.200828618221209,69,1027.2842
85,1662382800000,1662382800000,1662382800000,1662382800000,1662382800000,1662382800000,2022-09-05 13:00:00,2022-09-05 13:00:00,2022-09-05 13:00:00,2022-09-05 13:00:00,2022-09-05 13:00:00,2022-09-05 13:00:00,0.0,7.36,16.43230468750005,15.608442858370495,64,1027.03
86,1662386400000,1662386400000,1662386400000,1662386400000,1662386400000,1662386400000,2022-09-05 14:00:00,2022-09-05 14:00:00,2022-09-05 14:00:00,2022-09-05 14:00:00,2022-09-05 14:00:00,2022-09-05 14:00:00,0.0,7.36,16.73531250000002,15.896300276633326,64,1026.3457
87,1662390000000,1662390000000,1662390000000,1662390000000,1662390000000,1662390000000,2022-09-05 15:00:00,2022-09-05 15:00:00,2022-09-05 15:00:00,2022-09-05 15:00:00,2022-09-05 15:00:00,2022-09-05 15:00:00,0.016000000000000014,7.376,16.33326171875001,15.514352039238645,68,1026.3144
88,1662393600000,1662393600000,1662393600000,1662393600000,1662393600000,1662393600000,2022-09-05 16:00:00,2022-09-05 16:00:00,2022-09-05 16:00:00,2022-09-05 16:00:00,2022-09-05 16:00:00,2022-09-05 16:00:00,0.03200000000000003,7.408,15.813320312500025,15.020407709499352,72,1026.5351
89,1662397200000,1662397200000,1662397200000,1662397200000,1662397200000,1662397200000,2022-09-05 17:00:00,2022-09-05 17:00:00,2022-09-05 17:00:00,2022-09-05 17:00:00,2022-09-05 17:00:00,2022-09-05 17:00:00,0.03200000000000003,7.44,15.460117187500032,14.684864744959867,74,1025.8851000000002
